Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2019-12-13,3168.800048828125,3182.679931640625,3156.510009765625,3166.64990234375,3757650000,319,366,391,226,266,-40,-65384,0.0,1.0,CRSP,-0.0025560734593342575,0.0,0.9872196327033287,DAY,0.003180574363581049,0.0,1.0159028718179053,ARWR,-0.0009187150922548518,0.0,0.9954064245387257,PCTY,0.0030502600417579994,0.0,1.01525130020879,GLPG,-0.001424222605074527,0.0,0.9928788869746273,0.001331823248675412,1.0013318232486754
2019-12-16,3191.449951171875,3197.7099609375,3183.6298828125,3183.6298828125,4070200000,366,379,401,379,113,266,-65118,0.007147785279833618,1.0071477852798336,CRSP,0.0029681799621938953,0.0,1.0018708603637008,DAY,0.002207654647044066,0.0,1.0271166852974762,ARWR,-0.0032500807882406726,0.0,0.9792306680543025,PCTY,0.0034237780855163715,0.0,1.0326312759735243,GLPG,0.0021127014809580124,0.0,1.0033671704492435,0.007462233387471673,1.0088039950120595
2019-12-17,3192.52001953125,3198.219970703125,3191.030029296875,3195.39990234375,3842940000,368,383,397,256,236,20,-65098,0.00033529222633799094,1.0074854741030115,CRSP,-0.0011458009115705714,0.0,0.9961311376382972,DAY,-9.494491655681614e-05,0.0,1.0266290877575779,ARWR,0.0014377523415345817,0.0,0.9862701239837902,PCTY,0.0015989176699548581,0.0,1.0408867379420348,GLPG,0.0009081512838724493,0.0,1.0079232163694383,0.0027040754672345013,1.0115318771462198
2019-12-18,3191.139892578125,3198.47998046875,3191.139892578125,3195.2099609375,4029950000,346,380,400,241,251,-10,-65108,-0.00043230017186479675,1.0070499379594056,CRSP,-0.0016982489295131798,0.0,0.9876727444475523,DAY,0.0038942643425254,0.0,1.0466189130048464,ARWR,0.0020045669776856735,0.0,0.9961553465918696,PCTY,0.001836698088714961,0.0,1.0504457113527692,GLPG,-0.006074029624954802,0.0,0.9773124389898998,-3.67491455419474e-05,1.0114947042140463
2019-12-19,3205.3701171875,3205.47998046875,3192.320068359375,3192.320068359375,3784360000,373,392,407,330,162,168,-64940,0.004459292004863613,1.0115406676962464,CRSP,-0.0007646429188973958,0.0,0.9838966595964034,DAY,0.001956513163015394,0.0,1.0568575314046207,ARWR,0.0035182623105284084,0.0,1.0136790256485972,PCTY,0.000595633055147804,0.0,1.053574112294369,GLPG,-0.0002719358901135616,0.0,0.9759836073498209,0.0050338297196806485,1.0165863963174184
2019-12-20,3221.219970703125,3225.64990234375,3216.030029296875,3223.330078125,6457480000,394,402,413,377,115,262,-64678,0.004944781081796634,1.0165425148533387,CRSP,0.00896529995795281,0.0,1.0280013030009512,DAY,0.0021221050418531286,0.0,1.0680713448841916,ARWR,-0.01238179257628802,0.0,0.9509232084760239,PCTY,0.000692850223919983,0.0,1.0572239575924662,GLPG,0.00015560774797775958,0.0,0.9767429604058355,-0.00044592960458433926,1.0161330703476827
2019-12-23,3224.010009765625,3227.780029296875,3222.300048828125,3226.050048828125,3064530000,382,401,413,209,283,-74,-64752,0.0008661436002121992,1.0174229866469224,CRSP,-0.0005289459642451978,0.0,1.0252825172986453,DAY,0.002282410182803618,0.0,1.0802602294518138,ARWR,0.0008505170449789823,0.0,0.9549670904623987,PCTY,-0.0009041641216539054,0.0,1.052444437737426,GLPG,0.003935671833050547,0.0,0.9959636591928338,0.005635488974934044,1.0218594770626932
2019-12-24,3223.3798828125,3226.429931640625,3220.510009765625,3225.449951171875,1296530000,399,400,416,259,233,26,-64726,-0.00019544819997963092,1.0172241331555645,CRSP,-0.0019151264666606772,0.0,1.0154647888752297,DAY,0.000782314221319691,0.0,1.084485744152945,ARWR,0.0025094079614816247,0.0,0.9669491005611951,PCTY,-0.0003467906587636627,0.0,1.0506195482380505,GLPG,0.00030495765224340947,0.0,0.9974822928889698,0.0013347627096203854,1.0232234169871486
2019-12-26,3239.909912109375,3240.080078125,3227.199951171875,3227.199951171875,2164540000,409,405,416,332,160,172,-64554,0.005128166675301138,1.022440628056525,CRSP,-0.0014279438731698013,0.0,1.0082146552567595,DAY,0.003296863236278558,0.0,1.1023627500537752,ARWR,0.007527882270969233,0.0,1.0033444955164164,PCTY,0.0007113321749358637,0.0,1.054356245679442,GLPG,-0.0009515653581191109,0.0,0.9927364449127181,0.009156568450894742,1.0325926322453498
2019-12-27,3240.02001953125,3247.929931640625,3234.3701171875,3247.22998046875,2429150000,402,407,417,235,257,-22,-64576,3.398471712534601e-05,1.022475375412047,DAY,5.896105713283362e-05,-0.0004434444127457882,1.0002948052856642,CRSP,-0.002217222063728941,1.1792211426566724e-05,0.9889138896813553,ARWR,-0.006150164574666661,-0.0012300329149333323,0.9692491771266667,PCTY,0.0006098988075558421,0.00012197976151116842,1.0030494940377792,GLPG,0.00017210817561248427,3.442163512249685e-05,1.0008605408780624,-0.00903170231771333,1.0232665629754458
2019-12-30,3221.2900390625,3240.919921875,3216.570068359375,3240.090087890625,3021720000,372,399,412,117,375,-258,-64834,-0.005780822450430323,1.016564626806853,DAY,0.0004716393978119182,0.0,1.0026536974836608,CRSP,-0.01263445492710813,0.0,0.926441949851504,ARWR,-0.002248585718473817,0.0,0.9583519778400191,PCTY,-0.0035825807063954553,0.0,0.9850819652132818,GLPG,-0.0007260169130878236,0.0,0.9972273324764639,-0.018719998867253305,1.0041110140756473
2019-12-31,3230.780029296875,3231.719970703125,3212.030029296875,3215.179931640625,2894760000,405,401,415,371,121,250,-64584,0.0029460216619106028,1.019559448218158,DAY,-0.0003823110681634434,0.0,1.0007370694532458,CRSP,-0.0030239371635961687,0.0,0.9124344386411517,ARWR,-0.0023987435503686205,0.0,0.9468577747108854,PCTY,0.0021753733070125846,0.0,0.9957965702750042,GLPG,-0.0016970318510753702,0.0,0.9887656997465865,-0.005326650326191018,0.9987624658149892
2020-01-02,3257.85009765625,3258.139892578125,3235.530029296875,3244.669921875,3459930000,381,398,419,302,190,112,-64472,0.008378802677341701,1.0281021356525974,DAY,0.006305243006004036,0.0,1.032286521493341,CRSP,-0.00520482428779372,0.0,0.8886891340048573,ARWR,-0.0009774597881113901,0.0,0.9422301977116828,PCTY,0.009865914748430482,0.0,1.0449187906205675,GLPG,0.005086297403925456,0.0,1.0139114818051445,0.015075171082454864,1.0138189808578846
2020-01-03,3234.85009765625,3246.14990234375,3222.340087890625,3226.360107421875,3484700000,343,388,414,145,347,-202,-64674,-0.007059870562045378,1.0208438676503278,DAY,-0.0014567110290955477,0.0,1.0247678056881109,CRSP,0.00040458170095112326,0.0,0.8904868708121196,ARWR,-0.004942958127351061,0.0,0.91894317564361,PCTY,-0.00175106581643667,0.0,1.0357701827445274,GLPG,-0.002838412521862277,0.0,0.9995219865750662,-0.010584565793794434,1.0030881471519968
2020-01-06,3246.280029296875,3246.840087890625,3214.639892578125,3217.550048828125,3702460000,332,379,416,265,227,38,-64636,0.0035333728907271933,1.0244508896979485,DAY,-0.0002877239851758695,0.0,1.0232935543034483,CRSP,0.0017160233782417935,0.0,0.8981273522537745,ARWR,-0.006903833504207735,0.0,0.887222022221253,PCTY,0.004997214029441067,0.0,1.0616500091869658,GLPG,-0.0026975390276660297,0.0,0.9860407387360836,-0.003175859109366775,0.9999024805223663
2020-01-07,3237.179931640625,3244.909912109375,3232.429931640625,3241.860107421875,3435910000,291,360,407,195,297,-102,-64738,-0.0028032386528962228,1.0215791093659532,DAY,0.0020169915323727584,0.0,1.0336134264742567,CRSP,0.001334437718402537,0.0,0.9041198273276567,ARWR,0.00048792951766913896,0.0,0.8893865312880923,PCTY,0.0009160722755580331,0.0,1.0665127498857765,GLPG,0.0005236192759658032,0.0,0.9886222884245324,0.005279050319968271,1.0051810160321049
2020-01-08,3253.050048828125,3267.070068359375,3236.669921875,3238.590087890625,3726840000,307,369,410,345,147,198,-64540,0.004902451368978156,1.0265873512691839,DAY,0.0007702086456023772,0.0,1.0375939164606625,CRSP,0.007224524806278465,0.0,0.936779007929541,ARWR,0.000738494123010236,0.0,0.8926705649202958,PCTY,0.0012673993244153082,0.0,1.0732712375792042,GLPG,-7.737120877571169e-05,0.0,0.9882398339171423,0.009923255690530675,1.015155684269459
2020-01-09,3274.699951171875,3275.580078125,3263.669921875,3266.030029296875,3641230000,334,385,422,372,120,252,-64288,0.006655262605488987,1.0334195596793536,DAY,0.00312590550282299,0.0,1.0538110191264627,CRSP,-0.0020150240387548425,0.0,0.9273408468296463,ARWR,-0.0028762562586073905,0.0,0.8798328184241628,PCTY,0.0030870749316448177,0.0,1.089837581241135,GLPG,0.0038022374734658195,0.0,1.0070274465635993,0.005123937610571394,1.0203572786606725
2020-01-10,3265.35009765625,3282.989990234375,3260.860107421875,3281.81005859375,3214580000,314,378,417,192,300,-108,-64396,-0.002855178689662563,1.0304689621750767,DAY,2.796448339834612e-05,5.592896679669224e-06,1.0001398224169917,CRSP,-0.006462035381901732,-0.0012924070763803465,0.9676898230904913,ARWR,-0.003155752720884353,-0.0006311505441768707,0.9842212363955782,DIOD,-0.0009253512958445876,3.9326896169722404e-05,0.995373243520777,CSWI,-0.0011424819144808891,0.0003626876273346458,0.9942875904275955,-0.013173607030086396,1.0069154928413084
2020-01-13,3288.1298828125,3288.1298828125,3268.429931640625,3271.1298828125,3459390000,349,389,424,384,108,276,-64120,0.006976215252569862,1.0376577354663024,DAY,0.0031053312170095993,0.0,1.0156686494766214,CRSP,-0.0030383967420066107,0.0,0.9529886950617358,ARWR,-0.0046543648101433415,0.0,0.9613166129552014,DIOD,0.0030544987310934246,0.0,1.01057507506727,CSWI,0.0008199976148514754,0.0,0.9983641576907307,-0.0007129339891954529,1.0061976285622143
2020-01-14,3283.14990234375,3294.25,3277.18994140625,3285.35009765625,3687620000,352,384,428,252,240,12,-64108,-0.001514532772802224,1.0360861688189869,DAY,-0.000413227352704082,0.0,1.0135701391403826,CRSP,0.002339374833280772,0.0,0.9641356839098784,ARWR,0.0029650552589129743,0.0,0.9755683973488176,DIOD,-0.000581190321180558,0.0,1.0076383928049928,CSWI,-0.00033173820631220434,0.0,0.9967081800161371,0.003978274211996902,1.0102005586400957
2020-01-15,3289.2900390625,3298.659912109375,3280.68994140625,3282.27001953125,3721490000,359,382,432,307,185,122,-63986,0.0018701968845122874,1.0380238539439983,DAY,0.002484476366567323,0.0,1.0261610944231458,CRSP,-0.00040214119058694657,0.0,0.9621970905508039,ARWR,-0.0019826076341711964,0.0,0.965897550587618,DIOD,-0.004594548638860086,0.0,0.9844901747743661,CSWI,7.672372485081348e-05,0.0,0.9970905358369377,-0.004418097372200092,1.0057373942065728
2020-01-16,3316.81005859375,3317.110107421875,3302.820068359375,3302.969970703125,3540580000,401,413,439,430,62,368,-63618,0.00836655302646827,1.0467085355607597,DAY,-0.0014451228093313785,0.0,1.018746450405149,CRSP,0.00023505605510480977,0.0,0.9633279418124949,ARWR,0.0006323565930471897,0.0,0.968951509009229,DIOD,0.0032637180666373225,0.0,1.0005556666235562,CSWI,0.0029129632676494046,0.0,1.0116129763640072,0.005598971173107348,1.0113684888844514
2020-01-17,3329.6201171875,3329.8798828125,3318.860107421875,3323.659912109375,3726220000,399,417,439,307,185,122,-63496,0.003862162248501333,1.0507510937519866,DAY,-0.0002471747823888704,0.0,1.0174874082442076,CRSP,-0.0043602187280713306,0.0,0.9423263391466686,ARWR,-0.0024163979479320252,0.0,0.9572446468191513,DIOD,0.0035566389038540706,0.0,1.0183487426704811,CSWI,0.0014859584556253136,0.0,1.0191290506442492,-0.001981194098912842,1.0093647716024472
