Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2019-12-06,3145.909912109375,3150.60009765625,3134.6201171875,3134.6201171875,3483310000,335,365,391,392,100,292,-65506,0.0,1.0,LULU,-0.002931840011695119,0.0,0.9853407999415245,XRAY,-0.0016010669242936656,0.0,0.9919946653785316,SUI,-0.002165703039068637,0.0,0.9891714848046568,KMX,0.0006243761824305894,0.0,1.003121880912153,TER,0.004961080146735292,0.0,1.0248054007336764,-0.0011131536458915403,0.9988868463541085
2019-12-09,3135.9599609375,3148.8701171875,3135.4599609375,3141.860107421875,3400470000,305,361,387,195,297,-102,-65608,-0.00316282139344648,0.9968371786065535,LULU,0.0013078733700143898,0.0,0.9917843049046854,XRAY,-0.0025150594568408738,0.0,0.9795200375570517,SUI,0.0005156958134495238,0.0,0.9917220427721438,KMX,-0.0013967346944532722,0.0,0.9961164052429768,TER,-0.0013137539172896286,0.0,1.0180736901853094,-0.003401978885119861,0.9954886543941879
2019-12-10,3132.52001953125,3142.1201171875,3126.090087890625,3135.360107421875,3346310000,284,347,378,209,283,-74,-65682,-0.0010969340964486207,0.9957437139167323,LULU,-0.001065498059870884,0.0,0.9865005836412537,XRAY,0.0001744493775846845,0.0,0.9803744208614695,SUI,-0.0012797094054897375,0.0,0.9853764626433088,KMX,0.0005171165450150728,0.0,0.9986919466125372,TER,0.0017317506779974236,0.0,1.0268889392014582,7.810913523655918e-05,0.9955664111521205
2019-12-11,3141.6298828125,3143.97998046875,3133.2099609375,3135.75,3257650000,297,349,380,308,184,124,-65558,0.002908158040315856,0.9986394940044533,LULU,0.0030829598423743223,0.0,1.0017072920604777,XRAY,-0.0020567945937615575,0.0,0.9702922768180196,SUI,-0.002411774344917994,0.0,0.973493934279863,KMX,0.004311937869310257,0.0,1.0202234347344061,TER,0.004651170143785333,0.0,1.0507701150764444,0.007577498916790361,1.0031103145542184
2019-12-12,3168.570068359375,3176.280029296875,3138.469970703125,3141.22998046875,4003200000,327,367,391,353,139,214,-65344,0.008575225775086182,1.0072030531334593,LULU,-0.007478880852016112,0.0,0.9642490446308977,XRAY,0.0005635470135045839,0.0,0.9730263033921563,SUI,-0.0038598575611910714,0.0,0.9547061946648441,KMX,4.040042958197709e-05,0.0,1.0204295220595705,TER,0.002593029721806639,0.0,1.0643935057723413,-0.008141761248313985,0.9949432298673968
2019-12-13,3168.800048828125,3182.679931640625,3156.510009765625,3166.64990234375,3757650000,319,366,391,226,266,-40,-65384,7.258178414493166e-05,1.007276157728052,TER,0.0008432765251507046,-0.0007591996283563447,1.0042163826257535,KMX,-0.0023624548456166353,-9.613883615713928e-05,0.9881877257719168,SYF,0.0,-6.605400272015357e-05,1.0,EPAM,0.0031730663559504713,-0.00047249096912332705,1.0158653317797524,CMG,0.0010157712470266755,0.00016865530503014093,1.0050788562351334,0.0014444311511843928,0.9963803568622772
2019-12-16,3191.449951171875,3197.7099609375,3183.6298828125,3183.6298828125,4070200000,366,379,401,379,113,266,-65118,0.007147785279833618,1.014475951420988,TER,0.004888310548524766,0.0,1.0287609903067079,KMX,0.00024520382090194027,0.0,0.9893992628025552,SYF,-0.0027062857787480523,0.0,0.9864685711062597,EPAM,0.002075985745579834,0.0,1.02640994152077,CMG,0.0018323946545018455,0.0,1.0142873618527237,0.0063356089907603335,1.0026930332094308
2019-12-17,3192.52001953125,3198.219970703125,3191.030029296875,3195.39990234375,3842940000,368,383,397,256,236,20,-65098,0.00033529222633799094,1.0148160973213063,TER,0.0005854095574622242,0.0,1.0317722228870572,KMX,0.0018367378079161335,0.0,0.9984855979681242,SYF,-0.0014523979892469676,0.0,0.9793048462606094,EPAM,-0.002808667078601235,0.0,1.011995722461278,CMG,0.0022508982242757103,0.0,1.0257026499612216,0.0004119805218058656,1.0031061232084635
2019-12-18,3191.139892578125,3198.47998046875,3191.139892578125,3195.2099609375,4029950000,346,380,400,241,251,-10,-65108,-0.00043230017186479675,1.014377392148023,TER,-0.0003502297188564985,0.0,1.0299654364093287,KMX,-0.0005257879316866055,0.0,0.9958606395812516,SYF,-0.000650203346405065,0.0,0.9761211098196627,EPAM,9.559898951545521e-05,0.0,1.0124794513035842,CMG,-0.0012427279542841507,0.0,1.019329303181771,-0.0026733499617168643,1.0004244694923863
2019-12-19,3205.3701171875,3205.47998046875,3192.320068359375,3192.320068359375,3784360000,373,392,407,330,162,168,-64940,0.004459292004863613,1.018900797142743,TER,0.00046785288423465413,0.0,1.0323747979097593,KMX,0.0003041393487572375,0.0,0.9973750416131276,SYF,-0.0019026690817695036,0.0,0.9668349325410807,EPAM,0.0017676197018865027,0.0,1.0214278444329814,CMG,0.0017027921801195057,0.0,1.028007833013894,0.0023397350332283965,1.0027651976717564
