Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2017-12-01,2642.219970703125,2650.6201171875,2605.52001953125,2645.10009765625,3950930000,371,389,397,179,304,-125,-82631,0.0,1.0,PENN,-0.0003378822793970358,0.0,0.9983105886030148,ASIX,-0.010496873215273848,0.0,0.9475156339236308,VC,-0.0002913499475552424,0.0,0.9985432502622238,CVI,-0.0029392957263563338,0.0,0.9853035213682183,NKTR,-0.0010576302306861442,0.0,0.9947118488465693,-0.015123031399268605,0.9848769686007314
2017-12-04,2639.43994140625,2665.18994140625,2639.030029296875,2657.18994140625,4025840000,331,360,406,253,230,23,-82608,-0.0010521566439205543,0.9989478433560794,PENN,-0.0006915655685056477,0.0,0.9948586024542525,ASIX,-0.0052631739591867625,0.0,0.9225809358716849,VC,-0.004813571834291053,0.0,0.9745104519383054,CVI,0.0005560391326197234,0.0,0.988042857945162,NKTR,-0.009786278975947594,0.0,0.9460392105791036,-0.019998551205311334,0.9651808561132378
2017-12-05,2629.570068359375,2648.719970703125,2627.72998046875,2639.780029296875,3547570000,296,345,402,135,348,-213,-82821,-0.0037393815604747083,0.9952123962107577,PENN,-0.001596110650047189,0.0,0.986919080400911,ASIX,0.001651663570522155,0.0,0.9301999024848724,VC,0.0008455349586398153,0.0,0.978630365211674,CVI,0.00819473473783643,0.0,1.028526603597534,NKTR,0.0046914986692172984,0.0,0.9682309190663998,0.013787321286168509,0.9784881146757303
2017-12-06,2629.27001953125,2634.409912109375,2624.75,2626.239990234375,3253080000,294,341,400,234,249,-15,-82836,-0.00011410565998426492,0.9950988368434636,PENN,-0.0016089509689317884,0.0,0.9789795583475694,ASIX,-0.0016878001060892656,0.0,0.9223499450143814,VC,-0.0024635562149021074,0.0,0.9665758106201283,CVI,-0.006629217490851436,0.0,0.99443497084566,NKTR,-0.008590137214489158,0.0,0.9266447368159432,-0.020979661995263757,0.9579597647634506
2017-12-07,2636.97998046875,2640.989990234375,2626.530029296875,2628.3798828125,3297060000,319,353,399,340,143,197,-82639,0.0029323579853828274,0.9980168228639267,PENN,0.003455569538593828,0.0,0.9958942180512289,ASIX,0.0019524604001029734,0.0,0.9313542037277701,VC,0.0023837626927733615,0.0,0.9780962474055954,CVI,0.003856752517452611,0.0,1.0136114187319196,NKTR,0.02068828072610525,0.0,1.0224981690590238,0.03233682587502802,0.9889371428718892
2017-12-08,2651.5,2651.64990234375,2644.10009765625,2646.2099609375,3126750000,345,370,403,387,96,291,-82348,0.005506306319651655,1.003512209202781,PENN,-0.002218368738946386,0.0,0.9848479150481174,ASIX,-0.0006445213779679549,0.0,0.9283528152539557,VC,0.0007488233057179272,0.0,0.9817583537320582,CVI,0.0021021062102875468,0.0,1.0242650130225932,NKTR,-0.0031369709342758956,0.0,1.0064604338755814,-0.0031489315351847626,0.9858230475163843
2017-12-11,2659.989990234375,2660.330078125,2651.469970703125,2652.18994140625,3141480000,347,377,407,260,223,37,-82311,0.003201957471006933,1.0067254126182845,PENN,0.0018226443927394699,0.0,0.9938230526984355,ASIX,-0.0011937433738148152,0.0,0.922811740145097,VC,-0.0010879536193498796,0.0,0.9764178159607093,CVI,0.004338800930601927,0.0,1.0464854229810203,NKTR,0.00459513743088027,0.0,1.0295845539375899,0.008474885761056972,0.9941777852247028
2017-12-12,2664.110107421875,2669.719970703125,2659.780029296875,2661.72998046875,3568910000,331,364,407,220,263,-43,-82354,0.001548922064604108,1.0082847518228866,PENN,-0.0014588467186052113,0.0,0.9865738752019189,ASIX,0.003352502690399151,0.0,0.9382803843529388,VC,-0.0014689833048130208,0.0,0.9692461086098679,CVI,-0.0023850917368256844,0.0,1.0340056043057175,NKTR,-0.0012316615041694902,0.0,1.0232440556357276,-0.003192080574014256,0.9910042896293706
2017-12-13,2662.85009765625,2671.8798828125,2662.85009765625,2667.590087890625,3568360000,322,363,409,241,242,-1,-82355,-0.0004729570906678582,1.0078078764000997,PENN,0.0029391188062640517,0.0,1.0010721643537928,ASIX,0.0020177054573597974,0.0,0.9477462516131516,VC,-0.0023772073761783256,0.0,0.9577256136162704,CVI,0.0035324775926938393,0.0,1.0522686124453666,NKTR,0.006415171024206945,0.0,1.0560654837177592,0.012527265504346307,1.0034188634815038
2017-12-14,2652.010009765625,2668.090087890625,2652.010009765625,2665.8701171875,3442760000,275,334,400,121,362,-241,-82596,-0.004070859227173984,1.0037052324072377,PENN,0.0017241379310344751,0.0,1.0097020968051185,ASIX,-0.006869661162116559,0.0,0.9151927735319095,VC,-0.003154617616176747,0.0,0.9426193231553825,CVI,0.0015620849547766547,0.0,1.0604872772847898,NKTR,-0.0055800875905131836,0.0,1.0266007942154454,-0.01231814348299536,0.9910586059475945
