Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2019-12-13,3168.800048828125,3182.679931640625,3156.510009765625,3166.64990234375,3757650000,319,366,391,226,266,-40,-65456,0.0,1.0,JD,-0.00019980019980018497,0.0,0.999000999000999,KEYS,0.001765254979852026,0.0,1.00882627489926,CMG,0.001214331082918898,0.0,1.0060716554145945,TER,0.0008543344591396473,0.0,1.0042716722956981,SYF,0.00022518303318154367,0.0,1.0011259151659078,0.00385930335529193,1.0038593033552918
2019-12-16,3191.449951171875,3197.7099609375,3183.6298828125,3183.6298828125,4070200000,366,379,401,379,113,266,-65190,0.007147785279833618,1.0071477852798336,JD,0.003764720690614354,0.0,1.0178057976554165,KEYS,-0.004897503848311691,0.0,0.9841226220812747,CMG,0.0018323946545018455,0.0,1.0152892570317322,TER,0.0048883042915505385,0.0,1.0288175999235267,SYF,-0.0027061936250597054,0.0,0.9875797123183876,0.0028817221632953414,1.006752146958601
2019-12-17,3192.52001953125,3198.219970703125,3191.030029296875,3195.39990234375,3842940000,368,383,397,256,236,20,-65170,0.00033529222633799094,1.0074854741030115,JD,0.00028865598256793134,0.0,1.0192747763183443,KEYS,-0.0023390619928759905,0.0,0.9726130029730758,CMG,0.0022508982242757103,0.0,1.0267158209606269,TER,0.0005854438508972936,0.0,1.0318291746113775,SYF,-0.001452467779830058,0.0,0.9804075737576061,-0.0006665317149651134,1.0060811147235438
2019-12-18,3191.139892578125,3198.47998046875,3191.139892578125,3195.2099609375,4029950000,346,380,400,241,251,-10,-65180,-0.00043230017186479675,1.0070499379594056,JD,-0.0014413175742686414,0.0,1.0119292830777624,KEYS,-1.9245980364668294e-05,0.0,0.9725194085192876,CMG,-0.0012427279542841507,0.0,1.020336178701559,TER,-0.00035022744793187236,0.0,1.0300223001187485,SYF,-0.000650203346405065,0.0,0.9772202523311158,-0.0037037223032543977,1.002354869660059
2019-12-19,3205.3701171875,3205.47998046875,3192.320068359375,3192.320068359375,3784360000,373,392,407,330,162,168,-65012,0.004459292004863613,1.0115406676962464,JD,0.001974439708861464,0.0,1.0219192498731047,KEYS,-0.00013470546448315356,0.0,0.9718643901260703,CMG,0.0017027921801195057,0.0,1.029023281032489,TER,0.0004677663366625229,0.0,1.0324313489087849,SYF,-0.0019026690817695036,0.0,0.9679236185301687,0.0021076236793908356,1.0044674565185074
2019-12-20,3221.219970703125,3225.64990234375,3216.030029296875,3223.330078125,6457480000,394,402,413,377,115,262,-64750,0.004944781081796634,1.0165425148533387,JD,0.0030477471940091763,0.0,1.0374920075046283,KEYS,-0.0014249910637796903,0.0,0.9649398997703935,CMG,0.0001462898338743468,0.0,1.0297759592566644,TER,0.0023046541140096634,0.0,1.0443283346872607,SYF,0.0016465094938377335,0.0,0.9758920956662672,0.00572020957195123,1.0102132208779981
2019-12-23,3224.010009765625,3227.780029296875,3222.300048828125,3226.050048828125,3064530000,382,401,413,209,283,-74,-64824,0.0008661436002121992,1.0174229866469224,JD,0.005380905889947708,0.0,1.0654052417744049,KEYS,0.00162916275313707,0.0,0.9728001204890022,CMG,-0.0014954493256010616,0.0,1.0220760704377116,TER,-0.0008075737761177982,0.0,1.0401114738035098,SYF,-0.002231876335340388,0.0,0.9650017432954509,0.00247516920602553,1.0127136695338352
2019-12-24,3223.3798828125,3226.429931640625,3220.510009765625,3225.449951171875,1296530000,399,400,416,259,233,26,-64798,-0.00019544819997963092,1.0172241331555645,JD,0.00011029933871076203,0.0,1.0659928092425384,KEYS,-0.0014236203737713505,0.0,0.9658756301333253,CMG,0.0001448893238536808,0.0,1.0228165099915754,TER,-0.00023167082100374883,0.0,1.0389066564081524,SYF,-5.5098592305879995e-05,0.0,0.9647358921073094,-0.0014552011245165366,1.0112399674631163
2019-12-26,3239.909912109375,3240.080078125,3227.199951171875,3227.199951171875,2164540000,409,405,416,332,160,172,-64626,0.005128166675301138,1.022440628056525,JD,-0.00022049959648235974,0.0,1.064817554321083,KEYS,0.0008331724473755298,0.0,0.9698993349464181,CMG,0.0023428754069185764,0.0,1.034798168226823,TER,0.001855403101468678,0.0,1.048544609570333,SYF,-0.0003303348200859313,0.0,0.9631424628205608,0.004480616539194493,1.015770945986426
2019-12-27,3240.02001953125,3247.929931640625,3234.3701171875,3247.22998046875,2429150000,402,407,417,235,257,-22,-64648,3.398471712534601e-05,1.022475375412047,CMG,-0.000956220094694449,9.23175707631682e-05,0.9952188995265278,TER,-0.002202370896420359,7.565669948055052e-05,0.9889881455178982,CPRT,-0.0011195253207530247,2.528397456353096e-05,0.9944023733962348,EPAM,-0.0025392238995878996,8.051119117049941e-05,0.9873038805020605,SYF,0.0,7.547580326474414e-05,0.963939148535623,-0.006468094972213239,1.0092008430377708
2019-12-30,3221.2900390625,3240.919921875,3216.570068359375,3240.090087890625,3021720000,372,399,412,117,375,-258,-64906,-0.005780822450430323,1.016564626806853,CMG,-0.0001720919508947594,0.0,0.9943625537165934,TER,-0.0010992546312013963,0.0,0.983552396522079,CPRT,8.808834103009034e-05,0.0,0.9948403496731791,EPAM,-0.0036195763737661315,0.0,0.9694357715040961,,0.0,0.0,,-0.004802834614832197,1.0043538182955112
2019-12-31,3230.780029296875,3231.719970703125,3212.030029296875,3215.179931640625,2894760000,405,401,415,371,121,250,-64656,0.0029460216619106028,1.019559448218158,CMG,0.00024880147656580753,0.0,0.9955995480746256,TER,-0.0016579381445866127,0.0,0.9753990513451114,CPRT,0.00017609912066314238,0.0,0.9957163022270674,EPAM,0.0015676302297559898,0.0,0.9770343556101793,,0.0,0.0,,0.00033459268239832696,1.0046898677336518
2020-01-02,3257.85009765625,3258.139892578125,3235.530029296875,3244.669921875,3459930000,381,398,419,302,190,112,-64544,0.008378802677341701,1.0281021356525974,CMG,0.005036356189837133,0.0,1.020670517807349,TER,0.004370165190317588,0.0,0.9967123262493974,CPRT,0.005586102589262421,0.0,1.0235271692972745,EPAM,0.003912135958570007,0.0,0.9961458117868836,,0.0,0.0,,0.01890475992798715,1.0236832884852376
2020-01-03,3234.85009765625,3246.14990234375,3222.340087890625,3226.360107421875,3484700000,343,388,414,145,347,-202,-64746,-0.007059870562045378,1.0208438676503278,CMG,0.0016173758780918313,0.0,1.0289245571822545,TER,-0.004161871739863976,0.0,0.9759713819324402,CPRT,-0.0017543852489889655,0.0,1.0145488644585017,EPAM,0.00100780948656376,0.0,1.0011654377824815,,0.0,0.0,,-0.0032910716241973496,1.0203142734623387
2020-01-06,3246.280029296875,3246.840087890625,3214.639892578125,3217.550048828125,3702460000,332,379,416,265,227,38,-64708,0.0035333728907271933,1.0244508896979485,CMG,-0.001643688958861045,0.0,1.0204683975115472,TER,-0.00433830987419257,0.0,0.9548010505166058,CPRT,0.0017914832049581886,0.0,1.0236366007149358,EPAM,-0.0029438795198549086,0.0,0.9864288856411093,,0.0,0.0,,-0.007134395147950336,1.0130349482603644
2020-01-07,3237.179931640625,3244.909912109375,3232.429931640625,3241.860107421875,3435910000,291,360,407,195,297,-102,-64810,-0.0028032386528962228,1.0215791093659532,CMG,0.0004801604803027715,0.0,1.0229183404909619,TER,0.0044045123877056724,0.0,0.9758282157905797,CPRT,-0.0002567015080315871,0.0,1.0223227554195364,EPAM,0.001316530048737663,0.0,0.9929222019855559,,0.0,0.0,,0.00594450140871452,1.0190569359373751
2020-01-08,3253.050048828125,3267.070068359375,3236.669921875,3238.590087890625,3726840000,307,369,410,345,147,198,-64612,0.004902451368978156,1.0265873512691839,CMG,-0.0007789907781613703,0.0,1.018934120720689,TER,0.00023458019135591535,0.0,0.976972765638533,CPRT,0.0013708886597882499,0.0,1.029330208779777,EPAM,0.005352260336837,0.0,1.0194940925818166,,0.0,0.0,,0.006178738409819795,1.0253534221692446
2020-01-09,3274.699951171875,3275.580078125,3263.669921875,3266.030029296875,3641230000,334,385,422,372,120,252,-64360,0.006655262605488987,1.0334195596793536,CMG,0.0013866809744346844,0.0,1.0259988035177177,TER,-0.00011711850197710928,0.0,0.9764006577046129,CPRT,0.002723111903437703,0.0,1.0433451155002582,EPAM,0.0017255292810490098,0.0,1.0282899271248487,,0.0,0.0,,0.005718203656944288,1.0312166018575533
2020-01-10,3265.35009765625,3282.989990234375,3260.860107421875,3281.81005859375,3214580000,314,378,417,192,300,-108,-64468,-0.002855178689662563,1.0304689621750767,JD,-0.001620054399195478,0.00011424737205346645,0.9918997280040226,ACGL,-0.0008403293318475116,0.00011805958247468516,0.9957983533407624,CMG,-0.002098598574804942,3.9677799198722805e-05,0.9895070071259753,TER,-0.00194910440444908,5.485136637885267e-05,0.9902544779777546,MA,-0.00046269486479837585,0.0,0.9976865256760081,-0.00664394545498966,1.024365255002532
2020-01-13,3288.1298828125,3288.1298828125,3268.429931640625,3271.1298828125,3459390000,349,389,424,384,108,276,-64192,0.006976215252569862,1.0376577354663024,JD,0.006136535513690467,0.0,1.0223338675386056,ACGL,0.0007351245205557078,0.0,0.9994585322761114,CMG,0.00121945172368938,0.0,0.9955402872531878,TER,0.003945149204525533,0.0,1.0097879863081134,MA,0.0025966525574169456,0.0,1.0106397520179933,0.014632913519878036,1.0393547031917516
2020-01-14,3283.14990234375,3294.25,3277.18994140625,3285.35009765625,3687620000,352,384,428,252,240,12,-64180,-0.001514532772802224,1.0360861688189869,JD,-9.921741428720043e-05,0.0,1.0218267009242286,ACGL,-9.155622976579903e-05,0.0,0.999000999000999,CMG,-0.0008760100742484678,0.0,0.9911797706484178,TER,0.002887322384933544,0.0,1.0243659035926354,MA,-0.002899622257448975,0.0,0.9959873844219228,-0.0010790835908168982,1.038233152586499
2020-01-15,3289.2900390625,3298.659912109375,3280.68994140625,3282.27001953125,3721490000,359,382,432,307,185,122,-64058,0.0018701968845122874,1.0380238539439983,JD,-0.0025316748213170207,0.0,1.008892036271832,ACGL,0.0017403301307461927,0.0,1.007693956697034,CMG,0.0013663463592899828,0.0,0.9979512450035545,TER,-0.0031877377933486,0.0,1.0080388540671357,MA,0.0023241937752318978,0.0,1.0075617228173375,-0.00028854234939754706,1.0379335783534291
2020-01-16,3316.81005859375,3317.110107421875,3302.820068359375,3302.969970703125,3540580000,401,413,439,430,62,368,-63690,0.00836655302646827,1.0467085355607597,JD,-0.001106076274793222,0.0,1.0033124785460916,ACGL,0.002315560250005122,0.0,1.019360837048524,CMG,0.001190634988423689,0.0,1.0038922233487655,TER,0.0039045395917136185,0.0,1.0277184921455895,MA,0.0038504607874856323,0.0,1.0269596073407357,0.01015511934283484,1.0484739177115439
2020-01-17,3329.6201171875,3329.8798828125,3318.860107421875,3323.659912109375,3726220000,399,417,439,307,185,122,-63568,0.003862162248501333,1.0507510937519866,JD,0.003993935332510068,0.0,1.0233483043341591,ACGL,0.0027378670415388663,0.0,1.0333152092444773,CMG,0.001817881349171202,0.0,1.013017008095784,TER,-0.0005957344775533225,0.0,1.0246572554506383,MA,0.0020980478456202436,0.0,1.0377326592993368,0.010051997091287058,1.0590131744826707
2020-01-21,3320.7900390625,3329.7900390625,3316.610107421875,3321.030029296875,4104840000,359,397,429,221,271,-50,-63618,-0.0026519776473655776,1.0479645253384113,JD,-0.001437418670047719,0.0,1.0159934045411012,ACGL,-8.853949026792485e-05,0.0,1.0328577632349143,CMG,-0.0016899089602924412,0.0,1.0044574755012357,TER,0.0035851078059077504,0.0,1.0430247890751188,MA,-0.001069023570653771,0.0,1.0321858559351957,-0.0006997828853541057,1.0582720951878033
