Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2017-12-01,2642.219970703125,2650.6201171875,2605.52001953125,2645.10009765625,3950930000,371,389,397,179,304,-125,-82695,0.0,1.0,ASIX,-0.010496873215273851,0.0,0.9475156339236307,CVI,-0.0029392957263563203,0.0,0.9853035213682184,MU,0.0010450710999166505,0.0,1.0052253554995834,XPO,-0.0026042909642198827,0.0,0.9869785451789006,NKTR,-0.0010576302306861442,0.0,0.9947118488465693,-0.01605301903661955,0.9839469809633804
2017-12-04,2639.43994140625,2665.18994140625,2639.030029296875,2657.18994140625,4025840000,331,360,406,253,230,23,-82672,-0.0010521566439205543,0.9989478433560794,ASIX,-0.005263145521787194,0.0,0.9225810705960882,CVI,0.0005560169083394407,0.0,0.988042748456854,MU,-0.009954719719798688,0.0,0.9551916721534166,XPO,-0.0042569569792821225,0.0,0.9659709191473954,NKTR,-0.009786278975947594,0.0,0.9460392105791036,-0.02870508428847616,0.9557026999394349
2017-12-05,2629.570068359375,2648.719970703125,2627.72998046875,2639.780029296875,3547570000,296,345,402,135,348,-213,-82885,-0.0037393815604747083,0.9952123962107577,ASIX,0.001651668901660619,0.0,0.9302000629139098,CVI,0.008194756839056927,0.0,1.0285265988078411,MU,0.006566398347305391,0.0,0.986552517240357,XPO,0.00013101943218893908,0.0,0.966603723954084,NKTR,0.0046914986692172984,0.0,0.9682309190663998,0.021235342189429178,0.9759973738040101
2017-12-06,2629.27001953125,2634.409912109375,2624.75,2626.239990234375,3253080000,294,341,400,234,249,-15,-82900,-0.00011410565998426492,0.9950988368434636,ASIX,-0.0016877890569990672,0.0,0.9223501554788801,CVI,-0.006629195555823065,0.0,0.9944350790185273,MU,0.0017956579291030117,0.0,0.9954100714906529,XPO,-0.0009164778427239507,0.0,0.9621743694755921,NKTR,-0.008590137214489158,0.0,0.9266447368159432,-0.01602794174093223,0.9603541447573766
2017-12-07,2636.97998046875,2640.989990234375,2626.530029296875,2628.3798828125,3297060000,319,353,399,340,143,197,-82703,0.0029323579853828274,0.9980168228639267,ASIX,0.0019524280928269633,0.0,0.9313542672537816,CVI,0.003856729711390861,0.0,1.0136114155950278,MU,0.007792219963844049,0.0,1.0341923426470574,XPO,0.0017887762029209055,0.0,0.9707799425514839,NKTR,0.02068828072610525,0.0,1.0224981690590238,0.036078434697088026,0.9950022190550833
2017-12-08,2651.5,2651.64990234375,2644.10009765625,2646.2099609375,3126750000,345,370,403,387,96,291,-82412,0.005506306319651655,1.003512209202781,ASIX,-0.000644510850485025,0.0,0.9283529275993286,CVI,0.002102105983851699,0.0,1.0242650087051413,MU,4.6312291339889455e-05,0.0,1.0344318217324282,XPO,0.0014600419853914026,0.0,0.977866839924989,NKTR,-0.0031369709342758956,0.0,1.0064604338755814,-0.00017302152417792956,0.9948300622545819
2017-12-11,2659.989990234375,2660.330078125,2651.469970703125,2652.18994140625,3141480000,347,377,407,260,223,37,-82375,0.003201957471006933,1.0067254126182845,ASIX,-0.0011937145284521612,0.0,0.9228119857132966,CVI,0.004338821787723469,0.0,1.0464855253860044,MU,-0.0009257247607068254,0.0,1.0296438259792242,XPO,-0.002251850544955514,0.0,0.966856790043094,NKTR,0.00459513743088027,0.0,1.0295845539375899,0.004562669384489237,0.9993691429224003
2017-12-12,2664.110107421875,2669.719970703125,2659.780029296875,2661.72998046875,3568910000,331,364,407,220,263,-43,-82418,0.001548922064604108,1.0082847518228866,ASIX,0.003352476722487641,0.0,0.9382805142199787,CVI,-0.002385132973010018,0.0,1.034005489724125,MU,-0.005347592710748916,0.0,1.0021132468868537,XPO,-0.00028795844020252926,0.0,0.9654647171772939,NKTR,-0.0012316615041694902,0.0,1.0232440556357276,-0.005899868905643313,0.9934729959908131
2017-12-13,2662.85009765625,2671.8798828125,2662.85009765625,2667.590087890625,3568360000,322,363,409,241,242,-1,-82419,-0.0004729570906678582,1.0078078764000997,ASIX,0.002017740894625719,0.0,0.9477465490408392,CVI,0.0035324775926938393,0.0,1.0522684958399895,MU,0.0009077849598263743,0.0,1.006661763554687,XPO,0.002280777264255729,0.0,0.9764747670591891,NKTR,0.006415171024206945,0.0,1.0560654837177592,0.015153951735608608,1.0085280378226882
2017-12-14,2652.010009765625,2668.090087890625,2652.010009765625,2665.8701171875,3442760000,275,334,400,121,362,-241,-82660,-0.004070859227173984,1.0037052324072377,ASIX,-0.006869675374351858,0.0,0.9151929933954752,CVI,0.0015620849547766547,0.0,1.0604871597686751,MU,0.000903701744505625,0.0,1.0112103735139444,XPO,-0.0026697787187186296,0.0,0.9634399092968874,NKTR,-0.0055800875905131836,0.0,1.0266007942154454,-0.01265375498430139,0.9957663711372816
2017-12-15,2675.81005859375,2679.6298828125,2659.139892578125,2660.6298828125,5736910000,338,368,411,418,65,353,-82307,0.008974343513216354,1.0127128279488729,CAT,-0.0010947364610561167,0.0002523414909832776,0.9945263176947194,NKTR,0.006214972850370516,0.0001435125600964005,1.0310748642518526,LIVN,0.0002489096723587997,1.6759870476256685e-05,1.001244548361794,CVI,0.003225337371891562,1.7738143480027317e-05,1.0161266868594578,PENN,0.003013969136597578,1.8072174627627445e-05,1.0150698456829879,0.01205687680982593,1.0077722036054513
2017-12-18,2690.159912109375,2694.969970703125,2685.919921875,2685.919921875,3727770000,367,381,413,340,143,197,-82110,0.005362807225250732,1.0181438116197012,CAT,0.004199397479451017,0.0,1.015408374253594,NKTR,0.0,0.0,1.0310748642518526,LIVN,0.001668114412232713,0.0,1.0095955006682527,CVI,-0.0003370798630601746,0.0,1.014414107637166,PENN,-0.004445940286562267,0.0,0.9925051460800052,0.001084491742061289,1.0088651242381403
2017-12-19,2681.469970703125,2694.43994140625,2680.739990234375,2692.7099609375,3407680000,340,363,404,185,298,-113,-82223,-0.0032302694598687065,1.0148549327592717,CAT,0.0015222491604008682,0.0,1.0231368969794516,NKTR,0.0005272327140919853,0.0,1.0337929462474102,LIVN,-0.0007407482759452134,0.0,1.0058562200356425,CVI,-0.0004502053104161963,0.0,1.0121306345460692,PENN,0.002549079732230064,0.0,1.005155019840038,0.003407608020361508,1.0123029411269573
2017-12-20,2679.25,2691.010009765625,2676.110107421875,2688.179931640625,3246230000,321,358,400,197,286,-89,-82312,-0.0008278931807477186,1.0140147412809921,CAT,0.0021338165469665603,0.0,1.0340528291823856,NKTR,0.0029097347665361984,0.0,1.0488332626328902,LIVN,-0.002503084374299802,0.0,0.9932675050998251,CVI,0.007275820102753273,0.0,1.0489510366332828,PENN,0.010204081765052653,0.0,1.0564384398850424,0.020020368807008884,1.0325696193527387
2017-12-21,2684.570068359375,2692.639892578125,2682.39990234375,2683.02001953125,3293130000,312,355,406,233,250,-17,-82329,0.0019856558213586784,1.0160282255549602,CAT,0.002779933403395907,0.0,1.0484258191859863,NKTR,-0.0015895054964790935,0.0,1.040497631453665,LIVN,-0.0030367650832043404,0.0,0.9781859047109819,CVI,0.0008163587207380197,0.0,1.0532326382651966,PENN,0.0028478999319712095,0.0,1.0714815946904443,0.0018179214764217023,1.0344467498396608
2017-12-22,2683.340087890625,2685.35009765625,2678.1298828125,2684.219970703125,2401030000,293,349,403,240,243,-3,-82332,-0.0004581666477052604,1.0155627153088838,CAT,0.0014355369312639699,0.0,1.055951089101647,NKTR,0.001985383238238292,0.0,1.0508265642382386,LIVN,0.0017074366470095637,0.0,0.9865368570174405,CVI,-0.0007046321255712363,0.0,1.0495219305020875,PENN,-0.005232927191013471,0.0,1.043446668832814,-0.0008092025000728809,1.0336096729434983
2017-12-26,2680.5,2682.739990234375,2677.9599609375,2679.090087890625,1970660000,291,345,404,243,240,3,-82329,-0.0010584151831672939,1.0144878283115422,CAT,0.0008860777827410349,0.0,1.060629363100218,NKTR,0.006932223705313545,0.0,1.0872493883321661,LIVN,0.0005306357054307487,0.0,0.9891543154227249,CVI,0.005276023095502458,0.0,1.0772084402249142,PENN,0.0015727376639479208,0.0,1.0516520082147858,0.015197697952935706,1.0493181605541262
