Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2017-12-01,2642.219970703125,2650.6201171875,2605.52001953125,2645.10009765625,3950930000,371,389,397,179,304,-125,-82631,0.0,1.0,MU,0.0010450710999166505,0.0,1.0052253554995834,CVI,-0.0029392957263563338,0.0,0.9853035213682183,XPO,-0.0026042909642198827,0.0,0.9869785451789006,KRO,-0.0020604054124340474,0.0,0.9896979729378298,ASIX,-0.010496873215273848,0.0,0.9475156339236308,-0.017055794218367462,0.9829442057816326
2017-12-04,2639.43994140625,2665.18994140625,2639.030029296875,2657.18994140625,4025840000,331,360,406,253,230,23,-82608,-0.0010521566439205543,0.9989478433560794,MU,-0.009954756842389535,0.0,0.9551914855705688,CVI,0.0005560391326197234,0.0,0.988042857945162,XPO,-0.0042569569792821225,0.0,0.9659709191473954,KRO,-0.003687713325396547,0.0,0.9714493609232259,ASIX,-0.0052631739591867625,0.0,0.9225809358716849,-0.02260656197363524,0.9607232166770044
2017-12-05,2629.570068359375,2648.719970703125,2627.72998046875,2639.780029296875,3547570000,296,345,402,135,348,-213,-82821,-0.0037393815604747083,0.9952123962107577,MU,0.006566438697065103,0.0,0.9865525172403572,CVI,0.00819473473783643,0.0,1.028526603597534,XPO,0.00013101943218893908,0.0,0.966603723954084,KRO,0.0019259260955128976,0.0,0.9808040592965828,ASIX,0.001651663570522155,0.0,0.9301999024848724,0.018469782533125523,0.9784675655635535
2017-12-06,2629.27001953125,2634.409912109375,2624.75,2626.239990234375,3253080000,294,341,400,234,249,-15,-82836,-0.00011410565998426492,0.9950988368434636,MU,0.0017956579291030117,0.0,0.9954100714906531,CVI,-0.006629217490851436,0.0,0.99443497084566,XPO,-0.0009164778427239507,0.0,0.9621743694755921,KRO,-0.021716774524842355,0.0,0.8743045562526128,ASIX,-0.0016878001060892656,0.0,0.9223499450143814,-0.029154612035403996,0.9499407233003219
2017-12-07,2636.97998046875,2640.989990234375,2626.530029296875,2628.3798828125,3297060000,319,353,399,340,143,197,-82639,0.0029323579853828274,0.9980168228639267,MU,0.007792201219524175,0.0,1.0341922493556337,CVI,0.003856752517452611,0.0,1.0136114187319196,XPO,0.0017887762029209055,0.0,0.9707799425514839,KRO,0.008312759352412158,0.0,0.9106439731368402,ASIX,0.0019524604001029734,0.0,0.9313542037277701,0.023702949692412822,0.9724571204754836
2017-12-08,2651.5,2651.64990234375,2644.10009765625,2646.2099609375,3126750000,345,370,403,387,96,291,-82348,0.005506306319651655,1.003512209202781,MU,4.631229551756988e-05,0.0,1.0344317284410043,CVI,0.0021021062102875468,0.0,1.0242650130225932,XPO,0.0014600419853914026,0.0,0.977866839924989,KRO,-0.0009482758907793043,0.0,0.9063262645127945,ASIX,-0.0006445213779679549,0.0,0.9283528152539557,0.00201566322244926,0.9744172665286349
2017-12-11,2659.989990234375,2660.330078125,2651.469970703125,2652.18994140625,3141480000,347,377,407,260,223,37,-82311,0.003201957471006933,1.0067254126182845,MU,-0.0009257248441943977,0.0,1.0296437326878003,CVI,0.004338800930601927,0.0,1.0464854229810203,XPO,-0.002251850544955514,0.0,0.966856790043094,KRO,0.004128622876613042,0.0,0.9250356612595083,ASIX,-0.0011937433738148152,0.0,0.922811740145097,0.004096105044250243,0.9784085820092674
2017-12-12,2664.110107421875,2669.719970703125,2659.780029296875,2661.72998046875,3568910000,331,364,407,220,263,-43,-82354,0.001548922064604108,1.0082847518228866,MU,-0.005347575074162903,0.0,1.0021132468868537,CVI,-0.0023850917368256844,0.0,1.0340056043057175,XPO,-0.00028795844020252926,0.0,0.9654647171772939,KRO,0.000466739458554688,0.0,0.9271944144779085,ASIX,0.003352502690399151,0.0,0.9382803843529388,-0.004201383102237277,0.9742979127257297
2017-12-13,2662.85009765625,2671.8798828125,2662.85009765625,2667.590087890625,3568360000,322,363,409,241,242,-1,-82355,-0.0004729570906678582,1.0078078764000997,MU,0.0009077663408880277,0.0,1.0066616702632631,CVI,0.0035324775926938393,0.0,1.0522686124453666,XPO,0.002280777264255729,0.0,0.9764747670591891,KRO,-0.0005432615602813051,0.0,0.9246758690564416,ASIX,0.0020177054573597974,0.0,0.9477462516131516,0.008195465094916088,0.982282737261523
2017-12-14,2652.010009765625,2668.090087890625,2652.010009765625,2665.8701171875,3442760000,275,334,400,121,362,-241,-82596,-0.004070859227173984,1.0037052324072377,MU,0.0009037018282552989,0.0,1.0112102802225205,CVI,0.0015620849547766547,0.0,1.0604872772847898,XPO,-0.0026697787187186296,0.0,0.9634399092968874,KRO,-0.00521393005236408,0.0,0.9005698925445953,ASIX,-0.006869661162116559,0.0,0.9151927735319095,-0.012287583150167316,0.9702128564504481
2017-12-15,2675.81005859375,2679.6298828125,2659.139892578125,2660.6298828125,5736910000,338,368,411,418,65,353,-82243,0.008974343513216354,1.0127128279488729,CAT,-0.0010947364610560922,1.6756206505265697e-05,0.9945263176947196,CVI,0.0043628305272529035,0.0008725661054505807,1.0218141526362645,LIVN,0.00017443232733884708,1.7738143480027317e-05,1.0008721616366942,NKTR,0.006721170988038461,0.00011963231372748034,1.0336058549401923,PENN,0.0030085506602230087,0.00025235212043640706,1.015042753301115,0.014451292931396888,0.9842336866448208
2017-12-18,2690.159912109375,2694.969970703125,2685.919921875,2685.919921875,3727770000,367,381,412,340,143,197,-82046,0.005362807225250732,1.0181438116197012,CAT,0.00419929778996373,0.0,1.0154078785345007,CVI,-0.00033714025064655043,0.0,1.0200916792385946,LIVN,0.001668114412232713,0.0,1.0092200080248377,NKTR,0.0,0.0,1.0336058549401923,PENN,-0.004445940286562267,0.0,0.9924786559536924,0.0010843316649876257,0.9853009223969972
2017-12-19,2681.469970703125,2694.43994140625,2680.739990234375,2692.7099609375,3407680000,340,363,404,185,298,-113,-82159,-0.0032302694598687065,1.0148549327592717,CAT,0.0015222969761162109,0.0,1.023136640249589,CVI,-0.0004502053558551378,0.0,1.0177954255513122,LIVN,-0.0007407482759452134,0.0,1.0054821181198685,NKTR,0.0005272327140919853,0.0,1.0363306090411997,PENN,0.002549079732230064,0.0,1.005128192086505,0.003407655790637909,0.9886584887907243
2017-12-20,2679.25,2691.010009765625,2676.110107421875,2688.179931640625,3246230000,321,358,400,197,286,-89,-82248,-0.0008278931807477186,1.0140147412809921,CAT,0.0021338160406704,0.0,1.0340525671234,CVI,0.007275861301567366,0.0,1.0548221172997176,LIVN,-0.002503084374299802,0.0,0.99289808522735,NKTR,0.0029097347665361984,0.0,1.0514078450549638,PENN,0.010204081765052653,0.0,1.0564102433685563,0.020020409499526815,1.008451836591498
2017-12-21,2684.570068359375,2692.639892578125,2682.39990234375,2683.02001953125,3293130000,312,355,406,233,250,-17,-82265,0.0019856558213586784,1.0160282255549602,CAT,0.0027799092739746456,0.0,1.0484254287290182,CVI,0.0008163586410563806,0.0,1.0591276830508927,LIVN,-0.0030367650832043404,0.0,0.9778220940453557,NKTR,-0.0015895054964790935,0.0,1.0430517523111833,PENN,0.0028478999319712095,0.0,1.0714529966696713,0.0018178972673188016,1.0102850984294605
2017-12-22,2683.340087890625,2685.35009765625,2678.1298828125,2684.219970703125,2401030000,293,349,403,240,243,-3,-82268,-0.0004581666477052604,1.0155627153088838,CAT,0.001435583074943514,0.0,1.055950937733137,CVI,-0.0007046514989543563,0.0,1.0553961035036634,LIVN,0.0017074366470095637,0.0,0.986169940433499,NKTR,0.001985383238238292,0.0,1.0534060396394518,PENN,-0.005232927191013471,0.0,1.0434188190688434,-0.0008091757297764577,1.0094676002476566
2017-12-26,2680.5,2682.739990234375,2677.9599609375,2679.090087890625,1970660000,291,345,404,243,240,3,-82265,-0.0010584151831672939,1.0144878283115422,CAT,0.0008859855175002096,0.0,1.0606287239232488,CVI,0.005276081627365281,0.0,1.0832378834601064,LIVN,0.0005306357054307487,0.0,0.9887864253435816,NKTR,0.006932223705313545,0.0,1.0899182712359972,PENN,0.0015727376639479208,0.0,1.0516239394489515,0.015197664219557705,1.024809149876743
2017-12-27,2682.6201171875,2685.639892578125,2678.909912109375,2682.10009765625,2202900000,312,351,405,302,181,121,-82144,0.0007909409391904099,1.0152902282672642,CAT,0.0013807502698270913,0.0,1.0679510409069657,CVI,0.0003709255784104748,0.0,1.0852468866524994,LIVN,0.0038810506645245105,0.0,1.0079740764093443,NKTR,-0.003199996948242179,0.0,1.0724795955270543,PENN,0.003120933281304961,0.0,1.0680341802091677,0.005553662845824859,1.030500594376475
2017-12-28,2687.5400390625,2687.659912109375,2682.68994140625,2686.10009765625,2174890000,337,358,408,348,135,213,-81931,0.0018339987251561052,1.0171522692515698,CAT,0.0011426489214768855,0.0,1.074052506432378,CVI,-5.2918380371203004e-05,0.0,1.0849597391147767,LIVN,-0.00187886803929751,0.0,0.9985048250263147,NKTR,0.004945796279920734,0.0,1.0990009234962972,PENN,0.0011523707201956945,0.0,1.074188036796374,0.005309029501924601,1.0359715524337705
2017-12-29,2673.610107421875,2692.1201171875,2673.610107421875,2689.14990234375,2447760000,277,346,407,84,399,-315,-82246,-0.005183153157965359,1.0118802132550668,CAT,-0.0010604169362480765,-0.0002120833872496153,0.9946979153187596,XPO,-0.0002216212210937979,-0.0005925921989544092,0.998891893894531,TER,-0.0037618122772758115,0.00021928838140499588,0.9811909386136209,NKTR,-0.002578508361311993,-0.0005157016722623987,0.98710745819344,SNBR,-0.0022514578331042263,-0.00011457689671464435,0.9887427108344788,-0.011089482402809978,1.0244831641332446
2018-01-02,2695.81005859375,2695.889892578125,2682.360107421875,2683.72998046875,3397430000,304,360,405,310,173,137,-82109,0.008303361477520088,1.0202822204376738,CAT,-0.0006853465117280466,0.0,0.9912893515863253,XPO,0.001965287763914514,0.0,1.0087074439772525,TER,0.011034192857455017,0.0,1.035324188846871,NKTR,-0.0069323498074766125,0.0,0.9528925872046099,SNBR,0.0029795231232658814,0.0,1.0034726196839385,0.008361307425430753,1.0330491828207407
2018-01-03,2713.06005859375,2714.3701171875,2697.77001953125,2697.85009765625,3544030000,353,380,408,341,143,198,-81911,0.006398818768781567,1.0268108214592646,CAT,0.0003056939517196433,0.0,0.9928045073822453,XPO,-0.00034599131915138417,0.0,1.006962423881355,TER,0.0008600442482635806,0.0,1.0397763119154004,NKTR,0.000728531063016158,0.0,0.9563636464520918,SNBR,-0.0033551935976283477,0.0,0.9866383951391441,-0.0018069156537803498,1.0311825500811769
2018-01-04,2723.989990234375,2729.2900390625,2719.070068359375,2719.31005859375,3697340000,361,379,404,316,168,148,-81763,0.004028636080503967,1.0309474685824473,CAT,0.0027466142283514294,0.0,1.0064387623119828,XPO,-0.0021228140510459736,0.0,0.9962744539699018,TER,0.0009466394006717671,0.0,1.044697778039122,NKTR,0.0016591757247594874,0.0,0.9642975231832707,SNBR,0.0019194914767292738,0.0,0.9961076150895612,0.005149106779465984,1.036492219140667
2018-01-05,2743.14990234375,2743.449951171875,2727.919921875,2731.330078125,3239280000,383,397,404,348,136,212,-81551,0.007033767443369587,1.038198913322787,CAT,0.00316110065510693,0.0,1.02234603346633,XPO,-0.0005911292696526571,0.0,0.9933298190181576,TER,0.00462085153324332,0.0,1.0688347446862618,NKTR,-0.00198835046121939,0.0,0.9547107160583999,SNBR,5.282353584670219e-05,0.0,0.9963707047211255,0.005255295993324905,1.0419392925470294
2018-01-08,2747.7099609375,2748.510009765625,2737.60009765625,2742.669921875,3246160000,385,399,414,334,150,184,-81367,0.0016623439316436617,1.039924756986188,CAT,0.005025929863681666,0.0,1.0480372307694046,XPO,0.002415449459802943,0.0,1.0053265088919254,TER,0.002543315980543737,0.0,1.0824266671198666,NKTR,-0.001246526336965248,0.0,0.9487603557996511,SNBR,-5.280958790092605e-05,0.0,0.9961076150895611,0.00868535937916217,1.0509889097540706
2018-01-09,2751.2900390625,2759.139892578125,2747.860107421875,2751.14990234375,3467460000,374,399,408,243,241,2,-81365,0.0013029315960912946,1.041279707809623,CAT,0.0004818379631681413,0.0,1.0505621513923962,XPO,0.0009329615813693515,0.0,1.010016163939567,TER,-0.0033773503886561198,0.0,1.0641479964954215,NKTR,0.03703831697156108,0.0,1.1244627897404438,SNBR,0.002270928530783456,0.0,1.0074180611037489,0.03734669465822591,1.0902398716558377
2018-01-10,2748.22998046875,2750.800048828125,2736.06005859375,2745.550048828125,3579900000,359,383,401,175,309,-134,-81499,-0.0011122268282528491,1.0401215685828817,CAT,-0.0006729561825469244,0.0,1.0470272399177496,XPO,-0.0014469263429942815,0.0,1.0027090689672962,TER,-0.004932841180114167,0.0,1.0379016312011784,NKTR,0.00255770325501401,0.0,1.13884300042775,SNBR,-0.00203655037815802,0.0,0.9971597729372286,-0.006531570828799384,1.0831188927137365
2018-01-11,2767.56005859375,2767.56005859375,2752.780029296875,2752.969970703125,3645690000,370,388,404,364,120,244,-81255,0.007033646478779465,1.0474374159912474,CAT,0.004015210389520663,0.0,1.068047413176894,XPO,0.006264943800423373,0.0,1.034118648793571,TER,0.0010837510577428767,0.0,1.043525766154415,NKTR,0.002844690002426109,0.0,1.155041276915999,SNBR,0.002215784675985688,0.0,1.0082072296591469,0.01642437992609871,1.1009084489128023
2018-01-12,2786.239990234375,2787.85009765625,2769.639892578125,2770.179931640625,3587220000,377,391,404,330,154,176,-81079,0.006749602987881076,1.0545072027038405,CAT,0.0013002820208706024,0.0002600564041741205,1.006501410104353,XPO,0.00040078094937650026,8.015618987530006e-05,1.0020039047468825,KRO,0.0009501279425834808,6.289083869778446e-05,1.0047506397129173,TER,0.00031445419348892224,0.0012135104922193385,1.0015722709674446,LIVN,-0.0009256499013357857,0.0005113465592089118,0.995371750493321,0.004167955689159175,1.1054969865456918
2018-01-16,2776.419921875,2807.5400390625,2768.639892578125,2798.9599609375,4362880000,355,383,401,162,322,-160,-81239,-0.003524487622672101,1.0507906051198923,CAT,-0.0011626378945186256,0.0,1.0006504267029843,XPO,-0.006146732106307207,0.0,0.9712086568871182,KRO,-0.0073676886269137265,0.0,0.9677371904074316,TER,0.0031837924031240753,0.0,1.017516261904874,LIVN,-0.004788530019275617,0.0,0.9715399129554401,-0.016281796243891103,1.0874975098625193
2018-01-17,2802.56005859375,2807.0400390625,2778.3798828125,2784.989990234375,3790340000,380,394,408,413,71,342,-80897,0.009415051560751175,1.0606838528466491,CAT,-0.0009568920612812005,0.0,0.9958628544558357,XPO,0.005538060210523055,0.0,0.9981017169812286,KRO,0.004456032611020478,0.0,0.9892985328041958,TER,0.0064003538289881595,0.0,1.050078582419577,LIVN,0.0014194987228292268,0.0,0.9784354112835294,0.016857053312079717,1.1058295133630258
