Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2017-12-01,2642.219970703125,2650.6201171875,2605.52001953125,2645.10009765625,3950930000,371,389,397,179,304,-125,-82631,0.0,1.0,PENN,-0.0003378822793970358,0.0,0.9983105886030148,VC,-0.0002913499475552424,0.0,0.9985432502622238,ASIX,-0.010496873215273848,0.0,0.9475156339236308,NOMD,0.001987796866496341,0.0,1.0099389843324817,MU,0.0010450710999166505,0.0,1.0052253554995834,-0.008093237475813133,0.9919067625241869
2017-12-04,2639.43994140625,2665.18994140625,2639.030029296875,2657.18994140625,4025840000,331,360,406,253,230,23,-82608,-0.0010521566439205543,0.9989478433560794,PENN,-0.0006915655685056477,0.0,0.9948586024542525,VC,-0.004813571834291053,0.0,0.9745104519383054,ASIX,-0.0052631739591867625,0.0,0.9225809358716849,NOMD,0.0,0.0,1.0099389843324817,MU,-0.009954756842389535,0.0,0.9551914855705688,-0.020723068204373,0.9713514110320194
2017-12-05,2629.570068359375,2648.719970703125,2627.72998046875,2639.780029296875,3547570000,296,345,402,135,348,-213,-82821,-0.0037393815604747083,0.9952123962107577,PENN,-0.001596110650047189,0.0,0.986919080400911,VC,0.0008455349586398153,0.0,0.978630365211674,ASIX,0.001651663570522155,0.0,0.9301999024848724,NOMD,-0.0003610107017786524,0.0,1.0081159904250443,MU,0.006566438697065103,0.0,0.9865525172403572,0.007106515874401232,0.9782543352541405
2017-12-06,2629.27001953125,2634.409912109375,2624.75,2626.239990234375,3253080000,294,341,400,234,249,-15,-82836,-0.00011410565998426492,0.9950988368434636,PENN,-0.0016089509689317884,0.0,0.9789795583475694,VC,-0.0024635562149021074,0.0,0.9665758106201283,ASIX,-0.0016878001060892656,0.0,0.9223499450143814,NOMD,0.0012055609333953222,0.0,1.0141927166969822,MU,0.0017956579291030117,0.0,0.9954100714906531,-0.002759088427424827,0.9755552450386626
2017-12-07,2636.97998046875,2640.989990234375,2626.530029296875,2628.3798828125,3297060000,319,353,399,340,143,197,-82639,0.0029323579853828274,0.9980168228639267,PENN,0.003455569538593828,0.0,0.9958942180512289,VC,0.0023837626927733615,0.0,0.9780962474055954,ASIX,0.0019524604001029734,0.0,0.9313542037277701,NOMD,-0.003594977307489522,0.0,0.9959627176872482,MU,0.007792201219524175,0.0,1.0341922493556337,0.011989016543504816,0.9872511930105341
2017-12-08,2651.5,2651.64990234375,2644.10009765625,2646.2099609375,3126750000,345,370,403,387,96,291,-82348,0.005506306319651655,1.003512209202781,PENN,-0.002218368738946386,0.0,0.9848479150481174,VC,0.0007488233057179272,0.0,0.9817583537320582,ASIX,-0.0006445213779679549,0.0,0.9283528152539557,NOMD,0.0020744308289665447,0.0,1.0062929965176068,MU,4.631229551756988e-05,0.0,1.0344317284410043,6.676313287700722e-06,0.9872577842087924
2017-12-11,2659.989990234375,2660.330078125,2651.469970703125,2652.18994140625,3141480000,347,377,407,260,223,37,-82311,0.003201957471006933,1.0067254126182845,PENN,0.0018226443927394699,0.0,0.9938230526984355,VC,-0.0010879536193498796,0.0,0.9764178159607093,ASIX,-0.0011937433738148152,0.0,0.922811740145097,NOMD,0.0016908285932073054,0.0,1.014800341375888,MU,-0.0009257248441943977,0.0,1.0296437326878003,0.00030605114858768285,0.9875599355876017
2017-12-12,2664.110107421875,2669.719970703125,2659.780029296875,2661.72998046875,3568910000,331,364,407,220,263,-43,-82354,0.001548922064604108,1.0082847518228866,PENN,-0.0014588467186052113,0.0,0.9865738752019189,VC,-0.0014689833048130208,0.0,0.9692461086098679,ASIX,0.003352502690399151,0.0,0.9382803843529388,NOMD,-0.0020359234046674946,0.0,1.0044700625455292,MU,-0.005347575074162903,0.0,1.0021132468868537,-0.006958825811849478,0.9806876780170862
2017-12-13,2662.85009765625,2671.8798828125,2662.85009765625,2667.590087890625,3568360000,322,363,409,241,242,-1,-82355,-0.0004729570906678582,1.0078078764000997,PENN,0.0029391188062640517,0.0,1.0010721643537928,VC,-0.0023772073761783256,0.0,0.9577256136162704,ASIX,0.0020177054573597974,0.0,0.9477462516131516,NOMD,0.0007259405761233851,0.0,1.008115990425044,MU,0.0009077663408880277,0.0,1.0066616702632631,0.0042133238044569365,0.9848196327556134
2017-12-14,2652.010009765625,2668.090087890625,2652.010009765625,2665.8701171875,3442760000,275,334,400,121,362,-241,-82596,-0.004070859227173984,1.0037052324072377,PENN,0.0017241379310344751,0.0,1.0097020968051185,VC,-0.003154617616176747,0.0,0.9426193231553825,ASIX,-0.006869661162116559,0.0,0.9151927735319095,NOMD,0.0003616635237913002,0.0,1.0099389843324815,MU,0.0009037018282552989,0.0,1.0112102802225205,-0.007034775495212231,0.9778916477359002
2017-12-15,2675.81005859375,2679.6298828125,2659.139892578125,2660.6298828125,5736910000,338,368,411,418,65,353,-82243,0.008974343513216354,1.0127128279488729,PENN,0.0030085506602230087,0.0006017101320446018,1.015042753301115,NOMD,-0.0012033254858766496,5.056050946446355e-05,0.9939833725706168,NKTR,0.006721170988038461,0.00025235212043640706,1.0336058549401923,GDOT,0.0037812251861967018,-0.00024066509717532992,1.0189061259309835,LIVN,0.00017443232733884708,1.6756206505265697e-05,1.0008721616366942,0.013162767547195777,0.9907634081813921
2017-12-18,2690.159912109375,2694.969970703125,2685.919921875,2685.919921875,3727770000,367,381,412,340,143,197,-82046,0.005362807225250732,1.0181438116197012,PENN,-0.004445940286562267,0.0,0.9924786559536924,NOMD,-0.002663488463580133,0.0,0.9807460563414552,NKTR,0.0,0.0,1.0336058549401923,GDOT,0.005599730316832208,0.0,1.0474341235478923,LIVN,0.001668114412232713,0.0,1.0092200080248377,0.00015841597892252124,0.9909203609365798
2017-12-19,2681.469970703125,2694.43994140625,2680.739990234375,2692.7099609375,3407680000,340,363,404,185,298,-113,-82159,-0.0032302694598687065,1.0148549327592717,PENN,0.002549079732230064,0.0,1.005128192086505,NOMD,0.000858935768731417,0.0,0.984958045680625,NKTR,0.0005272327140919853,0.0,1.0363306090411997,GDOT,-0.001450445667920919,0.0,1.0398378921132294,LIVN,-0.0007407482759452134,0.0,1.0054821181198685,0.0017440542711873337,0.9926485798244776
2017-12-20,2679.25,2691.010009765625,2676.110107421875,2688.179931640625,3246230000,321,358,400,197,286,-89,-82248,-0.0008278931807477186,1.0140147412809921,PENN,0.010204081765052653,0.0,1.0564102433685563,NOMD,0.003420833854009553,0.0,1.0018049348178417,NKTR,0.0029097347665361984,0.0,1.0514078450549638,GDOT,-0.0004870055678480423,0.0,1.0373058578976369,LIVN,-0.002503084374299802,0.0,0.99289808522735,0.013544560443450562,1.0060935685130157
2017-12-21,2684.570068359375,2692.639892578125,2682.39990234375,2683.02001953125,3293130000,312,355,406,233,250,-17,-82265,0.0019856558213586784,1.0160282255549602,PENN,0.0028478999319712095,0.0,1.0714529966696713,NOMD,0.0004805198590310589,0.0,1.0042118706481182,NKTR,-0.0015895054964790935,0.0,1.0430517523111833,GDOT,-3.255373834429864e-05,0.0,1.0371370169802319,LIVN,-0.0030367650832043404,0.0,0.9778220940453557,-0.0013304045270254642,1.0047550570748547
2017-12-22,2683.340087890625,2685.35009765625,2678.1298828125,2684.219970703125,2401030000,293,349,403,240,243,-3,-82268,-0.0004581666477052604,1.0155627153088838,PENN,-0.005232927191013471,0.0,1.0434188190688434,NOMD,0.001318114614581889,0.0,1.0108302023623077,NKTR,0.001985383238238292,0.0,1.0534060396394518,GDOT,0.0003906339494280875,0.0,1.039162721625437,LIVN,0.0017074366470095637,0.0,0.986169940433499,0.00016864125824436142,1.0049245002319072
2017-12-26,2680.5,2682.739990234375,2677.9599609375,2679.090087890625,1970660000,291,345,404,243,240,3,-82265,-0.0010584151831672939,1.0144878283115422,PENN,0.0015727376639479208,0.0,1.0516239394489515,NOMD,0.0005952692672866356,0.0,1.0138387831318647,NKTR,0.006932223705313545,0.0,1.0899182712359972,GDOT,-0.0014944863187397628,0.0,1.0313976492733692,LIVN,0.0005306357054307487,0.0,0.9887864253435816,0.008136380023239088,1.0131009478604576
2017-12-27,2682.6201171875,2685.639892578125,2678.909912109375,2682.10009765625,2202900000,312,351,405,302,181,121,-82144,0.0007909409391904099,1.0152902282672642,PENN,0.003120933281304961,0.0,1.0680341802091677,NOMD,-0.0002373730219402681,0.0,1.0126354932533035,NKTR,-0.003199996948242179,0.0,1.0724795955270543,GDOT,-0.00022913157634159021,0.0,1.030216020427304,LIVN,0.0038810506645245105,0.0,1.0079740764093443,0.003335482399305434,1.0164801282407658
2017-12-28,2687.5400390625,2687.659912109375,2682.68994140625,2686.10009765625,2174890000,337,358,408,348,135,213,-81931,0.0018339987251561052,1.0171522692515698,PENN,0.0011523707201956945,0.0,1.074188036796374,NOMD,-0.00011887442725311281,0.0,1.0120336109319201,NKTR,0.004945796279920734,0.0,1.0990009234962972,GDOT,-0.0009503428039669304,0.0,1.0253207285195813,LIVN,-0.00187886803929751,0.0,0.9985048250263147,0.003150081729598875,1.0196821237212375
2017-12-29,2673.610107421875,2692.1201171875,2673.610107421875,2689.14990234375,2447760000,277,346,407,84,399,-315,-82246,-0.005183153157965359,1.0118802132550668,PENN,-0.0005728844835732217,-0.00011457689671464435,0.9971355775821339,NOMD,0.0010701542850327429,0.00021403085700654858,1.0053507714251637,NKTR,-0.002578508361311993,-0.0005157016722623987,0.98710745819344,GDOT,-0.0015805180891319106,-0.00031610361782638216,0.9920974095543404,CAT,-0.0010604169362480765,0.00021928838140499588,0.9946979153187596,-0.005235236533624339,1.0143438466144483
2018-01-02,2695.81005859375,2695.889892578125,2682.360107421875,2683.72998046875,3397430000,304,360,405,310,173,137,-82109,0.008303361477520088,1.0202822204376738,PENN,-0.0037663591064452055,0.0,0.978357724267199,NOMD,-0.0017740976838622746,0.0,0.996432819049891,NKTR,-0.0069323498074766125,0.0,0.9528925872046099,GDOT,-0.0022568752386955327,0.0,0.9809022091643546,CAT,-0.0006853465117280466,0.0,0.9912893515863253,-0.015415028348207672,0.9987077074640567
2018-01-03,2713.06005859375,2714.3701171875,2697.77001953125,2697.85009765625,3544030000,353,380,408,341,143,198,-81911,0.006398818768781567,1.0268108214592646,PENN,-0.002667533184546911,0.0,0.9653087157879963,NOMD,-0.005966558010311674,0.0,0.9667064479586932,NKTR,0.000728531063016158,0.0,0.9563636464520918,GDOT,0.002954002102629305,0.0,0.9953901451060807,CAT,0.0003056939517196433,0.0,0.9928045073822453,-0.004645864077493478,0.9940678472020336
2018-01-04,2723.989990234375,2729.2900390625,2719.070068359375,2719.31005859375,3697340000,361,379,404,316,168,148,-81763,0.004028636080503967,1.0309474685824473,PENN,-0.000131885643349694,0.0,0.9646721639829324,NOMD,0.007749062068502833,0.0,1.0041617892949624,NKTR,0.0016591757247594874,0.0,0.9642975231832707,GDOT,0.0016870729207849157,0.0,1.0037866239032038,CAT,0.0027466142283514294,0.0,1.0064387623119828,0.01371003929904897,1.0076965564530944
2018-01-05,2743.14990234375,2743.449951171875,2727.919921875,2731.330078125,3239280000,383,397,404,348,136,212,-81551,0.007033767443369587,1.038198913322787,PENN,0.0031672811484164676,0.0,0.9799491037798588,NOMD,-0.0034339678305818967,0.0,0.9869204928892701,NKTR,-0.00198835046121939,0.0,0.9547107160583999,GDOT,0.006134160716564941,0.0,1.0345735662840057,CAT,0.00316110065510693,0.0,1.02234603346633,0.007040224228287052,1.0147909661645969
2018-01-08,2747.7099609375,2748.510009765625,2737.60009765625,2742.669921875,3246160000,385,399,414,334,150,184,-81367,0.0016623439316436617,1.039924756986188,PENN,0.0,0.0,0.9799491037798588,NOMD,0.003975901882057942,0.0,1.00653998811487,NKTR,-0.001246526336965248,0.0,0.9487603557996511,GDOT,0.0007320163643470324,0.0,1.0383601901872095,CAT,0.005025929863681666,0.0,1.0480372307694046,0.008487321773121392,1.0234038236268925
2018-01-09,2751.2900390625,2759.139892578125,2747.860107421875,2751.14990234375,3467460000,374,399,408,243,241,2,-81365,0.0013029315960912946,1.041279707809623,PENN,0.0014290308984274526,0.0,0.9869509915207973,NOMD,-0.0022445509028084843,0.0,0.9952438369196897,NKTR,0.03703831697156108,0.0,1.1244627897404438,GDOT,-0.004090695803929756,0.0,1.0171221118223768,CAT,0.0004818379631681413,0.0,1.0505621513923962,0.03261393912641844,1.0567810536324038
2018-01-10,2748.22998046875,2750.800048828125,2736.06005859375,2745.550048828125,3579900000,359,383,401,175,309,-134,-81499,-0.0011122268282528491,1.0401215685828817,PENN,-6.449679979376732e-05,0.0,0.9866327156182655,NOMD,-0.001672624078975571,0.0,0.9869204928892701,NKTR,0.00255770325501401,0.0,1.13884300042775,GDOT,-0.0035933979678987485,0.0,0.9988474891737397,CAT,-0.0006729561825469244,0.0,1.0470272399177496,-0.0034457717742010013,1.053139627306287
2018-01-11,2767.56005859375,2767.56005859375,2752.780029296875,2752.969970703125,3645690000,370,388,404,364,120,244,-81255,0.007033646478779465,1.0474374159912474,PENN,0.007870975617439503,0.0,1.025461525858263,NOMD,-0.0034939941868762816,0.0,0.9696790205639492,NKTR,0.002844690002426109,0.0,1.155041276915999,GDOT,0.0025383236558520483,0.0,1.0115244802255303,CAT,0.004015210389520663,0.0,1.068047413176894,0.013775205478362043,1.0676468420698366
2018-01-12,2786.239990234375,2787.85009765625,2769.639892578125,2770.179931640625,3587220000,377,391,404,330,154,176,-81079,0.006749602987881076,1.0545072027038405,PENN,-0.0006828094735197078,-0.00013656189470394155,0.9965859526324015,TOL,-0.0010483624840259866,0.0001315011671510721,0.9947581875798701,NKTR,0.0060675524610966924,0.0012135104922193385,1.0303377623054835,CAT,0.0013002820208706024,0.00011067837724115571,1.006501410104353,TAL,-0.007567706648337391,0.0002600564041741205,0.962161466758313,-0.00035185957783404574,1.0672711803027102
2018-01-16,2776.419921875,2807.5400390625,2768.639892578125,2798.9599609375,4362880000,355,383,401,162,322,-160,-81239,-0.003524487622672101,1.0507906051198923,PENN,0.0004982747731971937,0.0,0.9990688208299986,TOL,-0.002908098903245904,0.0,0.9802939116083906,NKTR,-0.006277783711751295,0.0,0.9979965741964653,CAT,-0.0011626378945186256,0.0,1.0006504267029843,TAL,-0.017503213127615446,0.0,0.8779568806790639,-0.027353458863934074,1.0380776219756376
