Date,Close,High,Low,Open,Volume,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2020-10-08,3446.830078125,3447.280029296875,3428.14990234375,3434.280029296875,3867640000,0.008010123642494982,1.0638298706017453,ZM,-0.0008572429293523421,0.0,0.9857051186360523,CRM,0.00018461448387974144,0.0,1.0408810953481356,FDX,0.0020875968150090964,0.0,1.080779563107921,ETSY,-0.004374050604073055,0.0,1.0934237589555615,PTON,-0.003351571648110352,0.0,1.0941439512868085,-0.006310653882646911,1.1921985770775079
2020-10-09,3477.139892578125,3482.340087890625,3458.070068359375,3459.669921875,3944090000,0.00879353312061526,1.0731846938035816,ZM,0.005792504951493927,0.0,1.0142536275381135,CRM,0.0044270152772654114,0.0,1.0639210779027504,FDX,0.00036144085603173615,0.0,1.0827327525602775,ETSY,0.010219299449430432,0.0,1.1492938830450052,PTON,0.01394782024881116,0.0,1.1704485670811706,0.03474808078303267,1.2336251895432138
2020-10-12,3534.219970703125,3549.85009765625,3499.610107421875,3500.02001953125,3435760000,0.01641581296364758,1.0908018930125105,ZM,-0.0003533620806714932,0.0,1.0124616336773362,CRM,0.0008196166176871245,0.0,1.068281114879534,FDX,0.0014362024252495777,0.0,1.0905078695858985,ETSY,0.0009681689817018224,0.0,1.1548574364871242,PTON,0.006958228784722742,0.0,1.211169811633679,0.009828854728689773,1.2457503123208864
2020-10-13,3511.929931640625,3534.010009765625,3500.860107421875,3534.010009765625,3611100000,-0.006306918994084421,1.0839222938346866,ZM,0.011087589619851457,0.0,1.0685904291776296,CRM,-0.000179759436738447,0.0,1.0673209468220886,FDX,-0.0005557677273109407,0.0,1.0874775241844263,ETSY,0.007897939846124169,0.0,1.2004624093082465,PTON,0.00576590429059638,0.0,1.2460872577013762,0.024015906592522614,1.2756681354591906
2020-10-14,3488.669921875,3527.93994140625,3480.550048828125,3515.469970703125,3858510000,-0.006623141753502759,1.0767433228328376,ZM,-0.003677780385665397,0.0,1.0489402245739332,CRM,-0.0037476825548711235,0.0,1.0473210463578202,FDX,0.0025665668761010174,0.0,1.1014329431448069,ETSY,-0.0042167046891395275,0.0,1.1751524319559175,PTON,0.0007177234730434191,0.0,1.250558988072939,-0.008357877280531613,1.265006257732338
2020-10-15,3483.340087890625,3489.080078125,3440.889892578125,3453.719970703125,3724550000,-0.0015277553060997207,1.0750983225080724,ZM,0.010662748910775656,0.0,1.1048631557591555,CRM,-0.0031394313472670188,0.0,1.030881083739879,FDX,0.004249911140668062,0.0,1.1248379038236564,ETSY,0.00093351595991793,0.0,1.1806375497087536,PTON,0.007592803015352124,0.0,1.2980352283505185,0.020299547679446753,1.290685312575974
2020-10-16,3483.81005859375,3515.760009765625,3480.449951171875,3493.5,4688030000,0.00013491955745537076,1.0752433742979661,ZM,0.008426537866259265,0.0,1.1514140118543517,CRM,0.0006441009075545346,0.0,1.0342010409479672,FDX,0.0012477262156708414,0.0,1.1318553525285615,ETSY,-0.004088407604015631,0.0,1.1565029120296753,PTON,-0.007476348484231643,0.0,1.2495124097907302,-0.001246391098762633,1.2890766138910756
2020-10-19,3426.919921875,3502.419921875,3419.929931640625,3493.659912109375,4091080000,-0.016329861778318078,1.057684798617628,ZM,0.0033416911826364085,0.0,1.1706523621092402,CRM,-0.0027383621980439756,0.0,1.020040955769419,FDX,-0.0013385991093695982,0.0,1.1242798496944117,ETSY,0.0010569805524097476,0.0,1.1626149174637783,PTON,0.0025584293799712833,0.0,1.2654963560899668,0.0028801398076038656,1.2927893347617947
2020-10-20,3443.1201171875,3476.929931640625,3435.64990234375,3439.3798828125,3917850000,0.004727334073110212,1.0626848280047438,ZM,-0.011021573651078965,0.0,1.1061402059652574,CRM,0.0007529224090147224,0.0,1.023881014237977,FDX,0.0038514490733298603,0.0,1.1459303826207565,ETSY,-0.004825776031369533,0.0,1.1345623214517315,PTON,-0.0016239408700963187,0.0,1.2552208998219045,-0.012866919070200234,1.2761551190165967
2020-10-21,3435.56005859375,3464.860107421875,3433.06005859375,3439.909912109375,4103960000,-0.0021956999281005363,1.0603514910043004,ZM,-0.008874908280195704,0.0,1.0570557416003652,CRM,-0.0013595551728160515,0.0,1.0169209005917001,FDX,-0.0035629653494724024,0.0,1.1255158313898295,ETSY,-0.01627184104638686,0.0,1.0422552326923202,PTON,-0.011566724850465504,0.0,1.182626925947936,-0.04163599469933652,1.2230211312456905
2020-10-22,3453.489990234375,3460.530029296875,3415.340087890625,3438.5,4172060000,0.005218925396392127,1.065885386329805,ZM,0.0028644266454807446,0.0,1.0721950347603577,CRM,-0.003587287889621549,0.0,0.9986809604347219,FDX,-0.004484899897806161,0.0,1.1002767022039321,ETSY,0.004405695895912132,0.0,1.0652145306981478,PTON,-0.0056315364667249845,0.0,1.1493268926479028,-0.006433601712759817,1.2151527004009666
2020-10-23,3465.389892578125,3466.4599609375,3440.449951171875,3464.89990234375,3651600000,0.003445761353703114,1.0695581730014971,ZM,-0.003465627769015689,0.0,1.0536158903290265,CRM,0.0006809087551293835,0.0,1.002081013482427,FDX,0.0055154852812913996,0.0,1.1306195019857004,ETSY,0.002802705230372471,0.0,1.08014194238143,PTON,0.0028642312646264493,0.0,1.1657865827438931,0.008397702762404015,1.2253571915898664
2020-10-26,3400.969970703125,3441.419921875,3364.860107421875,3441.419921875,4002210000,-0.018589516294535646,1.049675603916532,ZM,0.002451512804323386,0.0,1.0665306545589275,CRM,-0.0068178336752131585,0.0,0.9679209050873658,FDX,-0.004189594188090818,0.0,1.1069353175133934,ETSY,0.0027349479344816797,0.0,1.0949126022527456,PTON,-0.007230882803084282,0.0,1.123638251977747,-0.013051849927583193,1.2093640134175507
2020-10-27,3390.679931640625,3409.510009765625,3388.7099609375,3403.14990234375,3962400000,-0.0030256189119989285,1.0464996855578583,ZM,0.008188652969993049,0.0,1.1101979016191403,CRM,0.0068766150991130814,0.0,1.0012010026407208,FDX,-0.002312483834532464,0.0,1.0941364673752794,ETSY,0.008659562351314732,0.0,1.142319921994985,PTON,0.005165119544732511,0.0,1.1526568814602438,0.02657746613062091,1.2415058445237475
2020-10-28,3271.030029296875,3342.47998046875,3268.889892578125,3342.47998046875,5139970000,-0.035287878760604796,1.0095709315308816,ZM,-0.008527052778385502,0.0,1.0628643211113442,CRM,-0.009484624383350515,0.0,0.953720925429315,FDX,-0.01050987108556496,0.0,1.0366403012646312,ETSY,-0.008423651311650881,0.0,1.0942073984487952,PTON,0.0016013226718712748,0.0,1.1618857594460974,-0.035343876887080586,1.1976262148003092
2020-10-29,3310.110107421875,3341.050048828125,3259.820068359375,3277.169921875,4911860000,0.011947330894238384,1.0216326095110855,ZM,-0.010205235011546755,0.0,1.0086304201996974,CRM,-0.0010820803481211838,0.0,0.9485609120743199,FDX,0.005407928563476095,0.0,1.0646706847409286,ETSY,-0.010340878333229699,0.0,1.0376320705554014,PTON,-0.010170322543079835,0.0,1.102801994787207,-0.026390587672501374,1.1660201551797358
2020-10-30,3269.9599609375,3304.929931640625,3233.93994140625,3293.590087890625,4843930000,-0.012129550130175693,1.0092406655593986,ZM,-0.00874369507455807,-0.0007075226928061236,0.9562815246272096,FDX,-0.004073481140536655,-0.00026242861442645605,0.9796325942973167,POOL,-0.004552032415481032,-0.00040215549716902764,0.9772398379225948,SAM,-0.0018302556666979848,-0.0006163762829879717,0.9908487216665101,MPWR,0.007581256385176045,-0.0006639996982732846,1.0379062819258802,-0.01427069069776056,1.149380242197811
2020-11-02,3310.239990234375,3330.139892578125,3279.739990234375,3296.199951171875,4314690000,0.01231820260127181,1.0216726965512017,ZM,-0.0034323419319439055,0.0,0.9398700987486035,FDX,0.005788719900333073,0.0,1.0079866877654358,POOL,0.004264940099339621,0.0,0.998079184779736,SAM,-8.46943655223198e-05,0.0,0.9904291251474593,MPWR,-0.0027158114384217003,0.0,1.02381249316356,0.003820812263784769,1.1537718083229525
2020-11-03,3369.159912109375,3389.489990234375,3336.25,3336.25,4241380000,0.01779929009643455,1.0398577452607232,ZM,-0.0006578323330573843,0.0,0.9367787140494501,FDX,0.005618444943764889,0.0,1.036303276311726,POOL,0.0038567659245628775,0.0,1.0173259737291058,SAM,-0.006727381783678621,0.0,0.9571141508747504,MPWR,-0.000551891530914328,0.0,1.0209873259424538,0.0015381052206774333,1.1555464307648045
2020-11-04,3443.43994140625,3486.25,3405.169921875,3406.4599609375,4790400000,0.02204704770168342,1.0627835385734512,ZM,0.014258821175688175,0.0,1.0035655148735614,FDX,-0.003920163703463086,0.0,1.0159908838638403,POOL,0.007133860811438054,0.0,1.0536132832113265,SAM,0.004160204457439232,0.0,0.9770231036584869,MPWR,0.013658131171879662,0.0,1.0907112200551972,0.03529085391298204,1.1963266510425932
2020-11-05,3510.449951171875,3529.050048828125,3485.739990234375,3485.739990234375,4858150000,0.01946019413896294,1.0834655125617845,ZM,0.005387636324358747,0.0,1.0305997449825943,FDX,0.007409852989953159,0.0,1.0536325993066584,POOL,0.00357931791243864,0.0,1.0724693676982344,SAM,0.0001092900210967418,0.0,0.9775569980365411,MPWR,0.012350402969347307,0.0,1.1580648355095478,0.028836500217194593,1.2308245247752185
2020-11-06,3509.43994140625,3521.580078125,3484.340087890625,3508.340087890625,4842460000,-0.00028771518741854685,1.0831537830787763,ZM,0.0013608899363752869,0.0,1.0376124090894832,FDX,0.0005016654013647149,0.0,1.056275454410769,POOL,-0.0005365800640581676,0.0,1.0695920392881346,SAM,0.007171005835857303,0.0,1.012607332725557,MPWR,0.0003252745021382175,0.0,1.1599482803236185,0.008822255611677354,1.2416831733459066
2020-11-09,3550.5,3645.989990234375,3547.47998046875,3583.0400390625,8570510000,0.01169988923568721,1.0958265623660135,ZM,-0.034740356186297894,0.0,0.8573772857140267,FDX,-0.011359318796880392,0.0,0.9962826062909109,POOL,-0.0316487845625046,0.0,0.900335599182134,SAM,-0.02116761288400422,0.0,0.9054349326123637,MPWR,-0.022588084410116595,0.0,1.028943231987021,-0.1215041568398037,1.0908135063063404
2020-11-10,3545.530029296875,3557.219970703125,3511.909912109375,3543.260009765625,6037470000,-0.0013997945931910616,1.0942926302689384,ZM,-0.01801857581481139,0.0,0.7801336975913498,FDX,0.002569324198678613,0.0,1.0090814713362402,POOL,0.01118361540195445,0.0,0.95068063455184,SAM,-0.006731247211285907,0.0,0.8749614007866247,MPWR,-0.004469076802369476,0.0,1.0059511003418797,-0.015465960227833711,1.0739430280018227
2020-11-11,3572.659912109375,3581.159912109375,3557.0,3563.219970703125,4635560000,0.007651855318760337,1.1026659991521421,ZM,0.019855847239563754,0.0,0.8575847752203991,FDX,0.0004041276475764022,0.0,1.0111204599423604,POOL,0.003744387051975018,0.0,0.9684792158447365,SAM,0.008883660066031585,0.0,0.9138256990640606,MPWR,0.004958629053277841,0.0,1.03089179210354,0.0378466510584246,1.1145881750392357
2020-11-12,3537.010009765625,3569.02001953125,3518.580078125,3562.669921875,4909660000,-0.009978532303877019,1.0916630108592156,ZM,0.007403115326898924,0.0,0.8893287701881456,FDX,-0.0004854441969772916,0.0,1.0086662471437402,POOL,-0.003779577072950291,0.0,0.9501770066455583,SAM,-0.0007074320872455964,0.0,0.9105933509557229,MPWR,-0.00421490350849576,0.0,1.0091662449464567,-0.0017842415387700154,1.112599480518709
2020-11-13,3585.14990234375,3593.659912109375,3552.570068359375,3552.570068359375,4719580000,0.013610335409063534,1.1065209105906777,ZM,-0.011692808519860499,0.0,0.8373350150830806,FDX,0.0035559330733787586,0.0,1.0265999954848366,POOL,0.000647908834202271,0.0,0.9532551470288659,SAM,-0.0036606905247076773,0.0,0.8939263486971958,MPWR,-0.0024456970523821565,0.0,0.996825670393311,-0.013595354189369304,1.0974732965101488
2020-11-16,3626.909912109375,3628.510009765625,3600.159912109375,3600.159912109375,5295510000,0.011648051240012336,1.119409722855383,ZM,-0.0021953480465702,0.0,0.8281438061346432,FDX,0.005825463284375276,0.0,1.0565020983920204,POOL,9.983495568239854e-05,0.0,0.9537309879556541,SAM,0.0018537947873023875,0.0,0.9022121287244314,MPWR,-0.0006190294527374185,0.0,0.9937403481472201,0.0049647155280524435,1.1029219392269558
2020-11-17,3609.530029296875,3623.110107421875,3588.679931640625,3610.31005859375,4812180000,-0.004791925698091615,1.1140455946377386,ZM,0.0012426461351625396,0.0,0.8332892546349032,FDX,0.003730842656854794,0.0,1.0762103138707082,POOL,-0.006660788775511528,0.0,0.9219679846584914,SAM,0.0036418680724108476,0.0,0.9186408164551481,MPWR,-0.0020587938055220524,0.0,0.983510815781906,-0.00010422571660539948,1.10280698639748
2020-11-18,3567.7900390625,3619.090087890625,3567.330078125,3612.090087890625,5284810000,-0.011563829610944043,1.1011629612025249,ZM,0.006677789756281838,0.0,0.8611119068780066,FDX,-0.0017892109375748256,0.0,1.0665824775471666,POOL,-0.004255574829602815,0.0,0.9023504659124298,SAM,-0.009260467027110586,0.0,0.8761056015024439,MPWR,-0.001809526606445977,0.0,0.9746123708374823,-0.010436989644452365,1.0912970013006198
2020-11-19,3581.8701171875,3585.219970703125,3543.840087890625,3559.409912109375,4363370000,0.003946442467421596,1.1055086374761662,ZM,-0.0003614109409015409,0.0,0.8595558305555752,FDX,-0.0018760151026667726,0.0,1.0565778533665755,POOL,0.010054624422415738,0.0,0.9477144410731365,SAM,0.0025096791442962285,0.0,0.8870993212839028,MPWR,0.008137031827400998,0.0,1.014264630241899,0.01846390935054465,1.1114466102071558
2020-11-20,3557.5400390625,3581.22998046875,3556.85009765625,3579.31005859375,4236370000,-0.006792562915180156,1.0979994005028342,ZM,0.012218492860828612,0.0,0.9120682144512097,FDX,-0.002258453568272256,0.0,1.0446466932511096,POOL,0.0007204474624156187,0.0,0.9511283333939654,SAM,0.0017046965653233937,0.0,0.8946604971143697,MPWR,0.002183669191747173,0.0,1.0253387223685893,0.014568852512042542,1.1276391119462736
2020-11-23,3577.590087890625,3589.81005859375,3552.77001953125,3566.820068359375,5057550000,0.005635930617216234,1.1041876489418132,ZM,-0.004240221653693111,0.0,0.8927313574884035,FDX,0.006982609158770581,0.0,1.0811184910909826,POOL,-0.003377748158560512,0.0,0.9350649735105845,SAM,-0.001673233654068751,0.0,0.8871756168506815,MPWR,0.0020080481587549937,0.0,1.0356333700363514,-0.00030054614879679916,1.1273002043539455
2020-11-24,3635.409912109375,3642.31005859375,3594.52001953125,3594.52001953125,6280290000,0.016161668273416252,1.1220331634356142,ZM,-0.0012689462647918594,0.0,0.8870672168806661,FDX,0.0037226960305968507,0.0,1.1012418686679288,POOL,-0.0035016253477344163,0.0,0.9186937374454681,SAM,-0.007776880477428794,0.0,0.8526783231769969,MPWR,-0.008911890444006887,0.0,0.9894861143667433,-0.01773664650336511,1.1073056791261482
2020-11-25,3629.64990234375,3635.5,3617.760009765625,3635.5,4910440000,-0.001584418237524976,1.120255393628359,ZM,0.007564034096319228,0.0,0.920616250251728,FDX,-0.002317608201811927,0.0,1.0884806327329115,POOL,0.0032350467651416806,0.0,0.9335538234628625,SAM,0.0020374126723688326,0.0,0.861364611282472,MPWR,0.0011355556978971393,0.0,0.9951041973425395,0.011654441029914954,1.1202107078656136
2020-11-27,3638.35009765625,3644.31005859375,3629.330078125,3638.550048828125,2778390000,0.002396979198154181,1.1229406225035061,SHOP,0.00099523426105432,0.0008848822677754459,1.0049761713052716,MPWR,0.00932423063713643,0.000306508697106565,1.0466211531856822,MELI,0.004313261564238156,0.0003145692858273616,1.0215663078211907,LOGI,0.0021248095371904615,5.86406817171124e-05,1.0106240476859523,TSLA,0.0013816507523556798,0.0008454729934552088,1.0069082537617784,0.02054926067785674,1.1432302097156706
2020-11-30,3621.6298828125,3634.179931640625,3594.389892578125,3634.179931640625,6308410000,-0.004595548640170977,1.1177800942527674,SHOP,0.010825701836936031,0.0,1.0593740332241537,MPWR,-0.0049856399876373695,0.0,1.0205307718195338,MELI,0.0052727778526553415,0.0,1.048498768835683,LOGI,0.007705592633680248,0.0,1.049561333772297,TSLA,-0.006200487929077236,0.0,0.9756916413960877,0.012617944406557016,1.1576554249457596
2020-12-01,3662.449951171875,3678.449951171875,3645.8701171875,3645.8701171875,5418480000,0.011271187194776155,1.130378802937685,SHOP,-0.003910570158654969,0.0,1.038660250818252,MPWR,-9.999147420436394e-05,0.0,1.020020549937808,MELI,-0.004077681210171047,0.0,1.0271215501928392,LOGI,-0.0046068767855666605,0.0,1.0253853350543771,TSLA,0.006046513015819866,0.0,1.0051893024417282,-0.006648606612777174,1.1499586294321478
2020-12-02,3669.010009765625,3670.9599609375,3644.840087890625,3653.780029296875,5041250000,0.0017911667548251575,1.132403499869866,SHOP,0.001941896678102495,0.0,1.0487451052719574,MPWR,0.000644137480200513,0.0,1.0233057172717566,MELI,0.0001577160659965493,0.0,1.0279315180438227,LOGI,-0.003944688409771047,0.0,1.005161206820686,TSLA,-0.005451799737863872,0.0,0.9777888485639513,-0.006652737923335362,1.142308256047858
2020-12-03,3666.719970703125,3682.72998046875,3657.169921875,3668.280029296875,5065340000,-0.000624157213091503,1.1316967020572921,SHOP,-0.003105318495980747,0.0,1.032461667407106,MPWR,0.0020634270230907247,0.0,1.0338633006212654,MELI,0.004922314701190001,0.0,1.053230530159241,LOGI,0.0004394062157463186,0.0,1.0073695772312066,TSLA,0.008635414129157448,0.0,1.0200069067550601,0.012955243573203745,1.1571071377406394
2020-12-04,3699.1201171875,3699.199951171875,3670.93994140625,3670.93994140625,5099620000,0.008836275129611826,1.1416966854799446,SHOP,-0.0016543038758872976,0.0,1.023921640716623,MPWR,-0.001703007036929094,0.0,1.0250599182403617,MELI,-0.0003793994901545528,0.0,1.0512325545284529,LOGI,0.0014999353961464125,0.0,1.0149245236606572,TSLA,0.001907706056138192,0.0,1.029736273521657,-0.0003290689506863396,1.1567263697089916
2020-12-07,3691.9599609375,3697.409912109375,3678.8798828125,3694.72998046875,4804500000,-0.0019356376714373402,1.1394867743661745,SHOP,0.005789982833518392,0.0,1.0535640843297092,MPWR,0.0006596485779310157,0.0,1.0284408148271684,MELI,0.0023398233759262866,0.0,1.0635310470515549,LOGI,0.0024507727118420865,0.0,1.0273612702964916,TSLA,0.014262826537945063,0.0,1.1031710227670037,0.025503054037162843,1.1862264248218912
2020-12-08,3702.25,3708.449951171875,3678.830078125,3683.050048828125,4584390000,0.002787148065356293,1.1426626927248482,SHOP,0.0032626284628473282,0.0,1.070751025174548,MPWR,0.0006513005786966897,0.0,1.0317899353164295,MELI,0.005112976633792555,0.0,1.0907200940159925,LOGI,0.00287363127172684,0.0,1.0421225576649167,TSLA,0.002530539512182406,0.0,1.1171291120760367,0.01443107645924582,1.2033449490564738
2020-12-09,3672.820068359375,3712.389892578125,3660.5400390625,3705.97998046875,5232800000,-0.007949201604598555,1.133579436614325,SHOP,-0.011596148065732594,0.0,1.008668088027253,MPWR,-0.00919969416672577,0.0,0.9843291760703449,MELI,-0.009820031881150283,0.0,1.037165563532751,LOGI,-0.0033682962444810285,0.0,1.024571670178558,TSLA,-0.013971808525063146,0.0,1.0390875418175358,-0.04795597888315282,1.145637364090373
2020-12-10,3668.10009765625,3678.489990234375,3645.179931640625,3659.1298828125,4658480000,-0.0012851080682624305,1.1321226645343156,SHOP,0.005621320299205701,0.0,1.037018320019196,MPWR,-0.0008683955212974937,0.0,0.9800552408304352,MELI,0.0068960104028366505,0.0,1.0729270861106799,LOGI,0.0032898601332473024,0.0,1.0414251576354334,TSLA,0.0074741915357188216,0.0,1.0779192383671534,0.02241298684971098,1.171314519266268
2020-12-11,3663.4599609375,3665.909912109375,3633.39990234375,3656.080078125,4375470000,-0.0012649972997506032,1.1306905324206933,SHOP,-0.001780070552082358,0.0,1.0277884911520156,MPWR,-0.00045565742416806557,0.0,0.9778223935975391,MELI,0.0021528493056171883,0.0,1.0844763377722362,LOGI,0.0004241054471037842,0.0,1.0436335280459539,TSLA,-0.005447553475173628,0.0,1.0485591249025359,-0.005106326698703079,1.16533340466396
2020-12-14,3647.489990234375,3697.610107421875,3645.840087890625,3675.27001953125,4623850000,-0.004359258971957769,1.1257615595727306,SHOP,0.00024577169268020783,0.0,1.029051497737954,MPWR,0.008409187388330698,0.0,1.0189358522988778,MELI,0.0014228607303734542,0.0,1.0921916317424127,LOGI,-0.0008909776063667163,0.0,1.0389842575322417,TSLA,0.009783770661145398,0.0,1.0998534349160245,0.018970612866163042,1.1874404935438478
2020-12-15,3694.6201171875,3695.2900390625,3659.6201171875,3666.409912109375,4387080000,0.012921249154708825,1.1403078051727635,SHOP,0.002819195875630731,0.0,1.0435569864291263,MPWR,0.007575300121781137,0.0,1.0575295767289121,MELI,0.006295184331400883,0.0,1.1265693699775727,LOGI,0.0022597555250679414,0.0,1.050723509614327,TSLA,-0.0020568063932232985,0.0,1.088542507033305,0.016892629460657397,1.2074994858078643
2020-12-16,3701.169921875,3711.27001953125,3688.570068359375,3696.25,4067040000,0.0017727951669590514,1.1423293373386194,SHOP,0.01549389975198965,0.0,1.124400823095233,MPWR,0.0002835268725882578,0.0,1.0590287669967098,MELI,6.59139756791216e-05,0.0,1.1269406533078405,LOGI,0.0023229940716520403,0.0,1.0629276320332246,TSLA,-0.003309907928958511,0.0,1.0705276296581154,0.014856426742950558,1.2254386134609192
2020-12-17,3722.47998046875,3725.1201171875,3710.8701171875,3713.64990234375,4192810000,0.005757654753379748,1.1489064752776723,SHOP,0.003921157057896796,0.0,1.146445584212157,MPWR,0.005686173286968588,0.0,1.0891378724218497,MELI,0.0012518359461139994,0.0,1.1339943774025802,LOGI,0.0049426128392433995,0.0,1.0891958308395946,TSLA,0.010639563712850998,0.0,1.1274773642686897,0.02644134284307378,1.2578408559725804
2020-12-18,3709.409912109375,3726.699951171875,3685.840087890625,3722.389892578125,7097100000,-0.0035111185091528663,1.1448725284870394,SHOP,-0.0015322022518869272,0.0,1.1376626516831785,MPWR,0.00395941353093372,0.0,1.1106996085674468,MELI,0.005201229022854737,0.0,1.1634851997400821,LOGI,0.002433028494592904,0.0,1.1024460533027172,TSLA,0.011922555793917412,0.0,1.1946894231780516,0.021984024590411846,1.2854932602811064
2020-12-21,3694.919921875,3702.89990234375,3636.47998046875,3684.280029296875,4748580000,-0.0039062790518439305,1.1404003369119788,SHOP,0.00449203600180792,0.0,1.163214759629544,MPWR,-0.0009533773925248346,0.0,1.1054050290839748,MELI,-0.0029924392298879667,0.0,1.1460769059646008,LOGI,0.0004427981889207899,0.0,1.1048868588816438,TSLA,-0.01298993637875483,0.0,1.1170947251807806,-0.012000918810438922,1.2700661600331065
2020-12-22,3687.260009765625,3698.260009765625,3676.159912109375,3698.080078125,4053310000,-0.002073092860288006,1.1380361811156565,SHOP,0.013333782798476258,0.0,1.2407650243939545,MPWR,0.0043223453055603045,0.0,1.1292947402749942,MELI,0.004063867471079208,0.0,1.169364429252124,LOGI,-8.414804340828308e-05,0.0,1.1044219885448319,TSLA,-0.002929853805272442,0.0,1.1007301040236772,0.018705993726435048,1.2938240096548432
2020-12-23,3690.010009765625,3711.239990234375,3689.280029296875,3693.419921875,3779160000,0.000745811250824957,1.1388849413033784,SHOP,-0.012390770432756737,0.0,1.163894851502658,MPWR,-9.600650742331852e-05,0.0,1.1287526420556675,MELI,-0.007201612149152404,0.0,1.12725788384968,LOGI,-0.0025468321863949986,0.0,1.09035810120589,TSLA,0.0017615544148200436,0.0,1.1104250838950185,-0.020473666860907413,1.2673346879045264
2020-12-24,3703.06005859375,3703.820068359375,3689.320068359375,3694.030029296875,1883780000,0.0035365890047962534,1.14291270926452,SHOP,0.004601162623557498,0.0,1.190671198945083,MPWR,0.0017971146028660458,0.0,1.1388951313359768,MELI,0.002451478803530982,0.0,1.1410751278915334,LOGI,-0.0018121545850148246,0.0,1.0804786140438485,TSLA,0.004888699037844502,0.0,1.1375677540911984,0.011926300482784202,1.2824493022047314
2020-12-28,3735.360107421875,3740.510009765625,3723.030029296875,3723.030029296875,3535460000,0.008722529021144565,1.1528817985397146,SHOP,-0.01365129394403051,0.00010151188161514735,0.9317435302798475,PTON,-0.014600043035280256,0.0005990150516792052,0.9269997848235987,MELI,-0.0044637749658429605,0.00018503666702001542,0.9776811251707852,MPWR,-0.0014775385769890226,0.0010733442960769684,0.9926123071150549,SAM,-0.00548499507401518,0.0007292872715591314,0.9725750246299241,-0.03698945042820746,1.2350122073141403
2020-12-29,3727.0400390625,3756.1201171875,3723.31005859375,3750.010009765625,3393290000,-0.00222738052560012,1.1503138920733285,SHOP,0.004280511575021695,0.0,0.9516852251114197,PTON,-0.002733587425906925,0.0,0.9143296100455376,MELI,0.0011744788429895348,0.0,0.9834224541543016,MPWR,-0.004588586556833763,0.0,0.9698388696721755,SAM,-0.0027271839247040132,0.0,0.9593130697662273,-0.004594367489433471,1.2293381073798029
2020-12-30,3732.0400390625,3744.6298828125,3730.2099609375,3736.18994140625,3154850000,0.0013415471654707467,1.151857092414641,SHOP,-0.0014697724296645954,0.0,0.9446914215834802,PTON,0.006475683428020496,0.0,0.9439341555631392,MELI,0.004714692218308381,0.0,1.0066051251138568,MPWR,0.005140919474585948,0.0,0.994768187333716,SAM,0.003823431225939755,0.0,0.9776524074982089,0.018684953917189984,1.25230823326484
2020-12-31,3756.070068359375,3760.199951171875,3726.8798828125,3733.27001953125,3179040000,0.006438845522919845,1.1592737222971785,SHOP,-0.005339644497776553,0.0,0.9194698398267055,PTON,-0.004181731224556162,0.0,0.9241977609019221,MELI,-0.004404120633927012,0.0,0.9844390731052037,MPWR,0.003049330912224102,0.0,1.0099350742543851,SAM,-0.000625619394470478,0.0,0.9745942159623008,-0.011501784838506102,1.2379044534143382
2021-01-04,3700.64990234375,3769.989990234375,3662.7099609375,3764.610107421875,5015000000,-0.014754827521051062,1.1421688384749968,SHOP,-0.006987944417540449,0.0,0.8873438191551363,PTON,-0.007592927050477716,0.0,0.8891109300082064,MELI,-0.004204817435210307,0.0,0.9637421402127285,MPWR,-0.0007700106977826638,0.0,1.0060467701981761,SAM,-0.008450240806774678,0.0,0.9334164368934448,-0.028005940407785812,1.2032357750614835
2021-01-05,3726.860107421875,3737.830078125,3695.070068359375,3698.02001953125,4591020000,0.007082595157549276,1.1502583579594836,SHOP,0.004822414384942953,0.0,0.908739517144556,PTON,0.0035215017089822,0.0,0.9047659583056996,MELI,0.0012195121951219523,0.0,0.9696186166774403,MPWR,0.0031468125114464396,0.0,1.0218759730159757,SAM,0.0035577647089287015,0.0,0.9500208171830121,0.016268005509422246,1.2228100212793176
2021-01-06,3748.139892578125,3783.0400390625,3705.340087890625,3712.199951171875,6064110000,0.005709842747752214,1.15682615230272,SHOP,-0.005618817109009533,0.0,0.8832093114117315,PTON,-0.006422950665405658,0.0,0.8757096227360197,MELI,-0.009456972064393932,0.0,0.9237703358222661,MPWR,-0.0064551354863493955,0.0,0.9888942337356594,SAM,0.000724295799039032,0.0,0.9534612976174386,-0.027229579526119485,1.1895134185595566
2021-01-07,3803.7900390625,3811.550048828125,3764.7099609375,3764.7099609375,5099160000,0.014847403800101189,1.1740020173124757,SHOP,0.013284159872687874,0.0,0.9418727798809315,PTON,0.014245973684531732,0.0,0.9380863039399624,MELI,0.0033066566441418924,0.0,0.9390432924153055,MPWR,0.01263249039542269,0.0,1.0513552182844323,SAM,0.006606150838967518,0.0,0.9849548433733311,0.05007543143575171,1.2490788161925424
