Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2017-12-15,2675.81005859375,2679.6298828125,2659.139892578125,2660.6298828125,5736910000,338,368,411,418,65,353,-82243,0.008974343513216354,1.0127128279488729,CAT,-0.0010947364610560922,1.6756206505265697e-05,0.9945263176947196,MLCO,0.003256683758760508,0.00018241144456434866,1.0162834187938026,ALGN,-0.00021385799549766826,-6.916102120900279e-05,0.9989307100225117,NTAP,-0.00026955225763604693,0.0003159364843162791,0.9986522387118197,ADBE,0.0028685651506696443,-4.2771599099533655e-05,1.0143428257533482,0.004950273710317702,0.9483784114767244
2017-12-18,2690.159912109375,2694.969970703125,2685.919921875,2685.919921875,3727770000,367,381,412,340,143,197,-82046,0.005362807225250732,1.0181438116197012,CAT,0.00419929778996373,0.0,1.0154078785345007,MLCO,0.0030314133906802266,0.0,1.0316872946160915,ALGN,0.0016441859506375778,0.0,1.0071428492179089,NTAP,0.001606388008203741,0.0,1.0066733536149821,ADBE,-0.0008675444059486059,0.0,1.009942888532366,0.009613740733536671,0.9574958756419449
2017-12-19,2681.469970703125,2694.43994140625,2680.739990234375,2692.7099609375,3407680000,340,363,404,185,298,-113,-82159,-0.0032302694598687065,1.0148549327592717,CAT,0.0015222969761162109,0.0,1.023136640249589,MLCO,0.005681033530481683,0.0,1.0609925451845212,ALGN,-0.0003567317847436913,0.0,1.005346449887442,NTAP,0.000623624058205552,0.0,1.009812282225326,ADBE,-0.002002946947435058,0.0,0.9998285784040177,0.005467275832624697,0.9627307697026799
2017-12-20,2679.25,2691.010009765625,2676.110107421875,2688.179931640625,3246230000,321,358,400,197,286,-89,-82248,-0.0008278931807477186,1.0140147412809921,CAT,0.0021338160406704,0.0,1.0340525671234,MLCO,0.0016288559576698614,0.0,1.0696335653258568,ALGN,-0.001191243681851928,0.0,0.9993583868549386,NTAP,-0.003004693755593202,0.0,0.9946413989317071,ADBE,-0.0008229996178544142,0.0,0.9957142857142856,-0.0012562650569592825,0.9615213246774429
2017-12-21,2684.570068359375,2692.639892578125,2682.39990234375,2683.02001953125,3293130000,312,355,406,233,250,-17,-82265,0.0019856558213586784,1.0160282255549602,CAT,0.0027799092739746456,0.0,1.0484254287290182,MLCO,0.0007727421320564698,0.0,1.0737663199348022,ALGN,-0.012745559408184982,0.0,0.9356714784063009,NTAP,-0.0029102041892141274,0.0,0.9801683511020228,ADBE,0.00035580781474173765,0.0,0.9974857003348212,-0.011747304376626256,0.95022604101184
2017-12-22,2683.340087890625,2685.35009765625,2678.1298828125,2684.219970703125,2401030000,293,349,403,240,243,-3,-82268,-0.0004581666477052604,1.0155627153088838,CAT,0.001435583074943514,0.0,1.055950937733137,MLCO,-0.0008397249343896185,0.0,1.069257978172017,ALGN,0.003986104150514924,0.0,0.9543198982242699,NTAP,0.0003202191348997463,0.0,0.9817376944092528,ADBE,0.0005041274605409818,0.0,0.9999999999999999,0.0054063088865095475,0.9553632565015551
2017-12-26,2680.5,2682.739990234375,2677.9599609375,2679.090087890625,1970660000,291,345,404,243,240,3,-82265,-0.0010584151831672939,1.0144878283115422,CAT,0.0008859855175002096,0.0,1.0606287239232488,MLCO,0.0014054662470657675,0.0,1.0767720081606498,ALGN,0.0003764773916606679,0.0,0.9561162975547366,NTAP,-0.0015630406254989017,0.0,0.9740652149095264,ADBE,-0.0006399972098214191,0.0,0.9968000139508928,0.00046489132090632435,0.9558073965878155
2017-12-27,2682.6201171875,2685.639892578125,2678.909912109375,2682.10009765625,2202900000,312,351,405,302,181,121,-82144,0.0007909409391904099,1.0152902282672642,CAT,0.0013807502698270913,0.0,1.0679510409069657,MLCO,0.003977662101408308,0.0,1.0981871842042394,ALGN,0.002603564238623335,0.0,0.9685628485561288,NTAP,0.001038342931087799,0.0,0.9791222835611255,ADBE,0.0010548018299350037,0.0,1.002057146344866,0.010055121370881536,0.9654181559676923
2017-12-28,2687.5400390625,2687.659912109375,2682.68994140625,2686.10009765625,2174890000,337,358,408,348,135,213,-81931,0.0018339987251561052,1.0171522692515698,CAT,0.0011426489214768855,0.0,1.074052506432378,MLCO,-0.00027368849670477146,0.0,1.096684378206513,ALGN,2.649483744856518e-05,0.0,0.9686911581322849,NTAP,-0.0012466874925750162,0.0,0.9730189860380398,ADBE,0.0002166998639883122,0.0,1.0031428745814732,-0.0001345323663660248,0.9652882759786372
2017-12-29,2673.610107421875,2692.1201171875,2673.610107421875,2689.14990234375,2447760000,277,346,407,84,399,-315,-82246,-0.005183153157965359,1.0118802132550668,CAT,-0.0010604169362480765,-0.0002120833872496153,0.9946979153187596,MLCO,-0.0010277313123568722,-0.00020554626247137444,0.9948613434382156,STLA,-0.002195587992509293,-0.00012645359473239452,0.9890220600374535,MAR,-0.0013414302504820824,-4.0007720362371145e-05,0.9932928487475896,ILMN,0.0008204387650008809,-0.00012194602187165609,1.0041021938250043,-0.005510764713282855,0.9599687994092285
2018-01-02,2695.81005859375,2695.889892578125,2682.360107421875,2683.72998046875,3397430000,304,360,405,310,173,137,-82109,0.008303361477520088,1.0202822204376738,CAT,-0.0006853465117280466,0.0,0.9912893515863253,MLCO,-0.005785131589004822,0.0,0.9660843245151947,STLA,0.006614317033462447,0.0,1.0217305873283327,MAR,-0.002917518557557042,0.0,0.9788030971510406,ILMN,0.005071164732445777,0.0,1.0295620319904883,0.0022974851076183133,0.9621743134296494
2018-01-03,2713.06005859375,2714.3701171875,2697.77001953125,2697.85009765625,3544030000,353,380,408,341,143,198,-81911,0.006398818768781567,1.0268108214592646,CAT,0.0003056939517196433,0.0,0.9928045073822453,MLCO,-0.0048936149240073725,0.0,0.942446101173709,STLA,0.00824745692619895,0.0,1.0638639823741844,MAR,0.004037355659077102,0.0,0.9985619782680654,ILMN,0.005615324885013662,0.0,1.0584686584849954,0.013312216498001985,0.9749829861988413
2018-01-04,2723.989990234375,2729.2900390625,2719.070068359375,2719.31005859375,3697340000,361,379,404,316,168,148,-81763,0.004028636080503967,1.0309474685824473,CAT,0.0027466142283514294,0.0,1.0064387623119828,MLCO,0.0004361855843540763,0.0,0.9445015081905224,STLA,0.015216249559950025,0.0,1.1448040816424239,MAR,-0.0010993279938033452,0.0,0.9930732425867766,ILMN,0.002318512055064037,0.0,1.07073902020802,0.019618233433916225,0.9941104300161869
2018-01-05,2743.14990234375,2743.449951171875,2727.919921875,2731.330078125,3239280000,383,397,404,348,136,212,-81551,0.007033767443369587,1.038198913322787,CAT,0.00316110065510693,0.0,1.02234603346633,MLCO,0.0013057974087319125,0.0,0.9506681463002152,STLA,0.010847461281630633,0.0,1.2068951713957683,MAR,-0.0019159494958102654,0.0,0.9835598516945927,ILMN,-0.004137520863154065,0.0,1.048587995032501,0.009260888986505147,1.0033167763488937
2018-01-08,2747.7099609375,2748.510009765625,2737.60009765625,2742.669921875,3246160000,385,399,414,334,150,184,-81367,0.0016623439316436617,1.039924756986188,CAT,0.005025929863681666,0.0,1.0480372307694046,MLCO,-0.0019459615178623046,0.0,0.9414183281554267,STLA,-0.001745502045196523,0.0,1.1963619814457227,MAR,0.002886832877746759,0.0,0.9977567162801111,ILMN,-0.0009729508178125679,0.0,1.0434868722959245,0.0032483483605570303,1.006575898754466
2018-01-09,2751.2900390625,2759.139892578125,2747.860107421875,2751.14990234375,3467460000,374,399,408,243,241,2,-81365,0.0013029315960912946,1.041279707809623,CAT,0.0004818379631681413,0.0,1.0505621513923962,MLCO,0.001601176875118693,0.0,0.9489552144397035,STLA,0.0036144190815816215,0.0,1.2179827493168038,MAR,0.002009685106687442,0.0,1.0077826003441386,ILMN,0.01386417244939242,0.0,1.1158222820268637,0.02157129147594832,1.0282890408591632
2018-01-10,2748.22998046875,2750.800048828125,2736.06005859375,2745.550048828125,3579900000,359,383,401,175,309,-134,-81499,-0.0011122268282528491,1.0401215685828817,CAT,-0.0006729561825469244,0.0,1.0470272399177496,MLCO,-0.0007220138862234382,0.0,0.9455294202285555,STLA,-0.0010923757593196638,0.0,1.2113302751636879,MAR,-1.4519531349876936e-05,0.0,1.0077094376888407,ILMN,-0.00017298570115802382,0.0,1.114857175527743,-0.002674851060597927,1.0255385208276198
2018-01-11,2767.56005859375,2767.56005859375,2752.780029296875,2752.969970703125,3645690000,370,388,404,364,120,244,-81255,0.007033646478779465,1.0474374159912474,CAT,0.004015210389520663,0.0,1.068047413176894,MLCO,-0.0027536375396636894,0.0,0.9325111936965665,STLA,0.014370722747228904,0.0,1.2983687328621971,MAR,0.0025126946629341787,0.0,1.0203697683181865,ILMN,-0.002102299928847384,0.0,1.103138354723808,0.016042690331172674,1.0419909177399462
2018-01-12,2786.239990234375,2787.85009765625,2769.639892578125,2770.179931640625,3587220000,377,391,404,330,154,176,-81079,0.006749602987881076,1.0545072027038405,CAT,0.0013002820208706024,0.0002600564041741205,1.006501410104353,TAL,-0.007567706648337391,-0.0003085977801383955,0.962161466758313,SONY,8.014282532194404e-05,-5.1244161065580055e-05,1.0004007141266098,DXC,-0.0003771627815310445,0.0001004153740886249,0.9981141860923448,STM,4.7875912113714186e-05,0.00011148874087224847,1.0002393795605686,-0.006404450093631157,1.035317538909264
2018-01-16,2776.419921875,2807.5400390625,2768.639892578125,2798.9599609375,4362880000,355,383,401,162,322,-160,-81239,-0.003524487622672101,1.0507906051198923,CAT,-0.0011626378945186256,0.0,1.0006504267029843,TAL,-0.017503213127615446,0.0,0.8779568806790639,SONY,-0.004317391899690404,0.0,0.9788051044285362,DXC,-0.00045412553558359385,0.0,0.995847840395681,STM,-0.0027239496562496248,0.0,0.9866163709899619,-0.026161318113657697,1.0082322674252095
2018-01-17,2802.56005859375,2807.0400390625,2778.3798828125,2784.989990234375,3790340000,380,394,408,413,71,342,-80897,0.009415051560751175,1.0606838528466491,CAT,-0.0009568920612812005,0.0,0.9958628544558357,TAL,0.009590963848615176,0.0,0.9200591441952432,SONY,0.0035546115738323003,0.0,0.9962014641921753,DXC,-0.0008905906599256497,0.0,0.9914133764688634,STM,0.003682053774710603,0.0,1.0047802436549362,0.01498014647595123,1.0233357344730196
2018-01-18,2798.030029296875,2805.830078125,2792.56005859375,2802.39990234375,3703300000,376,395,401,187,297,-110,-81007,-0.0016163897301626484,1.0589693743599584,CAT,0.0003916860221726104,0.0,0.997813182256292,TAL,6.729629281885253e-05,0.0,0.9203687270431353,SONY,-0.0026094142585534556,0.0,0.9832039526669007,DXC,-0.00025839450976063996,0.0,0.9901324976019493,STM,0.004519294070562285,0.0,1.0274847306417756,0.0021104676172396526,1.025495451402189
2018-01-19,2810.300048828125,2810.330078125,2798.080078125,2802.60009765625,3724230000,386,400,402,370,114,256,-80751,0.004385235112838837,1.0636132040438226,CAT,0.002808658955433119,0.0,1.0118257669072588,TAL,-0.004978135099308512,0.0,0.8974601277211387,SONY,0.002928626581660776,0.0,0.9976011388217719,DXC,0.0009951957212110951,0.0,0.995059375727177,STM,0.001366059135825326,0.0,1.0345027551578467,0.0031204052948218043,1.02869541283856
2018-01-22,2832.969970703125,2833.030029296875,2808.1201171875,2809.159912109375,3489480000,389,404,414,344,140,204,-80547,0.008066726499347698,1.072193080861939,CAT,0.0005634520999309612,0.0,1.0146763436728996,TAL,-0.0022766466113243846,0.0,0.8872441299282633,SONY,0.003648040807808606,0.0,1.0157975871434628,DXC,0.0014458428534974922,0.0,1.002252873163181,STM,-0.0011173617784302036,0.0,1.0287231859663761,0.0022633273714824714,1.0310236873233558
2018-01-23,2839.1298828125,2842.239990234375,2830.590087890625,2835.050048828125,3541140000,401,409,416,270,214,56,-80491,0.0021743654797181655,1.0745244204845579,CAT,-0.0017087997283673274,0.0,1.0060069503706546,TAL,-0.0052337753244456,0.0,0.8640259477583745,SONY,-0.0014960705616573256,0.0,1.0081990628098234,DXC,0.00047190621061989904,0.0,1.0046177199404678,STM,-0.0025682583622654853,0.0,1.0155130513423034,-0.010534997766115838,1.0201618550805918
2018-01-24,2837.5400390625,2852.969970703125,2824.81005859375,2845.419921875,4079270000,389,406,415,228,256,-28,-80519,-0.0005599757022828333,1.073922712917577,CAT,-0.00128660680017616,0.0,0.9995352734537978,TAL,0.004299536974202889,0.0,0.8826005053036636,SONY,-0.005037692619340528,0.0,0.982804077922108,DXC,-0.0014909155053160817,0.0,0.9971287192625952,STM,-0.010325141982754117,0.0,0.9630864691400577,-0.013840819933383998,1.0060419785415142
2018-01-25,2839.25,2848.56005859375,2830.93994140625,2846.239990234375,3873100000,386,406,416,259,225,34,-80485,0.0006026209018938911,1.0745698811913997,CAT,0.0012236925526715404,0.0,1.0056508928050873,TAL,0.0354261740011725,0.0,1.0389363006757153,SONY,-0.0030518335369797978,0.0,0.9678073056956921,DXC,0.0013242457489413884,0.0,1.0037309366007494,STM,-0.0036005160637105683,0.0,0.9457484276256524,0.03132176270209506,1.0375529866617377
2018-01-26,2872.8701171875,2872.8701171875,2846.179931640625,2847.47998046875,3474680000,397,407,418,391,93,298,-80187,0.011841196508761032,1.087294074316983,PKX,0.0012316732616860296,-0.0001721325632118798,1.0061583663084301,DXC,0.0012566361485159662,0.0005244321915423545,1.0062831807425798,WYNN,-0.021664559132035327,0.0002654656317014801,0.8916772043398233,IPGP,0.0016301626040528207,0.00025132722970319324,1.008150813020264,BA,6.415590051820353e-05,0.0009890856524197808,1.000320779502591,-0.015623753075107383,1.0213425149957946
2018-01-29,2853.530029296875,2870.6201171875,2851.47998046875,2867.22998046875,3587420000,363,393,407,99,385,-286,-80473,-0.006731974332887192,1.0799744385163808,PKX,-0.0028885438351845764,0.0,0.9916267035773322,DXC,-0.004643916664755343,0.0,0.9829177045800125,WYNN,-0.018647712744945966,0.0,0.8085385025010958,IPGP,-0.002918297858341279,0.0,0.9934403912276538,BA,-0.0013985121425136528,0.0,0.9933259757198756,-0.03049698324574082,0.9901946494278051
2018-01-30,2822.429931640625,2837.75,2818.27001953125,2832.739990234375,4012070000,307,380,404,91,393,-302,-80775,-0.010898815620283941,1.068203996236371,PKX,-0.00503062892444044,0.0,0.9666841736910139,DXC,-0.0022373135375606703,0.0,0.9719222291461879,WYNN,0.009677005005444928,0.0,0.847659658180086,IPGP,-0.0024848546307459254,0.0,0.9810976164450934,BA,-0.0018250465845395692,0.0,0.9842616448232656,-0.0019008386718416769,0.9883124491455221
2018-01-31,2823.81005859375,2839.260009765625,2813.0400390625,2832.409912109375,4276270000,307,375,405,258,226,32,-80743,0.0004889853730833948,1.0687263323659997,PKX,0.0007628568627498389,0.0,0.9703713819710731,DXC,0.0011110995805913681,0.0,0.9773217410520466,WYNN,-0.006768199157693089,0.0,0.8189740112575616,IPGP,-0.0006488169564098146,0.0,0.9779148525978792,BA,0.009866473175916025,0.0,1.0328176004069243,0.004323413505154328,0.9925853325354701
2018-02-01,2821.97998046875,2835.9599609375,2812.699951171875,2816.449951171875,3977380000,270,366,397,209,275,-66,-80809,-0.0006480882520516484,1.068033703385335,PKX,0.0027045103125470597,0.0,0.9834932790187796,DXC,-0.00012053173050801114,0.0,0.9767327496484861,WYNN,0.005918233634025727,0.0,0.843208408951649,IPGP,0.00010319895565564786,0.0,0.9784194515554205,BA,0.0014504412103577115,0.0,1.040307806458989,0.010055852382078134,1.0025666241160627
2018-02-02,2762.1298828125,2808.919921875,2759.969970703125,2808.919921875,4340220000,144,303,384,28,456,-428,-81237,-0.02120854792396809,1.045382259402674,PKX,-0.007762722780659126,0.0,0.9453203506104585,DXC,-0.0012061185622137982,0.0,0.9708424721501203,WYNN,-0.004610220184157821,0.0,0.8237715268196465,IPGP,-0.0042288176708495055,0.0,0.9577316642242183,BA,-0.00449931655088045,0.0,1.0169044358009336,-0.0223071957487607,0.9802021741807314
2018-02-05,2648.93994140625,2763.389892578125,2638.169921875,2741.06005859375,5310840000,34,140,342,5,479,-474,-81711,-0.04097922480422822,1.00254330478826,PKX,-0.006194777182487754,0.0,0.9160401059199436,DXC,-0.005662908653090205,0.0,0.9433535109684883,WYNN,-0.001296828043170506,0.0,0.818430076733921,IPGP,-0.010139813176766689,0.0,0.9091755634806812,BA,-0.011481483249091751,0.0,0.958526579573056,-0.034775810304606906,0.9461148493112591
2018-02-06,2695.139892578125,2701.0400390625,2593.070068359375,2614.780029296875,5917350000,45,188,351,368,116,252,-81459,0.017440920592313836,1.0200285829574278,PKX,0.007576645479175204,0.0,0.9507426615562511,DXC,-0.0003121988432691847,0.0,0.9418809415938969,WYNN,-0.002731473750010727,0.0,0.8072524753798311,IPGP,0.007086738045018493,0.0,0.9413910087572795,BA,0.007315759632496377,0.0,0.993588329860633,0.01893547056341016,0.9640299791899977
2018-02-07,2681.659912109375,2727.669921875,2681.330078125,2690.949951171875,4646300000,52,179,346,199,285,-86,-81545,-0.005001588416939429,1.0149268198119608,PKX,-0.008075742357774819,0.0,0.9123528976398841,DXC,0.0002918874562388485,0.0,0.9432555577545054,WYNN,0.017277280972664812,0.0,0.8769881145449138,IPGP,-0.004032324173341185,0.0,0.9224110401513894,BA,0.0042298263911296095,0.0,1.0146018605584475,0.009690928288917267,0.9733723245866943
2018-02-08,2581.0,2685.27001953125,2580.56005859375,2685.010009765625,5333840000,15,69,289,15,469,-454,-81999,-0.03753641975808808,0.9768301006797576,PKX,-0.010364910401652327,0.0,0.8650706174462578,DXC,-0.008659495006486507,0.0,0.9024149737934265,WYNN,-0.009068320564243781,0.0,0.8372240677762887,IPGP,-0.00897959052638815,0.0,0.8809966729634932,BA,-0.00967063033984894,0.0,0.9655426628805289,-0.04674294683861971,0.9278740337643548
2018-02-09,2619.550048828125,2638.669921875,2532.68994140625,2601.780029296875,5690110000,34,85,315,404,80,324,-81675,0.014936090208494734,0.9914201231818834,WYNN,-0.003615316372852329,0.00031567030224431784,0.9819234181357384,BA,0.0019231864113386178,0.0011250664754256683,1.009615932056693,NVDA,0.013387252688026674,-0.0007230632745704658,1.0669362634401334,NFLX,-0.0005038023730009167,0.0004670270388732118,0.9974809881349954,STLA,0.00037241126616476277,0.0003846372822677236,1.0018620563308238,0.013133069443917263,0.9400598678849899
2018-02-12,2656.0,2672.610107421875,2622.449951171875,2636.75,4069220000,45,123,332,409,75,334,-81341,0.013914584754042503,1.005215322512761,WYNN,-0.003970625668960648,0.0,0.9624291664907216,BA,0.006591962267196605,0.0,1.0428926826990843,NVDA,-0.003490167458780036,0.0,1.0483173323038777,NFLX,0.006798421409254685,0.0,1.0313874686603028,STLA,0.0026022315012543817,0.0,1.0148974413453016,0.008531822049964987,0.9480802913940982
2018-02-13,2662.93994140625,2668.840087890625,2637.080078125,2646.27001953125,3503540000,58,141,338,315,169,146,-81195,0.0026129297463290957,1.0078418795304203,WYNN,0.00213598403225328,0.0,0.9727078331497168,BA,-0.0003723027100575038,0.0,1.0409513238387442,NVDA,0.00403456249157057,0.0,1.0694648412447605,NFLX,0.0002480921042824491,0.0,1.0326668640974552,STLA,-0.0023853209493617023,0.0,1.002793160703829,0.0036610149686870925,0.9515512275324093
2018-02-14,2698.6298828125,2702.10009765625,2648.8701171875,2651.2099609375,4011940000,120,204,345,389,95,294,-80901,0.013402458257245842,1.0213494382507309,WYNN,-2.0051546512078745e-08,0.0,0.972707735628235,BA,0.000984958100976252,0.0,1.0460777910344288,NVDA,0.007557000471044351,0.0,1.1098745727900206,NFLX,0.005985992422773468,0.0,1.0635745442161382,STLA,0.007428041545732756,0.0,1.0400371070012524,0.021955972488980312,0.9724434601059664
2018-02-15,2731.199951171875,2731.510009765625,2689.820068359375,2713.4599609375,3696140000,196,238,357,399,85,314,-80587,0.012069112762299383,1.0336762197906901,WYNN,-0.0001827297616713075,0.0,0.9718190223646991,BA,0.0067333449084972415,0.0,1.0812958038751974,NVDA,0.004208506898062359,0.0,1.1332291467678746,NFLX,0.0107293150478736,0.0,1.1206316760251058,STLA,0.00044763036180976994,0.0,1.0423648679337651,0.021936067454571665,0.993775045442608
2018-02-16,2732.219970703125,2754.419921875,2725.110107421875,2727.139892578125,3646920000,209,242,357,274,210,64,-80523,0.0003734693722488025,1.034062266199604,WYNN,0.0003292464691301511,0.0,0.9734188622734345,BA,-0.0007966843200064134,0.0,1.076988546814017,NVDA,-0.002158243161437068,0.0,1.1210002264861099,NFLX,-0.0012487958529977528,0.0,1.1136344750763154,STLA,0.0,0.0,1.0423648679337651,-0.003874476865311083,0.9899246870197171
2018-02-20,2716.260009765625,2737.60009765625,2706.760009765625,2722.989990234375,3646920000,183,218,353,147,337,-190,-80713,-0.005841389459353419,1.0280219057775104,WYNN,0.0007791548916484814,0.0,0.9772110826142508,BA,-0.0009520362189135768,0.0,1.0718618862944067,NVDA,0.004297925661237878,0.0,1.1450901046844504,NFLX,2.154156288969311e-05,0.0,1.1137544222117204,STLA,-0.002590414393485108,0.0,1.028864083147971,0.0015561715033773683,0.9914651796081471
2018-02-21,2701.330078125,2747.75,2701.2900390625,2720.530029296875,3789040000,162,209,341,155,329,-174,-80887,-0.0054965031281792864,1.0223713801565675,WYNN,0.0017462853538805945,0.0,0.9857435296203462,BA,-0.0005547055461356143,0.0,1.0688890476293123,NVDA,-0.0060783818437377905,0.0,1.1102886301756616,NFLX,0.0017878448113979762,0.0,1.1237105225363342,STLA,-0.0009049680582080777,0.0,1.0242086374905386,-0.004003925282802912,0.9874954271084952
2018-02-22,2703.9599609375,2731.260009765625,2697.77001953125,2710.419921875,3720620000,178,210,344,255,229,26,-80861,0.0009735510790762625,1.0233667109169355,WYNN,-0.0026087748837228643,0.0,0.9728856148110168,BA,0.002014937406012729,0.0,1.0796577702540404,NVDA,0.0006546314251187458,0.0,1.1139227793169868,NFLX,-0.002063758759116907,0.0,1.1121151853683533,STLA,-0.0020909365738971176,0.0,1.013500860993387,-0.004093901385605414,0.9834527182111767
