Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2019-12-06,3145.909912109375,3150.60009765625,3134.6201171875,3134.6201171875,3483310000,335,365,391,392,100,292,-65506,0.0,1.0,GLPG,4.38077212024114e-05,0.0,1.0002190386060121,DAY,0.0006352501061287368,0.0,1.0031762505306436,ARWR,0.002326640194162991,0.0,1.0116332009708149,QRVO,-6.853832639560605e-05,0.0,0.999657308368022,CRSP,0.0022879173089115096,0.0,1.0114395865445576,0.005225077004010042,1.00522507700401
2019-12-09,3135.9599609375,3148.8701171875,3135.4599609375,3141.860107421875,3400470000,305,361,387,195,297,-102,-65608,-0.00316282139344648,0.9968371786065535,GLPG,0.0021733089688231733,0.0,1.0110879636429628,DAY,-0.0023051103141791263,0.0,0.9916140909204549,ARWR,0.001486546826077584,0.0,1.0191524015911042,QRVO,0.003413992961808532,0.0,1.0167214234429665,CRSP,-0.013596809759889661,0.0,0.9426778283352185,-0.008828071317359498,0.9963508783342204
2019-12-10,3132.52001953125,3142.1201171875,3126.090087890625,3135.360107421875,3346310000,284,347,378,209,283,-74,-65682,-0.0010969340964486207,0.9957437139167323,GLPG,-0.00038922566349779424,0.0,1.009120256725445,DAY,0.0007449377886196818,0.0,0.9953075449607269,ARWR,0.009119091398394818,0.0,1.0656211210861186,QRVO,0.002618956357387781,0.0,1.030035168621058,CRSP,0.0005337296169602546,0.0,0.9451935037163899,0.012627489497864741,1.008932288586574
2019-12-11,3141.6298828125,3143.97998046875,3133.2099609375,3135.75,3257650000,297,349,380,308,184,124,-65558,0.002908158040315856,0.9986394940044533,GLPG,-0.00037139638608962855,0.0,1.0072463386430566,DAY,0.00019361527503765076,0.0,0.99627107868105,ARWR,-0.00745131066019995,0.0,1.0259197509897025,QRVO,0.007245577472105059,0.0,1.0673511666872415,CRSP,-0.005855377222979241,0.0,0.9175211811515455,-0.0062388915221261105,1.002637669484912
2019-12-12,3168.570068359375,3176.280029296875,3138.469970703125,3141.22998046875,4003200000,327,367,391,353,139,214,-65344,0.008575225775086182,1.0072030531334593,GLPG,0.0005023193359375178,0.0,1.00977613520282,DAY,-0.001515155428005466,0.0,0.9887235510179078,ARWR,-0.002638526853634171,0.0,1.0123851669264023,QRVO,0.0026528499381686557,0.0,1.081508779069994,CRSP,0.0011576458327062777,0.0,0.9228320040104446,0.0001591328251728144,1.0027972220498818
2019-12-13,3168.800048828125,3182.679931640625,3156.510009765625,3166.64990234375,3757650000,319,366,391,226,266,-40,-65384,7.258178414493166e-05,1.007276157728052,GLPG,-0.005873607469090403,-0.0011747214938180807,0.970631962654548,DAY,0.0030534306687287852,0.0006106861337457571,1.015267153343644,QRVO,-0.0033636668186813436,-0.0005109926406714971,0.9831816659065933,ARWR,-0.0025549632033574857,-0.0006727333637362688,0.9872251839832126,CRSP,-0.00202937507597043,-0.000405875015194086,0.9898531246201479,-0.012921818278045054,0.9898392585768248
2019-12-16,3191.449951171875,3197.7099609375,3183.6298828125,3183.6298828125,4070200000,366,379,401,379,113,266,-65118,0.007147785279833618,1.014475951420988,GLPG,0.0021127014809580124,0.0,0.9808852405793752,DAY,0.002207654647044066,0.0,1.0264739495889954,QRVO,0.00280397899047391,0.0,0.9969657695816995,ARWR,-0.0032500807882406726,0.0,0.9711823759625565,CRSP,0.0029681799621938953,0.0,1.0045434356702105,0.006842434292429211,0.9966121686637035
2019-12-17,3192.52001953125,3198.219970703125,3191.030029296875,3195.39990234375,3842940000,368,383,397,256,236,20,-65098,0.00033529222633799094,1.0148160973213063,GLPG,0.0009081512838724493,0.0,0.9853392015321937,DAY,-9.494491655681614e-05,0.0,1.0259866571715381,QRVO,-0.001130437436311138,0.0,0.99133073243842,ARWR,0.0014377523415345817,0.0,0.9781639746380429,CRSP,-0.0011458009115705714,0.0,0.9987884017486948,-2.5279639031494617e-05,0.9965869746678252
2019-12-18,3191.139892578125,3198.47998046875,3191.139892578125,3195.2099609375,4029950000,346,380,400,241,251,-10,-65108,-0.00043230017186479675,1.014377392148023,GLPG,-0.006074029624954802,0.0,0.9554143040285143,DAY,0.0038942643425254,0.0,1.0459639734461879,QRVO,0.0016440794996932075,0.0,0.9994798651115092,ARWR,0.0020045669776856735,0.0,0.9879679506496489,CRSP,-0.0016982489295131798,0.0,0.9903074450782953,-0.00022936773456370095,0.9963583897711499
2019-12-19,3205.3701171875,3205.47998046875,3192.320068359375,3192.320068359375,3784360000,373,392,407,330,162,168,-64940,0.004459292004863613,1.018900797142743,GLPG,-0.0002719358901135616,0.0,0.9541152468325482,DAY,0.001956513163015394,0.0,1.0561961848566246,QRVO,0.00345216037464966,0.0,1.0167316890395,ARWR,0.0035182623105284084,0.0,1.0053476026735522,CRSP,-0.0007646429188973958,0.0,0.9865212872012428,0.007890357039182505,1.004220013205429
2019-12-20,3221.219970703125,3225.64990234375,3216.030029296875,3223.330078125,6457480000,394,402,413,377,115,262,-64678,0.004944781081796634,1.023939038528682,GLPG,0.00015560774797775958,3.112154959555192e-05,1.0007780387398888,DAY,0.0021221050418531286,0.0004244210083706257,1.0106105252092656,VLRS,-0.0011163009249535083,-0.00020804932356777162,0.9944184953752324,ARWR,-0.01238179257628802,-0.002476358515257604,0.9380910371185599,QRVO,-0.001040246617838858,0.001793059991590562,0.9947987669108057,-0.012696432618518133,0.991470001473599
2019-12-23,3224.010009765625,3227.780029296875,3222.300048828125,3226.050048828125,3064530000,382,401,413,209,283,-74,-64752,0.0008661436002121992,1.024825916773911,GLPG,0.003935671833050547,0.0,1.0204717084309096,DAY,0.002282410182803618,0.0,1.0221436639771964,VLRS,-0.004055304318782138,0.0,0.9742551472803723,ARWR,0.0008505170449789823,0.0,0.9420803492026166,QRVO,0.00046285125001874764,0.0,0.9971009861747145,0.003476145992069757,0.9949164959454789
2019-12-24,3223.3798828125,3226.429931640625,3220.510009765625,3225.449951171875,1296530000,399,400,416,259,233,26,-64726,-0.00019544819997963092,1.0246256163931853,GLPG,0.00030495765224340947,0.0,1.0220277117128291,DAY,0.000782314221319691,0.0,1.0261418516000023,VLRS,0.0031984962269755446,0.0,0.9898359043438112,ARWR,0.0025094079614816247,0.0,0.9539006688458388,QRVO,0.0017444785732367409,0.0,1.0057980927033896,0.008539654635257011,1.0034127392117733
2019-12-26,3239.909912109375,3240.080078125,3227.199951171875,3227.199951171875,2164540000,409,405,416,332,160,172,-64554,0.005128166675301138,1.0298800673338326,GLPG,-0.0009515653581191109,0.0,1.0171650808853108,DAY,0.003296863236278558,0.0,1.0430570983287366,VLRS,-0.003703700106166874,0.0,0.9715056276237815,ARWR,0.007527882270969233,0.0,0.9898049285121903,QRVO,-0.0006103774383615646,0.0,1.0027285103867234,0.005559102604600241,1.0089908135838146
2019-12-27,3240.02001953125,3247.929931640625,3234.3701171875,3247.22998046875,2429150000,402,407,417,235,257,-22,-64576,3.398471712534601e-05,1.029915067516594,DAY,5.896105713283362e-05,3.442163512249685e-05,1.0002948052856642,ERO,-0.000987650035299815,1.1792211426566724e-05,0.9950617498235009,GLPG,0.00017210817561248427,-0.0001907923035966346,1.0008605408780624,ARWR,-0.006150164574666661,-0.0012300329149333323,0.9692491771266667,QRVO,-0.0012925206566184013,-0.0002585041313236803,0.993537396716908,-0.009832381537144143,0.999070030937185
2019-12-30,3221.2900390625,3240.919921875,3216.570068359375,3240.090087890625,3021720000,372,399,412,117,375,-258,-64834,-0.005780822450430323,1.0239613113722577,DAY,0.0004716393978119182,0.0,1.0026536974836608,ERO,0.0031669964336248583,0.0,1.0108185348881387,GLPG,-0.0007260169130878236,0.0,0.9972273324764639,ARWR,-0.002248585718473817,0.0,0.9583519778400191,QRVO,-0.0010783931413282045,0.0,0.988180277145545,-0.0004143599414530685,0.9986560563376583
2019-12-31,3230.780029296875,3231.719970703125,3212.030029296875,3215.179931640625,2894760000,405,401,415,371,121,250,-64584,0.0029460216619106028,1.0269779235765186,DAY,-0.0003823110681634434,0.0,1.0007370694532458,ERO,0.0,0.0,1.0108185348881387,GLPG,-0.0016970318510753702,0.0,0.9887656997465865,ARWR,-0.0023987435503686205,0.0,0.9468577747108854,QRVO,3.442779901647875e-05,0.0,0.9883503815054131,-0.004443658670590955,0.9942183696939754
2020-01-02,3257.85009765625,3258.139892578125,3235.530029296875,3244.669921875,3459930000,381,398,419,302,190,112,-64472,0.008378802677341701,1.0355827689521524,DAY,0.006305243006004036,0.0,1.032286521493341,ERO,0.0,0.0,1.0108185348881387,GLPG,0.005086297403925456,0.0,1.0139114818051445,ARWR,-0.0009774597881113901,0.0,0.9422301977116828,QRVO,-0.00046460339785376893,0.0,0.9860544267778257,0.009949477223964333,1.0041103227188926
2020-01-03,3234.85009765625,3246.14990234375,3222.340087890625,3226.360107421875,3484700000,343,388,414,145,347,-202,-64674,-0.007059870562045378,1.0282716886470658,DAY,-0.0014567110290955477,-0.0002913422058191095,0.9927164448545223,ERO,0.0,0.0,1.0,GLPG,-0.002838412521862277,-0.0005676825043724555,0.9858079373906886,ARWR,-0.004942958127351061,-0.0009885916254702123,0.9752852093632447,QRVO,-0.006243537038914582,-0.0012487074077829165,0.9687823148054271,-0.018577942460668163,0.985456018919258
