Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2017-12-01,2642.219970703125,2650.6201171875,2605.52001953125,2645.10009765625,3950930000,371,389,397,179,304,-125,-82631,0.0,1.0,ASIX,-0.010496873215273848,0.0,0.9475156339236308,CVI,-0.0029392957263563338,0.0,0.9853035213682183,IPGP,-0.004003761404972095,0.0,0.9799811929751395,NKTR,-0.0010576302306861442,0.0,0.9947118488465693,MU,0.0010450710999166505,0.0,1.0052253554995834,-0.017452489477371772,0.9825475105226282
2017-12-04,2639.43994140625,2665.18994140625,2639.030029296875,2657.18994140625,4025840000,331,360,406,253,230,23,-82608,-0.0010521566439205543,0.9989478433560794,ASIX,-0.0052631739591867625,0.0,0.9225809358716849,CVI,0.0005560391326197234,0.0,0.988042857945162,IPGP,-0.02081827628857893,0.0,0.8779735968103013,NKTR,-0.009786278975947594,0.0,0.9460392105791036,MU,-0.009954756842389535,0.0,0.9551914855705688,-0.0452664469334831,0.9380710757779297
2017-12-05,2629.570068359375,2648.719970703125,2627.72998046875,2639.780029296875,3547570000,296,345,402,135,348,-213,-82821,-0.0037393815604747083,0.9952123962107577,ASIX,0.001651663570522155,0.0,0.9301999024848724,CVI,0.00819473473783643,0.0,1.028526603597534,IPGP,0.002171307412997692,0.0,0.8875053497061536,NKTR,0.0046914986692172984,0.0,0.9682309190663998,MU,0.006566438697065103,0.0,0.9865525172403572,0.02327564308763868,0.959905283328574
2017-12-06,2629.27001953125,2634.409912109375,2624.75,2626.239990234375,3253080000,294,341,400,234,249,-15,-82836,-0.00011410565998426492,0.9950988368434636,ASIX,-0.0016878001060892656,0.0,0.9223499450143814,CVI,-0.006629217490851436,0.0,0.99443497084566,IPGP,-0.0003251569987198,0.0,0.8860624568268625,NKTR,-0.008590137214489158,0.0,0.9266447368159432,MU,0.0017956579291030117,0.0,0.9954100714906531,-0.015436653881046647,0.9450875577112429
2017-12-07,2636.97998046875,2640.989990234375,2626.530029296875,2628.3798828125,3297060000,319,353,399,340,143,197,-82639,0.0029323579853828274,0.9980168228639267,ASIX,0.0019524604001029734,0.0,0.9313542037277701,CVI,0.003856752517452611,0.0,1.0136114187319196,IPGP,0.0046188088581546,0.0,0.9065252224492132,NKTR,0.02068828072610525,0.0,1.0224981690590238,MU,0.007792201219524175,0.0,1.0341922493556337,0.03890850372133961,0.9818595004674426
2017-12-08,2651.5,2651.64990234375,2644.10009765625,2646.2099609375,3126750000,345,370,403,387,96,291,-82348,0.005506306319651655,1.003512209202781,ASIX,-0.0006445213779679549,0.0,0.9283528152539557,CVI,0.0021021062102875468,0.0,1.0242650130225932,IPGP,-0.0019968237167195427,0.0,0.897474367129258,NKTR,-0.0031369709342758956,0.0,1.0064604338755814,MU,4.631229551756988e-05,0.0,1.0344317284410043,-0.0036298975231582767,0.9782954510986065
2017-12-11,2659.989990234375,2660.330078125,2651.469970703125,2652.18994140625,3141480000,347,377,407,260,223,37,-82311,0.003201957471006933,1.0067254126182845,ASIX,-0.0011937433738148152,0.0,0.922811740145097,CVI,0.004338800930601927,0.0,1.0464854229810203,IPGP,0.0013543792525067212,0.0,0.9035519704417403,NKTR,0.00459513743088027,0.0,1.0295845539375899,MU,-0.0009257248441943977,0.0,1.0296437326878003,0.008168849395979706,0.986286999303403
2017-12-12,2664.110107421875,2669.719970703125,2659.780029296875,2661.72998046875,3568910000,331,364,407,220,263,-43,-82354,0.001548922064604108,1.0082847518228866,ASIX,0.003352502690399151,0.0,0.9382803843529388,CVI,-0.0023850917368256844,0.0,1.0340056043057175,IPGP,-0.0016162576513618632,0.0,0.8962501065135925,NKTR,-0.0012316615041694902,0.0,1.0232440556357276,MU,-0.005347575074162903,0.0,1.0021132468868537,-0.007228083276120789,0.9791580347382828
2017-12-13,2662.85009765625,2671.8798828125,2662.85009765625,2667.590087890625,3568360000,322,363,409,241,242,-1,-82355,-0.0004729570906678582,1.0078078764000997,ASIX,0.0020177054573597974,0.0,0.9477462516131516,CVI,0.0035324775926938393,0.0,1.0522686124453666,IPGP,7.805818394204246e-05,0.0,0.8965999047919541,NKTR,0.006415171024206945,0.0,1.0560654837177592,MU,0.0009077663408880277,0.0,1.0066616702632631,0.012951178599090653,0.9918392853229128
2017-12-14,2652.010009765625,2668.090087890625,2652.010009765625,2665.8701171875,3442760000,275,334,400,121,362,-241,-82596,-0.004070859227173984,1.0037052324072377,ASIX,-0.006869661162116559,0.0,0.9151927735319095,CVI,0.0015620849547766547,0.0,1.0604872772847898,IPGP,0.00046815150029630995,0.0,0.8986986277449235,NKTR,-0.0055800875905131836,0.0,1.0266007942154454,MU,0.0009037018282552989,0.0,1.0112102802225205,-0.00951581046930148,0.9824011306677725
2017-12-15,2675.81005859375,2679.6298828125,2659.139892578125,2660.6298828125,5736910000,338,368,411,418,65,353,-82243,0.008974343513216354,1.0127128279488729,NKTR,0.006721170988038461,0.00025235212043640706,1.0336058549401923,CAT,-0.0010947364610560922,0.0008725661054505807,0.9945263176947196,LGIH,0.006017606511860497,-6.916102120900279e-05,1.0300880325593025,LIVN,0.00017443232733884708,0.0013442341976076923,1.0008721616366942,CVI,0.0043628305272529035,1.6756206505265697e-05,1.0218141526362645,0.01859805150222556,1.0006718774917762
2017-12-18,2690.159912109375,2694.969970703125,2685.919921875,2685.919921875,3727770000,367,381,412,340,143,197,-82046,0.005362807225250732,1.0181438116197012,NKTR,0.0,0.0,1.0336058549401923,CAT,0.00419929778996373,0.0,1.0154078785345007,LGIH,0.0039404802124541225,0.0,1.0503832401062312,LIVN,0.001668114412232713,0.0,1.0092200080248377,CVI,-0.00033714025064655043,0.0,1.0200916792385946,0.009470752164004016,1.0101489928409895
2017-12-19,2681.469970703125,2694.43994140625,2680.739990234375,2692.7099609375,3407680000,340,363,404,185,298,-113,-82159,-0.0032302694598687065,1.0148549327592717,NKTR,0.0005272327140919853,0.0,1.0363306090411997,CAT,0.0015222969761162109,0.0,1.023136640249589,LGIH,0.000108095971822042,0.0,1.0509509510918555,LIVN,-0.0007407482759452134,0.0,1.0054821181198685,CVI,-0.0004502053558551378,0.0,1.0177954255513122,0.000966672030229887,1.0111254756187338
2017-12-20,2679.25,2691.010009765625,2676.110107421875,2688.179931640625,3246230000,321,358,400,197,286,-89,-82248,-0.0008278931807477186,1.0140147412809921,NKTR,0.0029097347665361984,0.0,1.0514078450549638,CAT,0.0021338160406704,0.0,1.0340525671234,LGIH,0.0010803345847394397,0.0,1.0566278443885022,LIVN,-0.002503084374299802,0.0,0.99289808522735,CVI,0.007275861301567366,0.0,1.0548221172997176,0.010896662319213601,1.0221433684889052
2017-12-21,2684.570068359375,2692.639892578125,2682.39990234375,2683.02001953125,3293130000,312,355,406,233,250,-17,-82265,0.0019856558213586784,1.0160282255549602,NKTR,-0.0015895054964790935,0.0,1.0430517523111833,CAT,0.0027799092739746456,0.0,1.0484254287290182,LGIH,-0.0016655342984594592,0.0,1.0478285948108206,LIVN,-0.0030367650832043404,0.0,0.9778220940453557,CVI,0.0008163586410563806,0.0,1.0591276830508927,-0.0026955369631118673,1.0193881432575436
2017-12-22,2683.340087890625,2685.35009765625,2678.1298828125,2684.219970703125,2401030000,293,349,403,240,243,-3,-82268,-0.0004581666477052604,1.0155627153088838,NKTR,0.001985383238238292,0.0,1.0534060396394518,CAT,0.001435583074943514,0.0,1.055950937733137,LGIH,-0.0031694382769287266,0.0,1.0312234545305512,LIVN,0.0017074366470095637,0.0,0.986169940433499,CVI,-0.0007046514989543563,0.0,1.0553961035036634,0.0012543131843082865,1.0206667752455592
2017-12-26,2680.5,2682.739990234375,2677.9599609375,2679.090087890625,1970660000,291,345,404,243,240,3,-82265,-0.0010584151831672939,1.0144878283115422,NKTR,0.006932223705313545,0.0,1.0899182712359972,CAT,0.0008859855175002096,0.0,1.0606287239232488,LGIH,0.0009083242087207567,0.0,1.0359068806723049,LIVN,0.0005306357054307487,0.0,0.9887864253435816,CVI,0.005276081627365281,0.0,1.0832378834601064,0.01453325076433054,1.0355003814370234
2017-12-27,2682.6201171875,2685.639892578125,2678.909912109375,2682.10009765625,2202900000,312,351,405,302,181,121,-82144,0.0007909409391904099,1.0152902282672642,NKTR,-0.003199996948242179,0.0,1.0724795955270543,CAT,0.0013807502698270913,0.0,1.0679510409069657,LGIH,0.006768053960799403,0.0,1.0709622490060726,LIVN,0.0038810506645245105,0.0,1.0079740764093443,CVI,0.0003709255784104748,0.0,1.0852468866524994,0.0092007835253193,1.0450277962870111
