Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2017-12-15,2675.81005859375,2679.6298828125,2659.139892578125,2660.6298828125,5736910000,338,368,411,418,65,353,-82307,0.008974343513216354,1.0127128279488729,CAT,-0.0010947364610561167,1.6759870476256685e-05,0.9945263176947194,MLCO,0.003256683758760508,0.00018240767520955492,1.0162834187938026,NTAP,-0.0002695522576360671,0.00031594395980807065,0.9986522387118196,BA,-0.0015031189837183595,0.0004887562845501019,0.9924844050814082,ALGN,-0.0017194782051353783,0.00034143747289438694,0.9914026089743231,1.510311415295687e-05,0.9565706855349049
2017-12-18,2690.159912109375,2694.969970703125,2685.919921875,2685.919921875,3727770000,367,381,413,340,143,197,-82110,0.005362807225250732,1.0181438116197012,CAT,0.004199397479451017,0.0,1.015408374253594,MLCO,0.0030314133906802266,0.0,1.0316872946160915,NTAP,0.0016063709323477671,0.0,1.006673268350773,BA,0.0014969285532661304,0.0,0.9999127963045967,ALGN,0.0016441859506375778,0.0,0.9995528601798283,0.01197829630638272,0.9680287726442417
2017-12-19,2681.469970703125,2694.43994140625,2680.739990234375,2692.7099609375,3407680000,340,363,404,185,298,-113,-82223,-0.0032302694598687065,1.0148549327592717,CAT,0.0015222491604008682,0.0,1.0231368969794516,MLCO,0.005681003974861465,0.0,1.060992392723732,NTAP,0.0006236346176642371,0.0,1.0098122498448767,BA,0.0007496082296217566,0.0,1.0036605106096668,ALGN,-0.0003567317847436913,0.0,0.9977699988010402,0.008219764197804636,0.9759857408920676
2017-12-20,2679.25,2691.010009765625,2676.110107421875,2688.179931640625,3246230000,321,358,400,197,286,-89,-82312,-0.0008278931807477186,1.0140147412809921,CAT,0.0021338165469665603,0.0,1.0340528291823856,MLCO,0.0016289136702913433,0.0,1.069633717786646,NTAP,-0.0030046548874330006,0.0,0.9946415632854461,BA,0.0004373426125177549,0.0,1.0058552281586215,ALGN,-0.001191243681851928,0.0,0.9918270627659745,4.174260490729916e-06,0.9759898149107854
2017-12-21,2684.570068359375,2692.639892578125,2682.39990234375,2683.02001953125,3293130000,312,355,406,233,250,-17,-82329,0.0019856558213586784,1.0160282255549602,CAT,0.002779933403395907,0.0,1.0484258191859863,MLCO,0.0007727420219132864,0.0,1.0737664723955913,NTAP,-0.0029102122890306116,0.0,0.9801684727821764,BA,-0.0019268121817665575,0.0,0.9961647576250734,ALGN,-0.012745559408184982,0.0,0.9286201090103279,-0.014029908453672957,0.9622967671558699
2017-12-22,2683.340087890625,2685.35009765625,2678.1298828125,2684.219970703125,2401030000,293,349,403,240,243,-3,-82332,-0.0004581666477052604,1.0155627153088838,CAT,0.0014355369312639699,0.0,1.055951089101647,MLCO,-0.0008397816099257272,0.0,1.0692578257112282,NTAP,0.00032019182998781486,0.0,0.9817376824671589,BA,4.743246030107784e-05,0.0,0.9964010103516703,ALGN,0.003986104150514924,0.0,0.9471279913642163,0.00494948376214206,0.9670596393792695
2017-12-26,2680.5,2682.739990234375,2677.9599609375,2679.090087890625,1970660000,291,345,404,243,240,3,-82329,-0.0010584151831672939,1.0144878283115422,CAT,0.0008860777827410349,0.0,1.060629363100218,MLCO,0.0014055092231507694,0.0,1.0767720843910444,NTAP,-0.0015630310431219653,0.0,0.974065250097665,BA,0.00017622895005415807,0.0,0.9972789838711061,ALGN,0.0003764773916606679,0.0,0.9489108527430044,0.001281262304484665,0.9682986964413948
2017-12-27,2682.6201171875,2685.639892578125,2678.909912109375,2682.10009765625,2202900000,311,351,405,302,181,121,-82208,0.0007909409391904099,1.0152902282672642,CAT,0.0013807958888551576,0.0,1.067951926421057,MLCO,0.003977661819808587,0.0,1.0981872604346343,NTAP,0.0010383183374903294,0.0,0.9791221991531075,BA,0.00017603043561460475,0.0,0.9981567411409068,ALGN,0.002603564238623335,0.0,0.9612636045522206,0.009176370720392013,0.9771841642480134
2017-12-28,2687.5400390625,2687.659912109375,2682.68994140625,2686.10009765625,2174890000,337,358,408,348,135,213,-81995,0.0018339987251561052,1.0171522692515698,CAT,0.0011426485318636105,0.0,1.0740533949251867,MLCO,-0.0002737023606568245,0.0,1.0966843782065132,NTAP,-0.001246623103723943,0.0,0.9730192173789411,BA,0.000493894669384476,0.0,1.0006216626092053,ALGN,2.649483744856518e-05,0.0,0.9613909471669597,0.00014271257431588413,0.9773236207156739
2017-12-29,2673.610107421875,2692.1201171875,2673.610107421875,2689.14990234375,2447760000,277,346,407,84,399,-315,-82310,-0.005183153157965359,1.0118802132550668,CAT,-0.000793956074457571,-0.0001333312677104447,0.9960302196277121,MLCO,-0.0006117557024134042,-0.00016320372411006903,0.996941221487933,STLA,-0.0021955879925092967,-4.000908933735209e-05,0.9890220600374535,ILMN,0.0008204387650008809,3.9555087629212477e-05,1.0041021938250043,MAR,-0.0013414302504821396,-0.00012645359473239452,0.9932928487475893,-0.004545733843122578,0.9728809676573036
2018-01-02,2695.81005859375,2695.889892578125,2682.360107421875,2683.72998046875,3397430000,304,360,405,310,173,137,-82173,0.008303361477520088,1.0202822204376738,CAT,-0.000685369234665334,0.0,0.9926169772810631,MLCO,-0.0057851176152232675,0.0,0.9681041103790727,STLA,0.006614316426554723,0.0,1.0217305843271072,ILMN,0.005071164732445777,0.0,1.0295620319904883,MAR,-0.002917512734199357,0.0,0.978803126072538,0.002297481574912542,0.9751161437550794
2018-01-03,2713.06005859375,2714.3701171875,2697.77001953125,2697.85009765625,3544030000,353,380,408,341,143,198,-81975,0.006398818768781567,1.0268108214592646,CAT,0.0003056711854973138,0.0,0.9941340493220144,MLCO,-0.004893614571911265,0.0,0.9444164684706816,STLA,0.008247456193665804,0.0,1.063863975506939,ILMN,0.005615324885013662,0.0,1.0584686584849954,MAR,0.004037362756256879,0.0,0.9985620425071035,0.013312200448522394,0.9880970853213372
2018-01-04,2723.989990234375,2729.2900390625,2719.070068359375,2719.31005859375,3697340000,361,379,404,316,168,148,-81827,0.004028636080503967,1.0309474685824473,CAT,0.002746683152487517,0.0,1.0077869055449493,MLCO,0.0004361855521832769,0.0,0.9464761725646359,STLA,0.01521623120164466,0.0,1.144803976599011,ILMN,0.002318512055064037,0.0,1.07073902020802,MAR,-0.0010993127582825224,0.0,0.9930733825407799,0.019618299203096972,1.007481869582879
2018-01-05,2743.14990234375,2743.449951171875,2727.919921875,2731.330078125,3239280000,383,396,404,348,136,212,-81615,0.007033767443369587,1.038198913322787,CAT,0.003161055384439182,0.0,1.0237152566656502,MLCO,0.0013057678749369029,0.0,0.9526555634672765,STLA,0.010847461281630633,0.0,1.2068950606550837,ILMN,-0.004137520863154065,0.0,1.048587995032501,MAR,-0.0019159047753632974,0.0,0.9835602123612996,0.009260858902489354,1.0168120170239023
2018-01-08,2747.7099609375,2748.510009765625,2737.60009765625,2742.669921875,3246160000,385,399,414,334,150,184,-81431,0.0016623439316436617,1.039924756986188,CAT,0.005025908310833405,0.0,1.0494407517476645,MLCO,-0.0019459470367706234,0.0,0.9433864771133156,STLA,-0.001745532122168747,0.0,1.1963616901727825,ILMN,-0.0009729508178125679,0.0,1.0434868722959245,MAR,0.0028868039689163186,0.0,0.9977569399848635,0.003248282302997785,1.0201149095042765
2018-01-09,2751.2900390625,2759.139892578125,2747.860107421875,2751.14990234375,3467460000,375,399,408,243,241,2,-81429,0.0013029315960912946,1.041279707809623,CAT,0.0004818812000230821,0.0,1.051969280591691,MLCO,0.001601162108064891,0.0,0.950939050515389,STLA,0.0036144651425988,0.0,1.217982728308133,ILMN,0.01386417244939242,0.0,1.1158222820268637,MAR,0.0020097285727033844,0.0,1.0077830431393668,0.021571409472782577,1.042120225926484
2018-01-10,2748.22998046875,2750.800048828125,2736.06005859375,2745.550048828125,3579900000,359,383,401,175,309,-134,-81563,-0.0011122268282528491,1.0401215685828817,CAT,-0.0006729346679146486,0.0,1.048429747599234,MLCO,-0.0007220432386511267,0.0,0.9475059549564192,STLA,-0.0010923905795152012,0.0,1.211330164016053,ILMN,-0.00017298570115802382,0.0,1.114857175527743,MAR,-1.4557091708389258e-05,0.0,1.007709691188461,-0.0026749112789473894,1.039332646780134
2018-01-11,2767.56005859375,2767.56005859375,2752.780029296875,2752.969970703125,3645690000,370,388,404,364,120,244,-81319,0.007033646478779465,1.0474374159912474,CAT,0.004015188368867229,0.0,1.0694779622399082,MLCO,-0.0027536234441075448,0.0,0.9344605819014217,STLA,0.01437070776380396,0.0,1.29836852297883,ILMN,-0.002102299928847384,0.0,1.103138354723808,MAR,0.0025127088331115214,0.0,1.0203700963997677,0.01604268159282778,1.0560063295014588
2018-01-12,2786.239990234375,2787.85009765625,2769.639892578125,2770.179931640625,3587220000,377,391,404,330,154,176,-81143,0.006749602987881076,1.0545072027038405,CAT,0.00016455989281183184,0.0001465714814630565,1.000822799464059,SONY,8.014282532198464e-05,-5.4671275541403806e-05,1.00040071412661,DXC,-0.0003771627815310445,0.0005742489855237044,0.9981141860923448,STM,4.787591211372965e-05,0.00011148874087224847,1.0002393795605686,TAL,-0.007567706648337391,0.00015487883321496686,0.962161466758313,-0.006719774034088318,1.048910205588642
2018-01-16,2776.419921875,2807.5400390625,2768.639892578125,2798.9599609375,4362880000,355,383,401,162,322,-160,-81303,-0.003524487622672101,1.0507906051198923,CAT,-0.0011626592869189878,0.0,0.9950047198522733,SONY,-0.004317443252881726,0.0,0.9788048475596901,DXC,-0.00045414381098844996,0.0,0.9958477491909767,STM,-0.002723883746377731,0.0,0.9866167006182087,TAL,-0.017503213127615446,0.0,0.8779568806790639,-0.026161343224782342,1.0214693056882604
2018-01-17,2802.56005859375,2807.0400390625,2778.3798828125,2784.989990234375,3790340000,380,394,408,413,71,342,-80961,0.009415051560751175,1.0606838528466491,CAT,-0.0009568078713636741,0.0,0.9902445781122801,SONY,0.0035546498541286554,0.0,0.9962013901026825,DXC,-0.0008905357904975153,0.0,0.991413558878272,STM,0.0036820534639935066,0.0,1.0047805778189343,TAL,0.0,0.003956630040552029,0.8953256335210845,0.009345989696813002,1.0310159472948337
2018-01-18,2798.030029296875,2805.830078125,2792.56005859375,2802.39990234375,3703300000,376,395,401,187,297,-110,-81071,-0.0016163897301626484,1.0589693743599584,CAT,0.00039170727249930874,0.0,0.992184008126278,SONY,-0.0026094203708409537,0.0,0.9832038490987124,DXC,-0.00025844965898518256,0.0,0.9901324063972451,STM,0.004519260551528781,0.0,1.0274849039603313,TAL,0.0,0.0,0.8953256335210845,0.002043097794201953,1.0331224137025388
2018-01-19,2810.300048828125,2810.330078125,2798.080078125,2802.60009765625,3724230000,386,400,402,370,114,256,-80815,0.004385235112838837,1.0636132040438226,CAT,0.0028086798663804037,0.0,1.0061176443631226,SONY,0.0029286097262154255,0.0,0.9976009508753271,DXC,0.0009952142356110638,0.0,0.995059375727177,STM,0.0013660106282725071,0.0,1.0345026804563282,TAL,0.0,0.0,0.8953256335210845,0.0080985144564794,1.0414891705052216
2018-01-22,2832.969970703125,2833.030029296875,2808.1201171875,2809.159912109375,3489480000,389,404,414,344,140,204,-80611,0.008066726499347698,1.072193080861939,CAT,0.000563284661525687,0.0,1.008951297546923,SONY,0.003648059076004762,0.0,1.0157974868906856,DXC,0.0014458428534974922,0.0,1.002252873163181,STM,-0.001117281657413538,0.0,1.0287235261092333,TAL,0.0,0.0,0.8953256335210845,0.004539904933614404,1.0462174323287041
2018-01-23,2839.1298828125,2842.239990234375,2830.590087890625,2835.050048828125,3541140000,401,409,416,270,214,56,-80555,0.0021743654797181655,1.0745244204845579,CAT,-0.0017086965158980005,0.0,1.000331339712777,SONY,-0.0014960963525808115,0.0,1.008198832315196,DXC,0.00047190621061989904,0.0,1.0046177199404678,STM,-0.002568209594702076,0.0,1.015513637958986,TAL,0.0,0.0,0.8953256335210845,-0.005301096252560989,1.0406713330188224
2018-01-24,2837.5400390625,2852.969970703125,2824.81005859375,2845.419921875,4079270000,389,406,415,228,256,-28,-80583,-0.0005599757022828333,1.073922712917577,CAT,-0.0012866490076032689,0.0,0.9938959630851977,SONY,-0.00503762914332171,0.0,0.9828041732155263,DXC,-0.0014909336624125526,0.0,0.9971286280578908,STM,-0.010325253376578015,0.0,0.9630864598625007,TAL,0.0,0.0,0.8953256335210845,-0.018140465189915547,1.0217930709280514
2018-01-25,2839.25,2848.56005859375,2830.93994140625,2846.239990234375,3873100000,386,406,416,259,225,34,-80549,0.0006026209018938911,1.0745698811913997,CAT,0.0012236505967824218,0.0,0.9999768700270418,SONY,-0.003051877543584958,0.0,0.9678071832856361,DXC,0.0013242824570030454,0.0,1.0037310278054536,STM,-0.0036004824180309036,0.0,0.945748580533608,TAL,0.0,0.0,0.8953256335210845,-0.004104426907830395,1.0175991959534996
2018-01-26,2872.8701171875,2872.8701171875,2846.179931640625,2847.47998046875,3474680000,397,407,418,391,93,298,-80251,0.011841196508761032,1.087294074316983,PKX,0.0012316732616860296,-0.00017212010733322277,1.0061583663084301,DXC,0.00036710268565738206,0.0002654766907948469,1.0018355134282868,WYNN,-0.021664559132035285,9.729858995416967e-05,0.8916772043398236,TAL,0.006543232571321937,0.000989085787355881,1.0327161628566097,NFLX,0.002088983233797719,0.0,1.0104449161689886,-0.010253826418800547,1.0071649104342812
2018-01-29,2853.530029296875,2870.6201171875,2851.47998046875,2867.22998046875,3587420000,363,393,407,99,385,-286,-80537,-0.006731974332887192,1.0799744385163808,PKX,-0.0028885438351845764,0.0,0.9916267035773322,DXC,-0.004643917084093308,0.0,0.9785733081469817,WYNN,0.0,-0.01046204158628904,0.8450333843730776,TAL,-0.007352941176470585,0.0,0.9947486568692344,NFLX,0.00727603059892803,0.0,1.0472050568118727,-0.01807141308310948,0.9889640172950104
2018-01-30,2822.429931640625,2837.75,2818.27001953125,2832.739990234375,4012070000,307,380,404,91,393,-302,-80839,-0.010898815620283941,1.068203996236371,PKX,-0.00503062892444044,0.0,0.9666841736910139,DXC,-0.0022372767664411877,0.0,0.967626611514098,WYNN,0.0,0.0,0.8450333843730776,TAL,-0.0018320564095300586,0.0,0.985636478605791,NFLX,-0.004069017617926019,0.0,1.025899577683129,-0.013168979718337704,0.9759403702090865
2018-01-31,2823.81005859375,2839.260009765625,2813.0400390625,2832.409912109375,4276270000,307,375,405,258,226,32,-80807,0.0004889853730833948,1.0687263323659997,PKX,0.0007628568627498389,0.0,0.9703713819710731,DXC,0.0011110994767138838,0.0,0.9730022586226367,WYNN,0.0,0.0,0.8450333843730776,TAL,0.0007395927831336913,0.0,0.9892813267376417,NFLX,-0.006097561242586514,0.0,0.9946221501647964,-0.0034840121199890997,0.9725401821308914
2018-02-01,2821.97998046875,2835.9599609375,2812.699951171875,2816.449951171875,3977380000,270,366,397,209,275,-66,-80873,-0.0006480882520516484,1.068033703385335,PKX,0.0027045103125470597,0.0,0.9834932790187796,DXC,-0.00012053171930166419,0.0,0.9724158704470557,WYNN,0.0,0.0,0.8450333843730776,TAL,-0.002272022937375473,0.0,0.9780429774083159,NFLX,-0.003869760048051352,0.0,0.9753774048667231,-0.0035578043921814296,0.9690800743993332
2018-02-02,2762.1298828125,2808.919921875,2759.969970703125,2808.919921875,4340220000,144,303,384,28,456,-428,-81301,-0.02120854792396809,1.045382259402674,PKX,-0.007762722780659126,0.0,0.9453203506104585,DXC,-0.0012061556621041137,0.0,0.9665514459067576,WYNN,0.0,0.0,0.8450333843730776,TAL,-0.004223604279900673,0.0,0.9573886448817731,NFLX,0.0017806506102939768,0.0,0.9840614367229376,-0.011411832112369936,0.958021095286845
2018-02-05,2648.93994140625,2763.389892578125,2638.169921875,2741.06005859375,5310840000,35,140,341,5,479,-474,-81775,-0.04097922480422822,1.00254330478826,PKX,-0.006194777182487754,0.0,0.9160401059199436,DXC,-0.005662853026295345,0.0,0.9391842520041415,WYNN,0.0,0.0,0.8450333843730776,TAL,0.0009517742154304455,0.0,0.9619447340134949,NFLX,-0.009849305260918872,0.0,0.9355998292940245,-0.02075516125427153,0.9381372129691726
2018-02-06,2695.139892578125,2701.0400390625,2593.070068359375,2614.780029296875,5917350000,45,188,351,368,116,252,-81523,0.017440920592313836,1.0200285829574278,PKX,0.0,0.0018578298673677753,0.9245493392623675,DXC,-0.0003122180475208403,0.0,0.9377181006370262,WYNN,0.0,0.0,0.8450333843730776,TAL,0.0007578202648835576,0.0,0.9655896400791621,NFLX,0.009014400189927718,0.0,0.9777691856884465,0.011317832274658211,0.948754892596173
2018-02-07,2681.659912109375,2727.669921875,2681.330078125,2690.949951171875,4646300000,52,179,345,200,284,-84,-81607,-0.005001588416939429,1.0149268198119608,PKX,0.0,0.0,0.9245493392623675,DXC,0.00029184883904900263,0.0,0.9390864603321569,WYNN,0.0,0.0,0.8450333843730776,TAL,0.0008178619504418006,0.0,0.9695382352109698,NFLX,-0.0008731022555926505,0.0,0.9735007232810786,0.00023660853389815282,0.9489793761003388
2018-02-08,2581.0,2685.27001953125,2580.56005859375,2685.010009765625,5333840000,15,69,289,15,469,-454,-82061,-0.03753641975808808,0.9768301006797576,PKX,0.0,0.0,0.9245493392623675,DXC,-0.008659438041470157,0.0,0.8984266552380078,WYNN,0.0,0.0,0.8450333843730776,TAL,-0.02036340847263143,0.0,0.8708227196437939,NFLX,-0.010931351367188924,0.0,0.9202923309690885,-0.03995419788129051,0.9110636663223622
2018-02-09,2619.550048828125,2638.669921875,2532.68994140625,2601.780029296875,5690110000,34,85,315,404,80,324,-81737,0.014936090208494734,0.9914201231818834,WYNN,-0.0030786204767349087,0.0,0.9846068976163255,BA,-0.0006310890411062208,0.0011250542690325292,0.9968445547944689,NFLX,-0.0036472133558783366,0.0,0.9817639332206083,STLA,-0.0020395705759570673,0.0012144117426147777,0.9898021471202146,NVDA,-0.00537406400588704,0.0005591603212435667,0.9731296799705648,-0.0118719311226727,0.9002475812274134
2018-02-12,2656.0,2672.610107421875,2622.449951171875,2636.75,4069220000,45,123,331,409,75,334,-81403,0.013914584754042503,1.005215322512761,WYNN,-0.003970635109459652,0.0,0.9650593240328679,BA,0.006591942487811187,0.0,1.0297002646669333,NFLX,0.006798421409254685,0.0,1.0151361579328135,STLA,0.0026022311053720327,0.0,1.002680616797216,NVDA,-0.0034901668788329234,0.0,0.9561477550813521,0.008531793014145327,0.9079283072519307
2018-02-13,2662.93994140625,2668.840087890625,2637.080078125,2646.27001953125,3503540000,59,141,337,315,169,146,-81257,0.0026129297463290957,1.0078418795304203,WYNN,0.0021360363181755384,0.0,0.9753663328595086,BA,-0.00037232124733641573,0.0,1.027783368232316,NFLX,0.0002480921042824491,0.0,1.0163953942605872,STLA,-0.0023853205911392506,0.0,0.990722043189303,NVDA,0.004034544897534831,0.0,0.9754358603141163,0.0036610314815171525,0.9112522613677406
2018-02-14,2698.6298828125,2702.10009765625,2648.8701171875,2651.2099609375,4011940000,120,204,345,389,95,294,-80963,0.013402458257245842,1.0213494382507309,WYNN,0.0,0.0,0.9753663328595086,BA,0.000984995336143557,0.0,1.0328451773536897,NFLX,0.005985992422773468,0.0,1.0468160699035158,STLA,0.007428010018614284,0.0,1.0275175095016638,NVDA,0.007557082731231546,0.0,1.0122931077911352,0.021956080508762858,0.931259789382123
2018-02-15,2731.199951171875,2731.510009765625,2689.820068359375,2713.4599609375,3696140000,196,238,358,399,85,314,-80649,0.012069112762299383,1.0336762197906901,WYNN,-0.0001827796017964456,0.0,0.97447494750988,BA,0.006733325805473323,0.0,1.067617592782361,NFLX,0.0107293150478736,0.0,1.1029741669593742,STLA,0.00044764501659324554,0.0,1.0298173249646174,NVDA,0.004208393065129501,0.0,1.0335937442646683,0.021935899333273223,0.9516878103751344
2018-02-16,2732.219970703125,2754.419921875,2725.110107421875,2727.139892578125,3646920000,209,242,358,274,210,64,-80585,0.0003734693722488025,1.034062266199604,WYNN,0.00032922416947358537,0.0,0.9760790510362137,BA,-0.0007967200778304707,0.0,1.0633646309242872,NFLX,-0.0012487958529977528,0.0,1.0960872191310616,STLA,0.0,0.0,1.0298173249646174,NVDA,-0.0021581807520771215,0.0,1.0224403336429717,-0.0038744725134317597,0.9480005221124679
2018-02-20,2716.260009765625,2737.60009765625,2706.760009765625,2722.989990234375,3646920000,183,218,353,147,337,-190,-80775,-0.005841389459353419,1.0280219057775104,WYNN,0.0007791836157221344,0.0,0.9798817750572989,BA,-0.0009520004889694178,0.0,1.0583030126813238,NFLX,2.154156288969311e-05,0.0,1.096205276289879,STLA,-0.0025904434482112437,0.0,1.0164789072530722,NVDA,0.004297877196030342,0.0,1.0444119486143006,0.0015561584374615082,0.949475761123671
2018-02-21,2701.330078125,2747.75,2701.2900390625,2720.530029296875,3789040000,162,209,341,155,329,-174,-80949,-0.0054965031281792864,1.0223713801565675,WYNN,0.0017463196507440327,0.0,0.9884377090532415,BA,-0.0005546694735915514,0.0,1.0553679708066022,NFLX,0.0017878448113979762,0.0,1.106004500867089,STLA,-0.0009049829391680531,0.0,1.0118794269076312,NVDA,-0.006078350878743955,0.0,1.0126704371861486,-0.004003838829361551,0.9456742132037466
2018-02-22,2703.9599609375,2731.260009765625,2697.77001953125,2710.419921875,3720620000,179,210,344,255,229,26,-80923,0.0009735510790762625,1.0233667109169355,WYNN,-0.002608822803341959,0.0,0.9755444148779355,BA,0.0020149189551504246,0.0,1.0660003754517864,NFLX,-0.002063758759116907,0.0,1.094591868485653,STLA,-0.0020909071225234666,0.0,1.0013006974033505,NVDA,0.0006545993850167076,0.0,1.015984904413182,-0.0040939703448152,0.941802651019034
2018-02-23,2747.300048828125,2747.760009765625,2713.739990234375,2715.800048828125,3200360000,299,258,356,451,33,418,-80505,0.01602837635051313,1.039769617704099,SONY,7.902662608095478e-05,0.0001571357311929189,1.0003951331304048,MU,0.005770318503994081,0.0002137324664672922,1.0288515925199704,WLK,-0.0008803014758072174,0.0003708902302061459,0.9955984926209639,WB,0.0068154149452977686,-2.164238726269538e-05,1.034077074726489,TAL,0.009620246104535284,0.0003593574815407936,1.0481012305226765,0.022484178226245325,0.9629783096784963
