Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2019-12-27,3240.02001953125,3247.929931640625,3234.3701171875,3247.22998046875,2429150000,402,407,417,235,257,-22,-64576,0.0,1.0,DAY,-0.0008455514565922925,0.0,0.9957722427170386,CRSP,-0.0019697910240152757,0.0,0.9901510448799237,ARWR,-0.006805260771267631,0.0,0.9659736961436618,PCTY,-0.0007727726509688103,0.0,0.996136136745156,APPF,0.0009943258423925946,0.0,1.004971629211963,-0.009399050060451416,0.9906009499395486
2019-12-30,3221.2900390625,3240.919921875,3216.570068359375,3240.090087890625,3021720000,372,399,412,117,375,-258,-64834,-0.005780822450430323,0.9942191775495697,DAY,0.0004716393978119182,0.0,0.998120469821603,CRSP,-0.01263445492710813,0.0,0.9276009511421016,ARWR,-0.002248585718473817,0.0,0.9551133228558117,PCTY,-0.0035825807063954553,0.0,0.9782924462229234,APPF,-0.0044108327104274815,0.0,0.9828078205360644,-0.022404814664592963,0.9684067192495833
2019-12-31,3230.780029296875,3231.719970703125,3212.030029296875,3215.179931640625,2894760000,405,401,415,371,121,250,-64584,0.0029460216619106028,0.9971481687833177,DAY,-0.0003823110681634434,0.0,0.9962125073067365,CRSP,-0.0030239371635961687,0.0,0.9135759161963728,ARWR,-0.0023987435503686205,0.0,0.9436579632404541,PCTY,0.0021753733070125846,0.0,0.9889332025927504,APPF,0.0024116302760557318,0.0,0.99465866601381,-0.0012179881990599163,0.967227211293647
2020-01-02,3257.85009765625,3258.139892578125,3235.530029296875,3244.669921875,3459930000,381,398,419,302,190,112,-64472,0.008378802677341701,1.0055030765296258,DAY,0.006305243006004036,0.0,1.0276193170276842,CRSP,-0.00520482428779372,0.0,0.8898009056095614,ARWR,-0.0009774597881113901,0.0,0.9390460246764609,PCTY,0.009865914748430482,0.0,1.0377168559361125,APPF,0.006439292430710531,0.0,1.0266831561098269,0.016428166109239938,0.983116980586156
2020-01-03,3234.85009765625,3246.14990234375,3222.340087890625,3226.360107421875,3484700000,343,388,414,145,347,-202,-64674,-0.007059870562045378,0.9984043549595882,DAY,-0.0014567110290955477,0.0,1.0201345950635547,CRSP,0.00040458170095112326,0.0,0.8916008914290582,ARWR,-0.004942958127351061,0.0,0.9158376987783048,PCTY,-0.00175106581643667,0.0,1.0286313033682633,APPF,-0.002149971351955737,0.0,1.0156464592439687,-0.009896124623887894,0.9733879324264151
2020-01-06,3246.280029296875,3246.840087890625,3214.639892578125,3217.550048828125,3702460000,332,379,416,265,227,38,-64636,0.0035333728907271933,1.0019320898413864,DAY,-0.0002877239851758695,0.0,1.0186670091080174,CRSP,0.0017160233782417935,0.0,0.8992509312978256,ARWR,-0.006903833504207735,0.0,0.8842237438320939,PCTY,0.004997214029441067,0.0,1.054332757269834,APPF,0.0012470020460804143,0.0,1.0219790253078265,0.0007686819643796692,0.9741361581744161
2020-01-07,3237.179931640625,3244.909912109375,3232.429931640625,3241.860107421875,3435910000,291,360,407,195,297,-102,-64738,-0.0028032386528962228,0.9991234350795659,DAY,0.0020169915323727584,0.0,1.0289402227664093,CRSP,0.001334437718402537,0.0,0.9052509031029877,ARWR,0.00048792951766913896,0.0,0.8863809381562918,PCTY,0.0009160722755580331,0.0,1.0591619823105718,APPF,0.0021244523949288663,0.0,1.0328347542472378,0.006879883438931334,0.9808381013963046
2020-01-08,3253.050048828125,3267.070068359375,3236.669921875,3238.590087890625,3726840000,307,369,410,345,147,198,-64540,0.004902451368978156,1.00402158913165,DAY,0.0007702086456023772,0.0,1.0329027160433228,CRSP,0.007224524806278465,0.0,0.9379509411298553,ARWR,0.000738494123010236,0.0,0.8896538737241754,PCTY,0.0012673993244153082,0.0,1.0658738882147059,APPF,0.0019795128333808254,0.0,1.0430573025012084,0.011980139732687212,0.992588678906176
2020-01-09,3274.699951171875,3275.580078125,3263.669921875,3266.030029296875,3641230000,334,385,422,372,120,252,-64288,0.006655262605488987,1.0107036164689014,DAY,0.00312590550282299,0.0,1.049046497463126,CRSP,-0.0020150240387548425,0.0,0.9285009726621084,ARWR,-0.0028762562586073905,0.0,0.876859511112708,PCTY,0.0030870749316448177,0.0,1.082326051017718,APPF,0.005758889170772896,0.0,1.0730915595205575,0.007080589307878471,0.9996167916931603
2020-01-10,3265.35009765625,3282.989990234375,3260.860107421875,3281.81005859375,3214580000,314,378,417,192,300,-108,-64396,-0.002855178689662563,1.0078178770415944,DAY,2.796448339834612e-05,0.0,1.049193177679938,CRSP,-0.006462035381901732,0.0,0.8985009419747448,ARWR,-0.003155752720884353,0.0,0.8630237521725718,PCTY,0.00019663448084861201,0.0,1.083390164123472,APPF,0.002411060988138392,0.0,1.0860280054998606,-0.006982128150400736,0.9926373391522662
2020-01-13,3288.1298828125,3288.1298828125,3268.429931640625,3271.1298828125,3459390000,349,389,424,384,108,276,-64120,0.006976215252569862,1.0148486314872245,DAY,0.0031053312170095993,0.0,1.065483639316553,CRSP,-0.0030383967420066107,0.0,0.8848509303008152,ARWR,-0.0046543648101433415,0.0,0.8429396152604224,PCTY,0.00578724964248023,0.0,1.1147394108234228,APPF,0.0018159038903492687,0.0,1.0958886179009377,0.003015723197689146,0.99563085860284
2020-01-14,3283.14990234375,3294.25,3277.18994140625,3285.35009765625,3687620000,352,384,428,252,240,12,-64108,-0.001514532772802224,1.0133116099754036,DAY,-0.000413227352704082,0.0,1.0632822043984316,CRSP,0.002339374833280772,0.0,0.8952009202885692,ARWR,0.0029650552589129743,0.0,0.8554364279562924,PCTY,-0.0015272905885574508,0.0,1.1062267557691994,APPF,-0.00021462317000648935,0.0,1.094712602455198,0.0031492889809257244,0.9987663878949075
2020-01-15,3289.2900390625,3298.659912109375,3280.68994140625,3282.27001953125,3721490000,359,382,432,307,185,122,-63986,0.0018701968845122874,1.0152067021914197,DAY,0.002484476366567323,0.0,1.0764907019375292,CRSP,-0.00040214119058694657,0.0,0.8934009344690723,ARWR,-0.0019826076341711964,0.0,0.846956453993221,PCTY,0.0017758228061043992,0.0,1.1160490692772884,APPF,0.001520532439805411,0.0,1.1030353325766828,0.00339608278771899,1.0021582812337897
2020-01-16,3316.81005859375,3317.110107421875,3302.820068359375,3302.969970703125,3540580000,401,413,439,430,62,368,-63618,0.00836655302646827,1.0237004828981302,DAY,-0.0014451228093313785,0.0,1.0687123956005138,CRSP,0.00023505605510480977,0.0,0.8944509309654886,ARWR,0.0006323565930471897,0.0,0.8496343464817534,PCTY,0.004048396601816906,0.0,1.138640115574904,APPF,0.0015090595696590993,0.0,1.1113580626981676,0.004979746010296627,1.0071487749364494
2020-01-17,3329.6201171875,3329.8798828125,3318.860107421875,3323.659912109375,3726220000,399,417,439,307,185,122,-63496,0.003862162248501333,1.0276541802569519,DAY,-0.0002471747823888704,0.0,1.0673916018314196,CRSP,-0.0043602187280713306,0.0,0.8749509224628057,ARWR,-0.0024163979479320252,0.0,0.839369073025098,PCTY,0.003579908679805977,0.0,1.1590212537395133,APPF,0.002035002060278135,0.0,1.1226661424346551,-0.0014088807183081139,1.0057298224469737
2020-01-21,3320.7900390625,3329.7900390625,3316.610107421875,3321.030029296875,4104840000,359,397,429,221,271,-50,-63546,-0.0026519776473655776,1.0249288643416887,DAY,-0.0014024532179039097,0.0,1.0599067678976593,CRSP,-0.0007200510631841573,0.0,0.8718008757530392,ARWR,-0.031300951091549754,0.0,0.7080038215125077,PCTY,-0.0008757208322763832,0.0,1.1539463584547593,APPF,-0.0010958909162558372,0.0,1.1165145442972446,-0.03539506712117004,0.9701319478757007
2020-01-22,3321.75,3337.77001953125,3320.0400390625,3330.02001953125,3623780000,348,389,429,247,245,2,-63544,0.0002890760711180551,1.025225146750968,DAY,0.0007754050804878788,0.0,1.064016053361016,CRSP,0.0009979384750753884,0.0,0.8761508939356311,ARWR,-4.201858163961348e-05,0.0,0.7078550749306308,PCTY,-0.00014185111045088574,0.0,1.1531279155930216,APPF,0.0031923533461837295,0.0,1.1343360890049952,0.004781827209656498,0.9747709512210098
2020-01-23,3325.5400390625,3326.8798828125,3301.8701171875,3315.77001953125,3766710000,352,386,430,303,189,114,-63430,0.0011409766124783616,1.0263949046659357,DAY,0.00022069470635774913,0.0,1.0651901669132982,CRSP,-0.006300291584984197,0.0,0.8485508634144359,ARWR,-0.005758733475658895,0.0,0.6874733313510405,PCTY,-0.0018597352543867852,0.0,1.1424053524057922,APPF,0.00028710472294752877,0.0,1.135964455247811,-0.0134109608857246,0.9616983361216442
2020-01-24,3295.469970703125,3333.179931640625,3281.530029296875,3333.10009765625,3708780000,286,350,414,90,402,-312,-63742,-0.009042160974207403,1.01711407671484,DAY,-0.0027555799800824234,-0.0005511159960164847,0.9862221000995879,DIOD,-0.006028155112136425,8.714888162677992e-05,0.9698592244393178,PCTY,-0.0012896884832609202,7.24181515863792e-05,0.9935515575836954,APPF,-0.0014175350669927813,-0.00025793769665218404,0.9929123246650361,UPBD,0.0013912087894737192,-0.00028350701339855625,1.0069560439473686,-0.011032743525852897,0.9510881650299746
2020-01-27,3243.6298828125,3258.85009765625,3234.5,3247.159912109375,3831050000,229,297,384,58,434,-376,-64118,-0.015730711659182384,1.0011141484495434,DAY,-0.0002794033852000055,0.0,0.9848443311329534,DIOD,-0.007661220562364535,0.0,0.9327076972749507,PCTY,-0.001456687849098315,0.0,0.986315085176771,APPF,0.0006095560675134504,0.0,0.9959385033250784,UPBD,-0.0019078826776652846,0.0,0.9973502739802809,-0.01069563840681469,0.9409156699238131
