Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2017-12-21,2684.570068359375,2692.639892578125,2682.39990234375,2683.02001953125,3293130000,312,355,406,233,250,-17,-82115,0.0019856558213586784,1.0160282255549602,MU,-0.005814223189175372,0.0,1.063398523606784,CVI,0.0008163588004197032,0.0,1.123191338990632,XPO,-0.0011623437146936367,0.0,0.9958371843438028,KRO,0.00045815148501344717,0.0,0.9444649058956401,ASIX,0.0005168075781321058,0.0,0.9853793054405185,-0.005185249040303752,1.0228982732579244
2017-12-22,2683.340087890625,2685.35009765625,2678.1298828125,2684.219970703125,2401030000,293,349,403,240,243,-3,-82118,-0.0004581666477052604,1.0155627153088838,MU,-0.0013507885784970642,0.0,1.0562163907063906,CVI,-0.0007046321940681111,0.0,1.1192341551028757,XPO,0.02877113544281449,0.0,1.1390940168925356,KRO,-0.0019809419065446757,0.0,0.9351102553388929,ASIX,0.0006092121007532204,0.0,0.9883808304240493,0.02534398486445786,1.0488225916132534
2017-12-26,2680.5,2682.739990234375,2677.9599609375,2679.090087890625,1970660000,291,345,404,243,240,3,-82115,-0.0010584151831672939,1.0144878283115422,MU,-0.008476880083881477,0.0,1.0114492922731497,CVI,0.005276062631440626,0.0,1.1487599026107271,XPO,-0.0021775415485946192,0.0,1.1266918941448405,KRO,0.003155037820994089,0.0,0.9498617964508611,ASIX,-0.0003737699228458569,0.0,0.9865336952903997,-0.0025970911028872384,1.0460987037920675
2017-12-27,2682.6201171875,2685.639892578125,2678.909912109375,2682.10009765625,2202900000,312,351,405,302,181,121,-81994,0.0007909409391904099,1.0152902282672642,MU,0.0010888202780601653,0.0,1.0169557247714327,CVI,0.00037096366723106123,0.0,1.1508906435419295,XPO,0.007053802110056484,0.0,1.1664292024463525,KRO,-0.0023484285422729293,0.0,0.9387083836808618,ASIX,0.0016850009831195223,0.0,0.994845246522624,0.007850158496194304,1.0543107444194986
2017-12-28,2687.5400390625,2687.659912109375,2682.68994140625,2686.10009765625,2174890000,337,358,408,348,135,213,-81781,0.0018339987251561052,1.0171522692515698,MU,-0.003154451258388114,0.0,1.0009160384427815,CVI,-5.2937354333337795e-05,0.0,1.150586018012949,XPO,-0.0017359268723662559,0.0,1.1563050234601557,KRO,0.00237633176903449,0.0,0.9498617964508611,ASIX,-0.0020886496414818548,0.0,0.9844558306852269,-0.004655633357535072,1.0494022601485715
2017-12-29,2673.610107421875,2692.1201171875,2673.610107421875,2689.14990234375,2447760000,277,346,407,84,399,-315,-82096,-0.005183153157965359,1.0118802132550668,CAT,-0.0007939560744575742,-3.0438678152361458e-05,0.9960302196277121,XPO,-0.0002216212210937979,9.743515462171635e-05,0.998891893894531,TER,-0.0037618122772758115,6.059068362142613e-05,0.9811909386136209,NKTR,-0.0037488762221646967,3.568638075535236e-05,0.9812556188891766,SNBR,-0.0022514578331042263,0.0001193170501119997,0.9887427108344788,-0.010495133037137973,1.038388643818839
2018-01-02,2695.81005859375,2695.889892578125,2682.360107421875,2683.72998046875,3397430000,304,360,405,310,173,137,-81959,0.008303361477520088,1.0202822204376738,CAT,-0.0006853690789293543,0.0,0.9926169780566518,XPO,0.001965287763914514,0.0,1.0087074439772525,TER,0.011034136103626448,0.0,1.0353239104151593,NKTR,-0.0069323498074766125,0.0,0.947243582885718,SNBR,0.0029795231232658814,0.0,1.0034726196839385,0.008361228104400877,1.047070848130828
2018-01-03,2713.06005859375,2714.3701171875,2697.77001953125,2697.85009765625,3544030000,353,380,408,341,143,198,-81761,0.006398818768781567,1.0268108214592646,CAT,0.00030562551366530855,0.0,0.9941338234256092,XPO,-0.00034599131915138417,0.0,1.006962423881355,TER,0.0008600982659534573,0.0,1.0397763119154004,NKTR,0.000728531063016158,0.0,0.9506940647575928,SNBR,-0.0033551935976283477,0.0,0.9866383951391441,-0.001806930074144808,1.0451788643255802
2018-01-04,2723.989990234375,2729.2900390625,2719.070068359375,2719.31005859375,3697340000,361,379,404,316,168,148,-81613,0.004028636080503967,1.0309474685824473,CAT,0.0027466603862094097,0.0,1.0077865633825793,XPO,-0.0021228140510459736,0.0,0.9962744539699018,TER,0.000946603696619075,0.0,1.0446975924179807,NKTR,0.0016591757247594874,0.0,0.9585809073271864,SNBR,0.0019194914767292738,0.0,0.9961076150895612,0.005149117233271272,1.05056061282773
2018-01-05,2743.14990234375,2743.449951171875,2727.919921875,2731.330078125,3239280000,383,397,404,348,136,212,-81401,0.007033767443369587,1.038198913322787,CAT,0.0031610781972494007,0.0,1.0237150240475272,XPO,-0.0005911292696526571,0.0,0.9933298190181576,TER,0.004620923425994583,0.0,1.0688349303074025,NKTR,-0.00198835046121939,0.0,0.9490509333811858,SNBR,5.282353584670219e-05,0.0,0.9963707047211255,0.005255345428218639,1.056081671741421
2018-01-08,2747.7099609375,2748.510009765625,2737.60009765625,2742.669921875,3246160000,385,399,414,334,150,184,-81217,0.0016623439316436617,1.039924756986188,CAT,0.005025908310833405,0.0,1.0494405132839546,XPO,0.002415449459802943,0.0,1.0053265088919254,TER,0.0025432460721345864,0.0,1.0824264814987252,NKTR,-0.001246526336965248,0.0,0.9431358484632804,SNBR,-5.280958790092605e-05,0.0,0.9961076150895611,0.00868526791790476,1.065254024003684
2018-01-09,2751.2900390625,2759.139892578125,2747.860107421875,2751.14990234375,3467460000,375,399,408,243,241,2,-81215,0.0013029315960912946,1.041279707809623,CAT,0.0004818812000230821,0.0,1.051969041553425,XPO,0.0009329615813693515,0.0,1.010016163939567,TER,-0.0033773338192107263,0.0,1.0641479036848507,NKTR,0.03703831697156108,0.0,1.1177966709764062,SNBR,0.002270928530783456,0.0,1.0074180611037489,0.03734675446452625,1.1050378044804983
2018-01-10,2748.22998046875,2750.800048828125,2736.06005859375,2745.550048828125,3579900000,359,383,401,175,309,-134,-81349,-0.0011122268282528491,1.0401215685828817,CAT,-0.0006730207264437071,0.0,1.0484290567107122,XPO,-0.0014469263429942815,0.0,1.0027090689672962,TER,-0.004932841610336136,0.0,1.0379015383906076,NKTR,0.00255770325501401,0.0,1.132091631895407,SNBR,-0.00203655037815802,0.0,0.9971597729372286,-0.006531635802918136,1.0978200999931753
2018-01-11,2767.56005859375,2767.56005859375,2752.780029296875,2752.969970703125,3645690000,370,388,404,364,120,244,-81105,0.007033646478779465,1.0474374159912474,CAT,0.004015211689682463,0.0,1.0694773797322503,XPO,0.006264943800423373,0.0,1.034118648793571,TER,0.0010838048074713225,0.0,1.0435259517755557,NKTR,0.002844690002426109,0.0,1.1481938806308227,SNBR,0.002215784675985688,0.0,1.0082072296591469,0.016424434975988958,1.115851174840847
2018-01-12,2786.239990234375,2787.85009765625,2769.639892578125,2770.179931640625,3587220000,377,391,404,330,154,176,-80929,0.006749602987881076,1.0545072027038405,CAT,0.0013002824336272312,0.0,1.076430492982388,XPO,0.00040078094937650026,0.0,1.036190924062728,TER,0.0003143474102759392,0.0,1.0451661001780377,NKTR,0.0060675524610966924,0.0,1.1830275136620112,SNBR,0.0025567327960445588,0.0,1.0210958121055407,0.010639696050420921,1.1277234921786587
2018-01-16,2776.419921875,2807.5400390625,2768.639892578125,2798.9599609375,4362880000,355,383,401,162,322,-160,-81089,-0.003524487622672101,1.0507906051198923,CAT,-0.0011626803126398634,0.0,1.070172770271809,XPO,-0.006146732106307207,0.0,1.0043449839567256,TER,0.003183917853764973,0.0,1.0618047152105714,NKTR,-0.006277783711751295,0.0,1.1458935593829063,SNBR,-0.002782075836025011,0.0,1.006891982179915,-0.013185354112958405,1.112854058592781
2018-01-17,2802.56005859375,2807.0400390625,2778.3798828125,2784.989990234375,3790340000,380,394,408,413,71,342,-80747,0.009415051560751175,1.0606838528466491,CAT,-0.0009567656752065946,0.0,1.0650532474061247,XPO,0.005538060210523055,0.0,1.0321555989231714,TER,0.0064002822239964015,0.0,1.0957839644311602,NKTR,-0.0009750397140957157,0.0,1.140307100740282,SNBR,-0.0008881827291867816,0.0,1.0024204618362706,0.009118354316030365,1.1230014562010626
2018-01-18,2798.030029296875,2805.830078125,2792.56005859375,2802.39990234375,3703300000,376,395,401,187,297,-110,-80857,-0.0016163897301626484,1.0589693743599584,CAT,0.00039166473023084515,0.0,1.0671389663702588,XPO,-0.002620461500790694,0.0,1.0186319788741527,TER,0.0018391973623049563,0.0,1.1058607793163495,NKTR,0.002190207837234892,0.0,1.152794648484762,SNBR,-0.005825245828256742,0.0,0.973223733768916,-0.004024637399276743,1.1184817825409936
2018-01-19,2810.300048828125,2810.330078125,2798.080078125,2802.60009765625,3724230000,386,400,402,370,114,256,-80601,0.004385235112838837,1.0636132040438226,CAT,0.002808637746642351,0.0,1.0821250002795608,XPO,0.005460385211385877,0.0,1.0464425938405986,TER,0.0009748183126055299,0.0,1.1112508460106985,NKTR,0.004076375715908176,0.0,1.176290769037323,SNBR,0.005567560969172281,0.0,1.0003161461409358,0.018887777955714214,1.1396074180971394
2018-01-22,2832.969970703125,2833.030029296875,2808.1201171875,2809.159912109375,3489480000,389,404,414,344,140,204,-80397,0.008066726499347698,1.072193080861939,CAT,0.0005633684985484777,0.0,1.0851731759628072,XPO,0.0024387625204531195,0.0,1.0592027187289195,TER,0.0014761650943656336,0.0,1.1194527945605248,NKTR,0.01449923929849213,0.0,1.2615673757617203,SNBR,0.0062056289405834075,0.0,1.031354100272061,0.025183164352442767,1.1683063390043427
2018-01-23,2839.1298828125,2842.239990234375,2830.590087890625,2835.050048828125,3541140000,401,409,416,270,214,56,-80341,0.0021743654797181655,1.0745244204845579,CAT,-0.0017086754813848916,0.0,1.0759021319686861,XPO,-0.001523864988605661,0.0,1.051132309034385,TER,0.0027213588139975544,0.0,1.1346849582071823,NKTR,0.0026308990682162303,0.0,1.2781626579286378,SNBR,0.0029584383810116856,0.0,1.0466100880453542,0.005078155793234918,1.1742391806080306
2018-01-24,2837.5400390625,2852.969970703125,2824.81005859375,2845.419921875,4079270000,389,406,415,228,256,-28,-80369,-0.0005599757022828333,1.073922712917577,CAT,-0.0012866066648505648,0.0,1.068980817700097,XPO,0.00043576719654225826,0.0,1.0534225539318995,TER,-0.006732703976568933,0.0,1.0964874685558101,NKTR,-0.0032394963913131127,0.0,1.257459641339283,SNBR,0.0004021011033764843,0.0,1.0487143034013942,-0.010420938732813868,1.1620025060492447
2018-01-25,2839.25,2848.56005859375,2830.93994140625,2846.239990234375,3873100000,386,406,416,259,225,34,-80335,0.0006026209018938911,1.0745698811913997,CAT,0.0012236500786337425,0.0,1.0755211100082804,XPO,-0.000496940171797089,0.0,1.0508051140072703,TER,-0.008506133100936064,0.0,1.0498531268005893,NKTR,0.006272054264106864,0.0,1.2968939168663045,SNBR,-0.0008527623451194178,0.0,1.0442427830577499,-0.0023601312751119646,1.1592600275929594
2018-01-26,2872.8701171875,2872.8701171875,2846.179931640625,2847.47998046875,3474680000,397,407,418,391,93,298,-80037,0.011841196508761032,1.087294074316983,VNOM,-0.00376490057319908,-0.0001721198755549794,0.9811754971340046,XPO,-0.0011866596841062652,0.00030422911196607095,0.9940667015794686,NKTR,-0.0007041666377611347,0.0005397733917402394,0.9964791668111943,LIVN,0.0016427446945165903,0.00011188295834145338,1.008213723472583,KRO,0.003654872601090103,5.0589572501199354e-05,1.0182743630054505,0.0004762455595341969,1.1598121200334461
2018-01-29,2853.530029296875,2870.6201171875,2851.47998046875,2867.22998046875,3587420000,363,393,407,99,385,-286,-80323,-0.006731974332887192,1.0799744385163808,VNOM,0.001579735777854996,0.0,0.9889254873198909,XPO,-0.0017166554657811917,0.0,0.9855343513963812,NKTR,0.008503101764520737,0.0,1.0388449856192965,LIVN,-0.003974883912078009,0.0,0.9881760609257458,KRO,-0.0028741278194404974,0.0,1.0036411096327653,0.001517170345076035,1.1615717525878206
2018-01-30,2822.429931640625,2837.75,2818.27001953125,2832.739990234375,4012070000,307,380,404,91,393,-302,-80625,-0.010898815620283941,1.068203996236371,VNOM,-0.01010967173008761,0.0,0.9389369271082859,XPO,-0.003817663614442535,0.0,0.9667221582258353,NKTR,0.0001456428183959524,0.0,1.039601487177207,LIVN,-0.0017946548536856178,0.0,0.9793088861055642,KRO,-0.004480815768202451,0.0,0.9811554550844718,-0.020057163148022264,1.1382739184380326
2018-01-31,2823.81005859375,2839.260009765625,2813.0400390625,2832.409912109375,4276270000,307,375,405,258,226,32,-80593,0.0004889853730833948,1.0687263323659997,VNOM,-0.00033017216983530776,0.0,0.9373868728954767,XPO,0.000850692100714534,0.0,0.9708340727437774,NKTR,0.0028138355489268465,0.0,1.0542278252838893,LIVN,0.0011994405708839917,0.0,0.9851820001526753,KRO,-0.00029104461815760986,0.0,0.9797276550105802,0.004242751432532455,1.1431033317361
2018-02-01,2821.97998046875,2835.9599609375,2812.699951171875,2816.449951171875,3977380000,270,366,397,209,275,-66,-80659,-0.0006480882520516484,1.068033703385335,VNOM,0.005539507861252746,0.0,0.9633501826526748,XPO,0.004171957323436892,0.0,0.9910854643419048,NKTR,0.012271252759165342,0.0,1.1189113058329083,LIVN,0.00030390940685136596,0.0,0.9866790305392106,KRO,0.0036429927442620524,0.0,0.9975733587033623,0.025929620094968398,1.1727435668573096
2018-02-02,2762.1298828125,2808.919921875,2759.969970703125,2808.919921875,4340220000,144,303,384,28,456,-428,-81087,-0.02120854792396809,1.045382259402674,VNOM,-0.0013676447314573848,0.0,0.9567625786434076,XPO,-0.005372874167803188,0.0,0.9644605768946656,NKTR,-0.001667788779768853,0.0,1.1095807672257851,LIVN,9.337281835870571e-05,0.0,0.987139675548695,KRO,-0.019177099948113854,0.0,0.9019205386762122,-0.027492034808784573,1.1405024598954903
2018-02-05,2648.93994140625,2763.389892578125,2638.169921875,2741.06005859375,5310840000,35,140,342,5,479,-474,-81561,-0.04097922480422822,1.00254330478826,VNOM,-0.005103363565319353,0.0,0.9323490422208588,XPO,-0.008697512230408155,0.0,0.9225185385782263,NKTR,-0.012636358087713063,0.0,1.039475467716263,LIVN,-0.002823142947367141,0.0,0.973205493483237,KRO,-0.013850435874630885,0.0,0.8394605757514751,-0.043110812705438595,1.0913344719568439
2018-02-06,2695.139892578125,2701.0400390625,2593.070068359375,2614.780029296875,5917350000,45,188,351,368,116,252,-81309,0.017440920592313836,1.0200285829574278,VNOM,-0.0026599928649914785,0.0,0.9199488332209131,XPO,0.0009137496373436083,0.0,0.9267332934785694,NKTR,-0.009000482713739655,0.0,0.9926965628235797,LIVN,-0.004141521608717969,0.0,0.9530527355783177,KRO,0.007482997404710545,0.0,0.8708689823000006,-0.007405250145394949,1.0832528671997108
2018-02-07,2681.659912109375,2727.669921875,2681.330078125,2690.949951171875,4646300000,52,179,346,199,285,-86,-81395,-0.005001588416939429,1.0149268198119608,VNOM,-0.005054744671521317,0.0,0.8966983009069348,XPO,-0.0003105837990510008,0.0,0.9252941517435913,NKTR,-0.005487116905906109,0.0,0.9654613523620589,LIVN,0.0013291334175123293,0.0,0.9593864067758612,KRO,0.002377017115587199,0.0,0.8812193346818061,-0.007146294843378898,1.0755116228207662
2018-02-08,2581.0,2685.27001953125,2580.56005859375,2685.010009765625,5333840000,15,69,289,15,469,-454,-81849,-0.03753641975808808,0.9768301006797576,VNOM,-0.00241997337870159,0.0,0.8858483708223261,XPO,-0.011043222792371932,0.0,0.874203004412675,NKTR,-0.00501501417421344,0.0,0.9412523405283039,LIVN,-0.004537269103433017,0.0,0.9376214352672725,KRO,-0.01717295860044408,0.0,0.8055536189197985,-0.040188438049164055,1.032288490595878
2018-02-09,2619.550048828125,2638.669921875,2532.68994140625,2601.780029296875,5690110000,34,85,315,404,80,324,-81525,0.014936090208494734,0.9914201231818834,VNOM,-0.0008750059609630379,0.0,0.8819727577974315,XPO,0.002281276057788162,0.0,0.8841744963307405,NKTR,-2.6797417350366005e-05,0.0,0.9411262248692981,LIVN,0.0021616430916308717,0.0,0.9477554497578251,KRO,0.005051024126580872,0.0,0.8258979727418907,0.008592139897686502,1.0411580577218493
2018-02-12,2656.0,2672.610107421875,2622.449951171875,2636.75,4069220000,45,123,332,409,75,334,-81191,0.013914584754042503,1.005215322512761,VNOM,0.005008842839866557,0.0,0.9040610724616865,XPO,0.00974306071047586,0.0,0.9272473253127647,NKTR,0.010878878863326502,0.0,0.9923182158465624,LIVN,-0.0003402172161777184,0.0,0.9461432361541557,KRO,0.006222949198502592,0.0,0.851595578379486,0.03151351439599379,1.0739686071623717
2018-02-13,2662.93994140625,2668.840087890625,2637.080078125,2646.27001953125,3503540000,58,141,338,315,169,146,-81045,0.0026129297463290957,1.0078418795304203,VNOM,-0.0012859125382126857,0.0,0.8982483551197441,XPO,0.004589799936438066,0.0,0.9485267238866791,NKTR,-0.007725523263062107,0.0,0.953987328542148,LIVN,-0.000973713505476348,0.0,0.9415368739183637,KRO,0.0005867692365774335,0.0,0.8540940288164782,-0.00480858013373564,1.068804343053715
2018-02-14,2698.6298828125,2702.10009765625,2648.8701171875,2651.2099609375,4011940000,120,204,345,389,95,294,-80751,0.013402458257245842,1.0213494382507309,VNOM,0.002588380237648513,0.0,0.9098733965742053,XPO,0.002601068229493553,0.0,0.9608626375183154,NKTR,0.02204598449436053,0.0,1.059145277806431,LIVN,0.0038894234255066,0.0,0.9598470517853454,KRO,0.003343098631065811,0.0,0.8683706317091675,0.03446795501807501,1.1056438430732138
2018-02-15,2731.199951171875,2731.510009765625,2689.820068359375,2713.4599609375,3696140000,196,238,357,399,85,314,-80437,0.012069112762299383,1.0336762197906901,VNOM,0.0019114473529291854,0.0,0.9185692720511176,XPO,-0.003145408345990175,0.0,0.9457511107213141,NKTR,-0.004428572881789439,0.0,1.0356927675305865,LIVN,0.005902817347348721,0.0,0.9881760609257456,KRO,-0.000575434116668494,0.0,0.8658721812721754,-0.0003351506441702009,1.105273285826985
2018-02-16,2732.219970703125,2754.419921875,2725.110107421875,2727.139892578125,3646920000,209,242,357,274,210,64,-80373,0.0003734693722488025,1.034062266199604,VNOM,0.0013769789256054211,0.0,0.9248935246977331,XPO,-0.0012391253134349746,0.0,0.939891590013794,NKTR,0.003140981069181548,0.0,1.0519582244120955,LIVN,9.323136386298892e-05,0.0,0.9886367059352299,KRO,0.0021434807380896538,0.0,0.8751520829831982,0.005515546783304637,1.1113694723433005
2018-02-20,2716.260009765625,2737.60009765625,2706.760009765625,2722.989990234375,3646920000,183,218,353,147,337,-190,-80563,-0.005841389459353419,1.0280219057775104,VNOM,-0.0005128909370621715,0.0,0.9225216771649083,XPO,0.0007437359209696127,0.0,0.9433867457003465,NKTR,4.793633703288336e-05,0.0,1.0522103595320451,LIVN,-0.0027256801158779265,0.0,0.9751631688792564,KRO,-0.004812433079045598,0.0,0.8540940288164782,-0.007259331873983199,1.1033016725089468
2018-02-21,2701.330078125,2747.75,2701.2900390625,2720.530029296875,3789040000,162,209,341,155,329,-174,-80737,-0.0054965031281792864,1.0223713801565675,VNOM,-0.005912557939464125,0.0,0.8952493628316626,XPO,0.004838193347089037,0.0,0.9662081830842435,NKTR,0.007189934355205985,0.0,1.0900369765965605,LIVN,0.003212094013817435,0.0,0.9908247477655179,KRO,-0.001086519914427009,0.0,0.8494540779609667,0.008241143862221323,1.1123941403155226
2018-02-22,2703.9599609375,2731.260009765625,2697.77001953125,2710.419921875,3720620000,178,210,344,255,229,26,-80711,0.0009735510790762625,1.0233667109169355,VNOM,0.006622548553914909,0.0,0.9248935246977329,XPO,-0.000915006877924518,0.0,0.9617877474190983,NKTR,0.0040717228417814335,0.0,1.1122286188765336,LIVN,-0.000302178642572537,0.0,0.9893277173789826,KRO,-0.00033612185016529406,0.0,0.8480264775793932,0.009140964025033994,1.1225624951338053
2018-02-23,2747.300048828125,2747.760009765625,2713.739990234375,2715.800048828125,3200360000,299,258,356,451,33,418,-80293,0.01602837635051313,1.039769617704099,ENTA,-0.0035221888517480617,0.00025029361730821736,0.9823890557412597,SONY,7.902662608090382e-05,2.8336118682274208e-05,1.0003951331304046,MTCH,0.002604761334204991,0.00018197386735578576,1.0130238066710249,LIVN,0.004120958832249571,6.513081777939279e-06,1.020604794161248,NFLX,0.003305585998187792,0.00036364025888173737,1.0165279299909389,0.007418900882981151,1.1308906750201553
