Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2017-12-01,2642.219970703125,2650.6201171875,2605.52001953125,2645.10009765625,3950930000,371,389,397,179,304,-125,-82695,0.0,1.0,MU,0.0010450710999166505,0.0,1.0052253554995834,AVGO,-0.002849668570827364,0.0,0.9857516571458632,ELV,-0.002880774140601875,0.0,0.9855961292969906,STM,-0.001451899834205227,0.0,0.9927405008289739,ALGN,-0.004267449269479636,0.0,0.9786627536526018,-0.010404720715197453,0.9895952792848025
2017-12-04,2639.43994140625,2665.18994140625,2639.030029296875,2657.18994140625,4025840000,331,360,406,253,230,23,-82672,-0.0010521566439205543,0.9989478433560794,MU,-0.009954719719798688,0.0,0.9551916721534166,AVGO,-0.005855024462561209,0.0,0.9568936568128669,ELV,-0.005776223793282621,0.0,0.9571310102339279,STM,-0.002792815642099811,0.0,0.9788777948326681,ALGN,-0.022253712329283793,0.0,0.8697683567167531,-0.04663249594702612,0.9434479814343578
2017-12-05,2629.570068359375,2648.719970703125,2627.72998046875,2639.780029296875,3547570000,296,345,402,135,348,-213,-82885,-0.0037393815604747083,0.9952123962107577,MU,0.006566398347305391,0.0,0.986552517240357,AVGO,-0.0014870085135961998,0.0,0.9497791117414321,ELV,-0.0012979883935666293,0.0,0.9509192855218962,STM,0.0002741453376814196,0.0,0.9802195687507343,ALGN,0.001381751583268276,0.0,0.8757773757366032,0.005437298361092258,0.9485777895975865
2017-12-06,2629.27001953125,2634.409912109375,2624.75,2626.239990234375,3253080000,294,341,400,234,249,-15,-82900,-0.00011410565998426492,0.9950988368434636,MU,0.0017956579291030117,0.0,0.9954100714906529,AVGO,0.0017121657202776143,0.0,0.9579100079262292,ELV,-0.0006980526880680627,0.0,0.9476003267049246,STM,-0.005200727199451727,0.0,0.9547302958875504,ALGN,0.0049700861024954525,0.0,0.8975408205567453,0.0025791298643562883,0.9510242949034027
2017-12-07,2636.97998046875,2640.989990234375,2626.530029296875,2628.3798828125,3297060000,319,353,399,340,143,197,-82703,0.0029323579853828274,0.9980168228639267,MU,0.007792219963844049,0.0,1.0341923426470574,AVGO,0.0,0.0,0.9579100079262292,ELV,0.000835179412310394,0.0,0.9515574081247373,STM,-0.0002810980994854884,0.0,0.9533884315290744,ALGN,0.0071842500951014195,0.0,0.9297816091839564,0.015530551371770375,0.9657942265712016
2017-12-08,2651.5,2651.64990234375,2644.10009765625,2646.2099609375,3126750000,345,370,403,387,96,291,-82412,0.005506306319651655,1.003512209202781,MU,4.6312291339889455e-05,0.0,1.0344318217324282,AVGO,-0.003016363318628268,0.0,0.9434629848739512,ELV,0.001082084680241735,0.0,0.9567057365932489,STM,0.0007504918598849387,0.0,0.9569659828149296,ALGN,-0.0024442887955557382,0.0,0.9184183353357457,-0.003581763282717443,0.9623349802718084
2017-12-11,2659.989990234375,2660.330078125,2651.469970703125,2652.18994140625,3141480000,347,377,407,260,223,37,-82375,0.003201957471006933,1.0067254126182845,MU,-0.0009257247607068254,0.0,1.0296438259792242,AVGO,3.073116585179392e-05,0.0,0.9436079534612671,ELV,0.0010407090184975764,0.0,0.9616839980338536,STM,0.0035514007562674533,0.0,0.9739588313903854,ALGN,-0.004001165256216877,0.0,0.900044617665656,-0.0003040490763068786,0.9620423832099589
2017-12-12,2664.110107421875,2669.719970703125,2659.780029296875,2661.72998046875,3568910000,331,364,407,220,263,-43,-82418,0.001548922064604108,1.0082847518228866,MU,-0.005347592710748916,0.0,1.0021132468868537,AVGO,-0.00096171366616431,0.0,0.939070550139542,ELV,0.002415681946828308,0.0,0.9732996113968738,STM,-0.000734659743504218,0.0,0.9703811896641208,ALGN,0.0006077132962001297,0.0,0.9027794630723,-0.004020570877389006,0.958174423621211
2017-12-13,2662.85009765625,2671.8798828125,2662.85009765625,2667.590087890625,3568360000,322,363,409,241,242,-1,-82419,-0.0004729570906678582,1.0078078764000997,MU,0.0009077849598263743,0.0,1.006661763554687,AVGO,0.002574420890992979,0.0,0.9511583643515196,ELV,0.0028940053327908724,0.0,0.987383282725803,STM,0.0031337128287976415,0.0,0.9855856695784927,ALGN,0.0010752312940015775,0.0,0.9076329467236863,0.010585155306409445,0.9683168487058708
2017-12-14,2652.010009765625,2668.090087890625,2652.010009765625,2665.8701171875,3442760000,275,334,400,121,362,-241,-82660,-0.004070859227173984,1.0037052324072377,MU,0.000903701744505625,0.0,1.0112103735139444,AVGO,-0.002053230836652897,0.0,0.9413936259303852,ELV,-0.004257518263899663,0.0,0.9663642709274315,STM,-0.00435573806219245,0.0,0.9641209045058203,ALGN,-0.0015532842109516666,0.0,0.9005838870962591,-0.01131606962919105,0.9573593078227962
2017-12-15,2675.81005859375,2679.6298828125,2659.139892578125,2660.6298828125,5736910000,338,368,411,418,65,353,-82307,0.008974343513216354,1.0127128279488729,CAT,-0.0010947364610561167,1.6759870476256685e-05,0.9945263176947194,MLCO,0.003256683758760508,0.00031594395980807065,1.0162834187938026,ALGN,-0.0017194782051353783,2.861753529244365e-05,0.9914026089743231,MSCI,-0.00048052845494711457,0.00018240767520955492,0.9975973577252645,ADBE,-0.0022606364389626227,0.00022320842989999833,0.9886968178051869,-0.0015317583306544004,0.955892864727609
2017-12-18,2690.159912109375,2694.969970703125,2685.919921875,2685.919921875,3727770000,367,381,413,340,143,197,-82110,0.005362807225250732,1.0181438116197012,CAT,0.004199397479451017,0.0,1.015408374253594,MLCO,0.0030314133906802266,0.0,1.0316872946160915,ALGN,0.0016441859506375778,0.0,0.9995528601798283,MSCI,-0.0010161712602962947,0.0,0.9925287089039248,ADBE,-0.0008675444059486059,0.0,0.9844081258378565,0.006991281154523922,0.962575780498523
2017-12-19,2681.469970703125,2694.43994140625,2680.739990234375,2692.7099609375,3407680000,340,363,404,185,298,-113,-82223,-0.0032302694598687065,1.0148549327592717,CAT,0.0015222491604008682,0.0,1.0231368969794516,MLCO,0.005681003974861465,0.0,1.060992392723732,ALGN,-0.0003567317847436913,0.0,0.9977699988010402,MSCI,-0.0004871005885563662,0.0,0.9901114023125938,ADBE,-0.002002946947435058,0.0,0.9745495395844705,0.00435647381452722,0.9667692166807629
2017-12-20,2679.25,2691.010009765625,2676.110107421875,2688.179931640625,3246230000,321,358,400,197,286,-89,-82312,-0.0008278931807477186,1.0140147412809921,CAT,0.0021338165469665603,0.0,1.0340528291823856,MLCO,0.0016289136702913433,0.0,1.069633717786646,ALGN,-0.001191243681851928,0.0,0.9918270627659745,MSCI,0.0018744754950516197,0.0,0.9993911001176246,ADBE,-0.0008229996178544142,0.0,0.9705392700911795,0.003622962412603181,0.9702717852144591
2017-12-21,2684.570068359375,2692.639892578125,2682.39990234375,2683.02001953125,3293130000,312,355,406,233,250,-17,-82329,0.0019856558213586784,1.0160282255549602,CAT,0.002779933403395907,0.0,1.0484258191859863,MLCO,0.0007727420219132864,0.0,1.0737664723955913,ALGN,-0.012745559408184982,0.0,0.9286201090103279,MSCI,0.0007178193761769869,0.0,1.0029780115978408,ADBE,0.00035580781474173765,0.0,0.9722658973752404,-0.008119256791957066,0.9623938994323123
