Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2017-12-28,2687.5400390625,2687.659912109375,2682.68994140625,2686.10009765625,2174890000,337,358,408,348,135,213,-81931,0.0018339987251561052,1.0171522692515698,ASIX,-0.0020886582098812224,0.0,0.9844556992869427,CVI,-5.2918380371203004e-05,0.0,1.150585999697445,IPGP,0.0005964301643243797,0.0,0.9411544514006072,NKTR,0.004945796279920734,0.0,1.1282352209048065,MU,-0.0031543967955520503,0.0,1.000916224625697,0.00024625305844063784,1.0410760125122873
2017-12-29,2673.610107421875,2692.1201171875,2673.610107421875,2689.14990234375,2447760000,277,346,407,84,399,-315,-82246,-0.005183153157965359,1.0118802132550668,NKTR,-0.002578508361311993,0.00011931248328306098,0.98710745819344,CAT,-0.000793956074457571,-0.0005925921989544092,0.9960302196277121,LGIH,-0.005091568096782618,2.683216905759967e-05,0.9745421595160869,SNBR,-0.0022514578331042263,-0.0005157016722623987,0.9887427108344788,PENN,-0.0005728844835732217,-3.044240355634637e-05,0.9971355775821339,-0.012280966471662123,1.0282905929081723
2018-01-02,2695.81005859375,2695.889892578125,2682.360107421875,2683.72998046875,3397430000,304,360,405,310,173,137,-82109,0.008303361477520088,1.0202822204376738,NKTR,-0.0069323498074766125,0.0,0.9528925872046099,CAT,-0.0006853465117280466,0.0,0.9926170904447242,LGIH,0.00191923559220899,0.0,0.9838940395093443,SNBR,0.0029795231232658814,0.0,1.0034726196839385,PENN,-0.0037663591064452055,0.0,0.978357724267199,-0.006485296710174993,1.021621823308881
2018-01-03,2713.06005859375,2714.3701171875,2697.77001953125,2697.85009765625,3544030000,353,380,408,341,143,198,-81911,0.006398818768781567,1.0268108214592646,NKTR,0.000728531063016158,0.0,0.9563636464520918,CAT,0.0003056939517196433,0.0,0.9941342756493368,LGIH,0.00797358849654497,0.0,1.0231198704855986,SNBR,-0.0033551935976283477,0.0,0.9866383951391441,PENN,-0.002667533184546911,0.0,0.9653087157879963,0.002985086729105513,1.0246714530558048
2018-01-04,2723.989990234375,2729.2900390625,2719.070068359375,2719.31005859375,3697340000,361,379,404,316,168,148,-81763,0.004028636080503967,1.0309474685824473,NKTR,0.0016591757247594874,0.0,0.9642975231832707,CAT,0.0027466142283514294,0.0,1.0077867923812882,LGIH,-0.008353417357730476,0.0,0.9803871340598318,SNBR,0.0019194914767292738,0.0,0.9961076150895612,PENN,-0.000131885643349694,0.0,0.9646721639829324,-0.0021600215712399787,1.0224581406137705
2018-01-05,2743.14990234375,2743.449951171875,2727.919921875,2731.330078125,3239280000,383,397,404,348,136,212,-81551,0.007033767443369587,1.038198913322787,NKTR,-0.00198835046121939,0.0,0.9547107160583999,CAT,0.00316110065510693,0.0,1.0237153698293113,LGIH,0.005166923321454942,0.0,1.0057150597949724,SNBR,5.282353584670219e-05,0.0,0.9963707047211255,PENN,0.0031672811484164676,0.0,0.9799491037798588,0.009559778199605653,1.0322326136564195
2018-01-08,2747.7099609375,2748.510009765625,2737.60009765625,2742.669921875,3246160000,385,399,414,334,150,184,-81367,0.0016623439316436617,1.039924756986188,NKTR,-0.001246526336965248,0.0,0.9487603557996511,CAT,0.005025929863681666,0.0,1.0494409780749867,LGIH,-0.0010073599073003425,0.0,1.0006494746479444,SNBR,-5.280958790092605e-05,0.0,0.9961076150895611,PENN,0.0,0.0,0.9799491037798588,0.00271923403151515,1.0350394957079139
2018-01-09,2751.2900390625,2759.139892578125,2747.860107421875,2751.14990234375,3467460000,374,399,408,243,241,2,-81365,0.0013029315960912946,1.041279707809623,NKTR,0.03703831697156108,0.0,1.1244627897404438,CAT,0.0004818379631681413,0.0,1.051969280591691,LGIH,-0.002725864587953786,0.0,0.9870112998084575,SNBR,0.002270928530783456,0.0,1.0074180611037489,PENN,0.0014290308984274526,0.0,0.9869509915207973,0.03849424977598635,1.0748825645837052
2018-01-10,2748.22998046875,2750.800048828125,2736.06005859375,2745.550048828125,3579900000,359,383,401,175,309,-134,-81499,-0.0011122268282528491,1.0401215685828817,NKTR,0.00255770325501401,0.0,1.13884300042775,CAT,-0.0006729561825469244,0.0,1.0484296344355728,LGIH,-0.006158695627510436,0.0,0.9566177889262888,SNBR,-0.00203655037815802,0.0,0.9971597729372286,PENN,-6.449679979376732e-05,0.0,0.9866327156182655,-0.006374995732995137,1.0680301928210132
2018-01-11,2767.56005859375,2767.56005859375,2752.780029296875,2752.969970703125,3645690000,370,388,404,364,120,244,-81255,0.007033646478779465,1.0474374159912474,NKTR,0.002844690002426109,0.0,1.155041276915999,CAT,0.004015210389520663,0.0,1.0694779622399082,LGIH,0.008608277266176146,0.0,0.9977919447504581,SNBR,0.002215784675985688,0.0,1.0082072296591469,PENN,0.007870975617439503,0.0,1.025461525858263,0.02555493795154811,1.0953236381289342
2018-01-12,2786.239990234375,2787.85009765625,2769.639892578125,2770.179931640625,3587220000,377,391,404,330,154,176,-81079,0.006749602987881076,1.0545072027038405,NKTR,0.0060675524610966924,0.0,1.1900826446280988,CAT,0.0013002820208706024,0.0,1.0764310770699976,LGIH,-0.003176259373990398,0.0,0.9819457146614293,SNBR,0.0025567327960445588,0.0,1.0210958121055407,PENN,-0.0006828094735197078,0.0,1.021960551635333,0.006065498430501748,1.1019673219368966
2018-01-16,2776.419921875,2807.5400390625,2768.639892578125,2798.9599609375,4362880000,355,383,401,162,322,-160,-81239,-0.003524487622672101,1.0507906051198923,NKTR,-0.006277783711751295,0.0,1.1527272374176778,CAT,-0.0011626378945186256,0.0,1.0701735792648022,LGIH,-0.01611110174817083,0.0,0.9028445780609763,SNBR,-0.002782075836025011,0.0,1.006891982179915,PENN,0.0004982747731971937,0.0,1.0245066374457459,-0.02583532441726857,1.0734976386774282
2018-01-17,2802.56005859375,2807.0400390625,2778.3798828125,2784.989990234375,3790340000,380,394,408,413,71,342,-80897,0.009415051560751175,1.0606838528466491,NKTR,-0.0009750397140957157,0.0,1.1471074632376674,CAT,-0.0009568920612812005,0.0,1.0650533762538452,LGIH,0.007365839389780149,0.0,0.9360956188406312,SNBR,-0.0008881827291867816,0.0,1.0024204618362706,PENN,0.0034793500912197574,0.0,1.0423297237580065,0.00802507497643621,1.0821125377148417
2018-01-18,2798.030029296875,2805.830078125,2792.56005859375,2802.39990234375,3703300000,376,395,401,187,297,-110,-81007,-0.0016163897301626484,1.0589693743599584,NKTR,0.002190207837234892,0.0,1.1596694820183364,CAT,0.0003916860221726104,0.0,1.0671392088555771,LGIH,-0.0021645588527812623,0.0,0.925964448546575,SNBR,-0.005825245828256742,0.0,0.973223733768916,PENN,-0.0029923766623926487,0.0,1.0267345080585484,-0.00840028748402315,1.0730224813079712
2018-01-19,2810.300048828125,2810.330078125,2798.080078125,2802.60009765625,3724230000,386,400,402,370,114,256,-80751,0.004385235112838837,1.0636132040438226,NKTR,0.004076375715908176,0.0,1.1833057245932332,CAT,0.002808658955433119,0.0,1.0821253593338072,LGIH,0.00011222026936077435,0.0,0.926484008445747,SNBR,0.005567560969172281,0.0,1.0003161461409358,PENN,0.0039677820064764726,0.0,1.0471038015910643,0.01653259791635082,1.090762330546641
2018-01-22,2832.969970703125,2833.030029296875,2808.1201171875,2809.159912109375,3489480000,389,404,414,344,140,204,-80547,0.008066726499347698,1.072193080861939,NKTR,0.01449923929849213,0.0,1.2690908889139978,CAT,0.0005634520999309612,0.0,1.085173988364333,LGIH,0.0015982046269233498,0.0,0.9338875635910894,SNBR,0.0062056289405834075,0.0,1.031354100272061,PENN,0.0006686734988007537,0.0,1.0506046544041516,0.0235351984647306,1.1164336384739082
2018-01-23,2839.1298828125,2842.239990234375,2830.590087890625,2835.050048828125,3541140000,401,409,416,270,214,56,-80491,0.0021743654797181655,1.0745244204845579,NKTR,0.0026308990682162303,0.0,1.2857851390996256,CAT,-0.0017087997283673274,0.0,1.0759022632815918,LGIH,0.010458976513031449,0.0,0.9827251040581462,SNBR,0.0029584383810116856,0.0,1.0466100880453542,PENN,-0.003089962723206319,0.0,1.0343730083094722,0.01124955151068572,1.1289930161981827
2018-01-24,2837.5400390625,2852.969970703125,2824.81005859375,2845.419921875,4079270000,389,406,415,228,256,-28,-80519,-0.0005599757022828333,1.073922712917577,NKTR,-0.0032394963913131127,0.0,1.2649586575090392,CAT,-0.00128660680017616,0.0,1.0689809474402767,LGIH,0.0029077410015299066,0.0,0.9970126544496593,SNBR,0.0004021011033764843,0.0,1.0487143034013942,PENN,-6.152813251201206e-05,0.0,1.0340547931118615,-0.0012777892190948938,1.1275504010936512
2018-01-25,2839.25,2848.56005859375,2830.93994140625,2846.239990234375,3873100000,386,406,416,259,225,34,-80485,0.0006026209018938911,1.0745698811913997,NKTR,0.006272054264106864,0.0,1.3046281042177816,CAT,0.0012236925526715404,0.0,1.075521467561929,LGIH,-0.011829079700831536,0.0,0.9380439436885462,SNBR,-0.0008527623451194178,0.0,1.0442427830577499,PENN,0.0032009640886601965,0.0,1.0506046544041516,-0.0019851311405123524,1.1253120656799431
2018-01-26,2872.8701171875,2872.8701171875,2846.179931640625,2847.47998046875,3474680000,397,407,418,391,93,298,-80187,0.011841196508761032,1.087294074316983,NKTR,0.0002533852115405022,5.067704230810044e-05,1.0012669260577025,BA,6.415590051820353e-05,-0.0001721325632118798,1.000320779502591,LIVN,0.0016427446945165903,-0.0005649428165163385,1.008213723472583,IPGP,0.0006887454266375587,0.0003526432920855971,1.0034437271331877,SNBR,0.0017632164604279854,-0.0004483477136603265,1.00881608230214,0.0036301449346459926,1.1293971115750674
2018-01-29,2853.530029296875,2870.6201171875,2851.47998046875,2867.22998046875,3587420000,363,393,407,99,385,-286,-80473,-0.006731974332887192,1.0799744385163808,NKTR,0.008503101764520737,0.0,1.04383629888629,BA,-0.0013985121425136528,0.0,0.9933259757198756,LIVN,-0.003974883912078009,0.0,0.9881760609257458,IPGP,-0.002918297858341279,0.0,0.9888019887338939,SNBR,0.0006991230577547026,0.0,1.012342515222996,0.0009105309093424992,1.1304254625540786
2018-01-30,2822.429931640625,2837.75,2818.27001953125,2832.739990234375,4012070000,307,380,404,91,393,-302,-80775,-0.010898815620283941,1.068203996236371,NKTR,0.0001456428183959524,0.0,1.044596435188859,BA,-0.0018250465845395692,0.0,0.9842616448232656,LIVN,-0.0017946548536856178,0.0,0.9793088861055642,IPGP,-0.0024848546307459254,0.0,0.9765168427309129,SNBR,-0.009405321991687777,0.0,0.9647354786152591,-0.015364235242262936,1.113057339823554
2018-01-31,2823.81005859375,2839.260009765625,2813.0400390625,2832.409912109375,4276270000,307,375,405,258,226,32,-80743,0.0004889853730833948,1.0687263323659997,NKTR,0.0028138355489268465,0.0,1.0592930481069425,BA,0.009866473175916025,0.0,1.0328176004069243,LIVN,0.0011994405708839917,0.0,0.9851820001526753,IPGP,-0.0006488169564098146,0.0,0.973348939301995,SNBR,-0.0034464744676729222,0.0,0.9481107976397306,0.009784457871644127,1.1239480024737818
2018-02-01,2821.97998046875,2835.9599609375,2812.699951171875,2816.449951171875,3977380000,270,366,397,209,275,-66,-80809,-0.0006480882520516484,1.068033703385335,NKTR,0.012271252759165342,0.0,1.1242873118036774,BA,0.0014504412103577115,0.0,1.040307806458989,LIVN,0.00030390940685136596,0.0,0.9866790305392106,IPGP,0.00010319895565564786,0.0,0.9738511822721174,SNBR,-0.002869292902676568,0.0,0.9345087597266372,0.011259509429353498,1.1366031056057384
2018-02-02,2762.1298828125,2808.919921875,2759.969970703125,2808.919921875,4340220000,144,303,384,28,456,-428,-81237,-0.02120854792396809,1.045382259402674,NKTR,-0.001667788779768853,0.0,1.1149119429843641,BA,-0.00449931655088045,0.0,1.0169044358009336,LIVN,9.337281835870571e-05,0.0,0.987139675548695,IPGP,-0.0042288176708495055,0.0,0.9532599868302674,SNBR,-0.002803216519963625,0.0,0.921410607760055,-0.013105766703103728,1.1217070504696465
2018-02-05,2648.93994140625,2763.389892578125,2638.169921875,2741.06005859375,5310840000,34,140,342,5,479,-474,-81711,-0.04097922480422822,1.00254330478826,NKTR,-0.012636358087713063,0.0,1.0444698102452723,BA,-0.011481483249091751,0.0,0.958526579573056,LIVN,-0.002823142947367141,0.0,0.973205493483237,IPGP,-0.010139813176766689,0.0,0.9049305959535374,SNBR,-0.01006014248487992,0.0,0.8750629977543253,-0.04714093994581857,1.0688287257666556
2018-02-06,2695.139892578125,2701.0400390625,2593.070068359375,2614.780029296875,5917350000,45,188,351,368,116,252,-81459,0.017440920592313836,1.0200285829574278,NKTR,-0.009000482713739655,0.0,0.9974661478845948,BA,0.007315759632496377,0.0,0.993588329860633,LIVN,-0.004141521608717969,0.0,0.9530527355783177,IPGP,0.007086738045018493,0.0,0.9369956263657634,SNBR,0.005469181936344204,0.0,0.898992391456731,0.00672967529140145,1.0760215960331876
2018-02-07,2681.659912109375,2727.669921875,2681.330078125,2690.949951171875,4646300000,52,179,346,199,285,-86,-81545,-0.005001588416939429,1.0149268198119608,NKTR,-0.005487116905906109,0.0,0.9701000810689617,BA,0.0042298263911296095,0.0,1.0146018605584475,LIVN,0.0013291334175123293,0.0,0.9593864067758612,IPGP,-0.004032324173341185,0.0,0.9181042757932152,SNBR,0.002913984184771179,0.0,0.9120906395114037,-0.001046497085834176,1.0748955425686442
2018-02-08,2581.0,2685.27001953125,2580.56005859375,2685.010009765625,5333840000,15,69,289,15,469,-454,-81999,-0.03753641975808808,0.9768301006797576,NKTR,-0.00501501417421344,0.0,0.9457747527841295,BA,-0.00967063033984894,0.0,0.9655426628805289,LIVN,-0.004537269103433017,0.0,0.9376214352672725,IPGP,-0.00897959052638815,0.0,0.8768832735074692,SNBR,-0.006683231787164123,0.0,0.8816120737376163,-0.03488573593104767,1.0373970205171341
2018-02-09,2619.550048828125,2638.669921875,2532.68994140625,2601.780029296875,5690110000,34,85,315,404,80,324,-81675,0.014936090208494734,0.9914201231818834,NKTR,-2.6797417350366005e-05,0.0,0.9456480311802805,BA,0.0019231864113386178,0.0,0.9748272555246266,LIVN,0.0021616430916308717,0.0,0.9477554497578251,IPGP,0.0048110025699544595,0.0,0.8979767119194417,SNBR,0.0009714181082589147,0.0,0.8858941434020584,0.009840452763832497,1.0476054768948735
2018-02-12,2656.0,2672.610107421875,2622.449951171875,2636.75,4069220000,45,123,332,409,75,334,-81341,0.013914584754042503,1.005215322512761,NKTR,0.010878878863326502,0.0,0.9970859830730479,BA,0.006591962267196605,0.0,1.0069573779518923,LIVN,-0.0003402172161777184,0.0,0.9461432361541557,IPGP,0.0059886348149842394,0.0,0.924864984919671,SNBR,0.0036963409708269616,0.0,0.9022669774924218,0.026815599700156588,1.0756976460069783
2018-02-13,2662.93994140625,2668.840087890625,2637.080078125,2646.27001953125,3503540000,58,141,338,315,169,146,-81195,0.0026129297463290957,1.0078418795304203,NKTR,-0.007725523263062107,0.0,0.9585709282855279,BA,-0.0003723027100575038,0.0,1.0050829131482728,LIVN,-0.000973713505476348,0.0,0.9415368739183637,IPGP,0.00359231675972147,0.0,0.9414770248487033,SNBR,0.004466774114328898,0.0,0.9224180913888064,-0.0010124486045455907,1.0746085574263655
2018-02-14,2698.6298828125,2702.10009765625,2648.8701171875,2651.2099609375,4011940000,120,204,345,389,95,294,-80901,0.013402458257245842,1.0213494382507309,NKTR,0.02204598449436053,0.0,1.0642341273941656,BA,0.000984958100976252,0.0,1.0100327359355639,LIVN,0.0038894234255066,0.0,0.9598470517853454,IPGP,0.007189175113108837,0.0,0.9753192408317336,SNBR,0.0022938394095739947,0.0,0.9329974862394648,0.03640338054352621,1.1137279416776873
2018-02-15,2731.199951171875,2731.510009765625,2689.820068359375,2713.4599609375,3696140000,196,238,357,399,85,314,-80587,0.012069112762299383,1.0336762197906901,NKTR,-0.004428572881789439,0.0,1.0406689354119023,BA,0.0067333449084972415,0.0,1.0440372298352003,LIVN,0.005902817347348721,0.0,0.9881760609257456,IPGP,0.0052364734489159575,0.0,1.0008554073758948,SNBR,-0.0015658796347695293,0.0,0.925692677424497,0.011878183188202952,1.126957006190755
2018-02-16,2732.219970703125,2754.419921875,2725.110107421875,2727.139892578125,3646920000,209,242,357,274,210,64,-80523,0.0003734693722488025,1.034062266199604,NKTR,0.003140981069181548,0.0,1.0570125425389727,BA,-0.0007966843200064134,0.0,1.039878389382637,LIVN,9.323136386298892e-05,0.0,0.9886367059352299,IPGP,-0.015215969550038011,0.0,0.9247104803627824,SNBR,-0.010938766375690911,0.0,0.8750629977543251,-0.0237172078126908,1.100228732678961
2018-02-20,2716.260009765625,2737.60009765625,2706.760009765625,2722.989990234375,3646920000,183,218,353,147,337,-190,-80713,-0.005841389459353419,1.0280219057775104,NKTR,4.793633703288336e-05,0.0,1.0572658890864084,BA,-0.0009520362189135768,0.0,1.0349283799328481,LIVN,-0.0027256801158779265,0.0,0.9751631688792564,IPGP,-0.00022560517360663558,0.0,0.9236673830204918,SNBR,0.0036269270177293313,0.0,0.8909319458981769,-0.00022845815363592425,1.099977376454116
2018-02-21,2701.330078125,2747.75,2701.2900390625,2720.530029296875,3789040000,162,209,341,155,329,-174,-80887,-0.0054965031281792864,1.0223713801565675,NKTR,0.007189934355205985,0.0,1.0952742507790572,BA,-0.0005547055461356143,0.0,1.0320579773718386,LIVN,0.003212094013817435,0.0,0.9908247477655179,IPGP,0.0074114356485499135,0.0,0.9578958898700962,SNBR,0.004127789450274833,0.0,0.9093198433341335,0.021386547921712552,1.1235020953284518
2018-02-22,2703.9599609375,2731.260009765625,2697.77001953125,2710.419921875,3720620000,178,210,344,255,229,26,-80861,0.0009735510790762625,1.0233667109169355,NKTR,0.0040717228417814335,0.0,1.117572516703618,BA,0.002014937406012729,0.0,1.0424556384907404,LIVN,-0.000302178642572537,0.0,0.9893277173789826,IPGP,-0.006638431803858436,0.0,0.9261012571696016,SNBR,-0.009030456079306816,0.0,0.8682619787977783,-0.009884406277943625,1.1123969441641044
