Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2017-12-15,2675.81005859375,2679.6298828125,2659.139892578125,2660.6298828125,5736910000,338,368,411,418,65,353,-82307,0.008974343513216354,1.0127128279488729,PENN,0.003013969136597578,-8.098555344801761e-05,1.0150698456829879,NKTR,0.006214972850370516,1.6759870476256685e-05,1.0310748642518526,CAT,-0.0010947364610561167,0.0001435125600964005,0.9945263176947194,NOMD,-0.0018787861709800464,1.8072174627627445e-05,0.9906060691450997,CVI,0.003225337371891562,5.6171126318619e-05,1.0161266868594578,0.009634286904894379,1.0064115885939335
2017-12-18,2690.159912109375,2694.969970703125,2685.919921875,2685.919921875,3727770000,367,381,413,340,143,197,-82110,0.005362807225250732,1.0181438116197012,PENN,-0.004445940286562267,0.0,0.9925051460800052,NKTR,0.0,0.0,1.0310748642518526,CAT,0.004199397479451017,0.0,1.015408374253594,NOMD,-0.0026634768406751832,0.0,0.9774137875280985,CVI,-0.0003370798630601746,0.0,1.014414107637166,-0.003247099510846608,1.0031436700168999
2017-12-19,2681.469970703125,2694.43994140625,2680.739990234375,2692.7099609375,3407680000,340,363,404,185,298,-113,-82223,-0.0032302694598687065,1.0148549327592717,PENN,0.002549079732230064,0.0,1.005155019840038,NKTR,0.0005272327140919853,0.0,1.0337929462474102,CAT,0.0015222491604008682,0.0,1.0231368969794516,NOMD,0.0008589358207061082,0.0,0.9816114660968981,CVI,-0.0004502053104161963,0.0,1.0121306345460692,0.005007292117012829,1.0081667034080068
2017-12-20,2679.25,2691.010009765625,2676.110107421875,2688.179931640625,3246230000,321,358,400,197,286,-89,-82312,-0.0008278931807477186,1.0140147412809921,PENN,0.010204081765052653,0.0,1.0564384398850424,NKTR,0.0029097347665361984,0.0,1.0488332626328902,CAT,0.0021338165469665603,0.0,1.0340528291823856,NOMD,0.0034208702112218606,0.0,0.9984012932137216,CVI,0.007275820102753273,0.0,1.0489510366332828,0.025944323392530548,1.0343229063948056
2017-12-21,2684.570068359375,2692.639892578125,2682.39990234375,2683.02001953125,3293130000,312,355,406,233,250,-17,-82329,0.0019856558213586784,1.0160282255549602,PENN,0.0028478999319712095,0.0,1.0714815946904443,NKTR,-0.0015895054964790935,0.0,1.040497631453665,CAT,0.002779933403395907,0.0,1.0484258191859863,NOMD,0.00048049610666169864,0.0,1.0007999328850976,CVI,0.0008163587207380197,0.0,1.0532326382651966,0.005335182666287741,1.0398412080363475
2017-12-22,2683.340087890625,2685.35009765625,2678.1298828125,2684.219970703125,2401030000,293,349,403,240,243,-3,-82332,-0.0004581666477052604,1.0155627153088838,PENN,-0.0045544217868516345,-0.00021850592160541625,0.9772278910657418,NKTR,0.0002145176364915432,0.00027316668513559505,1.0010725881824578,NOMD,0.0007561807449899194,-6.4170368337628224e-06,1.0037809037249497,CAT,0.0010653244158259332,3.181966777120889e-05,1.0053266220791297,CVI,-0.0009037090970788779,-4.000387366233351e-05,0.9954814545146056,-0.0033820485658178244,1.0363244145700299
2017-12-26,2680.5,2682.739990234375,2677.9599609375,2679.090087890625,1970660000,291,345,404,243,240,3,-82329,-0.0010584151831672939,1.0144878283115422,PENN,0.0015727376639479208,0.0,0.9849125066184392,NKTR,0.006932223705313545,0.0,1.0357708838151478,NOMD,0.0005952692672866356,0.0,1.006768503340333,CAT,0.0008860777827410349,0.0,1.0097806100002418,CVI,0.005276023095502458,0.0,1.0217423702404227,0.015262331514791594,1.0521411413420698
2017-12-27,2682.6201171875,2685.639892578125,2678.909912109375,2682.10009765625,2202900000,311,351,405,302,181,121,-82208,0.0007909409391904099,1.0152902282672642,PENN,0.003120933281304961,0.0,1.000281737723834,NKTR,-0.003199996948242179,0.0,1.019198565478715,NOMD,-0.00023739643612668006,0.0,1.0055734870668451,CAT,0.0013807958888551576,0.0,1.0167521145749117,CVI,0.00037096370248956845,0.0,1.0236375169036969,0.001435299488280828,1.0536512789838375
2017-12-28,2687.5400390625,2687.659912109375,2682.68994140625,2686.10009765625,2174890000,337,358,408,348,135,213,-81995,0.0018339987251561052,1.0171522692515698,PENN,0.0011523707201956945,0.0,1.006045214656331,NKTR,0.004945796279920734,0.0,1.0444023078469409,NOMD,-0.00011882755716305927,0.0,1.0049760378617647,CAT,0.0011426485318636105,0.0,1.022561066129853,CVI,-5.289941142763155e-05,0.0,1.0233667677928997,0.0070690885633893485,1.0610996331899025
2017-12-29,2673.610107421875,2692.1201171875,2673.610107421875,2689.14990234375,2447760000,277,346,407,84,399,-315,-82310,-0.005183153157965359,1.0118802132550668,PENN,-0.001025415554247049,1.0870794492049138e-05,0.9948729222287648,CAT,-0.000793956074457571,0.00015814825641222128,0.9960302196277121,NKTR,-0.0037488762221646967,7.510836436343135e-06,0.9812556188891766,NOMD,0.0006307195677238342,-0.0001333312677104447,1.0031535978386192,GDOT,-0.0022670417919418723,9.743134957885284e-05,0.9886647910402906,-0.007063940105878333,1.0536040889346796
2018-01-02,2695.81005859375,2695.889892578125,2682.360107421875,2683.72998046875,3397430000,304,360,405,310,173,137,-82173,0.008303361477520088,1.0202822204376738,PENN,-0.0037663591064452055,0.0,0.9761376787768045,CAT,-0.000685369234665334,0.0,0.9926169772810631,NKTR,-0.0069323498074766125,0.0,0.947243582885718,NOMD,-0.0017740743527512315,0.0,0.9942552524896412,GDOT,-0.0022568752386955327,0.0,0.977508325608946,-0.015415027740033916,1.0373627526767384
2018-01-03,2713.06005859375,2714.3701171875,2697.77001953125,2697.85009765625,3544030000,353,380,408,341,143,198,-81975,0.006398818768781567,1.0268108214592646,PENN,-0.002667533184546911,0.0,0.9631182805226859,CAT,0.0003056711854973138,0.0,0.9941340493220144,NKTR,0.000728531063016158,0.0,0.9506940647575928,NOMD,-0.0059665926179285345,0.0,0.9645936722404344,GDOT,0.002954002102629305,0.0,0.9919461338548784,-0.004645921451332668,1.032543246811264
2018-01-04,2723.989990234375,2729.2900390625,2719.070068359375,2719.31005859375,3697340000,361,379,404,316,168,148,-81827,0.004028636080503967,1.0309474685824473,PENN,-0.000131885643349694,0.0,0.9624831731524429,CAT,0.002746683152487517,0.0,1.0077869055449493,NKTR,0.0016591757247594874,0.0,0.9585809073271864,NOMD,0.007749074670446322,0.0,1.0019672142045901,GDOT,0.0016870729207849157,0.0,1.0003135611613976,0.013710120825128548,1.046699539482217
2018-01-05,2743.14990234375,2743.449951171875,2727.919921875,2731.330078125,3239280000,383,396,404,348,136,212,-81615,0.007033767443369587,1.038198913322787,PENN,0.0014357613081450854,0.0002632285743106776,1.0071788065407254,CAT,0.001919648135842506,0.00016550960973551484,1.0095982406792126,NKTR,-0.0021861642969224528,-4.00000000000016e-05,0.9890691785153878,NOMD,-0.0031641947884781074,-0.00013463249054827795,0.9841790260576094,MRVL,-0.00445086828065549,0.00011074268531657664,0.9777456585967226,-0.006080969543253969,1.0403345914616877
2018-01-08,2747.7099609375,2748.510009765625,2737.60009765625,2742.669921875,3246160000,385,399,414,334,150,184,-81431,0.0016623439316436617,1.039924756986188,PENN,0.0,0.0,1.0071788065407254,CAT,0.005025908310833405,0.0,1.0349689816213747,NKTR,-0.001246526336965248,0.0,0.9829046746148877,NOMD,0.003975925648866552,0.0,1.0037441392215043,MRVL,0.001478316941174107,0.0,0.9849727484530374,0.009233624563908817,1.0499406505000926
2018-01-09,2751.2900390625,2759.139892578125,2747.860107421875,2751.14990234375,3467460000,375,399,408,243,241,2,-81429,0.0013029315960912946,1.041279707809623,PENN,0.0014290308984274526,0.0,1.0143752547146654,CAT,0.0004818812000230821,0.0,1.0374626420956266,NKTR,0.03703831697156108,0.0,1.1649303490709644,NOMD,-0.0022445739448214044,0.0,0.9924792495106854,MRVL,-0.00017268004727235555,0.0,0.9841223227492132,0.03653197507791786,1.0882970561774548
2018-01-10,2748.22998046875,2750.800048828125,2736.06005859375,2745.550048828125,3579900000,359,383,401,175,309,-134,-81563,-0.0011122268282528491,1.0401215685828817,PENN,-6.449679979376732e-05,0.0,1.01404813492607,CAT,-0.0006729346679146486,0.0,1.0339719192029642,NKTR,0.00255770325501401,0.0,1.1798280797993814,NOMD,-0.001672624078975571,0.0,0.9841790260576095,MRVL,-8.643189281614117e-05,0.0,0.983697024973624,6.121581551388182e-05,1.08836367716927
2018-01-11,2767.56005859375,2767.56005859375,2752.780029296875,2752.969970703125,3645690000,370,388,404,364,120,244,-81319,0.007033646478779465,1.0474374159912474,PENN,0.007870975617439503,0.0,1.0539558756506355,CAT,0.004015188368867229,0.0,1.0547298793215596,NKTR,0.002844690002426109,0.0,1.196609305515316,NOMD,-0.003493958536663322,0.0,0.9669856225091147,MRVL,8.646926132578338e-05,0.0,0.9841223227492132,0.011323364713395302,1.1006876160266696
2018-01-12,2786.239990234375,2787.85009765625,2769.639892578125,2770.179931640625,3587220000,377,391,404,330,154,176,-81143,0.006749602987881076,1.0545072027038405,PENN,-0.0010671461230145679,-2.7948114436148888e-06,0.9946642693849271,CAT,0.00016455989281183184,0.0001465714814630565,1.000822799464059,NKTR,0.004196096646861875,0.0002859471765943972,1.0209804832343095,TOL,-0.0010483624840260137,0.0001314914580958896,0.9947581875798699,KRO,0.0009501279425834808,-5.726887973675416e-05,1.0047506397129173,0.0036992223001895796,1.1047593042014179
2018-01-16,2776.419921875,2807.5400390625,2768.639892578125,2798.9599609375,4362880000,355,383,401,162,322,-160,-81303,-0.003524487622672101,1.0507906051198923,PENN,0.0004982747731971937,0.0,0.9971423499511027,CAT,-0.0011626592869189878,0.0,0.9950047198522733,NKTR,-0.006277783711751295,0.0,0.9889330099959879,TOL,-0.002908113715596095,0.0,0.9802938379348572,KRO,-0.0073676886269137265,0.0,0.9677371904074316,-0.01721797056798291,1.0857375910169726
2018-01-17,2802.56005859375,2807.0400390625,2778.3798828125,2784.989990234375,3790340000,380,394,408,413,71,342,-80961,0.009415051560751175,1.0606838528466491,PENN,0.0034793500912197574,0.0,1.01448938658241,CAT,-0.0009568078713636741,0.0,0.9902445781122801,NKTR,-0.0009750397140957157,0.0,0.9841117651993564,TOL,0.00487898235971267,0.0,1.0042080196479533,KRO,0.004455949142833849,0.0,0.9892981289278537,0.010882434008306886,1.097553058701553
2018-01-18,2798.030029296875,2805.830078125,2792.56005859375,2802.39990234375,3703300000,376,395,401,187,297,-110,-81071,-0.0016163897301626484,1.0589693743599584,PENN,-0.0029923766623926487,0.0,0.9993107147591389,CAT,0.00039170727249930874,0.0,0.992184008126278,NKTR,0.002190207837234892,0.0,0.9948888117036299,TOL,-0.001920493157393466,0.0,0.9945651464962856,KRO,-0.0024700271381083772,0.0,0.9770801627971956,-0.004800981848160291,1.0922837263893341
2018-01-19,2810.300048828125,2810.330078125,2798.080078125,2802.60009765625,3724230000,386,400,402,370,114,256,-80815,0.004385235112838837,1.0636132040438226,CAT,0.0007189282530763531,0.0003563837850525553,1.0035946412653818,PENN,0.0017626307200452399,0.00033570116787290366,1.0088131536002263,NKTR,0.005070904258152245,-0.0002735197474731433,1.0253545212907613,TOL,0.00030211746944936547,9.948316371416786e-05,1.0015105873472467,PRGS,0.0013203465169868969,7.75771280733462e-05,1.0066017325849346,0.009770552714949931,1.102955942117703
2018-01-22,2832.969970703125,2833.030029296875,2808.1201171875,2809.159912109375,3489480000,389,404,414,344,140,204,-80611,0.008066726499347698,1.072193080861939,CAT,0.000563284661525687,0.0,1.0064211886044525,PENN,0.0006686734988007537,0.0,1.0121859867054968,NKTR,0.01449923929849213,0.0,1.0996888241406892,TOL,0.0025443314275902297,0.0,1.0142514616595064,PRGS,-0.0019360620009584162,0.0,0.9968575157621515,0.016339466885450384,1.120977654210046
2018-01-23,2839.1298828125,2842.239990234375,2830.590087890625,2835.050048828125,3541140000,401,409,416,270,214,56,-80555,0.0021743654797181655,1.0745244204845579,CAT,-0.0017086965158980005,0.0,0.9978228467119807,PENN,-0.003089962723206319,0.0,0.9965479018661378,NKTR,0.0026308990682162303,0.0,1.114154675654487,TOL,-0.001180090261013178,0.0,1.0082669202988925,PRGS,-0.002346132485853936,0.0,0.9851637167546654,-0.005693982917755204,1.1145948265957886
2018-01-24,2837.5400390625,2852.969970703125,2824.81005859375,2845.419921875,4079270000,389,406,415,228,256,-28,-80583,-0.0005599757022828333,1.073922712917577,CAT,-0.0012866490076032689,0.0,0.9914036078345515,PENN,-6.152813251201206e-05,0.0,0.9962413232093349,NKTR,-0.0032394963913131127,0.0,1.0961081753987503,TOL,-0.0030633284381602847,0.0,0.9928236566478531,PRGS,-0.0024133780468141852,0.0,0.9732758543219975,-0.010064380016402863,1.1033771206966119
2018-01-25,2839.25,2848.56005859375,2830.93994140625,2846.239990234375,3873100000,386,406,416,259,225,34,-80549,0.0006026209018938911,1.0745698811913997,CAT,0.0012236505967824218,0.0,0.9974692659164465,PENN,0.0032009640886601965,0.0,1.012185986705497,NKTR,0.006272054264106864,0.0,1.130482425175911,TOL,-0.006688748768707642,0.0,0.9596199165931174,PRGS,-0.00016022210447632637,0.0,0.9724961527939202,0.0038476980763655134,1.1076225827214219
2018-01-26,2872.8701171875,2872.8701171875,2846.179931640625,2847.47998046875,3474680000,397,407,418,391,93,298,-80251,0.011841196508761032,1.087294074316983,PENN,-0.0031548992068545856,-0.00017212010733322277,0.984225503965727,NKTR,-0.0007041666377611347,0.00010526840343066116,0.9964791668111943,LIVN,0.0016427446945165903,0.00011188295834145338,1.008213723472583,HTHT,-0.002217972565790092,9.665945363974206e-05,0.9889101371710496,CORT,3.929606102479434e-05,0.0001201562803029483,1.000196480305124,-0.004133150666482846,1.1030446117054353
2018-01-29,2853.530029296875,2870.6201171875,2851.47998046875,2867.22998046875,3587420000,363,393,407,99,385,-286,-80537,-0.006731974332887192,1.0799744385163808,PENN,-0.0023284379609133767,0.0,0.9727669638380626,NKTR,0.008503101764520737,0.0,1.0388449856192965,LIVN,-0.003974883912078009,0.0,0.9881760609257458,HTHT,-0.009043366533396435,0.0,0.9441947529759038,CORT,0.0031872479079767314,0.0,1.016135851002215,-0.003656338733890352,1.0990115069664477
2018-01-30,2822.429931640625,2837.75,2818.27001953125,2832.739990234375,4012070000,307,380,404,91,393,-302,-80839,-0.010898815620283941,1.068203996236371,PENN,-0.0015499070862203146,0.0,0.9652284717855945,NKTR,0.0001456428183959524,0.0,1.039601487177207,LIVN,-0.0017946548536856178,0.0,0.9793088861055642,HTHT,0.0011355293566476467,0.0,0.9495555572778879,CORT,-0.01427450741038603,0.0,0.9436116573267648,-0.01633789717524836,1.081055969971215
2018-01-31,2823.81005859375,2839.260009765625,2813.0400390625,2832.409912109375,4276270000,307,375,405,258,226,32,-80807,0.0004889853730833948,1.0687263323659997,PENN,-0.0006247952475137986,0.0,0.9622131209759113,NKTR,0.0028138355489268465,0.0,1.0542278252838893,LIVN,0.0011994405708839917,0.0,0.9851820001526753,HTHT,-0.001421367512870142,0.0,0.9428072201739874,CORT,-0.005574322963736212,0.0,0.917311676675336,-0.0036072096043093145,1.077156374493539
2018-02-01,2821.97998046875,2835.9599609375,2812.699951171875,2816.449951171875,3977380000,270,366,397,209,275,-66,-80873,-0.0006480882520516484,1.068033703385335,PENN,0.0020683286282212167,0.0,0.9721639856987341,NKTR,0.012271252759165342,0.0,1.1189113058329083,LIVN,0.00030390940685136596,0.0,0.9866790305392106,HTHT,-0.00808080274583034,0.0,0.9047140243061343,CORT,0.011033887337177318,0.0,0.9679192451429004,0.0175965753855849,1.096110637839378
2018-02-02,2762.1298828125,2808.919921875,2759.969970703125,2808.919921875,4340220000,144,303,384,28,456,-428,-81301,-0.02120854792396809,1.045382259402674,PENN,-0.006971636309955931,-0.00013915859188930047,0.9651418184502203,NKTR,0.0009419152276295329,-0.0005983763334353306,1.0047095761381477,PRGS,-0.0039313435257109135,-0.00020323458188683022,0.9803432823714454,LIVN,0.0007133833734053297,-3.7856773491465167e-06,1.0035669168670267,CORT,-0.002639473499362448,-0.0009283670552140106,0.9868026325031878,-0.01376007697376905,1.081028071090941
2018-02-05,2648.93994140625,2763.389892578125,2638.169921875,2741.06005859375,5310840000,35,140,341,5,479,-474,-81775,-0.04097922480422822,1.00254330478826,PENN,-0.007145160098192549,0.0,0.9306613543987827,NKTR,-0.012636358087713063,0.0,0.9412302262469675,PRGS,-0.004716599784719522,0.0,0.9572238477985234,LIVN,-0.002823142947367141,0.0,0.9894008525492061,CORT,-0.05285591728513222,0.0,0.7260108409014917,-0.08017717820312449,0.9943542907925027
2018-02-06,2695.139892578125,2701.0400390625,2593.070068359375,2614.780029296875,5917350000,45,188,351,368,116,252,-81523,0.017440920592313836,1.0200285829574278,PENN,0.004672902432111492,0.0,0.952405802930994,NKTR,-0.009000482713739655,0.0,0.898872594342042,PRGS,0.0030508458845564857,0.0,0.9718255599818006,LIVN,-0.004141521608717969,0.0,0.9689127274966235,CORT,-0.005098499747657548,0.0,0.7075030104558272,-0.010516755753447194,0.9838969095838457
2018-02-07,2681.659912109375,2727.669921875,2681.330078125,2690.949951171875,4646300000,52,179,345,200,284,-84,-81607,-0.005001588416939429,1.0149268198119608,PENN,-0.007893014288940292,0.0,0.9148190398739741,NKTR,-0.005487116905906109,0.0,0.8742114992986926,PRGS,-0.000500805169964691,0.0,0.969392083658087,LIVN,0.0013291334175123293,0.0,0.9753517989204674,CORT,-0.003567172919186934,0.0,0.6948840825601209,-0.016118975866485696,0.9680374990431538
2018-02-08,2581.0,2685.27001953125,2580.56005859375,2685.010009765625,5333840000,15,69,289,15,469,-454,-82061,-0.03753641975808808,0.9768301006797576,PENN,-0.015891341880931997,0.0,0.8421305292648577,NKTR,-0.00501501417421344,0.0,0.8522905839974759,PRGS,-0.006861900602159344,0.0,0.9361327230451774,LIVN,-0.004537269103433017,0.0,0.9532246310093692,CORT,-0.017312351883183454,0.0,0.6347336937836013,-0.049617877643921254,0.9200055328609031
2018-02-09,2619.550048828125,2638.669921875,2532.68994140625,2601.780029296875,5690110000,34,85,315,404,80,324,-81737,0.014936090208494734,0.9914201231818834,ENTA,-0.0065242632217134295,0.0002990181298725036,0.9673786838914329,NKTR,-0.0019510466568245734,0.00030794454712927146,0.9902447667158771,PRGS,-0.0005436242749132895,0.00024567955818636936,0.9972818786254336,DECK,0.003443234839267212,0.00016122508850828932,1.0172161741963361,SKYW,-0.0007584271147776731,0.00027777305357538755,0.9962078644261116,-0.005042486051689933,0.9153664177939745
2018-02-12,2656.0,2672.610107421875,2622.449951171875,2636.75,4069220000,45,123,331,409,75,334,-81403,0.013914584754042503,1.005215322512761,ENTA,0.009043856653836002,0.0,1.0111228546268862,NKTR,0.010878878863326502,0.0,1.0441085310266023,PRGS,0.0018960971232440116,0.0,1.006736595131059,DECK,0.0016513066401871335,0.0,1.025614853311117,SKYW,0.0061682436151011995,0.0,1.0269321284214115,0.02963838289569485,0.9424963981744129
2018-02-13,2662.93994140625,2668.840087890625,2637.080078125,2646.27001953125,3503540000,59,141,337,315,169,146,-81257,0.0026129297463290957,1.0078418795304203,ENTA,0.004977856959287541,0.0,1.036288979319882,NKTR,-0.007725523263062107,0.0,1.0037771072985642,PRGS,0.0020063732321014883,0.0,1.0168360419122986,DECK,0.0006168222911380195,0.0,1.0287779638293397,SKYW,0.004351752866669001,0.0,1.0492769025900734,0.004227282086133943,0.9464805963146614
2018-02-14,2698.6298828125,2702.10009765625,2648.8701171875,2651.2099609375,4011940000,120,204,345,389,95,294,-80963,0.013402458257245842,1.0213494382507309,ENTA,0.0026191958278804607,0.0,1.0498601981754476,NKTR,0.02204598449436053,0.0,1.1144233800150551,PRGS,0.0017751945961362204,0.0,1.0258614511460948,DECK,0.002502121045656525,0.0,1.041648598802365,SKYW,0.0012422675472555601,0.0,1.0557943158109357,0.030184763511289292,0.9750498892824435
2018-02-15,2731.199951171875,2731.510009765625,2689.820068359375,2713.4599609375,3696140000,196,238,358,399,85,314,-80649,0.012069112762299383,1.0336762197906901,ENTA,0.004166656692663207,0.0,1.0717322332808898,NKTR,-0.004428572881789439,0.0,1.089746854217221,PRGS,0.0010892424033742021,0.0,1.0314485101089714,DECK,0.0010471164034875358,0.0,1.0471022354747437,SKYW,0.0038800545250432974,0.0,1.0762770133738218,0.0057544971427788034,0.9806608110843861
2018-02-16,2732.219970703125,2754.419921875,2725.110107421875,2727.139892578125,3646920000,209,242,358,274,210,64,-80585,0.0003734693722488025,1.034062266199604,ENTA,0.00021741717635810729,-5.60741576431689e-06,1.0010870858817906,SONY,0.000813389297839246,-0.0002200013375125621,1.0040669464891963,NOMD,0.0031341574735061573,-0.0002065014301481766,1.0156707873675308,NKTR,0.003856321568264482,-0.0004562507939338634,1.0192816078413225,IR,-0.00981058887881002,-0.00024740085621434297,0.9509470556059499,-0.0029250651964152887,0.9777923142763947
2018-02-20,2716.260009765625,2737.60009765625,2706.760009765625,2722.989990234375,3646920000,183,218,353,147,337,-190,-80775,-0.005841389459353419,1.0280219057775104,ENTA,-0.008874730731383784,0.0,0.9566651942524578,SONY,-0.0005650859157273925,0.0,1.001230026039654,NOMD,-0.0023446495640870426,0.0,1.0037638270232447,NKTR,4.793633703288336e-05,0.0,1.019525910974747,IR,-0.006818854270203878,0.0,0.9185252086516678,-0.018555384144369216,0.9596490022715845
2018-02-21,2701.330078125,2747.75,2701.2900390625,2720.530029296875,3789040000,162,209,341,155,329,-174,-80949,-0.0054965031281792864,1.0223713801565675,ENTA,0.0035402700606055326,0.0,0.9735994599786345,SONY,0.00036430345718070357,0.0,1.0030537838392508,NOMD,0.0,0.0,1.0037638270232447,NKTR,0.007189934355205985,0.0,1.056177532841447,IR,0.00031515758060072233,0.0,0.9199726095640649,0.011409665453592942,0.9705982763403774
