Date,Close,High,Low,Open,Volume,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2020-08-26,3478.72998046875,3481.070068359375,3444.14990234375,3449.969970703125,3780530000,0.010195626139483993,1.0736754586386874,GOTU,-0.010119379426154996,0.0,0.6511324878554656,ETSY,0.0022792481143119937,0.0,0.9645710444823336,ZM,0.003325978881466263,0.0,1.1070557346061485,SHOP,0.010054082276588529,0.0,1.007631245210591,DDOG,0.0059926041227512,0.0,1.0435085540749423,0.011532533968962989,1.1522918437737357
2020-08-27,3484.550048828125,3501.3798828125,3468.35009765625,3485.139892578125,3955890000,0.0016730440109038458,1.0754717649344172,GOTU,-0.003760478310956206,0.0,0.6388896398647684,ETSY,-0.007154677778774366,0.0,0.9300650693922989,ZM,-0.00039963176742849885,0.0,1.104843661406836,SHOP,-0.006578355920192559,0.0,0.9744884603740807,DDOG,-0.006351409138932441,0.0,1.0103698052404135,-0.02424455291628407,1.124355043192361
2020-08-28,3508.010009765625,3509.22998046875,3484.320068359375,3494.68994140625,3868510000,0.00673256535528588,1.0827124488796027,GOTU,-0.0008299864909525168,0.0,0.636238291013282,ETSY,-0.004429188565248055,0.0,0.9094679015408539,ZM,0.0031152412460799363,0.0,1.1220529341292587,SHOP,-0.002171802959567826,0.0,0.9639064757625551,DDOG,-0.0013406692661160015,0.0,1.0035969465139263,-0.005656406035804463,1.1179952345396607
2020-08-31,3500.31005859375,3514.77001953125,3493.25,3509.72998046875,4348280000,-0.0021949627140287475,1.0803359354242972,GOTU,0.009339392962367122,0.0,0.6659486881006716,ETSY,6.684486864259043e-05,0.0,0.9097718678529196,ZM,0.017262016264961134,0.0,1.2188974141246918,SHOP,0.0046753487885812465,0.0,0.9864394706313655,DDOG,0.0013738242269583979,0.0,1.0104907755100379,0.03271742711151049,1.1545731621367281
2020-09-01,3526.64990234375,3528.030029296875,3494.60009765625,3507.43994140625,4101490000,0.007525003016613407,1.0884654665973208,GOTU,0.021756442036390756,0.0,0.7383920582600353,ETSY,0.008939024628094039,0.0,0.9504342335163415,ZM,0.08156874429320832,0.0,1.7160170715866407,SHOP,0.01273419670362528,0.0,1.0492470419075646,DDOG,0.005314167588799101,0.0,1.0373403621500175,0.1303125752501175,1.3050285642094366
2020-09-02,3580.840087890625,3588.110107421875,3535.22998046875,3543.760009765625,4295640000,0.015365910154807594,1.105190729163666,GOTU,-0.024099700851037187,0.0,0.649416919685793,ETSY,-0.0010875654355550824,0.0,0.9452659364106382,ZM,-0.014914026830717964,0.0,1.5880534483485746,SHOP,-0.010531419025557232,0.0,0.9939967406092897,DDOG,-0.0036842585134644113,0.0,1.01823121184696,-0.05431697065633188,1.2341433659815977
2020-09-03,3455.06005859375,3564.85009765625,3427.409912109375,3564.739990234375,4911830000,-0.03512584371534122,1.066369972335419,GOTU,-0.01087895976392117,0.0,0.6140920169894362,ETSY,-0.013138225645917469,0.0,0.8831703505708259,ZM,-0.019945221681861837,0.0,1.4296830579987874,SHOP,-0.010960459261735257,0.0,0.9395234367005609,DDOG,-0.009716127446680335,0.0,0.9687648907244959,-0.06463899380011606,1.154369580599459
2020-09-04,3426.9599609375,3479.14990234375,3349.6298828125,3453.60009765625,4438720000,-0.008133027264274895,1.0576971562766109,ZM,-0.003184823353244589,-0.0009279999999999991,0.984075883233777,CRM,-0.00649057664685125,-0.0007174608087447368,0.9675471167657438,SHOP,-0.004846878728064513,-0.0006499011019844999,0.9757656063596775,WPM,-0.002115797535234236,-0.0008075673558660748,0.9894210123238288,WST,-0.0017636661890849522,-0.0008382015011715101,0.9911816690545753,-0.022342873220246362,1.1285776474108162
2020-09-08,3331.840087890625,3379.969970703125,3329.27001953125,3371.8798828125,4694330000,-0.027756342102360998,1.028339352166303,ZM,-0.010278736388000677,0.0,0.9335006002860324,CRM,-0.010545731314999718,0.0,0.9165296571256728,SHOP,-0.011432455607717018,0.0,0.9199886214684571,WPM,0.000774578695626138,0.0,0.9932529345095833,WST,-0.000788845022636453,0.0,0.9872722254237644,-0.032271189637727724,1.0921571041303213
2020-09-09,3398.9599609375,3424.77001953125,3366.840087890625,3369.820068359375,3932520000,0.02014498633677464,1.0490552343652608,ZM,0.022098716640533755,0.0,1.0366464265334785,CRM,0.0075931352269724695,0.0,0.9513263252561025,SHOP,0.006956620811847803,0.0,0.9519886814223103,WPM,0.011458370607904157,0.0,1.050158235664579,WST,0.00757751473933328,0.0,1.024677574623179,0.05568435802659147,1.1529731713379996
2020-09-10,3339.18994140625,3425.550048828125,3329.25,3412.56005859375,4208630000,-0.01758479659017942,1.0306078114570847,ZM,-0.002653654813878803,0.0,1.0228919176331743,CRM,-0.002100371306472959,0.0,0.9413356326728011,SHOP,-0.0031896850193477767,0.0,0.9368059612437034,WPM,-0.005436964965804503,0.0,1.021609867985282,WST,0.002061854971244914,0.0,1.035241257378979,-0.011318821134259128,1.1399228742390253
2020-09-11,3340.969970703125,3368.949951171875,3310.469970703125,3352.699951171875,3710090000,0.0005330721905940639,1.0311571998207816,ZM,-0.0007698766874935092,0.0,1.0189544144271179,CRM,-0.0037933776514094577,0.0,0.9234814249155191,SHOP,-0.004211231087506162,0.0,0.9170804293089505,WPM,-0.001762987229832458,0.0,1.0126044422296376,WST,-0.0021570509031940467,0.0,1.0240759169327138,-0.012694523559435632,1.1254520964560584
2020-09-14,3383.5400390625,3402.929931640625,3363.56005859375,3363.56005859375,3839580000,0.012741829089357504,1.0442960286251584,ZM,0.01071018786716711,0.0,1.0735203804600864,CRM,0.002912383838983157,0.0,0.9369290868031446,SHOP,0.0037900530712213776,0.0,0.9344593467972475,WPM,0.0035950966955992317,0.0,1.030806496650682,WST,0.004008652728169926,0.0,1.044601740524041,0.025016374201140803,1.1536068272464617
2020-09-15,3401.199951171875,3419.47998046875,3389.25,3407.72998046875,4057190000,0.005219359577689042,1.0497465851041057,ZM,0.0036826807246228555,0.0,1.0932875445231371,CRM,0.004086918150339391,0.0,0.956074849255328,SHOP,-0.0005236913815178657,0.0,0.9320125052657648,WPM,0.0007806529350213421,0.0,1.034830007235929,WST,0.004685681569551292,0.0,1.0690750961395146,0.012712241998017015,1.1682717564049834
2020-09-16,3385.489990234375,3428.919921875,3384.449951171875,3411.22998046875,4718900000,-0.004618946596211537,1.0448978616879543,ZM,-0.001348123325651085,0.0,1.08591811232106,CRM,-0.0008582114234519933,0.0,0.9519722774687978,SHOP,-0.00951377808402949,0.0,0.8876777045325706,WPM,-0.0023328828633174536,0.0,1.0227593212842923,WST,-0.0021801818601392855,0.0,1.0574212054808645,-0.016233177556589307,1.1493069935489129
2020-09-17,3357.010009765625,3375.169921875,3328.820068359375,3346.860107421875,4379840000,-0.008412365876402483,1.0361077985719647,ZM,0.002427903280133004,0.0,1.0991006330553605,CRM,-0.004844385912137117,0.0,0.9289136720202231,SHOP,-0.0032580975159001825,0.0,0.8732170019122828,WPM,-0.002997381068218452,0.0,1.0074313241494848,WST,-0.004493794747966207,0.0,1.0336620361829745,-0.013165755964088954,1.134175498144027
2020-09-18,3319.469970703125,3362.27001953125,3292.39990234375,3357.3798828125,7076400000,-0.011182581807410497,1.0245214383531376,ZM,0.012395769312594541,0.0,1.1672216225487648,CRM,-0.0014313049547999724,0.0,0.9222658783135033,SHOP,0.007023764098228158,0.0,0.9038833530522524,WPM,-0.005287205796752726,0.0,0.9807988404651177,WST,0.0020148583737056303,0.0,1.0440754492288988,0.014715881032975633,1.1508658898452306
2020-09-21,3281.06005859375,3285.570068359375,3229.10009765625,3285.570068359375,4836070000,-0.011571097930805796,1.0126666004577434,ZM,0.013557308362614729,0.0,1.2463435398707903,CRM,0.001869987819842889,0.0,0.9308890081090181,SHOP,0.005891225731002914,0.0,0.9305082573888855,WPM,-0.006680975815285418,0.0,0.9480353738010805,WST,-0.0006409035986737033,0.0,1.0407296906654104,0.013996642499501413,1.166974148270265
2020-09-22,3315.570068359375,3320.31005859375,3270.949951171875,3295.75,3974510000,0.010517945160813724,1.0233177722275455,ZM,0.010301622225515584,0.0,1.3105403414255938,CRM,0.002228122723326509,0.0,0.941259682868331,SHOP,0.005681711291855596,0.0,0.9569426537547421,WPM,0.002061463638532768,0.0,0.9578070760567492,WST,0.00014447779032189523,0.0,1.041481502295559,0.02041739766955235,1.190800723525586
2020-09-23,3236.919921875,3323.35009765625,3232.570068359375,3320.110107421875,4378650000,-0.023721455093028143,0.9990431856477522,ZM,0.003219647818727323,0.0,1.3316377331837193,CRM,-0.009516509926887129,0.0,0.8964721472893554,SHOP,-0.007427835963985241,0.0,0.9214025884595873,WPM,-0.011042247399030036,0.0,0.9049253625849482,WST,-0.006309548648299246,0.0,1.008625111270371,-0.03107649411947433,1.1537948118434773
2020-09-24,3246.590087890625,3278.699951171875,3209.449951171875,3226.139892578125,4601920000,0.0029874591429570607,1.0020277863469245,ZM,-0.014204937917674788,0.0,1.2370585765401796,CRM,0.0013220990437087467,0.0,0.9023982721325693,SHOP,-0.0022202559389973954,0.0,0.9111738406134124,WPM,0.00626725954340448,0.0,0.9332823731585945,WST,-0.0034736850321109183,0.0,0.9911068815102155,-0.012309520301669876,1.1395921511831286
2020-09-25,3298.4599609375,3306.8798828125,3228.43994140625,3236.659912109375,3803330000,0.0159767237756141,1.0180369075048794,ZM,0.013557567322866549,0.0,1.3209161012090442,CRM,0.0043696112664280305,0.0,0.9221139204161476,SHOP,0.011514297232263139,0.0,0.9636314727688404,WPM,-0.0015192374288236943,0.0,0.9261929855937748,WST,0.004453015628458657,0.0,1.013173953674405,0.03237525402119268,1.1764867365582397
2020-09-28,3351.60009765625,3360.739990234375,3332.909912109375,3333.89990234375,3950910000,0.016110590199083896,1.0344380829292332,ZM,-0.0035609250102278446,0.0,1.2973976853030045,CRM,0.00323802079273956,0.0,0.937043040654058,SHOP,0.0011613841746836774,0.0,0.9692272044823447,WPM,-0.00020683916082635536,0.0,0.9252351206942575,WST,0.0021372330258389474,0.0,1.0240008978479689,0.0027688738222079847,1.1797442798852706
2020-09-29,3335.469970703125,3357.919921875,3327.5400390625,3350.919921875,3661590000,-0.0048126645432444715,1.029459679445338,ZM,-0.009088300658531612,0.0,1.238441984114421,CRM,0.0006324220230761402,0.0,0.9400060739314573,SHOP,0.012250384015483284,0.0,1.028594231748155,WPM,0.003147596717711965,0.0,0.9397964558393029,WST,0.0009250979947466932,0.0,1.0287374037340586,0.007867200092486471,1.1890255641930945
2020-09-30,3363.0,3393.56005859375,3340.469970703125,3341.2099609375,4738640000,0.008253718228220741,1.0379565495667942,ZM,0.0019806596569548864,0.0,1.250706644491494,CRM,0.0031279221529766144,0.0,0.9547074030443712,SHOP,-0.000532324510722404,0.0,1.0258565021424189,WPM,8.157745062753463e-05,0.0,0.9401797868341838,WST,0.0009135913338127466,0.0,1.033436631618161,0.005571426083649378,1.195650132235566
2020-10-01,3380.800048828125,3397.179931640625,3361.389892578125,3385.8701171875,4076340000,0.005292907769290922,1.0434503578521828,ZM,0.005479570859649119,0.0,1.2849733229071196,CRM,0.001695045950537333,0.0,0.9627987676317631,SHOP,0.006150725462609996,0.0,1.0574053106859758,WPM,0.004524144468685565,0.0,0.961447332745063,WST,0.0006475462551843504,0.0,1.0367826217220342,0.018497032996666364,1.2177661121839956
2020-10-02,3348.419921875,3369.10009765625,3323.68994140625,3338.93994140625,3975180000,-0.009577652178616392,1.0334565532590219,ZM,-0.001342972598806399,0.00012671149916065598,0.993285137005968,CRM,-0.0017197968369843234,-0.0006233582756364931,0.9914010158150783,ETSY,0.006288349799722923,-0.001325852913308924,1.0314417489986145,PTON,0.004576380069892952,-0.00013556071192036048,1.0228819003494647,FDX,0.0035083207272443165,-0.0003225461676656593,1.0175416036362215,0.009029674591698688,1.228762143905815
2020-10-05,3408.60009765625,3409.570068359375,3367.27001953125,3367.27001953125,3692720000,0.01797270867614209,1.0520305668201961,ZM,0.0013022765316646368,0.0,0.9997527966218388,CRM,0.0029695265450528476,0.0,1.0061209739813546,ETSY,0.007688212977122611,0.0,1.0710914681976005,PTON,0.006008735305290314,0.0,1.053613033288326,FDX,0.0031426605647668637,0.0,1.0335305429900075,0.021111411923897275,1.2547030476823018
2020-10-06,3360.969970703125,3431.56005859375,3354.5400390625,3408.739990234375,4453390000,-0.013973515692226712,1.037330001186032,ZM,-0.0029338423012606808,0.0,0.9850872113941748,CRM,-0.0011052351929607962,0.0,1.0005609724372537,ETSY,-0.003116548167047628,0.0,1.0544009274378425,PTON,0.0010294377927033249,0.0,1.059036178665085,FDX,4.625417921420017e-05,0.0,1.0337695685248016,-0.006079933689351579,1.2470745363525662
2020-10-07,3419.43994140625,3426.260009765625,3384.56005859375,3384.56005859375,3814750000,0.01739675486921799,1.055376176935151,ZM,0.000986925395321503,0.0,0.9899482493218316,CRM,0.00786762654994404,0.0,1.0399211727951796,ETSY,0.012039248291437455,0.0,1.117871900258573,PTON,0.010151831191811357,0.0,1.1127919612242296,FDX,0.0069348860656328615,0.0,1.0696149394039913,0.037980517494147215,1.2944390725970103
2020-10-08,3446.830078125,3447.280029296875,3428.14990234375,3434.280029296875,3867640000,0.008010123642494982,1.0638298706017453,ZM,-0.0008572429293523421,0.0,0.9857051186360523,CRM,0.00018461448387974144,0.0,1.0408810953481356,ETSY,-0.004374050604073055,0.0,1.0934237589555615,PTON,-0.003351571648110352,0.0,1.0941439512868085,FDX,0.0020875968150090964,0.0,1.080779563107921,-0.006310653882646911,1.286270315637676
2020-10-09,3477.139892578125,3482.340087890625,3458.070068359375,3459.669921875,3944090000,0.00879353312061526,1.0731846938035816,ZM,0.005792504951493927,0.0,1.0142536275381135,CRM,0.0044270152772654114,0.0,1.0639210779027504,ETSY,0.010219299449430432,0.0,1.1492938830450052,PTON,0.01394782024881116,0.0,1.1704485670811706,FDX,0.00036144085603173615,0.0,1.0827327525602775,0.03474808078303267,1.330965740474271
2020-10-12,3534.219970703125,3549.85009765625,3499.610107421875,3500.02001953125,3435760000,0.01641581296364758,1.0908018930125105,ZM,-0.0003533620806714932,0.0,1.0124616336773362,CRM,0.0008196166176871245,0.0,1.068281114879534,ETSY,0.0009681689817018224,0.0,1.1548574364871242,PTON,0.006958228784722742,0.0,1.211169811633679,FDX,0.0014362024252495777,0.0,1.0905078695858985,0.009828854728689773,1.3440476093862557
2020-10-13,3511.929931640625,3534.010009765625,3500.860107421875,3534.010009765625,3611100000,-0.006306918994084421,1.0839222938346866,ZM,0.011087589619851457,0.0,1.0685904291776296,CRM,-0.000179759436738447,0.0,1.0673209468220886,ETSY,0.007897939846124169,0.0,1.2004624093082465,PTON,0.00576590429059638,0.0,1.2460872577013762,FDX,-0.0005557677273109407,0.0,1.0874775241844263,0.024015906592522618,1.3763261312291795
2020-10-14,3488.669921875,3527.93994140625,3480.550048828125,3515.469970703125,3858510000,-0.006623141753502759,1.0767433228328376,ZM,-0.003677780385665397,0.0,1.0489402245739332,CRM,-0.0037476825548711235,0.0,1.0473210463578202,ETSY,-0.0042167046891395275,0.0,1.1751524319559175,PTON,0.0007177234730434191,0.0,1.250558988072939,FDX,0.0025665668761010174,0.0,1.1014329431448069,-0.008357877280531613,1.3648229663263771
2020-10-15,3483.340087890625,3489.080078125,3440.889892578125,3453.719970703125,3724550000,-0.0015277553060997207,1.0750983225080724,ZM,0.010662748910775656,0.0,1.1048631557591555,CRM,-0.0031394313472670188,0.0,1.030881083739879,ETSY,0.00093351595991793,0.0,1.1806375497087536,PTON,0.007592803015352124,0.0,1.2980352283505185,FDX,0.004249911140668062,0.0,1.1248379038236564,0.020299547679446753,1.3925282552053233
2020-10-16,3483.81005859375,3515.760009765625,3480.449951171875,3493.5,4688030000,0.00013491955745537076,1.0752433742979661,ZM,0.008426537866259265,0.0,1.1514140118543517,CRM,0.0006441009075545346,0.0,1.0342010409479672,ETSY,-0.004088407604015631,0.0,1.1565029120296753,PTON,-0.007476348484231643,0.0,1.2495124097907302,FDX,0.0012477262156708414,0.0,1.1318553525285615,-0.0012463910987626332,1.39079262038326
2020-10-19,3426.919921875,3502.419921875,3419.929931640625,3493.659912109375,4091080000,-0.016329861778318078,1.057684798617628,ZM,0.0033416911826364085,0.0,1.1706523621092402,CRM,-0.0027383621980439756,0.0,1.020040955769419,ETSY,0.0010569805524097476,0.0,1.1626149174637783,PTON,0.0025584293799712833,0.0,1.2654963560899668,FDX,-0.0013385991093695982,0.0,1.1242798496944117,0.0028801398076038656,1.3947982975733475
2020-10-20,3443.1201171875,3476.929931640625,3435.64990234375,3439.3798828125,3917850000,0.004727334073110212,1.0626848280047438,ZM,-0.011021573651078965,0.0,1.1061402059652574,CRM,0.0007529224090147224,0.0,1.023881014237977,ETSY,-0.004825776031369533,0.0,1.1345623214517315,PTON,-0.0016239408700963187,0.0,1.2552208998219045,FDX,0.0038514490733298603,0.0,1.1459303826207565,-0.012866919070200235,1.3768515407592181
2020-10-21,3435.56005859375,3464.860107421875,3433.06005859375,3439.909912109375,4103960000,-0.0021956999281005363,1.0603514910043004,ZM,-0.008874908280195704,0.0,1.0570557416003652,CRM,-0.0013595551728160515,0.0,1.0169209005917001,ETSY,-0.01627184104638686,0.0,1.0422552326923202,PTON,-0.011566724850465504,0.0,1.182626925947936,FDX,-0.0035629653494724024,0.0,1.1255158313898295,-0.04163599469933652,1.3195249573063939
2020-10-22,3453.489990234375,3460.530029296875,3415.340087890625,3438.5,4172060000,0.005218925396392127,1.065885386329805,ZM,0.0028644266454807446,0.0,1.0721950347603577,CRM,-0.003587287889621549,0.0,0.9986809604347219,ETSY,0.004405695895912132,0.0,1.0652145306981478,PTON,-0.0056315364667249845,0.0,1.1493268926479028,FDX,-0.004484899897806161,0.0,1.1002767022039321,-0.006433601712759817,1.3110356592810382
2020-10-23,3465.389892578125,3466.4599609375,3440.449951171875,3464.89990234375,3651600000,0.003445761353703114,1.0695581730014971,ZM,-0.003465627769015689,0.0,1.0536158903290265,CRM,0.0006809087551293835,0.0,1.002081013482427,ETSY,0.002802705230372471,0.0,1.08014194238143,PTON,0.0028642312646264493,0.0,1.1657865827438931,FDX,0.0055154852812913996,0.0,1.1306195019857004,0.008397702762404015,1.3220453470585927
2020-10-26,3400.969970703125,3441.419921875,3364.860107421875,3441.419921875,4002210000,-0.018589516294535646,1.049675603916532,ZM,0.002451512804323386,0.0,1.0665306545589275,CRM,-0.0068178336752131585,0.0,0.9679209050873658,ETSY,0.0027349479344816797,0.0,1.0949126022527456,PTON,-0.007230882803084282,0.0,1.123638251977747,FDX,-0.004189594188090818,0.0,1.1069353175133934,-0.013051849927583192,1.3047902095913242
2020-10-27,3390.679931640625,3409.510009765625,3388.7099609375,3403.14990234375,3962400000,-0.0030256189119989285,1.0464996855578583,ZM,0.008188652969993049,0.0,1.1101979016191403,CRM,0.0068766150991130814,0.0,1.0012010026407208,ETSY,0.008659562351314732,0.0,1.142319921994985,PTON,0.005165119544732511,0.0,1.1526568814602438,FDX,-0.002312483834532464,0.0,1.0941364673752794,0.026577466130620907,1.3394682271943033
2020-10-28,3271.030029296875,3342.47998046875,3268.889892578125,3342.47998046875,5139970000,-0.035287878760604796,1.0095709315308816,ZM,-0.008527052778385502,0.0,1.0628643211113442,CRM,-0.009484624383350515,0.0,0.953720925429315,ETSY,-0.008423651311650881,0.0,1.0942073984487952,PTON,0.0016013226718712748,0.0,1.1618857594460974,FDX,-0.01050987108556496,0.0,1.0366403012646312,-0.035343876887080586,1.2921262270781917
2020-10-29,3310.110107421875,3341.050048828125,3259.820068359375,3277.169921875,4911860000,0.011947330894238384,1.0216326095110855,ZM,-0.010205235011546755,0.0,1.0086304201996974,CRM,-0.0010820803481211838,0.0,0.9485609120743199,ETSY,-0.010340878333229699,0.0,1.0376320705554014,PTON,-0.010170322543079835,0.0,1.102801994787207,FDX,0.005407928563476095,0.0,1.0646706847409286,-0.026390587672501378,1.2580262565985463
2020-10-30,3269.9599609375,3304.929931640625,3233.93994140625,3293.590087890625,4843930000,-0.012129550130175693,1.0092406655593986,ZM,-0.00874369507455807,-0.0007075226928061236,0.9562815246272096,POOL,-0.004552032415481032,-0.00026242861442645605,0.9772398379225948,SAM,-0.0018302556666979848,-0.0006163762829879717,0.9908487216665101,FDX,-0.004073481140536655,-0.0006639996982732846,0.9796325942973167,PTON,-0.007011567646499077,-0.00040215549716902764,0.9649421617675046,-0.028863514729435685,1.2217151972111973
2020-11-02,3310.239990234375,3330.139892578125,3279.739990234375,3296.199951171875,4314690000,0.01231820260127181,1.0216726965512017,ZM,-0.0034323419319439055,0.0,0.9398700987486035,POOL,0.004264940099339621,0.0,0.998079184779736,SAM,-8.46943655223198e-05,0.0,0.9904291251474593,FDX,0.005788719900333073,0.0,1.0079866877654358,PTON,0.005861543206180198,0.0,0.9932224126308303,0.012398166908386667,1.236862226140734
2020-11-03,3369.159912109375,3389.489990234375,3336.25,3336.25,4241380000,0.01779929009643455,1.0398577452607232,ZM,-0.0006578323330573843,0.0,0.9367787140494501,POOL,0.0038567659245628775,0.0,1.0173259737291058,SAM,-0.006727381783678621,0.0,0.9571141508747504,FDX,0.005618444943764889,0.0,1.036303276311726,PTON,-0.003067710605988006,0.0,0.9779878179841673,-0.0009777138543962446,1.2356529288062568
2020-11-04,3443.43994140625,3486.25,3405.169921875,3406.4599609375,4790400000,0.02204704770168342,1.0627835385734512,ZM,0.014258821175688175,0.0,1.0035655148735614,POOL,0.007133860811438054,0.0,1.0536132832113265,SAM,0.004160204457439232,0.0,0.9770231036584869,FDX,-0.003920163703463086,0.0,1.0159908838638403,PTON,0.012354524108136023,0.0,1.038400688357911,0.0339872468492384,1.2776493699175795
2020-11-05,3510.449951171875,3529.050048828125,3485.739990234375,3485.739990234375,4858150000,0.01946019413896294,1.0834655125617845,ZM,0.005387636324358747,0.0,1.0305997449825943,POOL,0.00357931791243864,0.0,1.0724693676982344,SAM,0.0001092900210967418,0.0,0.9775569980365411,FDX,0.007409852989953159,0.0,1.0536325993066584,PTON,0.013541313461397798,0.0,1.1087072344558397,0.030027410709245087,1.3160138722905028
2020-11-06,3509.43994140625,3521.580078125,3484.340087890625,3508.340087890625,4842460000,-0.00028771518741854685,1.0831537830787763,ZM,0.0013608899363752869,0.0,1.0376124090894832,POOL,-0.0005365800640581676,0.0,1.0695920392881346,SAM,0.007171005835857303,0.0,1.012607332725557,FDX,0.0005016654013647149,0.0,1.056275454410769,PTON,-0.001847900488545129,0.0,1.0984633312548173,0.006649080620994008,1.324764154625709
2020-11-09,3550.5,3645.989990234375,3547.47998046875,3583.0400390625,8570510000,0.01169988923568721,1.0958265623660135,ZM,-0.034740356186297894,0.0,0.8573772857140267,POOL,-0.0316487845625046,0.0,0.900335599182134,SAM,-0.02116761288400422,0.0,0.9054349326123637,FDX,-0.011359318796880392,0.0,0.9962826062909109,PTON,-0.0405706952557948,0.0,0.8756362259447955,-0.1394867676854819,1.139977084751379
2020-11-10,3545.530029296875,3557.219970703125,3511.909912109375,3543.260009765625,6037470000,-0.0013997945931910616,1.0942926302689384,ZM,-0.01801857581481139,0.0,0.7801336975913498,POOL,0.01118361540195445,0.0,0.95068063455184,SAM,-0.006731247211285907,0.0,0.8749614007866247,FDX,0.002569324198678613,0.0,1.0090814713362402,PTON,0.010398953778960829,0.0,0.9211647291487136,-0.0005979296465034069,1.1392954586560717
2020-11-11,3572.659912109375,3581.159912109375,3557.0,3563.219970703125,4635560000,0.007651855318760337,1.1026659991521421,ZM,0.019855847239563754,0.0,0.8575847752203991,POOL,0.003744387051975018,0.0,0.9684792158447365,SAM,0.008883660066031585,0.0,0.9138256990640606,FDX,0.0004041276475764022,0.0,1.0111204599423604,PTON,0.0019009600013343065,0.0,0.9299202156724719,0.03478898200648106,1.1789303878673234
2020-11-12,3537.010009765625,3569.02001953125,3518.580078125,3562.669921875,4909660000,-0.009978532303877019,1.0916630108592156,ZM,0.007403115326898924,0.0,0.8893287701881456,POOL,-0.003779577072950291,0.0,0.9501770066455583,SAM,-0.0007074320872455964,0.0,0.9105933509557229,FDX,-0.0004854441969772916,0.0,1.0086662471437402,PTON,0.004726489328437289,0.0,0.951896505550842,0.007157151298163035,1.1873681710232917
2020-11-13,3585.14990234375,3593.659912109375,3552.570068359375,3552.570068359375,4719580000,0.013610335409063534,1.1065209105906777,ZM,-0.011692808519860499,0.0,0.8373350150830806,POOL,0.000647908834202271,0.0,0.9532551470288659,SAM,-0.0036606905247076773,0.0,0.8939263486971958,FDX,0.0035559330733787586,0.0,1.0265999954848366,PTON,-0.014587932700769147,0.0,0.882465494745477,-0.025737589837756293,1.1568081760510873
2020-11-16,3626.909912109375,3628.510009765625,3600.159912109375,3600.159912109375,5295510000,0.011648051240012336,1.119409722855383,ZM,-0.0021953480465702,0.0,0.8281438061346432,POOL,9.983495568239854e-05,0.0,0.9537309879556541,SAM,0.0018537947873023875,0.0,0.9022121287244314,FDX,0.005825463284375276,0.0,1.0565020983920204,PTON,0.002202600655360376,0.0,0.8921840901307735,0.0077863456361502385,1.1658154843445456
2020-11-17,3609.530029296875,3623.110107421875,3588.679931640625,3610.31005859375,4812180000,-0.004791925698091615,1.1140455946377386,ZM,0.0012426461351625396,0.0,0.8332892546349032,POOL,-0.006660788775511528,0.0,0.9219679846584914,SAM,0.0036418680724108476,0.0,0.9186408164551481,FDX,0.003730842656854794,0.0,1.0762103138707082,PTON,0.001157990832298017,0.0,0.8973497951162414,0.00311255892121467,1.1694441537308324
2020-11-18,3567.7900390625,3619.090087890625,3567.330078125,3612.090087890625,5284810000,-0.011563829610944043,1.1011629612025249,ZM,0.006677789756281838,0.0,0.8611119068780066,POOL,-0.004255574829602815,0.0,0.9023504659124298,SAM,-0.009260467027110586,0.0,0.8761056015024439,FDX,-0.0017892109375748256,0.0,1.0665824775471666,PTON,0.003902819868643981,0.0,0.9148607681637577,-0.004724643169362407,1.1639189473979572
2020-11-19,3581.8701171875,3585.219970703125,3543.840087890625,3559.409912109375,4363370000,0.003946442467421596,1.1055086374761662,ZM,-0.0003614109409015409,0.0,0.8595558305555752,POOL,0.010054624422415738,0.0,0.9477144410731365,SAM,0.0025096791442962285,0.0,0.8870993212839028,FDX,-0.0018760151026667726,0.0,1.0565778533665755,PTON,0.0014738334543079824,0.0,0.921602530194526,0.011800710977451636,1.1776540184973803
2020-11-20,3557.5400390625,3581.22998046875,3556.85009765625,3579.31005859375,4236370000,-0.006792562915180156,1.0979994005028342,ZM,0.012218492860828612,0.0,0.9120682144512097,POOL,0.0007204474624156187,0.0,0.9511283333939654,SAM,0.0017046965653233937,0.0,0.8946604971143697,FDX,-0.002258453568272256,0.0,1.0446466932511096,PTON,0.010716320112456358,0.0,0.9709834688445973,0.023101503432751726,1.2048595968482914
2020-11-23,3577.590087890625,3589.81005859375,3552.77001953125,3566.820068359375,5057550000,0.005635930617216234,1.1041876489418132,ZM,-0.004240221653693111,0.0,0.8927313574884035,POOL,-0.003377748158560512,0.0,0.9350649735105845,SAM,-0.001673233654068751,0.0,0.8871756168506815,FDX,0.006982609158770581,0.0,1.0811184910909826,PTON,0.0020739432102001134,0.0,0.9810522917067314,-0.00023465109735168032,1.2045768752217363
