Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2019-12-13,3168.800048828125,3182.679931640625,3156.510009765625,3166.64990234375,3757650000,319,366,391,226,266,-40,-65384,0.0,1.0,CRSP,-0.0025560734593342575,0.0,0.9872196327033287,DAY,0.003180574363581049,0.0,1.0159028718179053,ARWR,-0.0009187150922548518,0.0,0.9954064245387257,PCTY,0.0030502600417579994,0.0,1.01525130020879,APPF,-8.727298369280119e-05,0.0,0.999563635081536,0.002668772870057138,1.0026687728700572
2019-12-16,3191.449951171875,3197.7099609375,3183.6298828125,3183.6298828125,4070200000,366,379,401,379,113,266,-65118,0.007147785279833618,1.0071477852798336,CRSP,0.0029681799621938953,0.0,1.0018708603637008,DAY,0.002207654647044066,0.0,1.0271166852974762,ARWR,-0.0032500807882406726,0.0,0.9792306680543025,PCTY,0.0034237780855163715,0.0,1.0326312759735243,APPF,-0.0007505280236925982,0.0,0.9958126324835723,0.004599003882821062,1.00728005044967
2019-12-17,3192.52001953125,3198.219970703125,3191.030029296875,3195.39990234375,3842940000,368,383,397,256,236,20,-65098,0.00033529222633799094,1.0074854741030115,CRSP,-0.0011458009115705714,0.0,0.9961311376382972,DAY,-9.494491655681614e-05,0.0,1.0266290877575779,ARWR,0.0014377523415345817,0.0,0.9862701239837902,PCTY,0.0015989176699548581,0.0,1.0408867379420348,APPF,0.002109417254803292,0.0,1.006315554231132,0.003905341438165344,1.0112138229705283
2019-12-18,3191.139892578125,3198.47998046875,3191.139892578125,3195.2099609375,4029950000,346,380,400,241,251,-10,-65108,-0.00043230017186479675,1.0070499379594056,CRSP,-0.0016982489295131798,0.0,0.9876727444475523,DAY,0.0038942643425254,0.0,1.0466189130048464,ARWR,0.0020045669776856735,0.0,0.9961553465918696,PCTY,0.001836698088714961,0.0,1.0504457113527692,APPF,0.0014723715096461199,0.0,1.0137239059899503,0.0075096519890589745,1.0188076868675628
2019-12-19,3205.3701171875,3205.47998046875,3192.320068359375,3192.320068359375,3784360000,373,392,407,330,162,168,-64940,0.004459292004863613,1.0115406676962464,CRSP,-0.0007646429188973958,0.0,0.9838966595964034,DAY,0.001956513163015394,0.0,1.0568575314046207,ARWR,0.0035182623105284084,0.0,1.0136790256485972,PCTY,0.000595633055147804,0.0,1.053574112294369,APPF,0.001221098374515517,0.0,1.0199131890590096,0.006526863984309727,1.0254573060659167
2019-12-20,3221.219970703125,3225.64990234375,3216.030029296875,3223.330078125,6457480000,394,402,413,377,115,262,-64678,0.004944781081796634,1.0165425148533387,CRSP,0.00896529995795281,0.0,1.0280013030009512,DAY,0.0021221050418531286,0.0,1.0680713448841916,ARWR,-0.01238179257628802,0.0,0.9509232084760239,PCTY,0.000692850223919983,0.0,1.0572239575924662,APPF,0.001618236918229732,0.0,1.0281654949386332,0.0010166995656676332,1.0264998880636045
2019-12-23,3224.010009765625,3227.780029296875,3222.300048828125,3226.050048828125,3064530000,382,401,413,209,283,-74,-64752,0.0008661436002121992,1.0174229866469224,CRSP,-0.0005289459642451978,0.0,1.0252825172986453,DAY,0.002282410182803618,0.0,1.0802602294518138,ARWR,0.0008505170449789823,0.0,0.9549670904623987,PCTY,-0.0009041641216539054,0.0,1.052444437737426,APPF,0.002590292186884824,0.0,1.0414817401804537,0.004290109328768321,1.0309036848093658
2019-12-24,3223.3798828125,3226.429931640625,3220.510009765625,3225.449951171875,1296530000,399,400,416,259,233,26,-64726,-0.00019544819997963092,1.0172241331555645,CRSP,-0.0019151264666606772,0.0,1.0154647888752297,DAY,0.000782314221319691,0.0,1.084485744152945,ARWR,0.0025094079614816247,0.0,0.9669491005611951,PCTY,-0.0003467906587636627,0.0,1.0506195482380505,APPF,-0.0012785865299485223,0.0,1.0348236175595433,-0.00024878147257154635,1.0306472150725794
2019-12-26,3239.909912109375,3240.080078125,3227.199951171875,3227.199951171875,2164540000,409,405,416,332,160,172,-64554,0.005128166675301138,1.022440628056525,CRSP,-0.0014279438731698013,0.0,1.0082146552567595,DAY,0.003296863236278558,0.0,1.1023627500537752,ARWR,0.007527882270969233,0.0,1.0033444955164164,PCTY,0.0007113321749358637,0.0,1.054356245679442,APPF,-0.0004984169092551172,0.0,1.0322447496141023,0.009609716899758735,1.0405514430329514
2019-12-27,3240.02001953125,3247.929931640625,3234.3701171875,3247.22998046875,2429150000,402,407,417,235,257,-22,-64576,3.398471712534601e-05,1.022475375412047,DAY,5.896105713283362e-05,-0.0004434444127457882,1.0002948052856642,CRSP,-0.002217222063728941,1.1792211426566724e-05,0.9889138896813553,ARWR,-0.006150164574666661,-0.0012300329149333323,0.9692491771266667,PCTY,0.0006098988075558421,0.00012197976151116842,1.0030494940377792,APPF,0.0018441960804699065,0.00036883921609398134,1.0092209804023495,-0.007025196831884423,1.0332413643319436
2019-12-30,3221.2900390625,3240.919921875,3216.570068359375,3240.090087890625,3021720000,372,399,412,117,375,-258,-64834,-0.005780822450430323,1.016564626806853,DAY,0.0004716393978119182,0.0,1.0026536974836608,CRSP,-0.01263445492710813,0.0,0.926441949851504,ARWR,-0.002248585718473817,0.0,0.9583519778400191,PCTY,-0.0035825807063954553,0.0,0.9850819652132818,APPF,-0.0044108327104274815,0.0,0.9869634558403076,-0.022404814664592963,1.0100917830602951
2019-12-31,3230.780029296875,3231.719970703125,3212.030029296875,3215.179931640625,2894760000,405,401,415,371,121,250,-64584,0.0029460216619106028,1.019559448218158,DAY,-0.0003823110681634434,0.0,1.0007370694532458,CRSP,-0.0030239371635961687,0.0,0.9124344386411517,ARWR,-0.0023987435503686205,0.0,0.9468577747108854,PCTY,0.0021753733070125846,0.0,0.9957965702750042,APPF,0.0024116302760557318,0.0,0.9988644105976331,-0.0012179881990599163,1.0088615031885604
2020-01-02,3257.85009765625,3258.139892578125,3235.530029296875,3244.669921875,3459930000,381,398,419,302,190,112,-64472,0.008378802677341701,1.0281021356525974,DAY,0.006305243006004036,0.0,1.032286521493341,CRSP,-0.00520482428779372,0.0,0.8886891340048573,ARWR,-0.0009774597881113901,0.0,0.9422301977116828,PCTY,0.009865914748430482,0.0,1.0449187906205675,APPF,0.006439292430710531,0.0,1.0310243107899704,0.016428166109239938,1.0254352475441597
2020-01-03,3234.85009765625,3246.14990234375,3222.340087890625,3226.360107421875,3484700000,343,388,414,145,347,-202,-64674,-0.007059870562045378,1.0208438676503278,DAY,-0.0014567110290955477,0.0,1.0247678056881109,CRSP,0.00040458170095112326,0.0,0.8904868708121196,ARWR,-0.004942958127351061,0.0,0.91894317564361,PCTY,-0.00175106581643667,0.0,1.0357701827445274,APPF,-0.002149971351955737,0.0,1.0199409471331287,-0.009896124623887894,1.0152874125407354
2020-01-06,3246.280029296875,3246.840087890625,3214.639892578125,3217.550048828125,3702460000,332,379,416,265,227,38,-64636,0.0035333728907271933,1.0244508896979485,DAY,-0.0002877239851758695,0.0,1.0232935543034483,CRSP,0.0017160233782417935,0.0,0.8981273522537745,ARWR,-0.006903833504207735,0.0,0.887222022221253,PCTY,0.004997214029441067,0.0,1.0616500091869658,APPF,0.0012470020460804143,0.0,1.0263002893729096,0.0007686819643796692,1.0160678456634171
2020-01-07,3237.179931640625,3244.909912109375,3232.429931640625,3241.860107421875,3435910000,291,360,407,195,297,-102,-64738,-0.0028032386528962228,1.0215791093659532,DAY,0.0020169915323727584,0.0,1.0336134264742567,CRSP,0.001334437718402537,0.0,0.9041198273276567,ARWR,0.00048792951766913896,0.0,0.8893865312880923,PCTY,0.0009160722755580331,0.0,1.0665127498857765,APPF,0.0021244523949288663,0.0,1.0372019199112819,0.006879883438931334,1.0230582740076275
2020-01-08,3253.050048828125,3267.070068359375,3236.669921875,3238.590087890625,3726840000,307,369,410,345,147,198,-64540,0.004902451368978156,1.0265873512691839,DAY,0.0007702086456023772,0.0,1.0375939164606625,CRSP,0.007224524806278465,0.0,0.936779007929541,ARWR,0.000738494123010236,0.0,0.8926705649202958,PCTY,0.0012673993244153082,0.0,1.0732712375792042,APPF,0.0019795128333808254,0.0,1.0474676924676398,0.011980139732687212,1.0353146550849208
2020-01-09,3274.699951171875,3275.580078125,3263.669921875,3266.030029296875,3641230000,334,385,422,372,120,252,-64288,0.006655262605488987,1.0334195596793536,DAY,0.00312590550282299,0.0,1.0538110191264627,CRSP,-0.0020150240387548425,0.0,0.9273408468296463,ARWR,-0.0028762562586073905,0.0,0.8798328184241628,PCTY,0.0030870749316448177,0.0,1.089837581241135,APPF,0.005758889170772896,0.0,1.0776289442220717,0.007080589307878471,1.042645292962005
2020-01-10,3265.35009765625,3282.989990234375,3260.860107421875,3281.81005859375,3214580000,314,378,417,192,300,-108,-64396,-0.002855178689662563,1.0304689621750767,DAY,2.796448339834612e-05,5.592896679669224e-06,1.0001398224169917,CRSP,-0.006462035381901732,-0.0012924070763803465,0.9676898230904913,ARWR,-0.003155752720884353,-0.0006311505441768707,0.9842212363955782,DIOD,-0.0009253512958445876,3.9326896169722404e-05,0.995373243520777,PCTY,0.00019663448084861201,0.0004822121976276784,1.000983172404243,-0.011714966064463862,1.030430738737682
2020-01-13,3288.1298828125,3288.1298828125,3268.429931640625,3271.1298828125,3459390000,349,389,424,384,108,276,-64120,0.006976215252569862,1.0376577354663024,DAY,0.0031053312170095993,0.0,1.0156686494766214,CRSP,-0.0030383967420066107,0.0,0.9529886950617358,ARWR,-0.0046543648101433415,0.0,0.9613166129552014,DIOD,0.0030544987310934246,0.0,1.01057507506727,PCTY,0.00578724964248023,0.0,1.029947869937369,0.004254318038433302,1.03481451881685
2020-01-14,3283.14990234375,3294.25,3277.18994140625,3285.35009765625,3687620000,352,384,428,252,240,12,-64108,-0.001514532772802224,1.0360861688189869,DAY,-0.000413227352704082,0.0,1.0135701391403826,CRSP,0.002339374833280772,0.0,0.9641356839098784,ARWR,0.0029650552589129743,0.0,0.9755683973488176,DIOD,-0.000581190321180558,0.0,1.0076383928049928,PCTY,-0.0015272905885574508,0.0,1.0220827214950683,0.0027827218297516556,1.0376941197681055
2020-01-15,3289.2900390625,3298.659912109375,3280.68994140625,3282.27001953125,3721490000,359,382,432,307,185,122,-63986,0.0018701968845122874,1.0380238539439983,DAY,0.002484476366567323,0.0,1.0261610944231458,CRSP,-0.00040214119058694657,0.0,0.9621970905508039,ARWR,-0.0019826076341711964,0.0,0.965897550587618,DIOD,-0.004594548638860086,0.0,0.9844901747743661,PCTY,0.0017758228061043992,0.0,1.0311579105278492,-0.0027189982909465067,1.0348726312299308
2020-01-16,3316.81005859375,3317.110107421875,3302.820068359375,3302.969970703125,3540580000,401,413,439,430,62,368,-63618,0.00836655302646827,1.0467085355607597,DAY,-0.0014451228093313785,0.0,1.018746450405149,CRSP,0.00023505605510480977,0.0,0.9633279418124949,ARWR,0.0006323565930471897,0.0,0.968951509009229,DIOD,0.0032637180666373225,0.0,1.0005556666235562,PCTY,0.004048396601816906,0.0,1.052030591432437,0.00673440450727485,1.041841882142141
2020-01-17,3329.6201171875,3329.8798828125,3318.860107421875,3323.659912109375,3726220000,399,417,439,307,185,122,-63496,0.003862162248501333,1.0507510937519866,DAY,-0.0002471747823888704,0.0,1.0174874082442076,CRSP,-0.0043602187280713306,0.0,0.9423263391466686,ARWR,-0.0024163979479320252,0.0,0.9572446468191513,DIOD,0.0035566389038540706,0.0,1.0183487426704811,PCTY,0.003579908679805977,0.0,1.070861458660889,0.0001127561252678216,1.041959356195913
2020-01-21,3320.7900390625,3329.7900390625,3316.610107421875,3321.030029296875,4104840000,359,397,429,221,271,-50,-63546,-0.0026519776473655776,1.0479645253384113,DAY,-0.0014024532179039097,0.0,1.0103525157948636,CRSP,-0.0007200510631841573,0.0,0.9389337237348236,ARWR,-0.031300951091549754,0.0,0.807431307455481,DIOD,-0.0011874547388925462,0.0,1.0123025274688344,PCTY,-0.0008757208322763832,0.0,1.066172580221733,-0.03548663094380675,1.0049837290641421
2020-01-22,3321.75,3337.77001953125,3320.0400390625,3330.02001953125,3623780000,348,389,429,247,245,2,-63544,0.0002890760711180551,1.0482674668060672,DAY,0.0007754050804878788,0.0,1.0142696781640188,CRSP,0.0009979384750753884,0.0,0.9436187141771276,ARWR,-4.201858163961348e-05,0.0,0.8072616718639275,DIOD,-0.002252559264838805,0.0,1.000901170283486,PCTY,-0.00014185111045088574,0.0,1.0654163913995494,-0.0006630854013660369,1.0043173390247893
2020-01-23,3325.5400390625,3326.8798828125,3301.8701171875,3315.77001953125,3766710000,352,386,430,303,189,114,-63430,0.0011409766124783616,1.0494635154693148,DAY,0.00022069470635774913,0.0,1.0153888979079686,CRSP,-0.006300291584984197,0.0,0.9138933489553088,ARWR,-0.005758733475658895,0.0,0.7840176477970316,DIOD,0.000897487547093645,0.0,1.0053926519644905,PCTY,-0.0018597352543867852,0.0,1.055509429281113,-0.012800578061578484,0.9914614965280056
2020-01-24,3295.469970703125,3333.179931640625,3281.530029296875,3333.10009765625,3708780000,286,350,414,90,402,-312,-63742,-0.009042160974207403,1.0399740974258838,DAY,-0.0027555799800824234,-0.0005511159960164847,0.9862221000995879,DIOD,-0.004432992778751955,8.714888162677992e-05,0.9778350361062402,PCTY,-0.0012896884832609202,7.24181515863792e-05,0.9935515575836954,APPF,-0.0014175350669927813,-0.000886598555750391,0.9929123246650361,UPBD,0.0013912087894737192,-0.00025793769665218404,1.0069560439473686,-0.010040672734820262,0.9815065561121928
2020-01-27,3243.6298828125,3258.85009765625,3234.5,3247.159912109375,3831050000,229,297,384,58,434,-376,-64118,-0.015730711659182384,1.0236145647662587,DAY,-0.0002794033852000055,0.0,0.9848443311329534,DIOD,-0.007661220562364535,0.0,0.9403779866801523,PCTY,-0.001456687849098315,0.0,0.986315085176771,APPF,0.0006095560675134504,0.0,0.9959385033250784,UPBD,-0.0019078826776652846,0.0,0.9973502739802809,-0.01069563840681469,0.9710087168940988
2020-01-28,3276.239990234375,3285.780029296875,3253.219970703125,3255.35009765625,3531570000,265,317,400,407,85,322,-63796,0.010053584595046017,1.0339055603858576,DAY,0.003889197885756968,0.0,1.0039956035851636,DIOD,0.002009863846741311,0.0,0.9498281452686513,PCTY,0.004256853984942488,0.0,1.0073080816804891,APPF,0.004062051759336205,0.0,1.0161662720731899,UPBD,0.0013284303536196251,0.0,1.0039748258660122,0.015546397830396599,0.9861044047037175
2020-01-29,3273.39990234375,3293.469970703125,3271.889892578125,3289.4599609375,3600250000,247,304,391,203,289,-86,-63882,-0.0008668741908683941,1.0330092943397637,DAY,-0.0004940312841808626,0.0,1.001515577398408,DIOD,-0.004703325852993379,0.0,0.9274913889109373,PCTY,0.00011380871063173537,0.0,1.007881283850414,APPF,0.001583075467567996,0.0,1.0242096115546353,UPBD,-0.0001319775024908987,0.0,1.0033123154156045,-0.003632450461465408,0.9825224293037984
2020-01-30,3283.659912109375,3285.909912109375,3242.800048828125,3256.449951171875,3790350000,260,310,392,295,197,98,-63784,0.003134358792605374,1.0362471161043207,DAY,0.005888015731939023,0.0,1.031000274775927,DIOD,-0.0008521657806105365,0.0,0.9235395067937331,PCTY,0.002573395297012704,0.0,1.020849668629453,APPF,0.00562941466450182,0.0,1.0530381145886822,UPBD,-0.001914764322747309,0.0,0.9937067822849506,0.0113238955900957,0.9936484107081617
2020-01-31,3225.52001953125,3282.330078125,3214.679931640625,3282.330078125,4529700000,167,251,368,40,452,-412,-64196,-0.01770582037552626,1.0178995108019204,DAY,-0.004115998604421356,0.0,1.0097822963152483,DIOD,-0.007851165061773259,0.0,0.8872852012492017,PCTY,-0.0008281812964380686,0.0,1.0166224256192835,APPF,-0.001194877579457243,0.0,1.0467468564215026,UPBD,-0.005800025962771538,0.0,0.9648891566017762,-0.019790248504861465,0.9739838617337865
2020-02-03,3248.919921875,3268.43994140625,3235.659912109375,3235.659912109375,3760460000,212,270,372,370,122,248,-63948,0.007254613892351713,1.025283978734002,DAY,0.004802843810191826,0.0,1.034031429572743,DIOD,-0.0012006102333761426,0.0,0.8819587827864868,PCTY,0.003143273996943519,0.0,1.0326000397950772,APPF,0.0015520454253120431,0.0,1.0548698497713462,UPBD,-0.006453851026433655,0.0,0.9337529022331308,0.0018437019726375908,0.9757795977009822
2020-02-04,3297.590087890625,3306.919921875,3280.610107421875,3280.610107421875,3996900000,269,310,389,407,85,322,-63626,0.014980414164082134,1.0406431573712354,DAY,0.0075682777412601435,0.0,1.0731606148337371,DIOD,-0.00483148893135863,0.0,0.8606529123017496,PCTY,0.007826810409010098,0.0,1.073009863494139,APPF,0.007655128806359813,0.0,1.0952456726410715,UPBD,-0.012628582443763903,0.0,0.8747930246933563,0.0055901455815075204,0.9812343477075955
2020-02-05,3334.68994140625,3337.580078125,3313.75,3324.909912109375,4121480000,331,351,406,380,112,268,-63358,0.01125059589785371,1.0523510130086857,DAY,-0.011452045498578834,0.0,1.0117111938919432,DIOD,0.007226996876730896,0.0,0.89175259184752,PCTY,-0.01733439663947982,0.0,0.9800099706347314,APPF,-0.0058314470187279316,0.0,1.0633113370785843,UPBD,0.009238932632023333,0.0,0.9152037938038855,-0.01815195964803236,0.9634230214227438
2020-02-06,3345.780029296875,3347.9599609375,3334.389892578125,3344.919921875,3887250000,320,341,408,246,246,0,-63358,0.003325672876785646,1.0558507882295065,DAY,-0.02056381048721212,0.0,0.9076880075970181,DIOD,-0.001849723864436692,0.0,0.8835051115959518,PCTY,-0.000716487055910453,0.0,0.9764991483416166,APPF,0.005362495081634844,0.0,1.0918213461552366,UPBD,0.0010858063571721032,0.0,0.920172464290987,-0.01668171996875232,0.9473514683679203
