Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2017-12-01,2642.219970703125,2650.6201171875,2605.52001953125,2645.10009765625,3950930000,371,389,397,179,304,-125,-82631,0.0,1.0,MU,0.0010450710999166505,0.0,1.0052253554995834,AVGO,-0.002849668570827374,0.0,0.9857516571458631,STM,-0.001451899834205227,0.0,0.9927405008289739,IPGP,-0.004003761404972095,0.0,0.9799811929751395,ELV,-0.0028807741406019164,0.0,0.9855961292969904,-0.01014103285068996,0.98985896714931
2017-12-04,2639.43994140625,2665.18994140625,2639.030029296875,2657.18994140625,4025840000,331,360,406,253,230,23,-82608,-0.0010521566439205543,0.9989478433560794,MU,-0.009954756842389535,0.0,0.9551914855705688,AVGO,-0.00585509373889106,0.0,0.956893315366582,STM,-0.002792852082804953,0.0,0.9788776139518488,IPGP,-0.02081827628857893,0.0,0.8779735968103013,ELV,-0.005776209029378566,0.0,0.9571310829901611,-0.045197187982043044,0.9451201253353516
2017-12-05,2629.570068359375,2648.719970703125,2627.72998046875,2639.780029296875,3547570000,296,345,402,135,348,-213,-82821,-0.0037393815604747083,0.9952123962107577,MU,0.006566438697065103,0.0,0.9865525172403572,AVGO,-0.0014869904073020247,0.0,0.9497788594627743,STM,0.0002741453883390754,0.0,0.9802193878699151,IPGP,0.002171307412997692,0.0,0.8875053497061536,ELV,-0.0012980620829132318,0.0,0.9509190051541251,0.006226839008186613,0.951005236199212
2017-12-06,2629.27001953125,2634.409912109375,2624.75,2626.239990234375,3253080000,294,341,400,234,249,-15,-82836,-0.00011410565998426492,0.9950988368434636,MU,0.0017956579291030117,0.0,0.9954100714906531,AVGO,0.0017121840988450821,0.0,0.9579098407657312,STM,-0.005200746612242346,0.0,0.9547300245663215,IPGP,-0.0003251569987198,0.0,0.8860624568268625,ELV,-0.0006980677165544292,0.0,0.9475999758613444,-0.0027161292995684814,0.9484221830131283
2017-12-07,2636.97998046875,2640.989990234375,2626.530029296875,2628.3798828125,3297060000,319,353,399,340,143,197,-82639,0.0029323579853828274,0.9980168228639267,MU,0.007792201219524175,0.0,1.0341922493556337,AVGO,0.0,0.0,0.9579098407657312,STM,-0.00028102239634635317,0.0,0.9533885219694843,IPGP,0.0046188088581546,0.0,0.9065252224492132,ELV,0.0008352244361578443,0.0,0.9515572691390543,0.012965212117490268,0.9607186777928268
2017-12-08,2651.5,2651.64990234375,2644.10009765625,2646.2099609375,3126750000,345,370,403,387,96,291,-82348,0.005506306319651655,1.003512209202781,MU,4.631229551756988e-05,0.0,1.0344317284410043,AVGO,-0.0030164541566264137,0.0,0.9434623851614755,STM,0.000750510761105927,0.0,0.9569661636957492,IPGP,-0.0019968237167195427,0.0,0.897474367129258,ELV,0.0010820698978748489,0.0,0.9567055265242511,-0.0031343849188476113,0.9577074156578977
2017-12-11,2659.989990234375,2660.330078125,2651.469970703125,2652.18994140625,3141480000,347,377,407,260,223,37,-82311,0.003201957471006933,1.0067254126182845,MU,-0.0009257248441943977,0.0,1.0296437326878003,AVGO,3.082368528239954e-05,0.0,0.9436077900996556,STM,0.0035513811835146125,0.0,0.9739589218307954,IPGP,0.0013543792525067212,0.0,0.9035519704417403,ELV,0.0010407239551442516,0.0,0.9616838583216145,0.005051583232253587,0.96254535438024
2017-12-12,2664.110107421875,2669.719970703125,2659.780029296875,2661.72998046875,3568910000,331,364,407,220,263,-43,-82354,0.001548922064604108,1.0082847518228866,MU,-0.005347575074162903,0.0,1.0021132468868537,AVGO,-0.0009616765796901073,0.0,0.9390705625388956,STM,-0.0007346039601569877,0.0,0.9703815514257597,IPGP,-0.0016162576513618632,0.0,0.8962501065135925,ELV,0.0024156821244567086,0.0,0.9732994708512449,-0.006244431140915152,0.9565348061948049
2017-12-13,2662.85009765625,2671.8798828125,2662.85009765625,2667.590087890625,3568360000,322,363,409,241,242,-1,-82355,-0.0004729570906678582,1.0078078764000997,MU,0.0009077663408880277,0.0,1.0066616702632631,AVGO,0.002574364408768437,0.0,0.9511581117065071,STM,0.0031336557400135413,0.0,0.9855857600189025,IPGP,7.805818394204246e-05,0.0,0.8965999047919541,ELV,0.002894005543051437,0.0,0.9873831411697076,0.009587850216663486,0.965705918643626
2017-12-14,2652.010009765625,2668.090087890625,2652.010009765625,2665.8701171875,3442760000,275,334,400,121,362,-241,-82596,-0.004070859227173984,1.0037052324072377,MU,0.0009037018282552989,0.0,1.0112102802225205,AVGO,-0.002053194132818703,0.0,0.9413935504348135,STM,-0.004355774367738441,0.0,0.9641208140654108,IPGP,0.00046815150029630995,0.0,0.8986986277449235,ELV,-0.00425754721582221,0.0,0.9663639894515232,-0.009294662387827746,0.9567300081639064
2017-12-15,2675.81005859375,2679.6298828125,2659.139892578125,2660.6298828125,5736910000,338,368,411,418,65,353,-82243,0.008974343513216354,1.0127128279488729,CAT,-0.0010947364610560922,1.6756206505265697e-05,0.9945263176947196,MLCO,0.003256683758760508,0.0003159364843162791,1.0162834187938026,ALGN,-0.00021385799549766826,0.00018241144456434866,0.9989307100225117,MSCI,0.0005958384546394413,-6.916102120900279e-05,1.0029791922731972,NTAP,-0.00026955225763604693,2.861455905567424e-05,0.9986522387118197,0.002748933172442707,0.9593599950204195
2017-12-18,2690.159912109375,2694.969970703125,2685.919921875,2685.919921875,3727770000,367,381,412,340,143,197,-82046,0.005362807225250732,1.0181438116197012,CAT,0.00419929778996373,0.0,1.0154078785345007,MLCO,0.0030314133906802266,0.0,1.0316872946160915,ALGN,0.0016441859506375778,0.0,1.0071428492179089,MSCI,-0.0010162228939790908,0.0,0.9978829401863338,NTAP,0.001606388008203741,0.0,1.0066733536149821,0.009465062245506185,0.9684403970891362
2017-12-19,2681.469970703125,2694.43994140625,2680.739990234375,2692.7099609375,3407680000,340,363,404,185,298,-113,-82159,-0.0032302694598687065,1.0148549327592717,CAT,0.0015222969761162109,0.0,1.023136640249589,MLCO,0.005681033530481683,0.0,1.0609925451845212,ALGN,-0.0003567317847436913,0.0,1.005346449887442,MSCI,-0.00048708999794337964,0.0,0.9954526461899184,NTAP,0.000623624058205552,0.0,1.009812282225326,0.0069831327821163755,0.9752031449735752
2017-12-20,2679.25,2691.010009765625,2676.110107421875,2688.179931640625,3246230000,321,358,400,197,286,-89,-82248,-0.0008278931807477186,1.0140147412809921,CAT,0.0021338160406704,0.0,1.0340525671234,MLCO,0.0016288559576698614,0.0,1.0696335653258568,ALGN,-0.001191243681851928,0.0,0.9993583868549386,MSCI,0.0018744697928944733,0.0,1.0047823757676178,NTAP,-0.003004693755593202,0.0,0.9946413989317071,0.001441204353789605,0.9766086119919405
2017-12-21,2684.570068359375,2692.639892578125,2682.39990234375,2683.02001953125,3293130000,312,355,406,233,250,-17,-82265,0.0019856558213586784,1.0160282255549602,CAT,0.0027799092739746456,0.0,1.0484254287290182,MLCO,0.0007727421320564698,0.0,1.0737663199348022,ALGN,-0.012745559408184982,0.0,0.9356714784063009,MSCI,0.0007178404151618524,0.0,1.0083887427564595,NTAP,-0.0029102041892141274,0.0,0.9801683511020228,-0.011385271776206143,0.9654896575254287
2017-12-22,2683.340087890625,2685.35009765625,2678.1298828125,2684.219970703125,2401030000,293,349,403,240,243,-3,-82268,-0.0004581666477052604,1.0155627153088838,CAT,0.001435583074943514,0.0,1.055950937733137,MLCO,-0.0008397249343896185,0.0,1.069257978172017,ALGN,0.003986104150514924,0.0,0.9543198982242699,MSCI,-0.00045092698506863374,0.0,1.0061151942787179,NTAP,0.0003202191348997463,0.0,0.9817376944092528,0.004451254440899932,0.9697872976511317
2017-12-26,2680.5,2682.739990234375,2677.9599609375,2679.090087890625,1970660000,291,345,404,243,240,3,-82265,-0.0010584151831672939,1.0144878283115422,CAT,0.0008859855175002096,0.0,1.0606287239232488,MLCO,0.0014054662470657675,0.0,1.0767720081606498,ALGN,0.0003764773916606679,0.0,0.9561162975547366,MSCI,-0.004254669237045983,0.0,0.9847117574486068,NTAP,-0.0015630406254989017,0.0,0.9740652149095264,-0.003149780706318239,0.9667326803317576
2017-12-27,2682.6201171875,2685.639892578125,2678.909912109375,2682.10009765625,2202900000,312,351,405,302,181,121,-82144,0.0007909409391904099,1.0152902282672642,CAT,0.0013807502698270913,0.0,1.0679510409069657,MLCO,0.003977662101408308,0.0,1.0981871842042394,ALGN,0.002603564238623335,0.0,0.9685628485561288,MSCI,-0.0002070045449835467,0.0,0.9836925584021539,NTAP,0.001038342931087799,0.0,0.9791222835611255,0.008793314995962986,0.9752334653068063
2017-12-28,2687.5400390625,2687.659912109375,2682.68994140625,2686.10009765625,2174890000,337,358,408,348,135,213,-81931,0.0018339987251561052,1.0171522692515698,CAT,0.0011426489214768855,0.0,1.074052506432378,MLCO,-0.00027368849670477146,0.0,1.096684378206513,ALGN,2.649483744856518e-05,0.0,0.9686911581322849,MSCI,0.001450546205291836,0.0,0.9908270159409742,NTAP,-0.0012466874925750162,0.0,0.9730189860380398,0.001099313974937499,0.9763055530840449
2017-12-29,2673.610107421875,2692.1201171875,2673.610107421875,2689.14990234375,2447760000,277,346,407,84,399,-315,-82246,-0.005183153157965359,1.0118802132550668,CAT,-0.0010604169362480765,-0.0002120833872496153,0.9946979153187596,MLCO,-0.0010277313123568722,-0.00020554626247137444,0.9948613434382156,STLA,-0.002195587992509293,-0.00012645359473239452,0.9890220600374535,MAR,-0.0013414302504820824,7.066716762611724e-05,0.9932928487475896,ILMN,0.0008204387650008809,-4.0007720362371145e-05,1.0041021938250043,-0.005318151523785082,0.9711134122192311
2018-01-02,2695.81005859375,2695.889892578125,2682.360107421875,2683.72998046875,3397430000,304,360,405,310,173,137,-82109,0.008303361477520088,1.0202822204376738,CAT,-0.0006853465117280466,0.0,0.9912893515863253,MLCO,-0.005785131589004822,0.0,0.9660843245151947,STLA,0.006614317033462447,0.0,1.0217305873283327,MAR,-0.002917518557557042,0.0,0.9788030971510406,ILMN,0.005071164732445777,0.0,1.0295620319904883,0.0022974851076183133,0.9733445308216132
2018-01-03,2713.06005859375,2714.3701171875,2697.77001953125,2697.85009765625,3544030000,353,380,408,341,143,198,-81911,0.006398818768781567,1.0268108214592646,CAT,0.0003056939517196433,0.0,0.9928045073822453,MLCO,-0.0048936149240073725,0.0,0.942446101173709,STLA,0.00824745692619895,0.0,1.0638639823741844,MAR,0.004037355659077102,0.0,0.9985619782680654,ILMN,0.005615324885013662,0.0,1.0584686584849954,0.013312216498001985,0.9863019039430566
2018-01-04,2723.989990234375,2729.2900390625,2719.070068359375,2719.31005859375,3697340000,361,379,404,316,168,148,-81763,0.004028636080503967,1.0309474685824473,CAT,0.0027466142283514294,0.0,1.0064387623119828,MLCO,0.0004361855843540763,0.0,0.9445015081905224,STLA,0.015216249559950025,0.0,1.1448040816424239,MAR,-0.0010993279938033452,0.0,0.9930732425867766,ILMN,0.002318512055064037,0.0,1.07073902020802,0.019618233433916225,1.0056514049309275
2018-01-05,2743.14990234375,2743.449951171875,2727.919921875,2731.330078125,3239280000,383,397,404,348,136,212,-81551,0.007033767443369587,1.038198913322787,CAT,0.00316110065510693,0.0,1.02234603346633,MLCO,0.0013057974087319125,0.0,0.9506681463002152,STLA,0.010847461281630633,0.0,1.2068951713957683,MAR,-0.0019159494958102654,0.0,0.9835598516945927,ILMN,-0.004137520863154065,0.0,1.048587995032501,0.009260888986505147,1.0149646309511158
2018-01-08,2747.7099609375,2748.510009765625,2737.60009765625,2742.669921875,3246160000,385,399,414,334,150,184,-81367,0.0016623439316436617,1.039924756986188,CAT,0.005025929863681666,0.0,1.0480372307694046,MLCO,-0.0019459615178623046,0.0,0.9414183281554267,STLA,-0.001745502045196523,0.0,1.1963619814457227,MAR,0.002886832877746759,0.0,0.9977567162801111,ILMN,-0.0009729508178125679,0.0,1.0434868722959245,0.0032483483605570303,1.0182615896460891
2018-01-09,2751.2900390625,2759.139892578125,2747.860107421875,2751.14990234375,3467460000,374,399,408,243,241,2,-81365,0.0013029315960912946,1.041279707809623,CAT,0.0004818379631681413,0.0,1.0505621513923962,MLCO,0.001601176875118693,0.0,0.9489552144397035,STLA,0.0036144190815816215,0.0,1.2179827493168038,MAR,0.002009685106687442,0.0,1.0077826003441386,ILMN,0.01386417244939242,0.0,1.1158222820268637,0.02157129147594832,1.0402268071951073
2018-01-10,2748.22998046875,2750.800048828125,2736.06005859375,2745.550048828125,3579900000,359,383,401,175,309,-134,-81499,-0.0011122268282528491,1.0401215685828817,CAT,-0.0006729561825469244,0.0,1.0470272399177496,MLCO,-0.0007220138862234382,0.0,0.9455294202285555,STLA,-0.0010923757593196638,0.0,1.2113302751636879,MAR,-1.4519531349876936e-05,0.0,1.0077094376888407,ILMN,-0.00017298570115802382,0.0,1.114857175527743,-0.002674851060597927,1.037444355416619
2018-01-11,2767.56005859375,2767.56005859375,2752.780029296875,2752.969970703125,3645690000,370,388,404,364,120,244,-81255,0.007033646478779465,1.0474374159912474,CAT,0.004015210389520663,0.0,1.068047413176894,MLCO,-0.0027536375396636894,0.0,0.9325111936965665,STLA,0.014370722747228904,0.0,1.2983687328621971,MAR,0.0025126946629341787,0.0,1.0203697683181865,ILMN,-0.002102299928847384,0.0,1.103138354723808,0.016042690331172674,1.054087753946391
2018-01-12,2786.239990234375,2787.85009765625,2769.639892578125,2770.179931640625,3587220000,377,391,404,330,154,176,-81079,0.006749602987881076,1.0545072027038405,TAL,-0.007567706648337391,0.0002600564041741205,0.962161466758313,SONY,8.014282532194404e-05,-0.0003085977801383955,1.0004007141266098,CAT,0.0013002820208706024,-5.1244161065580055e-05,1.006501410104353,DXC,-0.0003771627815310445,0.0001004153740886249,0.9981141860923448,KB,0.0004924248057552982,0.00011148874087224847,1.0024621240287765,-0.005959901199989574,1.0478054950767517
2018-01-16,2776.419921875,2807.5400390625,2768.639892578125,2798.9599609375,4362880000,355,383,401,162,322,-160,-81239,-0.003524487622672101,1.0507906051198923,TAL,-0.017503213127615446,0.0,0.8779568806790639,SONY,-0.004317391899690404,0.0,0.9788051044285362,CAT,-0.0011626378945186256,0.0,1.0006504267029843,DXC,-0.00045412553558359385,0.0,0.995847840395681,KB,-0.004457005512991752,0.0,0.9801222279619681,-0.027894373970399827,1.0185776167488407
2018-01-17,2802.56005859375,2807.0400390625,2778.3798828125,2784.989990234375,3790340000,380,394,408,413,71,342,-80897,0.009415051560751175,1.0606838528466491,TAL,0.009590963848615176,0.0,0.9200591441952432,SONY,0.0035546115738323003,0.0,0.9962014641921753,CAT,-0.0009568920612812005,0.0,0.9958628544558357,DXC,-0.0008905906599256497,0.0,0.9914133764688634,KB,0.0007704708873383925,0.0,0.9838980061753578,0.01206856358857902,1.0308703854864776
2018-01-18,2798.030029296875,2805.830078125,2792.56005859375,2802.39990234375,3703300000,376,395,401,187,297,-110,-81007,-0.0016163897301626484,1.0589693743599584,TAL,6.729629281885253e-05,0.0,0.9203687270431353,SONY,-0.0026094142585534556,0.0,0.9832039526669007,CAT,0.0003916860221726104,0.0,0.997813182256292,DXC,-0.00025839450976063996,0.0,0.9901324976019493,KB,-0.001886792913178237,0.0,0.9746159472486485,-0.004295619366500869,1.0264421586942296
2018-01-19,2810.300048828125,2810.330078125,2798.080078125,2802.60009765625,3724230000,386,400,402,370,114,256,-80751,0.004385235112838837,1.0636132040438226,TAL,-0.004978135099308512,0.0,0.8974601277211387,SONY,0.002928626581660776,0.0,0.9976011388217719,CAT,0.002808658955433119,0.0,1.0118257669072588,DXC,0.0009951957212110951,0.0,0.995059375727177,KB,0.005456008412900593,0.0,1.0012035112863271,0.007210354571897072,1.0338431706059585
2018-01-22,2832.969970703125,2833.030029296875,2808.1201171875,2809.159912109375,3489480000,389,404,414,344,140,204,-80547,0.008066726499347698,1.072193080861939,TAL,-0.0022766466113243846,0.0,0.8872441299282633,SONY,0.003648040807808606,0.0,1.0157975871434628,CAT,0.0005634520999309612,0.0,1.0146763436728996,DXC,0.0014458428534974922,0.0,1.002252873163181,KB,-0.005813948748786469,0.0,0.9720987817777084,-0.002433259598873794,1.0313275617873514
2018-01-23,2839.1298828125,2842.239990234375,2830.590087890625,2835.050048828125,3541140000,401,409,416,270,214,56,-80491,0.0021743654797181655,1.0745244204845579,TAL,-0.0052337753244456,0.0,0.8640259477583745,SONY,-0.0014960705616573256,0.0,1.0081990628098234,CAT,-0.0017087997283673274,0.0,1.0060069503706546,DXC,0.00047190621061989904,0.0,1.0046177199404678,KB,0.005858545174867969,0.0,1.0005742049151025,-0.002108194228982384,1.029153322973401
