Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2020-02-18,3370.2900390625,3375.010009765625,3355.610107421875,3369.0400390625,3750400000,334,328,395,189,303,-114,-62916,-0.002919942636890105,1.0402065477206819,DAY,0.0011943605851894913,0.0,1.0212179784606783,UPBD,0.0028601897743729676,0.0,0.9397151805048881,ENPH,-0.004477984814924052,0.0,1.2525724524851913,PCTY,-0.000270906815454941,0.0,1.0564590471484203,GLPG,0.003892048909195989,0.0,1.1375699777514896,0.0031977076383794545,1.1445794803646663
2020-02-19,3386.14990234375,3393.52001953125,3378.830078125,3380.389892578125,3614200000,357,340,401,304,188,116,-62800,0.004705785881164548,1.0451015370064407,DAY,0.0037236837622260047,0.0,1.0402314424811148,UPBD,-0.00965809271747502,0.0,0.8943358987982132,ENPH,0.08488923987524029,0.0,1.7842220693858584,PCTY,0.0030925721620695514,0.0,1.072794926346309,GLPG,0.0020073430358188205,0.0,1.1489874436144698,0.08405474611787964,1.240786817998453
2020-02-20,3373.22998046875,3389.14990234375,3341.02001953125,3380.449951171875,4019180000,350,337,406,243,249,-6,-62806,-0.00381551976362815,1.0411139314369944,DAY,-0.0007947100708816324,0.0,1.0360980304641774,UPBD,-0.009555559125697367,0.0,0.851606501002213,ENPH,0.005312829169300004,0.0,1.8316184046595685,PCTY,-0.006251242649198164,0.0,1.0392634193592118,GLPG,-0.004979739247954762,0.0,1.120379154272599,-0.01626842192443192,1.2206011745249807
2020-02-21,3337.75,3360.760009765625,3328.449951171875,3360.5,3908780000,300,309,398,129,363,-234,-63040,-0.01051810302712286,1.030163387843167,GOTU,-1.2541744846849933e-05,-0.00015158994356479698,0.9999372912757658,NOW,-0.004794011104752927,-8.662314448736625e-05,0.9760299444762354,AQN,0.002088454430561337,0.0002383373947021195,1.0104422721528066,EHTH,-0.024815179124261132,-0.00032651320634752865,0.8759241043786944,ENPH,0.0011916869735105974,0.0021519750460949894,1.005958434867553,-0.02451600442339156,1.1906769107311295
2020-02-24,3225.889892578125,3259.81005859375,3214.64990234375,3257.610107421875,4851160000,133,218,350,18,474,-456,-63496,-0.03351362667122315,0.9956388766526287,GOTU,0.01264043478975232,0.0,1.0631355018968303,NOW,-0.006339998304382189,0.0,0.9450898035112075,AQN,-0.002741366848062321,0.0,0.9965923074190042,EHTH,-0.019571171424113,0.0,0.790209800372154,ENPH,-0.01296328252213399,0.0,0.9407558178839939,-0.02897538430893918,1.1561765896549145
2020-02-25,3128.2099609375,3246.989990234375,3118.77001953125,3238.93994140625,5596760000,49,134,282,10,482,-472,-63968,-0.030279995565056117,0.9654909358831897,GOTU,-0.005856442404116047,0.0,1.0320045427236813,NOW,-0.002302432165725188,0.0,0.934209777695692,AQN,-0.0033836853218363718,0.0,0.9797315336066605,EHTH,-0.007568475020693888,0.0,0.7603063846960333,ENPH,-0.01577993821239525,0.0,0.86653047448819,-0.034890973124766744,1.1158364633377804
2020-02-26,3116.389892578125,3182.510009765625,3108.989990234375,3139.89990234375,5484650000,47,121,267,131,361,-230,-64198,-0.0037785406053220116,0.9618427891778847,GOTU,-0.0026763445250442388,0.0,1.0181945441849847,NOW,0.0027599100910612687,0.0,0.9471014526588443,AQN,-0.0012292384087946085,0.0,0.9737099154495777,EHTH,-0.0042221506391021185,0.0,0.7442557442557444,ENPH,0.0038113845851760254,0.0,0.8830438789534377,-0.0015564388967036712,1.1140997320638812
2020-02-27,2978.760009765625,3097.070068359375,2977.389892578125,3062.5400390625,7064710000,11,45,203,15,477,-462,-64660,-0.04416324258407911,0.9193646927516745,GOTU,-0.006896551724137923,0.0,0.9830843874889508,NOW,-0.008478166378003317,0.0,0.9069530341963927,AQN,-0.011379114483130316,0.0,0.9183101324432783,EHTH,-0.0028456310297818813,0.0,0.7336663580560066,ENPH,-0.011991519854995913,0.0,0.830098687916924,-0.04159098347004935,1.067763228523626
2020-02-28,2954.219970703125,2959.719970703125,2855.840087890625,2916.89990234375,8569570000,8,24,153,121,371,-250,-64910,-0.008238340444361891,0.9117906534202601,GOTU,-0.006904765537806923,0.0,0.9491445514915021,NOW,0.003742574270640864,0.0,0.9239247296487081,AQN,-0.004327858789495043,0.0,0.8984385495523933,EHTH,0.013053730161566435,0.0,0.781551771389418,ENPH,0.0008613736931864402,0.0,0.8336738137795251,0.006425053798091773,1.0746236647105145
2020-03-02,3090.22998046875,3090.9599609375,2945.18994140625,2974.280029296875,6381330000,35,84,246,462,30,432,-64478,0.046039229006110016,0.9537687921187061,GOTU,0.0029099884768859054,0.0,0.9629545500301987,NOW,0.011230027148469235,0.0,0.9758032286341936,AQN,0.009383359301078364,0.0,0.9405904081543424,EHTH,0.011112065372372016,0.0,0.8249750432672798,ENPH,0.009924444535845556,0.0,0.8750425614087337,0.04455988483465108,1.1225087714506057
2020-03-03,3003.3701171875,3136.719970703125,2976.6298828125,3096.4599609375,6376510000,22,62,205,54,438,-384,-64862,-0.028107896121075893,0.9269603579863095,GOTU,0.00947982883747982,0.0,1.0085977715929921,NOW,-0.008577229544383358,0.0,0.9339547872234641,AQN,0.004993615884431879,0.0,0.9640751441688613,EHTH,-0.006426097148114308,0.0,0.798468194403253,ENPH,0.0037743088607399503,0.0,0.8915559658739816,0.0032444268901539843,1.1261506690931338
2020-03-04,3130.1201171875,3130.969970703125,3034.3798828125,3045.75,5073020000,124,147,261,473,19,454,-64408,0.04220259077449118,0.9660804866385816,GOTU,-0.0009746998548573638,0.0,1.0036823710850864,NOW,0.009368080704240134,0.0,0.9777016063275683,AQN,0.00749528474114829,0.0,1.0002052327559072,EHTH,0.04370672630181756,0.0,0.9729603485707001,ENPH,0.0042008871921081605,0.0,0.9102825960644197,0.06379627908445677,1.1979948914697471
2020-03-05,3023.93994140625,3083.0400390625,2999.830078125,3075.699951171875,5579290000,66,104,218,24,468,-444,-64852,-0.033922077046888544,0.933309029937332,GOTU,-0.0017723929974329923,0.0,0.9947877730542957,NOW,-0.009122798515006391,0.0,0.9331047325159458,AQN,-0.00048160935045742375,0.0,0.9977966917935488,EHTH,-0.0015880672067735803,0.0,0.9652347164554195,ENPH,0.01204412692161716,0.0,0.9651003916721149,-0.0009207411480532286,1.1968918482780135
2020-03-06,2972.3701171875,2985.929931640625,2901.5400390625,2954.199951171875,6555240000,52,82,202,82,410,-328,-65180,-0.01705385200037013,0.9173925158701717,GOTU,-0.0035764626895680163,0.0,0.9769986662824599,NOW,-0.0073421776521025665,0.0,0.8988496289451973,AQN,-0.001086324258461735,0.0,0.9923770380370078,EHTH,-0.014475941164009944,0.0,0.8953713116310771,ENPH,-0.012841769193247022,0.0,0.9031324092812869,-0.03932267495738928,1.1498268591690284
2020-03-09,2746.56005859375,2863.889892578125,2734.429931640625,2863.889892578125,8441290000,19,30,97,9,483,-474,-65654,-0.07596969747745097,0.8476984839714371,GOTU,-0.005270734281670331,0.0,0.9512511644648541,NOW,-0.015855500359777275,0.0,0.827591075869566,AQN,-0.01905339462263358,0.0,0.897836281436211,EHTH,-0.005474572846983095,0.0,0.8708624342779614,ENPH,-0.03645616704246768,0.0,0.7385086794101625,-0.08211036915353197,1.0554141513000133
2020-03-10,2882.22998046875,2882.590087890625,2734.0,2813.47998046875,7642040000,30,49,153,463,29,434,-65220,0.04939630628156144,0.8895716579201055,GOTU,0.007283462423541787,0.0,0.9858931750235048,NOW,0.014180555112966432,0.0,0.8862695801814039,AQN,-0.005365516373528778,0.0,0.87374950509224,EHTH,0.004970939333941483,0.0,0.8925074559229831,ENPH,0.010189022729633025,0.0,0.7761320880128696,0.03125846322655395,1.0884047757372095
2020-03-11,2741.3798828125,2825.60009765625,2707.219970703125,2825.60009765625,7431200000,12,21,80,11,481,-470,-65690,-0.048868445131273974,0.8460996741647004,GOTU,-0.00023741328740964907,0.0,0.9847228543249195,NOW,-0.014175181442033669,0.0,0.8234544196532718,AQN,-0.011853936939038202,0.0,0.8219626474228438,EHTH,-0.010327585184092093,0.0,0.8464202220305734,ENPH,-0.016933540677483205,0.0,0.71041876659554,-0.05352765753005682,1.0301450176474698
2020-03-12,2480.639892578125,2660.949951171875,2478.860107421875,2630.860107421875,8850810000,2,8,34,2,490,-488,-66178,-0.09511268097833658,0.7656248657799988,GOTU,-0.021678162141047144,0.0,0.8779879458246678,NOW,-0.01961945379804868,0.0,0.7426757899473401,AQN,-0.02710617154579811,0.0,0.7105613447964338,EHTH,-0.013502233769601735,0.0,0.7892774035046984,ENPH,-0.041744544356665886,0.0,0.5621382280257631,-0.12365056561116156,0.9027670035538402
2020-03-13,2711.02001953125,2711.330078125,2492.3701171875,2569.989990234375,8299070000,16,22,72,471,21,450,-65728,0.09287124972971839,0.8367294038891352,GOTU,0.008957613331650549,0.0,0.9173113284674054,NOW,0.01949490217190344,0.0,0.8150677492996625,AQN,0.02169485838423766,0.0,0.7876389835397943,EHTH,0.007138630750637454,0.0,0.8174492032219081,ENPH,-0.0009691086928770077,0.0,0.5594143628088718,0.056316895945552094,0.9536080389560596
2020-03-16,2386.1298828125,2562.97998046875,2380.93994140625,2508.590087890625,7805450000,7,11,24,9,483,-474,-66202,-0.11984055240393443,0.7364552899144464,GOTU,-0.008624642439039066,0.0,0.877753917400849,NOW,-0.01546217521037523,0.0,0.7520541475596747,AQN,-0.02217120485581643,0.0,0.7003244572573553,EHTH,-0.03827602781913249,0.0,0.6610056610056608,ENPH,-0.032927569975198655,0.0,0.46731358492627034,-0.11746162029956186,0.8415956935695932
2020-03-17,2529.18994140625,2553.929931640625,2367.0400390625,2425.659912109375,8370250000,30,25,61,392,100,292,-65910,0.05995484974402432,0.7806093561644589,GOTU,0.02400000000000002,0.0,0.9830843874889509,NOW,0.016569356409404403,0.0,0.81435941361011,AQN,0.01564911421714048,0.0,0.7551217443607416,EHTH,0.01976825704502523,0.0,0.7263403100805443,ENPH,0.0133333324068738,0.0,0.4984678217566194,0.08932006007844394,0.9167670714809889
2020-03-18,2398.10009765625,2453.570068359375,2280.52001953125,2436.5,8799300000,24,22,39,51,441,-390,-66300,-0.051830762729157875,0.7401497778409382,GOTU,-0.009047626313709079,0.0,0.9386114866247429,NOW,-0.0064435386076225456,0.0,0.788122631999722,AQN,-0.012918583646342997,0.0,0.7063462272722583,EHTH,-0.014780850429165727,0.0,0.6726606726606724,ENPH,-0.03613388518764682,0.0,0.408409926551169,-0.07932448418448718,0.8440449964184367
