Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
0042.HK,,224400.0,215200.0,1308.0,1417.0
0045.HK,,355186.6,351987.85,1138.0,1227.0
0046.HK,,66800.0,18300.0,1698.5,2150.0
0048.HK,,26480.0,22520.0,1930.0,2108.0
0050.HK,,100600.0,58925.5,1567.0,1851.0
0051.HK,,32800.0,9250.0,1893.5,2244.0
0052.HK,,58920.0,62999.9,1735.0,1830.0
0053.HK,,1400.0,4600.0,2280.0,2315.0
0055.HK,,25700.0,51425.0,1940.0,1896.0
0057.HK,,78800.0,74000.0,1644.0,1766.5
0058.HK,,22432.0,16608.0,1974.0,2161.0
0059.HK,,0.0,0.0,2448.5,2491.5
0060.HK,,9600.0,185200.0,2130.5,1474.0
0061.HK,,7007.8,24633.3,2160.0,2089.0
0062.HK,,94890.4,81965.7,1589.0,1735.0
0063.HK,,24800.0,954950.0,1950.5,880.0
0064.HK,,312457.0,250392.7,1186.0,1361.0
0065.HK,,31399.0,540513.75,1902.0,1082.0
0066.HK,,7998821.0,5884582.7,266.0,369.0
0069.HK,,335388.6,499804.45,1153.0,1116.0
0070.HK,,155000.0,61220.5,1424.0,1837.0
0071.HK,,110400.0,80462.65,1537.0,1741.0
0072.HK,,93600.0,50800.0,1593.0,1898.0
0073.HK,,1601.0,5133.1,2275.0,2302.0
0075.HK,,3021.2,23222.45,2242.0,2102.0
0076.HK,,496001.0,240464.15,1037.0,1376.0
0077.HK,,20200.0,155220.0,1995.0,1537.0
0078.HK,,99320.0,159357.3,1574.0,1526.0
0079.HK,,431400.0,466005.0,1083.0,1138.0
0080.HK,,2156500.0,1462418.85,620.0,756.0
0081.HK,,3914969.8,5125048.65,458.0,412.0
0082.HK,,1663160.0,2880259.9,692.0,569.0
0083.HK,,4854537.2,5804391.95,391.0,373.0
0084.HK,,58500.0,112084.0,1737.0,1636.0
0085.HK,,917200.0,905700.0,856.0,901.0
0086.HK,,273800.0,196519.35,1237.0,1450.0
0087.HK,,824938.8,966902.35,886.0,874.0
0088.HK,,46020.0,40160.0,1807.0,1965.0
0089.HK,,17400.0,9100.0,2036.0,2248.0
0090.HK,,108000.0,59500.0,1544.0,1846.5
0091.HK,,0.0,0.0,2448.5,2491.5
0092.HK,,1714825.0,589808.3,683.0,1056.0
0093.HK,,57600.0,25900.0,1745.0,2080.0
0094.HK,,480000.0,244000.0,1049.5,1372.0
0095.HK,,556400.0,355000.0,1001.0,1223.0
0096.HK,,14800.0,69200.0,2064.0,1792.0
0097.HK,,378730.4,273446.55,1119.0,1327.0
0098.HK,,37400.0,14150.0,1853.5,2179.0
0099.HK,,6400.0,1600.0,2170.0,2361.5
0101.HK,,5747262.2,8806623.15,354.0,257.0
0102.HK,,,,,
0103.HK,,45000.0,33600.0,1816.0,2015.0
0104.HK,,251014.0,139456.1,1272.0,1567.0
0105.HK,,0.0,700.0,2448.5,2397.0
0106.HK,,0.0,0.0,2448.5,2491.5
0107.HK,,936873.2,1081199.75,849.0,847.0
0108.HK,,871200.0,850100.0,873.0,917.0
0110.HK,,239600.0,960161.2,1286.0,878.0
0111.HK,,271200.0,760600.0,1243.0,953.0
0113.HK,,76800.0,48617.0,1653.5,1912.0
0114.HK,,131021.0,92505.25,1472.0,1688.0
0115.HK,,0.0,0.0,2448.5,2491.5
0116.HK,,3727015.0,1602711.6,474.0,734.0
0117.HK,,7416000.0,7269240.0,282.0,302.0
0118.HK,,7200.0,211800.0,2157.5,1420.0
0119.HK,,11948675.8,13302977.5,187.0,168.0
0120.HK,,126120.0,248310.0,1485.0,1368.0
0122.HK,,2000.0,1238.8,2267.5,2376.0
0123.HK,,10259310.6,8134695.35,211.0,276.0
0124.HK,,398648.2,220913.8,1099.0,1405.0
0125.HK,,34000.0,18500.0,1882.0,2148.0
0126.HK,,18800.0,155500.0,2017.5,1533.0
0127.HK,,279900.0,267250.0,1226.0,1334.0
0128.HK,,99200.0,24800.0,1575.5,2084.0
0129.HK,,249710.8,87665.5,1275.0,1706.0
0130.HK,,52400.0,35600.0,1767.0,2003.5
0131.HK,,107400.0,58093.75,1546.0,1860.0
0132.HK,,0.0,53036.65,2448.5,1882.0
0133.HK,,189759.4,316628.8,1367.0,1266.0
0135.HK,,9719576.6,8868109.3,224.0,256.0
0136.HK,,42426871.2,51259648.25,55.0,42.0
0137.HK,,7400.0,4100.0,2156.0,2322.0
0138.HK,,14025.0,4006.25,2073.0,2324.0
0139.HK,,2670816.6,10395999.45,557.0,230.0
0142.HK,,2420451.2,3038731.5,583.0,553.0
0144.HK,,2403239.4,2730684.55,585.0,582.0
0145.HK,,2007488.0,3157406.0,640.0,545.0
0146.HK,,15800.0,14600.0,2051.0,2175.0
0147.HK,,7211000.0,6052500.0,286.0,361.0
0148.HK,,26433178.8,37209855.3,94.0,68.0
0149.HK,,1668681.2,7287853.3,691.0,301.0
0150.HK,,33600.0,54570.0,1886.5,1872.0
0151.HK,,12976799.8,15414437.75,172.0,146.0
0152.HK,,3820891.2,5373065.2,467.0,399.0
0154.HK,,85800.0,108200.0,1625.0,1646.0
0156.HK,,25400.0,53560.0,1942.0,1878.0
0157.HK,,8000.0,41500.0,2147.5,1954.5
0158.HK,,0.0,50.0,2448.5,2414.0
0159.HK,,954752.0,555295.2,839.0,1074.0
0160.HK,,14421.8,41974.5,2069.0,1951.0
0162.HK,,74800.0,389925.0,1661.0,1188.0
0163.HK,,92006.4,169601.6,1599.0,1506.0
0164.HK,,580410.0,570087.5,987.0,1069.0
0165.HK,,3576077.0,7151653.75,490.0,306.0
0166.HK,,747905.0,1824296.25,912.0,693.0
0167.HK,,63559.8,134381.65,1709.0,1583.0
0168.HK,,1365395.2,2945704.25,750.0,560.0
0169.HK,,691400.0,591310.0,934.0,1054.0
0171.HK,,163200.0,792000.0,1404.5,943.0
0173.HK,,382419.2,640004.75,1111.0,1021.0
0174.HK,,11200.0,20300.0,2099.5,2129.0
0175.HK,,53663354.8,48772851.4,42.0,48.0
0176.HK,,0.0,0.0,2448.5,2491.5
0177.HK,,2600430.2,4529615.0,562.0,443.0
0178.HK,,2646523.2,3239350.2,560.0,537.0
0179.HK,,4137197.6,6218466.5,445.0,348.0
0180.HK,,800.0,7800.0,2300.0,2268.0
0181.HK,,0.0,38000.0,2448.5,1977.5
0182.HK,,7794889.4,13339529.75,270.0,167.0
0183.HK,,6560.0,76640.0,2168.0,1757.0
0184.HK,,0.0,26800.0,2448.5,2074.0
0185.HK,,15054.8,58813.7,2056.0,1853.0
0186.HK,,203780.0,219961.0,1342.0,1408.0
0187.HK,,6355600.0,2460800.0,325.0,616.0
0188.HK,,115000.0,133500.0,1520.0,1587.0
0189.HK,,19901759.6,22610815.45,121.0,108.0
0191.HK,,121400.0,147310.0,1500.0,1553.0
0193.HK,,7951.4,11562.85,2152.0,2219.0
0194.HK,,14916.0,20829.0,2061.0,2124.0
0195.HK,,0.0,0.0,2448.5,2491.5
0196.HK,,5363800.0,1715400.0,368.0,713.0
0197.HK,,790623.2,272696.45,899.0,1330.0
0199.HK,,2743337.6,3620009.4,552.0,507.0
0200.HK,,4218656.2,3410767.05,439.0,526.0
0201.HK,,4536800.0,6187589.5,415.0,352.0
0202.HK,,1623000.0,591600.0,705.0,1053.0
0204.HK,,0.0,0.0,2448.5,2491.5
0205.HK,,126000.0,540132.5,1487.0,1083.0
0206.HK,,121000.0,1080463.75,1502.0,848.0
0209.HK,,15179193.4,10139798.75,151.0,234.0
0210.HK,,503200.0,270400.0,1033.0,1332.0
0211.HK,,2000.0,10937.7,2267.5,2224.0
0212.HK,,500.0,775.0,2306.5,2394.0
0213.HK,,62195.0,24103.85,1719.0,2095.0
0214.HK,,2800.0,9610.45,2249.0,2236.0
0215.HK,,1572789.4,2447028.4,714.0,617.0
0216.HK,,3200.0,12000.0,2238.5,2209.5
0217.HK,,479200.0,517900.0,1051.0,1098.0
0218.HK,,395000.0,697375.0,1103.0,989.0
0219.HK,,3060.0,7665.0,2241.0,2271.0
0220.HK,,4754889.0,7680379.9,398.0,289.0
0222.HK,,137200.0,50600.0,1457.5,1899.5
0223.HK,,292000.0,727300.0,1211.0,964.0
0224.HK,,51200.0,12800.0,1773.0,2197.0
0225.HK,,0.0,1400.0,2448.5,2371.0
0227.HK,,202400.0,219800.0,1343.0,1409.0
0228.HK,,289050.0,189520.0,1216.0,1466.0
0229.HK,,12000.0,48700.0,2089.0,1911.0
0232.HK,,38123761.6,57390385.0,63.0,36.0
0234.HK,,134760.0,512139.0,1462.0,1104.0
0235.HK,,9411610.0,12956762.15,232.0,179.0
0236.HK,,2800.0,58776.0,2249.0,1854.0
0237.HK,,45600.0,18600.0,1813.0,2145.5
0239.HK,,11500.0,12875.0,2094.0,2194.0
0240.HK,,102000.0,319460.0,1565.0,1260.0
0241.HK,,89169555.2,88170574.05,24.0,19.0
0242.HK,,2050652.6,1816421.65,633.0,694.0
0243.HK,,300195.6,289663.65,1202.0,1306.0
0244.HK,,369000.0,158450.0,1128.0,1530.0
0245.HK,,18263.4,328417.05,2023.0,1249.0
0247.HK,,0.0,0.0,2448.5,2491.5
0248.HK,,46000.0,58844.45,1809.5,1852.0
0251.HK,,0.0,7434.0,2448.5,2277.0
0252.HK,,6000.0,1600.0,2178.5,2361.5
0253.HK,,0.0,16175.0,2448.5,2164.0
0254.HK,,2024740.0,2901635.55,638.0,567.0
0255.HK,,5600.0,18588.25,2187.0,2147.0
0256.HK,,4580000.0,4618200.0,409.0,434.0
0257.HK,,5539584.4,5773850.65,361.0,376.0
0258.HK,,230658.2,532772.8,1299.0,1086.0
0259.HK,,377500.0,471480.0,1120.0,1133.0
0261.HK,,73736.0,1883136.8,1667.0,680.0
0262.HK,,15000.0,19750.0,2059.5,2131.5
0264.HK,,7699200.0,6612000.0,273.0,325.0
0265.HK,,0.0,784.25,2448.5,2393.0
0266.HK,,4000.0,1600.0,2219.5,2361.5
0267.HK,,11750547.0,11778253.85,188.0,199.0
0268.HK,,50012407.8,50254924.4,45.0,45.0
0269.HK,,0.0,198007.5,2448.5,1447.0
0270.HK,,4820980.6,7393995.6,393.0,297.0
0271.HK,,46880.0,19222.8,1800.0,2137.0
0272.HK,,7061458.6,5533295.8,292.0,389.0
0274.HK,,0.0,0.0,2448.5,2491.5
0276.HK,,29685.0,51973.15,1915.0,1893.0
0277.HK,,0.0,1100.0,2448.5,2379.0
0279.HK,,4604520.0,1357685.15,407.0,777.0
0280.HK,,599200.0,700250.0,976.0,984.0
0285.HK,,5903270.2,8511858.85,347.0,264.0
0286.HK,,0.0,0.0,2448.5,2491.5
0287.HK,,0.0,100.0,2448.5,2412.5
0288.HK,,26159375.2,41279964.15,96.0,60.0
0289.HK,,21200.0,9100.0,1982.0,2248.0
0290.HK,,23016980.0,61090065.0,105.0,34.0
0291.HK,,11980267.4,10328999.85,186.0,232.0
0293.HK,,5717853.0,11353862.5,355.0,210.0
0294.HK,,22200.0,36000.0,1975.0,1998.0
0295.HK,,2290000.0,3039000.0,601.0,552.0
0296.HK,,47964.0,108101.65,1791.0,1648.0
0297.HK,,14385989.8,19448348.8,158.0,121.0
0298.HK,,8000.0,44731.9,2147.5,1932.0
0299.HK,,0.0,0.0,2448.5,2491.5
0300.HK,,2915899.0,4327715.35,543.0,456.0
0301.HK,,480000.0,1239533.75,1049.5,804.0
0302.HK,,900000.0,1253450.0,863.0,801.0
0303.HK,,369978.2,655999.35,1127.0,1009.0
0305.HK,,683000.0,827455.0,937.0,929.0
0306.HK,,42400.0,21100.0,1829.0,2119.0
0308.HK,,8289200.0,7565250.0,255.0,292.0
0309.HK,,15690.0,28730.0,2052.0,2057.0
0310.HK,,34500.0,9375.0,1879.0,2239.0
0311.HK,,35640.0,67160.0,1871.0,1803.0
0312.HK,,140000.0,159600.0,1449.5,1524.0
0313.HK,,0.0,44116.65,2448.5,1939.0
0314.HK,,752953.0,809048.25,910.0,936.0
0315.HK,,365280.0,318855.3,1129.0,1262.0
0316.HK,,1563935.6,1063065.95,716.0,852.0
0317.HK,,2006520.0,2383125.0,641.0,628.0
0318.HK,,0.0,2750.0,2448.5,2340.0
0320.HK,,397200.0,216100.0,1100.0,1415.0
0321.HK,,1188000.0,1436300.0,785.0,761.0
0322.HK,,31029336.4,22868209.4,75.0,106.0
0323.HK,,2459664.4,3795462.7,577.0,493.0
0326.HK,,3112800.6,3752942.5,530.0,494.0
0327.HK,,1855052.6,1340289.5,667.0,779.0
0328.HK,,828200.0,31410642.0,883.0,81.0
0329.HK,,93600.0,256725.0,1593.0,1351.0
0330.HK,,78309.6,97115.45,1646.0,1674.0
0331.HK,,54000.0,54509.1,1761.5,1873.0
0332.HK,,16000.0,186125.05,2047.5,1472.0
0333.HK,,18400.0,6800.0,2021.5,2283.0
0334.HK,,603240.0,245020.0,971.0,1370.0
0335.HK,,80000.0,830900.0,1640.0,928.0
0336.HK,,1993600.0,3677888.5,645.0,504.0
0337.HK,,264005.0,499221.25,1252.0,1117.0
0338.HK,,7634024.8,8985618.3,275.0,252.0
0339.HK,,196000.0,186125.0,1357.0,1473.0
0340.HK,,13616536.0,14940498.5,165.0,149.0
0341.HK,,786744.2,1072899.05,900.0,850.0
0343.HK,,460086.0,705056.5,1061.0,980.0
0345.HK,,363350.0,601825.85,1131.0,1046.0
0346.HK,,83000.0,165550.0,1634.0,1514.0
0347.HK,,3961684.4,4700229.15,454.0,432.0
0348.HK,,714000.0,2463550.0,926.0,615.0
0351.HK,,227440.0,636252.8,1303.0,1026.0
0352.HK,,0.0,0.0,2448.5,2491.5
0353.HK,,124270.0,689967.5,1493.0,991.0
0354.HK,,35347080.0,48994676.35,68.0,47.0
0355.HK,,1271847.0,1409368.25,769.0,764.0
0356.HK,,89400.0,42850.0,1612.0,1946.0
0357.HK,,195800.0,389362.8,1358.0,1189.0
0358.HK,,7765080.4,10397259.75,272.0,229.0
0360.HK,,2052800.0,2751600.0,632.0,578.0
0361.HK,,1476000.0,2563000.0,733.0,605.0
0362.HK,,0.0,0.0,2448.5,2491.5
0363.HK,,405353.0,635531.9,1096.0,1027.0
0365.HK,,439200.0,526700.0,1077.0,1091.0
0366.HK,,85200.0,139100.0,1627.0,1568.0
0367.HK,,39017.0,220952.15,1842.0,1404.0
0368.HK,,3133840.0,2663090.0,529.0,592.0
0369.HK,,53200.0,20933.3,1763.5,2122.0
0370.HK,,3070800.0,3730855.0,532.0,498.0
0371.HK,,11277041.2,14199116.15,194.0,154.0
0372.HK,,99958.4,29489.6,1572.0,2053.0
0373.HK,,171408.0,176052.0,1389.0,1495.0
0374.HK,,0.0,800.0,2448.5,2391.0
0375.HK,,19000.0,20450.0,2015.0,2128.0
0376.HK,,4298608.0,4518941.6,430.0,444.0
0377.HK,,13712.0,75775.5,2081.0,1761.0
0379.HK,,452600.0,455500.0,1071.0,1141.0
0380.HK,,59200.0,376200.0,1733.0,1207.0
0381.HK,,1468504.0,2779740.5,736.0,577.0
0382.HK,,237328.8,297997.75,1288.0,1289.0
0383.HK,,1000.0,17914.0,2293.5,2153.0
0384.HK,,11644981.0,11854332.2,189.0,197.0
0385.HK,,82400.0,79800.0,1636.0,1743.0
0386.HK,,58849054.6,91128999.95,37.0,17.0
0387.HK,,4800.0,9200.0,2202.5,2246.0
0388.HK,,3412741.2,3483166.75,507.0,520.0
0389.HK,,0.0,409393.15,2448.5,1173.0
0390.HK,,20829097.6,28099324.55,115.0,91.0
0391.HK,,15788000.0,8517250.0,142.0,263.0
0392.HK,,1094202.6,1275367.5,806.0,794.0
0393.HK,,319600.0,159256.1,1174.0,1527.0
0396.HK,,1335200.0,838900.0,755.0,920.0
0397.HK,,5546607.0,2511927.25,360.0,611.0
0398.HK,,134574.0,285394.85,1464.0,1312.0
0399.HK,,0.0,0.0,2448.5,2491.5
0400.HK,,4285600.0,4262672.5,431.0,462.0
0401.HK,,120000.0,122669.45,1504.5,1611.0
0403.HK,,244000.0,278700.0,1280.5,1319.0
0406.HK,,14000.0,7725.0,2077.0,2269.0
0408.HK,,69200.0,145250.0,1687.0,1555.0
0410.HK,,210200.0,1276850.0,1331.0,793.0
0411.HK,,0.0,400.0,2448.5,2404.5
0412.HK,,5337961.4,5004699.95,369.0,419.0
0413.HK,,22140.0,128307.05,1976.0,1601.0
0417.HK,,58342.2,170402.2,1740.0,1505.0
0418.HK,,10400.0,36374.95,2110.5,1988.0
0419.HK,,8691398.6,17193386.75,248.0,132.0
0420.HK,,142800.0,296800.0,1442.0,1291.0
0422.HK,,9000.0,21800.0,2136.5,2113.0
0423.HK,,26000.0,35450.0,1934.0,2006.0
0425.HK,,3888669.6,3615764.3,460.0,508.0
0426.HK,,99200.0,56900.0,1575.5,1862.0
0428.HK,,165400.0,98551.5,1396.0,1673.0
0430.HK,,10600.0,7950.0,2109.0,2266.0
0432.HK,,155622.0,372822.75,1422.0,1209.0
0433.HK,,36614812.4,39965372.1,65.0,62.0
0434.HK,,2365200.0,1850060.0,590.0,687.0
0436.HK,,24000.0,12000.0,1959.5,2209.5
0438.HK,,1664.0,14428.5,2274.0,2178.0
0439.HK,,68568.4,104986.35,1689.0,1661.0
0440.HK,,256289.2,514905.1,1262.0,1102.0
0442.HK,,0.0,45800.0,2448.5,1926.0
0444.HK,,0.0,0.0,2448.5,2491.5
0450.HK,,24000.0,43800.0,1959.5,1941.0
0451.HK,,1907698.2,2735412.55,657.0,581.0
0455.HK,,34800.0,73700.0,1876.5,1768.0
0456.HK,,18000.0,77100.0,2028.5,1752.5
0458.HK,,17800.0,10705.0,2031.0,2226.0
0460.HK,,25823422.0,30212252.9,97.0,84.0
0464.HK,,244000.0,257600.0,1280.5,1350.0
0465.HK,,199600.0,320141.65,1349.0,1259.0
0467.HK,,30775916.2,32927401.85,78.0,77.0
0468.HK,,0.0,0.0,2448.5,2491.5
0471.HK,,346600.0,286047.5,1147.0,1311.0
0472.HK,,174000.0,293125.0,1385.0,1298.0
0474.HK,,22948371.4,5737092.85,106.0,380.0
0475.HK,,38800.0,11600.0,1846.0,2217.0
0476.HK,,126880.0,135583.1,1482.0,1578.0
0480.HK,,167840.0,144187.85,1392.0,1558.0
0482.HK,,2000.0,54742.0,2267.5,1870.0
0483.HK,,0.0,0.0,2448.5,2491.5
0484.HK,,24000.0,24640.0,1959.5,2088.0
0485.HK,,43200.0,31250.0,1824.5,2033.0
0486.HK,,280400.0,232000.0,1223.5,1390.0
0487.HK,,46400.0,46600.0,1805.0,1922.5
0488.HK,,245254.6,66036.3,1278.0,1809.0
0491.HK,,816000.0,278000.0,889.0,1321.0
0493.HK,,5109811.8,7459934.55,378.0,294.0
0496.HK,,17200.0,17900.0,2038.0,2154.0
0497.HK,,40000.0,73000.0,1839.5,1773.0
0498.HK,,0.0,0.0,2448.5,2491.5
0499.HK,,149200.0,60410.0,1435.0,1842.0
0500.HK,,499167.0,520824.7,1035.0,1096.0
0505.HK,,22800.0,82100.0,1970.0,1732.0
0506.HK,,1704862.0,2349364.65,685.0,634.0
0508.HK,,111700.0,183025.0,1532.0,1478.0
0509.HK,,0.0,0.0,2448.5,2491.5
0510.HK,,19321.6,50078.35,2012.0,1903.0
0511.HK,,645946.4,1813849.6,952.0,697.0
0512.HK,,7434757.0,5131883.65,280.0,411.0
0513.HK,,382000.0,105370.0,1112.5,1659.0
0515.HK,,0.0,0.0,2448.5,2491.5
0517.HK,,1165599.6,1046936.8,790.0,856.0
0518.HK,,0.0,2200.0,2448.5,2351.0
0519.HK,,631000.0,376750.0,965.0,1206.0
0520.HK,,2146600.0,1051199.4,621.0,854.0
0521.HK,,6348158.0,6012139.5,326.0,363.0
0522.HK,,2763949.0,3722252.95,550.0,500.0
0524.HK,,193600.0,217116.75,1362.0,1414.0
0525.HK,,3296090.8,3726120.7,519.0,499.0
0526.HK,,71600.0,793800.0,1680.5,941.0
0527.HK,,6766080.0,5704340.0,306.0,382.0
0528.HK,,1200.0,54200.0,2287.5,1875.0
0529.HK,,0.0,500.0,2448.5,2401.5
0532.HK,,888000.0,683378.05,870.0,994.0
0533.HK,,38800.0,63250.0,1846.0,1826.0
0535.HK,,916850.0,2390224.0,857.0,627.0
0536.HK,,305600.0,370100.0,1196.0,1211.0
0538.HK,,355200.0,239250.0,1137.0,1378.0
0540.HK,,36800.0,11600.0,1858.5,2217.0
0542.HK,,29760.0,7640.0,1913.5,2272.0
0543.HK,,9631.0,27029.0,2128.0,2071.0
0544.HK,,1000.0,157840.0,2293.5,1531.0
0546.HK,,2159493.8,2907680.2,619.0,565.0
0547.HK,,92600.0,2200110.0,1598.0,650.0
0548.HK,,526608.0,584340.95,1025.0,1060.0
0550.HK,,390400.0,786450.0,1105.0,945.0
0551.HK,,2538672.2,2617845.45,570.0,600.0
0552.HK,,4552066.4,7109787.8,413.0,309.0
0553.HK,,2244800.0,12731600.0,607.0,182.0
0554.HK,,68000.0,109600.0,1692.5,1639.0
0556.HK,,1953507.8,1132230.85,653.0,833.0
0557.HK,,0.0,0.0,2448.5,2491.5
0558.HK,,1277197.0,1689908.8,767.0,717.0
0559.HK,,0.0,0.0,2448.5,2491.5
0560.HK,,376400.0,239000.0,1121.0,1379.5
0563.HK,,382589.6,420016.15,1110.0,1166.0
0564.HK,,708860.8,1075227.15,930.0,849.0
0565.HK,,10775200.0,9666800.0,201.0,242.0
0567.HK,,332000.0,280000.0,1159.5,1317.0
0568.HK,,38317200.0,57874645.1,61.0,35.0
0570.HK,,7194585.2,8255118.9,287.0,271.0
0571.HK,,20200.0,21650.0,1995.0,2115.0
0572.HK,,20000.6,17588.8,1997.0,2156.0
0573.HK,,104400.0,63755.0,1554.5,1822.0
0574.HK,,0.0,0.0,2448.5,2491.5
0575.HK,,21500.0,39973.7,1981.0,1968.0
0576.HK,,3700308.2,7825620.2,475.0,282.0
0579.HK,,5890930.8,7292001.4,348.0,300.0
0580.HK,,9667600.0,7884800.0,225.0,281.0
0581.HK,,718800.0,1013400.0,922.0,860.0
0582.HK,,97210.0,1114096.35,1583.0,837.0
0583.HK,,90800.0,177400.0,1605.0,1491.5
0585.HK,,765187.0,602806.85,904.0,1045.0
0586.HK,,5256955.6,6314191.3,372.0,341.0
0587.HK,,304987.4,484436.7,1197.0,1128.0
0588.HK,,10170800.0,12898200.0,212.0,180.0
0589.HK,,,,,
0590.HK,,1230830.0,1317108.45,774.0,786.0
0591.HK,,873400.0,1699950.0,872.0,715.0
0593.HK,,,,,
0595.HK,,2084800.0,2684630.6,628.0,589.0
0596.HK,,3832371.6,4419792.9,466.0,447.0
0598.HK,,2198733.8,3842345.85,610.0,490.0
0599.HK,,76800.0,76801.8,1653.5,1755.0
0600.HK,,641470.4,1315611.1,956.0,787.0
0601.HK,,38000.0,9500.0,1851.5,2237.5
0602.HK,,0.0,0.0,2448.5,2491.5
0603.HK,,1680800.0,2525720.0,687.0,608.0
0604.HK,,3896881.6,4007773.85,459.0,477.0
0605.HK,,60400.0,58700.0,1726.0,1855.0
0606.HK,,15400.0,434400.0,2053.0,1154.0
0607.HK,,157260.0,75740.0,1418.0,1762.0
0608.HK,,32000.0,9100.0,1896.0,2248.0
0609.HK,,68800.0,61800.0,1688.0,1833.0
0610.HK,,71200.0,59819.45,1683.0,1845.0
0611.HK,,363600.0,711085.0,1130.0,977.0
0612.HK,,0.0,0.0,2448.5,2491.5
0613.HK,,2563880.0,2893815.0,566.0,568.0
0616.HK,,2016000.0,5422000.0,639.0,395.0
0617.HK,,261800.0,516246.55,1255.0,1100.0
0618.HK,,1550400.0,1420207.55,719.0,762.0
0619.HK,,14000.0,9253.75,2077.0,2243.0
0620.HK,,223680.0,150720.0,1312.0,1547.0
0621.HK,,1325800.0,2188406.2,758.0,653.0
0622.HK,,19730741.4,31138627.8,123.0,83.0
0623.HK,,137200.0,170600.0,1457.5,1503.0
0626.HK,,630400.0,326600.0,966.0,1251.0
0627.HK,,0.0,0.0,2448.5,2491.5
0628.HK,,19551208.0,29542864.9,124.0,87.0
0629.HK,,55800.0,35600.0,1758.0,2003.5
0630.HK,,4000.0,38000.0,2219.5,1977.5
0631.HK,,10013408.8,7792242.15,220.0,283.0
0632.HK,,8295200.0,12389630.0,254.0,186.0
0635.HK,,56260.0,40131.0,1750.0,1967.0
0636.HK,,1645940.2,936296.95,699.0,889.0
0637.HK,,59600.0,64800.0,1732.0,1817.0
0639.HK,,14600980.8,16402457.55,156.0,140.0
0640.HK,,34000.0,26900.0,1882.0,2073.0
0641.HK,,20400.0,37800.0,1989.5,1981.0
0643.HK,,276000.0,350000.0,1232.0,1230.0
0645.HK,,1200.0,8000.0,2287.5,2264.5
0646.HK,,11200.0,64460.0,2099.5,1819.0
0648.HK,,297711.6,1472401.95,1204.0,754.0
0650.HK,,4334400.0,5435200.0,428.0,393.0
0653.HK,,21761826.0,21458096.0,111.0,114.0
0655.HK,,194836.0,328407.5,1360.0,1250.0
0656.HK,,9345895.4,12328404.65,236.0,189.0
0657.HK,,0.0,0.0,2448.5,2491.5
0658.HK,,121000.0,278300.0,1502.0,1320.0
0659.HK,,1061637.0,1366651.65,813.0,772.0
0660.HK,,24200.0,28050.0,1955.0,2064.0
0661.HK,,62179600.0,27974750.0,35.0,92.0
0662.HK,,4400.0,5400.0,2208.0,2299.0
0663.HK,,,,,
0666.HK,,2175067.6,2636007.35,616.0,596.0
0667.HK,,12465684.6,6057102.75,181.0,359.0
0668.HK,,,,,
0669.HK,,6007704.8,6240812.35,340.0,346.0
0670.HK,,15795227.4,12980050.25,141.0,177.0
0672.HK,,753560.0,1528140.0,909.0,742.0
0673.HK,,271200.0,79576.5,1243.0,1744.0
0674.HK,,18600.0,76250.0,2020.0,1759.0
