Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
GLUE,98.00348597686579,784100.0,1489540.0,2135.0,1583.0
COHR,97.98764062747584,10493680.0,7376825.0,216.0,348.0
RAPP,97.97179527808588,227480.0,271505.0,3461.0,3414.0
NVCT,97.95594992869593,130060.0,208600.0,3990.0,3662.0
ROMA,97.94010457930598,6640.0,10090.0,5722.0,5629.0
INNV,97.92425922991602,169980.0,221155.0,3741.0,3603.0
ALXO,97.90841388052607,1111460.0,1083800.0,1730.0,1921.0
PBF,97.89256853113612,2514600.0,3386935.0,935.0,782.0
ATRO,97.87672318174616,1138340.0,665240.0,1697.0,2510.0
CMPS,97.86087783235621,2578960.0,2804240.0,902.0,941.0
JBIO,97.84503248296626,935020.0,837200.0,1932.0,2253.0
ENLT,97.8291871335763,146260.0,198060.0,3889.0,3711.0
ROIV,97.81334178418633,5937540.0,5510470.0,390.0,479.0
PVLA,97.79749643479639,170940.0,164750.0,3734.0,3868.0
AMAT,97.78165108540642,10359680.0,7920400.0,220.0,321.0
SIF,97.76580573601647,221300.0,191005.0,3485.0,3752.0
COGT,97.74996038662653,1673340.0,1876880.0,1295.0,1315.0
TE,97.73411503723656,27060360.0,40681395.0,61.0,36.0
DK,97.71826968784661,1439880.0,1318500.0,1431.0,1707.0
ATI,97.70242433845667,1217740.0,1560715.0,1619.0,1536.0
MTC,97.6865789890667,7920.0,27570.0,5647.0,5152.0
EWTX,97.67073363967675,989400.0,1247150.0,1857.0,1772.0
QMCO,97.6548882902868,3480900.0,2363650.0,665.0,1109.0
PHOE,97.63904294089684,17900.0,30020.0,5290.0,5105.0
GSAT,97.6231975915069,680480.0,996610.0,2304.0,2026.0
UMAC,97.60735224211695,7866600.0,4888340.0,289.0,558.0
CIFR,97.59150689272698,37519420.0,34609615.0,35.0,48.0
LWLG,97.57566154333703,3189020.0,3233605.0,731.5,815.0
RYDE,97.55981619394709,202720.0,282960.0,3561.5,3372.0
OESX,97.54397084455712,51480.0,95095.0,4674.5,4339.0
MRAM,97.52812549516717,1553520.0,1373830.0,1360.0,1663.0
IRD,97.51228014577723,553820.0,802190.0,2556.0,2290.0
SKYT,97.49643479638726,0.0,585192.85,6287.0,2643.0
CGON,97.4805894469973,726400.0,837935.0,2218.0,2251.0
AP,97.46474409760735,108240.0,113755.0,4161.0,4208.0
TRX,97.44889874821739,3355800.0,2542720.0,689.0,1035.0
IBRX,97.43305339882744,5697420.0,8558000.0,408.0,292.0
PSNL,97.41720804943749,1175000.0,2594940.0,1660.0,1014.0
ABSI,97.40136270004753,2690280.0,2538125.0,871.0,1038.0
RXT,97.38551735065758,7879380.0,7309645.0,287.0,353.0
TTMI,97.36967200126763,2707300.0,3265825.0,865.0,804.0
CYPH,97.35382665187767,1947720.0,1430415.0,1145.0,1619.0
SITM,97.33798130248772,394980.0,508215.0,2910.0,2779.0
GREEL,97.32213595309777,7100.0,4305.0,5701.0,5923.0
MKSI,97.30629060370781,1186660.0,1546495.0,1651.0,1546.0
OCC,97.29044525431786,252000.0,224670.0,3349.0,3594.0
CSAI,97.27459990492791,55960.0,491655.0,4623.0,2816.0
RCUS,97.25875455553795,1230180.0,1196240.0,1611.0,1819.0
ELVN,97.242909206148,620940.0,1012140.0,2417.0,2003.0
WHLRL,97.22706385675805,11027.4,3624.7,5513.0,5961.0
ONTO,97.21121850736809,1193500.0,1250385.0,1644.0,1767.0
ACHV,97.19537315797814,1585380.0,1158765.0,1340.0,1850.0
WHWK,97.17952780858819,278020.0,434350.0,3252.0,2960.0
TWIN,97.16368245919823,93920.0,85275.0,4270.0,4410.0
CAMP,97.14783710980826,333020.0,214240.0,3082.0,3637.0
QURE,97.13199176041832,832940.0,1386115.0,2068.0,1652.0
CGAU,97.11614641102835,1373620.0,1649810.0,1478.0,1474.0
IMVT,97.1003010616384,1369320.0,1069720.0,1482.0,1931.0
NBR,97.08445571224846,206040.0,268190.0,3548.0,3424.0
OPAD,97.0686103628585,35100.0,52385.0,4918.0,4753.0
SILC,97.05276501346854,326180.0,205785.0,3098.0,3675.0
CGEM,97.0369196640786,906780.0,618405.0,1973.0,2587.0
DSGN,97.02107431468863,518920.0,460985.0,2610.0,2885.0
LQDA,97.00522896529868,2761500.0,1732680.0,847.0,1412.0
PTGX,96.98938361590874,453380.0,502385.0,2763.0,2790.0
KYMR,96.97353826651877,651320.0,652030.0,2358.0,2537.0
PLSE,96.95769291712882,466400.0,479875.0,2732.0,2846.0
MRVL,96.94184756773888,21145780.0,21835880.0,95.0,99.0
STRO,96.92600221834891,666040.0,330835.0,2324.0,3227.0
VSTS,96.91015686895896,1535040.0,1317150.0,1373.0,1708.0
CURR,96.89431151956902,216820.0,159820.0,3500.0,3889.0
BDSX,96.87846617017905,77820.0,81825.0,4396.0,4438.0
LBRX,96.8626208207891,377260.0,441725.0,2952.0,2939.0
APPS,96.84677547139916,2962580.0,4236645.0,781.0,646.0
CRNX,96.83093012200919,2352520.0,2511725.0,988.0,1048.0
TLPH,96.81508477261923,635640.0,297545.0,2389.0,3319.0
VSAT,96.79923942322928,1680680.0,2060605.0,1291.0,1234.0
INTG,96.78339407383932,87120.0,119455.0,4327.0,4161.0
COHU,96.76754872444937,1307300.0,1124640.0,1529.0,1887.0
REPL,96.75170337505942,3974380.0,7975060.0,592.0,318.0
NEXA,96.73585802566946,407820.0,575700.0,2876.5,2658.0
PARR,96.72001267627951,995420.0,1131900.0,1848.0,1876.0
HBNB,96.70416732688956,1320.0,4385.0,6052.0,5920.0
IOVA,96.6883219774996,14389800.0,17412880.0,150.0,128.0
AIP,96.67247662810965,564860.0,657150.0,2527.0,2529.0
NCEW,96.6566312787197,80.0,6940.0,6221.0,5772.0
AMD,96.64078592932974,21332820.0,28063725.0,93.0,70.0
FRD,96.62494057993979,83500.0,91335.0,4358.0,4362.0
GH,96.60909523054984,2530040.0,2140595.0,927.0,1200.0
SMTC,96.59324988115988,2848080.0,2203305.0,822.0,1176.0
SOGP,96.57740453176993,9200.0,11170.0,5591.5,5588.0
NKTR,96.56155918237998,649500.0,646860.0,2363.0,2545.0
AUGO,96.54571383299002,630280.0,784120.0,2403.0,2321.0
UMC,96.52986848360007,10169120.0,14088370.0,224.0,155.0
IMNM,96.51402313421012,1083800.0,1012410.0,1761.0,2002.0
NDLS,96.49817778482016,46280.0,87140.0,4737.5,4393.0
GPCR,96.4823324354302,700400.0,554250.0,2271.0,2695.0
BTSG,96.46648708604025,1910460.0,3050840.0,1167.0,860.0
SAIH,96.45064173665028,15060.0,12170.0,5378.5,5544.0
ELVR,96.43479638726033,43940.0,44815.0,4773.0,4858.0
HPE,96.41895103787039,18080260.0,16565140.0,115.0,133.0
SND,96.40310568848042,361060.0,313655.0,3007.0,3277.0
NRXS,96.38726033909047,85780.0,97300.0,4339.0,4324.0
HBB,96.37141498970053,113360.0,73970.0,4118.5,4497.0
CVV,96.35556964031056,278360.0,170585.0,3248.0,3837.0
MGNX,96.33972429092061,728560.0,677540.0,2213.0,2494.0
PUMP,96.32387894153067,2023360.0,4230320.0,1119.0,647.0
FGI,96.3080335921407,21499120.0,5383525.0,91.0,493.0
SLN,96.29218824275075,2314340.0,1929695.0,998.0,1291.0
WTTR,96.2763428933608,1044960.0,1874045.0,1794.0,1317.0
LCUT,96.26049754397084,239580.0,201690.0,3406.0,3697.0
ALOT,96.2446521945809,109760.0,98130.0,4145.0,4318.0
NEO,96.22880684519095,996740.0,2390310.0,1839.0,1092.0
VLO,96.21296149580098,2146340.0,2600640.0,1068.0,1013.0
KOPN,96.19711614641103,4875200.0,4545520.0,483.0,606.0
TGB,96.18127079702109,5144800.0,6651350.0,461.0,394.0
FIX,96.16542544763112,385460.0,487035.0,2933.0,2828.0
PRE,96.14958009824116,189860.0,143035.0,3637.0,3994.0
PALI,96.13373474885121,2027600.0,1956305.0,1117.0,1277.0
KLIC,96.11788939946125,779140.0,1036515.0,2140.0,1965.0
EDSA,96.1020440500713,55160.0,59330.0,4631.0,4659.0
NRIX,96.08619870068135,998340.0,1027615.0,1837.0,1978.0
VELO,96.07035335129139,2281100.0,1849090.0,1012.0,1335.0
WYY,96.05450800190144,202840.0,155040.0,3560.0,3920.0
NUVB,96.03866265251149,6638320.0,5934995.0,344.0,446.0
SVM,96.02281730312153,2557460.0,2431130.0,908.0,1066.0
IFRX,96.00697195373158,1211780.0,916890.0,1625.0,2130.0
ECPG,95.99112660434163,402500.0,415630.0,2892.0,3013.0
TRVI,95.97528125495167,1462140.0,1651185.0,1418.0,1470.0
TLYS,95.95943590556172,107100.0,119870.0,4172.5,4157.0
DGII,95.94359055617177,345920.0,345565.0,3050.0,3183.0
PLPC,95.92774520678181,109080.0,115155.0,4151.0,4198.0
BLZE,95.91189985739186,2223380.0,2980585.0,1039.0,880.0
ALNT,95.89605450800191,227260.0,278210.0,3462.0,3387.0
HP,95.88020915861195,1137660.0,1326470.0,1698.0,1703.0
BTSGU,95.864363809222,24120.0,39275.0,5151.0,4941.0
LITB,95.84851845983205,6380.0,4280.0,5733.5,5926.0
PAYS,95.83267311044209,595580.0,750515.0,2466.0,2364.0
WHLRP,95.81682776105212,220.0,815.0,6191.5,6147.0
PDFS,95.80098241166218,515580.0,537495.0,2617.0,2729.0
VPG,95.78513706227221,655100.0,683930.0,2346.5,2481.0
OSS,95.76929171288226,883040.0,1024255.0,2004.0,1984.0
NOK,95.75344636349232,99421880.0,91324125.0,4.0,5.0
AGX,95.73760101410235,294680.0,288415.0,3194.0,3352.0
GTE,95.7217556647124,716020.0,1772580.0,2245.0,1380.0
NRGV,95.70591031532246,5437560.0,5573715.0,432.0,475.0
BOLD,95.69006496593249,161100.0,269230.0,3788.0,3419.0
PENG,95.67421961654254,1688620.0,2206825.0,1285.0,1174.0
FLEX,95.6583742671526,2815200.0,4636665.0,830.5,593.0
ENVA,95.64252891776263,233940.0,343865.0,3431.0,3190.0
PKOH,95.62668356837268,150820.0,109790.0,3853.0,4233.0
GLW,95.61083821898274,9874200.0,13719810.0,232.0,161.0
FEIM,95.59499286959277,195000.0,365540.0,3608.0,3139.0
ANIK,95.57914752020282,115240.0,118510.0,4106.0,4166.0
NAT,95.56330217081288,2281800.0,2935830.0,1011.0,891.0
BLTE,95.54745682142291,230840.0,179470.0,3448.0,3804.0
CPIX,95.53161147203296,82560.0,125825.0,4365.0,4116.0
URGN,95.51576612264302,1003680.0,872945.0,1830.0,2190.0
TYRA,95.49992077325305,472960.0,644940.0,2711.0,2548.0
PYXS,95.48407542386309,963840.0,1691760.0,1887.0,1444.0
ASML,95.46823007447314,1269740.0,1566665.0,1563.0,1532.0
ABCL,95.45238472508318,12678220.0,9624005.0,172.0,252.0
CNC,95.43653937569323,3202580.0,5094930.0,728.0,528.0
KYTX,95.42069402630328,869660.0,749685.0,2021.0,2366.0
SMJF,95.40484867691332,1129400.0,1085690.0,1706.0,1917.0
WBD,95.38900332752337,20821960.0,22291885.0,97.0,97.0
POWL,95.37315797813342,474700.0,730015.0,2703.0,2397.0
AGCC,95.35731262874346,48040.0,72735.0,4710.5,4509.0
ADAG,95.34146727935351,390360.0,297310.0,2928.0,3323.0
LIND,95.32562192996356,794080.0,826435.0,2121.0,2265.0
MOVE,95.3097765805736,108780.0,453090.0,4154.0,2906.0
HBM,95.29393123118365,4632440.0,5066510.0,510.0,533.0
ECO,95.2780858817937,630580.0,541880.0,2402.0,2720.0
MEI,95.26224053240374,549760.0,539520.0,2563.0,2722.0
STI,95.24639518301379,101540.0,130045.0,4214.0,4088.5
KNSA,95.23054983362384,415740.0,679280.0,2848.0,2489.0
MTSI,95.21470448423388,1364480.0,1511610.0,1486.0,1568.0
ERO,95.19885913484393,1273900.0,1221560.0,1560.0,1796.0
HPE-PC,95.18301378545398,357018.8,201641.95,3018.0,3698.0
OII,95.16716843606402,952820.0,1193530.0,1902.0,1822.0
INSW,95.15132308667407,520740.0,522030.0,2605.0,2747.0
AVR,95.1354777372841,634440.0,870705.0,2394.0,2192.0
DHC,95.11963238789414,1483620.0,1878130.0,1408.0,1314.0
MTRN,95.1037870385042,268480.0,416625.0,3289.0,3011.0
ROLR,95.08794168911425,125460.0,76860.0,4015.0,4476.0
FATE,95.07209633972428,1943340.0,2054895.0,1151.0,1237.0
ONDS,95.05625099033433,91536120.0,83345825.0,7.0,6.0
BB,95.04040564094439,9885120.0,12515290.0,231.0,183.0
MI,95.02456029155442,14560.0,39225.0,5398.0,4942.0
HL,95.00871494216447,45052560.0,38494960.0,24.0,41.0
HYLN,94.99286959277453,5532340.0,3548180.0,422.0,751.0
OPHC,94.97702424338456,173000.0,211155.0,3720.0,3652.0
SHIP,94.96117889399461,256100.0,307945.0,3335.5,3299.0
BTE,94.94533354460467,11110640.0,15444960.0,201.0,141.0
GHRS,94.9294881952147,428040.0,334830.0,2819.0,3212.0
SOPH,94.91364284582475,295660.0,415270.0,3191.0,3015.0
TROO,94.8977974964348,349400.0,262970.0,3039.0,3441.0
FRO,94.88195214704484,1964220.0,1825505.0,1135.0,1352.0
ZNTL,94.8661067976549,1745480.0,1152335.0,1247.0,1859.0
FBIOP,94.85026144826494,17220.0,12595.0,5322.0,5526.0
MTA,94.83441609887498,713780.0,465115.0,2251.0,2875.0
AMKR,94.81857074948503,3863520.0,6100595.0,613.0,433.0
IAUX,94.80272540009507,9545180.0,10242600.0,236.0,233.0
BIOA,94.78688005070511,549240.0,1401295.0,2566.0,1633.0
ORMP,94.77103470131516,198700.0,171730.0,3585.0,3835.0
PGEN,94.75518935192521,5710140.0,5733780.0,407.0,465.0
LFST,94.73934400253525,4695620.0,4095275.0,503.0,673.0
FTK,94.7234986531453,1168540.0,695560.0,1666.0,2461.0
EFXT,94.70765330375535,675180.0,730965.0,2311.0,2394.0
SEI,94.69180795436539,1947000.0,3299580.0,1146.0,798.0
BWAY,94.67596260497544,254720.0,167165.0,3340.0,3853.0
VSH,94.66011725558549,3216180.0,4881760.0,726.0,562.0
MPC,94.64427190619553,2494900.0,2386635.0,943.0,1095.0
PEPG,94.62842655680558,825240.0,1068110.0,2087.0,1933.0
PTEN,94.61258120741563,6523200.0,8864685.0,356.0,277.0
SLNH,94.59673585802567,11431300.0,10041340.0,195.0,237.0
CTRN,94.58089050863572,94760.0,126300.0,4263.0,4111.0
ELA,94.56504515924577,128860.0,145190.0,3996.0,3987.0
MRNA,94.5491998098558,5544060.0,5368440.0,421.0,494.0
GHM,94.53335446046586,162900.0,193795.0,3780.0,3740.0
FTI,94.51750911107591,3139500.0,3435430.0,741.0,769.0
IAG,94.50166376168595,5147120.0,5960790.0,460.0,443.0
DCO,94.485818412296,182000.0,246385.0,3674.0,3509.0
WTI,94.46997306290604,2871340.0,4300820.0,814.0,637.0
FNKO,94.45412771351607,867240.0,1360065.0,2023.0,1678.0
KLAC,94.43828236412612,10171380.0,11849300.0,223.0,197.0
TNDM,94.42243701473618,1764560.0,2240610.0,1234.0,1154.0
CERS,94.40659166534621,2701720.0,3130555.0,866.0,841.0
IESC,94.39074631595626,176280.0,189320.0,3703.0,3758.0
MSGE,94.37490096656632,504940.0,372320.0,2646.0,3123.0
MOV,94.35905561717635,151140.0,167810.0,3852.0,3846.0
KRYS,94.3432102677864,173800.0,557635.0,3714.0,2689.0
SRZN,94.32736491839646,245880.0,290880.0,3374.0,3341.0
NWPX,94.31151956900649,114720.0,198225.0,4111.0,3709.0
OBIO,94.29567421961654,572460.0,276360.0,2512.0,3399.5
MRVI,94.2798288702266,1878100.0,1991165.0,1193.0,1265.0
SIDU,94.26398352083663,6290180.0,6092010.0,366.0,434.0
TWLO,94.24813817144668,2767000.0,2610125.0,844.0,1009.0
DAR,94.23229282205673,1852460.0,2202790.0,1198.0,1177.0
FLXS,94.21644747266677,103660.0,63605.0,4201.0,4617.0
TH,94.20060212327682,1008800.0,1096505.0,1825.0,1909.0
FTRE,94.18475677388687,1478000.0,1740565.0,1412.0,1408.0
KF,94.16891142449691,25940.0,30200.0,5110.0,5100.0
ELMD,94.15306607510696,62040.0,62655.0,4547.0,4624.0
GRAL,94.137220725717,567440.0,696115.0,2520.0,2460.0
AVTX,94.12137537632704,562540.0,746095.0,2538.0,2374.0
NHC,94.10553002693709,123640.0,112580.0,4028.0,4214.0
CMDB,94.08968467754714,68580.0,71280.0,4487.0,4526.0
LTRX,94.07383932815718,787660.0,666960.0,2132.0,2507.0
GTX,94.05799397876723,2359160.0,2264340.0,987.0,1143.0
ANNX,94.04214862937728,3186560.0,2524565.0,733.0,1044.0
CVE,94.02630327998732,6243200.0,7561745.0,370.0,337.0
MAZE,94.01045793059737,405420.0,355975.0,2884.0,3163.0
PFAI,93.99461258120742,5040.0,18315.0,5803.0,5358.0
RHLD,93.97876723181746,174320.0,152350.0,3712.0,3942.0
JAZZ,93.96292188242751,505520.0,790990.0,2645.0,2310.0
HSHP,93.94707653303756,430120.0,323180.0,2813.0,3253.0
QUIK,93.9312311836476,411280.0,290870.0,2870.0,3342.0
MT,93.91538583425765,1151360.0,1387300.0,1685.0,1650.0
TSAT,93.8995404848677,264960.0,281415.0,3303.0,3375.0
KALU,93.88369513547774,241520.0,280720.0,3400.0,3380.0
BCAX,93.86784978608779,584480.0,656755.0,2487.0,2531.0
PARK,93.85200443669784,37420.0,24480.0,4890.0,5211.0
VIR,93.83615908730788,1237680.0,1500455.0,1605.0,1578.0
VECO,93.82031373791793,589460.0,851015.0,2477.0,2228.0
TMQ,93.80446838852797,1041660.0,1237070.0,1797.0,1782.0
RNG,93.788623039138,1362340.0,2632575.0,1489.0,1001.0
BWEN,93.77277768974805,576480.0,852795.0,2502.0,2222.0
DINO,93.7569323403581,2555580.0,2964385.0,909.0,883.0
IREN,93.74108699096814,52349460.0,46540300.0,18.0,28.0
NEOG,93.7252416415782,1504240.0,2344870.0,1393.0,1119.0
TOP,93.70939629218825,83880.0,100995.0,4356.0,4295.0
GRDX,93.69355094279828,229020.0,117315.0,3456.0,4178.0
LUNR,93.67770559340833,16533340.0,10883610.0,125.0,218.0
THM,93.66186024401838,1024900.0,1353495.0,1814.0,1684.0
PANW,93.64601489462842,4894380.0,5765070.0,477.0,462.0
MTW,93.63016954523847,473380.0,374340.0,2709.0,3118.0
CRDO,93.61432419584852,5287160.0,5180960.0,446.0,516.0
NVA,93.59847884645856,197440.0,224375.0,3596.0,3596.0
USAS,93.58263349706861,4647920.0,4779085.0,507.0,571.0
BELFB,93.56678814767866,156700.0,255605.0,3822.0,3477.0
TSHA,93.5509427982887,2582540.0,2565350.0,901.0,1027.0
RDNW,93.53509744889875,90720.0,74565.0,4297.5,4493.0
DYN,93.5192520995088,1717160.0,2690275.0,1265.0,982.0
DWSN,93.50340675011884,278500.0,168265.0,3247.0,3844.0
PBT,93.4875614007289,104200.0,158325.0,4198.0,3893.0
AG,93.47171605133893,8645500.0,10596420.0,263.0,226.0
JLHL,93.45587070194897,317260.0,1936780.0,3124.0,1283.0
LGN,93.44002535255902,1585240.0,1334700.0,1341.0,1698.0
PKE,93.42418000316907,240760.0,257535.0,3402.0,3467.0
KEYS,93.40833465377911,1597540.0,1206120.0,1328.0,1810.0
TALK,93.39248930438916,1081011.0,2456033.25,1762.0,1058.0
MATX,93.37664395499921,208360.0,289800.0,3536.0,3346.0
ONFO,93.36079860560925,19081700.0,62110235.0,109.0,12.0
OBE,93.3449532562193,715500.0,898195.0,2246.0,2151.0
