Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
MEI,96.92554043234588,490960.0,631660.0,2641.0,2482.0
CRSR,96.90952762209768,1481400.0,1422325.0,1469.0,1546.0
HUM,96.89351481184949,2166800.0,1514225.0,1094.0,1483.0
KELYA,96.87750200160127,330980.0,340150.0,3038.5,3119.0
HELP,96.86148919135307,1157780.0,1662010.0,1727.0,1378.0
HNGE,96.84547638110489,1292860.0,1566590.0,1600.0,1445.0
BWEN,96.82946357085669,845200.0,515975.0,2088.0,2698.0
ACMR,96.81345076060849,1334920.0,1220575.0,1574.0,1717.0
QH,96.79743795036029,41120.0,41550.0,4736.0,4840.0
HAE,96.78142514011209,703340.0,632200.0,2271.0,2481.0
QLYS,96.76541232986389,747980.0,766710.0,2206.0,2265.0
TLPH,96.7493995196157,166240.0,432250.0,3663.0,2891.0
BBY,96.7333867093675,2856260.0,3363215.0,860.0,748.0
MAX,96.7173738991193,913880.0,1079255.0,1991.0,1860.0
NUVB,96.7013610888711,5958760.0,6484680.0,428.0,383.0
MU,96.6853482786229,56248860.0,46898815.0,23.0,23.0
TWIN,96.6693354683747,74520.0,100670.0,4316.0,4198.0
ACVA,96.65332265812651,2312260.0,2934760.0,1022.0,848.0
BB,96.6373098478783,16116120.0,22259910.0,148.0,87.0
JZXN,96.6212970376301,3145300.0,10265465.0,774.0,227.0
LILA,96.6052842273819,761220.0,634185.0,2189.0,2477.0
NAAS,96.5892714171337,20640.0,26925.0,5169.5,5116.0
XGN,96.5732586068855,189280.0,231860.0,3536.0,3485.0
CYRX,96.55724579663732,550200.0,644155.0,2512.0,2460.0
GP,96.54123298638912,115660.0,202985.0,3984.0,3615.0
BLFS,96.52522017614092,1576340.0,1563295.0,1407.0,1448.0
TGTX,96.5092073658927,2241900.0,2087145.0,1053.0,1149.0
EAT,96.49319455564451,1048480.0,1067785.0,1836.0,1874.0
ZBIO,96.47718174539631,770040.0,853450.0,2181.0,2132.0
COOK,96.46116893514812,45360.0,70965.0,4664.5,4475.5
BIOA,96.44515612489992,766780.0,579060.0,2185.0,2571.0
FROG,96.42914331465172,2366000.0,2254760.0,999.0,1078.0
FENC,96.41313050440353,95920.0,144460.0,4140.0,3929.0
GITS,96.39711769415533,14700.0,31005.0,5359.5,5027.0
ALAB,96.38110488390711,4970420.0,4522720.0,503.0,556.0
QMCO,96.36509207365893,1120760.0,875915.0,1757.0,2100.0
RYAN,96.34907926341073,2929020.0,2072725.0,842.0,1158.0
ACCL,96.33306645316253,35320.0,35600.0,4857.0,4953.0
RLAY,96.31705364291433,2596960.0,2764115.0,929.0,905.0
CPIX,96.30104083266613,81480.0,122620.0,4258.0,4064.0
CTRN,96.28502802241793,140240.0,144595.0,3821.5,3925.0
UMAC,96.26901521216973,3355760.0,3416865.0,733.0,740.0
TONX,96.25300240192153,295980.0,369535.0,3132.5,3037.0
VOR,96.23698959167334,852060.0,1262690.0,2076.0,1683.0
CXW,96.22097678142514,787640.0,1111250.0,2162.0,1830.0
RZLT,96.20496397117694,996000.0,1462580.0,1898.0,1515.0
ICLR,96.18895116092875,1334480.0,813730.0,1576.0,2184.0
IQV,96.17293835068055,2458380.0,1437300.0,963.0,1534.0
LFST,96.15692554043235,2119980.0,3079100.0,1114.0,811.0
DSY,96.14091273018414,14320.0,1197180.0,5374.0,1740.0
TACT,96.12489991993594,10180.0,19325.0,5525.0,5308.0
RLJ,96.10888710968774,1592300.0,1767605.0,1399.0,1324.0
ORKA,96.09287429943956,863980.0,1193130.0,2063.0,1746.0
BZFD,96.07686148919136,1165720.0,858165.0,1721.0,2126.0
ILMN,96.06084867894316,1922060.0,1784580.0,1203.0,1315.0
YMAT,96.04483586869496,133860.0,502576.0,3862.0,2722.0
RAL,96.02882305844676,2637480.0,1754020.0,920.0,1333.0
HLP,96.01281024819855,117840.0,2786345.0,3965.0,900.0
SYRE,95.99679743795036,1012600.0,1131795.0,1875.0,1807.0
GSHD,95.98078462770216,839640.0,657505.0,2092.0,2438.0
VPG,95.96477181745396,665840.0,520670.0,2323.0,2683.0
DAO,95.94875900720577,49820.0,55795.0,4606.0,4652.5
ALKS,95.93274619695757,2404000.0,1804430.0,982.0,1300.0
MNKD,95.91673338670937,5228820.0,4735855.0,478.0,527.0
LXRX,95.90072057646117,2451240.0,2712205.0,966.0,926.0
FNWD,95.88470776621297,16960.0,24985.0,5276.5,5160.0
AVAH,95.86869495596477,1870520.0,2124865.0,1240.0,1129.0
LILAK,95.85268214571657,1397740.0,1446620.0,1536.0,1530.0
RPD,95.83666933546837,2393500.0,2957395.0,990.0,840.0
UMC,95.82065652522017,21543700.0,17192875.0,104.0,128.0
WYFI,95.80464371497199,2147320.0,2918345.0,1102.0,856.0
VRNS,95.78863090472379,3002700.0,2139755.0,822.0,1124.0
LGPS,95.77261809447558,64920.0,5493800.0,4428.0,449.0
NAVN,95.75660528422738,3290640.0,4154880.0,746.0,608.0
CCXIU,95.74059247397918,28820.0,28450.0,4965.5,5090.0
DYN,95.72457966373098,2952420.0,2752560.0,837.0,912.0
KELYB,95.7085668534828,980.0,1140.0,6121.5,6147.5
MLKN,95.6925540432346,629800.0,713800.0,2382.0,2351.0
GRAN,95.6765412329864,2100.0,17865.0,6020.5,5345.0
WKC,95.6605284227382,2293120.0,1409305.0,1031.0,1557.0
LXEH,95.64451561248998,15360.0,30055.0,5339.5,5054.0
APYX,95.62850280224178,61280.0,59120.0,4469.0,4607.0
PACS,95.6124899919936,878580.0,873765.0,2043.0,2102.0
IHT,95.5964771817454,12460.0,26660.0,5441.0,5122.0
FSEA,95.5804643714972,5700.0,8180.0,5747.0,5703.0
TWFG,95.564451561249,182800.0,133125.0,3570.0,3996.0
ACOG,95.5484387510008,88100.0,101790.0,4202.0,4190.0
MOV,95.5324259407526,173140.0,193690.0,3620.0,3664.0
CIB,95.5164131305044,374280.0,260995.0,2920.0,3382.0
CHEF,95.5004003202562,936260.0,631605.0,1959.0,2483.0
LAD,95.484387510008,675620.0,361640.0,2311.0,3056.0
CALC,95.4683746997598,245200.0,300815.0,3303.0,3233.0
ACHV,95.45236188951161,1058820.0,1376335.0,1827.0,1578.0
PGEN,95.43634907926342,3862260.0,3785590.0,647.0,683.0
BBAR,95.42033626901521,363860.0,504410.0,2946.0,2720.0
PAYO,95.40432345876701,5480980.0,3518130.0,451.0,722.0
WHLRL,95.38831064851881,11027.4,3624.7,5490.0,5968.0
JILL,95.37229783827061,69380.0,81495.0,4380.0,4383.0
MGNI,95.35628502802241,1951780.0,2300290.0,1193.0,1061.0
DYAI,95.34027221777423,161340.0,270790.0,3691.0,3347.0
CLMB,95.32425940752603,179740.0,158280.0,3583.0,3842.0
HRB,95.30824659727783,1836880.0,1872565.0,1256.0,1256.0
WEST,95.29223378702963,369180.0,463155.0,2934.0,2817.0
HMR,95.27622097678142,55780.0,71235.0,4537.0,4471.0
SN,95.26020816653322,1245260.0,1529865.0,1641.0,1473.0
WFF,95.24419535628503,9140.0,247195.0,5571.0,3435.0
THRM,95.22818254603683,788240.0,504955.0,2160.0,2719.0
NCI,95.21216973578863,527980.0,359980.0,2554.0,3063.0
MYPS,95.19615692554044,239140.0,629495.0,3327.0,2488.0
AMD,95.18014411529224,32877460.0,27968340.0,53.0,60.0
INNV,95.16413130504404,204900.0,284020.0,3474.0,3293.0
ICUI,95.14811849479584,313920.0,281470.0,3080.0,3308.0
IMVT,95.13210568454764,968720.0,1007440.0,1930.0,1942.0
SEPN,95.11609287429944,214400.0,413500.0,3441.0,2926.0
AIRJ,95.10008006405124,1458540.0,1402135.0,1485.0,1560.0
VRDN,95.08406725380304,1620380.0,1790810.0,1380.0,1311.0
OTGAW,95.06805444355484,17780.0,5550.0,5244.0,5852.0
FNKO,95.05204163330664,1097460.0,736780.0,1780.0,2316.0
RHI,95.03602882305844,3581100.0,2731040.0,698.0,920.0
LCUT,95.02001601281025,151820.0,138410.0,3737.0,3964.0
WYHG,95.00400320256205,27780.0,54200.0,4982.0,4671.0
OABI,94.98799039231385,283260.0,460370.0,3172.0,2825.0
AMRX,94.97197758206565,1715560.0,1837225.0,1323.0,1280.0
GALT,94.95596477181746,321920.0,552055.0,3063.0,2616.0
AIRS,94.93995196156926,352980.0,403350.0,2981.0,2953.0
DK,94.92393915132105,1186960.0,1181205.0,1695.0,1759.0
UHAL,94.90792634107285,155520.0,177350.0,3718.0,3735.0
STRZ,94.89191353082465,124340.0,149075.0,3929.0,3894.0
AVTX,94.87590072057645,901860.0,1011495.0,2013.0,1939.0
TKNO,94.85988791032827,97740.0,126715.0,4128.0,4032.0
ROMA,94.84387510008007,6940.0,22320.0,5688.5,5232.0
FTK,94.82786228983187,364920.0,325545.0,2943.0,3157.0
GCBC,94.81184947958367,20520.0,41370.0,5174.0,4846.0
GLBS,94.79583666933547,89880.0,124010.0,4189.0,4055.0
CMCO,94.77982385908726,1036340.0,677805.0,1853.0,2411.0
ATLC,94.76381104883907,175060.0,173525.0,3609.0,3757.0
BH,94.74779823859087,269320.0,140755.0,3225.0,3956.0
IPAR,94.73178542834268,219460.0,303025.0,3416.0,3225.0
PD,94.71577261809448,1381120.0,1607875.0,1543.0,1419.0
BBNX,94.69975980784628,1386780.0,1109700.0,1538.0,1836.0
ATRC,94.68374699759808,1242100.0,945430.0,1653.0,2018.0
CON,94.66773418734988,786800.0,863495.0,2164.0,2118.0
FATE,94.65172137710168,1245860.0,2510155.0,1640.0,982.0
PTGX,94.63570856685348,422900.0,708255.0,2788.0,2362.0
JCTC,94.61969575660528,8900.0,19250.0,5592.0,5309.0
NRIX,94.60368294635708,1136280.0,1178880.0,1746.0,1762.0
CARL,94.5876701361089,99460.0,142740.0,4117.0,3942.5
KRT,94.5716573258607,125740.0,122950.0,3908.0,4060.0
GEN,94.55564451561249,3839380.0,3947095.0,652.0,647.0
VAC,94.53963170536429,430380.0,402350.0,2765.0,2955.0
MEDP,94.52361889511609,510200.0,401185.0,2597.0,2959.0
HUT,94.50760608486789,5000920.0,4354565.0,498.0,578.0
LITB,94.4915932746197,3320.0,4410.0,5923.0,5913.0
W,94.4755804643715,3821940.0,2916910.0,656.0,857.0
PRCH,94.4595676541233,2152420.0,1800845.0,1100.0,1301.0
ASH,94.4435548438751,1288900.0,741165.0,1606.0,2305.0
NBIX,94.42754203362689,1350660.0,1162825.0,1567.0,1783.0
JCSE,94.4115292233787,7900.0,10450.0,5633.5,5611.0
IP,94.39551641313051,7883380.0,5728850.0,302.0,427.0
FBIO,94.37950360288231,403720.0,566450.0,2839.0,2594.0
HIW,94.36349079263411,2252180.0,1648395.0,1048.0,1393.0
IMRN,94.34747798238591,22300.0,51425.0,5113.0,4707.5
ACU,94.33146517213771,53860.0,22080.0,4561.5,5237.5
ALGT,94.31545236188951,464700.0,464610.0,2687.0,2813.0
PRGS,94.29943955164131,702200.0,657775.0,2274.0,2436.0
KTCC,94.28342674139311,12000.0,10500.0,5462.5,5605.0
KSS,94.26741393114492,3430760.0,3400685.0,723.0,742.0
LIVN,94.25140112089672,516680.0,558060.0,2581.0,2609.0
SKWD,94.23538831064852,426100.0,559470.0,2777.0,2606.0
UAL,94.21937550040032,4013300.0,4574125.0,625.0,550.0
HWH,94.20336269015212,21000.0,25880.0,5161.5,5135.0
NDLS,94.18734987990392,168280.0,68005.0,3651.0,4498.0
GTLB,94.17133706965572,3861880.0,4106315.0,648.0,620.0
SAFT,94.15532425940752,1025040.0,333695.0,1865.0,3132.0
SCSC,94.13931144915932,172760.0,177610.0,3623.0,3733.0
NVEC,94.12329863891112,307660.0,295955.0,3100.0,3252.0
LINK,94.10728582866294,9460.0,16170.0,5559.0,5406.0
DLTR,94.09127301841474,2136360.0,2760280.0,1110.0,908.0
ZYBT,94.07526020816654,680860.0,11721590.0,2302.0,193.0
LASE,94.05924739791833,2579060.0,3788410.0,933.0,680.0
OXBR,94.04323458767013,20120.0,47300.0,5184.0,4764.0
NEXN,94.02722177742193,529620.0,489205.0,2548.0,2760.0
PK,94.01120896717374,3816680.0,3883285.0,659.0,662.0
NXDR,93.99519615692554,2016160.0,2358555.0,1163.0,1037.0
THC,93.97918334667735,2240060.0,1511530.0,1054.0,1484.0
NNBR,93.96317053642915,1519080.0,1954435.0,1441.0,1208.0
BHVN,93.94715772618095,1988180.0,2150690.0,1177.0,1119.0
BSET,93.93114491593275,42600.0,73700.0,4712.0,4440.0
CRL,93.91513210568455,889300.0,843900.0,2030.0,2146.0
BTSG,93.89911929543635,2329980.0,4366975.0,1014.0,576.0
ODC,93.88310648518815,85040.0,112405.0,4224.0,4127.0
PKOH,93.86709367493995,71240.0,73140.0,4354.0,4448.0
ABSI,93.85108086469175,3030080.0,3877395.0,808.0,663.0
FLXS,93.83506805444355,61340.0,47460.0,4466.5,4761.0
RH,93.81905524419535,732500.0,755270.0,2231.0,2284.0
BMA,93.80304243394716,226640.0,229455.0,3381.0,3495.0
CJMB,93.78702962369896,4178480.0,6207485.0,599.0,399.0
KNSA,93.77101681345076,1331100.0,773770.0,1579.0,2252.0
MANH,93.75500400320256,1458100.0,891360.0,1486.0,2076.0
BTSGU,93.73899119295437,5280.0,22895.0,5776.0,5212.0
JACK,93.72297838270617,824120.0,890850.0,2116.0,2078.0
NTNX,93.70696557245796,2742180.0,3095765.0,886.0,808.0
INTA,93.69095276220976,810720.0,725985.0,2135.0,2332.0
LSF,93.67493995196156,39080.0,35645.0,4777.0,4951.0
DOC,93.65892714171336,6317380.0,6000840.0,403.0,411.0
VNO,93.64291433146518,1980300.0,1737660.0,1180.0,1343.0
INN,93.62690152121698,1067740.0,942440.0,1813.0,2024.0
DAVE,93.61088871096878,414360.0,467535.0,2814.0,2808.0
KLC,93.59487590072058,495800.0,495980.0,2632.0,2744.0
AOUT,93.57886309047238,70220.0,102745.0,4367.5,4181.0
IMAX,93.56285028022417,1803100.0,1542985.0,1276.0,1461.0
AXTA,93.54683746997598,1942160.0,1621585.0,1197.0,1407.0
ANGX,93.53082465972778,1152680.0,1312365.0,1732.0,1636.0
DIN,93.51481184947959,207560.0,248910.0,3467.0,3428.0
ZIP,93.49879903923139,693260.0,509135.0,2285.0,2711.0
RCKY,93.48278622898319,116400.0,64005.0,3978.0,4550.0
PMN,93.46677341873499,454500.0,197340.0,2708.0,3641.0
SIBN,93.45076060848679,555120.0,538580.0,2504.0,2645.0
PEB,93.43474779823859,2396780.0,2182195.0,987.0,1107.0
OSUR,93.41873498799039,260460.0,360865.0,3253.0,3059.0
CBL,93.40272217774219,308940.0,303935.0,3096.0,3224.0
TBLA,93.38670936749399,1793340.0,2476205.0,1281.0,1000.0
PRKS,93.3706965572458,764980.0,587745.0,2186.0,2557.0
ANGO,93.35468374699761,416900.0,552535.0,2801.5,2615.0
ANDG,93.3386709367494,516840.0,373280.0,2580.0,3024.0
AVR,93.3226581265012,1032120.0,1095835.0,1859.0,1848.0
MMSI,93.306645316253,1176180.0,792390.0,1706.0,2216.5
STGW,93.2906325060048,1425220.0,1123440.0,1515.0,1816.0
TDUP,93.2746196957566,1282160.0,1416845.0,1615.0,1553.0
