Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
SDOT,99.36858721389108,154300.0,202505.0,3837.0,3700.0
NPT,99.35280189423837,16280.0,34110.0,5367.5,5032.0
HLP,99.33701657458563,39140.0,76570.0,4865.0,4482.0
AGEN,99.32123125493291,1192940.0,1661045.0,1676.0,1479.0
CIIT,99.30544593528019,91320.0,107025.0,4295.5,4249.5
TXG,99.28966061562747,2602800.0,3072135.0,902.0,859.0
STIM,99.27387529597475,2190400.0,3082720.0,1067.0,857.0
TOP,99.25808997632201,82120.0,97459.0,4362.0,4328.0
BGMSP,99.2423046566693,0.0,286.0,6288.0,6203.0
YJ,99.22651933701657,25921760.0,9300130.0,62.0,268.0
HELP,99.21073401736386,1298140.0,1715900.0,1574.0,1437.0
JTAI,99.19494869771113,273380.0,231050.0,3270.0,3577.0
FCUV,99.1791633780584,261140.0,6022145.0,3319.0,444.0
APPS,99.16337805840568,2737520.0,4262695.0,861.0,649.0
ENTX,99.14759273875295,357520.0,4958550.0,3024.0,557.0
XNCR,99.13180741910024,1267140.0,1122430.0,1599.0,1890.0
QMCO,99.1160220994475,2842780.0,2424410.0,832.0,1090.0
TWST,99.1002367797948,1575100.0,1683915.0,1378.0,1468.0
ABCL,99.08445146014206,11860560.0,10034355.0,195.0,244.0
GENVR,99.06866614048934,22020.0,43915.0,5221.0,4876.0
CRNX,99.05288082083662,2263740.0,2614275.0,1030.0,1021.0
RCEL,99.0370955011839,616560.0,716640.0,2437.5,2442.0
NVCT,99.02131018153118,186840.0,218875.0,3665.5,3627.0
OFAL,99.00552486187846,9547300.0,10825190.0,244.0,223.0
OTLK,98.98973954222573,65874600.0,28698215.0,13.0,67.0
BLZE,98.973954222573,3142040.0,3236230.0,745.0,818.0
SLN,98.95816890292028,1421060.0,1936185.0,1481.0,1299.0
FRD,98.94238358326756,76060.0,90890.0,4432.0,4372.5
CDNA,98.92659826361484,981740.0,1162560.0,1889.0,1852.0
MBX,98.91081294396211,484440.0,486710.0,2705.0,2851.0
NIQ,98.89502762430939,1606960.0,2006315.0,1354.0,1266.0
EXFY,98.87924230465667,1161240.0,1215365.0,1705.0,1811.0
TGHL,98.86345698500395,494360.0,1300465.0,2684.5,1744.0
SMJF,98.84767166535123,1310240.0,1105715.0,1566.0,1906.0
ZYBT,98.8318863456985,447820.0,5534550.0,2789.0,486.0
ADVB,98.81610102604577,221460.0,1037515.0,3482.0,1981.0
FWRD,98.80031570639305,433340.0,657015.0,2819.5,2544.0
GNTA,98.78453038674033,35760.0,54725.0,4924.0,4727.0
RRGB,98.76874506708761,887340.0,401960.0,2009.0,3066.0
PAYS,98.75295974743489,601560.0,749200.0,2462.0,2386.0
BFLY,98.73717442778216,4809660.0,6572450.0,490.0,406.0
AGPU,98.72138910812944,899020.0,605525.0,1988.0,2627.0
TEAM,98.70560378847671,4745900.0,5702385.0,495.0,474.0
DFTX,98.689818468824,2081600.0,2215315.0,1111.0,1185.0
ALOT,98.67403314917127,102880.0,95760.0,4197.0,4336.0
CNET,98.65824782951856,342920.0,615075.0,3060.0,2610.0
MAN,98.64246250986582,1104940.0,1141020.0,1755.0,1871.0
SMWB,98.6266771902131,1296360.0,966260.0,1577.0,2071.0
PEPG,98.61089187056038,827560.0,1053930.0,2089.0,1958.0
ACCL,98.59510655090766,13200.0,56255.0,5454.0,4713.0
NAMMW,98.57932123125494,1200.0,3135.0,6067.0,5973.0
QURE,98.5635359116022,941760.0,1397495.0,1936.0,1655.0
ETS,98.5477505919495,33460.0,99390.0,4963.0,4311.0
BOLD,98.53196527229676,129680.0,259955.0,4000.0,3464.0
HWH,98.51617995264405,193980.0,396855.0,3623.0,3079.0
CORT,98.50039463299132,734780.0,1187050.0,2223.0,1832.0
INTA,98.4846093133386,586120.0,814900.0,2495.0,2293.0
MNPR,98.46882399368587,208580.0,289820.0,3553.0,3366.0
ABSI,98.45303867403314,2787480.0,2672115.0,850.0,999.0
TBI,98.43725335438043,253320.0,348620.0,3351.5,3197.0
IOVA,98.4214680347277,16542340.0,17915900.0,127.0,128.0
UFI,98.40568271507499,297280.0,157070.0,3194.0,3910.0
PESI,98.38989739542225,435780.0,494205.0,2814.0,2828.0
SAIH,98.37411207576953,32220.0,17200.0,4990.5,5398.0
FDMT,98.35832675611681,1843820.0,887355.0,1232.0,2181.0
CSTE,98.34254143646409,146760.0,104915.0,3882.0,4270.0
AMPL,98.32675611681137,2297360.0,2393615.0,1016.0,1104.0
TTRX,98.31097079715865,51180.0,59200.0,4693.0,4670.0
TLIH,98.29518547750592,1680.0,3040.0,6023.5,5979.0
RGNX,98.27940015785319,882180.0,1102800.0,2014.0,1909.0
SNOW,98.26361483820048,3317660.0,4957940.0,709.0,558.0
OESX,98.24782951854775,50500.0,97610.0,4703.0,4326.0
ELF,98.23204419889503,1829040.0,2596330.0,1240.0,1023.0
ENGS,98.2162588792423,1266900.0,1236255.0,1600.0,1789.0
DSY,98.20047355958958,37480.0,1803770.0,4888.0,1376.0
PSNL,98.18468823993686,2520440.0,2806540.0,932.0,949.0
SYBX,98.16890292028414,39920.0,204130.0,4851.5,3692.0
CHYM,98.15311760063142,9821840.0,9596390.0,233.0,259.0
UPC,98.1373322809787,23440.0,2091300.0,5191.0,1227.0
TKNO,98.12154696132596,516220.0,253960.0,2634.0,3489.0
EDRY,98.10576164167324,121100.0,125940.0,4056.0,4111.0
U,98.08997632202052,10830500.0,12614160.0,212.0,181.0
RCMT,98.0741910023678,197780.0,74275.0,3611.0,4504.0
PBF,98.05840568271508,2467080.0,3331400.0,948.0,803.0
ADPT,98.04262036306235,1994600.0,2569285.0,1148.0,1037.0
VREX,98.02683504340963,944520.0,1386600.0,1933.0,1667.0
OPHC,98.0110497237569,190600.0,219600.0,3647.0,3624.0
QLYS,97.99526440410419,594600.0,795435.0,2478.0,2316.0
UTZ,97.97947908445146,1160460.0,2890695.0,1706.0,922.0
ACHV,97.96369376479875,2088560.0,1317450.0,1107.0,1733.0
PLSE,97.94790844514601,483520.0,471275.0,2706.0,2882.0
SOWG,97.93212312549329,7280.0,10095.0,5694.5,5630.5
ORKA,97.91633780584057,831880.0,778910.0,2084.0,2341.0
CRL,97.90055248618785,870640.0,960640.0,2037.0,2081.0
MGNI,97.88476716653513,2898760.0,2940535.0,815.0,898.0
NEO,97.86898184688239,1099600.0,2382965.0,1760.0,1110.0
SUNE,97.85319652722968,100060.0,151375.0,4223.5,3958.5
ECOR,97.83741120757695,98840.0,87005.0,4234.0,4404.0
KRT,97.82162588792424,151560.0,145095.0,3850.0,3996.0
AVAH,97.8058405682715,5848580.0,2910360.0,395.0,912.0
BUUU,97.79005524861878,85500.0,85885.0,4339.0,4412.0
GLBS,97.77426992896606,226960.0,184440.0,3463.0,3791.0
MYO,97.75848460931333,936520.0,669460.0,1942.0,2524.0
PRCH,97.74269928966062,1264700.0,1941105.0,1603.0,1295.0
SLS,97.72691397000789,5902260.0,6023630.0,390.0,443.0
PCTTU,97.71112865035518,0.0,0.0,6288.0,6278.5
AZTA,97.69534333070244,576340.0,696025.0,2516.0,2477.0
BXC,97.67955801104972,123800.0,178760.0,4038.0,3819.0
VIA,97.663772691397,650540.0,838475.0,2373.0,2262.0
ORIC,97.64798737174428,1072700.0,1715735.0,1798.0,1439.0
BFRI,97.63220205209156,916780.0,534245.0,1965.0,2748.0
ETON,97.61641673243882,1156240.0,660510.0,1710.5,2539.0
APPN,97.60063141278611,595660.0,876905.0,2476.0,2189.0
XGN,97.58484609313338,384400.0,457380.0,2942.0,2913.0
URGN,97.56906077348066,1165340.0,954370.0,1702.0,2089.0
LBRX,97.55327545382794,338500.0,409875.0,3074.5,3045.0
FORR,97.53749013417521,81280.0,119500.0,4377.5,4162.5
LFST,97.5217048145225,3967060.0,4118360.0,600.0,673.0
CBRL,97.50591949486977,716220.0,806685.0,2252.0,2301.0
CAKE,97.49013417521705,1757020.0,2024110.0,1280.0,1254.0
HBB,97.47434885556433,102000.0,74365.0,4206.0,4503.0
VSTM,97.45856353591161,2139320.0,2064555.0,1088.0,1241.0
PYXS,97.44277821625887,783460.0,1592150.0,2151.0,1531.0
AVTR,97.42699289660615,5433800.0,11505915.0,442.0,206.0
QNST,97.41120757695343,738140.0,1039260.0,2219.0,1977.0
BDSX,97.39542225730071,99060.0,87300.0,4230.5,4402.0
YEXT,97.37963693764799,684380.0,785745.0,2308.0,2329.0
ATAI,97.36385161799527,7486680.0,8759325.0,313.0,292.0
CBZ,97.34806629834254,1010460.0,2194325.0,1863.0,1192.0
EAT,97.33228097868982,998180.0,1163080.0,1878.0,1851.0
FHTX,97.31649565903709,215800.0,206265.0,3512.0,3681.0
SOPH,97.30071033938438,497880.0,454180.0,2680.0,2923.0
BBNX,97.28492501973165,1526040.0,1469420.0,1416.0,1609.0
BULLW,97.26913970007892,44120.0,18310.0,4781.0,5369.0
NWL,97.2533543804262,5430480.0,10162875.0,443.0,238.0
PD,97.23756906077348,1109840.0,1218590.0,1752.0,1810.0
CADL,97.22178374112076,1909160.0,1268640.0,1195.0,1767.0
PGEN,97.20599842146804,6455660.0,5989535.0,358.0,448.0
PAY,97.19021310181532,1083600.0,1312570.0,1781.0,1737.0
UMAC,97.17442778216258,7892820.0,4956440.0,298.0,559.0
TLSI,97.15864246250987,154540.0,213145.0,3835.0,3654.0
SGHT,97.14285714285714,375220.0,316105.0,2969.0,3280.0
WGS,97.12707182320443,520200.0,825695.0,2628.0,2282.0
ATRC,97.1112865035517,733120.0,896865.0,2226.0,2165.0
RPD,97.09550118389897,1713200.0,2392050.0,1307.0,1105.0
MCS,97.07971586424625,253320.0,371730.0,3351.5,3138.0
APLM,97.06393054459352,23140.0,31265.0,5199.0,5086.0
USIO,97.04814522494081,877080.0,523545.0,2024.0,2766.0
AXON,97.03235990528808,666100.0,957935.0,2343.0,2085.0
AMC,97.01657458563537,15777360.0,30684170.0,141.0,61.0
JRSH,97.00078926598263,109640.0,94110.0,4137.0,4344.0
RDI,96.98500394632991,152180.0,71870.0,3846.0,4527.0
JILL,96.96921862667719,54480.0,61765.0,4655.0,4645.0
CTRN,96.95343330702447,92800.0,123000.0,4286.0,4131.0
APGE,96.93764798737175,1419300.0,1231705.0,1483.0,1796.0
LVLU,96.92186266771901,15640.0,18770.0,5382.5,5360.0
MTW,96.9060773480663,453780.0,382365.0,2771.0,3112.0
HAE,96.89029202841357,1115760.0,901310.0,1747.0,2160.0
ZBIO,96.87450670876086,1072820.0,708540.0,1796.5,2461.0
VOR,96.85872138910813,838080.0,804860.0,2078.0,2304.0
ANRO,96.8429360694554,699500.0,441515.0,2279.0,2956.0
MRVI,96.82715074980268,4546780.0,2624650.0,519.0,1014.0
TMCI,96.81136543014996,369580.0,418845.0,2989.0,3017.0
EMBC,96.79558011049724,1620320.0,1601955.0,1346.0,1528.0
CCC,96.77979479084452,13307560.0,10595520.0,169.0,230.0
EPC,96.7640094711918,490800.0,609190.0,2692.0,2621.0
TNET,96.74822415153906,302300.0,438910.0,3180.5,2961.0
ESTC,96.73243883188634,3544360.0,2244305.0,669.0,1162.0
OPRX,96.71665351223362,415180.0,253690.0,2855.0,3490.0
MGTX,96.7008681925809,858940.0,540820.0,2051.5,2731.0
ANGX,96.68508287292818,2683480.0,1634500.0,877.0,1502.0
PUBM,96.66929755327546,821760.0,779230.0,2100.0,2340.0
RIGL,96.65351223362273,354940.0,323525.0,3035.0,3260.0
SN,96.63772691397001,1440040.0,1825530.0,1469.0,1359.0
PMTS,96.62194159431728,112840.0,99980.0,4119.0,4305.0
NSP,96.60615627466457,318280.0,583725.0,3129.0,2659.0
FATN,96.59037095501184,66200.0,118925.0,4515.0,4169.0
KYMR,96.57458563535911,627680.0,667255.0,2419.0,2528.0
PAYC,96.55880031570639,719680.0,1011700.0,2244.0,2015.0
CGEM,96.54301499605367,912940.0,626685.0,1968.0,2597.0
GSHD,96.52722967640095,316800.0,538285.0,3138.0,2737.0
CURV,96.51144435674823,193820.0,259195.0,3625.0,3468.0
W,96.4956590370955,2389000.0,4012765.0,977.0,689.0
ALNT,96.47987371744277,226160.0,278785.0,3467.0,3406.0
SPRC,96.46408839779006,67700.0,512545.0,4500.0,2787.0
OMER,96.44830307813733,4802060.0,2469780.0,491.0,1072.0
PGY,96.43251775848461,1955540.0,3052020.0,1171.0,864.0
MTA,96.41673243883189,789920.0,495520.0,2144.0,2824.0
NUTX,96.40094711917916,140980.0,159995.0,3921.0,3898.0
MYSE,96.38516179952644,108720.0,71140.0,4145.0,4535.0
HNGE,96.36937647987371,1134560.0,1661065.0,1731.0,1478.0
NTRA,96.353591160221,1398300.0,1380250.0,1499.0,1671.0
IPST,96.33780584056827,27816200.0,6973450.0,60.0,375.0
CERT,96.32202052091556,3093500.0,4106530.0,760.0,676.0
QH,96.30623520126282,41440.0,36435.0,4817.0,4989.0
RHI,96.2904498816101,1877080.0,2289910.0,1212.0,1143.0
GTLB,96.27466456195738,4719380.0,4294415.0,498.0,645.0
SI,96.25887924230466,155220.0,123725.0,3833.0,4125.0
CLYM,96.24309392265194,1677940.0,1161000.0,1320.0,1855.0
MAX,96.2273086029992,439160.0,781445.0,2804.5,2336.0
NRIX,96.2115232833465,1236200.0,1076185.0,1635.0,1932.0
PTLE,96.19573796369376,11660.0,9650.0,5507.0,5651.0
BWIN,96.17995264404104,1090000.0,1226075.0,1776.0,1799.0
ZIP,96.16416732438832,798040.0,815665.0,2136.0,2292.0
BVS,96.1483820047356,584500.0,840605.0,2500.0,2260.0
OABI,96.13259668508287,5188100.0,1805220.0,462.0,1375.0
ENVA,96.11681136543015,246000.0,343285.0,3382.5,3210.0
FLNT,96.10102604577743,32980.0,29145.0,4977.0,5121.0
HNI,96.0852407261247,330420.0,586715.0,3099.0,2655.0
HALO,96.06945540647199,2067140.0,2458715.0,1114.0,1077.0
BETA,96.05367008681925,2508520.0,1827785.0,936.0,1358.0
CSTL,96.03788476716653,380140.0,525930.0,2953.0,2763.0
QNCX,96.02209944751381,30280.0,35535.0,5037.5,5005.0
GTEC,96.00631412786109,667040.0,1065745.0,2342.0,1946.0
TNDM,95.99052880820837,1755540.0,2249235.0,1281.0,1157.0
REAX,95.97474348855565,6505080.0,5431635.0,354.0,494.0
VEEV,95.95895816890292,1669540.0,1743030.0,1323.0,1424.0
FGI,95.9431728492502,21291700.0,5390875.0,93.0,503.0
WNC,95.92738752959747,808440.0,1092105.0,2124.0,1919.0
PTGX,95.91160220994475,527120.0,492460.0,2618.0,2833.0
BLKB,95.89581689029202,452140.0,709480.0,2774.0,2459.0
CCXIU,95.8800315706393,7220.0,15790.0,5699.0,5438.0
HTFL,95.86424625098658,4612960.0,1870855.0,512.0,1342.0
AMWL,95.84846093133386,100720.0,122320.0,4220.0,4136.0
ERAS,95.83267561168114,2505860.0,3164390.0,937.0,839.0
DCTH,95.81689029202842,577900.0,732475.0,2510.0,2412.0
ARHS,95.8011049723757,1528160.0,1696425.0,1413.0,1455.0
RNAC,95.78531965272296,174600.0,133380.0,3726.0,4072.0
KELYA,95.76953433307025,310980.0,349270.0,3161.0,3196.0
STI,95.75374901341752,85240.0,125980.0,4340.0,4110.0
SEPN,95.7379636937648,531620.0,425315.0,2607.0,3004.5
WDAY,95.72217837411208,7543620.0,5324650.0,309.0,511.0
LIND,95.70639305445935,776900.0,822970.0,2162.0,2284.0
LILA,95.69060773480663,455440.0,597350.0,2767.5,2641.0
THC,95.6748224151539,658760.0,1209005.0,2357.0,1817.0
VAC,95.65903709550119,327340.0,511565.0,3107.0,2792.0
DYN,95.64325177584846,1751280.0,2717930.0,1283.0,983.0
NCT,95.62746645619575,2216840.0,1398790.0,1048.0,1653.0
NUVB,95.61168113654301,8430480.0,6127320.0,282.0,436.0
INMB,95.59589581689029,319140.0,327720.0,3126.0,3245.0
RMAX,95.58011049723757,831440.0,573060.0,2085.0,2675.0
HPE-PC,95.56432517758483,218475.6,214212.5,3498.0,3648.0
RLAY,95.54853985793213,1898140.0,2083610.0,1204.0,1233.0
RGEN,95.53275453827939,876140.0,1209555.0,2026.0,1816.0
ZETA,95.51696921862668,5783180.0,9511635.0,405.0,261.0
OKTA,95.50118389897395,2766680.0,2517780.0,855.5,1058.0
COTY,95.48539857932124,8471420.0,8746225.0,280.0,293.0
MNTN,95.4696132596685,1241320.0,1211260.0,1629.0,1814.0
BLFS,95.45382794001578,512040.0,1021675.0,2651.0,2002.0
IMMX,95.43804262036306,1402600.0,1542105.0,1497.0,1563.0
EXPE,95.42225730071034,1329140.0,1646045.0,1552.0,1492.0
CLRO,95.40647198105762,68220.0,4423915.0,4497.0,627.0
ACOG,95.39068666140489,218560.0,123855.0,3496.0,4122.0
DK,95.37490134175218,1402620.0,1316285.0,1496.0,1734.0
TOST,95.35911602209944,8199660.0,10236930.0,288.0,236.0
LILAK,95.34333070244672,1353520.0,1335245.0,1531.0,1718.0
RNG,95.327545382794,1353980.0,2578660.0,1530.0,1031.0
NNBR,95.31176006314128,3223540.0,3083035.0,730.0,856.0
CIB,95.29597474348856,240200.0,332755.0,3407.0,3235.0
COMP,95.28018942383584,9428880.0,11449710.0,248.0,208.0
HURN,95.26440410418311,179860.0,363990.0,3700.0,3153.0
NSIT,95.2486187845304,292220.0,454640.0,3209.0,2920.0
KNSA,95.23283346487766,484620.0,705340.0,2704.0,2465.0
WK,95.21704814522494,818940.0,802395.0,2104.0,2307.0
TTAN,95.20126282557221,1045120.0,1272645.0,1826.0,1761.0
MLKN,95.1854775059195,469680.0,599275.0,2732.0,2638.0
TECH,95.16969218626677,2398580.0,3503490.0,972.0,763.0
SPSC,95.15390686661405,586080.0,634120.0,2496.0,2582.0
CTEV,95.13812154696133,149700.0,115930.0,3863.0,4191.0
CLW,95.12233622730861,160220.0,230255.0,3811.0,3581.0
ABTS,95.10655090765589,57080.0,298695.0,4626.0,3332.0
RBRK,95.09076558800315,3388960.0,3009590.0,689.0,874.0
BHVN,95.07498026835043,1734720.0,1795695.0,1293.0,1384.0
MYE,95.05919494869771,316720.0,444640.0,3139.5,2948.0
HZO,95.04340962904499,841020.0,938855.0,2075.0,2108.0
AUTL,95.02762430939227,3774100.0,3226600.0,626.0,820.0
SDGR,95.01183898973954,1051240.0,1139440.0,1818.0,1872.0
SGMT,94.99605367008682,1593780.0,1284745.0,1367.0,1752.0
RNXT,94.98026835043409,860920.0,484470.0,2046.0,2860.0
LUNG,94.96448303078138,494360.0,892635.0,2684.5,2171.0
TRVG,94.94869771112864,144160.0,97335.0,3900.0,4329.0
LICN,94.93291239147594,20000.0,321490.0,5267.0,3267.0
CXW,94.9171270718232,1525280.0,1439545.0,1419.0,1631.0
AARD,94.90134175217048,123320.0,122670.0,4043.0,4133.0
ARTV,94.88555643251776,305120.0,347505.0,3171.0,3200.0
GP,94.86977111286504,513140.0,269835.0,2648.0,3433.0
MANH,94.85398579321232,962200.0,1038350.0,1914.0,1979.0
SCLX,94.83820047355958,54020.0,67135.0,4662.0,4574.0
CRDL,94.82241515390687,1910380.0,1165575.0,1194.0,1848.0
JACK,94.80662983425414,1274240.0,952995.0,1592.0,2092.0
IQV,94.79084451460142,1096400.0,1527105.0,1769.0,1572.0
TVTX,94.7750591949487,1289620.0,1738785.0,1581.0,1426.0
INNV,94.75927387529597,172760.0,218760.0,3737.0,3628.0
PKOH,94.74348855564325,117460.0,109885.0,4090.0,4230.0
LSH,94.72770323599052,20506055.4,,101.0,
DELL,94.71191791633781,5984600.0,5909325.0,384.0,458.0
OMDA,94.69613259668508,1139320.0,1685215.0,1727.0,1466.0
LMRI,94.68034727703237,669760.0,482710.0,2335.0,2862.0
LASE,94.66456195737963,1987480.0,1968695.0,1154.0,1282.0
TWIN,94.64877663772691,102560.0,84830.0,4199.0,4422.0
SMTI,94.63299131807419,376660.0,449820.0,2966.0,2931.0
TPCS,94.61720599842147,189880.0,65365.0,3650.0,4598.0
ICLR,94.60142067876875,500080.0,853035.0,2673.0,2234.0
CRSR,94.58563535911603,1846600.0,2285365.0,1227.0,1144.0
HNST,94.5698500394633,2025240.0,2978365.0,1133.0,890.0
PRGS,94.55406471981057,385400.0,497780.0,2940.0,2820.0
SLDB,94.53827940015785,812420.0,918265.0,2119.0,2139.0
SYRE,94.52249408050513,818360.0,841210.0,2107.0,2259.0
SPT,94.5067087608524,1219160.0,1262785.0,1650.0,1773.0
GALT,94.49092344119968,388300.0,375490.0,2933.0,3131.0
NAVN,94.47513812154696,2068600.0,2366700.0,1113.0,1118.0
NDLS,94.45935280189424,42680.0,85665.0,4803.0,4414.0
WIX,94.44356748224152,2525080.0,1924715.0,928.0,1306.0
CAI,94.4277821625888,3953260.0,5057980.0,602.0,541.0
FRPT,94.41199684293608,1012820.0,1394590.0,1860.0,1660.0
ARCT,94.39621152328334,1596100.0,782140.0,1366.0,2335.0
AII,94.38042620363062,216440.0,157765.0,3507.0,3907.0
AGYS,94.3646408839779,342060.0,314555.0,3063.0,3282.0
KMX,94.34885556432518,1843200.0,2216330.0,1233.0,1184.0
NWTG,94.33307024467246,236480.0,75550.0,3425.0,4489.5
ASBP,94.31728492501973,24500.0,33375.0,5170.0,5047.0
ZENA,94.30149960536701,5790240.0,6523840.0,403.0,412.0
PW,94.28571428571428,2520.0,13320.0,5962.0,5509.0
AMRX,94.26992896606157,1874240.0,1894695.0,1214.0,1326.0
TWFG,94.25414364640883,145960.0,156235.0,3889.0,3919.0
JHX,94.23835832675613,5322900.0,7546265.0,449.0,343.0
DSGN,94.22257300710339,567060.0,472810.0,2532.0,2880.0
BJRI,94.20678768745067,413380.0,528030.0,2865.0,2757.0
GENI,94.19100236779795,4481300.0,7421295.0,527.0,347.0
RZLT,94.17521704814521,825160.0,1154550.0,2093.0,1860.0
TLPH,94.1594317284925,647860.0,321285.0,2381.0,3268.0
FSLY,94.14364640883977,5486160.0,6654735.0,435.0,396.0
ACU,94.12786108918706,38820.0,40215.0,4870.0,4935.0
BBY,94.11207576953433,3130400.0,3226045.0,750.0,821.0
VNCE,94.09629044988162,61880.0,68965.0,4565.5,4557.0
ASAN,94.08050513022889,4712160.0,5221395.0,499.0,522.0
PATH,94.06471981057616,79162660.0,64885605.0,9.0,12.0
PFSA,94.04893449092344,11756700.0,3511545.0,198.0,761.0
SKK,94.03314917127071,1558800.0,393385.0,1391.0,3092.0
NMAX,94.017363851618,2710140.0,1225275.0,868.0,1800.0
DAO,94.00157853196527,87560.0,57585.0,4326.0,4692.0
HHS,93.98579321231256,1140540.0,292455.0,1725.0,3354.0
KSS,93.97000789265982,3268340.0,3273515.0,719.0,813.0
DRTS,93.9542225730071,533320.0,519210.0,2601.0,2777.0
FRSH,93.93843725335438,9008840.0,9788070.0,262.0,252.0
VRDN,93.92265193370166,1715880.0,1882275.0,1305.0,1332.0
FIVN,93.90686661404894,1965580.0,3720565.0,1164.0,728.0
KIDS,93.89108129439622,220000.0,231210.0,3489.0,3575.0
CLMT,93.8752959747435,1083540.0,1294840.0,1782.0,1747.0
PAYO,93.85951065509076,4711460.0,5600405.0,500.0,481.0
SENS,93.84372533543804,815000.0,747185.0,2117.0,2389.0
ZLAB,93.82794001578532,1399100.0,1158880.0,1498.0,1858.0
MMSI,93.8121546961326,823960.0,1174935.0,2095.0,1838.0
MMYT,93.79636937647987,355360.0,691195.0,3034.0,2483.0
DAVE,93.78058405682715,484880.0,464640.0,2703.0,2902.0
BDL,93.76479873717443,47280.0,40655.0,4742.5,4927.0
NEWP,93.74901341752171,602680.0,558855.0,2460.0,2703.0
LNSR,93.73322809786899,611540.0,189885.0,2445.0,3767.0
ACAD,93.71744277821625,1606440.0,1796525.0,1356.0,1383.0
ANIK,93.70165745856353,103080.0,119660.0,4193.0,4158.0
WHLRL,93.68587213891081,11027.4,3624.7,5526.0,5950.0
OSCR,93.67008681925809,5221160.0,5814685.0,459.0,465.0
MYND,93.65430149960537,32100.0,16235.0,4994.0,5423.5
OCUL,93.63851617995265,4594200.0,2748490.0,514.0,972.0
ACRS,93.62273086029992,1379240.0,1941330.0,1515.0,1294.0
SAFT,93.6069455406472,181740.0,403460.0,3687.0,3058.0
SHOP,93.59116022099447,6855380.0,11639285.0,341.0,200.0
PRQR,93.57537490134176,848560.0,747715.0,2067.0,2388.0
NGNE,93.55958958168902,163760.0,174760.0,3790.0,3836.0
WPP,93.5438042620363,419360.0,583875.0,2844.0,2658.0
HRTG,93.52801894238358,262640.0,351505.0,3310.0,3187.0
CPHI,93.51223362273086,2960840.0,1891850.0,798.0,1329.0
MTEX,93.49644830307814,18680.0,10795.0,5300.5,5606.5
EWTX,93.48066298342542,1235920.0,1304160.0,1636.0,1742.0
ILMN,93.4648776637727,1266500.0,1957925.0,1601.0,1286.5
XERS,93.44909234411996,1788660.0,1718680.0,1267.0,1436.0
VEEE,93.43330702446725,47240.0,360610.0,4744.0,3166.5
MPC,93.41752170481452,2379260.0,2377110.0,979.0,1114.0
RVMD,93.4017363851618,1434200.0,1696565.0,1475.0,1454.0
TRUP,93.38595106550908,452900.0,590225.0,2773.0,2652.0
