Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
0048.HK,,50000.0,28820.0,1808.0,2040.0
0050.HK,,35401.0,78283.3,1900.0,1764.0
0051.HK,,2600.0,2850.8,2248.5,2339.0
0052.HK,,54054.6,55622.7,1794.0,1882.0
0053.HK,,5000.0,5594.7,2202.0,2298.0
0055.HK,,6000.0,60555.0,2185.0,1855.0
0057.HK,,107600.0,66330.0,1593.0,1824.0
0058.HK,,8000.0,9200.0,2155.5,2241.5
0059.HK,,0.0,0.0,2441.5,2488.0
0060.HK,,234200.0,74050.0,1323.0,1786.0
0061.HK,,22425.0,21915.2,1979.0,2106.0
0062.HK,,79120.0,134633.05,1689.0,1579.0
0063.HK,,2869000.0,936350.0,572.0,896.0
0064.HK,,353207.0,398581.05,1177.0,1177.0
0065.HK,,1806134.4,880213.6,681.0,921.0
0066.HK,,5270598.2,5059216.85,392.0,408.0
0069.HK,,453461.2,405671.8,1107.0,1172.0
0070.HK,,32200.0,15770.5,1914.0,2163.0
0071.HK,,55800.0,47830.2,1784.0,1933.0
0072.HK,,13600.0,9700.0,2081.0,2233.5
0073.HK,,1768.0,2250.6,2275.0,2354.0
0075.HK,,49706.2,18819.6,1810.0,2135.0
0076.HK,,137731.0,109030.75,1514.0,1643.0
0077.HK,,124280.0,56070.0,1543.0,1879.0
0078.HK,,331640.0,387337.8,1202.0,1184.0
0079.HK,,472800.0,327050.0,1093.0,1251.0
0080.HK,,987000.0,686750.0,859.0,1000.0
0081.HK,,5271500.0,5218635.5,391.0,399.0
0082.HK,,7940159.6,3384249.9,278.0,537.0
0083.HK,,5693964.6,5662862.2,369.0,383.0
0084.HK,,47136.0,182634.0,1824.0,1465.0
0085.HK,,1200000.0,1169325.0,800.0,823.0
0086.HK,,129112.8,232446.3,1536.0,1378.0
0087.HK,,1089142.0,957746.9,826.0,888.0
0088.HK,,10400.0,73811.5,2119.5,1788.0
0089.HK,,0.0,10400.0,2441.5,2226.5
0090.HK,,40800.0,40900.0,1862.0,1967.0
0091.HK,,0.0,0.0,2441.5,2488.0
0092.HK,,211340.8,195056.75,1346.0,1443.0
0093.HK,,12800.0,3200.0,2086.5,2332.5
0094.HK,,256000.0,504650.0,1288.5,1097.0
0095.HK,,320800.0,3471300.0,1216.0,530.0
0096.HK,,90000.0,26400.0,1658.0,2058.5
0097.HK,,345592.0,252958.2,1186.0,1341.0
0098.HK,,8400.0,12550.0,2145.0,2196.0
0099.HK,,0.0,1000.0,2441.5,2384.0
0101.HK,,10619518.0,7425329.05,215.0,316.0
0102.HK,,,,,
0103.HK,,20880.0,22650.0,2007.0,2097.0
0104.HK,,122610.4,330541.6,1550.0,1247.0
0105.HK,,800.0,900.0,2292.5,2387.0
0106.HK,,0.0,0.0,2441.5,2488.0
0107.HK,,989840.0,1162182.5,858.0,824.0
0108.HK,,673200.0,1705300.0,967.0,716.0
0110.HK,,2658360.0,1120200.75,584.0,832.0
0111.HK,,878400.0,490500.0,891.0,1110.5
0113.HK,,29100.0,50178.95,1933.0,1924.0
0114.HK,,203000.0,114250.0,1362.0,1631.0
0115.HK,,0.0,0.0,2441.5,2488.0
0116.HK,,690838.0,837994.0,955.0,936.0
0117.HK,,7458400.0,8299569.9,291.0,292.0
0118.HK,,168000.0,200200.0,1437.5,1431.0
0119.HK,,12580600.2,12064575.55,187.0,210.0
0120.HK,,196680.0,268921.5,1375.0,1324.0
0122.HK,,3100.0,22813.2,2240.0,2095.0
0123.HK,,4705457.2,5060538.65,420.0,407.0
0124.HK,,146215.6,881366.1,1496.0,920.0
0125.HK,,0.0,800.0,2441.5,2388.0
0126.HK,,98000.0,235100.0,1627.5,1370.0
0127.HK,,147500.0,118100.0,1491.5,1619.0
0128.HK,,131200.0,32800.0,1528.0,2009.0
0129.HK,,28800.0,140135.3,1935.5,1562.0
0130.HK,,57200.0,94800.0,1780.0,1704.0
0131.HK,,21800.0,31353.95,1989.0,2021.0
0132.HK,,62600.0,51710.3,1757.0,1914.0
0133.HK,,501909.6,622328.15,1068.0,1029.0
0135.HK,,9801602.6,10704682.9,234.0,234.0
0136.HK,,61072270.8,120262860.0,36.0,14.0
0137.HK,,2000.0,10400.0,2266.0,2226.5
0138.HK,,0.0,4990.0,2441.5,2303.0
0139.HK,,10593440.0,58713619.7,216.0,36.0
0142.HK,,3475573.2,3230589.15,521.0,555.0
0144.HK,,3319388.0,2866868.2,538.0,578.0
0145.HK,,4153016.0,1374102.0,455.0,773.0
0146.HK,,42600.0,23250.0,1846.0,2087.0
0147.HK,,2566000.0,5934200.0,593.0,366.0
0148.HK,,45704860.0,44739206.55,53.0,59.0
0149.HK,,12760082.6,5127080.1,184.0,404.0
0150.HK,,182640.0,88220.0,1401.0,1729.0
0151.HK,,26765398.0,13771670.95,95.0,187.0
0152.HK,,3181662.2,3248254.25,550.0,552.0
0154.HK,,188200.0,86300.0,1388.0,1733.0
0156.HK,,42240.0,30530.0,1849.0,2031.0
0157.HK,,16000.0,18500.0,2054.5,2137.5
0158.HK,,0.0,25.0,2441.5,2408.0
0159.HK,,332800.0,151400.0,1199.0,1535.0
0160.HK,,30676.2,46069.05,1924.0,1940.0
0162.HK,,94000.0,52050.0,1642.5,1911.0
0163.HK,,8200.0,96783.35,2149.5,1695.0
0164.HK,,665000.0,268413.1,973.0,1326.0
0165.HK,,13108886.4,7771271.7,178.0,310.0
0166.HK,,541700.0,949345.0,1041.0,890.0
0167.HK,,72119.8,99198.25,1713.0,1691.0
0168.HK,,4378417.2,3598339.9,441.0,515.0
0169.HK,,614600.0,754300.0,1002.0,969.0
0171.HK,,640800.0,2537300.0,987.5,611.0
0173.HK,,626071.2,736225.9,998.0,981.0
0174.HK,,0.0,12900.0,2441.5,2192.0
0175.HK,,56417092.2,46886151.4,39.0,54.0
0176.HK,,0.0,0.0,2441.5,2488.0
0177.HK,,3648802.0,3060270.15,500.0,565.0
0178.HK,,3228000.0,2995804.85,545.0,568.0
0179.HK,,9613776.6,9241129.0,239.0,271.0
0180.HK,,800.0,9700.0,2292.5,2233.5
0181.HK,,24000.0,10000.0,1971.0,2229.0
0182.HK,,5016000.0,9117105.75,405.0,274.0
0183.HK,,41120.0,69320.0,1858.0,1805.0
0184.HK,,40400.0,24996.25,1864.0,2068.0
0185.HK,,8800.0,909950.0,2142.0,912.0
0186.HK,,174624.0,158656.0,1421.0,1521.0
0187.HK,,871600.0,1529100.0,893.0,745.0
0188.HK,,45000.0,124400.0,1834.5,1602.0
0189.HK,,20059119.4,27584072.0,119.0,93.0
0191.HK,,169440.0,150860.0,1434.0,1539.0
0193.HK,,25520.0,29657.5,1958.0,2035.0
0194.HK,,19600.0,18729.0,2022.0,2136.0
0195.HK,,0.0,0.0,2441.5,2488.0
0196.HK,,433200.0,650650.0,1120.0,1015.0
0197.HK,,234478.8,178318.9,1320.0,1470.0
0199.HK,,1230157.0,2276970.0,792.0,642.0
0200.HK,,4218122.4,3317712.25,452.0,541.0
0201.HK,,9825200.0,5017569.5,233.0,413.0
0202.HK,,98000.0,83925.0,1627.5,1739.0
0204.HK,,0.0,0.0,2441.5,2488.0
0205.HK,,64500.0,91862.5,1742.0,1717.0
0206.HK,,532600.0,1288150.0,1045.0,793.0
0209.HK,,5791638.4,5720364.3,358.0,380.0
0210.HK,,90800.0,174900.0,1656.0,1478.0
0211.HK,,14000.0,19723.0,2074.5,2127.0
0212.HK,,2300.0,1735.0,2257.0,2371.0
0213.HK,,28800.0,34800.0,1935.5,2000.0
0214.HK,,15111.6,4641.95,2067.0,2307.0
0215.HK,,2618450.4,2861267.0,589.0,579.0
0216.HK,,0.0,7400.0,2441.5,2268.0
0217.HK,,903200.0,654700.0,882.0,1013.0
0218.HK,,961500.0,725775.0,869.0,985.0
0219.HK,,5200.0,36487.85,2199.0,1992.0
0220.HK,,6295303.2,7133734.2,339.0,322.0
0222.HK,,21600.0,30800.0,1993.5,2029.0
0223.HK,,772000.0,916557.2,932.0,907.0
0224.HK,,0.0,8400.0,2441.5,2251.0
0225.HK,,4800.0,3200.0,2207.5,2332.5
0227.HK,,220800.0,453900.0,1335.0,1141.0
0228.HK,,138980.0,65548.75,1510.0,1826.0
0229.HK,,0.0,22000.0,2441.5,2105.0
0232.HK,,63258697.0,52679212.65,33.0,47.0
0234.HK,,781800.0,779850.0,926.0,960.0
0235.HK,,28904283.8,12306967.25,90.0,206.0
0236.HK,,74800.0,75076.0,1702.0,1779.0
0237.HK,,22000.0,14900.0,1985.0,2173.0
0239.HK,,20000.0,20250.0,2015.5,2118.5
0240.HK,,253600.0,219900.0,1294.0,1400.0
0241.HK,,95507973.2,120027168.8,22.0,15.0
0242.HK,,1950950.0,1493984.45,662.0,752.0
0243.HK,,428679.0,411338.35,1125.0,1168.0
0244.HK,,0.0,22950.0,2441.5,2091.0
0245.HK,,174200.0,172295.5,1423.0,1485.0
0247.HK,,0.0,0.0,2441.5,2488.0
0248.HK,,3562.4,18890.6,2234.0,2134.0
0251.HK,,11902.0,9192.5,2105.0,2243.0
0252.HK,,0.0,0.0,2441.5,2488.0
0253.HK,,2000.0,2200.0,2266.0,2358.0
0254.HK,,4489480.0,10267790.0,431.0,243.0
0255.HK,,45953.0,31288.25,1831.0,2023.0
0256.HK,,4221200.0,6308800.0,451.0,351.0
0257.HK,,6644633.8,6939492.75,322.0,331.0
0258.HK,,356281.6,372682.9,1174.0,1199.0
0259.HK,,660400.0,772462.0,977.0,962.0
0261.HK,,95880.0,924176.1,1639.0,902.0
0262.HK,,6000.0,37000.0,2185.0,1990.0
0264.HK,,3542400.0,3498500.0,510.0,525.0
0265.HK,,0.0,684.25,2441.5,2392.0
0266.HK,,2400.0,726.6,2252.5,2391.0
0267.HK,,14766111.4,15630725.7,154.0,163.0
0268.HK,,54097759.6,49685154.5,42.0,51.0
0269.HK,,2030.0,210257.5,2261.0,1411.0
0270.HK,,10238431.4,10350859.45,224.0,241.0
0271.HK,,0.0,72860.5,2441.5,1795.0
0272.HK,,7188028.2,4112004.35,297.0,472.0
0274.HK,,0.0,0.0,2441.5,2488.0
0276.HK,,59385.0,63683.5,1771.0,1834.0
0277.HK,,4400.0,1200.0,2213.5,2378.0
0279.HK,,543680.0,749055.1,1038.0,974.0
0280.HK,,643600.0,1113400.0,984.0,836.0
0285.HK,,10751152.0,14042412.4,214.0,181.0
0286.HK,,0.0,0.0,2441.5,2488.0
0287.HK,,0.0,0.0,2441.5,2488.0
0288.HK,,45251160.0,38108758.4,54.0,68.0
0289.HK,,8800.0,15100.0,2142.0,2169.0
0290.HK,,66233600.0,46637231.65,31.0,55.0
0291.HK,,11850716.4,10515670.95,200.0,238.0
0293.HK,,16532041.2,15399594.9,141.0,165.0
0294.HK,,20600.0,94527.6,2009.0,1706.0
0295.HK,,255000.0,1013500.0,1291.0,862.0
0296.HK,,197602.8,176851.65,1373.0,1475.0
0297.HK,,21961146.4,26887011.45,113.0,96.0
0298.HK,,113800.0,63950.0,1574.0,1833.0
0299.HK,,0.0,0.0,2441.5,2488.0
0300.HK,,6281942.4,7379782.8,340.0,318.0
0301.HK,,1675760.0,1483043.65,702.0,757.0
0302.HK,,837600.0,1343500.0,905.0,781.0
0303.HK,,1046926.0,750413.65,847.0,972.0
0305.HK,,899600.0,974110.3,884.0,873.0
0306.HK,,10000.0,33900.0,2127.0,2005.0
0308.HK,,6889800.0,9603685.05,312.0,261.0
0309.HK,,37790.0,30077.3,1885.0,2032.0
0310.HK,,0.0,750.0,2441.5,2389.5
0311.HK,,38600.0,32000.0,1878.0,2015.5
0312.HK,,130800.0,123600.0,1531.0,1605.0
0313.HK,,5000.0,128616.65,2202.0,1595.0
0314.HK,,918520.0,1029760.0,880.0,852.0
0315.HK,,295403.0,335950.35,1243.0,1241.0
0316.HK,,865163.4,944193.55,897.0,893.0
0317.HK,,2798640.0,3880985.4,575.0,488.0
0318.HK,,7000.0,26000.0,2169.0,2064.0
0320.HK,,177600.0,52400.0,1414.0,1906.0
0321.HK,,1407200.0,2144510.9,753.0,655.0
0322.HK,,14240758.8,15964415.75,163.0,157.0
0323.HK,,3916800.0,5221759.1,474.0,398.0
0326.HK,,6251565.0,5000156.4,342.0,415.0
0327.HK,,1498921.8,1471710.45,734.0,759.0
0328.HK,,42019328.0,20360852.6,62.0,128.0
0329.HK,,493300.0,546425.0,1078.0,1061.0
0330.HK,,183642.4,75011.8,1397.0,1780.0
0331.HK,,69400.0,52317.4,1722.5,1907.0
0332.HK,,641684.2,234151.55,986.0,1375.0
0333.HK,,0.0,8120.0,2441.5,2254.0
0334.HK,,158400.0,304510.0,1462.0,1273.0
0335.HK,,200000.0,50000.0,1369.0,1926.0
0336.HK,,5287200.0,4318675.55,390.0,459.0
0337.HK,,377280.0,494622.5,1165.0,1106.0
0338.HK,,8940400.0,18872155.7,252.0,133.0
0339.HK,,176000.0,195250.0,1418.0,1442.0
0340.HK,,3972571.0,5774392.5,471.0,378.0
0341.HK,,682840.0,929162.8,961.0,900.0
0343.HK,,964700.0,371725.0,867.0,1201.0
0345.HK,,979850.8,921484.5,860.0,903.0
0346.HK,,92300.0,73550.0,1649.0,1791.0
0347.HK,,4315120.0,6226440.6,446.0,353.0
0348.HK,,99320.0,285880.0,1622.0,1294.0
0351.HK,,1644803.2,1536650.8,707.0,744.0
0352.HK,,0.0,0.0,2441.5,2488.0
0353.HK,,1017600.0,507740.0,852.0,1094.0
0354.HK,,79439417.0,71693394.9,28.0,30.0
0355.HK,,2042296.6,1485316.7,650.0,753.0
0356.HK,,18800.0,19900.0,2030.0,2124.5
0357.HK,,675051.2,519312.8,965.0,1084.0
0358.HK,,8502761.4,14048978.35,266.0,180.0
0360.HK,,2871200.0,3292800.0,571.0,543.0
0361.HK,,3552000.0,3754000.0,508.0,495.0
0362.HK,,0.0,0.0,2441.5,2488.0
0363.HK,,588319.4,626345.85,1013.0,1024.0
0365.HK,,780000.0,1360800.0,928.0,776.0
0366.HK,,154400.0,259100.0,1473.5,1333.0
0367.HK,,1062.8,61265.7,2287.0,1850.0
0368.HK,,263200.0,744000.0,1273.0,978.0
0369.HK,,15893.2,41173.3,2057.0,1964.0
0370.HK,,4712400.0,5826300.0,419.0,374.0
0371.HK,,17897149.4,15069840.7,132.0,168.0
0372.HK,,18000.0,16500.0,2039.0,2156.0
0373.HK,,42000.0,146083.0,1851.5,1548.0
0374.HK,,3200.0,1900.0,2238.5,2367.0
0375.HK,,54400.0,13900.0,1792.0,2183.5
0376.HK,,5542186.4,4583894.7,381.0,443.0
0377.HK,,13864.0,37632.0,2077.0,1986.0
0379.HK,,812200.0,285650.0,914.0,1295.0
0380.HK,,1239200.0,452000.0,787.0,1143.5
0381.HK,,2398400.0,3236391.7,613.0,553.0
0382.HK,,316707.2,509118.45,1221.0,1093.0
0383.HK,,62200.0,15550.0,1759.0,2166.0
0384.HK,,12815332.0,12348618.6,182.0,204.0
0385.HK,,63600.0,33840.0,1750.5,2006.0
0386.HK,,119964341.8,168102196.55,13.0,10.0
0387.HK,,10400.0,6600.0,2119.5,2279.0
0388.HK,,3207128.2,4025512.8,546.0,478.0
0389.HK,,318385.8,157049.35,1219.0,1523.0
0390.HK,,35417143.6,23211865.1,71.0,110.0
0391.HK,,9604000.0,3973000.0,241.0,484.0
0392.HK,,1285494.0,1664953.7,777.0,722.0
0393.HK,,116000.0,115262.2,1567.5,1629.0
0396.HK,,1125200.0,723400.0,816.0,989.0
0397.HK,,1713248.0,1749576.5,696.0,708.0
0398.HK,,494000.0,327330.55,1077.0,1250.0
0399.HK,,0.0,0.0,2441.5,2488.0
0400.HK,,6150690.0,8565637.7,347.0,284.0
0401.HK,,17200.0,58688.0,2048.5,1862.0
0403.HK,,174800.0,259600.0,1420.0,1332.0
0406.HK,,0.0,0.0,2441.5,2488.0
0408.HK,,213200.0,241400.0,1341.0,1361.0
0410.HK,,2716100.0,1484442.5,580.0,755.0
0411.HK,,0.0,0.0,2441.5,2488.0
0412.HK,,4424224.0,8101849.05,436.0,297.0
0413.HK,,483888.2,137919.35,1085.0,1568.0
0417.HK,,145600.0,103639.6,1497.0,1661.0
0418.HK,,26400.0,60800.0,1947.5,1852.5
0419.HK,,3317625.0,1613195.3,539.0,732.0
0420.HK,,61600.0,98600.0,1761.5,1693.0
0422.HK,,31000.0,30807.5,1922.5,2028.0
0423.HK,,72000.0,66900.0,1715.0,1821.5
0425.HK,,2541594.6,4571452.05,597.0,444.0
0426.HK,,78400.0,63600.0,1691.0,1835.0
0428.HK,,101600.0,86801.5,1616.0,1732.0
0430.HK,,6000.0,4425.0,2185.0,2313.0
0432.HK,,684851.8,354240.1,958.0,1215.0
0433.HK,,30249200.0,23746196.15,85.0,107.0
0434.HK,,2047840.0,2787133.9,648.0,585.0
0436.HK,,24000.0,67000.0,1971.0,1820.0
0438.HK,,52850.0,28182.5,1798.0,2043.0
0439.HK,,115057.0,101379.25,1573.0,1675.0
0440.HK,,700530.2,463566.95,953.0,1133.0
0442.HK,,25800.0,12850.0,1955.5,2193.0
0444.HK,,0.0,0.0,2441.5,2488.0
0450.HK,,70400.0,54500.0,1719.5,1888.0
0451.HK,,4424252.6,6133512.95,435.0,358.0
0455.HK,,107200.0,54200.0,1595.0,1890.0
0456.HK,,76400.0,101775.0,1696.0,1669.0
0458.HK,,8200.0,9173.75,2149.5,2244.0
0460.HK,,50619621.0,33935364.7,45.0,78.0
0464.HK,,535200.0,517400.0,1044.0,1086.0
0465.HK,,277133.2,524847.45,1258.0,1081.0
0467.HK,,34845154.4,60684440.85,73.0,34.0
0468.HK,,0.0,0.0,2441.5,2488.0
0471.HK,,342400.0,514715.15,1191.0,1087.0
0472.HK,,430500.0,240325.0,1122.0,1363.0
0474.HK,,0.0,0.0,2441.5,2488.0
0475.HK,,0.0,15000.0,2441.5,2171.5
0476.HK,,142520.0,81401.1,1505.0,1752.0
0480.HK,,67456.0,334523.2,1732.0,1242.0
0482.HK,,64000.0,19000.0,1746.0,2133.0
0483.HK,,0.0,11200.0,2441.5,2212.0
0484.HK,,34460.0,19545.0,1903.0,2129.0
0485.HK,,4000.0,2000.0,2224.5,2365.0
0486.HK,,292800.0,206900.0,1249.5,1420.0
0487.HK,,0.0,127400.0,2441.5,1596.0
0488.HK,,9230.6,23407.65,2135.0,2084.0
0491.HK,,160000.0,57002.0,1457.0,1871.0
0493.HK,,8951086.4,11724752.85,250.0,217.0
0495.HK,,0.0,0.0,2441.5,2488.0
0496.HK,,25600.0,68550.0,1957.0,1808.0
0497.HK,,224000.0,185000.0,1334.0,1461.0
0498.HK,,0.0,0.0,2441.5,2488.0
0499.HK,,0.0,46600.0,2441.5,1937.0
0500.HK,,25237.6,459998.8,1959.0,1136.0
0505.HK,,266000.0,144650.0,1271.0,1554.0
0506.HK,,3333214.0,3108455.1,537.0,560.0
0508.HK,,225000.0,160875.0,1333.0,1514.0
0509.HK,,0.0,0.0,2441.5,2488.0
0510.HK,,154830.0,146345.4,1472.0,1547.0
0511.HK,,2997700.0,2202416.5,564.0,646.0
0512.HK,,2704622.4,4790750.1,581.0,431.0
0513.HK,,8000.0,22500.0,2155.5,2098.5
0515.HK,,0.0,0.0,2441.5,2488.0
0517.HK,,777593.2,889957.8,929.0,919.0
0518.HK,,2400.0,35100.0,2252.5,1997.0
0519.HK,,543000.0,174250.0,1040.0,1481.0
0520.HK,,961297.6,496849.4,870.0,1104.0
0521.HK,,8940000.0,4071300.0,253.0,474.0
0522.HK,,6701245.8,4656079.15,318.0,437.0
0524.HK,,348420.0,320296.15,1181.0,1256.0
0525.HK,,5187200.0,3612317.45,397.0,511.0
0526.HK,,936400.0,1484600.0,877.0,754.0
0527.HK,,1903200.0,1181820.0,665.0,820.0
0528.HK,,204800.0,375700.0,1358.0,1195.0
0529.HK,,1200.0,3200.0,2283.5,2332.5
0532.HK,,824000.0,771000.0,912.0,963.0
0533.HK,,104000.0,67350.0,1606.5,1818.0
0535.HK,,6138800.0,2843136.45,348.0,580.0
0536.HK,,453200.0,386700.0,1108.0,1185.0
0538.HK,,250200.0,183850.0,1299.0,1464.0
0540.HK,,9600.0,2400.0,2132.0,2349.5
0542.HK,,0.0,5700.0,2441.5,2294.0
0543.HK,,24437.4,67518.85,1965.0,1815.0
0544.HK,,598616.0,189655.5,1009.0,1452.0
0546.HK,,4165507.2,3713902.55,453.0,498.0
0547.HK,,245200.0,421901.8,1311.0,1162.0
0548.HK,,468000.4,780119.25,1097.0,959.0
0550.HK,,1518000.0,1503050.0,728.0,751.0
0551.HK,,2849152.0,2464592.7,573.0,623.0
0552.HK,,10172264.0,6113707.6,227.0,360.0
0553.HK,,34040800.0,13163100.0,76.0,197.0
0554.HK,,315600.0,199700.0,1224.0,1433.0
0556.HK,,836400.0,893800.0,906.0,918.0
0557.HK,,0.0,0.0,2441.5,2488.0
0558.HK,,2361688.2,2313561.8,618.0,638.0
0559.HK,,0.0,0.0,2441.5,2488.0
0560.HK,,415200.0,340500.0,1141.0,1233.0
0563.HK,,219320.0,324160.0,1336.0,1252.0
0564.HK,,1604640.0,1615813.5,714.0,731.0
0565.HK,,10128000.0,9478500.0,230.0,266.0
0567.HK,,332000.0,269500.0,1201.0,1322.0
0568.HK,,92517464.4,114076753.65,23.0,19.0
0570.HK,,9159446.8,13190179.45,245.0,196.0
0571.HK,,7200.0,56900.0,2165.5,1872.0
0572.HK,,18158.6,4852.35,2035.0,2304.0
0573.HK,,12400.0,56250.0,2089.0,1878.0
0574.HK,,0.0,0.0,2441.5,2488.0
0575.HK,,26000.0,42212.85,1951.0,1961.0
0576.HK,,13415085.6,5947861.5,172.0,365.0
0579.HK,,4098079.0,3927109.85,460.0,487.0
0580.HK,,8917200.0,13999070.25,254.0,183.0
0581.HK,,578400.0,1506300.0,1017.0,750.0
0582.HK,,3678664.4,1265100.7,496.0,802.0
0583.HK,,118400.0,156500.0,1562.0,1524.0
0585.HK,,635595.0,976733.0,991.0,869.0
0586.HK,,8590418.2,27188370.2,261.0,95.0
0587.HK,,399585.2,754680.55,1151.0,968.0
0588.HK,,1899600.0,2160300.0,666.0,652.0
0589.HK,,,,,
0590.HK,,965034.0,962304.95,866.0,884.0
0591.HK,,4439600.0,2163100.0,434.0,650.0
0593.HK,,,,,
0595.HK,,4394202.4,5320741.6,439.0,394.0
0596.HK,,4995600.0,5950643.9,406.0,364.0
0598.HK,,6272004.8,4056278.65,341.0,476.0
0599.HK,,208000.0,77600.0,1352.0,1768.0
0600.HK,,1851294.0,1413245.95,672.0,767.0
0601.HK,,44600.0,11150.0,1839.0,2213.0
0602.HK,,0.0,26875.0,2441.5,2054.0
0603.HK,,1776776.0,1921058.0,688.0,687.0
0604.HK,,3975569.0,5152863.6,470.0,403.0
0605.HK,,64800.0,50114.8,1739.0,1925.0
0606.HK,,225800.0,79950.0,1330.0,1758.0
0607.HK,,24040.0,153260.0,1968.0,1531.0
0608.HK,,2000.0,4000.0,2266.0,2318.5
0609.HK,,31200.0,38600.0,1921.0,1978.0
0610.HK,,119200.0,100500.0,1560.5,1681.5
0611.HK,,496340.0,678955.1,1072.0,1005.0
0612.HK,,0.0,0.0,2441.5,2488.0
0613.HK,,2565840.0,2148840.0,594.0,654.0
0616.HK,,7129000.0,4335125.0,300.0,458.0
0617.HK,,666075.0,744682.2,971.0,977.0
0618.HK,,1995600.0,933433.75,655.0,899.0
0619.HK,,1600.0,4800.0,2277.0,2306.0
0620.HK,,179600.0,234880.0,1411.0,1372.0
0621.HK,,1854200.0,2057890.0,671.0,669.0
0622.HK,,39950584.4,26070457.95,63.0,99.0
0623.HK,,41600.0,256907.3,1855.0,1335.0
0626.HK,,299200.0,221200.0,1240.0,1396.0
0627.HK,,0.0,16750.15,2441.5,2154.0
0628.HK,,44880843.2,51047578.9,55.0,49.0
0629.HK,,20200.0,38700.0,2011.0,1977.0
0630.HK,,92000.0,53500.0,1651.5,1897.0
0631.HK,,8190716.0,9577104.8,273.0,264.0
0632.HK,,14276520.0,21663505.7,162.0,119.0
0635.HK,,0.0,27600.0,2441.5,2051.0
0636.HK,,577310.4,641663.9,1019.0,1018.0
0637.HK,,98000.0,118300.0,1627.5,1616.5
0639.HK,,12410720.2,10740628.7,190.0,233.0
0640.HK,,43600.0,26800.0,1845.0,2056.0
0641.HK,,75600.0,48300.0,1699.5,1932.0
0643.HK,,106000.0,556000.0,1600.0,1059.0
0645.HK,,36800.0,20700.0,1893.0,2114.0
0646.HK,,107200.0,44700.0,1595.0,1946.0
0648.HK,,1537223.6,6931633.2,725.0,332.0
0650.HK,,9792000.0,6553000.0,235.0,341.0
0653.HK,,8365546.0,22968540.5,271.0,112.0
0655.HK,,262994.6,259642.1,1274.0,1331.0
0656.HK,,14602898.6,10346091.5,158.0,242.0
0657.HK,,0.0,32400.0,2441.5,2012.5
0658.HK,,684200.0,655850.0,959.0,1012.0
0659.HK,,923236.8,937503.65,879.0,895.0
0660.HK,,40000.0,51300.0,1868.5,1916.0
0661.HK,,13919800.0,12962668.0,167.0,199.0
0662.HK,,0.0,0.0,2441.5,2488.0
0663.HK,,,,,
0666.HK,,3534389.4,3604411.9,512.0,513.0
0667.HK,,5437112.2,4062994.65,385.0,475.0
0668.HK,,,,,
0669.HK,,5681464.6,4984995.7,370.0,418.0
0670.HK,,13236458.0,22123497.8,176.0,116.0
0672.HK,,3620600.0,1321340.0,503.0,788.0
0673.HK,,1206.0,21796.5,2280.0,2108.0
0674.HK,,209600.0,452000.0,1348.0,1143.5
