Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
DG,76.8,1903980.0,1968685.0,293.0,318.0
MSFT,76.6,22573120.0,37423390.0,21.0,12.0
CPB,76.4,5744440.0,5398225.0,116.0,146.0
EMR,76.2,2113780.0,3181650.0,280.0,234.0
CTSH,76.0,6945720.0,9682480.0,97.0,73.0
COR,75.8,1253380.0,1493285.0,363.0,371.0
VLTO,75.6,1176020.0,1585310.0,377.0,360.0
MRSH,75.4,1539680.0,2265855.0,329.0,293.0
MA,75.2,2887040.0,3067045.0,222.0,241.0
ARES,75.0,2134480.0,2477140.0,277.0,276.0
HRL,74.8,3933240.0,3530530.0,176.0,215.0
AMAT,74.6,10176600.0,8001205.0,60.0,90.0
AVY,74.4,750780.0,887045.0,431.0,446.0
MTB,74.2,826480.0,961355.0,419.0,435.0
USB,74.0,5624080.0,6543875.0,123.0,118.0
CRM,73.8,14018900.0,12924775.0,39.0,47.0
IR,73.6,2892020.0,4175425.0,219.0,192.0
GD,73.4,667680.0,1055195.0,449.0,416.0
SHW,73.2,1558900.0,2031735.0,326.0,310.0
BIIB,73.0,722480.0,968780.0,435.0,432.0
SOLV,72.8,1256980.0,1310690.0,362.0,394.0
FTNT,72.6,3764920.0,5350935.0,183.0,150.0
WAB,72.39999999999999,1073360.0,1051125.0,395.0,417.0
NWSA,72.2,3183340.0,3946610.0,205.0,202.0
BMY,72.0,9728120.0,12539400.0,64.0,51.0
UNP,71.8,2336740.0,2924655.0,260.0,249.0
CLX,71.6,2601900.0,2708325.0,240.0,263.0
INTU,71.39999999999999,3855940.0,3692575.0,180.0,209.0
MET,71.2,2432500.0,3869840.0,254.0,204.0
NWS,71.0,1116520.0,1127750.0,385.0,408.0
ECL,70.8,1533740.0,1356025.0,330.0,384.0
ITW,70.6,1004440.0,1324610.0,402.0,392.0
MGM,70.39999999999999,1809740.0,2483625.0,309.0,275.0
CFG,70.19999999999999,2967560.0,3367810.0,216.0,224.0
WFC,70.0,10547740.0,12346740.0,57.0,53.0
PNC,69.8,1035660.0,1348090.0,398.0,388.0
IEX,69.6,500340.0,698590.0,470.0,463.0
PHM,69.39999999999999,1263700.0,1578630.0,361.0,362.0
TSCO,69.19999999999999,9634580.0,12755625.0,66.0,48.0
APA,69.0,5540280.0,5959335.0,125.0,130.0
MAS,68.8,1852740.0,2930615.0,298.0,245.0
BXP,68.60000000000001,1117680.0,1479635.0,384.0,372.0
WST,68.4,448500.0,727660.0,477.0,462.0
FCX,68.2,10897880.0,12753520.0,52.0,49.0
MCK,68.0,860240.0,1021825.0,415.0,424.0
AOS,67.80000000000001,1069880.0,1627260.0,396.0,358.0
CSX,67.60000000000001,8485300.0,12440315.0,78.0,52.0
ADBE,67.4,4452360.0,5124005.0,152.0,158.0
IBKR,67.2,3050360.0,4597645.0,210.0,181.0
LYV,67.0,1776760.0,2131265.0,313.0,305.0
V,66.8,8895500.0,7167625.0,72.0,106.0
FITB,66.60000000000001,5889100.0,5416340.0,112.0,144.0
EL,66.4,4793040.0,2961975.0,142.0,244.0
GEN,66.2,4182340.0,4845960.0,164.0,169.0
KO,66.0,11974920.0,15895355.0,47.0,39.0
RMD,65.8,1264060.0,1452890.0,360.0,373.0
SYF,65.60000000000001,2889040.0,3130460.0,221.0,237.0
KMB,65.4,2524740.0,3490495.0,246.0,218.0
BALL,65.2,1584420.0,1939810.0,323.0,320.0
AWK,65.0,2433000.0,2532355.0,253.0,271.0
TYL,64.8,766200.0,866850.0,427.0,449.0
IFF,64.60000000000001,1087520.0,1751805.0,392.0,343.0
MCO,64.4,652620.0,783070.0,453.0,456.0
NTRS,64.2,820920.0,1064900.0,421.0,414.0
HWM,64.0,2132280.0,2225845.0,278.0,300.0
LMT,63.800000000000004,914220.0,1224555.0,407.0,398.0
HD,63.6,4533000.0,4021490.0,150.0,197.0
RF,63.4,7296620.0,7784295.0,92.0,94.0
NSC,63.2,1309660.0,1349705.0,357.0,387.0
GILD,63.0,4948420.0,6696805.0,135.0,116.0
DE,62.8,1075860.0,1063065.0,394.0,415.0
GL,62.6,533240.0,688285.0,468.0,465.0
BEN,62.4,2644500.0,4361390.0,232.0,188.0
CNC,62.2,3130440.0,5013610.0,206.0,163.0
STE,62.0,649060.0,758800.0,454.0,458.0
DAL,61.8,4408460.0,5024285.0,153.0,162.0
AIZ,61.6,339240.0,399160.0,487.0,487.0
UHS,61.4,718280.0,970620.0,436.0,431.0
SPG,61.199999999999996,985700.0,1334775.0,403.0,390.0
KVUE,61.0,23416200.0,22013915.0,18.0,27.0
WELL,60.8,2625040.0,3183100.0,236.0,233.0
PFE,60.6,36425300.0,40733525.0,7.0,10.0
DRI,60.4,1021000.0,1177280.0,399.0,404.0
AXP,60.199999999999996,2236240.0,2820340.0,267.0,257.0
VRSK,60.0,1098340.0,1650630.0,388.0,352.0
PGR,59.8,3380040.0,2501615.0,196.0,272.0
UBER,59.599999999999994,15290300.0,21293360.0,38.0,29.0
TROW,59.4,1319960.0,1894080.0,354.0,325.0
ETN,59.199999999999996,1688140.0,2355620.0,317.0,288.0
BF-B,59.0,1896000.0,2157540.0,295.0,304.0
COP,58.8,6604540.0,6753250.0,99.0,115.0
AME,58.599999999999994,1466720.0,1313940.0,336.0,393.0
SYY,58.4,2321800.0,3583945.0,261.0,214.0
BLK,58.199999999999996,456860.0,609325.0,475.0,475.0
SPGI,57.99999999999999,1801120.0,2126740.0,311.0,307.0
KHC,57.8,10955420.0,15148500.0,51.0,41.0
HBAN,57.599999999999994,18251180.0,26438525.0,30.0,20.0
GM,57.4,4045140.0,5950735.0,169.0,131.0
EW,57.199999999999996,2816240.0,4212015.0,225.0,191.0
PFG,56.99999999999999,770860.0,1415235.0,426.0,377.0
CVX,56.8,7712860.0,8075990.0,84.0,88.0
AVB,56.599999999999994,716590.4,963070.65,437.0,434.0
SNA,56.39999999999999,271100.0,359220.0,492.0,490.0
SYK,56.2,2494500.0,2410105.0,249.0,281.0
TRGP,56.00000000000001,1310840.0,1233395.0,355.0,397.0
AON,55.800000000000004,752260.0,1211045.0,430.0,401.0
NUE,55.60000000000001,1735500.0,1563865.0,314.0,364.0
GDDY,55.400000000000006,1939920.0,2245225.0,287.0,295.0
PCG,55.2,22882780.0,26178675.0,19.0,21.0
NDSN,55.00000000000001,447240.0,332940.0,478.0,493.0
KDP,54.800000000000004,11250620.0,13152350.0,49.0,46.0
MS,54.6,3620300.0,4742535.0,191.0,171.0
PSA,54.400000000000006,633860.0,1026460.0,457.0,423.0
NCLH,54.2,13557300.0,15734515.0,41.0,40.0
XOM,54.0,13243340.0,14270925.0,43.0,44.0
NVR,53.800000000000004,28500.0,33575.0,500.0,499.0
DPZ,53.6,615800.0,774080.0,461.0,457.0
C,53.400000000000006,8549420.0,9434710.0,77.0,75.0
FOXA,53.2,5913920.0,4961550.0,111.0,166.0
POOL,53.0,590520.0,816390.0,463.0,455.0
SNDK,52.800000000000004,19177580.0,17598165.0,28.0,36.0
VMC,52.6,711320.0,1042185.0,439.0,419.0
HAS,52.400000000000006,1211200.0,1821590.0,368.0,334.0
TER,52.2,2777300.0,3635305.0,229.0,211.0
NDAQ,52.0,2152580.0,3122585.0,274.0,238.0
EOG,51.800000000000004,2268160.0,2851850.0,266.0,256.0
RSG,51.6,1324640.0,1416850.0,352.0,376.0
PPG,51.4,1180420.0,1909330.0,374.0,322.0
DHI,51.2,1856040.0,2331195.0,297.0,289.0
WBD,51.0,19719080.0,22307570.0,26.0,26.0
FOX,50.8,881500.0,1097340.0,410.0,411.0
CMCSA,50.6,21864500.0,29617250.0,23.0,17.0
CMG,50.4,16614180.0,19389520.0,32.0,33.0
XYL,50.2,1563400.0,1848910.0,325.0,332.0
TFC,50.0,5708340.0,6425430.0,120.0,121.0
TKO,49.8,973660.0,1119220.0,404.0,410.0
JBHT,49.6,837980.0,883305.0,417.0,447.0
DOC,49.4,3697920.0,5719270.0,186.0,136.0
TRMB,49.2,3321800.0,2854615.0,199.0,255.0
CHTR,49.0,3622320.0,3443660.0,190.0,222.0
DDOG,48.8,3977880.0,5351725.0,174.0,149.0
NOC,48.6,620800.0,682750.0,460.0,466.0
JCI,48.4,3040680.0,3670875.0,212.0,210.0
APD,48.199999999999996,728260.0,992605.0,434.0,428.0
GWW,48.0,198140.0,284230.0,498.0,495.0
EPAM,47.8,1422400.0,1789975.0,339.0,338.0
TDY,47.599999999999994,210540.0,333310.0,497.0,492.0
ARE,47.4,2139580.0,2007630.0,276.0,314.0
ADSK,47.199999999999996,1680440.0,2020700.0,318.0,313.0
HLT,47.0,2292780.0,2190150.0,264.0,303.0
ADM,46.800000000000004,3049000.0,4035355.0,211.0,196.0
TTWO,46.6,1802940.0,2220545.0,310.0,302.0
VTR,46.400000000000006,3380920.0,3618380.0,195.0,213.0
WY,46.2,4720160.0,5555830.0,144.0,139.0
APO,46.0,3321020.0,3852425.0,200.0,205.0
CB,45.800000000000004,1819480.0,1687340.0,308.0,350.0
FANG,45.6,1427940.0,1838985.0,338.0,333.0
MDLZ,45.4,5847140.0,8848680.0,114.0,79.0
ESS,45.2,369480.0,433720.0,485.0,484.0
DIS,45.0,7420180.0,11218460.0,89.0,61.0
HST,44.800000000000004,8043820.0,10293100.0,81.0,69.0
FDX,44.6,1529760.0,1508810.0,331.0,368.0
WM,44.4,1930240.0,1998825.0,289.0,317.0
HCA,44.2,1181620.0,1417870.0,373.0,375.0
EXR,44.0,736920.0,1204305.0,432.0,402.0
EG,43.8,258120.0,333525.0,494.0,491.0
EIX,43.6,3241100.0,3465110.0,202.0,221.0
CVNA,43.4,10025120.0,10962135.0,61.0,63.0
INVH,43.2,2910660.0,3988670.0,218.0,200.0
WRB,43.0,1371580.0,1647515.0,346.0,354.0
WYNN,42.8,1328160.0,1642875.0,351.0,356.0
CHD,42.6,1573200.0,1901820.0,324.0,323.0
ES,42.4,1777500.0,2317775.0,312.0,290.0
PTC,42.199999999999996,1094040.0,1501700.0,390.0,370.0
SMCI,42.0,65562300.0,57186690.0,3.0,3.0
ICE,41.8,2802880.0,4125215.0,227.0,194.0
CCL,41.6,13926280.0,17986530.0,40.0,34.0
BRK-B,41.4,4081780.0,4315095.0,168.0,190.0
AAPL,41.199999999999996,42120100.0,53040380.0,5.0,4.0
KEY,41.0,9447960.0,9173160.0,68.0,77.0
GS,40.8,1823440.0,1934820.0,307.0,321.0
ULTA,40.6,674680.0,574940.0,447.0,479.0
STX,40.400000000000006,4945500.0,5449585.0,136.0,143.0
ACGL,40.2,1406260.0,1769340.0,342.0,342.0
LOW,40.0,3106440.0,2878455.0,208.0,253.0
ACN,39.800000000000004,6464680.0,6845460.0,101.0,113.0
OXY,39.6,7567340.0,8448405.0,85.0,84.0
L,39.4,626580.0,694455.0,459.0,464.0
OKE,39.2,3666720.0,3931380.0,187.0,203.0
VZ,39.0,15927120.0,23560425.0,35.0,24.0
DVN,38.800000000000004,13130960.0,11169405.0,45.0,62.0
FE,38.6,3372020.0,4552975.0,197.0,184.0
UPS,38.4,4190780.0,5521460.0,163.0,141.0
SBUX,38.2,5357860.0,7680430.0,130.0,95.0
EQR,38.0,4859193.0,3285691.95,140.0,229.0
O,37.8,5555680.0,5536645.0,124.0,140.0
BA,37.6,4241360.0,5775040.0,160.0,135.0
LUV,37.4,3771240.0,5114545.0,182.0,159.0
CASY,37.2,274500.0,293455.0,491.0,494.0
PSKY,37.0,10560240.0,12627110.0,56.0,50.0
HIG,36.8,1244580.0,1584225.0,365.0,361.0
NVDA,36.6,93548940.0,118261690.0,2.0,2.0
TT,36.4,683960.0,1161460.0,445.0,406.0
ELV,36.199999999999996,871520.0,1018310.0,412.0,425.0
D,36.0,2620020.0,3425945.0,237.0,223.0
KIM,35.8,2869200.0,4501725.0,224.0,185.0
CPT,35.6,704740.0,918395.0,440.0,440.0
TDG,35.4,313380.0,425895.0,490.0,485.0
LRCX,35.199999999999996,9175180.0,10812420.0,70.0,65.0
IDXX,35.0,561040.0,636240.0,466.0,470.0
PM,34.8,5128900.0,4994305.0,133.0,164.0
CVS,34.599999999999994,7287520.0,8111055.0,93.0,87.0
TEL,34.4,1880380.0,2257285.0,296.0,294.0
EA,34.2,9742739.6,,63.0,
CL,34.0,3805600.0,4557670.0,181.0,183.0
MAA,33.800000000000004,752640.0,1040295.0,429.0,420.0
CINF,33.6,374220.0,646810.0,484.0,469.0
CPRT,33.4,15310800.0,12285255.0,37.0,54.0
DLR,33.2,1919860.0,2685325.0,290.0,264.0
AES,33.0,4860400.0,6445165.0,139.0,119.0
HUBB,32.800000000000004,483445.8,634086.85,472.0,472.0
RL,32.6,461540.0,599380.0,474.0,477.0
UNH,32.4,4362300.0,4318675.0,155.0,189.0
PG,32.2,10260160.0,9136070.0,59.0,78.0
ROST,32.0,2726180.0,2294305.0,230.0,291.0
TAP,31.8,2460700.0,2929330.0,251.0,246.0
MLM,31.6,628980.0,631995.0,458.0,473.0
AMZN,31.4,34420600.0,48888000.0,8.0,7.0
AMD,31.2,21440740.0,27783285.0,24.0,18.0
EQIX,31.0,487460.0,627980.0,471.0,474.0
ALGN,30.8,818300.0,950900.0,422.0,438.0
FTV,30.599999999999998,1825060.0,2786400.0,306.0,261.0
EVRG,30.4,1667400.0,1861060.0,319.0,331.0
ED,30.2,2293640.0,2444075.0,263.0,279.0
T,30.0,32688700.0,51705550.0,12.0,5.0
ORLY,29.799999999999997,4158280.0,6187840.0,166.0,127.0
CSGP,29.599999999999998,5712480.0,7354970.0,118.0,102.0
KLAC,29.4,9721160.0,11881780.0,65.0,56.0
OTIS,29.2,3446840.0,3338440.0,194.0,227.0
AFL,28.999999999999996,1908540.0,2004505.0,292.0,316.0
MOS,28.799999999999997,7554580.0,7623160.0,86.0,96.0
CTVA,28.599999999999998,3240580.0,4813955.0,203.0,170.0
UDR,28.4,2803020.0,3492295.0,226.0,217.0
CARR,28.199999999999996,4308420.0,6878940.0,157.0,111.0
DUK,28.000000000000004,3859080.0,4707310.0,179.0,175.0
AIG,27.800000000000004,2314000.0,3001075.0,262.0,243.0
LEN,27.6,2503420.0,2375065.0,248.0,285.0
AEE,27.400000000000002,1409900.0,1528040.0,340.0,366.0
FRT,27.200000000000003,665640.0,908145.0,451.0,441.0
EXE,27.0,2143300.0,3087780.0,275.0,240.0
EXC,26.8,4980120.0,7322465.0,134.0,104.0
XEL,26.6,3983800.0,4727315.0,172.0,172.0
BLDR,26.400000000000002,1542620.0,2227805.0,328.0,299.0
PODD,26.200000000000003,1408100.0,1744835.0,341.0,346.0
CF,26.0,2031640.0,2245080.0,284.0,296.0
PPL,25.8,8421360.0,8739215.0,79.0,81.0
BKR,25.6,6324200.0,8220390.0,104.0,86.0
VTRS,25.4,9394780.0,10784070.0,69.0,66.0
MAR,25.2,1196840.0,1777935.0,370.0,341.0
SO,25.0,4099540.0,5378645.0,167.0,148.0
ODFL,24.8,1296100.0,1749725.0,358.0,345.0
HII,24.6,439160.0,570670.0,479.0,480.0
FFIV,24.4,465480.0,739505.0,473.0,461.0
F,24.2,36795480.0,51045860.0,6.0,6.0
NEE,24.0,10311200.0,10951895.0,58.0,64.0
CI,23.799999999999997,1047140.0,1799435.0,397.0,336.0
HSY,23.599999999999998,1076320.0,1543745.0,393.0,365.0
REG,23.400000000000002,1102880.0,1419395.0,386.0,374.0
PLD,23.200000000000003,2582560.0,5094180.0,241.0,160.0
DD,23.0,1169100.0,1750565.0,379.0,344.0
PNW,22.8,970440.0,1255070.0,405.0,395.0
IRM,22.6,1192140.0,1784850.0,372.0,339.0
DOV,22.400000000000002,842160.0,1253050.0,416.0,396.0
WEC,22.2,2631980.0,2501145.0,234.0,273.0
ATO,22.0,1178300.0,1037340.0,376.0,421.0
STLD,21.8,1142040.0,1119255.0,380.0,409.0
ETR,21.6,1830240.0,2483695.0,303.0,274.0
MSCI,21.4,690280.0,746295.0,442.0,459.0
AEP,21.2,2628040.0,3760705.0,235.0,206.0
ROK,21.0,577120.0,891930.0,464.0,444.0
DTE,20.8,1221560.0,1383495.0,367.0,379.0
WDC,20.599999999999998,8869280.0,8575880.0,73.0,83.0
TMUS,20.4,3946620.0,5066445.0,175.0,161.0
CMI,20.200000000000003,688860.0,978460.0,443.0,429.0
TPR,20.0,5131500.0,2926235.0,132.0,247.0
GEV,19.8,2033060.0,2387175.0,283.0,283.0
WMT,19.6,20871200.0,21920855.0,25.0,28.0
KMI,19.400000000000002,11464880.0,10673725.0,48.0,67.0
EME,19.2,316400.0,425050.0,489.0,486.0
AMT,19.0,1838560.0,2893495.0,302.0,252.0
LNT,18.8,2175600.0,2669085.0,273.0,265.0
LYB,18.6,4525760.0,4648585.0,151.0,178.0
MCD,18.4,4021340.0,4632935.0,171.0,179.0
PEG,18.2,2377540.0,2868960.0,258.0,254.0
CMS,18.0,3558380.0,3973565.0,193.0,201.0
PEP,17.8,6028240.0,7097400.0,108.0,107.0
BG,17.599999999999998,860520.0,1359125.0,414.0,382.0
CRH,17.4,3983540.0,4699945.0,173.0,176.0
CNP,17.2,4175120.0,6163825.0,165.0,128.0
ZTS,17.0,5521360.0,6917765.0,127.0,110.0
LVS,16.8,3635120.0,5409390.0,189.0,145.0
YUM,16.6,2367960.0,2398520.0,259.0,282.0
ADI,16.400000000000002,4036900.0,3989380.0,170.0,199.0
TXT,16.2,1194220.0,1782430.0,371.0,340.0
LULU,16.0,2873640.0,2561440.0,223.0,268.0
FICO,15.8,258400.0,397360.0,493.0,488.0
PWR,15.6,1119980.0,1213130.0,382.0,400.0
SLB,15.4,7461980.0,11458300.0,88.0,57.0
IBM,15.2,5494300.0,7516205.0,128.0,98.0
FIS,15.0,4557900.0,6544730.0,149.0,117.0
WMB,14.799999999999999,5677200.0,6324145.0,121.0,125.0
CEG,14.6,2533220.0,2813840.0,245.0,258.0
COST,14.399999999999999,1443820.0,1791375.0,337.0,337.0
LIN,14.2,2111220.0,2231545.0,281.0,298.0
TPL,14.000000000000002,329020.0,370260.0,488.0,489.0
FIX,13.8,409260.0,488805.0,482.0,481.0
HON,13.600000000000001,2514900.0,3349435.0,247.0,226.0
CAT,13.4,2677080.0,3118475.0,231.0,239.0
EQT,13.200000000000001,6457180.0,6376055.0,102.0,123.0
VICI,13.0,8730580.0,9985795.0,76.0,72.0
SRE,12.8,3347260.0,3748400.0,198.0,207.0
KEYS,12.6,2197840.0,1358280.0,272.0,383.0
NKE,12.4,33428240.0,24703840.0,10.0,22.0
CSCO,12.2,30367220.0,23189975.0,14.0,25.0
CME,12.0,1988280.0,2030580.0,285.0,311.0
VST,11.799999999999999,3708460.0,4671595.0,185.0,177.0
TJX,11.600000000000001,7136120.0,5463480.0,94.0,142.0
FISV,11.4,5914900.0,8427555.0,110.0,85.0
ISRG,11.200000000000001,2201860.0,3139615.0,270.0,236.0
NFLX,11.0,33303120.0,35214505.0,11.0,13.0
AZO,10.8,253160.0,172850.0,495.0,497.0
GOOG,10.6,13224080.0,19969005.0,44.0,31.0
BSX,10.4,15740780.0,20158300.0,36.0,30.0
GOOGL,10.2,18575980.0,29787000.0,29.0,16.0
TSN,10.0,3072780.0,3318875.0,209.0,228.0
META,9.8,16225700.0,17319645.0,33.0,37.0
MO,9.6,10661020.0,10167240.0,54.0,70.0
STZ,9.4,1828920.0,1802485.0,304.0,335.0
DVA,9.2,513100.0,1015405.0,469.0,426.0
LHX,9.0,1596780.0,1705165.0,322.0,347.0
SBAC,8.799999999999999,686220.0,1138420.0,444.0,407.0
EBAY,8.6,4676920.0,4606150.0,147.0,180.0
JBL,8.4,959000.0,1069565.0,406.0,413.0
DOW,8.200000000000001,6739760.0,9345800.0,98.0,76.0
VRSN,8.0,639200.0,873385.0,456.0,448.0
PNR,7.8,2221420.0,2925185.0,269.0,248.0
NRG,7.6,1914340.0,3203825.0,291.0,232.0
AVGO,7.3999999999999995,24124640.0,19565925.0,17.0,32.0
LITE,7.199999999999999,4936180.0,5348185.0,137.0,151.0
NI,7.000000000000001,5227920.0,5907260.0,131.0,133.0
COIN,6.800000000000001,8808840.0,7944285.0,74.0,92.0
LII,6.6000000000000005,450820.0,635780.0,476.0,471.0
TXN,6.4,6151160.0,7439645.0,107.0,99.0
FSLR,6.2,1961460.0,2663135.0,286.0,266.0
DECK,6.0,2234200.0,2532900.0,268.0,270.0
APTV,5.800000000000001,3257060.0,4401585.0,201.0,187.0
HAL,5.6000000000000005,8731460.0,10495970.0,75.0,68.0
CDNS,5.4,2116680.0,2368035.0,279.0,287.0
KR,5.2,5407020.0,6299590.0,129.0,126.0
SWKS,5.0,4573660.0,5818505.0,148.0,134.0
CHRW,4.8,1323420.0,2369270.0,353.0,286.0
MCHP,4.6,9153540.0,11332215.0,71.0,60.0
TSLA,4.3999999999999995,34158040.0,39499345.0,9.0,11.0
MPWR,4.2,668880.0,853510.0,448.0,452.0
CCI,4.0,2198280.0,4107305.0,271.0,195.0
Q,3.8,1391080.0,1870140.0,344.0,328.0
VRT,3.5999999999999996,4326200.0,6438035.0,156.0,120.0
