Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
CPT,58.599999999999994,1120060.0,966405.0,427.0,437.0
CAG,58.4,15077840.0,15749810.0,53.0,41.0
WELL,58.199999999999996,3250100.0,2880460.0,243.0,251.0
FRT,57.99999999999999,883380.0,786140.0,457.0,458.0
TER,57.8,5883360.0,4019545.0,152.0,198.0
CCL,57.599999999999994,23028880.0,18978880.0,26.0,30.0
MAR,57.4,1509780.0,1384940.0,384.0,382.0
EG,57.199999999999996,421400.0,372310.0,488.0,490.0
ACGL,56.99999999999999,2295020.0,1871815.0,309.0,337.0
WFC,56.8,14407420.0,16379285.0,55.0,38.0
AWK,56.599999999999994,3058180.0,2223815.0,256.0,302.0
DRI,56.39999999999999,1435380.0,1436925.0,395.0,377.0
CPB,56.2,6038800.0,6170810.0,145.0,130.0
CB,56.00000000000001,1916140.0,2077510.0,347.0,312.0
PPG,55.800000000000004,3032300.0,2071885.0,258.0,315.0
CDW,55.60000000000001,1458940.0,1834350.0,390.0,344.0
AKAM,55.400000000000006,3011120.0,3534485.0,263.0,217.0
FICO,55.2,451340.0,282780.0,487.0,496.0
PSA,55.00000000000001,1538820.0,1283480.0,380.0,396.0
VLTO,54.800000000000004,2350640.0,1843320.0,304.0,341.0
CL,54.6,4519840.0,4407250.0,186.0,177.0
MCO,54.400000000000006,922580.0,885500.0,452.0,446.0
BALL,54.2,1922180.0,1850900.0,346.0,339.0
NSC,54.0,1439440.0,1122080.0,394.0,418.0
MCK,53.800000000000004,1010720.0,936330.0,443.0,440.0
PGR,53.6,2486520.0,3088800.0,292.0,239.0
FDX,53.400000000000006,1537900.0,1581175.0,381.0,363.0
HIG,53.2,2073920.0,1711660.0,330.0,354.0
CBRE,53.0,2532160.0,1794430.0,290.0,347.0
HD,52.800000000000004,4421760.0,3815890.0,191.0,203.0
NWS,52.6,1000780.0,1143525.0,446.0,413.0
DPZ,52.400000000000006,1030080.0,1034120.0,440.0,426.0
ESS,52.2,570780.0,496390.0,481.0,484.0
EXR,52.0,1865320.0,1217565.0,354.0,402.0
ES,51.800000000000004,2389880.0,2084435.0,301.0,310.0
MKC,51.6,3970360.0,3511945.0,215.0,219.0
NVR,51.4,32420.0,30715.0,500.0,500.0
GIS,51.2,9246520.0,9949040.0,90.0,73.0
AXP,51.0,3994480.0,3199845.0,213.0,234.0
HBAN,50.8,30267300.0,25753535.0,20.0,20.0
ADM,50.6,3804820.0,3294835.0,222.0,230.0
PLD,50.4,5109420.0,4398465.0,166.0,178.0
UDR,50.2,4576200.0,3026800.0,185.0,242.0
C,50.0,11220940.0,12788055.0,71.0,57.0
MAS,49.8,4925720.0,2730425.0,174.0,261.0
NDSN,49.6,304560.0,329585.0,492.0,492.0
KLAC,49.4,16119280.0,13072565.0,45.0,52.0
CHD,49.2,2208960.0,1754745.0,317.0,350.0
TFC,49.0,6928120.0,7896525.0,127.0,97.0
VTR,48.8,4476680.0,3442940.0,189.0,222.0
VRSN,48.6,1048200.0,806375.0,438.0,452.0
KEY,48.4,9644960.0,10850680.0,86.0,62.0
BLK,48.199999999999996,798880.0,805940.0,463.0,453.0
OMC,48.0,4403000.0,3282500.0,193.0,232.0
EL,47.8,2103480.0,2240485.0,326.0,298.0
EW,47.599999999999994,6465160.0,5259390.0,131.0,149.0
NDAQ,47.4,3976140.0,4124435.0,214.0,190.0
AME,47.199999999999996,1210100.0,1020260.0,413.0,431.0
FE,47.0,5521420.0,4395240.0,158.0,179.0
REGN,46.800000000000004,948440.0,781085.0,450.0,459.0
BX,46.6,6257040.0,4769875.0,142.0,165.0
AES,46.400000000000006,6197120.0,8220770.0,144.0,93.0
FAST,46.2,8258180.0,8973780.0,99.0,85.0
SYF,46.0,4042060.0,4153010.0,209.0,189.0
CTSH,45.800000000000004,11771460.0,9676265.0,66.0,75.0
INVH,45.6,4365040.0,3887695.0,195.0,202.0
EA,45.4,3220740.0,2446580.0,246.0,277.0
EBAY,45.2,3451620.0,3324285.0,238.0,229.0
DE,45.0,1182420.0,1089450.0,418.0,422.0
TRGP,44.800000000000004,1251440.0,1138900.0,409.0,414.0
IT,44.6,1480860.0,1289395.0,387.0,395.0
ARES,44.4,2659900.0,1953610.0,281.0,325.0
HLT,44.2,2402140.0,2051305.0,298.0,316.0
MAA,44.0,1328500.0,1110890.0,403.0,420.0
SPGI,43.8,2980140.0,2135050.0,264.0,307.0
LIN,43.6,1942780.0,1933845.0,345.0,329.0
TJX,43.4,4933860.0,4968100.0,173.0,160.0
CI,43.2,1659280.0,1614900.0,371.0,360.0
AVB,43.0,684380.0,794245.0,476.0,455.0
EQR,42.8,3655140.0,2914520.0,228.0,247.0
COR,42.6,1002980.0,1377465.0,445.0,383.0
MDLZ,42.4,13236140.0,9669570.0,61.0,76.0
EOG,42.199999999999996,2396280.0,2910530.0,299.0,248.0
RSG,42.0,1566180.0,1344105.0,378.0,388.0
EFX,41.8,1806040.0,1915520.0,360.0,332.0
XOM,41.6,13808580.0,14460240.0,57.0,44.0
DECK,41.4,3114520.0,2339705.0,251.0,286.0
REG,41.199999999999996,1547260.0,1297425.0,379.0,392.0
TAP,41.0,3012280.0,3018285.0,262.0,245.0
SNDK,40.8,22097060.0,15895455.0,30.0,40.0
DD,40.6,1274440.0,1229645.0,407.0,400.0
TDY,40.400000000000006,384080.0,429260.0,490.0,487.0
CASY,40.2,303480.0,372815.0,493.0,489.0
XYL,40.0,2641260.0,2075785.0,282.0,313.0
AIG,39.800000000000004,2846860.0,3348560.0,274.0,227.0
YUM,39.6,2337440.0,2814090.0,306.0,256.0
AOS,39.4,2051000.0,1779970.0,334.0,349.0
O,39.2,4423360.0,5005830.0,190.0,158.0
J,39.0,982120.0,866520.0,448.0,447.0
EVRG,38.800000000000004,1674980.0,1998715.0,369.0,323.0
DHI,38.6,2739300.0,2697680.0,279.0,263.0
ELV,38.4,1150580.0,1553730.0,425.0,365.0
JKHY,38.2,825440.0,1169950.0,459.0,410.0
ALGN,38.0,1196920.0,944235.0,415.0,439.0
SBUX,37.8,10984460.0,7472110.0,73.0,107.0
TEL,37.6,2807560.0,2733225.0,276.0,260.0
APD,37.4,1235040.0,1166990.0,412.0,411.0
BR,37.2,993180.0,946145.0,447.0,438.0
HAS,37.0,2099440.0,2539725.0,327.0,269.0
PG,36.8,10191840.0,8642315.0,79.0,88.0
ED,36.6,2569760.0,2157495.0,287.0,305.0
CVX,36.4,7241920.0,7571860.0,115.0,104.0
CF,36.199999999999996,1895640.0,2320155.0,349.0,287.0
ICE,36.0,5463740.0,4289465.0,159.0,184.0
WY,35.8,5023460.0,4815770.0,168.0,164.0
BA,35.6,7111460.0,5635115.0,116.0,142.0
ULTA,35.4,517160.0,549465.0,484.0,477.0
JCI,35.199999999999996,4654300.0,3620065.0,180.0,214.0
RMD,35.0,1140360.0,1414790.0,426.0,379.0
PNW,34.8,1378560.0,1187570.0,399.0,406.0
WM,34.599999999999994,2104880.0,1799710.0,325.0,346.0
SMCI,34.4,40255520.0,43739440.0,11.0,8.0
LEN,34.2,2661840.0,2459650.0,280.0,276.0
TXN,34.0,9590800.0,8106815.0,87.0,96.0
IDXX,33.800000000000004,472860.0,589325.0,485.0,473.0
MOS,33.6,6887260.0,7188570.0,128.0,112.0
DUK,33.4,3576280.0,3664690.0,233.0,211.0
ANET,33.2,6956060.0,7515520.0,125.0,105.0
GILD,33.0,6383400.0,6667905.0,135.0,119.0
MSCI,32.800000000000004,775040.0,732025.0,466.0,464.0
TKO,32.6,814760.0,1065900.0,461.0,424.0
TYL,32.4,1184760.0,780920.0,417.0,460.0
PTC,32.2,2019160.0,1629715.0,338.0,357.0
MSI,32.0,917280.0,855810.0,453.0,448.0
UHS,31.8,1641980.0,1023860.0,373.0,428.0
SO,31.6,5329340.0,4624695.0,161.0,169.0
OKE,31.4,3712440.0,3294765.0,224.0,231.0
NVDA,31.2,135885440.0,128296040.0,2.0,1.0
NKE,31.0,19749520.0,18532640.0,38.0,33.0
EXC,30.8,9810580.0,9318900.0,85.0,79.0
KKR,30.599999999999998,4034720.0,3630645.0,210.0,213.0
ADBE,30.4,7022120.0,5794090.0,122.0,137.0
APTV,30.2,1991620.0,2248315.0,341.0,296.0
KMI,30.0,11898640.0,9501205.0,64.0,77.0
FSLR,29.799999999999997,1913240.0,1817800.0,348.0,345.0
CRM,29.599999999999998,15147520.0,12809165.0,51.0,55.0
HSY,29.4,2076780.0,1888200.0,329.0,334.0
WYNN,29.2,1433620.0,1404570.0,396.0,380.0
FTV,28.999999999999996,4191840.0,2903760.0,204.0,249.0
DLR,28.799999999999997,4350640.0,3333830.0,198.0,228.0
CNP,28.599999999999998,6651800.0,6537475.0,130.0,123.0
FIS,28.4,6462120.0,5583910.0,132.0,144.0
IRM,28.199999999999996,1796100.0,2075650.0,361.0,314.0
VZ,28.000000000000004,32636260.0,30313130.0,17.0,17.0
AEE,27.800000000000004,1302020.0,1386265.0,405.0,381.0
EQIX,27.6,708960.0,534795.0,472.0,480.0
PODD,27.400000000000002,1180040.0,1279185.0,419.0,397.0
IBM,27.200000000000003,10127960.0,14173695.0,80.0,46.0
DTE,27.0,1385740.0,1269775.0,398.0,399.0
AMT,26.8,4065000.0,3170500.0,207.0,235.0
PEG,26.6,2940620.0,2888385.0,267.0,250.0
CMI,26.400000000000002,1074440.0,891535.0,433.0,445.0
XEL,26.200000000000003,4939720.0,4849450.0,172.0,163.0
LNT,26.0,2556100.0,2377900.0,288.0,280.0
LVS,25.8,6393360.0,5156385.0,133.0,151.0
TXT,25.6,2906980.0,1715995.0,269.0,353.0
CMS,25.4,4044180.0,3451630.0,208.0,220.0
COP,25.2,6369640.0,6312650.0,137.0,126.0
CDNS,25.0,3509220.0,2358720.0,235.0,284.0
UBER,24.8,20173760.0,16264820.0,35.0,39.0
INTC,24.6,151987620.0,117461660.0,1.0,2.0
ADSK,24.4,2898220.0,2259025.0,270.0,294.0
DIS,24.2,13261700.0,10800135.0,60.0,63.0
SRE,24.0,2803440.0,2716230.0,277.0,262.0
AEP,23.799999999999997,3932200.0,4225305.0,217.0,186.0
PFE,23.599999999999998,38504640.0,39833950.0,13.0,11.0
WEC,23.400000000000002,2242580.0,1895180.0,312.0,333.0
MCD,23.200000000000003,4306060.0,4483435.0,199.0,173.0
OTIS,23.0,3737700.0,3947060.0,223.0,201.0
WBD,22.8,25455400.0,22742415.0,24.0,22.0
NOC,22.6,762780.0,984680.0,469.0,433.0
FOXA,22.400000000000002,3148100.0,5020635.0,250.0,157.0
VMC,22.2,1324200.0,1028870.0,404.0,427.0
COST,22.0,2137300.0,2268565.0,323.0,292.0
PPL,21.8,10087060.0,7395445.0,81.0,109.0
WMB,21.6,6754200.0,6400960.0,129.0,125.0
LOW,21.4,3110780.0,3066970.0,252.0,240.0
POOL,21.2,1061680.0,896295.0,436.0,443.0
NI,21.0,4075760.0,4494470.0,206.0,172.0
EPAM,20.8,1775620.0,1599045.0,363.0,361.0
VICI,20.599999999999998,9954980.0,9032765.0,82.0,83.0
TSCO,20.4,10554900.0,10007315.0,75.0,72.0
FANG,20.200000000000003,2020080.0,1935930.0,337.0,328.0
FOX,20.0,1108060.0,1291775.0,430.0,394.0
CARR,19.8,11480460.0,7130675.0,68.0,113.0
AVGO,19.6,19790540.0,20905005.0,37.0,26.0
APO,19.400000000000002,3665660.0,4093490.0,227.0,193.0
ORLY,19.2,10651920.0,9185375.0,74.0,80.0
OXY,19.0,8072360.0,9111900.0,101.0,81.0
ETR,18.8,3245120.0,2762730.0,244.0,257.0
ATO,18.6,911680.0,1021785.0,455.0,430.0
HCA,18.4,2140540.0,1840915.0,322.0,343.0
LULU,18.2,2600560.0,2529600.0,284.0,271.0
MO,18.0,10333080.0,7640250.0,78.0,102.0
Q,17.8,2594940.0,1947110.0,285.0,326.0
CAT,17.599999999999998,3682460.0,3039275.0,225.0,241.0
VST,17.4,4482900.0,4056655.0,188.0,197.0
DOV,17.2,1529200.0,1293905.0,382.0,393.0
ADI,17.0,5232040.0,4067410.0,162.0,195.0
NEE,16.8,11435740.0,10430245.0,69.0,69.0
CME,16.6,2245800.0,2843440.0,311.0,254.0
HUBB,16.400000000000002,974952.8,591950.7,449.0,472.0
EXE,16.2,4496100.0,4158500.0,187.0,188.0
ETN,16.0,3015540.0,2260410.0,261.0,293.0
GEV,15.8,3359760.0,3025845.0,240.0,243.0
CHRW,15.6,4197560.0,2219325.0,203.0,303.0
TPL,15.4,261200.0,282840.0,497.0,495.0
SWKS,15.2,8782660.0,5931010.0,94.0,134.0
PEP,15.0,8499780.0,9051980.0,97.0,82.0
ACN,14.799999999999999,8903560.0,8301820.0,92.0,92.0
JBL,14.6,1178120.0,1125500.0,420.0,415.0
TT,14.399999999999999,1748780.0,1229490.0,365.0,401.0
QCOM,14.2,16434580.0,13607170.0,44.0,48.0
FIX,14.000000000000002,701340.0,548540.0,473.0,478.0
MLM,13.8,755460.0,588145.0,470.0,474.0
BLDR,13.600000000000001,3017640.0,2304140.0,260.0,290.0
EQT,13.4,7021160.0,7746805.0,123.0,100.0
TMUS,13.200000000000001,6029600.0,5078075.0,146.0,156.0
KEYS,13.0,1262220.0,1312050.0,408.0,391.0
T,12.8,67878860.0,84522060.0,4.0,3.0
CPRT,12.6,15666200.0,12463695.0,48.0,58.0
NEM,12.4,7088740.0,7371285.0,117.0,110.0
META,12.2,19848060.0,18876625.0,36.0,31.0
TSN,12.0,3484320.0,2827000.0,236.0,255.0
EME,11.799999999999999,580500.0,493840.0,479.0,486.0
LHX,11.600000000000001,1865800.0,1346695.0,353.0,387.0
HII,11.4,772760.0,511220.0,467.0,482.0
STZ,11.200000000000001,2187080.0,2157605.0,319.0,304.0
SLB,11.0,17347520.0,12850445.0,42.0,54.0
GOOG,10.8,20305020.0,19403565.0,34.0,27.0
CBOE,10.6,1158060.0,1166285.0,424.0,412.0
CMCSA,10.4,38742600.0,34903225.0,12.0,15.0
GOOGL,10.2,29468360.0,28983585.0,21.0,18.0
PWR,10.0,1647820.0,1124835.0,372.0,417.0
BKR,9.8,13367140.0,10477005.0,59.0,67.0
CRH,9.6,4362060.0,3800375.0,196.0,204.0
AMZN,9.4,52075380.0,41463155.0,7.0,10.0
NRG,9.2,2578100.0,2257940.0,286.0,295.0
APA,9.0,5230720.0,5139060.0,163.0,154.0
AZO,8.799999999999999,145520.0,185250.0,499.0,498.0
DVN,8.6,10533760.0,11192965.0,76.0,61.0
FISV,8.4,6211820.0,6543380.0,143.0,122.0
CHTR,8.200000000000001,4871420.0,3103070.0,175.0,238.0
PNR,8.0,3600580.0,3602730.0,232.0,215.0
KR,7.8,6391720.0,7652840.0,134.0,101.0
WMT,7.6,22896120.0,21450195.0,27.0,24.0
APP,7.3999999999999995,5743340.0,5706910.0,153.0,139.0
CCI,7.199999999999999,5012040.0,4269175.0,169.0,185.0
GLW,7.000000000000001,22748100.0,14040240.0,28.0,47.0
NXPI,6.800000000000001,6016100.0,4220395.0,147.0,187.0
PLTR,6.6000000000000005,31274300.0,35635015.0,19.0,13.0
MPWR,6.4,1112600.0,922415.0,428.0,441.0
SBAC,6.2,1172440.0,978520.0,422.0,434.0
TRMB,6.0,2871300.0,2597040.0,271.0,267.0
CSGP,5.800000000000001,11237280.0,7853015.0,70.0,98.0
BG,5.6000000000000005,1809440.0,1372260.0,359.0,384.0
CEG,5.4,2967000.0,2876015.0,265.0,253.0
ON,5.2,9875400.0,9758085.0,84.0,74.0
CVNA,5.0,15649320.0,10458720.0,49.0,68.0
LII,4.8,913140.0,515160.0,454.0,481.0
BSX,4.6,28962120.0,19361765.0,22.0,28.0
COIN,4.3999999999999995,6378960.0,6685595.0,136.0,118.0
NFLX,4.2,44340160.0,50043910.0,10.0,6.0
LYB,4.0,4651000.0,4992350.0,181.0,159.0
MCHP,3.8,12790980.0,10763360.0,63.0,65.0
