Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
AKAM,85.39999999999999,3007060.0,3632795.0,214.0,212.0
JBL,85.2,959000.0,1069565.0,406.0,413.0
FANG,85.0,1427940.0,1838985.0,338.0,333.0
ABNB,84.8,4392720.0,5209435.0,154.0,155.0
MS,84.6,3620300.0,4742535.0,191.0,171.0
REGN,84.39999999999999,641200.0,838880.0,455.0,454.0
HST,84.2,8043820.0,10293100.0,81.0,69.0
NTRS,84.0,820920.0,1064900.0,421.0,414.0
CFG,83.8,2967560.0,3367810.0,216.0,224.0
WELL,83.6,2625040.0,3183100.0,236.0,233.0
WST,83.39999999999999,448500.0,727660.0,477.0,462.0
NDSN,83.2,447240.0,332940.0,478.0,493.0
WAT,83.0,703300.0,900985.0,441.0,443.0
PFG,82.8,770860.0,1415235.0,426.0,377.0
DVN,82.6,13130960.0,11169405.0,45.0,62.0
IEX,82.39999999999999,500340.0,698590.0,470.0,463.0
IBKR,82.19999999999999,3050360.0,4597645.0,210.0,181.0
RTX,82.0,4698080.0,5389690.0,145.0,147.0
VRTX,81.8,1207900.0,1365490.0,369.0,380.0
BG,81.6,860520.0,1359125.0,414.0,382.0
C,81.39999999999999,8549420.0,9434710.0,77.0,75.0
CF,81.2,2031640.0,2245080.0,284.0,296.0
CSX,81.0,8485300.0,12440315.0,78.0,52.0
APH,80.80000000000001,5710780.0,6802405.0,119.0,114.0
BMY,80.60000000000001,9728120.0,12539400.0,64.0,51.0
EQIX,80.4,487460.0,627980.0,471.0,474.0
GS,80.2,1823440.0,1934820.0,307.0,321.0
PH,80.0,576060.0,672535.0,465.0,467.0
COP,79.80000000000001,6604540.0,6753250.0,99.0,115.0
TXN,79.60000000000001,6151160.0,7439645.0,107.0,99.0
AAPL,79.4,42120100.0,53040380.0,5.0,4.0
UNP,79.2,2336740.0,2924655.0,260.0,249.0
JCI,79.0,3040680.0,3670875.0,212.0,210.0
TRV,78.8,1721140.0,1955785.0,316.0,319.0
VTR,78.60000000000001,3380920.0,3618380.0,195.0,213.0
DOW,78.4,6739760.0,9345800.0,98.0,76.0
DAL,78.2,4408460.0,5024285.0,153.0,162.0
ODFL,78.0,1296100.0,1749725.0,358.0,345.0
USB,77.8,5624080.0,6543875.0,123.0,118.0
TECH,77.60000000000001,2398580.0,3503490.0,255.0,216.0
OXY,77.4,7567340.0,8448405.0,85.0,84.0
BEN,77.2,2644500.0,4361390.0,232.0,188.0
ADM,77.0,3049000.0,4035355.0,211.0,196.0
MAR,76.8,1196840.0,1777935.0,370.0,341.0
DGX,76.6,664520.0,1009325.0,452.0,427.0
ANET,76.4,6583220.0,7993535.0,100.0,91.0
IRM,76.2,1192140.0,1784850.0,372.0,339.0
PLD,76.0,2582560.0,5094180.0,241.0,160.0
SWK,75.8,1396360.0,2225450.0,343.0,301.0
LMT,75.6,914220.0,1224555.0,407.0,398.0
GWW,75.4,198140.0,284230.0,498.0,495.0
CVS,75.2,7287520.0,8111055.0,93.0,87.0
AME,75.0,1466720.0,1313940.0,336.0,393.0
RVTY,74.8,1090440.0,1506850.0,391.0,369.0
AIZ,74.6,339240.0,399160.0,487.0,487.0
DVA,74.4,513100.0,1015405.0,469.0,426.0
HSIC,74.2,1119160.0,1362505.0,383.0,381.0
GE,74.0,4213540.0,3486600.0,162.0,219.0
CVX,73.8,7712860.0,8075990.0,84.0,88.0
LUV,73.6,3771240.0,5114545.0,182.0,159.0
Q,73.4,1391080.0,1870140.0,344.0,328.0
EIX,73.2,3241100.0,3465110.0,202.0,221.0
TPR,73.0,5131500.0,2926235.0,132.0,247.0
BAC,72.8,25866860.0,27331520.0,16.0,19.0
HUM,72.6,830860.0,1399220.0,418.0,378.0
A,72.39999999999999,1554860.0,1678235.0,327.0,351.0
EME,72.2,316400.0,425050.0,489.0,486.0
OKE,72.0,3666720.0,3931380.0,187.0,203.0
KO,71.8,11974920.0,15895355.0,47.0,39.0
RL,71.6,461540.0,599380.0,474.0,477.0
PKG,71.39999999999999,406580.0,653730.0,483.0,468.0
WMB,71.2,5677200.0,6324145.0,121.0,125.0
PCAR,71.0,2641400.0,3734135.0,233.0,208.0
IQV,70.8,1096400.0,1527105.0,389.0,367.0
SPG,70.6,985700.0,1334775.0,403.0,390.0
ELV,70.39999999999999,871520.0,1018310.0,412.0,425.0
ABBV,70.19999999999999,4751600.0,5344830.0,143.0,152.0
CPAY,70.0,422400.0,576790.0,480.0,478.0
FITB,69.8,5889100.0,5416340.0,112.0,144.0
PNC,69.6,1035660.0,1348090.0,398.0,388.0
MTB,69.39999999999999,826480.0,961355.0,419.0,435.0
IFF,69.19999999999999,1087520.0,1751805.0,392.0,343.0
MCK,69.0,860240.0,1021825.0,415.0,424.0
GRMN,68.8,812520.0,1045115.0,424.0,418.0
EOG,68.60000000000001,2268160.0,2851850.0,266.0,256.0
F,68.4,36795480.0,51045860.0,6.0,6.0
ROK,68.2,577120.0,891930.0,464.0,444.0
GL,68.0,533240.0,688285.0,468.0,465.0
UNH,67.80000000000001,4362300.0,4318675.0,155.0,189.0
TMO,67.60000000000001,1524400.0,2117405.0,332.0,309.0
TPL,67.4,329020.0,370260.0,488.0,489.0
ALL,67.2,1388120.0,1698000.0,345.0,349.0
FRT,67.0,665640.0,908145.0,451.0,441.0
GD,66.8,667680.0,1055195.0,449.0,416.0
GILD,66.60000000000001,4948420.0,6696805.0,135.0,116.0
CB,66.4,1819480.0,1687340.0,308.0,350.0
LYB,66.2,4525760.0,4648585.0,151.0,178.0
HLT,66.0,2292780.0,2190150.0,264.0,303.0
BBY,65.8,3130400.0,3226045.0,207.0,230.0
SOLV,65.60000000000001,1256980.0,1310690.0,362.0,394.0
NSC,65.4,1309660.0,1349705.0,357.0,387.0
FTV,65.2,1825060.0,2786400.0,306.0,261.0
ETR,65.0,1830240.0,2483695.0,303.0,274.0
JPM,64.8,5532080.0,6391425.0,126.0,122.0
BDX,64.60000000000001,1651140.0,1877970.0,320.0,326.0
MET,64.4,2432500.0,3869840.0,254.0,204.0
KMI,64.2,11464880.0,10673725.0,48.0,67.0
URI,64.0,416260.0,485800.0,481.0,482.0
LH,63.800000000000004,536480.0,742190.0,467.0,460.0
SNA,63.6,271100.0,359220.0,492.0,490.0
DOC,63.4,3697920.0,5719270.0,186.0,136.0
KEY,63.2,9447960.0,9173160.0,68.0,77.0
FFIV,63.0,465480.0,739505.0,473.0,461.0
TDY,62.8,210540.0,333310.0,497.0,492.0
WSM,62.6,784780.0,866260.0,425.0,450.0
ETN,62.4,1688140.0,2355620.0,317.0,288.0
EMR,62.2,2113780.0,3181650.0,280.0,234.0
NVDA,62.0,93548940.0,118261690.0,2.0,2.0
MGM,61.8,1809740.0,2483625.0,309.0,275.0
RF,61.6,7296620.0,7784295.0,92.0,94.0
UPS,61.4,4190780.0,5521460.0,163.0,141.0
AVGO,61.199999999999996,24124640.0,19565925.0,17.0,32.0
BALL,61.0,1584420.0,1939810.0,323.0,320.0
DE,60.8,1075860.0,1063065.0,394.0,415.0
MMM,60.6,2891020.0,3214635.0,220.0,231.0
FOXA,60.4,5913920.0,4961550.0,111.0,166.0
EW,60.199999999999996,2816240.0,4212015.0,225.0,191.0
DLTR,60.0,1828540.0,2006830.0,305.0,315.0
MCHP,59.8,9153540.0,11332215.0,71.0,60.0
L,59.599999999999994,626580.0,694455.0,459.0,464.0
CHRW,59.4,1323420.0,2369270.0,353.0,286.0
EVRG,59.199999999999996,1667400.0,1861060.0,319.0,331.0
PCG,59.0,22882780.0,26178675.0,19.0,21.0
DLR,58.8,1919860.0,2685325.0,290.0,264.0
HII,58.599999999999994,439160.0,570670.0,479.0,480.0
PSA,58.4,633860.0,1026460.0,457.0,423.0
SCHW,58.199999999999996,6196160.0,6876975.0,105.0,112.0
KIM,57.99999999999999,2869200.0,4501725.0,224.0,185.0
TFC,57.8,5708340.0,6425430.0,120.0,121.0
AMZN,57.599999999999994,34420600.0,48888000.0,8.0,7.0
OMC,57.4,1936840.0,3010860.0,288.0,242.0
PRU,57.199999999999996,1244620.0,1897675.0,364.0,324.0
HAS,56.99999999999999,1211200.0,1821590.0,368.0,334.0
FOX,56.8,881500.0,1097340.0,410.0,411.0
DOV,56.599999999999994,842160.0,1253050.0,416.0,396.0
CBOE,56.39999999999999,815120.0,976270.0,423.0,430.0
AEP,56.2,2628040.0,3760705.0,235.0,206.0
PM,56.00000000000001,5128900.0,4994305.0,133.0,164.0
LYV,55.800000000000004,1776760.0,2131265.0,313.0,305.0
WMT,55.60000000000001,20871200.0,21920855.0,25.0,28.0
SW,55.400000000000006,4242180.0,5182405.0,159.0,156.0
NEE,55.2,10311200.0,10951895.0,58.0,64.0
SBUX,55.00000000000001,5357860.0,7680430.0,130.0,95.0
UAL,54.800000000000004,2788320.0,3349690.0,228.0,225.0
D,54.6,2620020.0,3425945.0,237.0,223.0
BAX,54.400000000000006,5852300.0,8026360.0,113.0,89.0
PFE,54.2,36425300.0,40733525.0,7.0,10.0
ALGN,54.0,818300.0,950900.0,422.0,438.0
CINF,53.800000000000004,374220.0,646810.0,484.0,469.0
ESS,53.6,369480.0,433720.0,485.0,484.0
AMCR,53.400000000000006,3735600.0,4014025.0,184.0,198.0
ZBRA,53.2,680360.0,887295.0,446.0,445.0
HPQ,53.0,12478500.0,14489865.0,46.0,43.0
ES,52.800000000000004,1777500.0,2317775.0,312.0,290.0
DXCM,52.6,4925000.0,5639190.0,138.0,138.0
VZ,52.400000000000006,15927120.0,23560425.0,35.0,24.0
WFC,52.2,10547740.0,12346740.0,57.0,53.0
SYF,52.0,2889040.0,3130460.0,221.0,237.0
AMP,51.800000000000004,355380.0,465255.0,486.0,483.0
AXP,51.6,2236240.0,2820340.0,267.0,257.0
FE,51.4,3372020.0,4552975.0,197.0,184.0
SJM,51.2,1014120.0,1200425.0,400.0,403.0
AFL,51.0,1908540.0,2004505.0,292.0,316.0
PNW,50.8,970440.0,1255070.0,405.0,395.0
HUBB,50.6,483445.8,634086.85,472.0,472.0
AES,50.4,4860400.0,6445165.0,139.0,119.0
XEL,50.2,3983800.0,4727315.0,172.0,172.0
ITW,50.0,1004440.0,1324610.0,402.0,392.0
EG,49.8,258120.0,333525.0,494.0,491.0
AEE,49.6,1409900.0,1528040.0,340.0,366.0
COR,49.4,1253380.0,1493285.0,363.0,371.0
TXT,49.2,1194220.0,1782430.0,371.0,340.0
ACGL,49.0,1406260.0,1769340.0,342.0,342.0
DG,48.8,1903980.0,1968685.0,293.0,318.0
LNT,48.6,2175600.0,2669085.0,273.0,265.0
O,48.4,5555680.0,5536645.0,124.0,140.0
TKO,48.199999999999996,973660.0,1119220.0,404.0,410.0
CTVA,48.0,3240580.0,4813955.0,203.0,170.0
MTD,47.8,124280.0,165435.0,499.0,498.0
REG,47.599999999999994,1102880.0,1419395.0,386.0,374.0
TJX,47.4,7136120.0,5463480.0,94.0,142.0
ED,47.199999999999996,2293640.0,2444075.0,263.0,279.0
RJF,47.0,887600.0,1029705.0,409.0,422.0
EXR,46.800000000000004,736920.0,1204305.0,432.0,402.0
DRI,46.6,1021000.0,1177280.0,399.0,404.0
EL,46.400000000000006,4793040.0,2961975.0,142.0,244.0
CL,46.2,3805600.0,4557670.0,181.0,183.0
CNP,46.0,4175120.0,6163825.0,165.0,128.0
CHD,45.800000000000004,1573200.0,1901820.0,324.0,323.0
V,45.6,8895500.0,7167625.0,72.0,106.0
GNRC,45.4,821620.0,1220775.0,420.0,399.0
AVY,45.2,750780.0,887045.0,431.0,446.0
EQT,45.0,6457180.0,6376055.0,102.0,123.0
GPN,44.800000000000004,2555960.0,3180785.0,243.0,235.0
TT,44.6,683960.0,1161460.0,445.0,406.0
HIG,44.4,1244580.0,1584225.0,365.0,361.0
HSY,44.2,1076320.0,1543745.0,393.0,365.0
SRE,44.0,3347260.0,3748400.0,198.0,207.0
XYZ,43.8,3931540.0,4916440.0,177.0,168.0
TROW,43.6,1319960.0,1894080.0,354.0,325.0
APD,43.4,728260.0,992605.0,434.0,428.0
TSLA,43.2,34158040.0,39499345.0,9.0,11.0
FAST,43.0,6414660.0,7921440.0,103.0,93.0
ATO,42.8,1178300.0,1037340.0,376.0,421.0
TSN,42.6,3072780.0,3318875.0,209.0,228.0
BRK-B,42.4,4081780.0,4315095.0,168.0,190.0
COO,42.199999999999996,1494760.0,1871265.0,333.0,327.0
MSI,42.0,1010960.0,966460.0,401.0,433.0
SYY,41.8,2321800.0,3583945.0,261.0,214.0
MDLZ,41.6,5847140.0,8848680.0,114.0,79.0
HON,41.4,2514900.0,3349435.0,247.0,226.0
EBAY,41.199999999999996,4676920.0,4606150.0,147.0,180.0
HCA,41.0,1181620.0,1417870.0,373.0,375.0
EXE,40.8,2143300.0,3087780.0,275.0,240.0
BXP,40.6,1117680.0,1479635.0,384.0,372.0
MAS,40.400000000000006,1852740.0,2930615.0,298.0,245.0
EXC,40.2,4980120.0,7322465.0,134.0,104.0
HBAN,40.0,18251180.0,26438525.0,30.0,20.0
IR,39.800000000000004,2892020.0,4175425.0,219.0,192.0
WEC,39.6,2631980.0,2501145.0,234.0,273.0
PPG,39.4,1180420.0,1909330.0,374.0,322.0
CPT,39.2,704740.0,918395.0,440.0,440.0
NDAQ,39.0,2152580.0,3122585.0,274.0,238.0
ULTA,38.800000000000004,674680.0,574940.0,447.0,479.0
COF,38.6,3008200.0,3472680.0,213.0,220.0
VRSN,38.4,639200.0,873385.0,456.0,448.0
BLK,38.2,456860.0,609325.0,475.0,475.0
GEHC,38.0,2482340.0,4715865.0,250.0,174.0
ECL,37.8,1533740.0,1356025.0,330.0,384.0
TTWO,37.6,1802940.0,2220545.0,310.0,302.0
PHM,37.4,1263700.0,1578630.0,361.0,362.0
LHX,37.2,1596780.0,1705165.0,322.0,347.0
QCOM,37.0,8328480.0,11427180.0,80.0,58.0
WTW,36.8,599960.0,599505.0,462.0,476.0
DUK,36.6,3859080.0,4707310.0,179.0,175.0
MSCI,36.4,690280.0,746295.0,442.0,459.0
MDT,36.199999999999996,6995440.0,6958370.0,96.0,109.0
FSLR,36.0,1961460.0,2663135.0,286.0,266.0
JKHY,35.8,1169700.0,938810.0,378.0,439.0
DTE,35.6,1221560.0,1383495.0,367.0,379.0
DHR,35.4,2937980.0,4716345.0,217.0,173.0
INVH,35.199999999999996,2910660.0,3988670.0,218.0,200.0
PLTR,35.0,29858640.0,46778925.0,15.0,8.0
LIN,34.8,2111220.0,2231545.0,281.0,298.0
J,34.599999999999994,871600.0,905680.0,411.0,442.0
WM,34.4,1930240.0,1998825.0,289.0,317.0
EA,34.2,9742739.6,,63.0,
MO,34.0,10661020.0,10167240.0,54.0,70.0
TEL,33.800000000000004,1880380.0,2257285.0,296.0,294.0
NI,33.6,5227920.0,5907260.0,131.0,133.0
NWSA,33.4,3183340.0,3946610.0,205.0,202.0
NOC,33.2,620800.0,682750.0,460.0,466.0
SO,33.0,4099540.0,5378645.0,167.0,148.0
IBM,32.800000000000004,5494300.0,7516205.0,128.0,98.0
WRB,32.6,1371580.0,1647515.0,346.0,354.0
CME,32.4,1988280.0,2030580.0,285.0,311.0
SHW,32.2,1558900.0,2031735.0,326.0,310.0
UDR,32.0,2803020.0,3492295.0,226.0,217.0
CBRE,31.8,1235100.0,1705135.0,366.0,348.0
ZBH,31.6,1846320.0,2558100.0,301.0,269.0
MA,31.4,2887040.0,3067045.0,222.0,241.0
GPC,31.2,903640.0,1174465.0,408.0,405.0
CMS,31.0,3558380.0,3973565.0,193.0,201.0
CVNA,30.8,10025120.0,10962135.0,61.0,63.0
NWS,30.599999999999998,1116520.0,1127750.0,385.0,408.0
PPL,30.4,8421360.0,8739215.0,79.0,81.0
COST,30.2,1443820.0,1791375.0,337.0,337.0
YUM,30.0,2367960.0,2398520.0,259.0,282.0
MCO,29.799999999999997,652620.0,783070.0,453.0,456.0
NXPI,29.599999999999998,3572660.0,4575460.0,192.0,182.0
ALLE,29.4,1180380.0,1353825.0,375.0,385.0
AWK,29.2,2433000.0,2532355.0,253.0,271.0
UHS,28.999999999999996,718280.0,970620.0,436.0,431.0
STE,28.799999999999997,649060.0,758800.0,454.0,458.0
BKNG,28.599999999999998,4685080.0,6065230.0,146.0,129.0
WY,28.4,4720160.0,5555830.0,144.0,139.0
APO,28.199999999999996,3321020.0,3852425.0,200.0,205.0
BA,28.000000000000004,4241360.0,5775040.0,160.0,135.0
AON,27.800000000000004,752260.0,1211045.0,430.0,401.0
PEP,27.6,6028240.0,7097400.0,108.0,107.0
VMC,27.400000000000002,711320.0,1042185.0,439.0,419.0
RSG,27.200000000000003,1324640.0,1416850.0,352.0,376.0
EQR,27.0,4859193.0,3285691.95,140.0,229.0
CTAS,26.8,1723160.0,2130975.0,315.0,306.0
AIG,26.6,2314000.0,3001075.0,262.0,243.0
KHC,26.400000000000002,10955420.0,15148500.0,51.0,41.0
MAA,26.200000000000003,752640.0,1040295.0,429.0,420.0
VLTO,26.0,1176020.0,1585310.0,377.0,360.0
MSFT,25.8,22573120.0,37423390.0,21.0,12.0
CARR,25.6,4308420.0,6878940.0,157.0,111.0
BF-B,25.4,1896000.0,2157540.0,295.0,304.0
CI,25.2,1047140.0,1799435.0,397.0,336.0
PG,25.0,10260160.0,9136070.0,59.0,78.0
WYNN,24.8,1328160.0,1642875.0,351.0,356.0
SWKS,24.6,4573660.0,5818505.0,148.0,134.0
RCL,24.4,1484320.0,2126235.0,334.0,308.0
DHI,24.2,1856040.0,2331195.0,297.0,289.0
DIS,24.0,7420180.0,11218460.0,89.0,61.0
ADP,23.799999999999997,2271560.0,2450605.0,265.0,278.0
MRSH,23.599999999999998,1539680.0,2265855.0,329.0,293.0
AVB,23.400000000000002,716590.4,963070.65,437.0,434.0
KVUE,23.200000000000003,23416200.0,22013915.0,18.0,27.0
CLX,23.0,2601900.0,2708325.0,240.0,263.0
ORLY,22.8,4158280.0,6187840.0,166.0,127.0
KDP,22.6,11250620.0,13152350.0,49.0,46.0
PEG,22.400000000000002,2377540.0,2868960.0,258.0,254.0
SYK,22.2,2494500.0,2410105.0,249.0,281.0
CCL,22.0,13926280.0,17986530.0,40.0,34.0
PAYX,21.8,2379720.0,2903250.0,256.0,250.0
MLM,21.6,628980.0,631995.0,458.0,473.0
AOS,21.4,1069880.0,1627260.0,396.0,358.0
CDNS,21.2,2116680.0,2368035.0,279.0,287.0
ICE,21.0,2802880.0,4125215.0,227.0,194.0
LVS,20.8,3635120.0,5409390.0,189.0,145.0
IDXX,20.599999999999998,561040.0,636240.0,466.0,470.0
PYPL,20.4,10781620.0,11390735.0,53.0,59.0
TDG,20.200000000000003,313380.0,425895.0,490.0,485.0
PGR,20.0,3380040.0,2501615.0,196.0,272.0
ABT,19.8,7949140.0,8726140.0,82.0,82.0
GEN,19.6,4182340.0,4845960.0,164.0,169.0
LOW,19.400000000000002,3106440.0,2878455.0,208.0,253.0
IP,19.2,3229080.0,4977975.0,204.0,165.0
AJG,19.0,1120320.0,1343195.0,381.0,389.0
HD,18.8,4533000.0,4021490.0,150.0,197.0
DASH,18.6,4254680.0,4455525.0,158.0,186.0
CTSH,18.4,6945720.0,9682480.0,97.0,73.0
T,18.2,32688700.0,51705550.0,12.0,5.0
ADSK,18.0,1680440.0,2020700.0,318.0,313.0
DECK,17.8,2234200.0,2532900.0,268.0,270.0
MCD,17.599999999999998,4021340.0,4632935.0,171.0,179.0
HRL,17.4,3933240.0,3530530.0,176.0,215.0
FICO,17.2,258400.0,397360.0,493.0,488.0
AMT,17.0,1838560.0,2893495.0,302.0,252.0
BX,16.8,3662780.0,5130175.0,188.0,157.0
WDAY,16.6,7543620.0,5324650.0,87.0,153.0
CAG,16.400000000000002,10561120.0,11989010.0,55.0,55.0
CRH,16.2,3983540.0,4699945.0,173.0,176.0
CEG,16.0,2533220.0,2813840.0,245.0,258.0
CMCSA,15.8,21864500.0,29617250.0,23.0,17.0
SBAC,15.6,686220.0,1138420.0,444.0,407.0
CRM,15.4,14018900.0,12924775.0,39.0,47.0
KMB,15.2,2524740.0,3490495.0,246.0,218.0
HOOD,15.0,16161760.0,17910170.0,34.0,35.0
TAP,14.799999999999999,2460700.0,2929330.0,251.0,246.0
UBER,14.6,15290300.0,21293360.0,38.0,29.0
CDW,14.399999999999999,1483560.0,1862360.0,335.0,330.0
ISRG,14.2,2201860.0,3139615.0,270.0,236.0
MKC,14.000000000000002,2453020.0,2901925.0,252.0,251.0
XYL,13.8,1563400.0,1848910.0,325.0,332.0
LDOS,13.600000000000001,1310540.0,1610125.0,356.0,359.0
OTIS,13.4,3446840.0,3338440.0,194.0,227.0
VICI,13.200000000000001,8730580.0,9985795.0,76.0,72.0
SPGI,13.0,1801120.0,2126740.0,311.0,307.0
AXON,12.8,666100.0,957935.0,450.0,437.0
GIS,12.6,7745380.0,8819695.0,83.0,80.0
IT,12.4,1623460.0,1633905.0,321.0,357.0
KR,12.2,5407020.0,6299590.0,129.0,126.0
RMD,12.0,1264060.0,1452890.0,360.0,373.0
FDS,11.799999999999999,736800.0,856305.0,433.0,451.0
STZ,11.600000000000001,1828920.0,1802485.0,304.0,335.0
NRG,11.4,1914340.0,3203825.0,291.0,232.0
CMG,11.200000000000001,16614180.0,19389520.0,32.0,33.0
SMCI,11.0,65562300.0,57186690.0,3.0,3.0
NVR,10.8,28500.0,33575.0,500.0,499.0
PSKY,10.6,10560240.0,12627110.0,56.0,50.0
KKR,10.4,5782740.0,5239580.0,115.0,154.0
EFX,10.2,1100100.0,1350735.0,387.0,386.0
ROP,10.0,754460.0,847140.0,428.0,453.0
ADBE,9.8,4452360.0,5124005.0,152.0,158.0
AZO,9.6,253160.0,172850.0,495.0,497.0
DPZ,9.4,615800.0,774080.0,461.0,457.0
ARES,9.2,2134480.0,2477140.0,277.0,276.0
BRO,9.0,1848360.0,2412445.0,300.0,280.0
ERIE,8.799999999999999,218160.0,267235.0,496.0,496.0
CCI,8.6,2198280.0,4107305.0,271.0,195.0
CPB,8.4,5744440.0,5398225.0,116.0,146.0
ACN,8.200000000000001,6464680.0,6845460.0,101.0,113.0
MNST,8.0,11175760.0,7400465.0,50.0,101.0
PTC,7.8,1094040.0,1501700.0,390.0,370.0
VST,7.6,3708460.0,4671595.0,185.0,177.0
TRMB,7.3999999999999995,3321800.0,2854615.0,199.0,255.0
CPRT,7.199999999999999,15310800.0,12285255.0,37.0,54.0
TMUS,7.000000000000001,3946620.0,5066445.0,175.0,161.0
NOW,6.800000000000001,19630400.0,23977690.0,27.0,23.0
META,6.6000000000000005,16225700.0,17319645.0,33.0,37.0
APP,6.4,5667460.0,7350745.0,122.0,103.0
NCLH,6.2,13557300.0,15734515.0,41.0,40.0
VRSK,6.0,1098340.0,1650630.0,388.0,352.0
LII,5.800000000000001,450820.0,635780.0,476.0,471.0
MOS,5.6000000000000005,7554580.0,7623160.0,86.0,96.0
BR,5.4,1348540.0,1328140.0,349.0,391.0
GDDY,5.2,1939920.0,2245225.0,287.0,295.0
LEN,5.0,2503420.0,2375065.0,248.0,285.0
ARE,4.8,2139580.0,2007630.0,276.0,314.0
EPAM,4.6,1422400.0,1789975.0,339.0,338.0
APTV,4.3999999999999995,3257060.0,4401585.0,201.0,187.0
NFLX,4.2,33303120.0,35214505.0,11.0,13.0
SNPS,4.0,1352800.0,1648010.0,347.0,353.0
ROL,3.8,4222180.0,6356285.0,161.0,124.0
PNR,3.5999999999999996,2221420.0,2925185.0,269.0,248.0
POOL,3.4000000000000004,590520.0,816390.0,463.0,455.0
