Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
1757.HK,100.0,3275600.0,2961760.0,692.0,696.0
8146.HK,99.96172981247608,1882332.0,6196643.25,851.0,467.0
0607.HK,99.92345962495216,9661750.0,7825602.45,364.0,403.0
9929.HK,99.88518943742825,6926000.0,14040575.0,444.0,247.0
2339.HK,99.84691924990432,5352863.2,4069404.35,524.0,589.0
2442.HK,99.80864906238041,1745600.0,1048500.0,873.0,1059.0
8186.HK,99.77037887485649,3658225.6,1562354.5,644.0,905.0
8460.HK,99.73210868733257,5881988.8,6794249.5,484.0,436.0
1255.HK,99.69383849980865,227200.0,194700.0,1570.5,1671.0
1380.HK,99.65556831228473,4078333.0,6773060.75,605.0,437.0
8247.HK,99.61729812476081,1060800.0,1134965.0,1064.0,1033.0
8418.HK,99.5790279372369,988800.0,555700.0,1084.0,1313.0
1570.HK,99.54075774971297,82800.0,124050.0,1897.0,1830.0
1546.HK,99.50248756218906,5843200.0,6259700.0,487.0,463.0
1201.HK,99.46421737466513,1320255.0,1107650.0,986.0,1041.0
8321.HK,99.42594718714122,15600.0,274200.0,2235.0,1557.0
1020.HK,99.3876769996173,25853600.0,47507560.0,150.0,70.0
3938.HK,99.34940681209338,480000.0,2053080.0,1333.0,822.0
2436.HK,99.31113662456946,17340.0,169125.0,2215.0,1724.0
1826.HK,99.27286643704554,920000.0,3460500.0,1108.0,653.0
9963.HK,99.23459624952162,40800.0,534047.5,2066.0,1326.0
8031.HK,99.19632606199771,1444800.0,1658100.0,951.5,888.0
2427.HK,99.15805587447379,1185000.0,748750.0,1031.0,1196.0
0339.HK,99.11978568694987,3553000.0,4002375.0,660.0,596.0
4335.HK,99.08151549942595,0.0,0.0,2514.5,2540.5
8603.HK,99.04324531190203,53200.0,121450.0,1998.0,1840.0
8489.HK,99.00497512437812,911000.0,761000.0,1115.0,1187.0
8311.HK,98.96670493685419,48000.0,558000.0,2023.0,1312.0
8125.HK,98.92843474933028,1634956.8,613746.9,904.0,1268.0
0205.HK,98.89016456180634,978970.0,2297692.5,1089.0,786.0
1653.HK,98.85189437428244,136000.0,290200.0,1749.5,1537.0
2521.HK,98.81362418675852,9816000.0,13040200.0,356.0,267.0
1580.HK,98.7753539992346,5238211.6,8258439.75,531.0,388.0
0022.HK,98.73708381171068,5776000.0,9774380.35,491.0,345.0
0111.HK,98.69881362418676,5376400.0,3131000.0,523.0,676.0
