Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
1757.HK,100.0,840850.0,1565544.75,1038.0,857.0
2442.HK,99.9615827890895,582120.0,405400.0,1171.0,1356.0
8460.HK,99.92316557817902,1439605.2,3935971.3,869.0,585.0
8239.HK,99.88474836726854,114189.4,99376.45,1692.0,1838.0
3938.HK,99.84633115635805,176000.0,159300.0,1558.0,1674.0
1228.HK,99.80791394544755,868400.0,824300.0,1028.0,1083.0
2339.HK,99.76949673453707,1341974.0,1842816.5,888.0,804.0
8087.HK,99.73107952362659,0.0,27462.5,2472.5,2139.0
9929.HK,99.6926623127161,10202000.0,8434800.0,322.0,372.0
1716.HK,99.6542451018056,5195520.0,14216495.6,477.0,235.0
6869.HK,99.61582789089512,29403169.4,29446491.1,117.0,106.0
1959.HK,99.57741067998464,524400.0,1233200.0,1204.0,940.0
2427.HK,99.53899346907414,1873000.0,2760241.1,777.0,677.0
1429.HK,99.50057625816365,7091200.0,12839000.0,404.0,257.0
1747.HK,99.46215904725318,827600.0,390000.0,1048.0,1367.0
2680.HK,99.42374183634269,66400.0,106131.5,1841.0,1815.0
2197.HK,99.38532462543219,9100620.2,5776355.05,350.0,474.0
2623.HK,99.3469074145217,4612286.4,2802491.15,511.0,673.0
0613.HK,99.30849020361123,70800.0,174260.0,1827.5,1642.0
1653.HK,99.27007299270073,1164800.0,1038700.0,931.0,1004.0
8269.HK,99.23165578179024,2116400.0,1738728.1,747.0,820.0
8365.HK,99.19323857087974,1006840.0,813220.0,976.0,1087.0
1396.HK,99.15482135996928,6114400.0,6740036.1,444.0,428.0
1953.HK,99.11640414905878,8605000.0,3936502.5,365.0,584.0
2312.HK,99.07798693814829,360000.0,465085.25,1330.0,1306.0
0568.HK,99.03956972723779,174183767.6,265242229.85,12.0,9.0
3816.HK,99.00115251632732,1677600.0,2098100.0,813.0,770.0
0784.HK,98.96273530541683,3786000.0,3771000.0,576.0,597.0
1943.HK,98.92431809450633,2393000.0,2358250.0,708.0,728.0
1079.HK,98.88590088359585,1152000.0,1713600.0,934.0,824.0
8603.HK,98.84748367268537,122000.0,126800.0,1669.0,1756.0
3928.HK,98.80906646177488,295200.0,292200.0,1392.0,1471.0
1570.HK,98.77064925086438,74600.0,35050.0,1815.0,2093.0
8448.HK,98.7322320399539,88880.8,248127.25,1757.0,1521.0
1633.HK,98.69381482904342,2549400.0,5906550.0,684.0,468.0
1020.HK,98.65539761813292,5933600.0,13539340.0,448.0,246.0
0080.HK,98.61698040722243,17061391.8,10754287.15,191.0,303.0
8321.HK,98.57856319631195,10000.0,41000.0,2169.0,2061.0
0745.HK,98.54014598540147,22452.0,16516.0,2057.0,2229.0
9995.HK,98.50172877449097,7280228.8,5581931.8,399.0,484.0
9963.HK,98.46331156358048,1260990.0,759247.5,905.0,1113.0
1481.HK,98.42489435267,184000.0,154501.15,1546.5,1684.0
8293.HK,98.38647714175951,32000.0,125600.0,1993.5,1762.0
0567.HK,98.34805993084902,11558800.0,7487909.05,291.0,399.0
0352.HK,98.30964271993852,0.0,0.0,2472.5,2530.0
2178.HK,98.27122550902804,23572701.2,69224180.75,142.0,45.0
2025.HK,98.23280829811756,312400.0,488821.0,1377.0,1287.0
1133.HK,98.19439108720707,8285776.4,9942911.65,370.0,320.0
1255.HK,98.15597387629657,24800.0,25760.0,2039.0,2152.0
1851.HK,98.11755666538609,1637200.0,1178300.0,821.0,956.0
0736.HK,98.07913945447561,91197.0,244751.65,1751.0,1527.0
0550.HK,98.04072224356511,2247900.0,3579875.0,727.0,615.0
1141.HK,98.00230503265462,3348590.0,4145097.5,611.0,577.0
