Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
SNDK,100.0,7201840.0,8655215.0,94.0,79.0
ALB,99.8003992015968,2954640.0,3024215.0,219.0,234.0
MU,99.60079840319361,30085600.0,26248070.0,17.0,20.0
JBHT,99.40119760479041,855120.0,1235785.0,431.0,400.0
WBD,99.20159680638723,55281600.0,69164335.0,4.0,4.0
TER,99.00199600798403,2786580.0,2925970.0,234.0,245.0
WDC,98.80239520958084,10993440.0,7659395.0,57.0,95.0
EPAM,98.60279441117764,702820.0,801380.0,451.0,445.0
DG,98.40319361277446,2750260.0,4770915.0,236.0,163.0
DLTR,98.20359281437125,3387380.0,3685495.0,199.0,195.0
FCX,98.00399201596807,14063840.0,15180970.0,43.0,41.0
GM,97.80439121756487,8694500.0,9534430.0,76.0,70.0
EXPE,97.60479041916167,1249660.0,1687355.0,387.0,336.0
ISRG,97.40518962075848,1529180.0,1542985.0,345.0,354.0
CAH,97.2055888223553,1734180.0,2227275.0,320.0,293.0
AMD,97.0059880239521,25472600.0,28213525.0,22.0,18.0
REGN,96.8063872255489,914820.0,923000.0,424.0,429.0
LLY,96.6067864271457,2501280.0,3202885.0,256.0,221.0
CTSH,96.40718562874252,5297480.0,4734145.0,145.0,165.0
GOOG,96.20758483033931,17227940.0,21371775.0,33.0,26.0
GOOGL,96.00798403193613,26565860.0,32541400.0,21.0,17.0
LUV,95.80838323353294,8084500.0,11256065.0,87.0,56.0
JKHY,95.60878243512974,778920.0,825625.0,439.0,440.0
DAL,95.40918163672654,6411340.0,7736705.0,113.0,93.0
DD,95.20958083832335,5942800.0,4871265.0,126.0,160.0
EXPD,95.00998003992017,1213260.0,1269725.0,391.0,390.0
EL,94.81037924151696,2715660.0,3491770.0,240.0,204.0
LRCX,94.61077844311377,12843480.0,10374590.0,48.0,63.0
STLD,94.41117764471058,1296040.0,1305755.0,382.0,384.0
ALGN,94.2115768463074,1116460.0,1297680.0,405.0,386.0
CHRW,94.01197604790418,1649180.0,1516685.0,327.0,358.0
FDX,93.812375249501,2235220.0,1731805.0,285.0,333.0
SYF,93.6127744510978,3171280.0,3022825.0,212.0,235.0
NEM,93.41317365269461,9778420.0,8813140.0,61.0,77.0
NUE,93.21357285429141,1569540.0,1511080.0,338.0,359.0
HII,93.01397205588823,688800.0,465615.0,453.0,483.0
UAL,92.81437125748504,3654480.0,4946820.0,188.0,158.0
CMI,92.61477045908184,746940.0,853245.0,443.0,436.0
VTRS,92.41516966067864,10640120.0,8387925.0,59.0,84.0
C,92.21556886227546,19612520.0,14173740.0,28.0,46.0
COO,92.01596806387225,1825460.0,3342955.0,316.0,215.0
CAT,91.81636726546905,2265840.0,2493495.0,282.0,271.0
LVS,91.61676646706587,3924540.0,4982285.0,179.0,156.0
WAT,91.41716566866268,613280.0,549175.0,463.0,476.0
MAR,91.21756487025948,1328300.0,1602170.0,375.0,346.0
DOV,91.01796407185628,920320.0,1024030.0,421.0,417.0
AMAT,90.8183632734531,7361040.0,6689530.0,92.0,115.0
FOXA,90.61876247504989,4164040.0,3572255.0,170.0,200.0
FSLR,90.41916167664671,2340680.0,1958440.0,274.0,316.0
CRL,90.21956087824351,560740.0,699835.0,474.0,457.0
UPS,90.01996007984032,6425720.0,5867820.0,112.0,132.0
KEYS,89.82035928143712,1082760.0,1128260.0,407.0,407.0
MRK,89.62075848303394,17460940.0,14647565.0,31.0,45.0
ROST,89.42115768463074,2466060.0,2686520.0,259.0,258.0
WFC,89.22155688622755,13322900.0,13309305.0,45.0,49.0
LULU,89.02195608782435,5316060.0,5930880.0,143.0,130.0
PH,88.82235528942117,518320.0,547450.0,477.0,477.0
FOX,88.62275449101796,2119460.0,1391855.0,294.0,376.0
COF,88.42315369261478,2411040.0,3382765.0,264.0,214.0
IVZ,88.22355289421158,4561780.0,5533145.0,158.0,142.0
STT,88.02395209580838,2353800.0,2052335.0,271.0,304.0
AKAM,87.82435129740519,2215660.0,2357825.0,286.0,284.0
HSIC,87.62475049900199,1191740.0,1237055.0,394.0,399.0
AXP,87.42514970059881,2856420.0,2519550.0,226.0,269.0
MS,87.2255489021956,4787560.0,5347255.0,154.0,146.0
FICO,87.02594810379242,209560.0,189920.0,497.0,497.0
ADI,86.82634730538922,3435640.0,3848185.0,198.0,187.0
GS,86.62674650698602,1844400.0,2074855.0,314.0,302.0
INCY,86.42714570858283,2061700.0,2138930.0,297.0,296.0
TPR,86.22754491017965,2746920.0,2815935.0,237.0,251.0
BMY,86.02794411177645,20061660.0,16856215.0,27.0,36.0
USB,85.82834331337325,9159440.0,9058530.0,68.0,75.0
BIIB,85.62874251497006,3861600.0,2393245.0,181.0,282.0
MNST,85.42914171656687,5959100.0,5177340.0,124.0,152.0
ODFL,85.22954091816366,1857260.0,2522070.0,311.0,268.0
VRTX,85.02994011976048,1588880.0,1375725.0,336.0,378.0
KEY,84.83033932135729,8471880.0,15973665.0,80.0,39.0
ROK,84.63073852295409,660380.0,786400.0,455.0,447.0
PCAR,84.4311377245509,2947000.0,3405935.0,221.0,213.0
NDAQ,84.23153692614771,4310220.0,3897360.0,164.0,184.0
HLT,84.03193612774452,1300340.0,1597735.0,380.0,347.0
APO,83.8323353293413,2453260.0,2968235.0,260.0,242.0
EW,83.63273453093812,2605720.0,3021970.0,251.0,236.0
CSCO,83.43313373253493,27774480.0,19406435.0,20.0,32.0
ON,83.23353293413174,12670340.0,9522865.0,49.0,71.0
CFG,83.03393213572853,3162300.0,4981980.0,213.0,157.0
KLAC,82.83433133732535,781800.0,820050.0,438.0,441.0
CNC,82.63473053892216,4847100.0,5809670.0,150.0,133.0
VTR,82.43512974051896,3253500.0,3204620.0,204.0,220.0
MRNA,82.23552894211576,11558200.0,10381115.0,54.0,62.0
CRM,82.03592814371258,7134720.0,8652460.0,95.0,80.0
RL,81.83632734530939,612520.0,709360.0,465.0,454.0
AVY,81.63672654690619,644920.0,722590.0,459.0,453.0
HAL,81.437125748503,8677800.0,10233490.0,78.0,64.0
GILD,81.23752495009981,8106340.0,6945795.0,85.0,111.0
JCI,81.0379241516966,5552700.0,5288945.0,133.0,149.0
HCA,80.83832335329342,1392220.0,1303865.0,367.0,385.0
UHS,80.63872255489022,634420.0,703165.0,460.0,456.0
ABNB,80.43912175648703,4545920.0,4573485.0,159.0,170.0
TGT,80.23952095808383,9274020.0,7149520.0,66.0,107.0
JNJ,80.03992015968065,8919980.0,8475245.0,71.0,81.0
AMGN,79.84031936127745,3808600.0,3033100.0,182.0,232.0
STX,79.64071856287424,6729680.0,4018435.0,104.0,182.0
CB,79.44111776447106,1538260.0,1979925.0,340.0,313.0
IQV,79.24151696606786,1445420.0,1406475.0,359.0,375.0
ACN,79.04191616766467,3347720.0,4125335.0,200.0,180.0
AME,78.84231536926147,1469040.0,1416280.0,353.0,371.0
FTV,78.64271457085829,3730100.0,2915845.0,187.0,247.0
HOLX,78.44311377245509,3199600.0,2890195.0,208.0,248.0
TFC,78.2435129740519,6603060.0,7394575.0,106.0,99.0
IDXX,78.0439121756487,609760.0,535540.0,466.0,479.0
BAC,77.84431137724552,31515420.0,38177750.0,14.0,11.0
RTX,77.64471057884231,4159360.0,4567810.0,171.0,172.0
GEHC,77.44510978043913,2612360.0,2985925.0,250.0,239.0
IFF,77.24550898203593,2262580.0,2259495.0,283.0,292.0
PRU,77.04590818363273,1450800.0,1605925.0,357.0,345.0
PLD,76.84630738522954,3147440.0,3266290.0,214.0,217.0
WAB,76.64670658682635,979920.0,802620.0,417.0,444.0
SCHW,76.44710578842316,8777060.0,9182285.0,74.0,72.0
AIZ,76.24750499001996,305820.0,327575.0,493.0,491.0
APH,76.04790419161677,6504740.0,7513775.0,108.0,97.0
SOLV,75.84830339321357,1146260.0,1115860.0,402.0,410.0
MTD,75.64870259481037,136100.0,134895.0,500.0,500.0
BK,75.44910179640718,3583180.0,3451020.0,191.0,208.0
SPGI,75.249500998004,1408780.0,1531640.0,365.0,357.0
JBL,75.0499001996008,1156460.0,1410105.0,400.0,374.0
IEX,74.8502994011976,587180.0,622140.0,469.0,468.0
KDP,74.6506986027944,11563740.0,14915710.0,53.0,44.0
CTVA,74.45109780439122,3199500.0,3702320.0,209.0,194.0
HAS,74.25149700598801,985200.0,1502315.0,416.0,360.0
WMT,74.05189620758483,21948040.0,20822580.0,25.0,28.0
ARES,73.85229540918164,2008160.0,5210515.0,300.0,151.0
GEV,73.65269461077844,2287320.0,3587325.0,281.0,199.0
TMO,73.45309381237524,1314020.0,1561175.0,378.0,352.0
TKO,73.25349301397206,996340.0,1153115.0,414.0,406.0
COR,73.05389221556887,1139260.0,1532110.0,403.0,356.0
ULTA,72.85429141716567,671520.0,919860.0,454.0,430.0
FITB,72.65469061876247,5498520.0,6701180.0,136.0,114.0
TJX,72.45508982035929,3743320.0,4570490.0,186.0,171.0
TRGP,72.2554890219561,1410860.0,1571700.0,363.0,350.0
