Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
WBD,97.0173860911271,91405338.6,61317329.65,8.0,15.0
ASA,97.00239808153476,108282.2,73950.55,4349.0,4761.0
LCTX,96.98741007194245,865017.4,1316134.35,2124.0,1672.0
SPCB,96.97242206235012,42590.2,92787.55,5139.0,4531.0
AEI,96.95743405275779,37522.0,37325.5,5240.0,5315.0
INSM,96.94244604316546,2477867.4,2830121.85,969.0,877.0
RKLB,96.92745803357315,28551805.0,19453196.25,74.0,108.0
EVOK,96.91247002398082,31586.0,30356.5,5367.0,5452.0
DOMH,96.89748201438849,526352.4,311853.1,2691.0,3325.0
ARMP,96.88249400479616,37413.6,69348.4,5243.0,4813.0
LUD,96.86750599520384,42723.8,104225.95,5137.0,4435.0
JMIA,96.85251798561151,3058108.4,3042527.1,790.0,804.0
COE,96.83752997601918,19925.0,17701.25,5663.0,5766.0
SRZN,96.82254196642685,148417.2,107874.3,4042.0,4405.0
MATH,96.80755395683454,68575.4,101513.85,4773.0,4457.0
SKE,96.79256594724221,1035414.0,680803.5,1887.0,2457.0
NBIS,96.77757793764988,11089460.0,18867260.0,202.0,111.0
PLTR,96.76258992805755,37530927.2,42569831.8,42.0,33.0
BBIO,96.74760191846524,1655794.6,2025408.65,1349.0,1194.0
TGB,96.7326139088729,5529936.4,6272644.1,454.0,402.0
AMPGW,96.71762589928058,5228.6,8822.15,6226.0,6101.0
ELVA,96.70263788968825,1184375.4,794903.85,1737.0,2271.0
TPC,96.68764988009593,498298.8,499269.7,2749.0,2828.0
PYXS,96.67266187050359,346794.0,649073.5,3132.0,2526.0
STEM,96.65767386091127,253188.6,196197.15,3471.0,3797.0
SVM,96.64268585131894,6067572.0,4969433.0,416.0,512.0
FTCI,96.62769784172663,101086.0,140126.5,4410.0,4159.0
DC,96.61270983213429,1211196.8,1273394.2,1716.0,1702.0
INTZ,96.59772182254197,72888.8,90502.2,4723.0,4557.0
B,96.58273381294964,13497860.2,17888410.05,165.0,120.0
ZKIN,96.56774580335733,14425.0,17316.25,5843.0,5780.0
AG,96.55275779376498,22050922.4,17822530.6,92.0,123.0
DWTX,96.53776978417267,45838.2,31654.55,5083.0,5424.0
TRX,96.52278177458034,2030576.0,1407744.0,1156.0,1602.0
IAUX,96.50779376498801,5951996.4,5195539.1,421.0,484.0
MASS,96.49280575539568,295177.8,371314.45,3318.0,3142.0
RMCO,96.47781774580336,25732.0,71308.0,5505.0,4795.0
OUST,96.46282973621103,1675482.2,1858790.55,1335.0,1282.0
EQX,96.4478417266187,8614709.4,7693017.35,271.0,322.0
CDE,96.43285371702638,18277308.2,16227687.05,111.0,137.0
ACMR,96.41786570743405,1324034.8,1071648.7,1605.0,1915.0
PARR,96.40287769784173,1032551.4,1194397.85,1893.0,1773.0
MU,96.3878896882494,20746979.2,25245274.8,99.0,84.0
MENS,96.37290167865707,98127.6,174966.9,4443.0,3922.0
CHEK,96.35791366906474,56345.0,572860.25,4928.0,2677.0
STOK,96.34292565947243,1263706.8,978981.7,1665.0,2024.0
USAU,96.32793764988008,298262.0,214935.5,3301.0,3698.0
SPHR,96.31294964028777,676407.0,743556.75,2431.0,2355.0
MAZE,96.29796163069544,376456.0,425544.0,3056.0,3005.0
GANX,96.28297362110312,1488351.4,1189747.85,1474.0,1776.0
OPRX,96.26798561151078,300764.8,235326.2,3287.0,3612.0
MEGL,96.25299760191847,61438.6,24904.65,4861.0,5575.0
WLDN,96.23800959232614,201483.0,203265.75,3696.0,3754.0
CLLS,96.22302158273382,151956.6,147199.15,4015.0,4104.0
MBOT,96.20803357314148,1781859.6,3066344.9,1272.0,799.0
MVST,96.19304556354916,5895491.0,5131857.75,427.0,494.0
TSEM,96.17805755395683,1668042.0,1785630.5,1341.0,1322.0
SSP,96.1630695443645,1143146.0,2535095.8,1774.0,971.0
EYE,96.14808153477217,1396138.8,1632834.7,1544.0,1435.0
ORLA,96.13309352517986,2343369.6,1992952.4,1026.0,1206.0
STTK,96.11810551558753,515513.2,328198.3,2713.0,3272.0
KOD,96.1031175059952,580360.2,720580.05,2591.0,2396.0
VVPR,96.08812949640287,941531.0,499737.75,2019.0,2826.0
ENLT,96.07314148681056,25605.6,30216.4,5509.0,5453.0
CMCL,96.05815347721823,197196.8,231669.2,3724.0,3632.0
PPTA,96.0431654676259,3014640.2,2769915.05,801.0,896.0
NEM,96.02817745803357,10059186.8,9103341.7,228.0,262.0
CGAU,96.01318944844125,1128728.6,905112.15,1787.0,2106.0
HRTG,95.99820143884892,301775.6,415748.9,3286.0,3035.0
NVRI,95.9832134292566,1294919.6,2344744.9,1631.0,1047.0
QS,95.96822541966426,16056217.0,18463279.25,136.0,116.0
DAVE,95.95323741007195,286392.6,451348.15,3343.0,2952.0
SLSR,95.93824940047962,102551.2,70037.8,4395.0,4808.0
PSIX,95.92326139088729,448319.8,507284.95,2874.0,2808.0
NXT,95.90827338129496,2146662.0,1939280.5,1099.0,1240.0
PGY,95.89328537170265,2640596.8,2833984.2,919.0,875.0
ADUR,95.87829736211032,264278.0,363799.5,3420.0,3163.0
BNR,95.86330935251799,49096.8,68734.2,5035.0,4824.0
AREN,95.84832134292566,105682.0,194225.5,4366.0,3806.0
FIGS,95.83333333333334,2900689.4,2914772.35,827.0,850.0
OMH,95.818345323741,80981.8,178090.45,4617.0,3899.0
SAN,95.80335731414868,3104149.4,2977717.35,776.0,826.0
PSNL,95.78836930455635,1710915.0,1586143.75,1315.0,1472.0
HUHU,95.77338129496404,20149.4,20182.35,5655.0,5703.0
CTGO,95.7583932853717,238806.4,132816.6,3534.0,4214.0
ADPT,95.74340527577938,3174968.0,3035937.0,758.0,806.0
TSHA,95.72841726618705,3638364.2,3416241.05,659.0,720.0
SYM,95.71342925659472,3164968.6,4278732.15,765.0,583.0
PTGX,95.69844124700239,1255177.8,976709.45,1673.0,2025.0
PACS,95.68345323741008,1067127.2,3039666.8,1855.0,805.0
FROG,95.66846522781775,2842767.6,1893681.9,845.0,1267.0
KRMN,95.65347721822542,1284796.0,1465534.0,1643.0,1563.0
WRN,95.63848920863309,866018.8,1034129.7,2118.0,1956.0
UUUU,95.62350119904077,8161900.8,10587045.2,289.0,214.0
TTI,95.60851318944844,2483746.6,2170056.65,967.0,1120.0
BBVA,95.59352517985612,1426042.6,1364365.65,1522.0,1634.0
MRUS,95.57853717026379,1380997.8,1401209.45,1559.0,1607.0
LHAI,95.56354916067147,111018.0,113109.5,4322.0,4369.0
DRUG,95.54856115107914,110354.0,150838.5,4331.0,4074.0
NEWP,95.53357314148681,1536613.4,1051903.35,1443.0,1932.0
VSTA,95.51858513189448,9301.2,17730.3,6023.0,5765.0
KOPN,95.50359712230215,2406368.6,2741812.15,1004.0,901.0
AGX,95.48860911270984,451074.4,454208.6,2867.0,2946.0
APLM,95.4736211031175,27726.8,34286.7,5445.0,5365.0
IHS,95.45863309352518,874697.2,1011674.3,2105.0,1985.0
ASMB,95.44364508393285,142621.4,130490.35,4086.0,4232.0
IDN,95.42865707434053,145494.8,381248.7,4063.0,3115.0
DUOT,95.41366906474819,138435.8,244228.95,4120.0,3576.0
ODV,95.39868105515588,1392767.0,1210716.75,1547.0,1753.0
AXIL,95.38369304556355,5894077.0,1480749.25,428.0,1554.0
VNET,95.36870503597122,2509227.6,3676156.9,957.0,665.0
MUX,95.35371702637889,1108446.2,1016721.55,1811.0,1978.0
SWAG,95.33872901678657,101777.2,192999.3,4402.0,3812.0
BKTI,95.32374100719424,45277.0,43549.25,5092.0,5198.0
PRM,95.30875299760191,1168938.6,958389.65,1751.0,2046.0
NMG,95.29376498800958,450694.8,479418.7,2870.0,2876.0
KEP,95.27877697841727,306075.4,413608.85,3271.0,3039.0
ARQT,95.26378896882494,2033676.8,2410274.2,1155.0,1022.0
BVN,95.24880095923261,1614127.4,1375381.85,1373.0,1624.0
QNTM,95.23381294964028,51758.8,170034.7,4995.0,3952.0
LIXT,95.21882494004797,91567.8,90786.95,4511.0,4552.0
SA,95.20383693045564,1007546.6,1030276.65,1928.0,1960.0
HMY,95.18884892086331,4161671.2,3844582.8,597.0,637.0
CNTB,95.17386091127098,103824.4,659841.1,4386.0,2504.0
FET,95.15887290167866,118675.6,90998.9,4267.0,4551.0
BLTE,95.14388489208633,260951.0,291167.75,3434.0,3405.0
MLCI,95.128896882494,95311.0,56217.75,4477.0,4974.0
TRON,95.11390887290167,815318.8,1053389.7,2191.0,1930.0
CRDO,95.09892086330936,6936716.0,7513034.0,354.0,331.0
VERI,95.08393285371703,3099933.0,3668368.25,778.0,667.0
OESX,95.0689448441247,76539.0,65394.75,4673.0,4864.0
FCAP,95.05395683453237,18628.2,7892.05,5708.0,6144.0
CPSH,95.03896882494006,97259.6,111444.9,4451.0,4373.0
PAAS,95.02398081534771,8999721.8,6386730.45,259.0,395.0
UUU,95.0089928057554,41865.0,38141.25,5164.0,5297.0
QNCX,94.99400479616307,877666.4,1127521.6,2102.0,1836.0
MGIC,94.97901678657075,42936.6,42039.15,5133.0,5224.0
LRCX,94.96402877697841,9677365.4,10784616.35,239.0,210.0
AVDL,94.9490407673861,1777597.6,2836484.4,1276.0,874.0
WULF,94.93405275779376,31195688.2,38972067.05,65.0,40.0
CPS,94.91906474820144,115482.0,145855.5,4289.0,4120.0
SOHO,94.9040767386091,43970.0,117072.5,5108.0,4330.0
GSAT,94.88908872901679,741629.2,807522.3,2326.0,2251.0
AREC,94.87410071942446,3367122.0,5519630.5,711.0,460.0
IONS,94.85911270983213,1919768.6,2394512.15,1202.0,1028.0
EXK,94.8441247002398,16280107.2,14523886.8,132.0,159.0
FIX,94.82913669064749,540428.2,587372.05,2669.0,2648.0
ATGL,94.81414868105516,12593.6,64003.4,5908.0,4879.0
WGS,94.79916067146283,398933.8,453488.45,2988.0,2948.0
REKR,94.7841726618705,1836153.6,2808883.4,1239.0,884.0
YQ,94.76918465227818,27669.4,22882.35,5447.0,5627.0
APYX,94.75419664268586,66055.6,120923.9,4804.0,4305.0
SEDG,94.73920863309353,3095177.4,3445874.35,779.0,710.0
TOYO,94.7242206235012,17680.6,18065.15,5731.0,5750.0
AVGO,94.70923261390888,44707281.0,29490625.25,32.0,64.0
DB,94.69424460431655,2610133.8,2527363.45,928.0,975.0
TAOX,94.67925659472422,112969.0,203257.25,4311.0,3755.0
APP,94.6642685851319,3651191.8,3950062.95,656.0,627.0
TFPM,94.64928057553958,493237.0,493669.25,2762.0,2841.0
IMDX,94.63429256594725,22670.0,56027.5,5588.0,4976.0
AMBO,94.6193045563549,8167.6,17466.9,6071.0,5778.0
FMST,94.60431654676259,552591.6,311852.9,2642.0,3326.0
ESLT,94.58932853717026,93467.0,100111.75,4489.0,4467.0
ALLT,94.57434052757793,398735.0,461713.75,2990.0,2920.0
VTVT,94.5593525179856,12782.2,12625.55,5895.0,5951.0
SANA,94.54436450839329,5493268.2,5192597.05,456.0,486.0
SGHT,94.52937649880096,184758.0,186759.5,3784.0,3841.0
VNCE,94.51438848920863,411547.2,161046.8,2953.0,4001.0
ATEC,94.4994004796163,2430728.0,2098202.0,987.0,1160.0
GILT,94.48441247002398,443727.2,546406.8,2882.0,2724.0
FTK,94.46942446043165,300452.8,326653.2,3290.0,3275.0
TIGO,94.45443645083932,613161.0,784250.25,2531.0,2292.0
ELWS,94.439448441247,13057.4,24834.35,5884.0,5578.0
SVRA,94.42446043165468,3115367.4,3168496.85,773.0,772.0
BELFB,94.40947242206235,158958.0,159279.5,3956.0,4012.0
PHAR,94.39448441247002,23795.4,21023.85,5551.0,5676.0
VALN,94.37949640287769,22487.0,20101.75,5595.0,5705.0
SII,94.36450839328538,141643.4,145355.85,4097.0,4124.0
TORO,94.34952038369305,501508.0,923562.0,2741.0,2088.0
GEV,94.33453237410072,5396501.0,3664670.25,466.0,668.0
BBAI,94.31954436450839,113435658.6,98791529.65,4.0,6.0
AXGN,94.30455635491607,1020280.4,997675.1,1912.0,2001.0
NGL,94.28956834532374,277649.6,324472.4,3381.0,3283.0
LIDR,94.27458033573141,1198761.4,1562195.35,1728.0,1494.0
ALNT,94.25959232613909,160028.4,164367.1,3946.0,3984.0
INTG,94.24460431654677,4052.2,11208.05,6290.0,6000.0
SANM,94.22961630695443,725601.6,649890.4,2345.0,2525.0
AEHR,94.21462829736211,551703.4,668355.85,2648.0,2488.0
GSIT,94.19964028776978,742959.6,872779.9,2324.0,2148.0
RDGT,94.18465227817747,5773.2,75133.3,6198.0,4747.0
TCRT,94.16966426858512,67534.8,66343.7,4787.0,4858.0
VOXR,94.15467625899281,865225.0,672481.25,2122.0,2475.0
FN,94.13968824940048,556094.6,584223.65,2636.0,2649.0
CX,94.12470023980816,8325535.6,7435013.9,283.0,332.0
SPRO,94.10971223021582,296405.2,343176.3,3314.0,3225.0
MSGM,94.0947242206235,51914.2,180208.55,4991.0,3886.0
TPR,94.07973621103118,3255242.4,3183150.6,739.0,764.0
MIND,94.06474820143885,510056.4,294284.1,2724.0,3394.0
XERS,94.04976019184652,2412695.4,2098903.85,998.0,1159.0
BTSG,94.0347721822542,1958301.2,2106555.3,1187.0,1154.0
BUUU,94.01978417266187,1886.6,8131.65,6447.0,6136.0
AEM,94.00479616306954,2650169.6,2199507.4,915.0,1106.0
HBM,93.98980815347721,5271979.0,4585219.75,478.0,550.0
KEN,93.9748201438849,9583.2,10215.8,6010.0,6038.0
ASYS,93.95983213429257,304741.2,144180.3,3275.0,4131.0
SKYX,93.94484412470024,795027.0,1016291.75,2226.0,1979.0
KYMR,93.92985611510791,3511387.6,1370951.9,679.0,1629.0
RNA,93.9148681055156,2295829.2,2505472.3,1040.0,987.0
RIGL,93.89988009592327,560915.6,609783.9,2623.0,2602.0
NVTS,93.88489208633094,17604234.2,18239688.55,117.0,117.0
REVG,93.8699040767386,802915.0,873128.75,2211.0,2147.0
AGI,93.85491606714629,2101704.4,2381931.1,1123.0,1032.0
FUTU,93.83992805755396,1010655.4,1485618.85,1925.0,1552.0
ELVR,93.82494004796163,101751.4,171872.85,4403.0,3940.0
FSM,93.8099520383693,7301306.0,7049736.5,332.0,354.0
SPRU,93.79496402877699,150646.8,320226.7,4029.0,3297.0
RYTM,93.77997601918466,1410411.4,885882.85,1533.0,2128.0
IRD,93.76498800959233,1275011.0,581972.75,1652.0,2653.0
CRWV,93.75,32492043.4,30259000.85,54.0,63.0
FORTY,93.73501199040767,160.0,195.0,6615.0,6633.0
MRCY,93.72002398081534,686825.6,615546.4,2421.0,2592.0
TSAT,93.70503597122301,162788.0,98827.0,3923.0,4481.0
SLS,93.6900479616307,6544293.0,4565718.25,380.0,553.0
ZYME,93.67505995203837,656155.0,1752323.75,2457.0,1347.0
