Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
1228.HK,100.0,16316772.4,22808490.5,295.0,183.0
0352.HK,99.9619916381604,13339435.6,10840763.5,351.0,379.0
2312.HK,99.9239832763208,4410572.4,11649370.1,685.0,361.0
1328.HK,99.8859749144812,253600.0,549188.4,1639.0,1398.0
1747.HK,99.84796655264158,663200.0,1840700.0,1303.0,953.0
8293.HK,99.80995819080198,588260.0,755275.0,1339.0,1296.0
1939.HK,99.77194982896236,2291200.0,2862982.9,899.0,814.0
0080.HK,99.73394146712276,22655500.0,22596812.5,215.0,187.0
1152.HK,99.69593310528316,12127600.0,11581100.0,376.0,363.0
8365.HK,99.65792474344356,7439760.0,3549130.0,525.0,743.0
3938.HK,99.61991638160396,554400.0,894909.3,1363.0,1237.0
8087.HK,99.58190801976436,353499.8,180009.3,1525.0,1813.0
0351.HK,99.54389965792474,2855560.0,1194191.0,819.0,1116.0
1376.HK,99.50589129608514,12216000.0,13122800.0,373.0,326.0
2271.HK,99.46788293424554,267200.0,591965.35,1615.5,1373.0
1079.HK,99.42987457240594,16664800.0,41592285.0,290.0,99.0
0630.HK,99.39186621056632,285080.0,316060.0,1590.0,1605.0
1788.HK,99.35385784872672,123311162.4,236571572.4,27.0,8.0
2329.HK,99.31584948688712,900400.0,3046600.0,1197.0,793.0
8340.HK,99.2778411250475,336580.0,239900.0,1541.0,1696.0
0209.HK,99.2398327632079,8903325.8,4236567.45,459.0,677.0
3395.HK,99.2018244013683,6941200.0,2514850.0,541.0,858.0
1251.HK,99.1638160395287,1317200.0,1314300.0,1076.0,1088.0
9958.HK,99.1258076776891,1426600.0,2401850.0,1048.0,865.0
0147.HK,99.0877993158495,55340000.0,47398958.5,78.0,84.0
1901.HK,99.0497909540099,9728800.0,8863650.0,430.0,451.0
1931.HK,99.01178259217028,2146400.0,4041988.9,928.0,695.0
8232.HK,98.97377423033066,450200.0,639145.0,1442.0,1356.0
3836.HK,98.93576586849106,5464700.0,5896674.2,626.0,575.0
1831.HK,98.89775750665146,4921350.0,2773682.5,655.0,825.0
1470.HK,98.85974914481186,2046400.0,5325600.0,949.0,610.0
0620.HK,98.82174078297226,2363700.0,3297553.8,882.0,766.0
