Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
2388.HK,62.19512195121951,10440797.6,8991241.3,52.0,47.0
6690.HK,60.97560975609756,14801844.8,13372591.2,39.0,36.0
3988.HK,59.756097560975604,197791128.0,152125081.5,4.0,4.0
0669.HK,58.536585365853654,3998590.0,3013997.9,75.0,76.0
1088.HK,57.3170731707317,14529635.0,11179877.5,41.0,42.0
0027.HK,56.09756097560976,9820682.2,8215169.9,54.0,53.0
6618.HK,54.87804878048781,9541424.4,7868266.95,56.0,55.0
2688.HK,53.65853658536586,3373766.4,3289434.2,78.0,74.0
0939.HK,52.4390243902439,230510764.4,231058988.95,3.0,1.0
0101.HK,51.21951219512195,11364696.6,7837239.9,50.0,56.0
0316.HK,50.0,688413.4,867063.1,82.0,82.0
2269.HK,48.78048780487805,35956491.2,25406657.25,22.0,23.0
0011.HK,47.5609756097561,2286569.8,1386525.05,80.0,81.0
1044.HK,46.34146341463415,4140450.0,2683049.5,74.0,79.0
0003.HK,45.1219512195122,18705189.6,18245138.5,35.0,30.0
2319.HK,43.90243902439025,23261233.0,19471530.4,28.0,25.0
2313.HK,42.68292682926829,6573579.6,4806820.2,61.0,65.0
1109.HK,41.46341463414634,19411381.6,13103587.25,33.0,37.0
3690.HK,40.243902439024396,55152604.2,40153672.85,19.0,19.0
0388.HK,39.02439024390244,5504385.8,3873538.05,66.0,68.0
1928.HK,37.80487804878049,18108719.2,11541491.5,36.0,41.0
0836.HK,36.58536585365854,12201944.4,12773771.15,49.0,40.0
0291.HK,35.36585365853659,10039278.2,6782284.9,53.0,57.0
1093.HK,34.146341463414636,128233347.6,119145756.3,8.0,6.0
0868.HK,32.926829268292686,9357656.2,8690588.95,57.0,51.0
0700.HK,31.70731707317073,20410057.2,14939071.85,31.0,34.0
0941.HK,30.48780487804878,27224417.0,22900299.1,23.0,24.0
0017.HK,29.268292682926827,6292807.6,4948276.7,63.0,63.0
0241.HK,28.04878048780488,92633060.2,78321328.65,12.0,9.0
0981.HK,26.82926829268293,98648993.8,62526567.85,11.0,12.0
1876.HK,25.609756097560975,13699428.2,10210653.8,45.0,45.0
2020.HK,24.390243902439025,9769077.8,6770956.3,55.0,58.0
9999.HK,23.170731707317074,5713909.2,4820891.7,65.0,64.0
0688.HK,21.951219512195124,26865479.6,18835778.55,24.0,27.0
0762.HK,20.73170731707317,57673453.0,45827294.4,17.0,17.0
0175.HK,19.51219512195122,40297246.2,36943683.45,21.0,20.0
9618.HK,18.29268292682927,12210153.4,8854609.9,48.0,48.0
9988.HK,17.073170731707318,117434401.0,73252972.05,9.0,10.0
1211.HK,15.853658536585366,24957249.8,17976832.95,26.0,31.0
0968.HK,14.634146341463413,55548370.4,49017745.7,18.0,16.0
0960.HK,13.414634146341465,22045045.2,15502075.95,29.0,33.0
1177.HK,12.195121951219512,90265729.8,58913608.7,13.0,13.0
9633.HK,10.975609756097562,5174399.2,5112478.9,68.0,61.0
0285.HK,9.75609756097561,14378668.8,8242101.05,43.0,52.0
0823.HK,8.536585365853659,14500015.0,9829749.7,42.0,46.0
0881.HK,7.317073170731707,5305906.0,4557292.2,67.0,67.0
1929.HK,6.097560975609756,12633486.8,10796160.3,47.0,43.0
2382.HK,4.878048780487805,14074426.0,8719483.95,44.0,49.0
1810.HK,3.6585365853658534,168850463.2,129881026.75,7.0,5.0
0992.HK,2.4390243902439024,174802220.6,98620200.9,6.0,8.0
2015.HK,1.2195121951219512,11097731.0,10400612.45,51.0,44.0
