Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
BIOA,98.92553350246232,382939.6,581524.9,3052.0,2784.0
SEPN,98.91061035666318,399450.8,333102.7,3008.0,3346.0
NGD,98.89568721086405,10568714.2,18357303.55,250.0,150.0
HL,98.88076406506492,20746683.0,23450775.75,120.0,101.0
AMLX,98.86584091926578,1179702.8,874745.7,1872.0,2299.0
NG,98.85091777346665,4966746.8,4521006.7,588.0,672.0
TMCWW,98.83599462766752,89032.4,145733.1,4395.0,4140.0
TTMI,98.82107148186839,1972001.6,2334845.4,1342.0,1221.0
VFF,98.80614833606924,974197.0,1026489.25,2072.0,2121.0
AP,98.7912251902701,272552.0,346978.0,3381.0,3308.0
SIF,98.77630204447098,123580.2,145180.05,4090.0,4146.0
STOK,98.76137889867184,696483.4,670285.85,2476.0,2607.0
AMPX,98.7464557528727,7652945.0,7769651.25,366.0,371.0
AEHR,98.73153260707358,2178050.2,1621402.55,1237.0,1629.0
CRVS,98.71660946127444,906653.8,1400213.45,2154.0,1791.0
CIEN,98.7016863154753,2567103.6,4425265.9,1090.0,680.0
PPTA,98.68676316967617,1969681.4,1816915.35,1345.0,1511.0
MU,98.67184002387704,30929535.6,35077328.9,75.0,55.0
PHOE,98.6569168780779,24824.0,193116.0,5386.0,3865.0
VGZ,98.64199373227876,1905208.4,1942217.1,1380.0,1436.0
IAG,98.62707058647963,7640067.2,9031276.8,368.0,316.0
WULF,98.6121474406805,34412679.6,39179214.9,58.0,47.0
BVC,98.59722429488136,1801.8,2135.45,6378.0,6486.0
SLS,98.58230114908223,8020056.6,5935054.15,346.0,507.0
AU,98.5673780032831,2665527.4,2725436.85,1061.0,1074.0
TE,98.55245485748397,18463376.2,19029424.05,142.0,138.0
AAOI,98.53753171168482,12988256.4,6968259.1,204.0,420.0
ENLT,98.52260856588569,157164.6,178836.15,3887.0,3941.0
TGB,98.50768542008656,5812428.6,6658937.15,505.0,446.0
IRD,98.49276227428741,1060973.0,1152798.25,1971.0,2001.0
MUX,98.47783912848828,1489568.0,1101602.0,1633.0,2049.0
AEVA,98.46291598268915,1997102.8,1808630.7,1327.0,1514.0
ATRO,98.44799283689002,908258.0,640524.5,2149.0,2658.0
NERV,98.43306969109088,96689.6,122417.4,4330.0,4282.0
ITRG,98.41814654529175,2161915.4,2921308.85,1248.0,1018.0
FIX,98.40322339949262,449331.4,473437.85,2904.0,2988.0
HOVR,98.38830025369349,587161.2,536670.3,2664.0,2869.0
NVTS,98.37337710789434,25023190.8,19074237.7,99.0,136.0
COHR,98.35845396209521,8900166.2,7112386.55,303.0,409.0
CIFR,98.34353081629608,30585484.2,32452436.05,76.0,62.0
TYGO,98.32860767049694,819862.2,653915.55,2285.0,2629.0
BNR,98.3136845246978,30267.6,17661.9,5255.0,5720.0
SII,98.29876137889867,239479.0,266399.75,3491.0,3564.0
SATS,98.28383823309954,4960655.2,4222558.8,590.0,719.0
ISSC,98.2689150873004,424581.0,449230.25,2956.0,3028.0
LWLG,98.25399194150127,1979743.4,1563435.85,1337.0,1667.0
SKE,98.23906879570214,913121.2,997285.3,2141.0,2160.0
ZBIO,98.224145649903,913183.6,852730.9,2140.0,2327.0
NBP,98.20922250410386,787218.6,486924.65,2335.0,2951.0
SVM,98.19429935830473,5917293.8,6598623.45,496.0,452.0
RMCO,98.1793762125056,7832.4,14843.1,5988.0,5806.0
ODV,98.16445306670646,2963655.8,2956668.95,960.0,1008.0
HBM,98.14952992090733,8082287.8,7131856.95,344.0,407.0
OMEX,98.1346067751082,594882.4,630485.6,2649.0,2680.0
STX,98.11968362930907,3480036.6,3957419.15,805.0,759.0
ABAT,98.10476048350992,2980852.0,3911848.0,953.0,774.0
TMC,98.08983733771079,4177240.2,5891125.05,686.0,514.0
BUUU,98.07491419191166,16225.6,50261.4,5642.0,5040.0
OMH,98.05999104611251,20129.0,36577.25,5521.0,5283.0
NVA,98.04506790031338,714645.0,799676.25,2439.0,2413.0
KORE,98.03014475451425,680737.0,194489.25,2499.0,3860.0
SA,98.01522160871512,781954.4,994903.6,2345.0,2165.0
VELO,98.00029846291598,1310838.0,2238694.5,1775.0,1261.0
IDR,97.98537531711685,281407.2,319771.8,3354.0,3387.0
SLI,97.97045217131772,2357136.0,2411119.0,1159.0,1194.0
HUT,97.95552902551859,5354329.4,5285627.35,548.0,571.0
IBRX,97.94060587971944,54286408.8,38686672.2,23.0,49.0
ANL,97.92568273392031,259122.2,563670.55,3430.0,2816.0
PRLD,97.91075958812118,328375.6,340753.9,3206.0,3322.0
AUGO,97.89583644232204,1056563.6,1028385.9,1979.0,2120.0
CGAU,97.8809132965229,1486155.6,1988873.9,1638.0,1401.0
EXK,97.86599015072377,13722137.6,12828429.4,192.0,213.0
NNNN,97.85106700492464,78305.2,82006.3,4500.0,4610.0
INDV,97.8361438591255,2338304.2,1749496.05,1165.0,1554.0
LAR,97.82122071332637,3333395.6,2596208.9,846.0,1123.0
WHLRL,97.80629756752724,1938.8,5719.3,6368.0,6229.0
MAZE,97.79137442172811,346629.2,487032.3,3148.0,2948.0
RKLB,97.77645127592896,17481976.0,17591739.0,159.0,155.0
APLD,97.76152813012983,17633549.0,23758722.25,156.0,99.0
AGX,97.7466049843307,325450.0,411757.5,3220.0,3133.0
FEIM,97.73168183853156,217275.8,163993.95,3570.0,4029.0
OPEN,97.71675869273243,41039674.0,51633223.5,40.0,23.0
ORKA,97.7018355469333,333679.8,337159.95,3188.0,3334.0
GROY,97.68691240113417,2272819.0,3069604.75,1194.0,969.0
STRL,97.67198925533502,714504.2,584086.05,2440.0,2775.0
AFJKU,97.65706610953589,102.4,25.6,6605.0,6673.0
DRD,97.64214296373676,384665.4,352776.35,3048.0,3287.0
KGC,97.62721981793761,9685461.6,12496700.4,284.0,219.0
KTOS,97.61229667213848,8625853.8,4696068.45,319.0,650.0
LCTX,97.59737352633935,1071033.2,1192688.3,1963.0,1965.0
ELVA,97.58245038054022,315512.2,559643.05,3243.0,2826.0
SLSR,97.56752723474108,166732.0,162923.0,3836.0,4032.0
QBTS,97.55260408894195,27024931.8,26605632.95,86.0,80.0
HYFT,97.53768094314282,344380.6,359600.15,3159.0,3269.0
ARWR,97.52275779734369,2130177.6,3561159.4,1264.0,837.0
SNSE,97.50783465154454,210758.4,762669.6,3608.0,2476.0
GLUE,97.49291150574541,1162334.2,1045818.55,1888.0,2102.0
VICR,97.47798835994628,966737.6,769899.4,2081.0,2464.0
EGO,97.46306521414714,1924194.4,3323058.6,1371.0,893.0
TPC,97.448142068348,1196561.2,731380.3,1858.0,2521.0
STTK,97.43321892254887,304399.0,331604.75,3280.0,3353.0
IPSC,97.41829577674974,855864.6,936256.15,2236.0,2229.0
MBX,97.4033726309506,621541.0,659075.25,2596.0,2625.0
THAR,97.38844948515147,189073.2,1074093.25,3698.0,2075.0
ASTI,97.37352633935234,1132575.8,2790808.95,1910.0,1049.0
ANAB,97.35860319355321,280683.6,446460.9,3356.0,3045.0
BVN,97.34368004775406,2109233.4,1584613.35,1278.0,1649.0
ASTS,97.32875690195493,12180903.4,13605845.85,218.0,197.0
MTC,97.3138337561558,32027.4,64066.85,5203.0,4822.0
ASA,97.29891061035666,93555.4,128403.85,4362.0,4246.0
TOI,97.28398746455753,1371042.0,1667185.5,1731.0,1605.0
FBRX,97.2690643187584,270660.2,219065.05,3388.0,3761.0
SY,97.25414117295927,324123.0,643950.75,3226.0,2650.0
CNL,97.23921802716012,68133.8,57163.45,4603.0,4932.0
SKYT,97.22429488136099,1230030.8,1486547.7,1838.0,1731.0
TSEM,97.20937173556186,1949431.0,2495872.75,1353.0,1167.0
PARR,97.19444858976273,1437544.0,1040931.0,1676.0,2109.0
CTGO,97.17952544396358,267583.0,237750.75,3396.0,3675.0
PRPO,97.16460229816445,21344.2,19281.05,5478.0,5678.0
JMIA,97.14967915236532,1609878.2,2723699.55,1543.0,1075.0
MTA,97.13475600656618,490143.2,462855.8,2828.0,3004.0
FET,97.11983286076705,375769.2,323897.3,3076.0,3378.0
SSP,97.10490971496792,550301.4,482190.35,2728.0,2965.0
GLW,97.08998656916879,16080928.8,12960567.2,168.0,209.0
AAUC,97.07506342336964,294835.6,576893.9,3311.0,2794.0
POWL,97.06014027757051,214280.6,313460.15,3583.0,3411.0
PRE,97.04521713177138,267033.6,325703.4,3399.0,3368.0
MASS,97.03029398597224,203447.6,283026.9,3636.0,3510.0
VIAV,97.0153708401731,8715720.6,5684490.15,314.0,534.0
TMQ,97.00044769437397,3173994.6,5100373.65,882.0,595.0
OCGN,96.98552454857484,8479683.0,4860365.75,326.0,634.0
BETR,96.9706014027757,369938.8,378289.7,3084.0,3220.0
GORO,96.95567825697657,2560258.4,3730779.6,1093.0,801.0
SSRM,96.94075511117744,2765062.2,4233965.55,1021.0,716.0
WRN,96.92583196537831,2316714.6,2312493.65,1179.0,1231.0
CMCL,96.91090881957916,203106.4,316331.6,3637.0,3397.0
GFI,96.89598567378003,2706952.2,3018048.05,1039.0,986.0
FSLY,96.8810625279809,10980800.4,18738175.1,237.0,144.0
FSM,96.86613938218176,6102614.4,8404878.6,476.0,342.0
OVID,96.85121623638263,1014896.0,1123564.0,2033.0,2031.0
VVPR,96.8362930905835,722499.0,1636684.75,2426.0,1619.0
AXG,96.82136994478437,632056.0,723404.0,2575.0,2531.0
GSIT,96.80644679898522,1059201.2,893645.3,1973.0,2283.0
APLM,96.79152365318609,6293.6,12068.4,6065.0,5930.0
ROMA,96.77660050738696,48461.6,653505.4,4873.0,2631.0
MSGM,96.76167736158783,54376.4,47064.1,4786.0,5095.0
ORLA,96.74675421578868,1869731.2,2033557.8,1395.0,1374.0
FRGE,96.73183106998955,340200.0,273000.0,3168.0,3541.0
CPSH,96.71690792419042,186981.2,196980.3,3713.0,3847.0
KRMN,96.70198477839128,2722669.8,2514867.45,1035.0,1158.0
FIGS,96.68706163259215,10406253.8,4807318.45,255.0,639.0
NEM,96.67213848679302,9700625.8,9679721.45,281.0,291.0
GAU,96.65721534099389,4948296.8,4270224.2,592.0,712.0
BLTE,96.64229219519474,263657.4,204459.35,3414.0,3824.0
AFJK,96.62736904939561,6159.4,7319.85,6074.0,6130.5
KYTX,96.61244590359648,504676.6,582694.15,2807.0,2782.0
LRCX,96.59752275779734,10568811.8,10698812.95,249.0,262.0
TRON,96.5825996119982,570813.2,558053.3,2692.0,2828.0
FORM,96.56767646619907,1748699.2,1579614.8,1464.0,1654.0
NESR,96.55275332039994,1903563.6,1907450.9,1382.0,1457.0
SIFY,96.5378301746008,111208.2,73272.05,4195.0,4700.0
DNN,96.52290702880167,35436052.6,45051353.15,52.0,29.0
RLAY,96.50798388300254,3026424.8,2465141.2,926.0,1179.0
FOSL,96.49306073720341,576993.4,631508.35,2685.0,2677.0
MOD,96.47813759140426,1026803.6,1484645.9,2013.0,1733.0
EQX,96.46321444560513,8633172.6,10750873.15,317.0,259.0
TER,96.448291299806,3396056.4,4157134.1,827.0,727.0
IMRX,96.43336815400686,692464.6,798876.15,2483.0,2417.0
ALMU,96.41844500820773,864691.2,501832.8,2222.0,2921.0
NRXS,96.4035218624086,183056.4,106789.1,3740.0,4389.0
KYMR,96.38859871660947,1105172.2,868363.05,1938.0,2306.0
FN,96.37367557081032,899981.4,834200.35,2165.0,2353.0
EFXT,96.35875242501119,770828.6,528952.15,2362.0,2885.0
NUVB,96.34382927921206,4524175.8,4679613.95,635.0,651.0
DPRO,96.32890613341293,3017764.2,1934501.05,929.0,1440.0
EYPT,96.31398298761378,1659646.8,1845301.7,1515.0,1493.0
MLYS,96.29905984181465,883760.2,1121480.05,2189.0,2035.0
BULLW,96.28413669601552,12287.4,6551.85,5771.0,6173.0
NAMSW,96.26921355021638,0.0,520.0,6671.0,6614.0
ATI,96.25429040441725,2183273.4,2543263.35,1234.0,1139.0
AEIS,96.23936725861812,714727.6,748336.9,2438.0,2496.0
CMTL,96.22444411281899,427987.6,298681.9,2950.0,3457.0
SLDP,96.20952096701984,5791420.8,5179630.2,507.0,584.0
PACS,96.19459782122071,1453300.2,1114775.05,1663.0,2039.0
CCJ,96.17967467542158,3344751.0,4214137.75,841.0,721.0
IE,96.16475152962245,1701880.4,1882245.1,1493.0,1473.0
UEC,96.1498283838233,7936103.0,9072990.75,350.0,314.0
SITM,96.13490523802417,334213.8,403068.45,3184.0,3149.0
IESC,96.11998209222504,250715.4,229188.85,3457.0,3719.0
GSAT,96.1050589464259,808487.4,584546.85,2302.0,2774.0
MAMA,96.09013580062677,847364.0,583511.0,2244.0,2779.0
BKTI,96.07521265482764,39986.4,33756.6,5035.0,5335.0
ABVE,96.06028950902851,1173182.0,1618715.5,1878.0,1632.0
CLLS,96.04536636322936,44028.6,38267.15,4956.0,5255.0
TSHA,96.03044321743025,2399214.8,2301013.7,1144.0,1237.0
ECG,96.0155200716311,1379433.2,769258.3,1726.0,2466.0
INNV,96.00059692583196,365849.0,444782.25,3093.0,3051.0
B,95.98567378003283,13608413.4,16868023.35,196.0,164.0
NBIS,95.9707506342337,11720974.0,14060953.5,225.0,189.0
VISN,95.95582748843456,6967190.4,4110282.6,409.0,737.0
CNTX,95.94090434263542,652087.8,1169936.95,2541.0,1987.0
ANPA,95.92598119683629,1136820.2,539680.05,1905.0,2858.0
TOYO,95.91105805103716,107015.0,145263.75,4234.0,4145.0
NB,95.89613490523803,6241862.4,5185130.6,462.0,582.0
ELE,95.88121175943888,146706.8,248081.7,3948.0,3626.0
LIDR,95.86628861363977,310355.6,483353.9,3260.0,2961.0
SPRO,95.85136546784062,334805.0,372706.25,3180.0,3232.0
PAAS,95.83644232204148,6345581.0,8363160.25,452.0,343.0
RFIL,95.82151917624235,280543.0,182610.75,3357.0,3912.0
LPCN,95.80659603044322,217366.0,105266.5,3569.0,4407.0
TRVI,95.79167288464409,1184522.4,1291320.6,1869.0,1884.0
VRT,95.77674973884494,6331535.6,6941548.9,454.0,423.0
JFU,95.76182659304581,1237.8,6504.45,6430.0,6177.0
ERO,95.74690344724668,1551855.6,1803048.9,1589.0,1516.0
CNTB,95.73198030144755,88345.6,91881.4,4401.0,4514.0
ASYS,95.7170571556484,183101.4,415050.35,3739.0,3127.0
TYRA,95.70213400984927,714158.6,795069.65,2442.0,2423.0
NVRI,95.68721086405014,1770542.8,1362630.7,1455.0,1827.0
TIGO,95.672287718251,1896177.2,1490589.3,1385.0,1729.0
GPCR,95.65736457245187,678714.0,911743.5,2507.0,2258.0
DRTS,95.64244142665274,499060.4,313240.1,2817.0,3412.0
SMTC,95.62751828085361,1720502.6,1577475.65,1489.0,1656.0
OSS,95.61259513505446,1402233.6,1776863.4,1713.0,1539.0
HSHP,95.59767198925535,312347.6,364871.9,3254.0,3259.0
TAYD,95.5827488434562,53257.0,61024.25,4802.0,4876.0
IAUX,95.56782569765706,8363308.8,9754692.2,333.0,286.0
AVTX,95.55290255185793,633209.6,465997.4,2572.0,3000.0
MOB,95.5379794060588,233498.0,341644.5,3511.0,3319.0
MP,95.52305626025966,6501451.8,6295902.95,446.0,471.0
ESLT,95.50813311446052,194076.8,149554.2,3680.0,4114.0
SOHO,95.4932099686614,177059.4,205663.4,3777.0,3821.0
BELFB,95.47828682286226,139299.6,187124.9,3982.0,3887.0
ROIV,95.46336367706313,4388532.6,7134618.15,657.0,406.0
GEV,95.44844053126398,2419429.8,2694767.45,1135.0,1083.0
NGL,95.43351738546487,365194.8,423188.7,3094.0,3109.0
PEPG,95.41859423966572,325063.4,621910.85,3222.0,2703.0
MKSI,95.40367109386658,1495774.8,1884063.7,1629.0,1472.0
FMST,95.38874794806745,155874.0,213653.5,3895.0,3790.0
WLDN,95.37382480226832,512889.8,347347.45,2794.0,3307.0
GHM,95.35890165646919,122738.8,119364.7,4102.0,4302.0
OR,95.34397851067004,858424.8,1193851.2,2230.0,1962.0
SPHR,95.32905536487092,626417.4,772344.35,2585.0,2461.0
ECO,95.31413221907178,765653.4,495508.35,2366.0,2936.0
AEM,95.29920907327265,2111656.4,2613744.1,1276.0,1113.0
LITB,95.2842859274735,5972.0,8113.0,6091.0,6087.0
CENX,95.26936278167437,2245514.0,2534613.5,1204.0,1145.0
SUPX,95.25443963587524,386088.2,284152.05,3043.0,3506.0
NEXA,95.2395164900761,1059930.2,734222.55,1972.0,2518.0
ADCT,95.22459334427697,596311.4,757027.85,2645.0,2483.0
KEN,95.20967019847784,18837.2,18329.3,5567.0,5703.0
KF,95.19474705267871,27598.6,21629.65,5306.0,5606.0
RAPP,95.17982390687956,242955.6,286403.9,3480.0,3495.0
DHC,95.16490076108045,2254200.2,2055405.05,1199.0,1358.0
BMNR,95.1499776152813,43651505.2,44744781.3,37.0,30.0
DNTH,95.13505446948217,683405.6,628446.4,2496.0,2685.0
VOXR,95.12013132368303,521962.4,720945.6,2777.0,2533.0
ABOS,95.1052081778839,408850.6,363857.65,2991.0,3263.0
OWLT,95.09028503208476,156299.8,190349.95,3892.0,3873.0
IONS,95.07536188628562,2943406.8,2198101.7,965.0,1284.0
ALNT,95.0604387404865,116263.8,156380.95,4152.0,4068.0
DK,95.04551559468736,1651698.8,1577084.7,1521.0,1657.0
SHMD,95.03059244888823,331546.4,382361.6,3198.0,3208.0
HII,95.01566930308908,458320.8,602370.2,2890.0,2732.0
RVMD,95.00074615728997,3906261.4,2389715.35,724.0,1204.0
PTGX,94.98582301149082,706472.0,620303.0,2458.0,2705.0
WBD,94.97089986569168,34466033.2,26088113.3,57.0,84.0
FRO,94.95597671989256,6123101.6,3717215.4,472.0,805.0
DY,94.94105357409342,378391.2,415012.8,3063.0,3128.0
BKD,94.92613042829429,3679623.6,6277180.9,771.0,475.0
PSIX,94.91120728249514,449586.0,510501.5,2903.0,2912.0
DWSN,94.89628413669602,133986.0,95341.5,4018.0,4486.0
TXMD,94.88136099089688,17885.0,35981.25,5593.0,5289.0
FLNC,94.86643784509775,4703783.8,6988470.95,619.0,419.0
DFTX,94.8515146992986,1525219.6,1442394.9,1608.0,1759.0
FIVE,94.83659155349949,771533.0,910658.25,2359.0,2259.0
ESEA,94.82166840770034,95167.0,53431.75,4343.0,4988.0
NEPH,94.8067452619012,25160.6,45635.15,5374.0,5120.0
NXE,94.79182211610208,6526110.4,9705682.6,443.0,289.0
UCTT,94.77689897030294,4185454.6,1945428.65,684.0,1433.0
VAL,94.7619758245038,1202828.0,2747302.0,1854.0,1062.0
EQ,94.74705267870466,314048.2,442227.05,3249.0,3057.0
BWAY,94.73212953290555,29732.0,74051.75,5262.0,4690.0
CPS,94.7172063871064,169392.4,281828.1,3818.0,3514.0
STEX,94.70228324130727,1403662.4,2538050.6,1708.0,1144.0
SCCO,94.68736009550813,1904830.6,2047095.6,1381.0,1365.0
OUST,94.672436949709,1586982.4,1582550.6,1558.0,1653.0
HRTG,94.65751380390986,427373.6,342213.4,2951.0,3318.0
ELVR,94.64259065811072,82240.6,69815.15,4464.0,4746.0
IMNM,94.6276675123116,848949.4,1095707.35,2242.0,2053.0
INDO,94.61274436651246,7291763.6,2818015.9,387.0,1045.0
ESGL,94.59782122071333,9893.8,4443.45,5867.0,6317.0
NRGV,94.58289807491418,3387884.8,4363431.2,829.0,692.0
CLS,94.56797492911507,2325188.6,2733297.15,1173.0,1069.0
AGCC,94.55305178331592,50790.6,81347.65,4834.0,4620.0
TFPM,94.53812863751679,466716.4,592894.1,2874.0,2751.0
PAHC,94.52320549171766,239567.8,329656.95,3489.0,3357.0
KEP,94.50828234591852,811633.8,603993.45,2299.0,2726.0
GCT,94.49335920011939,1324161.4,669155.35,1765.0,2609.0
USAU,94.47843605432024,433181.8,353905.45,2937.0,3280.0
OIS,94.46351290852112,1977054.0,1494923.5,1340.0,1727.0
BTU,94.44858976272198,2836584.2,2974796.05,1005.0,1003.0
AGI,94.43366661692285,3387509.8,4661512.45,830.0,655.0
DRUG,94.41874347112372,78875.2,105173.8,4490.0,4408.0
SVRA,94.40382032532459,1473274.4,1633423.6,1651.0,1623.0
SES,94.38889717952544,10508903.6,6366980.9,252.0,468.0
BELFA,94.3739740337263,38059.8,45639.95,5081.0,5119.0
INTG,94.35905088792718,9413.2,10483.3,5895.0,5986.5
WPM,94.34412774212804,1831399.6,2306039.9,1415.0,1233.0
GILT,94.3292045963289,783735.2,1158463.8,2339.0,1995.0
AVDL,94.31428145052976,8068491.2,2767997.7,345.0,1056.0
NAK,94.29935830473065,9689289.2,13174832.3,283.0,207.0
RCUS,94.2844351589315,1728625.8,1173786.45,1485.0,1981.0
NAT,94.26951201313237,8358369.0,4264632.25,334.0,713.0
PPIH,94.25458886733324,118384.0,95886.0,4134.0,4483.0
SRZN,94.23966572153411,49046.2,81536.55,4861.0,4616.0
ASX,94.22474257573496,6722525.2,9047341.3,428.0,315.0
GPRE,94.20981942993582,1248510.0,1896242.5,1824.0,1465.0
MFI,94.1948962841367,4097.4,7429.35,6217.0,6119.0
SABS,94.17997313833756,327149.8,313907.45,3209.0,3409.0
MTZ,94.16504999253843,1381006.4,1026131.6,1723.0,2122.0
UI,94.15012684673928,89147.6,120096.9,4394.0,4297.0
FBIOP,94.13520370094017,28173.0,27128.25,5292.0,5468.0
ELAN,94.12028055514102,5912418.6,4800589.65,497.0,640.0
FTCI,94.10535740934189,102099.0,87959.75,4269.0,4550.0
LXEO,94.09043426354276,534858.0,759604.5,2757.0,2480.0
APYX,94.07551111774362,38787.2,111806.8,5064.0,4354.0
AMAT,94.06058797194449,7601629.6,8652032.4,373.0,327.0
GLSI,94.04566482614534,183390.2,190342.55,3737.0,3874.0
NCI,94.03074168034622,1332863.8,7765705.95,1757.0,373.0
UUU,94.01581853454708,31856.0,115109.0,5207.0,4332.0
SYM,94.00089538874795,1282556.2,2129719.05,1790.0,1315.0
LTRX,93.98597224294882,383252.2,917148.05,3049.0,2253.0
VWAV,93.97104909714969,288728.2,228122.05,3337.0,3722.0
SIMO,93.95612595135054,659051.8,747927.95,2535.0,2497.0
NPKI,93.9412028055514,1236309.0,810197.25,1828.0,2392.0
CGON,93.92627965975228,802542.4,809470.6,2312.0,2394.0
KNSA,93.91135651395314,898785.6,560146.4,2166.0,2825.0
FTI,93.896433368154,4168567.6,4419471.9,692.0,683.0
IMOS,93.88151022235488,53365.2,42751.3,4798.0,5177.0
IPGP,93.86658707655575,617953.2,800303.3,2599.0,2412.0
BORR,93.8516639307566,5891328.6,7892697.15,499.0,363.0
HLF,93.83674078495747,1470200.6,1903465.15,1652.0,1459.0
TTI,93.82181763915834,3408974.4,1929628.6,825.0,1443.0
TEN,93.80689449335921,772612.0,402543.0,2358.0,3151.0
LXRX,93.79197134756006,2104746.0,2509456.5,1280.0,1160.0
LEU,93.77704820176092,671644.6,1146136.15,2516.0,2009.0
APGE,93.7621250559618,703970.6,832847.65,2465.0,2356.0
PLG,93.74720191016266,2926840.2,3046365.05,971.0,974.0
FULC,93.73227876436353,2177038.6,1012029.65,1238.0,2143.0
DC,93.7173556185644,1585845.0,1968206.25,1560.0,1415.0
