Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
1396.HK,100.0,1692057.2,2733909.3,753.0,679.0
8611.HK,99.96184662342617,1282000.0,2680750.0,844.0,682.0
9900.HK,99.92369324685234,3860000.0,4564220.0,498.0,521.0
1228.HK,99.88553987027852,1990200.0,1399950.0,692.0,907.0
8239.HK,99.84738649370469,44003.2,96515.0,1927.0,1856.0
2339.HK,99.80923311713087,10466458.2,8751882.2,226.0,311.0
8050.HK,99.77107974055703,54800.0,300180.0,1878.0,1493.0
8087.HK,99.73292636398321,42075.0,68113.75,1941.0,1968.0
1747.HK,99.69477298740938,679200.0,1275590.05,1060.0,937.0
8030.HK,99.65661961083556,1887360.0,1095900.0,712.0,986.0
1815.HK,99.61846623426173,18270173.2,11363816.45,125.0,248.0
0464.HK,99.5803128576879,1600000.0,4620150.0,769.0,518.0
2142.HK,99.54215948111408,4131728.2,4247406.2,476.0,549.0
1653.HK,99.50400610454025,1608440.0,2496500.0,768.0,717.0
8635.HK,99.46585272796642,10404800.0,9402800.0,228.0,289.0
1872.HK,99.42769935139259,508590.0,524322.5,1161.0,1261.0
2312.HK,99.38954597481877,855000.0,2109059.35,970.0,767.0
2197.HK,99.35139259824494,7171556.6,8855073.95,325.0,302.0
8198.HK,99.31323922167111,790108.0,797983.95,998.0,1095.0
3626.HK,99.2750858450973,1109600.0,2903726.0,889.0,665.0
8292.HK,99.23693246852346,157000.0,384400.0,1553.0,1390.0
9929.HK,99.19877909194965,89728000.0,25889000.0,16.0,101.0
1757.HK,99.1606257153758,3656200.0,2223805.0,517.0,749.0
3938.HK,99.12247233880198,509200.0,816296.45,1160.0,1084.0
2680.HK,99.08431896222815,66260.0,79320.0,1824.0,1928.0
8269.HK,99.04616558565434,812900.0,826522.8,989.0,1083.0
8460.HK,99.0080122090805,858440.0,6595365.25,967.0,397.0
2025.HK,98.96985883250667,366400.0,279000.0,1281.0,1508.0
1672.HK,98.93170545593286,5732888.8,7693600.15,391.0,352.0
1079.HK,98.89355207935903,6090000.0,3795400.0,370.0,583.0
2442.HK,98.8553987027852,1244036.0,425409.0,856.0,1348.0
1943.HK,98.81724532621136,2509000.0,3147500.0,628.0,639.0
8066.HK,98.77909194963755,211000.0,211775.0,1461.0,1597.0
0613.HK,98.74093857306372,104600.0,275090.0,1687.0,1513.0
0108.HK,98.70278519648988,3058880.0,3980914.9,569.0,569.0
2418.HK,98.66463181991605,4368880.0,3840125.0,456.0,582.0
2122.HK,98.62647844334224,1133200.0,1922900.0,884.0,796.0
1959.HK,98.5883250667684,3003600.0,3441300.0,574.0,610.0
6162.HK,98.55017169019457,40155261.0,18734830.45,59.0,154.0
1372.HK,98.51201831362076,1982400.0,5054900.0,694.0,492.0
2623.HK,98.47386493704693,666900.0,1988544.65,1068.0,781.0
8365.HK,98.43571156047311,778280.0,373870.0,1004.0,1403.0
2789.HK,98.39755818389926,2258400.0,1322100.0,659.0,924.0
0905.HK,98.35940480732545,1587600.0,2277080.7,772.0,742.0
6996.HK,98.32125143075162,2711447.2,1969524.75,606.0,785.0
0630.HK,98.2830980541778,265489.6,1071128.4,1387.0,993.0
8017.HK,98.24494467760397,3976000.0,4444792.45,490.0,536.0
1252.HK,98.20679130103014,4543200.0,3269700.0,446.0,628.0
2477.HK,98.16863792445632,3889920.2,3339720.05,494.0,622.0
8507.HK,98.13048454788249,1257600.0,2225200.0,853.0,748.0
1133.HK,98.09233117130866,3143234.6,5101848.85,559.0,486.0
8305.HK,98.05417779473483,24138000.0,30359500.0,91.0,76.0
1723.HK,98.01602441816101,584400.0,488899.0,1118.0,1294.0
8293.HK,97.97787104158718,750000.0,396070.0,1020.5,1381.0
8106.HK,97.93971766501335,560000.0,1611750.0,1125.0,868.0
3330.HK,97.90156428843953,5819514.6,6079527.0,386.0,418.0
8375.HK,97.8634109118657,52000.0,34000.0,1888.5,2136.5
8232.HK,97.82525753529188,42000.0,27750.0,1943.5,2174.0
2315.HK,97.78710415871804,501512.0,640891.4,1169.0,1185.0
0340.HK,97.74895078214422,8420092.8,9865265.4,282.0,274.0
8370.HK,97.71079740557039,10560.0,5400.0,2170.0,2366.0
1380.HK,97.67264402899657,46612611.4,23320378.85,49.0,115.0
1762.HK,97.63449065242273,7798200.0,8807750.0,305.0,305.0
1901.HK,97.59633727584891,13940906.4,4907893.25,171.0,501.0
1530.HK,97.5581838992751,23473177.2,27924185.0,95.0,88.0
1167.HK,97.52003052270126,2960897.0,5258894.05,579.0,478.0
2216.HK,97.48187714612743,409200.0,475175.0,1233.0,1306.0
0622.HK,97.4437237695536,613839.6,3203557.25,1098.0,633.0
1416.HK,97.40557039297978,444000.0,1346500.0,1210.0,921.0
3788.HK,97.36741701640595,1953000.0,2329510.4,698.0,734.0
8603.HK,97.32926363983212,140000.0,351950.0,1595.5,1426.0
9995.HK,97.29111026325829,2782423.2,4624065.05,599.0,517.0
1027.HK,97.25295688668447,180597.8,98931.45,1513.0,1846.0
6829.HK,97.21480351011064,151200.0,500000.0,1567.0,1280.0
1255.HK,97.17665013353681,4718720.0,1179680.0,438.0,962.0
1712.HK,97.138496756963,729536.0,1034501.4,1030.0,1004.0
9998.HK,97.10034338038916,553000.0,782750.0,1134.0,1102.0
0080.HK,97.06219000381535,4856067.4,11398108.25,425.0,246.0
0352.HK,97.0240366272415,0.0,0.0,2489.0,2545.5
8427.HK,96.98588325066768,99400.0,89388.7,1707.0,1892.0
8535.HK,96.94772987409385,1888000.0,1423000.0,711.0,901.0
1028.HK,96.90957649752004,2626200.0,6105000.0,614.0,415.0
2099.HK,96.8714231209462,2562273.4,3025950.4,623.0,652.0
0736.HK,96.83326974437237,636638.6,516693.25,1085.0,1267.0
0745.HK,96.79511636779856,38440.0,25486.75,1963.0,2186.0
6628.HK,96.75696299122473,708400.2,996650.15,1042.0,1021.0
3839.HK,96.7188096146509,186040.0,129034.0,1497.5,1762.0
1948.HK,96.68065623807706,109400.0,128550.0,1672.0,1763.0
0519.HK,96.62342617321633,926000.0,1240500.0,942.5,945.0
8148.HK,96.62342617321633,690123.2,580220.8,1052.0,1226.0
2185.HK,96.56619610835558,210840.0,410160.0,1462.0,1364.0
6933.HK,96.52804273178177,3087200.0,953900.0,565.0,1038.0
0199.HK,96.48988935520794,5913026.6,7773517.45,379.0,346.0
8257.HK,96.45173597863412,2880000.0,3887500.0,589.0,578.0
3848.HK,96.41358260206027,33000.0,21000.0,1992.0,2213.0
1903.HK,96.37542922548646,226400.0,252000.0,1445.0,1536.0
8321.HK,96.33727584891263,755200.0,772400.0,1017.0,1106.0
2276.HK,96.29912247233881,2576560.0,2134165.25,619.0,760.0
1660.HK,96.26096909576496,17552000.0,26196000.0,134.5,98.0
1429.HK,96.22281571919115,1964800.0,2312400.0,695.0,737.0
1428.HK,96.18466234261732,9363647.2,12356395.45,251.0,227.0
2858.HK,96.1465089660435,8581691.2,11562069.95,277.0,244.0
8208.HK,96.10835558946967,901200.0,9697500.0,955.0,280.0
8095.HK,96.07020221289584,1500200.0,1426250.0,793.0,900.0
1347.HK,96.03204883632202,20554121.2,34064587.45,113.0,70.0
1097.HK,95.99389545974819,1830687.0,4208523.05,721.0,554.0
0370.HK,95.95574208317436,12315760.0,8862050.0,197.0,301.0
1729.HK,95.91758870660053,6681419.8,12148009.65,341.0,232.0
8115.HK,95.87943533002671,1600.0,5800.0,2310.5,2359.0
1741.HK,95.84128195345288,234400.0,499200.0,1433.0,1282.0
1050.HK,95.80312857687905,3332800.0,3912620.0,540.0,575.0
0616.HK,95.76497520030523,11743030.2,6081295.2,206.0,417.0
1732.HK,95.7268218237314,20452000.0,5430000.0,114.0,463.0
8299.HK,95.68866844715758,25498400.0,29452273.3,85.0,78.0
1051.HK,95.65051507058374,430604.8,328363.6,1223.0,1459.0
1831.HK,95.61236169400992,571500.0,297475.0,1124.0,1494.0
0205.HK,95.57420831743609,4049034.2,1252931.05,484.0,942.0
0433.HK,95.53605494086227,22670125.0,14817037.5,98.0,192.0
2270.HK,95.49790156428844,32000.0,14600.0,1996.5,2279.0
8455.HK,95.45974818771461,2694000.0,941000.0,607.0,1045.0
9963.HK,95.42159481114079,48000.0,29500.0,1912.0,2162.0
1751.HK,95.38344143456696,8490480.0,4520255.0,279.0,526.0
6928.HK,95.34528805799313,504000.0,2649727.3,1167.5,688.0
6181.HK,95.3071346814193,558696.6,656650.95,1126.0,1174.0
2696.HK,95.26898130484548,454440.0,932716.25,1201.0,1050.0
2306.HK,95.23082792827165,467600.0,1809760.0,1192.5,826.0
8156.HK,95.19267455169782,236400.0,202650.0,1431.0,1615.0
0376.HK,95.15452117512399,13247068.0,11011753.75,177.0,257.0
1258.HK,95.11636779855017,14464201.4,15468123.3,161.0,180.0
3993.HK,95.07821442197636,47476142.4,37884368.3,46.0,62.0
2302.HK,95.04006104540251,848599.6,1078064.9,971.0,990.0
8168.HK,95.0019076688287,6788000.0,16441270.35,337.0,175.0
9858.HK,94.96375429225486,21944962.2,21721561.3,104.0,130.0
0568.HK,94.92560091568104,10891440.6,27755212.65,215.0,91.0
8041.HK,94.8874475391072,693600.0,668500.0,1047.0,1161.0
8147.HK,94.84929416253338,174300.0,427715.0,1525.0,1347.0
1152.HK,94.81114078595955,619200.0,2147300.0,1096.0,755.0
0326.HK,94.77298740938573,5880028.8,4642261.0,382.0,515.0
3302.HK,94.7348340328119,1105000.0,3096355.5,893.0,645.0
1200.HK,94.69668065623807,1379694.6,2183088.3,815.0,753.0
3638.HK,94.65852727966426,367600.0,397985.0,1280.0,1377.0
1851.HK,94.62037390309042,19600.0,21500.0,2091.0,2209.0
6182.HK,94.5822205265166,803200.0,1147200.0,993.0,975.0
0521.HK,94.54406714994276,25901200.0,11642157.0,82.0,240.0
0876.HK,94.50591377336895,15448000.0,29304000.0,153.0,80.0
1022.HK,94.46776039679511,294000.0,1367250.0,1363.0,915.0
1208.HK,94.42960702022128,82645233.8,50172458.35,19.0,48.0
2256.HK,94.39145364364747,1312550.0,2501724.5,832.0,714.0
2722.HK,94.35330026707364,9829200.0,20218574.25,241.0,138.0
6869.HK,94.31514689049982,14548148.0,19142370.95,160.0,150.0
1348.HK,94.27699351392597,2224000.0,943000.0,666.0,1044.0
2399.HK,94.23884013735216,22468200.0,23159450.0,101.0,116.0
2159.HK,94.20068676077832,262400.0,154940.0,1391.5,1699.0
2511.HK,94.16253338420451,469300.0,510525.0,1188.0,1273.0
1931.HK,94.12438000763068,1769600.0,2744094.9,735.0,678.0
3708.HK,94.08622663105685,12442000.0,64887250.0,192.0,26.0
6638.HK,94.04807325448303,0.0,605775.0,2489.0,1206.0
0147.HK,94.0099198779092,10414000.0,12346300.0,227.0,228.0
0290.HK,93.97176650133537,8607580.0,7705859.8,276.0,350.0
1087.HK,93.93361312476154,499650.0,512802.5,1170.0,1270.0
8526.HK,93.89545974818772,0.0,1000.0,2489.0,2434.0
8188.HK,93.85730637161389,120000.0,149400.0,1650.0,1712.0
0358.HK,93.81915299504006,26836563.0,16080201.7,77.0,177.0
1241.HK,93.78099961846623,400.0,16700.0,2345.5,2257.0
1378.HK,93.74284624189241,40079434.8,68107541.2,60.0,24.0
0815.HK,93.70469286531858,69021630.0,48239221.0,27.0,50.0
9877.HK,93.66653948874475,248160.0,468450.0,1415.0,1311.0
0179.HK,93.62838611217093,5388936.6,7535324.5,403.0,365.0
0485.HK,93.5902327355971,176815.0,90013.75,1522.0,1890.0
0207.HK,93.55207935902328,0.0,53101900.0,2489.0,42.0
1244.HK,93.51392598244944,468100.0,322190.0,1189.0,1466.0
1481.HK,93.47577260587562,682000.0,2920500.0,1059.0,664.0
1037.HK,93.43761922930179,2256400.0,1815443.1,660.0,822.0
0591.HK,93.39946585272797,1694000.0,3361850.0,751.5,618.0
2342.HK,93.36131247615414,6610490.6,13339122.8,346.0,210.0
0834.HK,93.32315909958031,2635133.2,1987383.3,611.0,782.0
2616.HK,93.28500572300649,7298952.4,8886434.4,322.0,298.0
6113.HK,93.24685234643266,76800.0,101899.0,1779.0,1838.0
0230.HK,93.20869896985883,1438600.0,2639532.45,805.0,690.0
0612.HK,93.170545593285,0.0,0.0,2489.0,2545.5
1651.HK,93.13239221671118,1266932.0,1674160.35,850.0,851.0
8247.HK,93.09423884013735,342000.0,243000.0,1310.0,1544.0
2507.HK,93.05608546356352,735349.4,696880.4,1028.0,1143.0
3833.HK,93.0179320869897,4383400.0,5637250.0,455.0,449.0
2145.HK,92.97977871041587,460597.0,583315.95,1199.0,1224.0
0489.HK,92.94162533384205,12077267.4,23981024.8,199.0,113.0
0894.HK,92.90347195726821,93600.0,868600.0,1722.0,1071.0
0981.HK,92.86531858069439,38422869.4,65279663.85,62.0,25.0
9966.HK,92.82716520412056,1072200.0,1873997.2,901.0,810.0
1385.HK,92.78901182754674,2451143.4,3660679.05,637.0,596.0
1410.HK,92.75085845097291,4952000.0,3717000.0,423.0,589.5
1823.HK,92.71270507439908,101600.0,239700.0,1696.0,1551.0
8385.HK,92.67455169782525,633200.0,586600.0,1087.0,1221.0
0575.HK,92.63639832125143,593958.0,168545.5,1111.0,1674.0
1792.HK,92.5982449446776,11382000.0,7575500.0,208.0,363.0
1421.HK,92.56009156810377,841000.0,1000675.0,975.0,1017.0
1011.HK,92.52193819152996,47809.2,156934.8,1914.0,1694.0
8059.HK,92.48378481495612,3681000.0,7616750.0,515.0,357.0
1182.HK,92.44563143838229,184170.0,1119463.85,1500.0,983.0
6998.HK,92.40747806180846,678800.0,1028600.0,1061.0,1007.0
1130.HK,92.36932468523464,216000.0,186934.0,1455.0,1642.0
2400.HK,92.33117130866081,2938471.0,2248620.9,581.0,744.0
0090.HK,92.29301793208698,745200.0,372300.0,1022.0,1404.0
0660.HK,92.25486455551317,4200.0,74690.0,2254.0,1946.0
