Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
9618.HK,19.51219512195122,13144660.8,18523319.4,35.0,35.0
2313.HK,18.29268292682927,5957118.4,5378713.75,59.0,67.0
0688.HK,17.073170731707318,13984679.8,19479238.75,33.0,34.0
0066.HK,15.853658536585366,6198044.6,5650571.65,56.0,66.0
0017.HK,14.634146341463413,8385205.0,18103195.2,46.0,36.0
0836.HK,13.414634146341465,7249185.6,15486013.7,53.0,44.0
0386.HK,12.195121951219512,85503044.2,107386367.4,5.0,10.0
6690.HK,10.975609756097562,7479559.4,16699381.0,52.0,40.0
1997.HK,9.75609756097561,3877068.4,4314159.8,68.0,72.0
0291.HK,8.536585365853659,7755503.6,10813294.65,50.0,52.0
1876.HK,7.317073170731707,12590245.8,18070155.65,37.0,37.0
0669.HK,6.097560975609756,4723569.4,4352824.3,64.0,71.0
2319.HK,4.878048780487805,17609683.2,26974423.95,26.0,25.0
0960.HK,3.6585365853658534,16470008.2,23026203.05,30.0,30.0
6862.HK,2.4390243902439024,17171340.2,25084121.95,27.0,27.0
3690.HK,1.2195121951219512,46769679.0,77309692.4,14.0,14.0
