Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
SGMO,99.53320283089896,14335620.0,7319030.0,182.0,307.0
QBTS,99.51814485770215,159609880.0,84753360.0,6.0,13.0
DXYZ,99.50308688450534,2025420.0,2989470.0,1236.0,747.0
MSTR,99.48802891130853,29790000.0,30564840.0,65.0,52.0
ALTS,99.47297093811173,173760.0,209120.0,4004.0,3661.5
ATER,99.45791296491493,52160.0,58360.0,5085.0,4892.0
SMR,99.44285499171811,10141900.0,9798220.0,249.0,215.0
XCUR,99.4277970185213,96640.0,578260.0,4537.5,2471.0
JANX,99.4127390453245,970000.0,1687810.0,2076.0,1218.0
POET,99.3976810721277,2827080.0,2839525.0,911.0,774.0
ARQT,99.38262309893089,3188600.0,2247170.0,823.0,964.0
MRT,99.36756512573407,65880.0,183925.0,4887.0,3790.0
MYNZ,99.35250715253727,266780.0,1620300.0,3558.0,1269.0
NAMSW,99.33744917934047,1100.0,6800.0,6502.0,6196.0
PDYN,99.32239120614366,3966380.0,10206045.0,651.0,203.0
RKLB,99.30733323294685,19409460.0,23800620.0,123.0,64.0
NTRBW,99.29227525975004,20.0,1460.0,6598.0,6484.0
NVNI,99.27721728655324,22224840.0,5563120.0,103.0,420.0
LUNR,99.26215931335642,15866420.0,16422235.0,153.0,115.0
INOD,99.24710134015962,1974840.0,2159435.0,1273.0,996.0
CANG,99.23204336696281,3249180.0,1139745.0,799.0,1663.0
LASE,99.216985393766,408620.0,366420.0,3127.0,3018.0
RZLT,99.20192742056919,326980.0,388425.0,3335.0,2943.0
NNE,99.18686944737239,4042120.0,4937345.0,637.0,475.0
INSG,99.17181147417557,176580.0,169720.0,3991.0,3877.0
MTEK,99.15675350097877,949540.0,395390.0,2100.0,2912.0
PLTR,99.14169552778196,137941560.0,92679145.0,9.0,9.0
HTCO,99.12663755458514,142080.0,151555.0,4193.0,4011.0
RDW,99.11157958138834,955980.0,878880.0,2090.0,1974.0
ASTS,99.09652160819154,7450740.0,7549165.0,348.0,295.0
WKEY,99.08146363499472,14927220.0,8086725.0,165.0,273.0
BYRN,99.06640566179792,704140.0,578220.0,2492.0,2472.0
WLFC,99.05134768860111,34680.0,37095.0,5380.0,5268.0
REAL,99.03628971540431,3553300.0,3893220.0,741.0,588.0
AEYE,99.02123174220749,386940.0,384385.0,3176.0,2961.0
ADMA,99.00617376901069,3067900.0,2772585.0,850.0,783.0
PRAX,98.99111579581388,779840.0,393480.0,2354.0,2922.0
RGS,98.97605782261708,34040.0,39645.0,5389.0,5223.0
UMAC,98.96099984942028,5080040.0,11548995.0,504.0,181.0
EOSE,98.94594187622346,15392060.0,8796300.0,159.0,248.0
CORZ,98.93088390302665,14511740.0,11990700.0,176.0,169.0
CVNA,98.91582592982985,3620040.0,2878945.0,716.0,767.0
JVA,98.90076795663305,119040.0,163725.0,4366.0,3919.0
ADUR,98.88570998343623,56080.0,65940.0,5040.0,4796.0
VNCE,98.87065201023943,673280.0,183485.0,2541.0,3792.0
PSNL,98.85559403704262,3093660.0,1183895.0,844.0,1614.0
BGM,98.8405360638458,5380.0,44155.0,6245.0,5124.0
JSPR,98.825478090649,206060.0,181540.0,3819.0,3804.0
CDXC,98.8104201174522,823220.0,750925.0,2282.0,2149.0
RNA,98.79536214425538,1927880.0,1356275.0,1310.0,1471.0
NN,98.78030417105857,1948340.0,1236705.0,1290.0,1574.0
BNTC,98.76524619786177,169440.0,81595.0,4025.0,4591.0
CHSN,98.75018822466495,131020.0,153335.0,4274.0,3998.0
NEON,98.73513025146815,101720.0,125140.0,4500.0,4209.0
PPTA,98.72007227827135,1228880.0,981140.0,1817.0,1846.0
SUPV,98.70501430507453,2008720.0,1485655.0,1245.0,1377.0
MKZR,98.68995633187772,168380.0,67345.0,4029.0,4776.0
VST,98.67489835868092,6431900.0,5409020.0,412.0,430.0
RDDT,98.65984038548412,7216040.0,7460320.0,359.0,300.0
WLGS,98.6447824122873,201140.0,167320.0,3839.0,3898.0
EBS,98.6297244390905,1397860.0,1000210.0,1664.0,1820.0
GGAL,98.61466646589369,1942020.0,1317230.0,1294.0,1504.0
EWTX,98.59960849269689,1719100.0,896445.0,1429.0,1950.0
CRDO,98.58455051950008,4778700.0,5146820.0,551.0,446.0
LUMN,98.56949254630327,20936180.0,14263195.0,112.0,133.0
RAIL,98.55443457310646,222480.0,263440.0,3735.0,3401.0
CCLDO,98.53937659990966,9180.0,7240.0,6081.0,6175.0
EUDA,98.52431862671284,103680.0,105560.0,4484.5,4368.0
OMER,98.50926065351604,2096540.0,1382045.0,1201.0,1450.0
BBAR,98.49420268031923,1269780.0,836040.0,1779.0,2036.0
BMR,98.47914470712243,407680.0,393840.0,3129.0,2918.0
HROW,98.46408673392561,425780.0,381540.0,3082.0,2971.0
OXBR,98.44902876072881,28400.0,35870.0,5513.0,5289.0
WULF,98.433970787532,26244140.0,24400990.0,73.0,63.0
HUIZ,98.41891281433519,61120.0,314270.0,4974.0,3201.0
PCTTU,98.40385484113838,0.0,120.0,6622.0,6587.0
HYLN,98.38879686794158,1542740.0,1582670.0,1548.0,1296.0
CLS,98.37373889474476,2013860.0,2140635.0,1243.0,1002.0
CNVS,98.35868092154796,145080.0,208735.0,4180.0,3664.0
IONQ,98.34362294835115,37382740.0,28081325.0,50.0,56.0
BMA,98.32856497515434,528200.0,382950.0,2823.0,2965.5
CMMB,98.31350700195753,86180.0,87405.0,4659.0,4539.0
CLOV,98.29844902876073,5269580.0,4471370.0,491.0,525.0
SEI,98.28339105556392,656020.0,889790.0,2572.0,1957.0
FTEL,98.2683330823671,863020.0,341410.0,2228.0,3096.0
FLXS,98.2532751091703,41840.0,37865.0,5248.5,5249.0
EAT,98.2382171359735,1374660.0,1087335.0,1684.0,1714.0
SG,98.22315916277668,2342140.0,2556140.0,1097.0,862.0
TLN,98.20810118957988,737600.0,744755.0,2433.0,2157.0
IPX,98.19304321638307,37260.0,45780.0,5344.5,5098.5
ALLT,98.17798524318627,744960.0,649170.0,2419.0,2314.0
CRVS,98.16292726998947,4328240.0,1642240.0,601.0,1255.0
RSI,98.14786929679265,1815980.0,1694280.0,1382.0,1211.0
CCLDP,98.13281132359585,14900.0,15225.0,5871.0,5842.0
SATX,98.11775335039904,432060.0,182050.0,3066.0,3800.0
CMRX,98.10269537720224,1965140.0,11610910.0,1280.0,179.0
LX,98.08763740400542,5230700.0,5756485.0,495.0,405.0
SE,98.07257943080862,3066460.0,3337795.0,851.0,681.0
HIMS,98.05752145761181,17275340.0,16746345.0,136.0,110.0
TRVI,98.042463484415,1830700.0,4214185.0,1373.0,546.0
DNTH,98.02740551121819,206940.0,203740.0,3812.0,3688.0
BFLY,98.01234753802139,4631380.0,3397345.0,567.0,663.0
DCTH,97.99728956482457,471300.0,378380.0,2949.0,2982.0
HTLM,97.98223159162777,189180.0,161325.0,3918.0,3932.0
CCLD,97.96717361843096,139700.0,254205.0,4211.0,3440.0
KOD,97.95211564523414,447000.0,484830.0,3018.0,2694.0
ESOA,97.93705767203734,418540.0,316460.0,3106.0,3190.0
PULM,97.92199969884054,64600.0,131185.0,4903.0,4158.0
NIXX,97.90694172564372,502160.0,476575.0,2874.0,2718.0
HOOD,97.89188375244692,30383320.0,26474925.0,61.0,60.0
SMTC,97.87682577925011,2201540.0,2794595.0,1145.0,780.0
TPC,97.86176780605331,617760.0,412400.0,2645.0,2868.0
AGX,97.84670983285649,297220.0,317290.0,3438.0,3185.0
CAPR,97.83165185965969,2042640.0,1778035.0,1229.0,1162.0
FTAI,97.81659388646288,2224380.0,1487640.0,1137.0,1375.0
MFH,97.80153591326606,75260.0,167615.0,4765.0,3893.0
BKTI,97.78647794006928,40060.0,30135.0,5290.0,5418.5
JG,97.77141996687246,9700.0,13435.0,6064.0,5913.0
HIPO,97.75636199367565,198080.0,175895.0,3857.0,3831.0
TECX,97.74130402047885,122860.0,93785.0,4347.0,4478.0
PRM,97.72624604728205,2209300.0,1109645.0,1141.0,1694.0
ELDN,97.71118807408523,923640.0,553170.0,2134.0,2525.0
TIL,97.69613010088842,94820.0,110075.0,4560.0,4325.5
TARA,97.68107212769162,1068880.0,6752225.0,1956.0,343.0
CRDF,97.6660141544948,3039980.0,4268230.0,858.0,541.0
ENTX,97.650956181298,44620.0,54775.0,5196.5,4948.0
VRAR,97.6358982081012,19440940.0,7819775.0,122.0,282.0
PCT,97.62084023490438,2741100.0,2377205.0,938.0,910.0
ARIS,97.60578226170757,509740.0,383070.0,2858.0,2964.0
PSTX,97.59072428851077,1153960.0,2739225.0,1886.0,792.0
CMPO,97.57566631531395,1004980.0,796105.0,2041.0,2078.0
REAX,97.56060834211715,1042460.0,845335.0,1993.0,2025.0
LNSR,97.54555036892035,45480.0,42975.0,5183.0,5156.5
SMWB,97.53049239572353,817660.0,625770.0,2295.0,2368.0
SNT,97.51543442252672,117900.0,75435.0,4382.5,4677.0
XGN,97.50037644932992,196980.0,164800.0,3870.0,3914.0
ACRS,97.4853184761331,1145060.0,1149375.0,1896.0,1650.0
USLM,97.4702605029363,141960.0,132230.0,4196.0,4153.0
CAVA,97.4552025297395,2789100.0,2886535.0,930.0,765.0
SRTS,97.44014455654269,197360.0,190315.0,3864.5,3753.5
INLX,97.42508658334587,8060.0,5170.0,6134.5,6281.0
NTRA,97.41002861014907,1774580.0,1256345.0,1403.0,1559.0
AMST,97.39497063695227,44960.0,87415.0,5190.0,4538.0
ONFO,97.37991266375546,410860.0,125235.0,3117.5,4208.0
WVE,97.36485469055866,1736440.0,1144005.0,1420.0,1657.0
PDEX,97.34979671736184,29700.0,36755.0,5476.5,5275.5
ASPI,97.33473874416504,3666660.0,5738885.0,705.0,406.0
VERA,97.31968077096823,850900.0,548900.0,2247.0,2539.0
NVDA,97.30462279777143,257946500.0,216650565.0,4.0,1.0
ILLR,97.28956482457461,685760.0,714670.0,2521.0,2213.0
LFVN,97.27450685137781,117120.0,93250.0,4386.0,4481.0
ETON,97.259448878181,181980.0,235345.0,3958.0,3529.0
SFM,97.24439090498419,1838880.0,1394615.0,1360.0,1444.0
CURI,97.22933293178738,161660.0,168065.0,4074.0,3889.0
CLBT,97.21427495859058,1512760.0,1378860.0,1575.0,1451.0
QFIN,97.19921698539376,1834400.0,1730265.0,1369.0,1190.0
QURE,97.18415901219696,2137680.0,4723380.0,1178.0,492.0
POWL,97.16910103900015,554320.0,480565.0,2764.0,2708.0
DSP,97.15404306580334,272400.0,256685.0,3530.0,3432.0
VITL,97.13898509260653,1050120.0,1110370.0,1973.0,1692.0
KC,97.12392711940973,3174740.0,3936510.0,826.0,583.0
MDIA,97.10886914621291,44920.0,105525.0,5191.0,4369.0
TARS,97.0938111730161,649560.0,540530.0,2582.0,2559.0
ECOR,97.0787531998193,229080.0,138230.0,3697.0,4106.0
SWIM,97.0636952266225,698820.0,754410.0,2503.0,2140.0
CTM,97.04863725342568,3546380.0,3124250.0,742.0,717.0
GRABW,97.03357928022888,73760.0,68030.0,4784.5,4766.0
NVA,97.01852130703207,49080.0,47235.0,5133.0,5065.0
TATT,97.00346333383526,40440.0,48835.0,5274.5,5042.0
ALGS,96.98840536063847,490780.0,428705.0,2896.0,2830.0
BARK,96.97334738744165,1241120.0,1457635.0,1805.0,1409.0
ARQ,96.95828941424485,329960.0,235185.0,3322.0,3530.0
GEO,96.94323144104804,3619880.0,2971890.0,717.0,749.0
NEOV,96.92817346785122,202320.0,224235.0,3835.0,3583.0
ELMD,96.91311549465442,66160.0,94565.0,4883.0,4471.0
WWW,96.89805752145762,2111400.0,1239475.0,1191.0,1569.0
XLO,96.88299954826081,2456700.0,689075.0,1051.0,2258.0
ATYR,96.867941575064,1194620.0,831985.0,1853.0,2041.0
IESC,96.85288360186719,328120.0,245265.0,3330.0,3484.0
ARQQ,96.83782562867039,1884400.0,1366560.0,1331.0,1461.0
AIOT,96.82276765547357,2629460.0,1762785.0,987.0,1170.0
DDL,96.80770968227677,814940.0,1087945.0,2299.0,1712.0
UI,96.79265170907996,79820.0,87505.0,4722.0,4536.0
INSM,96.77759373588314,2874580.0,1895370.0,898.0,1100.0
LAES,96.76253576268634,94561520.0,55640465.0,15.0,24.0
VRT,96.74747778948954,6520660.0,6750500.0,398.0,344.0
USAP,96.73241981629272,241780.0,149295.0,3644.0,4025.0
VRNA,96.71736184309592,837240.0,938310.0,2265.0,1892.0
SRRK,96.70230386989911,1412540.0,1345050.0,1656.0,1480.0
IKT,96.68724589670231,1095340.0,471405.0,1935.0,2730.0
LB,96.67218792350549,510960.0,544555.0,2856.0,2550.0
BTDR,96.65712995030869,11972080.0,11349160.0,216.0,183.0
CRBP,96.64207197711188,466520.0,313225.0,2962.0,3209.0
TMQ,96.62701400391506,220700.0,390745.0,3743.0,2933.0
LIDRW,96.61195603071826,275540.0,123665.0,3515.0,4217.0
AXON,96.59689805752146,2640260.0,1286920.0,983.0,1532.0
MMYT,96.58184008432465,525020.0,493490.0,2829.0,2673.0
ELUT,96.56678211112785,58320.0,48910.0,5016.0,5041.0
CRS,96.55172413793103,2671360.0,1164395.0,973.0,1641.0
CRMD,96.53666616473423,1270760.0,945455.0,1778.0,1886.0
PRIM,96.52160819153742,854880.0,615190.0,2240.0,2389.0
AMSC,96.50655021834062,1487140.0,1446785.0,1594.0,1420.0
LMND,96.4914922451438,3172420.0,2620655.0,828.0,835.0
QTWO,96.476434271947,841020.0,733540.0,2262.0,2174.0
ALAR,96.4613762987502,196780.0,233160.0,3873.0,3540.0
SPOT,96.44631832555338,2078560.0,3375540.0,1212.0,670.0
MBRX,96.43126035235657,62320.0,49205.0,4950.0,5036.0
DSGN,96.41620237915977,333600.0,208400.0,3305.0,3666.0
APEI,96.40114440596295,150580.0,105685.0,4142.0,4366.0
NAMS,96.38608643276615,1022120.0,1360035.0,2021.0,1467.0
GRRR,96.37102845956935,4085460.0,2711320.0,631.0,799.0
CLPT,96.35597048637253,188960.0,243090.0,3920.0,3497.0
SLNHP,96.34091251317572,6580.0,12060.0,6193.0,5965.5
EVGOW,96.32585453997892,133440.0,102030.0,4256.0,4395.0
GEV,96.3107965667821,4520880.0,3338255.0,577.0,680.0
DMAC,96.2957385935853,103680.0,118025.0,4484.5,4259.0
EOSEW,96.2806806203885,313780.0,201575.0,3370.0,3696.0
GDS,96.26562264719169,712420.0,886140.0,2474.0,1962.0
STOK,96.25056467399487,703720.0,667410.0,2494.0,2293.0
TISI,96.23550670079807,14340.0,24050.0,5891.5,5585.5
VKTX,96.22044872760127,6690880.0,3818580.0,388.0,596.0
PRTH,96.20539075440445,297540.0,349930.0,3436.0,3063.0
NVCR,96.19033278120766,1453840.0,1948180.0,1623.0,1083.0
BZFD,96.17527480801084,1070780.0,1489130.0,1955.0,1374.0
NGVC,96.16021683481404,134020.0,146755.0,4250.0,4043.0
YPF,96.14515886161723,2812220.0,3074865.0,918.0,728.0
CDRO,96.13010088842043,63880.0,64160.0,4920.0,4817.0
UAL,96.11504291522361,6463360.0,5146450.0,406.0,447.0
TPB,96.09998494202681,232560.0,211880.0,3677.0,3646.0
HNST,96.08492696883,3404080.0,3688145.0,768.0,617.0
AZ,96.06986899563319,109880.0,100550.0,4432.0,4420.0
DXPE,96.05481102243638,517400.0,252425.0,2845.0,3452.0
WYY,96.03975304923958,122660.0,123250.0,4350.0,4221.0
SNDA,96.02469507604276,160180.0,88430.0,4085.0,4529.0
CNTA,96.00963710284596,673260.0,705620.0,2542.0,2231.0
COMM,95.99457912964915,5848220.0,4216510.0,453.0,544.0
RAYA,95.97952115645234,15140.0,10435.0,5855.0,6027.0
COHR,95.96446318325553,2949020.0,2416780.0,877.0,897.0
COE,95.94940521005873,15080.0,12645.0,5857.5,5943.0
AMPGW,95.93434723686191,60040.0,101915.0,4995.0,4397.0
SANG,95.9192892636651,11280.0,9345.0,5996.0,6084.0
NXGL,95.9042312904683,212100.0,168100.0,3785.0,3887.0
MYTE,95.88917331727149,186960.0,217765.0,3930.0,3609.0
AXGN,95.87411534407468,399160.0,256265.0,3150.0,3434.0
ZETA,95.85905737087788,7487000.0,9155445.0,341.0,234.0
UTI,95.84399939768107,485380.0,633805.0,2908.0,2351.0
TKNO,95.82894142448426,249200.0,206515.0,3625.0,3673.0
SPRY,95.81388345128745,1549540.0,1121865.0,1545.5,1677.0
AKA,95.79882547809065,7180.0,7480.0,6169.0,6163.0
GHM,95.78376750489385,88400.0,72225.0,4634.0,4716.5
MAPS,95.76870953169704,2881020.0,1455995.0,896.0,1410.0
PTLE,95.75365155850022,960220.0,1051530.0,2084.0,1759.0
WHLRP,95.73859358530342,140.0,4045.0,6585.0,6342.0
EDN,95.72353561210662,327120.0,258025.0,3334.0,3425.0
CLMB,95.70847763890981,34880.0,32175.0,5375.0,5376.0
CNK,95.693419665713,2615680.0,2741570.0,991.0,791.0
AIHS,95.67836169251619,4880.0,7985.0,6273.0,6142.5
HTCR,95.66330371931939,231540.0,243135.0,3684.0,3495.0
SGHC,95.64824574612257,665620.0,781700.0,2553.0,2098.0
LPTH,95.63318777292577,558000.0,364395.0,2759.0,3023.0
OCUL,95.61812979972896,881640.0,891370.0,2200.0,1956.0
RKDA,95.60307182653214,77540.0,3711585.0,4743.5,613.0
EME,95.58801385333534,515680.0,414285.0,2847.0,2864.0
FSI,95.57295588013854,21180.0,26670.0,5687.0,5503.0
STFS,95.55789790694172,1420220.0,1753780.0,1650.0,1175.0
AVPT,95.54283993374492,1276420.0,1482525.0,1771.0,1380.0
IBKR,95.52778196054811,1323520.0,1220175.0,1728.0,1589.0
CTV,95.5127239873513,2187920.0,2907265.0,1149.0,762.0
STRL,95.49766601415449,581460.0,432720.0,2719.0,2826.0
TCOM,95.48260804095769,2884280.0,3592595.0,895.0,635.0
IZTC,95.46755006776088,64100.0,41885.0,4914.0,5177.0
ICLK,95.45249209456406,110840.0,119800.0,4423.0,4242.0
CRNT,95.43743412136726,2007780.0,2574235.0,1246.0,857.0
BURU,95.42237614817046,9295920.0,13967605.0,275.0,137.0
MNMD,95.40731817497364,1424220.0,1180650.0,1648.0,1617.0
IREN,95.39226020177685,15172460.0,19318680.0,163.0,89.0
ROAD,95.37720222858003,753960.0,477350.0,2396.0,2717.0
FOA,95.36214425538323,228040.0,155480.0,3701.0,3977.0
ALAB,95.34708628218642,6911040.0,5026500.0,371.0,465.0
CKPT,95.3320283089896,6336260.0,2385845.0,416.0,907.0
DOCS,95.3169703357928,3256660.0,2133125.0,796.0,1013.0
TZOO,95.301912362596,193380.0,119980.0,3884.0,4240.0
TEVA,95.2868543893992,23227740.0,11904960.0,96.0,174.0
XYF,95.27179641620238,26180.0,45225.0,5566.5,5108.0
FIX,95.25673844300557,452080.0,337410.0,3010.0,3106.0
HEPS,95.24168046980877,874900.0,697355.0,2207.0,2244.0
BMTX,95.22662249661195,220200.0,190430.0,3746.0,3752.0
GATO,95.21156452341515,656460.0,477960.0,2570.0,2715.0
CMCM,95.19650655021834,91000.0,78540.0,4600.0,4636.0
TPL,95.18144857702153,262060.0,481730.0,3575.0,2705.0
AS,95.16639060382472,2689240.0,3815160.0,963.0,598.0
HWM,95.15133263062792,3170560.0,2595230.0,830.0,848.0
AHR,95.1362746574311,4828640.0,2939480.0,546.0,757.0
KOSS,95.1212166842343,176420.0,193015.0,3993.0,3742.0
GRND,95.1061587110375,1453720.0,898280.0,1624.0,1946.0
MOD,95.09110073784069,929060.0,643935.0,2126.0,2327.0
TOST,95.07604276464387,6600900.0,7539115.0,393.0,296.0
RDNT,95.06098479144707,748060.0,517990.0,2411.0,2616.0
HBI,95.04592681825027,8977980.0,6442505.0,285.0,358.0
VERX,95.03086884505345,1272320.0,901630.0,1775.0,1942.0
KEQU,95.01581087185664,18240.0,18510.0,5762.0,5755.0
CVKD,95.00075289865984,115160.0,79055.0,4396.0,4628.0
TRAK,94.98569492546304,89580.0,67125.0,4616.0,4780.0
VBFC,94.97063695226623,2760.0,1320.0,6389.0,6492.5
PAYO,94.95557897906941,3903900.0,3033595.0,660.0,733.0
TRGP,94.94052100587261,3310960.0,2070000.0,784.0,1036.0
TVTX,94.92546303267581,2007720.0,1353235.0,1247.0,1475.0
BEAT,94.910405059479,784000.0,280600.0,2347.0,3331.0
LMB,94.89534708628219,159820.0,119595.0,4090.0,4244.0
PRMB,94.88028911308538,5258460.0,2949775.0,492.0,756.0
MNKD,94.86523113988858,5180300.0,3262425.0,500.0,699.0
DYN,94.85017316669176,1047660.0,891390.0,1979.0,1955.0
BVS,94.83511519349496,321540.0,315795.0,3352.0,3194.0
SLQT,94.82005722029815,1652320.0,873320.0,1471.0,1983.0
ADSE,94.80499924710134,87300.0,78685.0,4645.0,4634.0
PGRU,94.78994127390453,116409.6,86496.8,4391.0,4546.0
KGS,94.77488330070773,1618180.0,1084340.0,1492.0,1717.0
OCGN,94.75982532751091,9277080.0,5088310.0,276.0,452.0
PRCT,94.7447673543141,833240.0,592140.0,2273.0,2440.0
OKLO,94.7297093811173,23859860.0,13422855.0,88.0,143.0
COMP,94.71465140792048,5822520.0,4210825.0,456.0,548.0
SKYW,94.69959343472368,643680.0,398515.0,2594.0,2902.0
EFXT,94.68453546152688,406240.0,388175.0,3135.0,2944.0
NRIX,94.66947748833007,1308380.0,988415.0,1734.0,1837.0
PLBY,94.65441951513326,1598360.0,840755.0,1507.0,2032.0
NEXN,94.63936154193645,148860.0,221920.0,4150.0,3594.0
CVLT,94.62430356873965,509000.0,329150.0,2860.0,3136.0
GCI,94.60924559554283,1535140.0,1067680.0,1558.0,1735.0
PNTG,94.59418762234604,426600.0,261585.0,3076.0,3407.0
ESGL,94.57912964914922,3820.0,9880.0,6330.5,6049.0
CIEN,94.56407167595242,3026640.0,2747885.0,861.0,790.0
CGTL,94.54901370275562,131560.0,,4270.5,
TILE,94.53395572955881,1115760.0,619350.0,1921.0,2383.0
MAIA,94.518897756362,666400.0,251380.0,2552.0,3459.0
PTGX,94.50383978316519,989680.0,766905.0,2060.0,2120.0
IGIC,94.48878180996839,98580.0,107545.0,4518.0,4345.0
IAG,94.47372383677157,7818940.0,6669685.0,329.0,348.0
BLND,94.45866586357477,3585180.0,3297140.0,730.0,693.0
WRBY,94.44360789037796,2074180.0,1682940.0,1216.0,1222.0
DJT,94.42854991718114,12246180.0,12817260.0,210.0,151.0
AVGO,94.41349194398434,81706500.0,43779240.0,18.0,35.0
BV,94.39843397078754,568360.0,505635.0,2740.0,2639.0
JEF,94.38337599759072,2059660.0,1492380.0,1220.0,1368.0
CDMO,94.36831802439391,1127140.0,1237505.0,1909.0,1572.0
ERJ,94.35326005119711,1016020.0,1028890.0,2026.0,1790.0
PW,94.3382020780003,118580.0,737835.0,4372.5,2169.0
NKTR,94.32314410480349,1536420.0,2265175.0,1556.0,958.0
FTK,94.30808613160669,186800.0,178395.0,3933.0,3818.0
RCL,94.29302815840987,2976100.0,2083495.0,867.0,1033.0
VUZI,94.27797018521306,3931280.0,3493110.0,657.0,655.0
WHLRD,94.26291221201626,12380.0,29560.0,5952.5,5437.0
TSM,94.24785423881946,13546940.0,12166005.0,191.0,161.0
HITI,94.23279626562264,616080.0,860480.0,2650.5,2003.0
DUOT,94.21773829242584,81680.0,114130.0,4704.0,4289.0
SMC,94.20268031922903,79620.0,82065.0,4724.0,4587.0
BOOT,94.18762234603223,575420.0,637605.0,2724.0,2344.0
VEON,94.17256437283542,130660.0,75325.0,4280.0,4679.0
AQST,94.1575063996386,1982580.0,1672920.0,1267.0,1236.0
SGRP,94.1424484264418,64340.0,154020.0,4907.0,3988.0
HUT,94.127390453245,8857560.0,8427525.0,289.0,259.0
LC,94.1123324800482,3982980.0,1964065.0,648.0,1077.0
SOC,94.09727450685138,2433360.0,1561480.0,1061.0,1309.0
MRVL,94.08221653365457,26069280.0,20310850.0,76.0,81.0
ONON,94.06715856045777,2699700.0,2954925.0,957.0,755.0
DAKT,94.05210058726095,635580.0,666800.0,2612.0,2294.0
CEG,94.03704261406415,3253360.0,2632650.0,798.0,828.0
PEGA,94.02198464086734,463020.0,471670.0,2975.0,2729.0
AIRG,94.00692666767053,51220.0,39050.0,5103.0,5230.0
MTZ,93.99186869447372,1279900.0,932640.0,1766.0,1901.0
ANET,93.97681072127692,8308840.0,7225850.0,311.0,314.0
ARM,93.9617527480801,5760020.0,4711745.0,460.0,493.0
PAY,93.9466947748833,596760.0,519940.0,2687.0,2612.0
BFH,93.9316368016865,963380.0,758720.0,2083.0,2134.0
PWP,93.91657882848968,870340.0,558885.0,2216.5,2513.0
NTGR,93.90152085529287,643120.0,397835.0,2600.0,2908.0
GDDY,93.88646288209607,1379880.0,1480665.0,1681.0,1383.0
FEIM,93.87140490889927,199500.0,143035.0,3849.0,4076.0
APGE,93.85634693570245,502900.0,623060.0,2871.5,2377.0
IINNW,93.84128896250564,4840.0,4125.0,6276.5,6338.0
VCTR,93.82623098930884,568960.0,546585.0,2737.0,2544.0
RYAM,93.81117301611202,626740.0,416550.0,2628.0,2860.0
REE,93.79611504291523,200840.0,108555.0,3841.0,4339.0
STEP,93.78105706971841,933280.0,765010.0,2120.0,2126.5
SN,93.76599909652161,1239420.0,1117740.0,1807.0,1680.0
LLYVA,93.75094112332481,128560.0,119350.0,4298.0,4248.5
USAS,93.73588315012799,802780.0,714795.0,2318.0,2211.0
BLIN,93.72082517693119,441140.0,200320.0,3035.0,3705.0
LLYVK,93.70576720373438,373220.0,359255.0,3209.0,3036.0
CDNA,93.69070923053758,1011240.0,766690.0,2033.0,2121.0
BBW,93.67565125734076,320700.0,366535.0,3354.0,3017.0
NUVB,93.66059328414396,4318220.0,2683335.0,602.0,810.0
