Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
GNRC,100.0,890980.0,1332075.0,414.0,382.0
IVZ,99.80119284294234,3221420.0,4897355.0,192.0,152.0
AMD,99.60238568588468,48481300.0,70978930.0,6.0,5.0
WDC,99.40357852882704,5290500.0,7417555.0,128.0,101.0
DHI,99.20477137176938,4365800.0,3983995.0,148.0,178.0
ORCL,99.00596421471172,10315100.0,10424895.0,55.0,62.0
TER,98.80715705765407,2998980.0,4902845.0,205.0,151.0
ANET,98.60834990059642,7482180.0,10159165.0,83.0,64.0
NCLH,98.40954274353876,14558880.0,15258530.0,36.0,40.0
ALB,98.2107355864811,3481200.0,5033130.0,183.0,145.0
AES,98.01192842942345,8317320.0,9361960.0,67.0,69.0
IQV,97.8131212723658,1230440.0,1415250.0,367.0,370.0
EL,97.61431411530815,6978880.0,4322145.0,91.0,164.0
RCL,97.4155069582505,2452400.0,2276205.0,240.0,291.0
EBAY,97.21669980119285,5312920.0,7029430.0,127.0,106.0
CCL,97.01789264413519,16492120.0,17323665.0,28.0,33.0
NUE,96.81908548707754,1217440.0,1620400.0,368.0,344.0
STX,96.62027833001989,2191960.0,3436245.0,266.0,213.0
LVS,96.42147117296223,3948360.0,4099180.0,161.0,168.0
PHM,96.22266401590457,1966880.0,1954370.0,289.0,316.0
BLDR,96.02385685884693,2124640.0,2380365.0,273.0,285.0
NEM,95.82504970178927,7376620.0,8617070.0,85.0,77.0
GLW,95.62624254473161,4241780.0,5909625.0,153.0,122.0
CBRE,95.42743538767395,1389740.0,1773475.0,347.0,333.0
UAL,95.2286282306163,4361480.0,5158125.0,149.0,139.0
PSKY,95.02982107355865,18680420.0,31813290.0,24.0,13.0
NVDA,94.83101391650099,168951000.0,160313450.0,2.0,1.0
HUM,94.63220675944333,1438320.0,1882160.0,342.0,323.0
MHK,94.43339960238568,920520.0,922035.0,408.0,437.0
SNPS,94.23459244532803,1117720.0,1265510.0,384.0,393.0
INCY,94.03578528827038,1542520.0,1949530.0,331.0,317.0
CHRW,93.83697813121272,1367520.0,1671100.0,350.0,341.0
URI,93.63817097415506,443140.0,498155.0,479.0,480.0
ADM,93.43936381709742,4208560.0,3677285.0,154.0,194.0
FSLR,93.24055666003976,5353960.0,3636625.0,123.0,197.0
LEN,93.04174950298211,3208940.0,3064005.0,193.0,234.0
PTC,92.84294234592446,780700.0,975645.0,431.0,427.0
