Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
SNDK,100.0,19714700.0,22055070.0,39.0,35.0
WDC,99.80119284294234,10703040.0,11452060.0,82.0,77.0
MU,99.60238568588468,38855980.0,42009325.0,18.0,16.0
STX,99.40357852882704,3894740.0,5501840.0,242.0,176.0
CIEN,99.20477137176938,3212600.0,4337675.0,273.0,216.0
FIX,99.00596421471172,385900.0,377390.0,495.0,496.0
LRCX,98.80715705765407,9601140.0,12658615.0,99.0,68.0
WBD,98.60834990059642,22429600.0,23171210.0,34.0,32.0
TER,98.40954274353876,3905560.0,4088595.0,239.0,227.0
NEM,98.2107355864811,7544340.0,11026590.0,127.0,84.0
GLW,98.01192842942345,12333640.0,10998065.0,64.0,86.0
HII,97.8131212723658,564480.0,624000.0,486.0,481.0
CAT,97.61431411530815,3702540.0,3307390.0,252.0,256.0
ALB,97.4155069582505,3029800.0,3551350.0,284.0,242.0
GEV,97.21669980119285,2616340.0,3562620.0,307.0,241.0
APH,97.01789264413519,9930040.0,13117355.0,91.0,65.0
DG,96.81908548707754,2617120.0,2923485.0,306.0,277.0
INTC,96.62027833001989,92051860.0,136883795.0,3.0,2.0
AMAT,96.42147117296223,9373920.0,8796840.0,102.0,110.0
HWM,96.22266401590457,3714620.0,3201285.0,251.0,266.0
KLAC,96.02385685884693,1127760.0,1418850.0,441.0,407.0
AMD,95.82504970178927,31158360.0,42947360.0,21.0,15.0
EME,95.62624254473161,406380.0,345185.0,494.0,499.0
ULTA,95.42743538767395,461440.0,536515.0,493.0,486.0
TPR,95.2286282306163,2912480.0,2745415.0,290.0,290.0
CHRW,95.02982107355865,5594000.0,3295005.0,177.0,257.0
BG,94.83101391650099,1552220.0,1769455.0,398.0,378.0
DLTR,94.63220675944333,2782660.0,3220165.0,297.0,262.0
PWR,94.43339960238568,1065940.0,1161970.0,449.0,430.0
CAH,94.23459244532803,1692600.0,1896945.0,386.0,364.0
HCA,94.03578528827038,1300480.0,1262530.0,424.0,421.0
LHX,93.83697813121272,1079000.0,1464885.0,447.0,403.0
HAS,93.63817097415506,3904580.0,2348880.0,240.0,326.0
LUV,93.43936381709742,9955220.0,11412025.0,90.0,78.0
GM,93.24055666003976,8004900.0,9289910.0,121.0,107.0
MNST,93.04174950298211,5876120.0,6540635.0,169.0,153.0
NRG,92.84294234592446,2208440.0,2116800.0,336.0,345.0
MPWR,92.6441351888668,673940.0,741075.0,477.0,473.0
GOOGL,92.44532803180915,42088560.0,40235270.0,14.0,18.0
FCX,92.2465208747515,15944580.0,24347630.0,47.0,31.0
GOOG,92.04771371769384,24760600.0,25216405.0,28.0,27.0
CMI,91.84890656063618,1099220.0,1174240.0,445.0,429.0
ADI,91.65009940357854,3527800.0,4085840.0,255.0,228.0
AES,91.45129224652088,9075840.0,10371910.0,108.0,92.0
TEL,91.25248508946322,2286500.0,2684180.0,329.0,295.0
RTX,91.05367793240556,5715580.0,6492100.0,173.0,155.0
MCK,90.85487077534792,982020.0,874190.0,455.0,461.0
JNJ,90.65606361829026,9285040.0,9741120.0,104.0,101.0
EL,90.4572564612326,4487920.0,4682755.0,220.0,202.0
JCI,90.25844930417495,4531540.0,5434480.0,217.0,177.0
ADM,90.05964214711729,3894040.0,4122375.0,243.0,226.0
F,89.86083499005964,98168540.0,72551185.0,2.0,3.0
EA,89.66202783300199,3292200.0,3294085.0,269.0,258.0
VLO,89.46322067594433,2451820.0,3130450.0,313.0,270.0
JBL,89.26441351888667,987780.0,1038855.0,453.0,443.0
GE,89.06560636182903,5023080.0,6784305.0,196.0,144.0
GILD,88.86679920477137,9278540.0,8929300.0,105.0,109.0
NOC,88.66799204771371,815600.0,961020.0,469.0,449.0
VTRS,88.46918489065607,13306900.0,9450670.0,58.0,105.0
COR,88.27037773359841,1398300.0,1435715.0,420.0,406.0
PH,88.07157057654076,636600.0,754120.0,480.0,472.0
LMT,87.8727634194831,1412360.0,1788630.0,414.0,375.0
BIIB,87.67395626242545,1587760.0,1598585.0,393.0,388.0
GNRC,87.47514910536779,2424860.0,1438940.0,318.0,405.0
DD,87.27634194831015,7437860.0,5319210.0,129.0,181.0
INCY,87.07753479125249,2491940.0,1943575.0,310.0,361.0
MCHP,86.87872763419483,11545920.0,11009245.0,73.0,85.0
IVZ,86.67992047713717,6084340.0,6935325.0,160.0,141.0
STLD,86.48111332007953,1493460.0,1488940.0,405.0,401.0
WYNN,86.28230616302187,2294820.0,1586565.0,327.0,390.0
ON,86.08349900596421,13388120.0,10563025.0,55.0,91.0
WELL,85.88469184890656,4468220.0,3550115.0,223.0,243.0
FDX,85.6858846918489,2068160.0,2160335.0,352.0,343.0
FSLR,85.48707753479125,2120060.0,2384900.0,347.0,323.0
