Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
JBL,90.05964214711729,922780.0,1320255.0,432.0,406.0
LMT,89.86083499005964,1294620.0,1640150.0,394.0,369.0
MO,89.66202783300199,10197240.0,10471245.0,76.0,86.0
JNJ,89.46322067594433,7121280.0,7661180.0,121.0,119.0
DE,89.26441351888667,1397220.0,1392250.0,384.0,397.0
AMAT,89.06560636182903,6225700.0,6846270.0,139.0,137.0
FDX,88.86679920477137,1644600.0,2149835.0,355.0,316.0
ROST,88.66799204771371,2656040.0,2648615.0,273.0,281.0
ODFL,88.46918489065607,2242940.0,2294700.0,295.0,300.0
KR,88.27037773359841,5563460.0,7214795.0,156.0,131.0
TDY,88.07157057654076,328500.0,312730.0,494.0,498.0
JCI,87.8727634194831,3272520.0,3902445.0,240.0,216.0
T,87.67395626242545,40039540.0,43881045.0,8.0,8.0
ED,87.47514910536779,2306020.0,2054660.0,292.0,323.0
CBOE,87.27634194831015,757300.0,901470.0,452.0,450.0
DLR,87.07753479125249,2159560.0,1936195.0,302.0,337.0
TGT,86.87872763419483,5359760.0,5951230.0,159.0,151.0
TSN,86.67992047713717,2259020.0,3129295.0,294.0,254.0
AEP,86.48111332007953,2965440.0,3741845.0,258.0,223.0
EME,86.28230616302187,305020.0,357670.0,495.0,493.0
MSI,86.08349900596421,962420.0,1124755.0,424.0,423.0
GILD,85.88469184890656,5977300.0,6148765.0,149.0,149.0
CAT,85.6858846918489,2374420.0,2578445.0,289.0,285.0
PNW,85.48707753479125,1099040.0,1250645.0,414.0,413.0
NOC,85.2882703777336,644920.0,748425.0,466.0,464.0
HSY,85.08946322067594,1947460.0,1850035.0,323.0,350.0
LIN,84.89065606361828,2394820.0,2680060.0,287.0,276.0
NEE,84.69184890656064,9840860.0,9482660.0,82.0,94.0
WAB,84.49304174950298,1043980.0,884580.0,418.0,452.0
FE,84.29423459244532,3675700.0,4383350.0,209.0,198.0
CNP,84.09542743538768,3751960.0,4448745.0,207.0,192.0
CSX,83.89662027833002,16355820.0,13651695.0,47.0,60.0
COST,83.69781312127238,1943260.0,1712000.0,324.0,361.0
DTE,83.49900596421472,901560.0,1137590.0,434.0,422.0
APD,83.30019880715706,1358580.0,1464200.0,390.0,389.0
GRMN,83.1013916500994,687100.0,748470.0,462.0,463.0
NI,82.90258449304176,3264300.0,3278415.0,241.0,244.0
CME,82.7037773359841,1786540.0,2161330.0,342.0,315.0
EVRG,82.50497017892644,1505880.0,1959280.0,367.0,332.0
SLB,82.30616302186878,19870780.0,21680240.0,35.0,32.0
LHX,82.10735586481114,1221900.0,1432010.0,403.0,392.0
SRE,81.90854870775348,3476700.0,3618865.0,226.0,227.0
KO,81.70974155069582,16934660.0,15958365.0,44.0,53.0
PEP,81.51093439363817,7181360.0,6358295.0,117.0,143.0
ATO,81.31212723658051,767560.0,1082970.0,449.0,427.0
ALB,81.11332007952286,1778220.0,1929085.0,343.0,338.0
EXC,80.9145129224652,6946640.0,8398365.0,123.0,109.0
DUK,80.71570576540755,4435600.0,4905780.0,180.0,177.0
FFIV,80.51689860834989,558740.0,738675.0,477.0,466.0
TT,80.31809145129225,1408340.0,1383720.0,383.0,398.0
HON,80.11928429423459,3367540.0,3911995.0,233.0,215.0
EQT,79.92047713717693,9412420.0,9338305.0,88.0,96.0
CMS,79.72166998011929,3057600.0,2670400.0,253.0,278.0
FAST,79.52286282306163,7147520.0,7955340.0,120.0,112.0
LNT,79.32405566600397,1941320.0,2073580.0,325.0,320.0
PFE,79.12524850894633,39158240.0,42190640.0,10.0,11.0
SO,78.92644135188867,5641300.0,5430310.0,153.0,166.0
MPWR,78.72763419483101,591020.0,542875.0,474.0,479.0
KIM,78.52882703777337,5224300.0,5641970.0,165.0,160.0
MRK,78.33001988071571,8576540.0,9870630.0,100.0,90.0
AEE,78.13121272365805,1497800.0,1629675.0,370.0,370.0
WEC,77.9324055666004,2078240.0,1961900.0,312.0,331.0
SATS,77.73359840954275,8599400.0,8775045.0,99.0,103.0
PPL,77.53479125248509,5283020.0,7140270.0,161.0,132.0
REG,77.33598409542743,1355320.0,1363570.0,391.0,402.0
BALL,77.13717693836978,2777840.0,2246050.0,264.0,305.0
CL,76.93836978131213,6889940.0,6840585.0,124.0,138.0
PCG,76.73956262425448,18844720.0,23357740.0,39.0,28.0
WMT,76.54075546719682,17448140.0,20507135.0,41.0,35.0
DGX,76.34194831013916,843560.0,849060.0,444.0,456.0
BMY,76.1431411530815,12609280.0,13768250.0,60.0,59.0
VTR,75.94433399602386,3553840.0,3253480.0,223.0,246.0
FCX,75.7455268389662,17204120.0,19113315.0,42.0,39.0
MDLZ,75.54671968190854,10247760.0,10757300.0,74.0,85.0
WELL,75.3479125248509,2704820.0,3150615.0,269.0,252.0
NFLX,75.14910536779324,39748620.0,38550775.0,9.0,13.0
KLAC,74.95029821073558,892440.0,1031865.0,438.0,438.0
ADI,74.75149105367794,3402860.0,3757770.0,227.0,222.0
GWW,74.55268389662028,227940.0,232865.0,499.0,500.0
CHD,74.35387673956262,1936340.0,2174225.0,326.0,314.0
XEL,74.15506958250498,4116620.0,4414455.0,194.0,196.0
SBAC,73.95626242544732,2088020.0,1217365.0,310.0,417.0
ETN,73.75745526838966,2194300.0,2726460.0,299.0,275.0
VTRS,73.558648111332,7517940.0,9975570.0,115.0,89.0
HWM,73.35984095427436,2379980.0,2443095.0,288.0,292.0
O,73.1610337972167,6020240.0,6159510.0,147.0,147.0
HII,72.96222664015905,413500.0,503315.0,486.0,485.0
WM,72.76341948310139,1688020.0,2046775.0,351.0,325.0
AWK,72.56461232604374,1599420.0,1874525.0,360.0,344.0
LYV,72.36580516898609,3316880.0,3085735.0,235.0,258.0
MCK,72.16699801192843,745880.0,771990.0,455.0,462.0
D,71.96819085487077,3856960.0,4093845.0,203.0,207.0
MU,71.76938369781311,63824040.0,50877395.0,4.0,4.0
CB,71.57057654075547,1374480.0,1747850.0,387.0,356.0
TPR,71.37176938369781,1567480.0,1903550.0,364.0,342.0
FRT,71.17296222664015,941680.0,772445.0,427.0,461.0
RSG,70.9741550695825,1368580.0,1283910.0,388.0,408.0
LRCX,70.77534791252485,9930460.0,11019495.0,79.0,81.0
VRSN,70.57654075546719,896080.0,776305.0,437.0,460.0
AMGN,70.37773359840955,2588540.0,2671410.0,278.0,277.0
STZ,70.17892644135189,2180540.0,1864135.0,300.0,347.0
FTNT,69.98011928429423,6245420.0,6015150.0,137.0,150.0
IFF,69.78131212723659,1577600.0,1841065.0,363.0,351.0
LH,69.58250497017893,655020.0,574720.0,465.0,477.0
CSCO,69.38369781312127,20782660.0,24352280.0,33.0,26.0
PLD,69.18489065606362,3560680.0,3600090.0,221.0,228.0
HST,68.98608349900597,8904200.0,9010445.0,93.0,102.0
AZO,68.78727634194831,108320.0,129805.0,502.0,502.0
TJX,68.58846918489066,4049460.0,4332080.0,197.0,199.0
UNP,68.389662027833,2879020.0,2894105.0,260.0,265.0
DD,68.19085487077535,3611300.0,4311595.0,214.0,200.0
JBHT,67.9920477137177,742880.0,992470.0,456.0,439.0
NEM,67.79324055666004,10527900.0,12249985.0,69.0,69.0
NDSN,67.59443339960238,397760.0,343835.0,490.0,494.0
CHTR,67.39562624254472,2504500.0,1731345.0,282.0,358.0
STLD,67.19681908548708,1105020.0,1236465.0,413.0,414.0
CARR,66.99801192842942,6158800.0,7272930.0,142.0,129.0
PEG,66.79920477137176,2545800.0,2886555.0,279.0,266.0
MOS,66.6003976143141,9842420.0,13188610.0,81.0,63.0
HLT,66.40159045725646,1502040.0,1817455.0,368.0,353.0
PSA,66.2027833001988,1085580.0,1375580.0,415.0,401.0
IEX,66.00397614314116,756000.0,937435.0,453.0,446.0
HUBB,65.8051689860835,404653.4,576239.8,487.0,476.0
HPE,65.60636182902584,18526560.0,21926080.0,40.0,31.0
HAS,65.4075546719682,2214760.0,1693440.0,297.0,365.0
MAR,65.20874751491054,1691120.0,1556480.0,350.0,378.0
YUM,65.00994035785288,1415040.0,1715655.0,382.0,360.0
TRV,64.81113320079523,1173620.0,1453105.0,406.0,390.0
ES,64.61232604373758,2707180.0,2838210.0,268.0,270.0
RTX,64.41351888667992,4493580.0,5236725.0,177.0,169.0
ACGL,64.21471172962227,2152460.0,1906695.0,303.0,341.0
EBAY,64.01590457256461,4067420.0,4904975.0,196.0,178.0
CAH,63.817097415506964,1474880.0,1856195.0,373.0,349.0
MGM,63.618290258449306,3836020.0,4893495.0,204.0,179.0
BF-B,63.41948310139165,6193020.0,6946070.0,141.0,135.0
L,63.22067594433399,757420.0,670875.0,451.0,471.0
KVUE,63.02186878727635,19477680.0,20842460.0,38.0,33.0
PG,62.82306163021869,9517100.0,11426255.0,86.0,73.0
SNA,62.62425447316103,340820.0,431880.0,493.0,490.0
GL,62.42544731610338,629300.0,511510.0,469.0,484.0
AME,62.22664015904572,1009300.0,1344425.0,421.0,403.0
PM,62.02783300198808,5225420.0,5153345.0,164.0,171.0
CMCSA,61.82902584493042,26647540.0,37901125.0,22.0,14.0
NUE,61.63021868787276,1214560.0,1412860.0,404.0,394.0
WY,61.431411530815105,5203060.0,5647100.0,166.0,159.0
ALGN,61.23260437375746,1019060.0,1417290.0,420.0,393.0
ITW,61.0337972166998,1201380.0,1269750.0,405.0,409.0
AMD,60.834990059642145,38360440.0,34062495.0,11.0,15.0
MCD,60.63618290258449,3252900.0,3162585.0,242.0,251.0
TXN,60.437375745526836,5587080.0,6245690.0,155.0,145.0
TMUS,60.238568588469185,6089520.0,5453100.0,143.0,165.0
SPG,60.039761431411534,1879740.0,1938615.0,331.0,336.0
ORLY,59.84095427435388,5721140.0,5860205.0,152.0,156.0
FTV,59.64214711729622,2083280.0,3211325.0,311.0,247.0
PCAR,59.443339960238575,2348940.0,2611350.0,291.0,282.0
SBUX,59.24453280318092,8960880.0,8732965.0,91.0,105.0
HOLX,59.04572564612326,2598060.0,3312435.0,277.0,243.0
DOV,58.8469184890656,942660.0,1119350.0,426.0,424.0
ON,58.64811133200796,8419080.0,7514980.0,101.0,120.0
BK,58.4493041749503,3812120.0,3594990.0,205.0,229.0
CMI,58.25049701789264,862320.0,853240.0,440.0,454.0
CLX,58.05168986083499,2507380.0,2264705.0,281.0,302.0
TKO,57.85288270377733,2471640.0,1606520.0,283.0,374.0
DOC,57.65407554671968,9864980.0,8215175.0,80.0,110.0
CHRW,57.45526838966203,1459800.0,1487715.0,377.0,385.0
EA,57.25646123260437,2027340.0,2507855.0,317.0,288.0
ALL,57.057654075546715,1380360.0,1409465.0,386.0,395.0
SJM,56.85884691848907,1756460.0,1921970.0,346.0,339.0
HIG,56.66003976143141,1236760.0,1506605.0,401.0,382.0
MTB,56.461232604373755,1142000.0,1260625.0,408.0,411.0
VICI,56.2624254473161,7748600.0,9567305.0,109.0,92.0
NSC,56.063618290258454,1625520.0,1396075.0,356.0,396.0
EXR,55.864811133200796,1117180.0,1262395.0,410.0,410.0
AMT,55.666003976143145,3310680.0,3389815.0,236.0,237.0
NTRS,55.46719681908549,748400.0,1034485.0,454.0,436.0
AFL,55.26838966202783,2073200.0,2570165.0,315.0,286.0
EXE,55.069582504970185,3273220.0,4402510.0,239.0,197.0
KMB,54.87077534791253,4889500.0,4962870.0,168.0,174.0
EG,54.67196819085487,299700.0,333235.0,496.0,496.0
ICE,54.47316103379721,3296660.0,3399915.0,238.0,236.0
CFG,54.27435387673957,4643300.0,4892250.0,173.0,180.0
PFG,54.07554671968191,1111740.0,1694605.0,412.0,364.0
REGN,53.87673956262425,678640.0,608930.0,464.0,475.0
DRI,53.677932405566594,1267800.0,1722670.0,395.0,359.0
PH,53.47912524850894,704520.0,869995.0,460.0,453.0
TXT,53.28031809145129,1133400.0,1612635.0,409.0,371.0
PPG,53.08151093439364,1794580.0,2375420.0,339.0,295.0
CINF,52.88270377733598,565640.0,834630.0,476.0,457.0
HCA,52.683896620278325,855760.0,1080415.0,441.0,428.0
AAPL,52.48508946322068,41658620.0,40076300.0,7.0,12.0
SYY,52.286282306163024,11837880.0,5188250.0,62.0,170.0
ECL,52.087475149105366,1435340.0,1709710.0,380.0,362.0
CCI,51.88866799204771,3583020.0,3089645.0,218.0,256.0
BIIB,51.689860834990064,1436860.0,1052475.0,379.0,432.0
PNC,51.491053677932406,2077460.0,2665115.0,313.0,279.0
KHC,51.29224652087475,14824260.0,17132700.0,53.0,46.0
NTAP,51.0934393638171,1966260.0,2284680.0,321.0,301.0
PHM,50.89463220675944,1951040.0,1938710.0,322.0,335.0
GD,50.695825049701796,1418900.0,1339535.0,381.0,405.0
HRL,50.49701789264414,4517500.0,4419760.0,176.0,194.0
DHI,50.29821073558648,2603460.0,2795325.0,276.0,272.0
AIG,50.09940357852882,3169480.0,4285935.0,248.0,201.0
EQR,49.90059642147117,2431260.0,2462555.0,286.0,290.0
PKG,49.70178926441352,780080.0,1190510.0,448.0,420.0
ESS,49.50298210735586,501100.0,526175.0,483.0,481.0
AES,49.30417495029821,11375100.0,13636290.0,65.0,61.0
WBD,49.10536779324055,27076420.0,27669150.0,21.0,21.0
SW,48.9065606361829,6014660.0,6396575.0,148.0,142.0
ZBH,48.70775347912525,2159820.0,2124560.0,301.0,319.0
STT,48.508946322067594,1832540.0,2197110.0,336.0,312.0
RL,48.31013916500994,740880.0,642885.0,457.0,472.0
BDX,48.111332007952285,2132980.0,2490690.0,306.0,289.0
NRG,47.912524850894634,2467480.0,2606215.0,284.0,283.0
BRK-B,47.713717693836976,4253880.0,4439135.0,187.0,193.0
MNST,47.514910536779325,4942880.0,5456070.0,167.0,164.0
ANET,47.31610337972167,6296240.0,6349200.0,135.0,144.0
TAP,47.11729622266402,2672700.0,2861055.0,272.0,268.0
KEY,46.91848906560636,15101600.0,16803880.0,52.0,48.0
CI,46.71968190854871,1645300.0,1830860.0,354.0,352.0
NVDA,46.52087475149106,183859240.0,178736020.0,1.0,1.0
FITB,46.3220675944334,10043460.0,11057505.0,77.0,78.0
USB,46.12326043737575,10042500.0,10953575.0,78.0,82.0
EW,45.92445328031809,4574380.0,4592800.0,174.0,188.0
WRB,45.72564612326044,2141900.0,2256780.0,304.0,304.0
AVY,45.52683896620278,627060.0,686460.0,470.0,469.0
HSIC,45.32803180914513,1062040.0,1224160.0,416.0,415.0
MRSH,45.12922465208747,3598920.0,3358410.0,216.0,240.0
GOOGL,44.93041749502982,34851640.0,29739555.0,16.0,18.0
C,44.731610337972164,16967520.0,15903555.0,43.0,54.0
OMC,44.53280318091451,6482060.0,5318730.0,130.0,167.0
COR,44.333996023856855,1465120.0,1568590.0,374.0,377.0
AOS,44.135188866799204,1260980.0,1486985.0,396.0,386.0
LOW,43.93638170974155,2736060.0,2732770.0,266.0,274.0
VRTX,43.737574552683895,1586840.0,1553590.0,362.0,379.0
GOOG,43.538767395626245,23583540.0,20493795.0,29.0,36.0
SHW,43.33996023856859,1721540.0,1812605.0,347.0,354.0
NWS,43.141153081510936,3572140.0,2049860.0,220.0,324.0
IR,42.94234592445328,3106040.0,3191855.0,251.0,249.0
UDR,42.74353876739563,3606200.0,3540210.0,215.0,233.0
VMC,42.54473161033797,1772520.0,1604550.0,344.0,375.0
UPS,42.34592445328032,5435500.0,7067755.0,158.0,134.0
CAG,42.14711729622266,20648460.0,17855705.0,34.0,43.0
ABBV,41.94831013916501,6462160.0,7419290.0,131.0,123.0
AMCR,41.74950298210736,6249600.0,7734170.0,136.0,117.0
BEN,41.5506958250497,4570420.0,5122895.0,175.0,172.0
CTAS,41.35188866799205,2961760.0,2853560.0,259.0,269.0
J,41.15308151093439,686380.0,964905.0,463.0,444.0
IBKR,40.95427435387674,4347180.0,4860360.0,182.0,181.0
MSCI,40.75546719681908,399860.0,520955.0,489.0,483.0
AIZ,40.55666003976143,280240.0,342540.0,497.0,495.0
EXPD,40.357852882703774,898940.0,1254715.0,435.0,412.0
KDP,40.15904572564612,10674620.0,10296290.0,68.0,87.0
DAL,39.960238568588466,13606040.0,16171910.0,59.0,51.0
AON,39.761431411530815,1235980.0,1340680.0,402.0,404.0
MLM,39.562624254473164,384340.0,572240.0,491.0,478.0
CPAY,39.363817097415506,525360.0,674050.0,479.0,470.0
NWSA,39.165009940357855,10201940.0,5464860.0,75.0,163.0
RF,38.9662027833002,11598680.0,15801620.0,63.0,55.0
TFC,38.767395626242546,10288040.0,10951940.0,73.0,83.0
HD,38.56858846918489,4182200.0,4225525.0,191.0,204.0
NVR,38.36978131212724,23900.0,26875.0,503.0,503.0
PGR,38.17097415506958,2685560.0,3137615.0,271.0,253.0
RCL,37.97216699801193,2222100.0,2603705.0,296.0,284.0
AVGO,37.77335984095427,22826000.0,27467215.0,30.0,22.0
DECK,37.57455268389662,2098260.0,2232070.0,309.0,308.0
WSM,37.37574552683897,1318480.0,1546840.0,392.0,380.0
CPT,37.17693836978131,1462560.0,1191715.0,375.0,419.0
DPZ,36.97813121272366,1055640.0,1086180.0,417.0,426.0
ZTS,36.779324055666,2968160.0,4070520.0,257.0,210.0
CVS,36.58051689860835,6452840.0,7274615.0,132.0,128.0
INVH,36.381709741550694,6330420.0,7219225.0,134.0,130.0
CDW,36.18290258449304,1483120.0,1607080.0,372.0,373.0
WST,35.984095427435385,853160.0,925685.0,442.0,448.0
ROL,35.785288270377734,3130860.0,3052225.0,249.0,260.0
BA,35.586481113320076,7727520.0,8041430.0,111.0,111.0
SCHW,35.387673956262425,9469780.0,8615270.0,87.0,107.0
APH,35.188866799204774,7800140.0,9112440.0,108.0,98.0
ABNB,34.990059642147116,3378940.0,3551840.0,232.0,232.0
SYK,34.791252485089466,1853260.0,2306880.0,335.0,299.0
EMR,34.59244532803181,3385240.0,3050265.0,229.0,261.0
TEL,34.39363817097416,2107360.0,2023720.0,308.0,326.0
MAA,34.1948310139165,1038960.0,979450.0,419.0,441.0
AVB,33.99602385685885,1254620.0,1092160.0,399.0,425.0
GS,33.79721669980119,1987860.0,2233060.0,320.0,306.0
INCY,33.59840954274354,1499500.0,1662185.0,369.0,368.0
RMD,33.39960238568588,938760.0,1063835.0,428.0,430.0
MAS,33.20079522862823,2195860.0,2546620.0,298.0,287.0
BBY,33.00198807157058,3670300.0,4833120.0,210.0,182.0
VST,32.80318091451292,4284940.0,4457065.0,185.0,191.0
DXCM,32.60437375745527,3643320.0,4029955.0,212.0,213.0
CDNS,32.40556660039761,1899200.0,2177060.0,330.0,313.0
LUV,32.20675944333996,8415460.0,9470205.0,102.0,95.0
MS,32.007952286282304,6587240.0,7320525.0,128.0,127.0
ROK,31.809145129224653,825000.0,947115.0,446.0,445.0
GM,31.610337972166995,6772840.0,7795130.0,126.0,115.0
HPQ,31.411530815109344,21102360.0,19839285.0,32.0,37.0
VLTO,31.21272365805169,2039280.0,1998830.0,316.0,327.0
JPM,31.01391650099404,10500220.0,11125560.0,70.0,77.0
LLY,30.81510934393638,3654040.0,2971770.0,211.0,263.0
PANW,30.61630218687873,8675860.0,7671335.0,98.0,118.0
DDOG,30.417495029821072,4467720.0,4269790.0,178.0,202.0
MCHP,30.218687872763418,8796720.0,9086600.0,95.0,101.0
LII,30.019880715705767,475640.0,436950.0,484.0,488.0
ERIE,29.82107355864811,179640.0,268460.0,500.0,499.0
ALLE,29.62226640159046,765760.0,850170.0,450.0,455.0
MET,29.4234592445328,3720600.0,3845570.0,208.0,219.0
TSCO,29.22465208747515,7115920.0,5878825.0,122.0,155.0
CRWD,29.025844930417495,3499860.0,3522930.0,225.0,234.0
AMZN,28.82703777335984,47652420.0,44093600.0,6.0,7.0
META,28.628230616302186,24590620.0,17171460.0,27.0,45.0
MMM,28.429423459244536,2699800.0,4087635.0,270.0,209.0
BLK,28.230616302186878,735460.0,1033330.0,458.0,437.0
OTIS,28.031809145129227,3252540.0,4017630.0,243.0,214.0
MDT,27.833001988071572,7693260.0,8411150.0,112.0,108.0
HBAN,27.634194831013914,24955740.0,29654660.0,26.0,19.0
BAC,27.435387673956264,37942720.0,43439630.0,12.0,9.0
NDAQ,27.236580516898606,2825120.0,3204405.0,262.0,248.0
EFX,27.037773359840955,2262860.0,1756010.0,293.0,355.0
WTW,26.838966202783297,506480.0,531325.0,480.0,480.0
CMG,26.640159045725646,14318940.0,16818365.0,56.0,47.0
GE,26.44135188866799,6230900.0,5841965.0,138.0,157.0
XYL,26.24254473161034,1857720.0,1957725.0,334.0,333.0
CPRT,26.043737574552683,6833420.0,8668225.0,125.0,106.0
IVZ,25.844930417495032,4187620.0,4948400.0,190.0,175.0
XYZ,25.646123260437374,6041120.0,6942645.0,144.0,136.0
GIS,25.44731610337972,8915200.0,11038240.0,92.0,79.0
LVS,25.24850894632207,3052000.0,3676265.0,254.0,225.0
AMP,25.04970178926441,592540.0,711000.0,472.0,467.0
MA,24.85089463220676,3908700.0,3379035.0,202.0,239.0
SWK,24.652087475149106,1605300.0,1691300.0,359.0,366.0
JKHY,24.45328031809145,930780.0,975750.0,430.0,442.0
IP,24.254473161033797,7441460.0,7103905.0,116.0,133.0
MTD,24.055666003976143,148520.0,169040.0,501.0,501.0
POOL,23.856858846918488,708820.0,740190.0,459.0,465.0
RVTY,23.658051689860834,949340.0,1060925.0,425.0,431.0
WYNN,23.45924453280318,1624700.0,1867355.0,357.0,346.0
DIS,23.26043737574553,9829280.0,11150955.0,83.0,76.0
TDG,23.061630218687874,504540.0,436225.0,481.0,489.0
RJF,22.86282306163022,1361900.0,1379420.0,389.0,400.0
V,22.664015904572565,8327040.0,7462850.0,104.0,122.0
STE,22.46520874751491,691600.0,909850.0,461.0,449.0
F,22.266401590457257,35582640.0,50839395.0,15.0,5.0
UBER,22.067594433399602,13884660.0,16790455.0,57.0,49.0
VRSK,21.868787276341948,1646460.0,1695050.0,353.0,363.0
WFC,21.669980119284293,14413040.0,18267950.0,54.0,42.0
TSLA,21.47117296222664,69454000.0,63322495.0,3.0,3.0
SWKS,21.272365805168985,3798360.0,3380745.0,206.0,238.0
COO,21.07355864811133,1814280.0,2232125.0,337.0,307.0
GPN,20.87475149105368,3575580.0,3684345.0,219.0,224.0
GPC,20.675944333996025,2522880.0,2422670.0,280.0,293.0
PRU,20.47713717693837,1995280.0,2383250.0,319.0,294.0
AJG,20.278330019880716,2127540.0,2213410.0,307.0,310.0
DG,20.07952286282306,3170640.0,3805455.0,247.0,221.0
TROW,19.880715705765407,2756100.0,2879445.0,265.0,267.0
MCO,19.681908548707753,998020.0,1304790.0,422.0,407.0
ULTA,19.4831013916501,638040.0,981585.0,467.0,440.0
PLTR,19.284294234592444,37449440.0,43424235.0,13.0,10.0
ARE,19.08548707753479,3181020.0,2360810.0,246.0,296.0
PAYX,18.886679920477135,4466700.0,4709885.0,179.0,186.0
BRO,18.687872763419485,3554160.0,3559100.0,222.0,231.0
PNR,18.48906560636183,1256540.0,1470755.0,398.0,388.0
URI,18.290258449304176,591980.0,626185.0,473.0,474.0
IBM,18.09145129224652,4213240.0,5072645.0,188.0,173.0
ROP,17.892644135188867,1300280.0,1382750.0,393.0,399.0
CBRE,17.693836978131213,2017620.0,2231045.0,318.0,309.0
FISV,17.495029821073558,7601280.0,6665525.0,114.0,139.0
PTC,17.296222664015904,967860.0,1049800.0,423.0,433.0
CPB,17.09741550695825,9652520.0,11188900.0,84.0,75.0
TECH,16.898608349900595,2076540.0,2335075.0,314.0,298.0
LEN,16.69980119284294,4399600.0,3810820.0,181.0,220.0
ADSK,16.50099403578529,1924920.0,1969180.0,329.0,330.0
CRH,16.302186878727635,4853360.0,5905305.0,170.0,153.0
BAX,16.10337972166998,7741880.0,9737325.0,110.0,91.0
GEHC,15.904572564612327,3380260.0,3854165.0,231.0,217.0
DLTR,15.705765407554672,2446940.0,3185215.0,285.0,250.0
ELV,15.50695825049702,1611880.0,1915040.0,358.0,340.0
DHR,15.308151093439365,4201420.0,4091820.0,189.0,208.0
IDXX,15.109343936381709,590860.0,523955.0,475.0,482.0
ABT,14.910536779324055,9347940.0,12865120.0,89.0,67.0
CRL,14.7117296222664,924460.0,900330.0,431.0,451.0
LDOS,14.512922465208748,847480.0,1145510.0,443.0,421.0
SPGI,14.314115308151093,1719700.0,2064925.0,348.0,322.0
TRMB,14.115308151093439,1796820.0,1860570.0,338.0,348.0
UHS,13.916500994035786,634320.0,783850.0,468.0,459.0
NCLH,13.717693836978132,25228980.0,22019300.0,25.0,30.0
UNH,13.518886679920477,7912240.0,8759615.0,107.0,104.0
CCL,13.320079522862823,33050740.0,31760915.0,18.0,17.0
TMO,13.12127236580517,1794140.0,2068515.0,340.0,321.0
