Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
BSX,91.84890656063618,3978020.0,4929075.0,147.0,112.0
CBRE,91.65009940357854,1900580.0,1943430.0,281.0,273.0
FOXA,91.45129224652088,3745520.0,3918065.0,153.0,154.0
CTLT,91.25248508946322,3214580.0,2452790.0,181.0,225.0
BX,91.05367793240556,3441400.0,3145080.0,169.0,185.0
WMB,90.85487077534792,8007500.0,7549280.0,72.0,77.0
PGR,90.65606361829026,3254300.0,2746140.0,180.0,206.0
NOW,90.4572564612326,1220380.0,1274525.0,366.0,364.0
PNR,90.25844930417495,1174040.0,1118505.0,368.0,387.0
JCI,90.05964214711729,3021460.0,3337425.0,189.0,174.0
BK,89.86083499005964,4317560.0,3398225.0,139.0,168.0
OKE,89.66202783300199,2443940.0,3222080.0,227.0,180.0
GM,89.46322067594433,9318660.0,12572590.0,55.0,37.0
LYV,89.26441351888667,1991580.0,2491750.0,267.0,221.0
COST,89.06560636182903,2122220.0,1935800.0,255.0,274.0
KMI,88.86679920477137,12358740.0,12719575.0,40.0,36.0
CMI,88.66799204771371,841100.0,609005.0,416.0,453.0
APH,88.46918489065607,5765860.0,5564605.0,104.0,103.0
AMZN,88.27037773359841,34071720.0,39443765.0,15.0,9.0
BKNG,88.07157057654076,207140.0,212490.0,497.0,497.0
PH,87.8727634194831,633920.0,510755.0,442.0,468.0
EBAY,87.67395626242545,4669980.0,3932780.0,125.0,151.0
FI,87.47514910536779,3028020.0,3091050.0,188.0,192.0
FFIV,87.27634194831015,647000.0,514525.0,438.0,467.0
IP,87.07753479125249,3534040.0,3861930.0,163.0,157.0
ETN,86.87872763419483,1811680.0,1752805.0,286.0,297.0
TRMB,86.67992047713717,1353440.0,1340670.0,345.0,356.0
DAL,86.48111332007953,6797060.0,7238715.0,85.0,83.0
MMM,86.28230616302187,3210980.0,2831785.0,182.0,203.0
JPM,86.08349900596421,8114800.0,7810235.0,70.0,72.0
RJF,85.88469184890656,1106700.0,1115370.0,382.0,388.0
MS,85.6858846918489,6568260.0,6186350.0,91.0,95.0
TYL,85.48707753479125,265940.0,292900.0,493.0,493.0
AMP,85.2882703777336,494560.0,483575.0,467.0,475.0
COF,85.08946322067594,2646160.0,2550195.0,215.0,216.0
WFC,84.89065606361828,13780500.0,16430820.0,33.0,28.0
PYPL,84.69184890656064,7426820.0,8173085.0,78.0,68.0
CTAS,84.49304174950298,2071960.0,1602305.0,260.0,313.0
URI,84.29423459244532,556480.0,504925.0,458.0,470.0
CRWD,84.09542743538768,2821500.0,3968420.0,201.0,148.0
K,83.89662027833002,1681120.0,1868990.0,301.0,285.0
TMUS,83.69781312127238,4404500.0,3362755.0,134.0,171.0
CFG,83.49900596421472,5278900.0,3769425.0,114.0,160.0
HUBB,83.30019880715706,313964.8,372505.75,487.0,486.0
C,83.1013916500994,14007480.0,13215950.0,32.0,34.0
MTB,82.90258449304176,1495660.0,981800.0,325.0,405.0
MSI,82.7037773359841,1114020.0,952145.0,380.0,409.0
T,82.50497017892644,33092120.0,35809810.0,16.0,10.0
PKG,82.30616302186878,633660.0,621490.0,443.0,452.0
CINF,82.10735586481114,572380.0,501160.0,452.0,472.0
GOOGL,81.90854870775348,41604520.0,30456100.0,12.0,14.0
GOOG,81.70974155069582,27986820.0,20643225.0,18.0,19.0
BAC,81.51093439363817,32806740.0,32790155.0,17.0,13.0
WELL,81.31212723658051,2481780.0,2744965.0,225.0,207.0
NDAQ,81.11332007952286,2116580.0,2539135.0,257.0,218.0
CAT,80.9145129224652,1896360.0,1863115.0,282.0,286.0
HLT,80.71570576540755,1377660.0,1314965.0,342.0,358.0
CCL,80.51689860834989,16593240.0,19093430.0,25.0,23.0
RTX,80.31809145129225,4837500.0,4525660.0,120.0,130.0
EMR,80.11928429423459,2682320.0,2778035.0,212.0,205.0
IBM,79.92047713717693,4177140.0,4113820.0,141.0,142.0
ETR,79.72166998011929,2918780.0,3360595.0,195.0,172.0
FITB,79.52286282306163,4693120.0,3868365.0,123.0,156.0
DVA,79.32405566600397,564100.0,695150.0,456.0,433.0
FIS,79.12524850894633,2604960.0,3347015.0,218.0,173.0
GWW,78.92644135188867,249120.0,211235.0,495.0,498.0
NCLH,78.72763419483101,10408440.0,9925410.0,47.0,51.0
HBAN,78.52882703777337,13105740.0,12449590.0,38.0,38.0
LDOS,78.33001988071571,1477020.0,1709705.0,327.0,305.0
HIG,78.13121272365805,2279480.0,1578670.0,238.0,319.0
KR,77.9324055666004,8157340.0,5126210.0,69.0,110.0
RF,77.73359840954275,8469560.0,7118150.0,64.0,84.0
RMD,77.53479125248509,621240.0,690490.0,445.0,437.0
CMG,77.33598409542743,8220040.0,8325510.0,66.0,66.0
PNC,77.13717693836978,1730340.0,1795295.0,295.0,294.0
CRM,76.93836978131213,6202660.0,7415670.0,98.0,81.0
BRO,76.73956262425448,1475720.0,1205635.0,328.0,375.0
IR,76.54075546719682,1624200.0,1751835.0,310.0,298.0
BLK,76.34194831013916,750340.0,729075.0,427.0,429.0
DOV,76.1431411530815,629260.0,622045.0,444.0,451.0
FSLR,75.94433399602386,1920160.0,2280985.0,277.0,243.0
NTAP,75.7455268389662,1637380.0,2349760.0,308.0,237.0
ALL,75.54671968190854,1686380.0,1630955.0,300.0,312.0
TJX,75.3479125248509,5439100.0,5358270.0,108.0,107.0
DLR,75.14910536779324,1927960.0,2042885.0,275.0,259.0
NI,74.95029821073558,4536760.0,4000600.0,127.0,146.0
CPAY,74.75149105367794,435140.0,435720.0,472.0,481.0
PEG,74.55268389662028,2722660.0,2404595.0,209.0,230.0
PM,74.35387673956262,5413960.0,4774180.0,110.0,120.0
VLTO,74.15506958250498,913200.0,1237745.0,409.0,369.0
GNRC,73.95626242544732,863180.0,693955.0,415.0,435.0
SMCI,73.75745526838966,72523380.0,119308065.0,5.0,2.0
TRV,73.558648111332,1831820.0,1404035.0,285.0,346.0
GEN,73.35984095427436,3733720.0,3171820.0,154.0,183.0
NWS,73.1610337972167,577560.0,828385.0,451.0,421.0
LLY,72.96222664015905,3052860.0,4157870.0,186.0,140.0
HPE,72.76341948310139,16399960.0,14866490.0,27.0,32.0
MAR,72.56461232604374,954680.0,1152205.0,402.0,380.0
PODD,72.36580516898609,613000.0,566580.0,448.0,462.0
CHRW,72.16699801192843,1539560.0,1213165.0,323.0,372.0
STT,71.96819085487077,2913320.0,2145160.0,197.0,257.0
MHK,71.76938369781311,565780.0,655115.0,455.0,446.0
CARR,71.57057654075547,3674600.0,4417970.0,157.0,133.0
MO,71.37176938369781,7827180.0,7271285.0,75.0,82.0
CTVA,71.17296222664015,3314900.0,3738170.0,175.0,161.0
ERIE,70.9741550695825,142420.0,155155.0,501.0,499.0
KEY,70.77534791252485,9312840.0,8067425.0,56.0,70.0
TSCO,70.57654075546719,909320.0,975645.0,410.0,406.0
ADSK,70.37773359840955,1220140.0,1708405.0,367.0,306.0
BKR,70.17892644135189,6609520.0,5828355.0,89.0,100.0
ORLY,69.98011928429423,268300.0,319785.0,491.0,490.0
WDC,69.78131212723659,5375700.0,5216445.0,111.0,108.0
TFC,69.58250497017893,8834040.0,7584570.0,60.0,76.0
SPG,69.38369781312127,1662480.0,1539980.0,304.0,324.0
AIZ,69.18489065606362,270180.0,382965.0,490.0,485.0
NVR,68.98608349900597,23120.0,22770.0,503.0,503.0
MU,68.78727634194831,19229740.0,16978940.0,23.0,27.0
ICE,68.58846918489066,2930100.0,2961165.0,194.0,199.0
J,68.389662027833,804820.0,899250.0,421.0,414.0
JNPR,68.19085487077535,2054040.0,4671010.0,262.0,125.0
NTRS,67.9920477137177,1742820.0,1341440.0,293.0,355.0
BRK-B,67.79324055666004,3463300.0,3928660.0,166.0,152.0
EXPE,67.59443339960238,993760.0,1109370.0,399.0,391.0
NWSA,67.39562624254472,1967440.0,2635070.0,270.0,212.0
ECL,67.19681908548708,1127560.0,1098700.0,374.0,392.0
WTW,66.99801192842942,752880.0,828145.0,426.0,422.0
ESS,66.79920477137176,308740.0,287015.0,488.0,494.0
TER,66.6003976143141,2751860.0,2422625.0,207.0,227.0
UHS,66.40159045725646,485660.0,667995.0,468.0,442.0
SYK,66.2027833001988,1004500.0,1242135.0,397.0,368.0
AAPL,66.00397614314116,38535860.0,42167615.0,13.0,8.0
MET,65.8051689860835,4878520.0,3437025.0,119.0,167.0
PANW,65.60636182902584,1907400.0,2990445.0,278.0,196.0
WRB,65.4075546719682,1440920.0,1261100.0,332.0,367.0
MCO,65.20874751491054,426360.0,587225.0,473.0,456.0
MCK,65.00994035785288,808020.0,739070.0,419.0,428.0
RSG,64.81113320079523,763400.0,935100.0,425.0,411.0
SNA,64.61232604373758,350980.0,362125.0,483.0,487.0
ALLE,64.41351888667992,692280.0,780045.0,433.0,427.0
VTRS,64.21471172962227,8609440.0,7500590.0,63.0,78.0
MA,64.01590457256461,2118980.0,2473645.0,256.0,223.0
TDG,63.817097415506964,255700.0,323895.0,494.0,489.0
AFL,63.618290258449306,1973900.0,1982555.0,269.0,268.0
ADP,63.41948310139165,1788820.0,1772660.0,288.0,295.0
AZO,63.22067594433399,161540.0,147585.0,500.0,502.0
HAS,63.02186878727635,1621640.0,1567730.0,311.0,321.0
VTR,62.82306163021869,2309100.0,2418435.0,234.0,228.0
VMC,62.62425447316103,709780.0,684495.0,430.0,438.0
AVB,62.42544731610338,553120.0,539550.0,459.0,464.0
CPRT,62.22664015904572,3273520.0,4754140.0,178.0,122.0
FAST,62.02783300198808,2534320.0,2349125.0,222.0,238.0
CPT,61.82902584493042,770540.0,661045.0,424.0,444.0
EQT,61.63021868787276,6940140.0,8102455.0,83.0,69.0
CB,61.431411530815105,1653160.0,1483300.0,305.0,335.0
DIS,61.23260437375746,6945660.0,9769185.0,82.0,53.0
LOW,61.0337972166998,2509940.0,2455200.0,224.0,224.0
HD,60.834990059642145,3463040.0,3259255.0,167.0,178.0
KMX,60.63618290258449,1678720.0,1998780.0,303.0,264.0
WAT,60.437375745526836,356400.0,522595.0,482.0,466.0
BBY,60.238568588469185,3375180.0,4136620.0,172.0,141.0
PHM,60.039761431411534,2132440.0,1662465.0,254.0,308.0
BR,59.84095427435388,363180.0,494815.0,479.0,473.0
ATO,59.64214711729622,707860.0,846420.0,431.0,420.0
EQR,59.443339960238575,1242900.0,1366810.0,363.0,351.0
SHW,59.24453280318092,1557320.0,1710675.0,319.0,304.0
USB,59.04572564612326,6727660.0,6806910.0,86.0,91.0
SCHW,58.8469184890656,8673880.0,7095195.0,62.0,85.0
V,58.64811133200796,4509460.0,5578065.0,130.0,102.0
UDR,58.4493041749503,1364020.0,1580060.0,344.0,318.0
L,58.25049701789264,701560.0,715970.0,432.0,431.0
MSFT,58.05168986083499,19564220.0,21226120.0,22.0,18.0
EQIX,57.85288270377733,402460.0,538395.0,476.0,465.0
ACGL,57.65407554671968,1741560.0,1825295.0,294.0,291.0
WM,57.45526838966203,1639540.0,1580655.0,307.0,317.0
MAS,57.25646123260437,1317000.0,1381115.0,351.0,349.0
PPL,57.057654075546715,3861120.0,4634845.0,151.0,126.0
TXN,56.85884691848907,4960140.0,6030010.0,117.0,97.0
PAYC,56.66003976143141,570240.0,504410.0,453.0,471.0
CSCO,56.461232604373755,17934980.0,18741715.0,24.0,26.0
NEE,56.2624254473161,8000360.0,9167280.0,73.0,58.0
CL,56.063618290258454,3885420.0,4354275.0,150.0,135.0
MAA,55.864811133200796,644180.0,604320.0,440.0,454.0
RVTY,55.666003976143145,1031380.0,1008305.0,395.0,400.0
CF,55.46719681908549,1414660.0,1734575.0,337.0,301.0
BXP,55.26838966202783,1102040.0,1089880.0,384.0,395.0
HCA,55.069582504970185,1253740.0,1433315.0,361.0,340.0
PTC,54.87077534791253,600560.0,681740.0,449.0,439.0
DE,54.67196819085487,1173900.0,1512255.0,369.0,328.0
SRE,54.47316103379721,3289840.0,3264945.0,177.0,177.0
SW,54.27435387673957,2962780.0,3378770.0,193.0,169.0
SPGI,54.07554671968191,1097620.0,1208165.0,385.0,374.0
EVRG,53.87673956262425,2326180.0,1772120.0,232.0,296.0
AJG,53.677932405566594,5926540.0,2236510.0,101.0,247.0
AME,53.47912524850894,867240.0,1128205.0,414.0,383.0
APD,53.28031809145129,898960.0,1383835.0,412.0,348.0
TROW,53.08151093439364,1299340.0,1302935.0,354.0,359.0
PRU,52.88270377733598,1609140.0,1507470.0,314.0,329.0
EIX,52.683896620278325,1717560.0,2210090.0,297.0,248.0
TSN,52.48508946322068,2160300.0,2301505.0,247.0,242.0
MKC,52.286282306163024,2026120.0,1846750.0,265.0,289.0
PCAR,52.087475149105366,1922980.0,1897050.0,276.0,280.0
PG,51.88866799204771,5315700.0,6961830.0,112.0,86.0
KIM,51.689860834990064,4025420.0,3783045.0,145.0,159.0
VRSK,51.491053677932406,617820.0,644150.0,447.0,448.0
HPQ,51.29224652087475,6550500.0,8719050.0,94.0,62.0
KLAC,51.0934393638171,1055380.0,1199750.0,388.0,376.0
ANSS,50.89463220675944,398180.0,508085.0,477.0,469.0
VRTX,50.695825049701796,1045020.0,1324615.0,391.0,357.0
MSCI,50.49701789264414,414720.0,456095.0,474.0,477.0
VZ,50.29821073558648,14096900.0,15632860.0,31.0,30.0
QCOM,50.09940357852882,7985440.0,8317970.0,74.0,67.0
COR,49.90059642147117,1242960.0,1153040.0,362.0,379.0
SO,49.70178926441352,3557320.0,4033620.0,162.0,145.0
TTWO,49.50298210735586,1237680.0,1362140.0,365.0,352.0
PNW,49.30417495029821,1020080.0,1208740.0,396.0,373.0
LUV,49.10536779324055,6556640.0,6865780.0,93.0,90.0
LNT,48.9065606361829,1162240.0,1453820.0,371.0,339.0
CLX,48.70775347912525,1031740.0,1095645.0,394.0,393.0
REG,48.508946322067594,1116460.0,1130855.0,378.0,382.0
EMN,48.31013916500994,1400700.0,1148590.0,339.0,381.0
MLM,48.111332007952285,358080.0,401010.0,481.0,484.0
ADI,47.912524850894634,3009620.0,3332950.0,190.0,175.0
CBOE,47.713717693836976,646560.0,961240.0,439.0,408.0
TDY,47.514910536779325,267540.0,257875.0,492.0,495.0
DPZ,47.31610337972167,475600.0,567610.0,470.0,461.0
DD,47.11729622266402,1798020.0,1932970.0,287.0,275.0
PSA,46.91848906560636,712780.0,666515.0,429.0,443.0
CMS,46.71968190854871,2258680.0,2265090.0,240.0,246.0
ABBV,46.52087475149106,5689480.0,6523015.0,105.0,92.0
ROL,46.3220675944334,1346320.0,1522905.0,346.0,327.0
HON,46.12326043737575,3124200.0,3583230.0,184.0,164.0
STX,45.92445328031809,3115540.0,2599190.0,185.0,214.0
XOM,45.72564612326044,19688620.0,16024130.0,21.0,29.0
JBL,45.52683896620278,838720.0,1000305.0,417.0,403.0
ROST,45.32803180914513,2222300.0,3126800.0,242.0,187.0
CME,45.12922465208747,2297080.0,2547285.0,236.0,217.0
CHD,44.93041749502982,1242780.0,1527370.0,364.0,326.0
DAY,44.731610337972164,1075780.0,1495825.0,386.0,333.0
IFF,44.53280318091451,1383400.0,1498805.0,341.0,331.0
DUK,44.333996023856855,3512960.0,3098345.0,165.0,190.0
AEP,44.135188866799204,2283260.0,2500505.0,237.0,220.0
CDNS,43.93638170974155,1562460.0,1570170.0,318.0,320.0
LVS,43.737574552683895,4146300.0,4267360.0,142.0,139.0
EA,43.538767395626245,2185720.0,1909905.0,246.0,279.0
GILD,43.33996023856859,6993360.0,6910130.0,81.0,88.0
AEE,43.141153081510936,1117660.0,1112765.0,377.0,389.0
XYL,42.94234592445328,1781180.0,1634760.0,289.0,311.0
IVZ,42.74353876739563,3439860.0,3121270.0,170.0,189.0
FRT,42.54473161033797,551660.0,649010.0,460.0,447.0
WEC,42.34592445328032,1519520.0,1588250.0,324.0,315.0
PAYX,42.14711729622266,2040940.0,1546630.0,264.0,323.0
EFX,41.94831013916501,998220.0,1063740.0,398.0,397.0
DGX,41.74950298210736,905320.0,897875.0,411.0,415.0
LMT,41.5506958250497,1302060.0,1344065.0,353.0,354.0
CTSH,41.35188866799205,2362940.0,3013425.0,229.0,194.0
OTIS,41.15308151093439,1723640.0,1687340.0,296.0,307.0
GEHC,40.95427435387674,2918660.0,3140725.0,196.0,186.0
KEYS,40.75546719681908,927820.0,1534485.0,408.0,325.0
CAH,40.55666003976143,1963900.0,1975320.0,271.0,269.0
FANG,40.357852882703774,2016700.0,2037140.0,266.0,260.0
D,40.15904572564612,4934240.0,4840605.0,118.0,116.0
IT,39.960238568588466,341940.0,418515.0,484.0,483.0
MTD,39.761431411530815,109380.0,147795.0,502.0,501.0
TEL,39.562624254473164,1475180.0,1391450.0,329.0,347.0
PCG,39.363817097415506,13184540.0,20584420.0,37.0,20.0
AIG,39.165009940357855,4431760.0,3927025.0,131.0,153.0
EXR,38.9662027833002,971020.0,847985.0,400.0,418.0
DOC,38.767395626242546,4695040.0,4677815.0,122.0,124.0
NSC,38.56858846918489,1550980.0,1122270.0,321.0,386.0
FTV,38.36978131212724,1884600.0,2351580.0,284.0,236.0
AMAT,38.17097415506958,7146940.0,7484050.0,80.0,79.0
ITW,37.97216699801193,689460.0,781895.0,434.0,426.0
AON,37.77335984095427,1336940.0,1123315.0,347.0,385.0
OMC,37.57455268389662,4736960.0,2603485.0,121.0,213.0
INTU,37.37574552683897,1599740.0,1745960.0,315.0,299.0
XEL,37.17693836978131,2638100.0,2699470.0,216.0,209.0
BMY,36.97813121272366,9531020.0,9738205.0,53.0,55.0
BLDR,36.779324055666,1119420.0,1088515.0,376.0,396.0
WYNN,36.58051689860835,1759200.0,1974145.0,291.0,270.0
LHX,36.381709741550694,1045660.0,950755.0,390.0,410.0
DTE,36.18290258449304,1405240.0,1429925.0,338.0,341.0
EOG,35.984095427435385,3262880.0,2921280.0,179.0,200.0
JKHY,35.785288270377734,640680.0,715620.0,441.0,432.0
INCY,35.586481113320076,1749500.0,2358755.0,292.0,235.0
IEX,35.387673956262425,394340.0,569315.0,478.0,460.0
COO,35.188866799204774,1599520.0,1587040.0,316.0,316.0
MMC,34.990059642147116,2160000.0,1892205.0,248.0,281.0
LIN,34.791252485089466,2149200.0,2153570.0,252.5,256.0
FDS,34.59244532803181,228980.0,228980.0,496.0,496.0
CVX,34.39363817097416,9146460.0,7686145.0,58.0,74.0
LEN,34.1948310139165,2526300.0,1992665.0,223.0,265.0
KMB,33.99602385685885,2313040.0,2206270.0,233.0,250.0
SYY,33.79721669980119,2896140.0,3095405.0,198.0,191.0
FCX,33.59840954274354,11267520.0,11290165.0,43.0,44.0
STLD,33.39960238568588,1552840.0,1415685.0,320.0,344.0
CNP,33.20079522862823,4220340.0,4094200.0,140.0,143.0
ABT,33.00198807157058,4400600.0,4764850.0,135.0,121.0
KVUE,32.80318091451292,11865320.0,12966640.0,41.0,35.0
KO,32.60437375745527,20216620.0,19839260.0,20.0,21.0
LH,32.40556660039761,518920.0,577765.0,463.0,458.0
YUM,32.20675944333996,1323720.0,1467690.0,349.0,338.0
FE,32.007952286282304,2351340.0,2320585.0,231.0,241.0
ODFL,31.809145129224653,1313520.0,1273825.0,352.0,365.0
ACN,31.610337972166995,1905400.0,2171965.0,279.0,255.0
DHI,31.411530815109344,3303380.0,2474685.0,176.0,222.0
A,31.21272365805169,1421580.0,1932280.0,334.0,276.0
LRCX,31.01391650099404,10987380.0,11186560.0,44.0,46.0
HOLX,30.81510934393638,2974760.0,2002245.0,192.0,263.0
STE,30.61630218687873,542700.0,591035.0,461.0,455.0
DHR,30.417495029821072,3032660.0,3193420.0,187.0,181.0
FDX,30.218687872763418,1104780.0,1505440.0,383.0,330.0
VLO,30.019880715705767,2304040.0,2337980.0,235.0,239.0
HSIC,29.82107355864811,1712840.0,1985650.0,298.0,267.0
GD,29.62226640159046,1953720.0,1591050.0,272.0,314.0
CTRA,29.4234592445328,5436920.0,5699930.0,109.0,101.0
TXT,29.22465208747515,1041360.0,1021845.0,392.0,399.0
DRI,29.025844930417495,1291100.0,1184710.0,356.0,378.0
HES,28.82703777335984,1420500.0,1550845.0,335.0,322.0
TECH,28.628230616302186,715300.0,971370.0,428.0,407.0
ROK,28.429423459244536,1050160.0,1007275.0,389.0,401.0
ALGN,28.230616302186878,507880.0,693965.0,464.0,434.0
BWA,28.031809145129227,2537560.0,2074580.0,221.0,258.0
AMCR,27.833001988071572,13723380.0,18804150.0,34.0,25.0
TMO,27.634194831013914,1905300.0,2389980.0,280.0,233.0
WBD,27.435387673956264,44343000.0,32800095.0,10.0,12.0
PFG,27.236580516898606,1320240.0,1294430.0,350.0,360.0
KDP,27.037773359840955,8674760.0,9833160.0,61.0,52.0
HRL,26.838966202783297,2578980.0,2731430.0,219.0,208.0
MDT,26.640159045725646,5204000.0,6479595.0,115.0,93.0
SOLV,26.44135188866799,655180.0,856165.0,436.0,417.0
NEM,26.24254473161034,9123240.0,9552765.0,59.0,56.0
MCD,26.043737574552683,2708100.0,3026390.0,210.0,193.0
CHTR,25.844930417495032,1290020.0,1055950.0,357.0,398.0
CSX,25.646123260437374,10823060.0,10573445.0,45.0,47.0
MPWR,25.44731610337972,932840.0,1006630.0,407.0,402.0
POOL,25.24850894632207,314480.0,335530.0,486.0,488.0
AVY,25.04970178926441,480080.0,548130.0,469.0,463.0
SBUX,24.85089463220676,7151520.0,6873630.0,79.0,89.0
UNP,24.652087475149106,2801840.0,2639010.0,204.0,211.0
MPC,24.45328031809145,2698680.0,2174705.0,211.0,254.0
NOC,24.254473161033797,958980.0,846840.0,401.0,419.0
HST,24.055666003976143,5916540.0,6914600.0,102.0,87.0
BALL,23.856858846918488,2430180.0,2188055.0,228.0,253.0
STZ,23.658051689860834,1266340.0,1288065.0,360.0,362.0
VICI,23.45924453280318,4417860.0,4700030.0,132.0,123.0
ROP,23.26043737574553,505340.0,494730.0,466.0,474.0
ED,23.061630218687874,2149200.0,2207155.0,252.5,249.0
GIS,22.86282306163022,3708460.0,3905185.0,155.0,155.0
NXPI,22.664015904572565,2195040.0,2197525.0,245.0,252.0
O,22.46520874751491,4690240.0,4326540.0,124.0,136.0
EW,22.266401590457257,4399520.0,4783565.0,136.0,119.0
TGT,22.067594433399602,5624900.0,11263170.0,106.0,45.0
HSY,21.868787276341948,6277440.0,3185595.0,96.0,182.0
EXPD,21.669980119284293,938860.0,996985.0,406.0,404.0
UBER,21.47117296222664,43052940.0,28538060.0,11.0,15.0
PSX,21.272365805168985,2732680.0,2587250.0,208.0,215.0
AMGN,21.07355864811133,3432500.0,4613915.0,171.0,127.0
PFE,20.87475149105368,37608180.0,46039925.0,14.0,7.0
AWK,20.675944333996025,875400.0,1294320.0,413.0,361.0
MRK,20.47713717693837,14360140.0,13807510.0,30.0,33.0
TAP,20.278330019880716,1621060.0,1742160.0,312.0,300.0
INVH,20.07952286282306,2667300.0,2835370.0,213.0,202.0
IPG,19.880715705765407,13234640.0,7718800.0,36.0,73.0
CI,19.681908548707753,3361680.0,1990765.0,173.0,266.0
CPB,19.4831013916501,3182420.0,2964920.0,183.0,198.0
UNH,19.284294234592444,8202800.0,5048640.0,67.0,111.0
ES,19.08548707753479,1943540.0,1947850.0,273.0,272.0
JNJ,18.886679920477135,9151080.0,8515490.0,57.0,64.0
NDSN,18.687872763419485,594260.0,317395.0,450.0,491.0
MTCH,18.48906560636183,6939940.0,4316455.0,84.0,137.0
WY,18.290258449304176,3661120.0,3153390.0,159.0,184.0
BDX,18.09145129224652,2452400.0,2031775.0,226.0,262.0
EG,17.892644135188867,321000.0,431180.0,485.0,482.0
AMT,17.693836978131213,2356480.0,2329070.0,230.0,240.0
MNST,17.495029821073558,4529320.0,4839920.0,129.0,117.0
CAG,17.296222664015904,4964160.0,5409325.0,116.0,104.0
FMC,17.09741550695825,1641040.0,1285320.0,306.0,363.0
F,16.898608349900595,47544280.0,52784875.0,8.0,6.0
PEP,16.69980119284294,6567700.0,6176665.0,92.0,96.0
AMD,16.50099403578529,48642900.0,34171280.0,7.0,11.0
WST,16.302186878727635,412920.0,463195.0,475.0,476.0
JBHT,16.10337972166998,653800.0,691965.0,437.0,436.0
CMCSA,15.904572564612327,27666940.0,19725015.0,19.0,22.0
AOS,15.705765407554672,1039920.0,933130.0,393.0,412.0
ABNB,15.50695825049702,4412420.0,4578905.0,133.0,128.0
ZBH,15.308151093439365,1280320.0,1420790.0,359.0,343.0
COP,15.109343936381709,6675340.0,7452255.0,88.0,80.0
ZTS,14.910536779324055,1886840.0,2400555.0,283.0,231.0
EXC,14.7117296222664,6608420.0,5998570.0,90.0,98.0
VRSN,14.512922465208748,567580.0,635845.0,454.0,450.0
SJM,14.314115308151093,1282920.0,1494575.0,358.0,334.0
SNPS,14.115308151093439,1326160.0,1272525.0,348.0,366.0
GPN,13.916500994035786,1612020.0,1889420.0,313.0,282.0
IQV,13.717693836978132,1463260.0,1829325.0,330.0,290.0
GPC,13.518886679920477,1113480.0,1125965.0,381.0,384.0
EPAM,13.320079522862823,940460.0,782990.0,405.0,425.0
CRL,13.12127236580517,507600.0,572875.0,465.0,459.0
CSGP,12.922465208747516,1974180.0,2396310.0,268.0,232.0
