Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
PCG-PE,100.0,1597.0,2128.6,6453.0,6503.0
RGC,99.98507685420086,163000.0,359180.0,3883.0,3304.0
LICN,99.97015370840174,1300.0,7645.0,6489.5,6160.0
TCGL,99.9552305626026,0.0,993045.0,6675.0,2190.0
ABVX,99.94030741680346,681880.0,839385.0,2407.0,2377.0
SNDK,99.92538427100432,19714700.0,22055070.0,133.0,118.0
TII,99.9104611252052,662360.0,1430110.0,2434.0,1759.0
RLMD,99.89553797940606,446860.0,565085.0,2880.0,2814.0
HYMC,99.88061483360693,3278200.0,5759995.0,877.0,546.0
AXTI,99.86569168780778,8113900.0,6907320.0,348.0,442.0
BVC,99.85076854200865,1940.0,3960.0,6418.0,6378.0
SLGL,99.83584539620952,28500.0,27535.0,5318.0,5544.0
FIEE,99.82092225041038,71260.0,377295.0,4610.0,3252.0
XWIN,99.80599910461126,691760.0,810075.0,2388.0,2421.0
ANPA,99.79107595881212,191180.0,145850.0,3739.0,4206.0
TERN,99.77615281301298,1375420.0,1934030.0,1684.0,1426.0
VTYX,99.76122966721384,2344660.0,2328150.0,1166.0,1255.0
JFB,99.74630652141472,84420.0,70755.0,4463.0,4820.0
CELC,99.73138337561558,650040.0,815855.0,2456.0,2416.0
ZEPP,99.71646022981645,238960.0,158460.0,3504.0,4122.0
ERAS,99.70153708401732,3628040.0,5944835.0,803.0,529.0
SOGP,99.68661393821817,36300.0,34245.0,5144.5,5399.0
LITE,99.67169079241904,4853760.0,5477070.0,593.0,563.0
BW,99.6567676466199,2463000.0,3084660.0,1118.0,963.0
ASM,99.64184450082078,4801880.0,9446615.0,607.0,321.0
WBX,99.62692135502164,16240.0,11055.0,5629.5,6013.0
CTMX,99.6119982092225,3751440.0,4084030.0,775.5,740.0
PZG,99.59707506342338,2175300.0,3090735.0,1239.0,960.0
ABTS,99.58215191762424,4140.0,6435.0,6249.0,6222.0
NKTR,99.5672287718251,4105040.0,1528370.0,705.0,1690.0
GLTO,99.55230562602596,896660.0,250340.0,2119.0,3667.0
NBTX,99.53738248022684,56520.0,22385.0,4814.0,5643.0
RAPT,99.5224593344277,8293780.0,6170550.0,337.0,507.0
