Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
1396.HK,100.0,4077520.0,3193707.4,554.0,654.0
9900.HK,99.96186117467582,3316000.0,3448600.0,625.0,634.0
8239.HK,99.92372234935164,94352.0,193473.5,1770.0,1640.0
8611.HK,99.88558352402745,3992000.0,3120538.3,559.0,663.0
8087.HK,99.84744469870328,82480.0,55595.0,1810.5,2034.0
1747.HK,99.80930587337909,614000.0,1140081.7,1178.0,1011.0
8198.HK,99.77116704805492,631741.6,994938.7,1168.0,1063.0
8030.HK,99.73302822273074,936560.0,737010.0,1011.0,1168.0
8635.HK,99.69488939740656,6560000.0,10071500.0,406.0,303.0
2142.HK,99.65675057208237,4187200.0,4316514.85,548.0,573.0
3626.HK,99.6186117467582,4584140.0,6054553.9,515.0,463.0
8375.HK,99.58047292143402,18000.0,119200.0,2132.5,1820.0
0464.HK,99.54233409610984,2479200.0,9002150.0,705.0,339.0
1939.HK,99.50419527078566,1936081.2,1726343.7,777.0,881.0
2680.HK,99.46605644546148,86360.0,167990.0,1792.0,1686.0
1815.HK,99.4279176201373,6511340.0,8597533.15,409.0,355.0
1228.HK,99.38977879481313,1822000.0,1512500.0,797.0,918.0
0905.HK,99.35163996948894,2094342.8,2416085.7,763.0,760.0
2025.HK,99.31350114416476,175200.0,237800.0,1580.0,1577.0
1672.HK,99.27536231884058,8940442.8,6246460.25,311.0,456.0
2312.HK,99.2372234935164,2380800.0,2678105.6,721.0,713.0
8305.HK,99.19908466819221,19962000.0,17221390.0,140.0,187.0
1653.HK,99.16094584286805,3389200.0,1771600.0,618.0,871.0
2339.HK,99.12280701754386,10720974.6,3853245.45,274.0,600.0
8460.HK,99.08466819221968,8312920.0,15121631.75,341.0,217.0
2197.HK,99.0465293668955,6136924.2,8671904.65,427.0,350.0
8269.HK,99.00839054157132,1074000.0,2039964.4,968.0,832.0
0613.HK,98.97025171624713,566960.0,397460.0,1208.0,1396.0
1372.HK,98.93211289092297,7980000.0,7432300.0,360.0,391.0
1079.HK,98.89397406559878,2303600.0,5438900.0,731.0,497.0
2418.HK,98.8558352402746,3622500.0,3447880.0,592.0,635.0
1723.HK,98.81769641495042,707596.0,553561.5,1119.0,1274.0
2623.HK,98.77955758962625,1361100.0,3002862.75,884.0,672.0
8507.HK,98.74141876430205,1603200.0,1945000.0,834.0,843.0
8148.HK,98.70327993897789,416800.0,562695.0,1305.0,1269.0
2122.HK,98.6651411136537,4418800.0,3097400.0,533.0,667.0
0630.HK,98.62700228832952,120008.0,1025122.0,1698.0,1050.0
8066.HK,98.58886346300534,121700.0,221175.0,1694.0,1596.0
2789.HK,98.55072463768117,906000.0,2522100.0,1029.0,745.0
2477.HK,98.51258581235697,3449600.0,3179668.6,610.0,656.0
1252.HK,98.4744469870328,2475800.0,4205900.0,706.0,581.0
1943.HK,98.43630816170862,3812000.0,3051550.0,578.0,668.0
8168.HK,98.39816933638444,25326158.6,9424039.65,104.0,327.0
8106.HK,98.36003051106026,1824000.0,1187750.0,796.0,998.0
1959.HK,98.32189168573609,2606000.0,3755585.0,694.0,608.0
6162.HK,98.2837528604119,11321600.0,44092399.95,258.0,63.0
1027.HK,98.24561403508771,72755.4,181189.4,1846.0,1658.0
1757.HK,98.20747520976354,1246000.0,4067500.0,916.0,588.0
6996.HK,98.16933638443935,1974500.0,1961994.35,773.0,841.0
8017.HK,98.13119755911518,6340139.0,4968634.75,414.0,524.0
8292.HK,98.093058733791,968600.0,813400.0,1003.0,1128.0
1762.HK,98.05491990846681,14661200.0,9360950.0,198.0,330.0
0340.HK,98.01678108314263,12951680.0,11789323.65,223.0,264.0
2216.HK,97.97864225781846,483200.0,836425.0,1263.5,1121.0
2315.HK,97.94050343249427,695000.0,572829.2,1126.0,1261.0
3938.HK,97.9023646071701,621200.0,794383.3,1173.0,1137.0
8370.HK,97.86422578184592,960.0,10200.0,2343.0,2324.0
1133.HK,97.82608695652173,7308897.4,8390027.6,382.0,362.0
1530.HK,97.78794813119755,20719523.8,32239979.95,131.0,85.0
3330.HK,97.74980930587338,5830099.8,6679341.4,442.0,431.0
1948.HK,97.7116704805492,15600.0,125500.0,2151.5,1804.5
8427.HK,97.67353165522502,168634.8,71918.7,1587.0,1953.0
9998.HK,97.63539282990084,1637000.0,957250.0,828.0,1074.0
8365.HK,97.59725400457666,242400.0,390240.0,1467.0,1406.0
8603.HK,97.55911517925247,326000.0,258950.0,1383.5,1538.0
6829.HK,97.5209763539283,357800.0,233300.0,1351.0,1581.0
9995.HK,97.48283752860412,3611609.6,4711518.15,593.0,540.0
1872.HK,97.44469870327994,901300.0,2398028.2,1033.0,762.0
8535.HK,97.40655987795576,2704000.0,4661000.0,683.0,550.0
0080.HK,97.36842105263158,16150341.6,13145989.15,180.0,244.0
1416.HK,97.33028222730739,1898000.0,4733200.0,782.0,538.0
8208.HK,97.29214340198322,9152400.0,9102600.0,305.0,334.0
2330.HK,97.25400457665904,17600560.0,11214959.7,161.0,279.0
2099.HK,97.21586575133486,2184554.8,2118561.9,749.0,822.0
2262.HK,97.17772692601068,61800.0,36150.0,1888.0,2138.0
0108.HK,97.1395881006865,4789580.0,3250895.0,501.0,645.0
3788.HK,97.10144927536231,3568524.6,2463758.45,599.0,753.0
0736.HK,97.06331045003814,443022.6,614367.6,1290.0,1230.0
1167.HK,97.02517162471396,7280632.4,6056743.25,383.0,462.0
8232.HK,96.98703279938978,26000.0,73400.0,2059.5,1951.0
1712.HK,96.9488939740656,1107620.0,1400458.9,953.0,942.0
1097.HK,96.91075514874143,5425719.4,10885494.6,466.0,284.0
0745.HK,96.87261632341723,36050.0,41047.0,2008.0,2111.0
0622.HK,96.83447749809307,709354.4,3590126.8,1118.0,621.0
1660.HK,96.79633867276888,22312000.0,48261600.0,120.0,55.0
