Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
8239.HK,100.0,295927.6,244534.5,1515.0,1667.0
2197.HK,99.96191926884997,21190205.8,27373601.4,106.0,128.0
8365.HK,99.92383853769992,1568800.0,2134810.0,878.0,877.0
8507.HK,99.88575780654989,11417600.0,11145800.0,225.0,340.0
0352.HK,99.84767707539984,0.0,0.0,2507.0,2550.5
0080.HK,99.80959634424981,49612722.8,35155835.6,46.0,92.0
3893.HK,99.77151561309977,482573.8,1060015.55,1328.0,1131.0
1079.HK,99.73343488194973,5511600.0,10226200.0,446.0,374.0
8106.HK,99.6953541507997,2596000.0,2254750.0,704.0,867.0
3938.HK,99.65727341964966,310000.0,315000.0,1497.0,1582.0
0936.HK,99.61919268849961,3610115.2,6216578.8,585.0,534.0
1376.HK,99.58111195734958,6364800.0,9327600.0,393.0,407.0
1931.HK,99.54303122619955,1552300.0,1557675.0,885.0,988.0
1152.HK,99.5049504950495,994000.0,2391100.0,1063.0,839.0
0875.HK,99.46686976389947,6895820.0,11461601.7,368.0,328.0
1129.HK,99.42878903274944,509256.0,3882840.15,1301.0,685.0
2122.HK,99.39070830159939,3972800.0,25845052.3,549.0,140.0
0736.HK,99.35262757044934,6108015.0,8955757.35,409.0,418.0
8232.HK,99.31454683929931,139850.0,223281.25,1740.0,1701.0
3302.HK,99.27646610814928,18945200.0,17895900.0,121.0,210.0
1037.HK,99.23838537699923,7308877.2,14104181.95,353.0,278.0
0202.HK,99.2003046458492,639000.0,818687.5,1231.0,1220.0
1757.HK,99.16222391469917,1322000.0,2375500.0,955.0,845.0
1027.HK,99.12414318354912,784085.4,525168.15,1138.0,1386.0
0542.HK,99.08606245239908,6965200.0,4859850.0,364.0,603.0
0925.HK,99.04798172124904,0.0,11706400.0,2507.0,323.0
1087.HK,99.00990099009901,790790.0,989169.5,1134.0,1156.0
8340.HK,98.97182025894897,6000.0,14010.0,2291.0,2336.0
8147.HK,98.93373952779893,2035570.0,785512.5,783.0,1237.0
0361.HK,98.8956587966489,83268000.0,45601000.0,17.0,74.0
0265.HK,98.85757806549886,141124.0,46391.0,1735.0,2152.0
8208.HK,98.81949733434881,3759000.0,1461150.0,575.0,1011.0
0464.HK,98.78141660319878,8572000.0,5849400.0,304.0,561.0
1228.HK,98.74333587204875,2972800.0,5338950.0,661.0,581.0
8050.HK,98.7052551408987,1601599.6,1159399.9,868.0,1095.0
1473.HK,98.66717440974867,1090400.0,2355600.0,1025.5,848.0
0616.HK,98.62909367859864,12912063.2,14665895.55,188.0,264.0
0328.HK,98.59101294744859,625879.2,667075.65,1237.0,1298.0
2271.HK,98.55293221629854,350400.0,745606.3,1447.5,1257.0
3833.HK,98.51485148514851,31574825.6,21618406.4,74.0,172.0
1097.HK,98.47677075399848,21601633.2,10562788.2,104.0,361.0
2559.HK,98.43869002284845,7606220.4,9982133.45,340.0,383.0
1050.HK,98.4006092916984,13261516.4,18453490.7,180.0,203.0
0197.HK,98.36252856054837,1380215.8,1555096.15,933.0,990.0
6188.HK,98.32444782939832,131600.0,284125.0,1758.5,1616.0
1711.HK,98.28636709824828,2488000.0,691500.0,728.0,1285.0
1022.HK,98.24828636709825,4398300.0,16034600.0,515.0,235.0
9998.HK,98.21020563594821,2225000.0,2052250.0,758.0,895.0
6162.HK,98.17212490479818,22531200.0,25576000.0,102.0,142.0
0259.HK,98.13404417364814,1792000.0,3272493.6,828.0,742.0
1679.HK,98.09596344249809,10390.0,71612.5,2241.0,2037.0
8030.HK,98.05788271134806,437494.8,444661.9,1355.0,1460.0
6088.HK,98.01980198019803,51504919.2,172072784.75,41.0,12.0
2257.HK,97.98172124904798,514104.6,1283537.5,1297.0,1048.0
0108.HK,97.94364051789795,2657200.0,2891800.0,699.0,778.0
8635.HK,97.90555978674792,14930400.0,16244750.0,158.0,233.0
2339.HK,97.86747905559787,2008282.8,2095618.0,791.0,885.0
6869.HK,97.82939832444782,10602399.6,31964803.85,247.0,106.0
3928.HK,97.79131759329779,691800.0,934750.0,1197.0,1178.0
1347.HK,97.75323686214776,31534594.0,47449204.0,75.0,70.0
8095.HK,97.71515613099771,14758000.0,7345300.0,161.0,480.0
1520.HK,97.67707539984768,4672960.0,8364051.6,495.0,436.0
2132.HK,97.63899466869765,2188000.0,2625000.0,760.0,810.0
0784.HK,97.6009139375476,3726000.0,1025000.0,579.0,1145.0
1775.HK,97.56283320639756,114400.0,453000.0,1795.5,1451.0
1860.HK,97.52475247524752,9308336.2,23732001.9,285.0,156.0
1160.HK,97.48667174409749,0.0,5000.0,2507.0,2411.5
8028.HK,97.44859101294745,2547104.4,4029233.55,711.0,673.0
6628.HK,97.41051028179741,1913000.0,4317987.55,805.0,644.0
0876.HK,97.37242955064738,30114000.0,91996000.5,77.0,39.0
0489.HK,97.33434881949734,21488565.2,20368491.9,105.0,179.0
2228.HK,97.29626808834729,67824201.0,129580524.1,28.0,23.0
8100.HK,97.25818735719726,6000.0,56860.0,2291.0,2088.0
1140.HK,97.22010662604723,20386400.0,22386800.15,112.0,167.0
9900.HK,97.18202589489718,6227200.0,5929200.0,403.0,552.0
2245.HK,97.14394516374715,13025592.8,15163018.2,184.0,254.0
2336.HK,97.10586443259712,390520.0,670630.0,1400.0,1294.0
0643.HK,97.06778370144707,0.0,0.0,2507.0,2550.5
3836.HK,97.02970297029702,2464616.2,4201844.7,730.0,657.0
1712.HK,96.99162223914699,3371660.0,3585192.3,619.0,709.0
0351.HK,96.95354150799696,4000.0,245424.8,2315.5,1664.0
1831.HK,96.91546077684691,298000.0,783012.5,1511.0,1240.0
1011.HK,96.87738004569688,1005600.0,1717718.4,1056.0,955.0
0147.HK,96.83929931454684,38172000.0,56188750.0,61.0,61.0
1939.HK,96.8012185833968,6449760.0,3995090.0,390.0,676.0
1667.HK,96.76313785224676,52000.0,120500.0,1970.5,1903.0
9886.HK,96.72505712109673,9319700.0,4950975.0,283.0,597.0
1636.HK,96.6869763899467,1586800.0,498860.0,874.0,1417.0
9958.HK,96.64889565879665,1565200.0,1517800.0,880.0,997.0
1652.HK,96.61081492764662,2555800.0,5640845.0,710.0,571.0
1949.HK,96.57273419649657,1076800.0,2280000.0,1032.0,862.0
1133.HK,96.53465346534654,9029054.0,10361809.25,293.0,369.0
0929.HK,96.49657273419649,3418000.0,5863895.0,614.0,558.0
1020.HK,96.45849200304646,2018400.0,3288200.0,787.0,740.0
1653.HK,96.42041127189643,385600.0,823900.0,1407.0,1218.0
2167.HK,96.38233054074638,741640.0,423010.0,1174.0,1479.0
0358.HK,96.34424980959635,23414762.8,23097618.3,98.0,160.0
2509.HK,96.3061690784463,643720.0,866900.0,1224.0,1200.0
