Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
SNDK,100.0,21873900.0,23390665.0,31.0,31.0
MRNA,99.80119284294234,8257140.0,10373505.0,110.0,88.0
TPL,99.60238568588468,898780.0,675375.0,453.0,480.0
GLW,99.40357852882704,16743420.0,12867185.0,48.0,65.0
TER,99.20477137176938,3456420.0,4229070.0,240.0,221.0
CIEN,99.00596421471172,2501940.0,4461450.0,298.0,213.0
MU,98.80715705765407,30026420.0,36131365.0,17.0,20.0
WDC,98.60834990059642,9766080.0,11471270.0,89.0,74.0
Q,98.40954274353876,4404240.0,2969655.0,205.0,277.0
FCX,98.2107355864811,17850780.0,19699805.0,43.0,39.0
KEYS,98.01192842942345,3669700.0,1796700.0,232.0,377.0
GEV,97.8131212723658,2257440.0,2775645.0,312.0,289.0
LRCX,97.61431411530815,10418700.0,11104530.0,85.0,80.0
GNRC,97.4155069582505,1078160.0,1448360.0,433.0,406.0
STX,97.21669980119285,3117440.0,4207875.0,261.0,222.0
LMT,97.01789264413519,1617760.0,1614610.0,372.0,392.0
FIX,96.81908548707754,518680.0,469640.0,486.0,492.0
AMAT,96.62027833001989,7657680.0,8852880.0,123.0,109.0
ODFL,96.42147117296223,1929100.0,2795330.0,339.0,286.0
HII,96.22266401590457,443560.0,599055.0,492.0,482.0
DG,96.02385685884693,2736320.0,2683205.0,281.0,295.0
LUV,95.82504970178927,9757400.0,10760730.0,90.0,83.0
FDX,95.62624254473161,1685340.0,2020520.0,368.0,357.0
NEM,95.42743538767395,9809520.0,10196630.0,88.0,91.0
SLB,95.2286282306163,12930620.0,17575440.0,63.0,43.0
MCHP,95.02982107355865,7743540.0,9968865.0,120.0,93.0
VTRS,94.83101391650099,14914200.0,11841345.0,53.0,69.0
ALB,94.63220675944333,2887320.0,2952670.0,273.0,279.0
TPR,94.43339960238568,2493900.0,2759490.0,299.0,291.0
TDY,94.23459244532803,304280.0,367265.0,497.0,497.0
BALL,94.03578528827038,1982940.0,2576580.0,335.0,305.0
HAL,93.83697813121272,10739620.0,11764285.0,82.0,70.0
DE,93.63817097415506,1802280.0,2159490.0,349.0,346.0
LHX,93.43936381709742,1439340.0,1312675.0,391.0,423.0
ADI,93.24055666003976,4574280.0,4834350.0,202.0,204.0
NCLH,93.04174950298211,17676340.0,23223150.0,44.0,32.0
TRGP,92.84294234592446,1514740.0,1503815.0,386.0,399.0
EQIX,92.6441351888668,708840.0,777840.0,471.0,472.0
NOC,92.44532803180915,884200.0,917450.0,458.0,461.0
HWM,92.2465208747515,2144020.0,3023585.0,319.0,272.0
SW,92.04771371769384,5442520.0,7624645.0,174.0,129.0
ON,91.84890656063618,6974260.0,10074175.0,137.0,92.0
KLAC,91.65009940357854,936780.0,1190550.0,450.0,437.0
DVA,91.45129224652088,818000.0,1485440.0,464.0,401.0
IRM,91.25248508946322,2100020.0,2354170.0,322.0,326.0
CAT,91.05367793240556,2860640.0,3422615.0,274.0,255.0
XOM,90.85487077534792,18272660.0,22412290.0,39.0,34.0
BKR,90.65606361829026,7762480.0,8633785.0,119.0,113.0
JBHT,90.4572564612326,848760.0,1186480.0,462.0,438.0
ALGN,90.25844930417495,1226860.0,1495355.0,415.0,400.0
MSI,90.05964214711729,1106860.0,1248540.0,432.0,429.0
DOW,89.86083499005964,10709180.0,13627615.0,83.0,61.0
EIX,89.66202783300199,3320640.0,3635850.0,248.0,245.0
GRMN,89.46322067594433,1050560.0,1234205.0,434.0,433.0
HON,89.26441351888667,3073660.0,4030940.0,263.0,234.0
HSY,89.06560636182903,1777400.0,2487750.0,352.0,313.0
DECK,88.86679920477137,2242120.0,2897395.0,313.0,282.0
BMY,88.66799204771371,14382840.0,13975015.0,56.0,56.0
WAB,88.46918489065607,778860.0,1000845.0,467.0,454.0
JBL,88.27037773359841,1203940.0,1096930.0,418.0,446.0
TXN,88.07157057654076,7737120.0,8435415.0,121.0,116.0
COP,87.8727634194831,6629080.0,7971060.0,145.0,123.0
JCI,87.67395626242545,5366600.0,5699445.0,177.0,171.0
DD,87.47514910536779,3041740.0,5046870.0,267.0,193.0
OXY,87.27634194831015,11276740.0,12661490.0,74.0,66.0
BG,87.07753479125249,1603480.0,1664195.0,376.0,388.0
ULTA,86.87872763419483,473340.0,504150.0,488.0,490.0
NDSN,86.67992047713717,472920.0,502115.0,489.0,491.0
LIN,86.48111332007953,2717340.0,2961530.0,283.0,278.0
CF,86.28230616302187,2432900.0,2353350.0,302.0,327.0
TGT,86.08349900596421,5954060.0,6431690.0,160.0,159.0
PWR,85.88469184890656,1185680.0,1240870.0,421.0,432.0
CMCSA,85.6858846918489,26583200.0,30063805.0,24.0,23.0
CL,85.48707753479125,5721140.0,7211375.0,168.0,139.0
CHD,85.2882703777336,1734740.0,2316945.0,360.0,331.0
LYV,85.08946322067594,3406280.0,3160390.0,243.0,266.0
AES,84.89065606361828,12294040.0,10658010.0,65.0,85.0
PPG,84.69184890656064,1534320.0,2103765.0,385.0,351.0
MPWR,84.49304174950298,591780.0,703315.0,480.0,477.0
VZ,84.29423459244532,26792780.0,40467935.0,23.0,17.0
DRI,84.09542743538768,1032140.0,1246025.0,436.0,430.0
SWK,83.89662027833002,1566460.0,2238565.0,379.0,337.0
CSX,83.69781312127238,11936700.0,12962610.0,69.0,63.0
CVX,83.49900596421472,8619540.0,11222165.0,101.0,78.0
AME,83.30019880715706,1127320.0,1426025.0,428.0,409.0
BA,83.1013916500994,5023440.0,5875030.0,189.0,168.0
DOV,82.90258449304176,1174540.0,1481790.0,424.0,402.0
KMI,82.7037773359841,12143640.0,13793655.0,66.0,59.0
UPS,82.50497017892644,4683080.0,6147370.0,200.0,163.0
CCL,82.30616302186878,17856560.0,20921035.0,42.0,36.0
WMB,82.10735586481114,6615660.0,8464315.0,146.0,115.0
MRK,81.90854870775348,11432140.0,13879580.0,71.0,58.0
PCAR,81.70974155069582,3752840.0,3606065.0,229.0,246.0
GWW,81.51093439363817,279360.0,362160.0,499.0,498.0
JNJ,81.31212723658051,9630900.0,9614895.0,92.0,98.0
RTX,81.11332007952286,7268080.0,6851390.0,133.0,147.0
HAS,80.9145129224652,1674100.0,2414885.0,369.0,318.0
CTVA,80.71570576540755,4242880.0,4412295.0,208.0,216.0
TXT,80.51689860834989,1258820.0,1883665.0,412.0,368.0
APA,80.31809145129225,7718860.0,7179735.0,122.0,140.0
SYY,80.11928429423459,3045700.0,4011770.0,266.0,236.0
LYB,79.92047713717693,6691980.0,7316165.0,143.0,136.0
PCG,79.72166998011929,17166440.0,21799385.0,47.0,35.0
IEX,79.52286282306163,547480.0,1029275.0,484.0,453.0
GILD,79.32405566600397,7943960.0,7991215.0,115.0,122.0
PM,79.12524850894633,5159520.0,5689635.0,184.0,173.0
HUBB,78.92644135188867,130355.6,554431.25,502.0,486.0
CLX,78.72763419483101,1707200.0,2285360.0,361.0,334.0
EME,78.52882703777337,538800.0,417285.0,485.0,495.0
CHTR,78.33001988071571,1444240.0,2266190.0,390.0,335.0
IR,78.13121272365805,3281260.0,5288995.0,252.0,184.0
CARR,77.9324055666004,5332480.0,7956135.0,179.0,124.0
IFF,77.73359840954275,1436060.0,1910805.0,392.0,367.0
GE,77.53479125248509,5603340.0,5403710.0,172.0,181.0
CNC,77.33598409542743,4860800.0,6326470.0,191.0,160.0
OMC,77.13717693836978,6033120.0,6585860.0,158.0,155.0
AOS,76.93836978131213,1025920.0,1341550.0,437.0,420.0
WBD,76.73956262425448,30306760.0,25608215.0,16.0,26.0
PH,76.54075546719682,638820.0,690050.0,475.0,479.0
BEN,76.34194831013916,5049220.0,6565200.0,187.0,156.0
CMI,76.1431411530815,971800.0,1190675.0,443.0,436.0
ITW,75.94433399602386,1706440.0,1807165.0,362.0,376.0
CBOE,75.7455268389662,898320.0,952060.0,454.0,459.0
