Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
QMMM,100.0,0.0,0.0,6354.5,6361.5
EOSEW,99.98429894802952,358545.2,422576.3,3010.0,2967.0
CNTM,99.96859789605904,204015.6,224598.9,3555.0,3651.0
SLNH,99.95289684408856,8115609.0,16683762.25,327.0,163.0
SKBL,99.93719579211808,420650.8,521542.7,2849.0,2740.0
NUKKW,99.9214947401476,2751.6,687.9,6085.0,6298.0
BETR,99.9057936881771,445513.4,887168.35,2796.0,2135.0
DVLT,99.89009263620663,82001335.6,80525313.9,26.0,22.0
QURE,99.87439158423615,1811462.8,2317870.7,1268.0,1085.0
SNDK,99.85869053226565,8786325.8,7799346.45,305.0,349.0
DFLI,99.84298948029517,15869911.6,41795822.9,159.0,66.0
ANRO,99.8272884283247,870314.2,1508498.55,2095.0,1526.0
ONMD,99.81158737635421,494993.6,17647903.4,2704.0,153.0
PRAX,99.79588632438373,656055.8,1468323.95,2381.0,1560.0
OPEN,99.78018527241325,106557170.0,124429207.5,15.0,13.0
RANI,99.76448422044277,18409477.6,49067349.4,143.0,51.0
PEPG,99.74878316847229,1024392.4,845258.1,1919.0,2186.0
AXTI,99.7330821165018,4792424.0,2776366.0,565.0,927.0
DALN,99.71738106453132,285993.8,121371.65,3242.0,4188.0
CIFR,99.70168001256084,38624557.8,49346949.45,71.0,49.0
INBX,99.68597896059036,801858.8,699884.7,2177.0,2396.0
RLMD,99.67027790861988,174379.6,221714.9,3696.0,3660.0
STI,99.65457685664938,266934.8,6037498.7,3307.0,461.0
ENTO,99.63887580467892,74454.0,169223.5,4450.0,3907.0
VTYX,99.62317475270844,5334270.6,9714317.65,508.0,279.0
NVA,99.60747370073794,2208203.4,5443875.85,1110.0,509.0
DGNX,99.59177264876746,918386.2,1134211.55,2035.0,1858.0
BE,99.576071596797,16849911.0,13663392.75,153.0,203.0
TLPH,99.5603705448265,255950.6,477287.65,3338.0,2828.0
CLNN,99.54466949285602,176471.6,138417.9,3685.0,4076.0
INTG,99.52896844088554,18426.6,15956.65,5405.0,5559.0
QVCGA,99.51326738891507,86022.0,73160.5,4344.0,4627.0
PYXS,99.49756633694457,527770.6,852147.65,2637.0,2180.0
IREN,99.48186528497409,25812722.6,43351060.65,107.0,62.0
OCTO,99.46616423300361,2350929.0,4468163.0,1049.0,618.0
MLYS,99.45046318103313,777797.6,1064429.4,2208.0,1947.0
WKEY,99.43476212906265,5772268.6,1898372.15,466.0,1275.0
CMBM,99.41906107709217,166546471.2,41789027.8,10.0,67.0
WULF,99.40336002512169,66395286.4,45157256.6,36.0,57.0
ENGS,99.3876589731512,231159.2,438709.8,3446.0,2932.0
BITF,99.37195792118072,76811989.2,129230297.3,30.0,11.0
CRML,99.35625686921024,15945889.4,38741097.35,158.0,72.0
JFU,99.34055581723975,5429.0,148202.25,5910.0,4017.0
GLUE,99.32485476526928,1366120.4,1278815.1,1577.0,1713.0
SOGP,99.3091537132988,58729.2,222612.3,4649.0,3658.0
SLNHP,99.2934526613283,19381.0,33215.25,5376.0,5177.0
DRRX,99.27775160935782,1177770.2,699432.9,1770.0,2397.0
MFH,99.26205055738735,172268.0,362872.0,3708.0,3139.0
NKTR,99.24634950541686,596548.0,871017.0,2500.0,2152.0
TMQ,99.23064845344638,8570835.8,37089608.95,314.0,75.0
AREC,99.2149474014759,8768222.4,13996345.6,306.0,197.0
RAPT,99.19924634950542,561437.8,701514.45,2568.0,2395.0
TE,99.18354529753493,9987247.2,11376476.8,271.0,236.0
CAMP,99.16784424556445,79582.4,118550.6,4404.0,4206.0
NBTX,99.15214319359397,156836.2,140734.05,3800.0,4062.0
INTS,99.13644214162349,326648904.4,86771296.1,2.0,18.0
BENF,99.12074108965301,33953457.8,27868199.45,81.0,96.0
ESLA,99.10504003768253,355986.8,388346.7,3025.0,3057.0
EMP,99.08933898571203,1790911.6,1551457.9,1279.0,1492.0
WETH,99.07363793374157,1144404.6,596321.15,1798.0,2574.0
RGTI,99.05793688177108,71667864.0,117902871.0,33.0,14.0
NVFY,99.04223582980059,1043613.2,1304558.3,1903.0,1689.0
GRAL,99.02653477783011,960476.8,1178654.2,1988.0,1810.0
LUMN,99.01083372585964,47205151.0,21888602.75,54.0,122.0
BKKT,98.99513267388915,1406787.2,2143836.8,1546.0,1144.0
TLS,98.97943162191866,495121.0,772640.25,2703.0,2289.0
YQ,98.96373056994818,42628.0,46247.0,4891.0,4977.0
XFOR,98.94802951797772,1196849.6,1652997.4,1754.0,1418.0
BW,98.93232846600722,1538015.8,1858028.95,1447.0,1287.0
GSIT,98.91662741403674,10182210.8,13820227.7,262.0,200.0
SATS,98.90092636206626,2602356.0,2573294.0,961.0,998.0
OVID,98.88522531009578,1872042.4,2316455.6,1246.0,1086.0
LITB,98.8695242581253,30924.4,32861.1,5109.0,5186.0
IBIO,98.85382320615481,5487992.0,7994868.0,488.0,341.0
VERI,98.83812215418433,6344666.0,10268336.5,426.0,261.0
LAES,98.82242110221385,39947655.0,60579718.75,67.0,35.0
APLT,98.80672005024337,2042725.2,3148001.3,1180.0,838.0
CGTX,98.79101899827289,1104901.8,1681745.45,1834.0,1398.0
ARWR,98.7753179463024,1702102.8,1774005.7,1337.0,1341.0
RR,98.75961689433193,31551693.6,51365673.4,88.0,47.0
ZURA,98.74391584236145,542169.2,907277.3,2606.0,2113.0
MIGI,98.72821479039095,891398.8,2484244.7,2067.0,1031.0
SOHO,98.71251373842047,2709842.2,733135.55,929.0,2352.0
KRRO,98.69681268645,151150.0,246222.5,3846.0,3561.0
EQ,98.6811116344795,182065.8,557126.45,3660.0,2645.0
HUT,98.66541058250903,6223324.8,8220846.2,431.0,329.0
NRGV,98.64970953053854,1996957.6,2938764.4,1192.0,881.0
AEI,98.63400847856806,140498.0,84494.5,3916.0,4507.0
APLM,98.61830742659758,49759.6,67344.9,4781.0,4699.0
CABA,98.6026063746271,9316362.2,6849660.55,293.0,407.0
EGAN,98.58690532265662,318549.8,533872.45,3122.0,2704.0
HIVE,98.57120427068614,19812295.0,34787918.75,134.0,80.0
NXTC,98.55550321871566,86274.6,86903.65,4340.0,4483.0
MAZE,98.53980216674518,257012.2,327238.05,3336.0,3235.0
ABAT,98.52410111477468,7880645.4,23248906.35,335.0,115.0
STTK,98.50840006280421,97863.2,350610.8,4230.0,3180.0
EOSE,98.49269901083373,21324670.4,25952217.6,127.0,104.0
APLD,98.47699795886325,27609517.4,37592194.35,100.0,74.0
SMTK,98.46129690689276,93839.6,264929.9,4265.0,3462.0
GNLX,98.44559585492227,237949.2,244007.3,3411.0,3572.0
COOT,98.42989480295181,632803.4,14523935.85,2426.0,191.0
SPRU,98.41419375098131,148401.8,124490.45,3863.0,4171.0
REKR,98.39849269901083,5013728.0,10517142.0,536.0,254.0
NAK,98.38279164704035,10358962.2,29864390.55,258.0,92.0
SLGL,98.36709059506987,12816.2,16374.05,5576.0,5542.0
LPTH,98.35138954309939,1635108.2,2202437.05,1382.0,1126.0
PALI,98.3356884911289,6489555.2,9492448.8,413.0,282.0
THAR,98.31998743915842,159127.8,259916.95,3785.0,3496.0
NERV,98.30428638718794,306673.0,9372078.25,3170.0,285.0
DTCK,98.28858533521746,2844847.8,1228366.95,891.0,1770.0
IVVD,98.27288428324698,3683001.8,7272920.45,707.0,371.0
CURR,98.25718323127649,900892.4,398168.1,2059.0,3031.0
FLNC,98.24148217930602,7321816.6,8825459.15,359.0,302.0
GSRTR,98.22578112733554,200180.0,145275.0,3572.0,4033.0
LWLG,98.21008007536504,962488.8,1969097.2,1986.0,1239.0
UAMY,98.19437902339456,19200676.6,25349224.15,138.0,105.0
INSG,98.1786779714241,297701.6,356935.4,3210.0,3163.0
WRAP,98.1629769194536,418631.2,357447.8,2855.0,3161.0
SOPA,98.14727586748312,199775.8,11444803.95,3574.0,234.0
NAMSW,98.13157481551264,200.0,6090.0,6303.0,5936.0
STOK,98.11587376354215,855931.6,1429142.9,2110.0,1595.0
HLP,98.10017271157167,104154.8,249908.7,4175.0,3539.0
CHEK,98.08447165960119,48905.0,123961.25,4800.0,4174.0
LXEO,98.06877060763071,1193250.0,1617312.5,1758.0,1444.0
PUMP,98.05306955566023,9385318.4,3877289.6,287.0,710.0
GLTO,98.03736850368975,68646.8,4737296.7,4517.0,581.0
GWH,98.02166745171927,1386419.4,27411919.85,1567.0,98.0
MOB,98.00596639974877,260446.6,467626.65,3328.0,2855.0
NUVB,97.9902653477783,11226195.6,8473148.9,239.0,316.0
OPAD,97.97456429580782,1644764.2,2596811.05,1374.0,987.0
PHOE,97.95886324383733,7878.2,13074.55,5788.0,5633.0
REAL,97.94316219186685,3149629.4,3160102.35,811.0,833.0
SION,97.92746113989638,167792.8,359013.2,3738.0,3153.0
KOD,97.9117600879259,711721.2,961560.3,2298.0,2053.0
SHLS,97.8960590359554,5573970.6,7756032.65,480.0,351.0
PGEN,97.88035798398492,3213152.4,4861948.1,798.0,568.0
HYMC,97.86465693201446,1509044.2,1931671.05,1471.0,1258.0
TRML,97.84895588004396,282503.2,586971.65,3254.0,2591.0
ALXO,97.83325482807348,216865.2,441136.3,3517.0,2925.0
IRWD,97.817553776103,1671544.6,1184881.15,1356.0,1804.0
TNYA,97.80185272413252,5389508.6,5210862.15,502.0,527.0
AQMS,97.78615167216203,2133312.6,4702073.15,1140.0,585.0
DPRO,97.77045062019155,3724505.2,5199916.3,701.0,528.0
