Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
8239.HK,100.0,185320.4,526583.05,1637.0,1373.0
0352.HK,99.961962723469,0.0,6244597.15,2511.5,546.0
2197.HK,99.923925446938,20066216.0,37584133.75,179.0,105.0
1228.HK,99.885888170407,3545400.0,7419769.8,684.0,493.0
0147.HK,99.847850893876,43806000.0,102678462.0,82.0,35.0
8365.HK,99.809813617345,556720.0,2385430.0,1258.0,865.0
8106.HK,99.771776340814,1629000.0,1957250.0,884.0,938.0
1129.HK,99.733739064283,1586016.8,3919180.15,901.0,693.0
3893.HK,99.695701787752,987200.0,1032172.1,1053.0,1149.0
0080.HK,99.657664511221,9199540.0,35431654.9,384.0,115.0
0620.HK,99.61962723469,4653600.0,3454229.7,592.0,743.0
1079.HK,99.581589958159,4930800.0,12254335.0,566.0,353.0
0936.HK,99.543552681628,12267200.0,5236050.0,318.0,602.0
2122.HK,99.505515405097,15863200.0,30394952.3,246.0,148.0
3938.HK,99.46747812856599,314800.0,272600.0,1462.0,1623.0
1931.HK,99.42944085203499,1313100.0,2079076.0,964.0,916.0
8507.HK,99.39140357550399,28786400.0,7238200.0,130.0,506.0
8050.HK,99.35336629897299,690000.0,1169600.0,1176.0,1102.0
1152.HK,99.31532902244199,3597600.0,3529100.0,679.0,735.0
1376.HK,99.27729174591099,4587200.0,9895200.0,595.0,419.0
2271.HK,99.23925446937999,635600.0,771583.4,1202.0,1251.0
0736.HK,99.20121719284899,16444110.0,7775347.85,232.0,482.0
8087.HK,99.16317991631799,60750.0,122900.0,1975.0,1899.0
8232.HK,99.12514263978699,125850.0,241743.75,1759.0,1662.0
0202.HK,99.08710536325599,609000.0,1684500.0,1213.0,977.0
1087.HK,99.04906808672499,529754.0,1308872.0,1275.0,1063.0
1037.HK,99.01103081019399,44030164.4,11428838.35,80.0,371.0
0925.HK,98.97299353366299,0.0,11706400.0,2511.5,367.0
0197.HK,98.93495625713199,1598851.4,1492664.35,896.0,1020.0
1022.HK,98.89691898060099,15604600.0,17109100.0,248.0,253.0
1328.HK,98.85888170406999,249880.0,304809.0,1533.0,1586.0
3928.HK,98.82084442753899,766400.0,892100.0,1132.0,1202.0
8030.HK,98.78280715100799,322507.0,396867.2,1454.0,1492.0
1473.HK,98.74476987447699,2115200.0,2902800.0,818.0,794.0
9958.HK,98.70673259794599,506600.0,1329450.0,1294.0,1053.0
8340.HK,98.66869532141499,16000.0,49510.0,2200.5,2146.0
1160.HK,98.63065804488399,0.0,10000.0,2511.5,2373.0
0476.HK,98.59262076835299,1927603.0,867486.25,847.0,1212.0
0108.HK,98.55458349182199,2566800.0,2283200.0,769.0,877.0
1757.HK,98.51654621529099,3864000.0,2011000.0,654.0,926.0
0328.HK,98.47850893875999,2882868.0,4884710.35,739.0,621.0
0616.HK,98.44047166222899,5064494.8,33740760.65,555.0,125.0
0876.HK,98.40243438569797,57004000.0,75451000.5,57.0,53.0
2559.HK,98.36439710916697,10932511.4,14034981.2,349.0,311.0
1050.HK,98.32635983263597,17559760.0,16119711.6,212.0,270.0
2699.HK,98.28832255610497,2677992.8,1341305.3,755.0,1051.0
3302.HK,98.25028527957397,47819600.0,12620300.0,76.0,344.0
6628.HK,98.21224800304297,3950164.6,5654037.55,646.0,577.0
1949.HK,98.17421072651197,398800.0,2252100.0,1374.0,887.0
1653.HK,98.13617344998097,401200.0,1310000.0,1370.0,1061.0
1348.HK,98.09813617344997,2130800.0,3275600.0,817.0,754.0
1470.HK,98.06009889691897,336000.0,1104000.0,1447.0,1129.5
6088.HK,98.02206162038797,251071928.2,184379041.15,8.0,13.0
8237.HK,97.98402434385697,21376.0,65484.0,2152.0,2079.0
1860.HK,97.94598706732597,27212612.6,37330642.85,140.0,106.0
0643.HK,97.90794979079497,0.0,1775500.0,2511.5,965.0
8208.HK,97.86991251426397,636000.0,564300.0,1200.5,1353.0
0875.HK,97.83187523773297,18867020.0,10727962.7,196.0,394.0
0542.HK,97.79383796120197,5449800.0,4649350.0,533.0,643.0
8448.HK,97.75580068467097,1125520.0,485820.0,1026.0,1409.0
6869.HK,97.71776340813997,29254061.6,43805914.25,127.0,89.0
0489.HK,97.67972613160897,25056332.4,24044640.35,150.0,177.0
1679.HK,97.64168885507797,14200.0,135748.75,2215.5,1867.0
0259.HK,97.60365157854697,7561610.0,3724581.1,443.0,716.0
2339.HK,97.56561430201597,2740560.0,1720236.1,748.0,969.0
1736.HK,97.52757702548497,23000.0,28472.5,2135.0,2272.0
8017.HK,97.48953974895397,6412190.0,9492247.5,486.0,437.0
8218.HK,97.45150247242297,24000.0,78190.0,2126.5,2033.0
3833.HK,97.41346519589197,28383200.0,19890850.0,133.0,205.0
2336.HK,97.37542791936097,284000.0,2115760.0,1495.0,910.0
3836.HK,97.33739064282997,2382940.0,9288997.9,786.0,441.0
1831.HK,97.29935336629897,1399500.0,859525.0,943.0,1216.0
1327.HK,97.26131608976797,93380.0,91895.0,1855.0,1979.0
0090.HK,97.22327881323697,62800.0,189800.0,1964.0,1761.0
1667.HK,97.18524153670597,90000.0,193500.0,1863.5,1756.0
1775.HK,97.14720426017497,280800.0,607600.0,1498.5,1333.0
0929.HK,97.10916698364397,14273000.0,5013750.0,277.0,616.0
1520.HK,97.07112970711297,13989546.4,9612567.75,286.0,430.0
2257.HK,97.03309243058197,576640.0,1845310.4,1242.0,957.0
2680.HK,96.99505515405097,73020.0,35085.0,1919.0,2225.0
1020.HK,96.95701787751997,4668800.0,5206800.0,591.0,606.0
1141.HK,96.91898060098897,731620.0,1283688.1,1152.0,1069.0
0544.HK,96.88094332445797,1300049.6,371472.4,966.0,1520.0
1901.HK,96.84290604792697,1618800.0,4240900.0,887.0,667.0
1241.HK,96.80486877139597,117600.0,231200.0,1782.0,1683.0
0585.HK,96.76683149486497,30690.0,71640.1,2090.0,2053.0
0376.HK,96.72879421833397,54877605.4,104481769.15,61.0,32.0
2228.HK,96.69075694180297,166811443.2,170058457.55,19.0,15.0
1011.HK,96.65271966527197,458629.6,2936250.9,1325.0,791.0
8100.HK,96.61468238874097,190240.0,72760.0,1631.0,2050.0
1237.HK,96.57664511220997,40363.6,35362.3,2052.0,2224.0
1097.HK,96.53860783567897,4504717.8,5302825.4,600.0,598.0
2473.HK,96.50057055914797,25064800.0,16853849.4,149.0,256.0
1124.HK,96.46253328261697,1460360.0,7062997.75,934.0,512.0
1080.HK,96.42449600608597,1129200.0,2697900.0,1024.0,819.0
8028.HK,96.38645872955497,4690794.8,4401767.45,589.0,660.0
0351.HK,96.34842145302396,759876.0,430676.8,1137.0,1462.0
0510.HK,96.31038417649296,738792.4,764975.7,1146.0,1253.0
1616.HK,96.27234689996196,0.0,0.0,2511.5,2556.5
2442.HK,96.23430962343096,71600.0,126900.0,1925.0,1887.0
1027.HK,96.19627234689996,1026674.8,286931.8,1045.0,1604.0
9866.HK,96.15823507036896,15405433.6,13083850.6,250.0,331.0
1943.HK,96.12019779383796,2670000.0,3622500.0,756.0,722.5
0519.HK,96.08216051730696,18649226.0,16344721.5,200.0,267.0
2132.HK,96.04412324077596,5891200.0,2011200.0,514.0,925.0
8132.HK,96.00608596424496,1237200.0,3897452.25,989.0,694.0
0764.HK,95.96804868771396,626125.8,308665.2,1205.0,1582.0
6683.HK,95.93001141118296,11639561.4,21956184.1,336.0,192.0
0521.HK,95.89197413465196,4964000.0,11871031.1,564.0,360.0
0759.HK,95.85393685812096,789200.0,886000.0,1125.0,1205.0
