Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
6829.HK,98.36065573770492,132800.0,209300.4,1667.0,1635.0
0340.HK,98.32253145253527,11953258.0,27091783.95,256.0,135.0
8292.HK,98.28440716736561,793000.0,1209750.0,1085.0,998.0
1133.HK,98.24628288219596,12208110.4,9535680.1,249.0,341.0
8232.HK,98.20815859702631,125600.0,162437.5,1689.5,1719.0
0080.HK,98.17003431185665,9039250.0,15347737.5,321.0,238.0
2418.HK,98.131910026687,3349200.0,3052640.0,624.0,699.0
0630.HK,98.09378574151735,247680.0,268332.0,1480.0,1552.0
2262.HK,98.05566145634769,20400.0,15150.0,2124.0,2292.0
1762.HK,98.01753717117803,7692200.0,10537800.0,361.0,321.0
8370.HK,97.97941288600839,10880.0,15760.0,2209.0,2284.0
9995.HK,97.94128860083873,4904773.6,7190858.1,498.0,423.0
2216.HK,97.90316431566907,1093100.0,1589100.0,960.0,918.0
9998.HK,97.86504003049943,1411000.0,955250.0,876.0,1087.0
1530.HK,97.82691574532979,31993749.4,31480053.3,90.0,118.0
1872.HK,97.78879146016011,969600.0,4097153.2,1011.5,607.0
0736.HK,97.75066717499047,457224.8,925221.15,1285.0,1099.0
8148.HK,97.71254288982082,998520.0,788595.0,1001.0,1163.0
2339.HK,97.67441860465115,1185488.0,1371300.0,935.0,966.0
1372.HK,97.63629431948151,8064600.0,11788750.0,350.0,288.0
3788.HK,97.59817003431186,1598696.2,4586577.2,839.0,559.0
1757.HK,97.5600457491422,872000.0,3416500.0,1047.0,662.0
3330.HK,97.52192146397255,7194845.8,9998634.15,379.0,331.0
2315.HK,97.4837971788029,388500.0,380272.6,1330.0,1434.0
1152.HK,97.44567289363324,568800.0,2100600.0,1189.0,818.0
3839.HK,97.40754860846359,96320.0,213677.0,1759.0,1627.0
1416.HK,97.36942432329394,8676800.0,4308700.0,331.0,576.0
2623.HK,97.33130003812428,5455658.4,1417214.6,462.0,954.0
1653.HK,97.29317575295462,1226800.0,581600.0,923.0,1286.0
2185.HK,97.25505146778498,637280.0,2289354.25,1151.0,784.0
1901.HK,97.21692718261534,2264000.0,1973895.0,737.0,832.0
1931.HK,97.17880289744568,6252480.0,3052815.0,421.0,698.0
1948.HK,97.14067861227602,50400.0,88250.0,1936.0,1917.0
1712.HK,97.10255432710638,1270400.0,3190851.75,905.0,685.0
8535.HK,97.06443004193672,1708000.0,4182000.0,819.0,590.0
8106.HK,97.02630575676706,1014000.0,468500.0,995.5,1374.0
0370.HK,96.98818147159741,5626800.0,5958354.0,452.0,488.0
1097.HK,96.95005718642776,11260103.4,39978253.95,272.0,79.0
8603.HK,96.9119329012581,302000.0,157500.0,1410.5,1730.0
0489.HK,96.87380861608845,11075874.2,15348236.4,275.0,237.0
0834.HK,96.8356843309188,1489600.0,13966420.0,859.0,261.0
0352.HK,96.79756004574914,0.0,0.0,2503.5,2546.0
1428.HK,96.75943576057949,16636582.0,33486299.65,187.0,105.0
3896.HK,96.72131147540983,43958361.2,65930987.4,67.0,51.0
8168.HK,96.68318719024018,6936000.0,2367500.0,394.0,778.0
9877.HK,96.64506290507053,1195676.0,1017614.45,932.0,1062.0
8365.HK,96.60693861990087,420480.0,438610.0,1311.0,1397.0
0519.HK,96.56881433473123,1528000.0,6397410.7,854.0,459.0
0485.HK,96.53069004956157,132125.2,145825.05,1670.0,1763.0
8299.HK,96.49256576439191,84742979.8,117367627.0,25.0,21.0
8115.HK,96.45444147922227,0.0,0.0,2503.5,2546.0
1831.HK,96.41631719405261,238000.0,400200.0,1495.0,1421.0
1167.HK,96.37819290888295,5531315.2,6395272.2,457.0,461.0
1347.HK,96.34006862371331,49065859.8,64296967.75,54.0,53.0
0770.HK,96.30194433854365,0.0,1500.0,2503.5,2432.5
8095.HK,96.26382005337399,1605600.0,6786165.15,837.0,438.0
3848.HK,96.22569576820435,104000.0,36900.0,1746.0,2150.0
0376.HK,96.1875714830347,15882005.4,30297372.95,200.0,120.0
9636.HK,96.14944719786504,4021482.0,3823066.65,571.0,629.0
2256.HK,96.11132291269539,1915080.0,3144095.75,784.0,690.0
0326.HK,96.07319862752574,9477651.4,4924620.25,309.0,543.0
1741.HK,96.03507434235608,40000.0,184400.0,1991.0,1679.0
0959.HK,95.99695005718642,0.0,0.0,2503.5,2546.0
2722.HK,95.95882577201678,45460587.6,25542946.9,60.0,144.0
1903.HK,95.92070148684712,116800.0,148100.0,1714.0,1753.0
2099.HK,95.88257720167746,1806209.4,2915965.7,800.0,716.0
6182.HK,95.84445291650782,7070400.0,3232000.0,385.0,679.0
0568.HK,95.80632863133816,24619680.0,85639212.4,118.0,32.0
8041.HK,95.7682043461685,617800.0,633680.95,1158.0,1249.0
1241.HK,95.73008006099886,86800.0,42200.0,1785.0,2111.0
0745.HK,95.6919557758292,58500.0,59752.5,1901.0,2030.0
1022.HK,95.65383149065954,867900.0,1583840.0,1054.0,922.0
1651.HK,95.6157072054899,1856690.0,2230859.45,794.0,790.0
6869.HK,95.57758292032025,12782117.0,22026651.95,237.0,172.0
2400.HK,95.53945863515058,2855713.4,2864253.2,668.0,726.0
1087.HK,95.50133434998094,506340.0,687757.5,1243.0,1214.0
2175.HK,95.46321006481129,422600.0,373200.0,1310.0,1443.0
2276.HK,95.42508577964163,2459466.0,2081378.05,706.0,821.0
8147.HK,95.38696149447198,525740.0,615240.0,1223.0,1257.0
1050.HK,95.34883720930233,4732000.0,7447318.2,516.0,410.0
8293.HK,95.31071292413267,0.0,97020.0,2503.5,1887.0
2306.HK,95.27258863896301,1085800.0,1479140.0,961.0,940.0
2270.HK,95.23446435379337,52400.0,65600.0,1921.0,2002.0
2302.HK,95.19634006862371,2208580.0,4633722.5,746.0,555.0
3939.HK,95.15821578345405,4430552.6,6049124.65,539.0,479.0
2171.HK,95.12009149828441,3081185.4,1841030.15,646.0,857.0
1660.HK,95.08196721311475,26841600.0,49832000.0,106.0,69.0
0876.HK,95.0438429279451,54992000.0,53114200.0,39.0,61.0
1357.HK,95.00571864277545,52902119.0,52505975.15,45.0,62.0
1429.HK,94.9675943576058,6616000.0,8359600.0,407.0,375.0
2159.HK,94.92947007243615,259360.0,192280.0,1462.0,1663.0
0179.HK,94.89134578726649,5816011.0,7346096.3,444.0,413.0
1051.HK,94.85322150209684,138925.0,131659.85,1654.0,1793.0
0622.HK,94.81509721692719,510904.0,2851804.55,1236.0,727.0
0090.HK,94.77697293175753,195200.0,214500.0,1556.5,1626.0
3638.HK,94.73884864658788,388602.0,508830.5,1329.0,1340.0
8622.HK,94.70072436141822,2265600.0,3561600.0,736.0,650.0
2268.HK,94.66260007624857,4227746.2,6254138.6,551.0,468.0
8156.HK,94.62447579107892,33200.0,57000.0,2030.0,2040.0
1729.HK,94.58635150590926,8256280.6,12361604.75,341.0,281.0
1645.HK,94.5482272207396,3132000.0,2930000.0,641.0,713.0
1389.HK,94.51010293556996,588560.0,235238.65,1173.0,1591.0
2161.HK,94.4719786504003,874409.8,546585.15,1045.0,1314.0
2858.HK,94.43385436523066,22559444.6,28348448.5,131.0,128.0
1080.HK,94.395730080061,1579800.0,1139110.1,844.0,1030.0
1742.HK,94.35760579489134,3937000.0,2762000.0,578.0,736.0
8188.HK,94.3194815097217,308000.0,273800.0,1404.0,1544.0
0348.HK,94.28135722455204,2415640.0,754410.0,709.0,1178.0
6113.HK,94.24323293938238,324400.0,340900.0,1386.0,1474.0
0521.HK,94.20510865421274,1762720.0,3899467.85,807.0,621.0
9992.HK,94.16698436904308,17459841.6,21434946.7,179.0,177.0
6638.HK,94.12886008387342,0.0,838100.0,2503.5,1143.0
6628.HK,94.09073579870378,970600.0,1681821.55,1009.0,888.0
0981.HK,94.05261151353412,84687359.0,127461363.05,26.0,16.0
2696.HK,94.01448722836446,2279003.0,1776352.9,732.0,872.0
2233.HK,93.97636294319481,33548798.6,53817831.6,88.0,59.0
3708.HK,93.93823865802517,283887000.0,83001500.0,4.0,37.0
2252.HK,93.90011437285551,3545198.2,4345381.75,608.0,573.0
1823.HK,93.86199008768585,244400.0,318600.0,1485.0,1499.0
6181.HK,93.82386580251621,1238405.0,1670258.3,920.0,896.0
8357.HK,93.78574151734655,88000.0,200750.0,1780.5,1651.0
2245.HK,93.74761723217689,5176728.6,7564539.75,481.0,405.0
2330.HK,93.70949294700725,5347915.8,4390646.7,468.0,571.0
3931.HK,93.67136866183759,11543615.0,9327487.15,265.0,345.0
8208.HK,93.63324437666793,1252800.0,655800.0,913.0,1233.0
8411.HK,93.59512009149829,54000.0,83000.0,1912.5,1937.0
6680.HK,93.55699580632863,11739254.6,23196845.55,260.0,162.0
2511.HK,93.51887152115897,893600.0,866225.0,1036.0,1127.0
0953.HK,93.48074723598933,1409600.0,4593600.0,878.0,557.0
1348.HK,93.44262295081968,127200.0,521100.0,1685.0,1329.0
2167.HK,93.40449866565001,307600.0,451345.0,1405.5,1386.0
1446.HK,93.36637438048037,87600.0,98512.5,1782.0,1883.0
0108.HK,93.32825009531072,2338000.0,2199700.0,724.0,799.0
0660.HK,93.29012581014105,51820.0,52225.0,1926.0,2056.0
8050.HK,93.2520015249714,1014000.0,1012600.0,995.5,1064.0
0425.HK,93.21387723980176,11536877.0,8681667.3,266.0,364.0
2616.HK,93.1757529546321,14959650.2,15651831.6,214.0,235.0
2080.HK,93.13762866946244,104800.0,127700.0,1742.0,1803.0
9911.HK,93.0995043842928,3157882.4,4153889.15,638.0,598.0
8080.HK,93.06138009912314,17000.0,170013.2,2157.0,1705.0
0207.HK,93.02325581395348,46306800.0,27118400.0,58.0,134.0
2507.HK,92.98513152878384,588494.8,608931.7,1174.0,1266.0
9858.HK,92.94700724361418,30577030.0,23025561.05,95.0,165.0
1378.HK,92.90888295844452,36180591.2,35531446.25,85.0,92.0
2223.HK,92.87075867327488,694800.0,387100.0,1124.0,1431.0
0542.HK,92.83263438810523,1462400.0,1526255.0,865.0,933.0
0351.HK,92.79451010293556,683212.0,868670.0,1127.0,1125.0
0585.HK,92.75638581776592,210912.4,83114.6,1537.0,1935.0
0312.HK,92.71826153259627,38000.0,96600.0,2004.0,1889.0
0361.HK,92.68013724742661,44324000.0,45399500.0,65.0,73.0
1200.HK,92.64201296225696,1128342.0,1464428.55,949.0,943.0
1258.HK,92.60388867708731,15847633.0,22158839.05,202.0,170.0
1851.HK,92.56576439191765,22400.0,40405.0,2105.5,2124.0
2257.HK,92.527640106748,585470.0,557455.9,1178.0,1307.0
3833.HK,92.48951582157835,9601600.0,14609380.0,307.0,250.0
0230.HK,92.45139153640869,4158508.0,6008304.4,557.0,482.0
8037.HK,92.41326725123903,168000.0,764250.0,1598.5,1172.0
3993.HK,92.37514296606939,44898571.4,65927354.25,63.0,52.0
0620.HK,92.33701868089973,420000.0,1199385.8,1313.0,1003.0
2683.HK,92.29889439573007,244000.0,239500.0,1486.0,1581.0
2342.HK,92.26077011056043,27692934.2,18415228.0,103.0,204.0
8526.HK,92.22264582539077,0.0,5500.0,2503.5,2382.0
0472.HK,92.18452154022113,10175528.0,3474806.1,289.0,654.0
2442.HK,92.14639725505147,224000.0,99100.0,1520.0,1880.0
1788.HK,92.10827296988181,174809806.0,91490375.45,9.0,31.0
0616.HK,92.07014868471217,12672347.4,4837427.5,241.0,547.0
3393.HK,92.03202439954251,2901580.2,2135861.6,664.0,808.0
9966.HK,91.99390011437285,3998356.4,4107165.75,573.0,605.0
0433.HK,91.9557758292032,6731325.0,12823837.5,401.0,274.0
1208.HK,91.91765154403355,54272237.8,75407701.25,42.0,40.0
2440.HK,91.87952725886389,685642.2,585912.7,1125.0,1283.0
0434.HK,91.84140297369424,5299074.6,5969708.65,471.0,485.0
1385.HK,91.80327868852459,5334575.2,7572806.3,469.0,403.0
0695.HK,91.76515440335493,600800.0,974210.0,1166.0,1076.0
0358.HK,91.72703011818528,22615679.0,34419192.15,129.0,96.0
6622.HK,91.68890583301564,930200.0,1079993.4,1024.0,1043.0
2051.HK,91.65078154784598,2132800.0,4652350.0,756.0,554.0
0596.HK,91.61265726267632,3943536.4,4281058.65,577.0,581.0
1801.HK,91.57453297750668,12825169.0,20659879.6,235.0,181.0
6885.HK,91.53640869233702,5919761.0,2674990.25,439.0,745.0
1140.HK,91.49828440716736,18442400.0,19088600.15,165.0,192.0
1478.HK,91.46016012199772,8162914.4,6088077.45,348.0,475.0
1237.HK,91.42203583682806,42763.6,13340.9,1969.0,2310.0
8455.HK,91.3839115516584,128000.0,148000.0,1682.5,1754.5
0621.HK,91.34578726648876,9771880.0,8201974.0,298.0,383.0
1037.HK,91.3076629813191,3085600.0,4587042.0,645.0,558.0
8509.HK,91.26953869614944,6400.0,48200.0,2253.0,2080.0
1772.HK,91.2314144109798,33818746.2,28102905.5,87.0,131.0
1316.HK,91.19329012581015,11437898.6,10149824.85,268.0,328.0
0310.HK,91.15516584064048,28596.0,4263251.1,2070.0,586.0
6990.HK,91.11704155547083,868240.8,858635.55,1052.0,1131.0
0591.HK,91.07891727030119,1709600.0,3178550.0,818.0,686.0
1732.HK,91.04079298513153,916000.0,1719000.0,1030.0,882.0
6609.HK,91.00266869996187,49621.6,64692.35,1938.0,2006.0
9936.HK,90.96454441479223,507000.0,599425.0,1239.0,1275.0
1327.HK,90.92642012962257,622400.0,208100.0,1155.0,1637.0
0645.HK,90.88829584445291,63200.0,228300.0,1873.0,1602.0
8379.HK,90.85017155928327,268000.0,216000.0,1445.5,1622.0
8483.HK,90.81204727411361,534400.0,235600.0,1209.0,1589.5
2236.HK,90.77392298894395,1416000.0,1414600.0,872.0,956.0
9963.HK,90.73579870377431,129600.0,68300.0,1678.0,1990.0
1286.HK,90.69767441860465,4304800.0,2415200.0,547.0,771.0
1481.HK,90.65955013343499,552000.0,569970.0,1200.0,1297.0
2145.HK,90.62142584826535,1061963.6,1480312.0,973.0,939.0
1168.HK,90.5833015630957,188140.2,289122.45,1570.0,1533.0
2450.HK,90.54517727792603,349200.0,370050.0,1362.0,1447.0
0865.HK,90.50705299275639,2890400.0,1901900.0,666.0,848.0
0632.HK,90.46892870758674,11280400.0,11111630.8,271.0,306.0
2126.HK,90.43080442241708,3528962.0,2295132.35,609.0,783.0
0784.HK,90.39268013724742,980001.0,677000.25,1007.0,1220.0
3680.HK,90.35455585207778,463600.0,524900.0,1280.0,1326.0
0717.HK,90.31643156690812,16706895.0,25185125.55,186.0,146.0
6655.HK,90.27830728173846,6068965.0,8855957.15,435.0,357.0
0844.HK,90.24018299656882,580800.0,613600.0,1180.0,1260.0
2633.HK,90.20205871139916,422606.4,433818.1,1309.0,1400.0
6080.HK,90.1639344262295,446400.0,1597800.0,1294.0,914.0
8385.HK,90.12581014105986,394000.0,1450350.0,1326.5,948.0
2600.HK,90.0876858558902,75351085.6,73756600.55,30.0,41.0
1141.HK,90.04956157072056,218032.2,436256.8,1532.0,1398.0
1730.HK,90.0114372855509,77721.6,77059.05,1815.0,1954.0
1858.HK,89.97331300038124,3354750.0,3431683.2,621.0,660.0
3836.HK,89.9351887152116,1248600.0,1849149.7,916.0,855.0
0147.HK,89.89706443004194,6955000.0,20187500.0,392.0,183.0
0721.HK,89.85894014487228,7490000.0,6723500.0,369.0,441.0
0667.HK,89.82081585970263,4971100.0,5493622.45,494.0,515.0
1244.HK,89.78269157453298,286900.0,268000.0,1424.0,1553.0
1792.HK,89.74456728936332,7602000.0,32153500.0,366.0,115.0
2376.HK,89.70644300419367,2100.0,2725.0,2326.0,2409.0
1028.HK,89.66831871902401,13568180.0,8795745.0,225.0,359.0
0290.HK,89.63019443385436,12240760.0,9176584.7,248.0,349.0
1130.HK,89.59207014868471,1149676.0,895478.0,942.0,1115.0
0103.HK,89.55394586351505,245207.4,553733.85,1483.0,1309.0
1460.HK,89.51582157834541,12800.0,86420.0,2194.0,1921.0
0564.HK,89.47769729317575,1995760.0,2648561.15,777.0,750.0
8161.HK,89.4395730080061,8000.0,4600.0,2238.5,2392.0
8262.HK,89.40144872283645,220000.0,141500.0,1529.5,1775.0
0863.HK,89.36332443766679,3219676.4,3524905.25,633.0,651.0
1837.HK,89.32520015249715,1832400.0,2740500.0,798.0,741.0
0894.HK,89.28707586732749,1480400.0,1663038.05,860.0,899.0
1738.HK,89.24895158215783,25676500.0,6806017.5,112.0,436.0
0323.HK,89.21082729698819,13099774.6,14914216.45,230.0,245.0
1520.HK,89.17270301181853,2305500.0,3075150.0,729.0,696.0
1643.HK,89.13457872664887,188600.0,575850.0,1568.0,1292.0
0401.HK,89.09645444147922,787089.6,716488.45,1088.0,1197.0
1471.HK,89.05833015630958,800.0,13800.0,2362.0,2303.5
2208.HK,89.02020587113991,20064685.6,30811630.2,147.0,119.0
6127.HK,88.98208158597026,3463385.8,3934081.65,614.0,619.0
1588.HK,88.94395730080062,116760.0,85768.6,1715.0,1926.0
0897.HK,88.90583301563095,121013.4,587395.2,1706.0,1281.0
1351.HK,88.8677087304613,2140692.0,2296173.0,755.0,782.0
1720.HK,88.82958444529166,8650400.0,3453200.0,333.0,658.0
1818.HK,88.791460160122,11705051.2,17511014.7,261.0,218.0
9969.HK,88.75333587495234,9117799.0,13162244.7,318.0,271.0
0565.HK,88.7152115897827,12729000.0,10841250.0,238.0,312.0
3339.HK,88.67708730461304,7632533.8,10230501.05,364.0,326.0
6618.HK,88.63896301944338,4203130.8,5950970.25,554.0,489.0
1722.HK,88.60083873427374,7280000.0,3068500.0,373.0,697.0
8521.HK,88.56271444910408,348000.0,542750.0,1364.0,1318.0
1182.HK,88.52459016393442,48715.0,38380.2,1944.0,2135.0
1873.HK,88.48646587876478,7243041.8,8168524.75,374.0,385.0
6083.HK,88.44834159359513,64000.0,343200.0,1869.0,1471.0
2269.HK,88.41021730842546,25548294.0,35767089.1,114.0,90.0
1072.HK,88.37209302325581,20617361.2,16616431.75,145.0,226.0
0476.HK,88.33396873808617,597565.8,413273.4,1168.0,1414.0
9868.HK,88.29584445291651,27754444.2,18626126.8,102.0,199.0
9696.HK,88.25772016774685,7134426.0,7206253.7,380.0,422.0
1612.HK,88.21959588257721,829200.0,1186200.0,1068.0,1008.0
6682.HK,88.18147159740755,6613607.8,5387384.35,408.0,519.0
0199.HK,88.14334731223789,2405741.6,4080106.4,713.0,609.0
0767.HK,88.10522302706825,369200.0,322513.45,1346.0,1494.0
0377.HK,88.06709874189859,1616.0,1592.0,2337.0,2431.0
1011.HK,88.02897445672893,280860.0,719957.5,1432.0,1195.0
6088.HK,87.99085017155929,62320534.8,84635068.9,35.0,33.0
8189.HK,87.95272588638963,2109000.0,1139500.0,761.0,1028.0
2218.HK,87.91460160121997,140000.0,336347.0,1648.5,1477.0
2279.HK,87.87647731605033,346633.6,215858.4,1365.0,1623.0
0697.HK,87.83835303088067,37295620.8,54104348.1,80.0,58.0
1759.HK,87.80022874571102,3000.0,12900.0,2310.5,2316.0
1292.HK,87.76210446054137,190000.0,76450.0,1564.5,1956.0
3692.HK,87.72398017537171,8843125.2,8305137.8,326.0,378.0
2155.HK,87.68585589020206,3795800.0,4423687.0,585.0,568.0
0623.HK,87.6477316050324,323369.0,432452.2,1387.0,1401.0
2498.HK,87.60960731986275,4502494.6,6397349.95,536.0,460.0
1310.HK,87.5714830346931,15015544.8,24325397.8,213.0,155.0
9669.HK,87.53335874952344,844891.4,1178649.55,1063.0,1011.0
0116.HK,87.49523446435379,1959264.8,1747577.1,781.0,877.0
2359.HK,87.45711017918414,4884954.0,6147961.0,499.0,472.0
6933.HK,87.41898589401448,60400.0,119600.0,1891.0,1815.0
0856.HK,87.38086160884482,5069346.4,7100696.85,489.0,429.0
2038.HK,87.34273732367518,855363.6,1133211.1,1058.0,1032.0
1637.HK,87.30461303850554,400.0,28600.0,2373.0,2200.0
8425.HK,87.26648875333588,112000.0,320400.0,1730.0,1496.0
1787.HK,87.22836446816622,15449415.0,24888690.95,206.0,149.0
8280.HK,87.19024018299658,269200.0,185400.0,1443.0,1677.0
0149.HK,87.15211589782692,15921611.8,5491933.3,199.0,516.0
2190.HK,87.11399161265726,540200.8,639381.45,1205.0,1245.0
1280.HK,87.07586732748761,946040.0,841537.35,1018.0,1140.0
0117.HK,87.03774304231796,29200.0,57300.0,2066.0,2037.0
2899.HK,86.9996187571483,67034073.4,83798487.9,34.0,34.0
1698.HK,86.96149447197865,828169.8,871657.95,1069.0,1123.0
2100.HK,86.923370186809,494400.0,780400.0,1252.0,1167.0
8448.HK,86.88524590163934,0.0,14720.0,2503.5,2295.0
1060.HK,86.84712161646969,257776985.0,214385567.65,6.0,7.0
1289.HK,86.80899733130005,41100.0,65475.0,1979.0,2003.0
8285.HK,86.77087304613038,1890000.0,1163000.0,790.0,1018.0
1711.HK,86.73274876096073,70000.0,1782975.0,1849.5,871.0
6058.HK,86.69462447579109,1080400.0,2600550.0,965.0,752.0
0775.HK,86.65650019062141,4849268.2,6657841.3,501.0,442.0
0580.HK,86.61837590545177,15303600.0,9321800.0,208.0,346.0
0704.HK,86.58025162028213,23465492.0,6061441.1,122.0,477.0
1177.HK,86.54212733511247,84071019.0,107248354.65,27.0,25.0
1346.HK,86.50400304994281,244800.0,172800.0,1484.0,1698.0
0460.HK,86.46587876477317,36479781.0,51003880.95,84.0,66.0
1160.HK,86.42775447960351,0.0,0.0,2503.5,2546.0
1223.HK,86.38963019443385,2959854.0,2485534.15,656.0,764.0
1397.HK,86.3515059092642,874400.0,574800.0,1046.0,1294.0
8476.HK,86.31338162409455,38800.0,61308.75,1999.5,2019.0
2102.HK,86.27525733892489,236000.0,847000.0,1498.0,1138.0
6805.HK,86.23713305375524,116000.0,99000.0,1719.0,1881.0
1336.HK,86.1990087685856,8909801.4,18488261.35,324.0,200.0
0670.HK,86.16088448341593,23917649.6,28835025.7,120.0,124.0
1746.HK,86.12276019824628,444000.0,470400.0,1298.0,1370.0
8347.HK,86.08463591307664,148800.0,104600.0,1627.5,1860.0
2157.HK,86.04651162790698,16324597.8,15145645.95,191.0,242.0
1866.HK,86.00838734273732,2238967.4,2988996.45,741.0,706.0
1900.HK,85.97026305756768,530820.8,1373156.2,1213.0,965.0
0546.HK,85.93213877239802,2719847.0,4691077.45,678.0,553.0
2297.HK,85.89401448722836,702600.0,1316250.0,1120.0,981.0
0815.HK,85.85589020205872,24113980.0,96148592.65,119.0,29.0
0866.HK,85.81776591688906,8064583.8,5806918.1,351.0,499.0
1626.HK,85.7796416317194,617600.0,622200.0,1159.0,1254.0
8392.HK,85.74151734654976,316000.0,789000.0,1393.0,1162.0
3830.HK,85.7033930613801,115000.0,67000.0,1721.0,1995.0
0400.HK,85.66526877621044,8127400.0,6638625.35,349.0,444.0
0990.HK,85.6271444910408,17657342.2,37046291.25,173.0,87.0
9863.HK,85.58902020587114,4644934.4,5800934.3,526.0,501.0
2176.HK,85.55089592070149,112000.0,349500.0,1730.0,1466.0
1877.HK,85.51277163553183,3656914.8,5475996.55,600.0,517.0
1929.HK,85.47464735036218,27864077.0,21503650.65,101.0,176.0
3336.HK,85.43652306519253,530800.0,1278000.0,1214.0,993.0
1751.HK,85.39839878002287,1786800.0,3635100.0,804.0,645.0
8205.HK,85.36027449485321,12800.0,56600.0,2194.0,2043.0
0602.HK,85.32215020968357,15500.0,203750.0,2175.0,1644.0
8143.HK,85.28402592451391,532053.2,728373.3,1212.0,1191.0
2149.HK,85.24590163934425,83160.0,111520.0,1795.0,1835.0
1620.HK,85.20777735417461,246000.0,507000.0,1481.5,1342.0
1339.HK,85.16965306900495,31763924.8,47651650.8,91.0,72.0
1568.HK,85.13152878383531,547600.0,613200.0,1201.0,1261.0
1623.HK,85.09340449866565,3437007.2,3384301.8,617.0,665.0
1676.HK,85.055280213496,8265680.0,4885220.0,339.0,544.0
0888.HK,85.01715592832635,88800.0,346900.0,1775.5,1469.0
0690.HK,84.97903164315669,5255199.8,6622674.95,475.0,446.0
2177.HK,84.94090735798704,5840.0,43250.0,2263.0,2107.0
1656.HK,84.90278307281739,0.0,200.0,2503.5,2460.0
1473.HK,84.86465878764773,596000.0,695000.0,1169.0,1211.0
2552.HK,84.82653450247808,4066920.0,5314584.0,568.0,524.0
9959.HK,84.78841021730842,6685640.4,8909724.45,403.0,356.0
0165.HK,84.75028593213877,9686054.2,10271596.1,303.0,325.0
8403.HK,84.71216164696912,37000.0,115450.0,2011.0,1826.0
6816.HK,84.67403736179946,78400.0,124500.0,1811.0,1808.0
2295.HK,84.6359130766298,0.0,7250.0,2503.5,2368.0
1432.HK,84.59778879146016,11324000.0,11413000.0,270.0,297.0
6616.HK,84.55966450629052,51961764.4,24726946.1,46.0,150.0
1332.HK,84.52154022112084,21838625.0,8446421.7,137.0,373.0
1433.HK,84.4834159359512,180000.0,1201000.0,1584.0,1002.0
0512.HK,84.44529165078156,10346100.0,9152537.0,288.0,350.0
