Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
0006.HK,47.5609756097561,1495411.4,3365988.75,79.0,78.0
0386.HK,46.34146341463415,127340151.2,207202919.5,1.0,2.0
0939.HK,45.1219512195122,111073629.4,213117028.45,4.0,1.0
0388.HK,43.90243902439025,3594829.4,4794015.8,69.0,73.0
0002.HK,42.68292682926829,2556072.8,3239842.35,75.0,79.0
0700.HK,41.46341463414634,22360492.4,30460752.6,23.0,24.0
1398.HK,40.243902439024396,89228226.6,172778451.7,6.0,3.0
0322.HK,39.02439024390244,6234354.6,9971787.4,56.0,56.0
0669.HK,37.80487804878049,8498553.8,7216267.45,43.0,63.0
1928.HK,36.58536585365854,9076153.0,19772587.2,42.0,35.0
3968.HK,35.36585365853659,9191615.6,17691387.95,41.0,37.0
3988.HK,34.146341463414636,101598559.4,168599264.4,5.0,4.0
6862.HK,32.926829268292686,16031882.8,25333465.25,26.0,28.0
2319.HK,31.70731707317073,15182822.6,27713916.5,27.0,27.0
0823.HK,30.48780487804878,13671715.0,12867774.55,31.0,47.0
0688.HK,29.268292682926827,9531230.0,22053425.9,39.0,32.0
9999.HK,28.04878048780488,7235373.0,8014658.45,51.0,60.0
2313.HK,26.82926829268293,3339215.6,5960777.2,71.0,65.0
0836.HK,25.609756097560975,9979824.4,15213698.2,35.0,41.0
6690.HK,24.390243902439025,6121589.6,12300013.3,57.0,51.0
0291.HK,23.170731707317074,8029492.4,13412778.5,45.0,44.0
1099.HK,21.951219512195124,5551123.8,5937225.5,60.0,66.0
0968.HK,20.73170731707317,29592969.8,74010141.35,18.0,12.0
1876.HK,19.51219512195122,13909306.4,13001516.05,29.0,46.0
0941.HK,18.29268292682927,13761454.0,32303189.9,30.0,22.0
2020.HK,17.073170731707318,7447939.2,12752103.3,49.0,49.0
0175.HK,15.853658536585366,25695975.8,40034042.35,19.0,19.0
0960.HK,14.634146341463413,7557463.8,22105112.95,48.0,31.0
0762.HK,13.414634146341465,23539703.2,56445081.6,21.0,16.0
0881.HK,12.195121951219512,2546576.4,5361384.1,76.0,69.0
1211.HK,10.975609756097562,13537395.2,24086908.9,32.0,30.0
1810.HK,9.75609756097561,117538434.6,149364316.35,2.0,5.0
9961.HK,8.536585365853659,4761869.2,4037453.3,65.0,75.0
0992.HK,7.317073170731707,116737640.8,104027832.6,3.0,8.0
2015.HK,6.097560975609756,7658316.4,13115977.5,47.0,45.0
9618.HK,4.878048780487805,7323470.2,11047138.75,50.0,54.0
2382.HK,3.6585365853658534,8252692.0,12054170.45,44.0,52.0
0285.HK,2.4390243902439024,5327628.2,8316545.8,64.0,59.0
3690.HK,1.2195121951219512,51024288.6,43739987.2,11.0,18.0
