Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
BLNE,99.12975912975914,1587560.0,2554220.0,1395.0,1048.0
DRRX,99.11421911421911,1177770.2,699432.9,1679.0,2505.0
OPAD,99.0986790986791,6151140.0,10545460.0,419.0,230.0
TRML,99.08313908313909,794300.0,2112440.0,2114.0,1243.0
PAPL,99.06759906759906,72500.0,3382290.0,4574.0,803.0
ATNF,99.05205905205905,7763481.0,11495422.1,338.0,209.0
LWLG,99.03651903651904,1953380.0,2043405.0,1181.0,1273.0
BW,99.02097902097901,2320200.0,3555485.0,1037.0,757.0
SIFY,99.005439005439,155780.0,152665.0,3846.0,4057.0
HOUS,98.98989898989899,5102920.0,4097045.0,506.0,666.0
LIDRW,98.97435897435898,77400.0,56690.0,4509.0,4909.0
EMP,98.95881895881897,1792049.8,1551742.45,1280.0,1570.0
AIRE,98.94327894327894,15671060.0,36683855.0,167.0,57.0
APLM,98.92773892773893,0.0,75365.0,6417.5,4691.0
SPAI,98.91219891219892,249360.0,361805.0,3394.0,3259.0
GPRO,98.89665889665889,9582880.0,12591495.0,257.0,190.0
MLYS,98.88111888111888,1862920.0,2304170.0,1240.0,1147.0
NB,98.86557886557887,8446680.0,5416325.0,303.0,498.0
AQB,98.85003885003884,383940.0,2317035.0,2941.0,1139.0
TNYA,98.83449883449883,3977520.0,3472290.0,636.0,779.0
IREN,98.81895881895882,51008320.0,38429820.0,38.0,52.0
UAMY,98.80341880341881,9693620.0,8317885.0,254.0,310.0
BITF,98.7878787878788,62414160.0,93898625.0,30.0,13.0
JMIA,98.77233877233877,2571000.0,3697025.0,959.0,730.0
LPTH,98.75679875679876,2499280.0,2024435.0,982.0,1282.0
AVTX,98.74125874125875,863740.0,435815.0,2026.0,3043.0
RILYL,98.72571872571872,6480.0,7050.0,5939.0,5989.0
RILYP,98.71017871017871,7820.0,9640.0,5869.0,5882.5
METC,98.6946386946387,3075160.0,2973955.0,810.0,920.0
CHEK,98.67909867909867,286720.0,8810830.0,3255.0,288.0
IDR,98.66355866355866,568280.0,535880.0,2520.0,2816.0
ABAT,98.64801864801865,14520100.0,8658020.0,179.0,297.0
ABVE,98.63247863247864,3001160.0,2260320.0,832.0,1167.0
ENGS,98.61693861693863,353720.0,574645.0,3021.0,2721.0
ARQQW,98.6013986013986,28385.8,7096.45,5252.0,5986.0
NEGG,98.58585858585859,1916140.0,2433680.0,1198.0,1085.0
PVLA,98.57031857031858,219420.0,171415.0,3513.0,3967.0
NVNI,98.55477855477855,12573360.0,9166800.0,203.0,271.0
VFF,98.53923853923854,2829680.0,2377565.0,876.0,1104.0
UUUU,98.52369852369853,26408360.0,16473830.0,88.0,148.0
COSM,98.5081585081585,547280.0,738080.0,2561.0,2429.0
SNDK,98.49261849261849,10641020.0,7848135.0,229.0,330.0
RAPP,98.47707847707848,815920.0,1805070.0,2088.0,1404.0
LIDR,98.46153846153847,2375080.0,3062720.0,1020.0,895.0
ATCH,98.44599844599846,163252380.0,117753060.0,6.0,6.0
SATS,98.43045843045843,3780680.0,6755415.0,668.0,382.0
DGNX,98.41491841491842,584120.0,594830.0,2482.0,2689.0
BNR,98.3993783993784,26480.0,30105.0,5303.5,5354.0
NKTR,98.38383838383838,1212100.0,1537255.0,1651.0,1586.0
VSME,98.36829836829837,2261160.0,2762975.0,1054.0,981.0
ESPR,98.35275835275836,6438980.0,7008950.0,403.0,372.0
WULF,98.33721833721833,33992500.0,38802875.0,71.0,51.0
APLD,98.32167832167832,24444080.0,27776235.0,98.0,80.0
DPRO,98.30613830613831,15376440.0,5270370.0,170.0,508.0
LUD,98.29059829059828,31660.0,54150.0,5193.5,4941.0
LDI,98.27505827505829,7030040.0,19174325.0,374.0,126.0
KYTX,98.25951825951826,408060.0,466005.0,2883.0,2975.0
NBIS,98.24397824397825,18472220.0,23005105.0,137.0,105.0
CGTX,98.22843822843824,1886840.0,3636840.0,1221.0,744.0
TBH,98.21289821289821,101180.0,372935.0,4273.5,3219.0
AEI,98.1973581973582,161600.0,1584185.0,3816.0,1547.0
LPBBW,98.18181818181819,40.4,10.1,6391.0,6423.0
RR,98.16627816627816,45853900.0,44326900.0,49.0,41.0
YYAI,98.15073815073815,1671880.0,759540.0,1350.0,2390.0
CMBM,98.13519813519814,240440.0,264775.0,3420.0,3560.0
FGEN,98.11965811965811,25980.0,32850.0,5320.0,5312.0
ZBIO,98.1041181041181,276280.0,295920.0,3290.0,3467.0
PSTV,98.08857808857809,130573440.0,37523155.0,9.0,55.0
TURB,98.07303807303808,181040.0,7576345.0,3704.0,348.0
COEP,98.05749805749807,59780.0,63725.0,4754.5,4825.0
VNCE,98.04195804195804,455660.0,5637285.0,2753.0,469.0
APM,98.02641802641803,406940.0,403385.0,2886.0,3126.0
LIXT,98.01087801087802,147100.0,177355.0,3892.0,3928.0
OCC,97.99533799533799,53380.0,102245.0,4849.5,4439.0
NIO,97.97979797979798,86906500.0,94402565.0,21.0,12.0
LXEH,97.96425796425797,3602020.0,5081170.0,693.0,534.0
SKBL,97.94871794871794,990920.0,2221805.0,1858.0,1184.0
DRUG,97.93317793317793,74600.0,108220.0,4542.5,4385.0
KLRS,97.91763791763792,182560.0,760600.0,3695.0,2387.0
TLS,97.9020979020979,903160.0,1022100.0,1967.5,2058.0
EOSE,97.8865578865579,21200900.0,18204935.0,115.0,135.0
IXHL,97.87101787101787,50080940.0,41199405.0,41.0,49.0
OLMA,97.85547785547786,1189360.0,1446795.0,1672.0,1654.0
FDMT,97.83993783993785,754980.0,689740.0,2170.0,2522.0
CHRS,97.82439782439782,1436360.0,1401930.0,1494.0,1692.0
FLYX,97.80885780885781,24780.0,52475.0,5356.0,4965.0
MNPR,97.7933177933178,70960.0,64260.0,4590.0,4815.0
LAC,97.77777777777777,140506400.0,42811010.0,7.0,46.0
ALAB,97.76223776223776,6495420.0,6621425.0,397.0,390.0
CIFR,97.74669774669775,81058620.0,51289845.0,24.0,31.0
PGYWW,97.73115773115774,75508.8,18877.2,4527.0,5607.0
MDXH,97.71561771561773,170580.0,188140.0,3761.0,3878.0
RGTI,97.7000777000777,107732400.0,73975095.0,14.0,18.0
ZOOZ,97.68453768453769,1252820.0,3150945.0,1620.0,863.0
SNDL,97.66899766899768,3887380.0,3293780.0,646.0,824.0
MP,97.65345765345765,15767400.0,12494290.0,166.0,191.0
DNTH,97.63791763791764,722700.0,1173620.0,2216.0,1875.0
XNET,97.62237762237763,1112460.0,1026460.0,1733.0,2049.0
MAZE,97.6068376068376,657700.0,861585.0,2328.0,2249.0
STRM,97.59129759129759,26126.2,14047.65,5314.0,5743.0
AMPX,97.57575757575758,7522480.0,9254195.0,351.0,266.0
CAMP,97.56021756021755,170240.0,2303185.0,3766.0,1148.0
DSGN,97.54467754467755,143680.0,191735.0,3918.0,3854.0
VALN,97.52913752913753,79520.0,64335.0,4490.5,4812.0
ISPOW,97.51359751359752,54660.0,139375.0,4833.0,4156.0
VGZ,97.4980574980575,1648380.0,2218855.0,1361.0,1188.0
GOSS,97.48251748251748,4620800.0,4835245.0,554.0,559.0
SPPL,97.46697746697747,14760.0,28660.0,5614.0,5390.0
AMRC,97.45143745143746,844500.0,756175.0,2055.0,2395.0
APP,97.43589743589743,7446040.0,11232525.0,353.0,216.0
TROO,97.42035742035742,236140.0,134990.0,3443.0,4188.0
WBTN,97.40481740481741,424740.0,1306355.0,2840.0,1759.0
PGEN,97.38927738927738,5776680.0,6490660.0,443.0,402.0
TYGO,97.37373737373738,605100.0,649685.0,2431.0,2596.0
AVAH,97.35819735819736,1175880.0,1296425.0,1682.0,1767.0
ALEC,97.34265734265735,843280.0,1287445.0,2056.0,1777.0
MTNB,97.32711732711734,81400.0,59005.0,4471.5,4888.0
ARWR,97.31157731157731,2180140.0,2751465.0,1079.0,983.0
MCVT,97.2960372960373,1536176.2,2069397.1,1434.0,1265.0
KTOS,97.28049728049729,4022280.0,5244590.0,630.0,513.0
ABTS,97.26495726495726,35600.0,48800.0,5119.0,5021.0
NMRA,97.24941724941725,386680.0,447320.0,2928.0,3020.0
RHLD,97.23387723387724,68400.0,69400.0,4630.0,4755.0
AEHR,97.21833721833721,1681780.0,1471230.0,1344.0,1637.0
ADVM,97.2027972027972,444720.0,666675.0,2784.0,2555.0
UEC,97.18725718725719,18562140.0,18214825.0,136.0,134.0
XFOR,97.17171717171718,314120.0,515360.0,3153.0,2872.0
REAL,97.15617715617716,3528240.0,4368130.0,710.0,618.0
MGRM,97.14063714063714,120580.0,109025.0,4096.0,4379.0
METCB,97.12509712509713,83340.0,79969.1,4442.0,4641.0
AMLX,97.10955710955712,2177040.0,2113725.0,1082.0,1242.0
STOK,97.09401709401709,1190040.0,1061635.0,1670.5,1999.0
ZIMV,97.07847707847708,361000.0,634815.0,3003.0,2625.0
INKT,97.06293706293707,37200.0,46965.0,5092.0,5053.0
OKLO,97.04739704739704,29203000.0,23101150.0,79.0,103.0
CLGN,97.02408702408702,912960.0,235195.0,1952.0,3659.0
GRO,97.02408702408702,628300.0,664645.0,2381.0,2562.0
CASK,97.000777000777,1900609.0,2928835.9,1212.0,933.0
CDTX,96.985236985237,2064920.0,1059000.0,1136.0,2005.0
ONMD,96.96969696969697,434820.0,330950.0,2808.0,3342.0
BKKT,96.95415695415696,6134960.0,3690825.0,420.0,732.0
YQ,96.93861693861695,31080.0,68905.0,5204.0,4756.0
SES,96.92307692307692,13456460.0,11162895.0,189.0,219.0
DRD,96.90753690753691,871300.0,1131320.0,2018.0,1927.0
CDE,96.8919968919969,14639900.0,17756420.0,177.0,140.0
STEM,96.87645687645687,457520.0,323185.0,2747.0,3377.0
GALT,96.86091686091686,217080.0,365195.0,3525.0,3249.0
AXTI,96.84537684537685,1815340.0,1508005.0,1269.0,1609.0
HL,96.82983682983684,23085920.0,34696085.0,110.0,61.0
VMEO,96.81429681429682,2492740.0,7466040.0,985.0,354.0
YMAB,96.7987567987568,463250.6,723782.5,2733.0,2460.0
ASYS,96.78321678321679,220740.0,424075.0,3509.0,3074.0
PYXS,96.76767676767678,419260.0,896055.0,2849.5,2199.0
PLAG,96.75213675213675,11720.0,107175.0,5716.5,4391.0
NBY,96.73659673659674,620680.0,3009825.0,2401.0,909.0
HYMC,96.72105672105673,866340.0,1126150.0,2024.0,1931.0
FBIO,96.7055167055167,1557780.0,1554795.0,1413.0,1569.0
TLPH,96.68997668997669,154540.0,4093365.0,3857.0,668.0
NG,96.67443667443666,3786060.0,4035210.0,667.0,674.0
CRML,96.65889665889665,6062880.0,4112590.0,427.0,663.0
ATAI,96.64335664335665,7820420.0,5642725.0,335.0,468.0
IVA,96.62781662781663,58500.0,59830.0,4778.0,4879.0
HWH,96.61227661227662,62560.0,2917880.0,4723.0,937.0
CALC,96.5967365967366,48220.0,61640.0,4925.0,4860.0
ITRG,96.58119658119658,2349600.0,2278545.0,1028.0,1160.0
EQX,96.56565656565657,14812800.0,20024285.0,174.0,121.0
PL,96.55011655011656,14091160.0,18232030.0,185.0,133.0
UMAC,96.53457653457653,3347440.0,3173885.0,741.0,856.0
AMPG,96.51903651903652,478860.0,716455.0,2695.0,2471.0
FBYD,96.5034965034965,47540.0,95560.0,4938.0,4499.0
HYPR,96.48795648795648,273460.0,330000.0,3302.0,3347.0
DMAC,96.47241647241648,164380.0,515200.0,3800.0,2873.0
FTRE,96.45687645687646,1174960.0,1621005.0,1684.0,1521.0
HOUR,96.44133644133645,217480.0,14800775.0,3523.0,159.0
CRVS,96.42579642579643,935920.0,729300.0,1925.0,2447.0
RZLT,96.41025641025641,1696060.0,1425570.0,1335.0,1667.0
HTCR,96.3947163947164,185700.0,431820.0,3677.0,3059.0
VSTM,96.37917637917639,1467240.0,2179470.0,1473.0,1209.0
RZLV,96.36363636363636,23235660.0,25188970.0,107.0,93.0
TERN,96.34809634809635,1004740.0,1069425.0,1843.0,1987.0
COMM,96.33255633255632,5299180.0,5328865.0,489.0,504.0
HOWL,96.31701631701631,1463760.0,834130.0,1474.0,2289.0
EVOK,96.3014763014763,25400.0,24180.0,5338.0,5487.0
GRWG,96.28593628593629,1264680.0,696100.0,1615.0,2511.0
CCGWW,96.27039627039628,2220.0,9010.0,6207.0,5908.0
JFB,96.25485625485626,7232160.0,1830885.0,360.0,1386.0
NAMSW,96.23931623931624,8840.0,4585.0,5823.0,6125.0
HLP,96.22377622377623,124200.0,136080.0,4067.0,4184.0
GBIO,96.20823620823622,39680.0,61720.0,5058.5,4857.5
ELVA,96.19269619269619,458620.0,562260.0,2744.0,2747.0
CLPT,96.17715617715618,4055200.0,1251415.0,628.0,1795.0
IRWD,96.16161616161617,1100360.0,1390870.0,1750.0,1699.0
DLTH,96.14607614607614,122540.0,3839605.0,4079.5,707.0
MTSR,96.13053613053613,2286280.0,3530705.0,1046.0,766.0
WDC,96.1149961149961,10061480.0,10135675.0,243.0,246.0
PHLT,96.0994560994561,564400.0,852045.0,2533.0,2265.0
VSAT,96.0839160839161,1886460.0,3737205.0,1222.0,724.0
REZI,96.06837606837607,1642060.0,2242355.0,1363.0,1178.0
INBX,96.05283605283606,129820.0,128230.0,4020.0,4234.0
GILT,96.03729603729604,874000.0,1027670.0,2013.0,2047.0
JFU,96.02175602175602,6740.0,6895.0,5924.0,5999.0
BTU,96.00621600621601,6922620.0,5456465.0,380.0,494.0
LQDA,95.99067599067598,3889000.0,2848335.0,645.0,950.0
EMX,95.97513597513597,1356320.0,1242740.0,1553.0,1802.0
PDYNW,95.95959595959596,7740.4,1935.1,5876.0,6269.0
TRX,95.94405594405593,1509160.0,1804860.0,1447.0,1405.0
BLNK,95.92851592851594,4520960.0,4095925.0,570.0,667.0
SLNHP,95.91297591297592,24020.0,38225.0,5377.0,5210.0
CIEN,95.8974358974359,2675460.0,3464070.0,927.0,781.0
RILY,95.88189588189589,635080.0,861420.0,2366.0,2250.0
ARTV,95.86635586635587,126480.0,115915.0,4046.0,4334.0
SSRM,95.85081585081585,3524680.0,3951045.0,712.0,689.0
INSG,95.83527583527584,328640.0,301165.0,3097.5,3448.0
TVRD,95.81973581973583,92660.0,62450.0,4355.0,4845.0
HCWC,95.8041958041958,507180.0,1130710.0,2631.0,1928.5
IMAB,95.78865578865579,1195800.0,1487060.0,1663.0,1623.0
PONY,95.77311577311576,7541840.0,9104125.0,348.0,272.0
LASE,95.75757575757575,2154660.0,8496875.0,1092.0,305.0
APLT,95.74203574203575,32579880.0,8818840.0,73.0,287.0
PWM,95.72649572649573,219800.0,319720.0,3512.0,3382.0
POLA,95.71095571095572,48720.0,925635.0,4919.0,2163.0
ENGN,95.6954156954157,43140.0,353525.0,5006.5,3284.0
MRUS,95.67987567987568,10704220.0,3149650.0,228.0,864.0
PZG,95.66433566433567,667560.0,665045.0,2308.0,2560.0
USAR,95.64879564879564,7939820.0,5841780.0,327.0,447.0
LITE,95.63325563325563,3326980.0,4079340.0,745.0,669.0
SKYT,95.61771561771562,2480280.0,1896355.0,989.0,1348.0
WCT,95.60217560217559,1469660.0,3087665.0,1471.0,887.0
PRLD,95.58663558663558,571500.0,267590.0,2511.0,3553.0
BCAB,95.57109557109557,607500.0,1028495.0,2426.0,2043.0
SIF,95.55555555555556,8060.0,24375.0,5857.5,5485.0
JBDI,95.54001554001555,266260.0,4118015.0,3328.0,660.0
CLLS,95.52447552447553,163440.0,131110.0,3805.0,4218.0
CNTA,95.50893550893551,1072760.0,1519585.0,1776.0,1600.0
LCTX,95.4933954933955,1955020.0,1586525.0,1179.0,1545.0
NUVB,95.47785547785548,8368780.0,8128765.0,307.0,315.0
AGFY,95.46231546231546,17065.2,19058.8,5538.0,5601.0
BKTI,95.44677544677545,56280.0,54690.0,4802.0,4928.0
HIVE,95.43123543123542,49749880.0,38388080.0,42.0,53.0
LYEL,95.41569541569541,49060.0,62725.0,4915.0,4832.0
TTI,95.4001554001554,1768780.0,1409315.0,1297.0,1684.0
MCRB,95.38461538461539,137300.0,265165.0,3969.0,3559.0
WBD,95.36907536907538,45035980.0,87211210.0,52.0,15.0
IPX,95.35353535353536,98800.0,127385.0,4296.0,4237.0
UPXI,95.33799533799534,4781680.0,5602250.0,535.0,479.0
DDD,95.32245532245533,5502880.0,4046805.0,470.0,673.0
KAPA,95.3069153069153,578520.0,1534635.0,2494.0,1587.0
ANRO,95.29137529137529,59660.0,77915.0,4757.0,4660.0
SNDX,95.27583527583528,2236240.0,1969285.0,1066.0,1309.0
IPDN,95.26029526029525,430700.0,4220775.0,2823.0,645.0
SGN,95.24475524475524,168160.0,249675.0,3777.0,3606.0
INO,95.22921522921523,718620.0,1400900.0,2222.0,1693.0
QS,95.2136752136752,40163240.0,42503735.0,59.0,47.0
BCAX,95.1981351981352,1003600.0,508270.0,1847.0,2884.0
UAVS,95.1825951825952,3410040.0,3683975.0,729.0,735.0
RYAM,95.16705516705517,684600.0,714705.0,2280.0,2475.0
UROY,95.15151515151516,3271960.0,3109520.0,754.0,878.0
SEPN,95.13597513597514,275560.0,272190.0,3294.0,3542.0
CRBP,95.12043512043512,115540.0,141935.0,4140.0,4132.0
XERS,95.1048951048951,1787660.0,2004040.0,1284.0,1295.0
CMPS,95.08935508935508,1452080.0,1667210.0,1485.0,1498.0
CMCM,95.07381507381507,58380.0,99180.0,4780.5,4471.0
NWTN,95.05827505827506,20868176.6,12422515.1,117.0,192.0
IMRX,95.04273504273503,8934440.0,3024030.0,283.0,906.0
AEO,95.02719502719502,7061940.0,17504770.0,369.0,142.0
SCOR,95.01165501165502,585240.0,149725.0,2479.0,4075.0
BTCS,94.996114996115,1871280.0,2488350.0,1231.0,1069.0
IAG,94.98057498057499,18958600.0,16186840.0,131.0,149.0
LITB,94.96503496503496,36780.0,80360.0,5101.0,4636.0
GDC,94.94949494949495,210860.0,277940.0,3553.0,3526.0
CECO,94.93395493395494,655880.0,616275.0,2331.0,2647.0
AVDL,94.91841491841491,1049820.0,1495480.0,1802.0,1615.0
NEWP,94.9028749028749,657020.0,582075.0,2330.0,2709.0
UPB,94.88733488733489,342340.0,534990.0,3047.0,2819.0
NMG,94.87179487179486,332740.0,141470.0,3081.0,4136.0
LCFY,94.85625485625485,205000.0,1591280.0,3575.5,1540.0
PLG,94.84071484071485,5928280.0,2694540.0,433.0,1009.0
ADN,94.82517482517483,146160.0,342535.0,3902.0,3310.0
KSS,94.80963480963482,4985520.0,5687305.0,518.0,462.0
CCG,94.7940947940948,339080.0,725045.0,3056.0,2459.0
CYD,94.77855477855478,314520.0,298470.0,3152.0,3457.0
PLUG,94.76301476301477,104472500.0,101562175.0,15.0,8.0
MBI,94.74747474747474,217880.0,375825.0,3520.0,3209.0
BLZE,94.73193473193473,732040.0,914610.0,2205.0,2179.0
TREE,94.71639471639472,231120.0,209530.0,3472.0,3775.0
NCSM,94.70085470085469,10960.0,18330.0,5744.0,5618.0
GFI,94.68531468531468,3479260.0,3774280.0,721.0,719.0
LEU,94.66977466977467,1756560.0,1433905.0,1305.0,1662.0
RAIN,94.65423465423466,16980.0,29510.0,5546.0,5370.0
FTFT,94.63869463869464,109440.0,479845.0,4190.0,2945.0
QLGN,94.62315462315462,4383440.0,4746640.0,587.0,568.0
GLDG,94.60761460761461,1818820.0,2182645.0,1267.0,1208.0
NTLA,94.5920745920746,6101020.0,6567795.0,425.0,396.0
SGD,94.57653457653457,380320.0,405755.0,2954.0,3118.0
HOVR,94.56099456099456,1718660.0,1170660.0,1324.0,1880.0
BABA,94.54545454545455,25908560.0,24424750.0,90.0,97.0
THAR,94.52991452991452,440800.0,1032565.0,2794.0,2031.0
OCGN,94.51437451437451,8796900.0,5842280.0,288.0,446.0
SMTK,94.4988344988345,164900.0,845440.0,3795.0,2272.0
FGI,94.48329448329449,30860.0,2144490.0,5207.0,1228.0
SMTC,94.46775446775447,1646440.0,1567395.0,1362.0,1558.0
RILYT,94.45221445221446,27880.0,19065.0,5265.5,5600.0
CRBU,94.43667443667444,1553940.0,973410.0,1418.0,2105.0
DWTX,94.42113442113443,8767020.0,2202065.0,292.0,1196.0
THM,94.4055944055944,565460.0,532090.0,2528.5,2827.0
GDEV,94.39005439005439,21480.0,13630.0,5415.5,5752.0
UP,94.37451437451438,8921060.0,10407190.0,284.0,235.0
ATRA,94.35897435897435,80880.0,52920.0,4477.0,4955.0
EQS,94.34343434343434,13600.0,33230.0,5648.0,5304.5
IRD,94.32789432789433,424800.0,358325.0,2839.0,3275.0
BEEM,94.3123543123543,575320.0,1887840.0,2497.0,1354.0
PRE,94.2968142968143,166500.0,131885.0,3788.0,4213.0
RMBL,94.28127428127428,26305.8,54484.35,5312.0,4930.0
INFU,94.26573426573427,205000.0,245415.0,3575.5,3625.0
IONR,94.25019425019426,425520.0,136250.0,2835.0,4182.0
LINK,94.23465423465423,344980.0,174900.0,3041.0,3946.0
HUIZ,94.21911421911422,29000.0,730395.0,5243.0,2442.0
RCUS,94.2035742035742,829860.0,917680.0,2075.0,2175.0
PSNYW,94.18803418803418,228392.4,3455118.65,3485.0,783.0
ATXG,94.17249417249417,713140.0,1134595.0,2229.0,1923.0
AMPY,94.15695415695416,5420600.0,1693125.0,478.0,1486.0
IBG,94.14141414141413,14674080.0,5984890.0,175.0,435.0
VIVS,94.12587412587412,71840.0,230705.0,4582.0,3681.0
LIF,94.11033411033412,791960.0,1207080.0,2119.0,1844.0
CNFR,94.0947940947941,191704.6,2637710.3,3640.0,1024.0
RIOT,94.07925407925408,45662840.0,43799065.0,50.0,43.0
CYTK,94.06371406371406,2313060.0,2797315.0,1039.0,971.0
NESR,94.04817404817405,504740.0,726915.0,2638.0,2455.0
NEUP,94.03263403263404,58640.0,72215.0,4775.0,4728.0
WIMI,94.01709401709401,749840.0,495480.0,2181.0,2915.0
CMCL,94.001554001554,283420.0,349250.0,3266.0,3293.0
INTG,93.98601398601399,4020.0,3310.0,6078.0,6192.0
AACG,93.97047397047396,143100.0,97995.0,3923.0,4477.0
HUT,93.95493395493395,5895140.0,6738830.0,436.0,383.0
LTBR,93.93939393939394,3263320.0,2329720.0,758.0,1131.0
SBH,93.92385392385393,2143380.0,2411225.0,1103.0,1091.0
MNMD,93.90831390831391,2427720.0,1490475.0,1002.0,1620.0
TVTX,93.89277389277389,1879800.0,2980370.0,1228.0,917.0
EVAX,93.87723387723388,16054000.0,4065820.0,162.0,671.0
NFGC,93.86169386169387,1978280.0,1898265.0,1173.0,1347.0
GAU,93.84615384615384,3081980.0,3298150.0,808.0,821.0
IFRX,93.83061383061383,290520.0,629390.0,3236.0,2632.0
UNFI,93.81507381507382,1682140.0,1225640.0,1342.0,1825.0
RMBS,93.79953379953379,1785620.0,2746530.0,1286.0,985.0
FEIM,93.78399378399378,319500.0,394385.0,3130.0,3151.0
GPUS-PD,93.76845376845377,1469.8,2630.6,6262.0,6231.0
URG,93.75291375291376,9956100.0,9732830.0,247.0,256.0
ONEG,93.73737373737374,393380.0,273840.0,2913.0,3538.0
DVLT,93.72183372183372,190621840.0,99841365.0,4.0,9.0
CNET,93.7062937062937,30020.0,479080.0,5223.5,2946.0
LIQT,93.6907536907537,5420.0,19945.0,5994.5,5580.0
XPON,93.67521367521367,8534640.0,2929110.0,298.0,932.0
W,93.65967365967366,3206240.0,3592160.0,777.0,751.0
GROY,93.64413364413365,3950480.0,3009020.0,640.0,910.0
PPSI,93.62859362859362,114060.0,176340.0,4154.0,3938.0
STAA,93.61305361305361,607540.0,768915.0,2425.0,2375.0
XMTR,93.5975135975136,936340.0,796510.0,1924.0,2337.0
SNTG,93.58197358197357,258640.0,5634250.0,3352.0,472.0
FOSL,93.56643356643357,489120.0,472400.0,2674.0,2962.0
PRIM,93.55089355089355,790840.0,886335.0,2122.0,2214.0
STEC,93.53535353535354,73840.0,4621500.0,4554.5,584.0
MEDP,93.51981351981352,218980.0,299520.0,3514.0,3453.0
DQ,93.5042735042735,1976160.0,1551385.0,1174.0,1571.0
KMTS,93.48873348873349,168720.0,349535.0,3775.0,3291.0
MOGU,93.47319347319348,26000.0,3695480.0,5319.0,731.0
