Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
1757.HK,100.0,1396389.0,1069767.25,868.0,980.0
0607.HK,99.96165644171779,2568261.6,3328612.8,648.0,612.0
2427.HK,99.92331288343557,2385000.0,3798192.0,676.0,583.0
3816.HK,99.88496932515338,1548800.0,2933400.0,826.0,655.0
2178.HK,99.84662576687117,40292018.8,102360341.15,71.0,24.0
1716.HK,99.80828220858896,27822051.2,12044132.8,117.0,270.0
1546.HK,99.76993865030674,13292800.0,7217600.0,241.0,406.0
6696.HK,99.73159509202453,2305800.0,8148156.5,687.0,371.0
1720.HK,99.69325153374233,8252000.0,22859954.0,352.0,155.0
1617.HK,99.65490797546013,18413700.0,47730730.0,173.0,68.0
0550.HK,99.61656441717791,2630000.0,2924100.0,642.0,658.0
0339.HK,99.5782208588957,1360000.0,949500.0,884.0,1025.0
0568.HK,99.5398773006135,214947066.0,337407111.75,9.0,8.0
6869.HK,99.50153374233128,23816798.2,29638285.5,134.0,124.0
6063.HK,99.46319018404908,4844000.0,2963400.0,484.0,651.0
8448.HK,99.42484662576688,213120.0,707912.05,1492.0,1157.0
1643.HK,99.38650306748467,2586400.0,3004300.0,645.0,646.0
0567.HK,99.34815950920245,5656000.0,6677799.25,445.0,431.0
2668.HK,99.30981595092024,33046000.0,33232000.0,98.0,107.0
2436.HK,99.27147239263803,12300.0,6225.0,2162.0,2354.5
1920.HK,99.23312883435584,14806398.4,8808624.6,221.0,351.0
0784.HK,99.19478527607362,864000.0,1380000.0,1022.0,907.0
8279.HK,99.15644171779141,11484000.0,47201857.45,270.0,70.0
1429.HK,99.1180981595092,8827200.0,12862200.0,335.0,260.0
1762.HK,99.079754601227,19626600.0,20969812.65,162.0,174.0
8146.HK,99.04141104294479,674000.0,838000.0,1095.0,1083.0
9963.HK,99.00306748466258,616800.0,423300.0,1141.0,1340.0
0720.HK,98.96472392638037,2176251.2,2649176.05,706.0,690.0
1875.HK,98.92638036809815,6182120.0,3119160.0,422.0,632.0
8193.HK,98.88803680981594,1442000.0,2103205.0,855.0,775.0
0326.HK,98.84969325153375,8087084.4,7642972.25,358.0,393.0
2422.HK,98.81134969325154,349600.0,1084500.0,1333.0,976.0
1300.HK,98.77300613496932,614800.0,923000.0,1146.0,1041.0
8115.HK,98.73466257668711,30400.0,30045.0,2009.5,2132.0
6939.HK,98.6963190184049,2551600.0,3121200.0,652.0,631.0
1020.HK,98.6579754601227,21430600.0,13814590.0,143.0,242.0
0622.HK,98.61963190184049,9234895.8,7514565.75,323.0,398.0
8057.HK,98.58128834355828,869920.0,444300.0,1018.0,1328.0
1953.HK,98.54294478527608,1553000.0,2322002.5,824.0,736.0
2370.HK,98.50460122699386,287400.0,447575.0,1396.0,1320.0
8403.HK,98.46625766871165,721000.0,399550.0,1065.0,1368.0
1865.HK,98.42791411042946,19334280.0,18993610.0,164.0,188.0
8620.HK,98.38957055214725,783000.0,1830000.0,1042.0,817.0
1693.HK,98.35122699386503,16800.0,9000.0,2116.5,2325.0
3830.HK,98.31288343558282,616000.0,774650.0,1144.5,1117.0
1471.HK,98.27453987730061,12740.0,26515.0,2157.0,2162.0
8637.HK,98.2361963190184,2567200.0,1609740.0,650.0,863.0
1826.HK,98.1978527607362,130000.0,347500.0,1627.0,1410.0
2310.HK,98.15950920245399,67200.0,394000.0,1822.0,1371.0
1685.HK,98.12116564417178,1860600.0,5623900.0,759.0,479.0
8186.HK,98.08282208588957,70400.0,264525.85,1807.5,1507.0
1845.HK,98.04447852760735,19800.0,20400.0,2085.0,2204.5
1580.HK,98.00613496932516,971000.0,521000.0,973.0,1268.0
8460.HK,97.96779141104295,7987080.0,3881670.0,362.0,577.0
8271.HK,97.92944785276073,3030800.0,1504200.0,604.0,883.0
8447.HK,97.89110429447852,536000.0,2197500.0,1196.0,759.0
9936.HK,97.85276073619632,599500.0,1283822.0,1158.0,928.0
0565.HK,97.81441717791411,12061557.0,10967648.7,261.0,295.0
1141.HK,97.7760736196319,4669900.0,4164540.0,496.0,560.0
0632.HK,97.7377300613497,14934700.0,53890092.2,218.0,60.0
1201.HK,97.69938650306749,494040.0,459601.25,1221.0,1313.0
0209.HK,97.66104294478528,4110000.0,5900672.0,530.0,460.0
8431.HK,97.62269938650306,2078000.0,2046045.0,725.0,787.0
0396.HK,97.58435582822086,472000.0,528500.0,1241.5,1265.0
3938.HK,97.54601226993866,168400.0,127400.0,1569.0,1755.0
1630.HK,97.50766871165644,15067202.0,5164500.5,213.0,506.0
8208.HK,97.46932515337423,213600.0,347700.0,1488.5,1409.0
2315.HK,97.43098159509202,825664.4,1254680.3,1033.0,931.0
1633.HK,97.39263803680981,14602200.0,5181900.0,222.0,505.0
1440.HK,97.3542944785276,1379000.0,1109674.0,874.0,968.0
1262.HK,97.3159509202454,33620.0,104490.0,1984.0,1817.0
8489.HK,97.27760736196319,231000.0,765000.0,1462.0,1121.0
0827.HK,97.23926380368098,28391200.0,46274700.0,112.0,73.0
8283.HK,97.20092024539878,274080.0,386274.1,1411.0,1377.0
1742.HK,97.16257668711657,1378000.0,3108000.0,875.0,633.0
2442.HK,97.12423312883436,495240.0,353210.0,1220.0,1403.0
1138.HK,97.08588957055214,38127160.8,64046438.25,76.0,47.0
1932.HK,97.04754601226993,0.0,2000.0,2482.0,2419.5
3668.HK,97.00920245398773,7061208.0,7112046.2,389.0,414.0
1831.HK,96.97085889570552,10633500.0,5046762.5,288.0,512.0
2521.HK,96.93251533742331,5920500.0,4342250.0,435.0,548.0
1960.HK,96.8941717791411,173000.0,336000.0,1562.0,1425.0
1159.HK,96.8558282208589,294930.0,190497.5,1389.0,1625.0
0206.HK,96.81748466257669,2157800.0,4122300.0,711.0,565.0
1933.HK,96.77914110429448,144800.0,1456600.0,1608.5,888.0
2187.HK,96.74079754601227,1045600.0,796500.0,953.0,1104.0
9689.HK,96.70245398773007,400800.0,214800.0,1284.0,1583.0
1013.HK,96.66411042944786,28000.0,40766.25,2022.5,2070.0
1851.HK,96.62576687116564,1493200.0,450700.0,845.0,1316.0
1961.HK,96.58742331288343,976000.0,1348000.0,970.0,911.0
1888.HK,96.54907975460122,62420574.2,36827697.4,49.0,91.0
0167.HK,96.51073619631902,1173099.0,1154543.35,923.0,953.0
2330.HK,96.47239263803681,1350400.0,824400.0,887.0,1088.0
3989.HK,96.4340490797546,16568000.0,19230768.85,197.0,186.0
0042.HK,96.3957055214724,4628000.0,15316350.0,498.0,227.0
0864.HK,96.35736196319019,51200.0,12800.0,1897.5,2283.0
0022.HK,96.31901840490798,29834125.4,8451459.25,108.0,364.0
0747.HK,96.28067484662577,616400.0,621900.0,1143.0,1199.0
0542.HK,96.24233128834356,398240.0,505260.0,1288.0,1277.0
8103.HK,96.20398773006134,182700.0,94651.5,1544.0,1840.0
3393.HK,96.16564417177914,5957424.0,5755482.5,432.0,469.0
0751.HK,96.12730061349694,1903812.4,2504518.85,751.0,708.0
2349.HK,96.08895705521472,2679200.0,1825840.0,637.0,819.0
0058.HK,96.05061349693251,235480.0,513840.0,1458.0,1272.0
1850.HK,96.0122699386503,7972020.0,8669505.0,363.0,356.0
1652.HK,95.9739263803681,1023800.0,772400.0,956.0,1119.0
1637.HK,95.93558282208589,1352400.0,1612400.0,885.0,862.0
1408.HK,95.89723926380368,212800.0,400300.0,1496.0,1365.0
8087.HK,95.85889570552148,0.0,32382.5,2482.0,2120.0
1500.HK,95.82055214723927,713000.0,2181000.0,1068.0,766.0
2225.HK,95.78220858895705,12155360.0,7744740.0,256.0,388.0
2028.HK,95.74386503067484,628400.0,230450.0,1126.5,1556.0
1286.HK,95.70552147239265,4060832.2,7036887.55,534.0,419.0
0048.HK,95.66717791411043,92320.0,1086970.0,1728.0,975.0
2350.HK,95.62883435582822,1714000.0,2006250.0,798.0,793.0
8375.HK,95.59049079754601,52800.0,67700.0,1886.5,1941.0
1277.HK,95.5521472392638,28685703.4,30491341.05,109.0,120.0
0295.HK,95.5138036809816,7915000.0,30012875.0,365.0,122.0
1626.HK,95.47546012269939,896800.0,730700.0,1006.0,1141.0
2159.HK,95.43711656441718,529920.0,544320.0,1199.0,1250.0
0399.HK,95.39877300613497,37953880.0,80170130.55,77.0,36.0
1171.HK,95.36042944785275,66070100.0,64244632.7,45.0,46.0
3336.HK,95.32208588957054,10088200.0,7806412.5,299.0,387.0
1903.HK,95.28374233128835,208400.0,204900.0,1503.0,1599.0
0704.HK,95.24539877300614,133000.0,250311.3,1622.0,1531.0
0036.HK,95.20705521472392,0.0,0.0,2482.0,2533.5
8031.HK,95.16871165644172,159600.0,245200.0,1584.0,1540.0
8247.HK,95.13036809815951,555200.0,286300.0,1188.0,1476.0
8321.HK,95.0920245398773,37200.0,89000.0,1962.5,1861.0
8042.HK,95.0536809815951,390000.0,337500.0,1297.0,1423.5
3928.HK,95.01533742331289,301200.0,354000.0,1382.0,1402.0
1072.HK,94.97699386503068,20008475.6,24934701.15,158.0,141.0
2265.HK,94.93865030674846,944640.0,1767600.0,985.0,830.0
1401.HK,94.90030674846625,771000.0,3181750.0,1044.0,623.0
3939.HK,94.86196319018406,58136147.8,36111906.9,53.0,96.0
8340.HK,94.82361963190185,8240.0,25870.0,2219.0,2168.0
1812.HK,94.78527607361963,5854500.0,6370062.5,439.0,445.0
1428.HK,94.74693251533742,202399815.0,82910399.9,15.0,33.0
2339.HK,94.70858895705521,2395888.0,2724920.5,674.0,683.0
1470.HK,94.670245398773,1408000.2,738400.05,864.0,1137.0
2516.HK,94.6319018404908,4812000.0,3084200.0,487.0,636.0
8286.HK,94.59355828220859,125000.0,1686000.0,1639.5,846.0
0924.HK,94.55521472392638,0.0,8800.0,2482.0,2329.0
8411.HK,94.51687116564416,392000.0,632000.0,1294.0,1197.0
1707.HK,94.47852760736197,624000.0,1450800.0,1133.5,889.0
1909.HK,94.44018404907976,55260.0,57145.0,1874.0,1990.0
8603.HK,94.40184049079755,73400.0,200750.0,1794.0,1610.0
1481.HK,94.36349693251533,250000.0,150501.15,1442.5,1702.0
8081.HK,94.32515337423312,9073456.0,4585972.0,330.0,538.0
9939.HK,94.28680981595092,12037968.0,6232567.0,262.0,449.0
2236.HK,94.24846625766872,7630200.0,3189000.0,372.0,621.0
1705.HK,94.2101226993865,1582000.0,563800.0,816.0,1236.0
1045.HK,94.1717791411043,3493240.0,6519058.7,568.0,437.0
1708.HK,94.13343558282209,18000.0,25850.0,2101.5,2169.0
6812.HK,94.09509202453987,1000.0,24750.0,2322.0,2173.0
1907.HK,94.05674846625767,134952891.0,90575828.0,21.0,29.0
2372.HK,94.01840490797547,47200.0,272400.0,1913.0,1490.0
8019.HK,93.98006134969326,0.0,109340.0,2482.0,1805.0
8612.HK,93.94171779141104,1465200.0,3206550.0,852.0,619.0
0467.HK,93.90337423312883,212445948.0,425167416.0,12.0,6.0
8270.HK,93.86503067484662,33500.0,109234.35,1989.0,1806.0
8621.HK,93.82668711656443,17600.0,172400.0,2107.5,1662.0
8118.HK,93.78834355828221,910400.0,380400.0,997.0,1381.0
0290.HK,93.75,8824800.0,11523763.8,336.0,282.0
0524.HK,93.71165644171779,15500.0,122462.5,2129.5,1771.0
2198.HK,93.67331288343557,10280886.4,9496031.15,294.0,331.0
1935.HK,93.63496932515338,28800.0,86600.0,2019.0,1871.0
1420.HK,93.59662576687117,1056000.0,748400.0,947.0,1130.0
0738.HK,93.55828220858896,1819640.0,749410.0,769.0,1128.0
3737.HK,93.51993865030674,473400.0,567050.0,1238.0,1233.0
2205.HK,93.48159509202453,6000.0,11150.0,2251.0,2301.0
2227.HK,93.44325153374233,84800.0,250400.0,1752.0,1530.0
8072.HK,93.40490797546013,76012.4,651650.65,1788.0,1188.0
1200.HK,93.36656441717791,2365141.6,2355111.1,680.0,731.0
9929.HK,93.3282208588957,3006800.0,3613200.0,605.0,592.0
2515.HK,93.2707055214724,493600.0,474200.0,1222.0,1300.0
8160.HK,93.2707055214724,0.0,150550.5,2482.0,1701.0
1133.HK,93.21319018404908,9375336.8,11790463.65,318.0,276.0
0883.HK,93.17484662576688,216403357.2,214483596.3,8.0,15.0
6683.HK,93.13650306748467,92340584.0,42404205.9,29.0,80.0
1596.HK,93.09815950920245,13582800.2,3419350.05,235.0,602.0
2678.HK,93.05981595092024,601800.0,595850.0,1154.0,1217.0
0217.HK,93.02147239263803,3256400.0,7109200.0,583.0,416.0
0866.HK,92.98312883435584,9140551.0,18959269.05,327.0,190.0
0508.HK,92.94478527607362,251100.0,835650.0,1439.0,1084.0
8619.HK,92.90644171779141,1988840.0,972552.5,737.0,1014.0
1621.HK,92.8680981595092,728000.0,1718400.0,1063.0,843.0
1536.HK,92.829754601227,28000.0,270500.0,2022.5,1494.0
8429.HK,92.79141104294479,24000.0,60000.0,2049.0,1978.0
2116.HK,92.75306748466258,162000.0,191600.0,1580.5,1623.0
1823.HK,92.71472392638037,309200.0,582100.0,1374.0,1225.0
8153.HK,92.67638036809815,1223669.2,526712.75,912.0,1266.0
0661.HK,92.63803680981594,42469472.0,53717935.5,68.0,61.0
8201.HK,92.59969325153375,82400.0,92550.0,1761.5,1847.0
8059.HK,92.56134969325154,3059000.0,1052750.0,600.0,983.0
80883.HK,92.52300613496932,295200.0,371775.0,1388.0,1390.0
6136.HK,92.48466257668711,1472400.0,1117250.0,851.0,965.0
0310.HK,92.4463190184049,12000.0,415875.0,2166.0,1348.0
2166.HK,92.4079754601227,186800.0,460300.0,1540.0,1312.0
0510.HK,92.36963190184049,201540.0,113595.7,1514.0,1791.0
8317.HK,92.33128834355828,0.0,156830.0,2482.0,1686.0
1843.HK,92.29294478527608,273600.0,697400.0,1412.0,1166.0
1797.HK,92.25460122699386,7199588.8,8091883.9,387.0,376.0
1376.HK,92.21625766871165,1217600.0,1269200.0,913.0,930.0
1202.HK,92.17791411042946,224400.0,1034600.0,1473.0,990.0
0756.HK,92.13957055214725,26240.0,71040.0,2033.0,1929.0
1431.HK,92.10122699386503,1202200.0,2717900.0,915.0,684.0
3789.HK,92.06288343558282,327200.0,655400.0,1358.5,1183.0
1490.HK,92.02453987730061,4167200.0,1318800.0,526.0,917.0
1156.HK,91.9861963190184,1138400.0,547962.1,933.0,1248.0
1775.HK,91.9478527607362,225600.0,129800.0,1471.0,1751.0
8018.HK,91.90950920245399,3235220.0,2578315.0,585.0,698.0
8120.HK,91.87116564417178,26000.0,126046.85,2036.5,1760.0
1871.HK,91.83282208588957,181200.0,447300.0,1549.0,1322.0
2722.HK,91.79447852760735,19064512.2,28483620.4,166.0,129.0
8357.HK,91.75613496932516,0.0,194000.0,2482.0,1619.0
0148.HK,91.71779141104295,6339388.2,6208555.75,415.0,451.0
1746.HK,91.67944785276073,5941600.0,5012800.0,433.0,514.0
1703.HK,91.64110429447852,4106000.2,2514750.05,531.0,706.0
0631.HK,91.60276073619632,11180730.0,11205867.9,281.0,289.0
0016.HK,91.56441717791411,6972984.6,9153423.5,392.0,343.0
1033.HK,91.5260736196319,248701260.0,632477147.05,6.0,3.0
2789.HK,91.4877300613497,8930800.0,5653366.65,334.0,475.0
0451.HK,91.44938650306749,7720850.6,8651213.25,370.0,357.0
9638.HK,91.41104294478528,38380.0,12725.0,1956.0,2285.0
8416.HK,91.37269938650306,3457000.0,942250.0,571.0,1029.0
3899.HK,91.33435582822086,14358450.6,12775055.7,224.0,262.0
1712.HK,91.29601226993866,1847032.8,2049835.2,763.0,786.0
0432.HK,91.25766871165644,1550978.0,2465959.2,825.0,717.0
1094.HK,91.21932515337423,676016.0,1288077.5,1092.0,927.0
1663.HK,91.18098159509202,2569600.0,3356200.0,647.0,608.0
1718.HK,91.14263803680981,4214600.0,1998625.0,522.0,796.0
1129.HK,91.1042944785276,381435.2,269607.8,1301.0,1497.0
0369.HK,91.0659509202454,33200.0,72500.0,1990.5,1921.0
1898.HK,91.02760736196319,28000149.8,33508626.65,115.0,104.0
1940.HK,90.98926380368098,4648000.0,1162000.0,497.0,951.0
2338.HK,90.95092024539878,20305024.0,24257429.4,156.0,147.0
3997.HK,90.91257668711657,177200.0,71400.0,1557.0,1928.0
0522.HK,90.87423312883436,1576916.0,2795544.3,817.0,675.0
0797.HK,90.83588957055214,16400.0,89800.0,2119.5,1857.0
0019.HK,90.79754601226993,1939657.2,1619158.5,743.0,857.0
0128.HK,90.75920245398773,943200.0,1290200.0,986.0,925.0
2883.HK,90.72085889570552,17985335.4,36483723.35,181.0,93.0
80016.HK,90.68251533742331,4200.0,10950.0,2271.0,2302.0
8223.HK,90.6441717791411,125600.0,221400.0,1638.0,1569.0
0191.HK,90.6058282208589,400.0,30050.0,2343.0,2131.0
8631.HK,90.56748466257669,6000.0,25400.0,2251.0,2170.0
1555.HK,90.52914110429448,24799600.0,51380600.0,132.0,64.0
0648.HK,90.49079754601227,681077.2,4074403.6,1090.0,567.0
0526.HK,90.45245398773007,2023600.0,7169200.0,731.0,411.0
3330.HK,90.41411042944786,33628374.6,21788910.15,94.0,165.0
1362.HK,90.37576687116564,10400.0,21160.0,2183.0,2195.0
1334.HK,90.33742331288343,640500.0,1615000.0,1113.0,860.0
0650.HK,90.29907975460122,6619185.2,8331426.0,406.0,366.0
2302.HK,90.26073619631902,1507800.0,2461365.0,838.0,718.0
1251.HK,90.22239263803681,525200.0,3912800.0,1203.0,574.0
8290.HK,90.1840490797546,616000.0,800500.0,1144.5,1100.0
0887.HK,90.1457055214724,5156000.0,9514500.0,465.0,330.0
3389.HK,90.10736196319019,2012000.0,1783852.85,735.0,827.0
1538.HK,90.06901840490798,446400.0,415600.0,1256.0,1351.0
0679.HK,90.03067484662577,328200.0,800125.0,1356.0,1101.0
1523.HK,89.99233128834356,1711658.4,1502445.15,800.0,884.0
1750.HK,89.95398773006134,9230000.0,3457500.0,324.0,601.0
1268.HK,89.91564417177914,2124950.6,984061.5,717.0,1012.0
1472.HK,89.87730061349694,639000.0,415750.0,1117.0,1349.5
0426.HK,89.83895705521472,1862800.0,2314365.0,758.0,737.0
0857.HK,89.80061349693251,152533665.0,216593834.3,19.0,14.0
1894.HK,89.7622699386503,705050.0,1914725.0,1074.0,804.0
0111.HK,89.7239263803681,629200.0,906400.0,1124.0,1052.0
0556.HK,89.68558282208589,498400.0,851500.0,1217.0,1076.0
8070.HK,89.64723926380368,60000.0,255240.0,1854.0,1523.0
1447.HK,89.60889570552148,7600.0,41700.0,2231.0,2066.0
3680.HK,89.57055214723927,2174180.0,2513039.9,707.0,707.0
1938.HK,89.53220858895705,614200.0,1071701.3,1147.0,978.0
1661.HK,89.49386503067484,65200.0,198160.0,1831.0,1613.0
2025.HK,89.45552147239265,469680.0,536521.0,1244.0,1255.0
0660.HK,89.41717791411043,12400.0,18650.0,2160.5,2222.0
0666.HK,89.37883435582822,8222730.4,6380915.35,354.0,444.0
2502.HK,89.34049079754601,283600.0,450200.0,1404.0,1317.0
8418.HK,89.3021472392638,99200.0,90900.0,1704.0,1853.0
2271.HK,89.2638036809816,1110000.0,391100.0,937.0,1374.0
8148.HK,89.22546012269939,19520.0,36950.0,2087.0,2094.0
1778.HK,89.18711656441718,501600.0,465550.0,1215.0,1309.0
0721.HK,89.14877300613497,16108000.0,24334000.0,201.0,145.0
0060.HK,89.11042944785275,16800.0,57600.0,2116.5,1988.0
0037.HK,89.07208588957054,1562000.0,2588200.0,821.0,696.0
6038.HK,89.03374233128835,444000.0,964000.0,1259.5,1021.0
2039.HK,88.99539877300614,3406539.6,5692116.85,574.0,474.0
1205.HK,88.95705521472392,16751732.2,19521376.05,194.0,182.0
1347.HK,88.91871165644172,25151298.6,21068788.75,129.0,173.0
8379.HK,88.88036809815951,656000.0,734500.0,1105.0,1138.0
8152.HK,88.8420245398773,308000.0,129500.0,1376.5,1753.0
1560.HK,88.8036809815951,51600.0,62800.0,1893.0,1961.0
8239.HK,88.76533742331289,82005.2,88364.7,1763.0,1864.0
8509.HK,88.72699386503068,120000.0,86000.0,1652.5,1877.5
1866.HK,88.68865030674846,5774163.4,5766497.6,442.0,466.0
2420.HK,88.65030674846625,138600.0,135925.0,1615.0,1735.0
1979.HK,88.61196319018406,759200.0,790200.05,1050.5,1109.0
3808.HK,88.57361963190185,5105551.2,5640847.35,470.0,477.0
6123.HK,88.53527607361963,297200.0,762600.0,1385.0,1122.0
1380.HK,88.49693251533742,1838000.0,4053188.75,764.0,568.0
0938.HK,88.45858895705521,3673840.0,1092567.35,558.0,973.0
6088.HK,88.420245398773,144779152.4,79710606.05,20.0,37.0
2881.HK,88.3819018404908,178200.0,53025.0,1555.0,2002.0
3698.HK,88.34355828220859,28543638.0,19534260.0,111.0,181.0
0948.HK,88.30521472392638,8000.0,9000.0,2225.5,2325.0
1228.HK,88.26687116564416,639800.0,1175550.0,1115.0,946.0
0603.HK,88.22852760736197,20913600.0,61374692.25,148.0,52.0
1570.HK,88.19018404907976,23200.0,21800.0,2055.0,2191.0
0868.HK,88.15184049079755,27769207.8,22761213.15,118.0,157.0
0585.HK,88.11349693251533,58520.0,56938.15,1859.0,1991.0
8281.HK,88.07515337423312,313600.0,90000.0,1370.0,1855.5
0595.HK,88.03680981595092,17483680.0,4809780.0,186.0,523.0
1091.HK,87.99846625766872,38181137.4,21298416.0,75.0,171.0
2051.HK,87.9601226993865,2850000.0,2906475.0,621.0,663.0
9698.HK,87.9217791411043,8158027.4,6471175.4,355.0,439.0
1575.HK,87.88343558282209,385200.0,2309600.0,1299.0,738.0
8535.HK,87.84509202453987,164000.0,297000.0,1575.0,1470.0
1837.HK,87.80674846625767,3931778.0,4091364.5,539.0,566.0
3896.HK,87.76840490797547,185061098.0,130548844.75,16.0,21.0
1308.HK,87.73006134969326,9686259.2,7457753.95,307.0,400.0
8246.HK,87.69171779141104,92400.0,85150.0,1726.0,1880.0
1466.HK,87.65337423312883,762000.0,335090.0,1049.0,1428.0
0482.HK,87.61503067484662,18000.0,305630.0,2101.5,1459.0
8456.HK,87.57668711656443,0.0,10008.75,2482.0,2312.0
2314.HK,87.53834355828221,6914145.4,7577577.15,396.0,395.0
2223.HK,87.5,336800.0,141600.0,1347.0,1726.0
0947.HK,87.46165644171779,1505400.0,9810455.0,840.0,320.0
0695.HK,87.42331288343557,412400.0,752997.5,1281.0,1127.0
1049.HK,87.38496932515338,153200.2,154511.95,1596.0,1693.0
1673.HK,87.34662576687117,400.0,215800.0,2343.0,1580.0
2689.HK,87.30828220858896,9985417.4,13540998.9,302.0,247.0
0658.HK,87.26993865030674,742200.0,948900.0,1056.0,1026.0
2451.HK,87.23159509202453,358764.2,347704.5,1318.0,1408.0
6866.HK,87.19325153374233,107600.0,34500.0,1677.5,2106.0
8419.HK,87.15490797546013,32000.0,75250.0,2000.0,1912.0
