Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
CHEB,100.0,21323.8,19711.95,5348.0,5549.0
RGC,99.98461775111521,139320.0,276325.0,3832.0,3386.0
DRUG,99.96923550223042,41840.0,56320.0,4893.0,4808.0
EMP,99.95385325334564,1787628.6,1550637.15,1162.0,1490.0
QUBT,99.93847100446085,13527980.0,14874145.0,153.0,155.0
BULLW,99.92308875557606,19960.0,30215.0,5398.0,5291.0
RGTI,99.90770650669127,32385840.0,37160500.0,56.0,43.0
TDUP,99.8923242578065,1487240.0,2401770.0,1344.0,1059.0
QBTS,99.87694200892172,33467840.0,39773710.0,53.0,38.0
JL,99.86155976003693,11900.0,11235.0,5670.5,5821.0
MNPR,99.84617751115213,42000.0,26645.0,4888.0,5372.0
LIDRW,99.83079526226734,28840.0,326250.0,5162.5,3252.0
ZEPP,99.81541301338255,674680.0,617750.0,2225.0,2556.0
BSGM,99.80003076449778,1144020.0,875085.0,1614.0,2142.0
PRCH,99.78464851561299,1485960.0,2017610.0,1346.0,1203.0
TOI,99.7692662667282,1663680.0,1923595.0,1221.0,1258.0
AMPGW,99.7538840178434,3740.0,4590.0,6106.5,6131.0
ATGL,99.73850176895863,35300.0,9610.0,5037.0,5889.0
GITS,99.72311952007384,15820.0,33710.0,5515.0,5210.0
DGNX,99.70773727118905,29900.0,42005.0,5134.0,5047.0
DBVT,99.69235502230426,58240.0,45230.0,4617.5,4995.0
NEON,99.67697277341946,286740.0,263295.0,3152.0,3419.0
OKLO,99.66159052453469,10969320.0,16382725.0,199.0,140.0
TMCWW,99.6462082756499,252780.0,259170.0,3280.0,3435.0
NNNN,99.63082602676512,102680.0,107960.0,4118.0,4253.0
MVST,99.61544377788033,5044320.0,8221720.0,438.0,304.0
UAMY,99.60006152899554,6625420.0,5414470.0,343.0,472.0
AGFY,99.58467928011075,11280.0,13215.0,5705.0,5747.5
ABTS,99.56929703122597,4540.0,16370.0,6044.0,5637.0
AREN,99.55391478234118,337680.0,233485.0,2998.0,3524.0
YI,99.53853253345639,17760.0,12915.0,5459.5,5763.0
ANTE,99.5231502845716,351260.0,379070.0,2955.5,3100.0
GRRR,99.50776803568682,1680500.0,1398695.0,1210.0,1607.0
NEGG,99.49238578680203,1467040.0,1470910.0,1354.0,1551.0
CTEV,99.47700353791724,109000.0,140115.0,4070.0,4005.0
IDAI,99.46162128903245,16040.0,24825.0,5508.0,5415.0
ABVX,99.44623904014766,1206840.0,1322880.0,1558.0,1668.0
UMAC,99.43085679126288,2657700.0,2628675.0,840.0,967.0
ALMU,99.41547454237809,224860.0,321630.0,3388.0,3272.0
SRM,99.40009229349332,1896542.2,2958774.1,1112.0,857.0
CTM,99.38471004460852,3052060.0,2670015.0,734.0,952.0
AMPX,99.36932779572373,4396400.0,8010475.0,506.0,314.0
MFI,99.35394554683896,26320.0,31805.0,5228.0,5252.5
XTKG,99.33856329795417,36140.0,409370.0,5013.0,3013.0
RKLB,99.32318104906938,18960800.0,18072285.0,103.0,120.0
CNVS,99.30779880018459,552440.0,315075.0,2473.0,3292.0
LTBR,99.2924165512998,1387400.0,1443440.0,1409.5,1573.0
SLGL,99.27703430241502,43920.0,24950.0,4854.0,5410.0
MP,99.26165205353023,10708920.0,13018970.0,207.0,183.0
NUTX,99.24626980464544,329400.0,226655.0,3022.0,3550.0
KC,99.23088755576065,2009300.0,1607990.0,1058.0,1449.0
GSRTR,99.21550530687585,29580.0,41500.0,5143.0,5058.0
HOOD,99.20012305799108,41703580.0,41856480.0,36.0,36.0
CDTX,99.18474080910629,533320.0,425340.0,2515.0,2969.0
ONDS,99.1693585602215,41017360.0,38704400.0,39.0,39.0
OCFT,99.15397631133672,54780.0,39665.0,4677.0,5095.0
IONQ,99.13859406245193,12753040.0,18947725.0,163.0,114.0
HSAI,99.12321181356715,5281760.0,3230625.0,419.0,787.0
ROMA,99.10782956468236,11540.0,71865.0,5690.0,4589.0
DAVE,99.09244731579757,437640.0,665400.0,2718.0,2469.0
PDYN,99.07706506691278,1383780.0,2025770.0,1412.0,1198.0
APP,99.06168281802799,4601260.0,6240320.0,485.0,409.0
AZ,99.04630056914321,199340.0,179395.0,3507.5,3769.0
PLTR,99.03091832025842,115125000.0,77107660.0,6.0,12.0
PSIX,99.01553607137363,786120.0,806965.0,2043.0,2234.0
QSG,99.00015382248884,481120.0,582545.0,2630.0,2631.0
TMC,98.98477157360406,10214840.0,10910120.0,214.0,220.0
AEVA,98.96938932471927,2683060.0,2796780.0,832.0,905.0
MOB,98.95400707583448,300380.0,328090.0,3106.0,3249.0
SATX,98.93862482694969,620571.0,416202.75,2337.0,2985.0
LEU,98.92324257806492,1296400.0,1505675.0,1493.0,1522.0
MYNZ,98.90786032918012,120000.0,177595.0,3979.0,3775.0
EPSM,98.89247808029535,347960.0,463625.0,2967.0,2873.0
QNTM,98.87709583141056,127020.0,190625.0,3925.0,3710.0
SY,98.86171358252577,3314740.0,1879525.0,688.0,1284.0
LAES,98.84633133364098,4392060.0,6181105.0,507.0,413.0
ASST,98.8309490847562,966560.0,2107900.0,1792.0,1160.0
ASPI,98.81556683587141,4909560.0,4466785.0,447.0,584.0
ABVC,98.80018458698662,160840.0,185420.0,3709.0,3740.0
ALAB,98.78480233810183,4970320.0,6470560.0,444.0,396.0
XNET,98.76942008921704,4501620.0,1432575.0,494.0,1584.0
IMRX,98.75403784033226,1663760.0,647390.0,1220.0,2501.0
ETON,98.73865559144747,300480.0,353745.0,3105.0,3176.0
SEZL,98.72327334256268,881520.0,1334020.0,1902.0,1658.0
SIFY,98.70789109367789,140760.0,173355.0,3819.0,3796.0
RDDT,98.69250884479311,7818140.0,8836440.0,288.0,269.0
BBAI,98.67712659590833,59770600.0,79681385.0,19.0,9.0
RGLS,98.66174434702354,6274312.0,2499002.45,361.0,1019.0
VNET,98.64636209813875,4888520.0,4541430.0,449.0,573.0
IMAB,98.63097984925396,2427000.0,4503615.0,906.0,580.0
SVT,98.61559760036917,42180.6,25998.75,4881.0,5380.0
COMM,98.6002153514844,7593340.0,11257535.0,295.0,214.0
APLD,98.5848331025996,34059100.0,35210410.0,51.0,46.0
AMLX,98.56945085371481,1078400.0,964500.0,1681.0,2024.0
VRNA,98.55406860483002,1452920.0,1763570.0,1363.0,1358.0
BE,98.53868635594523,11786980.0,12034330.0,183.0,203.0
OUST,98.52330410706045,2442180.0,2861735.0,903.0,881.0
ZKIN,98.50792185817566,29980.0,31540.0,5131.0,5258.0
LX,98.49253960929087,4257960.0,4427800.0,532.0,588.0
ASM,98.47715736040608,5177220.0,4680840.0,427.0,556.0
CURI,98.4617751115213,646480.0,788585.0,2285.0,2268.0
SRRK,98.44639286263653,2544740.0,1853905.0,870.0,1301.0
KOD,98.43101061375174,1002780.0,704415.0,1763.0,2402.0
FOA,98.41562836486695,88160.0,113645.0,4272.0,4201.0
SMR,98.40024611598216,10421360.0,12826515.0,210.0,186.0
ONEG,98.38486386709737,101140.0,103435.0,4135.0,4294.0
AMPG,98.36948161821259,852960.0,753195.0,1943.0,2318.0
DOMH,98.3540993693278,431640.0,411735.0,2728.0,3000.0
SGHC,98.33871712044301,1414020.0,1611645.0,1391.0,1447.0
ATHE,98.32333487155822,10780.0,138990.0,5725.5,4015.0
CRDO,98.30795262267344,4056840.0,3976415.0,561.0,647.0
VSTM,98.29257037378865,2632020.0,3150835.0,847.0,806.0
TSSI,98.27718812490386,3121340.0,3548750.0,720.0,714.0
PRTG,98.26180587601907,33520.0,49565.0,5063.0,4909.0
MBOT,98.24642362713428,3082420.0,2469450.0,729.0,1031.0
BKTI,98.2310413782495,112120.0,83660.0,4043.0,4473.0
WGS,98.21565912936472,818860.0,1043670.0,1991.0,1926.0
XYF,98.20027688047993,952520.0,620690.0,1810.0,2551.0
DALN,98.18489463159514,117680.0,91920.0,4002.0,4390.0
ATAI,98.16951238271035,5158080.0,6245860.0,430.0,408.0
SATL,98.15413013382556,1649380.0,1348520.0,1235.0,1644.0
CLS,98.13874788494078,2578360.0,3979590.0,862.0,645.0
STIM,98.123365636056,1106380.0,1310000.0,1650.0,1680.0
NBIS,98.1079833871712,10735600.0,13959580.0,206.0,168.0
CRNC,98.09260113828641,2102180.0,2733920.0,1011.0,929.0
RIGL,98.07721888940164,944560.0,808165.0,1824.0,2230.0
RCAT,98.06183664051684,9775300.0,7298290.0,223.0,352.0
CNL,98.04645439163205,55980.0,92490.0,4657.0,4388.0
PPIH,98.03107214274726,73300.0,86980.0,4440.0,4432.5
GEV,98.01568989386247,2717240.0,2615130.0,823.0,972.0
