Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
CHEB,100.0,21323.8,19711.95,5368.0,5560.0
RGC,99.98461538461538,141440.0,270500.0,3848.0,3407.0
DRUG,99.96923076923076,37440.0,52965.0,5000.5,4854.0
QUBT,99.95384615384614,13962760.0,15269935.0,154.0,152.0
EMP,99.93846153846154,1788618.6,1550884.65,1158.0,1493.0
BULLW,99.92307692307692,34320.0,33945.0,5071.0,5215.0
RGTI,99.90769230769232,28684180.0,37585740.0,64.0,41.0
ZEPP,99.8923076923077,751760.0,640105.0,2113.0,2527.0
QBTS,99.87692307692308,30679060.0,39784380.0,60.0,40.0
JL,99.86153846153846,10300.0,11670.0,5746.0,5815.0
TDUP,99.84615384615385,1881080.0,2477130.0,1119.0,1027.0
PRCH,99.83076923076923,1658940.0,2045425.0,1228.0,1197.0
LIDRW,99.81538461538462,26960.0,223435.0,5247.5,3577.0
MNPR,99.8,52680.0,29675.0,4749.0,5318.0
BSGM,99.78461538461538,1072460.0,835160.0,1705.0,2208.0
DBVT,99.76923076923076,68480.0,45795.0,4522.0,4990.0
GITS,99.75384615384615,16940.0,33110.0,5501.0,5228.0
ATGL,99.73846153846154,36520.0,9785.0,5018.5,5887.0
DGNX,99.72307692307693,31040.0,41090.0,5148.0,5075.0
OKLO,99.70769230769231,11676040.0,16161710.0,179.0,140.0
TOI,99.6923076923077,1683420.0,1963005.0,1213.0,1243.0
MVST,99.67692307692307,4945640.0,8279280.0,457.0,303.0
ANTE,99.66153846153846,3774600.0,1242985.0,599.0,1753.0
NNNN,99.64615384615385,98440.0,104440.0,4191.0,4287.0
AGFY,99.63076923076923,9700.0,13410.0,5774.5,5746.5
GRRR,99.61538461538461,1459880.0,1415060.0,1372.0,1603.0
AREN,99.6,284920.0,239695.0,3171.5,3503.0
CTEV,99.58461538461538,100400.0,140965.0,4173.0,4007.0
TMCWW,99.56923076923077,214320.0,263495.0,3447.0,3425.0
UAMY,99.55384615384615,7065540.0,5659625.0,320.0,452.0
NEON,99.53846153846155,311920.0,265330.0,3087.0,3418.0
IDAI,99.52307692307693,17540.0,26080.0,5480.0,5387.0
YI,99.50769230769231,13100.0,13060.0,5634.0,5762.0
AMPGW,99.49230769230769,5440.0,5100.0,6010.5,6105.0
UMAC,99.47692307692307,3034440.0,2620370.0,739.0,976.0
ABTS,99.46153846153845,6320.0,16825.0,5959.5,5636.0
ABVX,99.44615384615385,1372100.0,1214750.0,1440.0,1770.0
