Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
TSLA,85.2882703777336,68498080.0,80168855.0,4.0,3.0
JPM,85.08946322067594,7931500.0,8047485.0,93.0,94.0
VTR,84.89065606361828,3039540.0,2973875.0,232.0,247.0
UBER,84.69184890656064,16415780.0,18551085.0,35.0,34.0
DASH,84.49304174950298,6696500.0,7286860.0,117.0,108.0
CVS,84.29423459244532,7852020.0,6852525.0,95.0,116.0
MMM,84.09542743538768,2587640.0,2859965.0,264.0,255.0
ADI,83.89662027833002,4778180.0,4539145.0,161.0,168.0
VLO,83.69781312127238,2882500.0,2759870.0,239.0,257.0
STT,83.49900596421472,1667720.0,1511265.0,332.0,360.0
PH,83.30019880715706,479220.0,731685.0,483.0,460.0
EXE,83.1013916500994,3331840.0,3312025.0,220.0,221.0
EXPD,82.90258449304176,1336800.0,1458495.0,378.0,368.0
ABBV,82.7037773359841,4579100.0,5800075.0,166.0,138.0
ETR,82.50497017892644,3442040.0,2739890.0,212.0,258.0
LLY,82.30616302186878,3229480.0,3910680.0,225.0,195.0
HAS,82.10735586481114,1270200.0,1740100.0,385.0,334.0
FSLR,81.90854870775348,1751560.0,1882450.0,324.0,322.0
ANET,81.70974155069582,5055480.0,8512825.0,154.0,83.0
ROL,81.51093439363817,2007040.0,3064600.0,303.0,237.0
COF,81.31212723658051,3939020.0,4056825.0,189.0,189.0
WMT,81.11332007952286,22056920.0,22301480.0,24.0,31.0
KEYS,80.9145129224652,1151360.0,1383655.0,398.0,380.0
LVS,80.71570576540755,5530960.0,5354225.0,140.0,149.0
TJX,80.51689860834989,4920440.0,6278170.0,158.0,127.0
EW,80.31809145129225,3065240.0,3474530.0,230.0,213.0
AXP,80.11928429423459,2204440.0,2543285.0,284.0,271.0
MPC,79.92047713717693,1915180.0,1974850.0,311.0,316.0
PSKY,79.72166998011929,11045000.0,9306435.0,59.0,70.0
EME,79.52286282306163,373240.0,413720.0,487.0,489.0
NTRS,79.32405566600397,860440.0,930850.0,429.0,434.0
EA,79.12524850894633,2187420.0,2106380.0,287.0,305.0
GD,78.92644135188867,1177900.0,1067165.0,397.0,420.0
STE,78.72763419483101,567680.0,674355.0,473.0,464.0
WFC,78.52882703777337,11672140.0,13659455.0,54.0,49.0
AEP,78.33001988071571,3259720.0,3527020.0,222.0,209.0
APA,78.13121272365805,6501360.0,6946590.0,123.0,114.0
SOLV,77.9324055666004,1123140.0,1196425.0,403.0,401.0
F,77.73359840954275,51247000.0,61137195.0,6.0,5.0
GL,77.53479125248509,490640.0,477460.0,480.0,482.0
AZO,77.33598409542743,118080.0,109460.0,501.0,502.0
SYF,77.13717693836978,2838880.0,3482215.0,243.0,212.0
CNP,76.93836978131213,4776400.0,4408920.0,162.0,171.0
L,76.73956262425448,834800.0,825600.0,436.0,445.0
CBOE,76.54075546719682,583060.0,728220.0,472.0,461.0
ORCL,76.34194831013916,19924540.0,24029135.0,27.0,27.0
ORLY,76.1431411530815,4427880.0,4629980.0,170.0,163.0
AMGN,75.94433399602386,2852560.0,2883765.0,242.0,253.0
CFG,75.7455268389662,5178100.0,4091950.0,148.0,187.0
MDT,75.54671968190854,5254000.0,8025950.0,145.0,95.0
CBRE,75.3479125248509,1078220.0,1301800.0,406.0,392.0
ATO,75.14910536779324,990800.0,1213320.0,414.0,399.0
DD,74.95029821073558,4589680.0,5544510.0,165.0,144.0
UHS,74.75149105367794,646960.0,664325.0,465.0,467.0
LHX,74.55268389662028,1009940.0,1187490.0,412.0,402.0
EVRG,74.35387673956262,1717980.0,1843840.0,330.0,325.0
ROST,74.15506958250498,3242420.0,3209840.0,224.0,227.0
SCHW,73.95626242544732,9136820.0,8678660.0,75.0,81.0
STLD,73.75745526838966,1329180.0,1166195.0,381.0,408.0
BAC,73.558648111332,37251240.0,35512735.0,11.0,15.0
AAPL,73.35984095427436,47005800.0,45912535.0,8.0,8.0
EXC,73.1610337972167,10136480.0,8345530.0,69.0,88.0
ALB,72.96222664015905,3940700.0,4171050.0,188.0,180.0
LUV,72.76341948310139,9308960.0,7458010.0,74.0,105.0
PM,72.56461232604374,5214960.0,5382785.0,146.0,148.0
LDOS,72.36580516898609,764020.0,755845.0,450.0,456.0
NI,72.16699801192843,3742380.0,3496230.0,193.0,210.0
ALLE,71.96819085487077,838820.0,787680.0,434.0,450.0
NOC,71.76938369781311,800500.0,774195.0,443.0,452.0
TRMB,71.57057654075547,1235220.0,1226905.0,388.0,398.0
PODD,71.37176938369781,763680.0,768495.0,451.0,454.0
BIIB,71.17296222664015,1620700.0,1935010.0,336.0,317.0
DGX,70.9741550695825,1038720.0,1172935.0,409.0,405.0
BKR,70.77534791252485,6761960.0,6602190.0,116.0,120.0
IQV,70.57654075546719,1809340.0,1440095.0,317.0,372.0
CME,70.37773359840955,1960400.0,2051075.0,306.0,313.0
MTD,70.17892644135189,129500.0,147130.0,499.0,499.0
MSFT,69.98011928429423,24609480.0,25438195.0,20.0,24.0
NDAQ,69.78131212723659,3505260.0,2670625.0,211.0,262.0
NFLX,69.58250497017893,57837220.0,42286710.0,5.0,12.0
ADM,69.38369781312127,2268060.0,3047135.0,279.0,239.0
WMB,69.18489065606362,7356320.0,7245430.0,105.0,109.0
DELL,68.98608349900597,6237380.0,8275860.0,130.0,92.0
KO,68.78727634194831,16589140.0,16935460.0,34.0,36.0
PLD,68.58846918489066,3320640.0,3567295.0,221.0,205.0
META,68.389662027833,17369320.0,19947230.0,33.0,32.0
UAL,68.19085487077535,6183500.0,5923370.0,132.0,134.0
HPE,67.9920477137177,28430680.0,29395935.0,17.0,18.0
TDY,67.79324055666004,349740.0,416270.0,489.0,488.0
NEE,67.59443339960238,9074400.0,9818900.0,78.0,66.0
NSC,67.39562624254472,1612040.0,1460860.0,339.0,366.0
XYL,67.19681908548708,1298580.0,1504165.0,382.0,363.0
ES,66.99801192842942,2542840.0,3060310.0,266.0,238.0
AEE,66.79920477137176,2141440.0,1717030.0,291.0,336.0
XEL,66.6003976143141,4489780.0,4287970.0,167.0,177.0
FE,66.40159045725646,5086740.0,4789420.0,152.0,159.0
HLT,66.2027833001988,1615860.0,1587270.0,338.0,352.0
VST,66.00397614314116,3339140.0,4066540.0,218.0,188.0
BSX,65.8051689860835,8202780.0,8945425.0,88.0,78.0
TRV,65.60636182902584,1343520.0,1352680.0,376.0,390.0
CDNS,65.4075546719682,1803920.0,1743865.0,318.0,333.0
WEC,65.20874751491054,2296520.0,2060040.0,277.0,312.0
ABT,65.00994035785288,5150580.0,6599180.0,151.0,121.0
AMZN,64.81113320079523,40588640.0,43552850.0,9.0,11.0
QCOM,64.61232604373758,7849120.0,8994320.0,96.0,74.0
LH,64.41351888667992,735280.0,953475.0,455.0,432.0
WAB,64.21471172962227,757800.0,861450.0,452.0,441.0
BRK-B,64.01590457256461,3642680.0,5071565.0,200.0,152.0
DAL,63.817097415506964,8416240.0,7682620.0,83.0,101.0
TMO,63.618290258449306,1738840.0,1679290.0,326.0,340.0
HIG,63.41948310139165,1802820.0,1458715.0,319.0,367.0
TDG,63.22067594433399,195240.0,302960.0,497.0,493.0
DTE,63.02186878727635,1538380.0,1447870.0,350.0,371.0
AES,62.82306163021869,7329520.0,7496505.0,106.0,104.0
T,62.62425447316103,31152940.0,40605600.0,15.0,13.0
CTVA,62.42544731610338,3797220.0,3552350.0,191.0,206.0
ISRG,62.22664015904572,1257980.0,1814940.0,386.0,328.0
BG,62.02783300198808,1185340.0,1367005.0,395.0,387.0
MLM,61.82902584493042,327640.0,385585.0,491.0,490.0
LNT,61.63021868787276,2097040.0,2074730.0,296.0,308.0
INTU,61.431411530815105,1942340.0,1931535.0,308.0,318.0
V,61.23260437375746,6625000.0,6411290.0,121.0,126.0
MCD,61.0337972166998,4013640.0,3270490.0,185.0,224.0
YUM,60.834990059642145,2487460.0,2148415.0,269.0,301.0
MTCH,60.63618290258449,2939320.0,3172815.0,235.0,229.0
WRB,60.437375745526836,6638560.0,3155535.0,119.0,232.0
RCL,60.238568588469185,2013420.0,2286070.0,302.0,289.0
CTRA,60.039761431411534,6890160.0,6879980.0,113.0,115.0
ECL,59.84095427435388,1626480.0,1475415.0,335.0,365.0
KR,59.64214711729622,10550460.0,7021780.0,65.0,112.0
BEN,59.443339960238575,2963520.0,4392275.0,234.0,172.0
A,59.24453280318092,2173440.0,2088855.0,288.0,307.0
O,59.04572564612326,5476920.0,5883025.0,142.0,137.0
CMS,58.8469184890656,1993020.0,2168085.0,305.0,299.0
DRI,58.64811133200796,1458320.0,1419075.0,365.0,374.0
RMD,58.4493041749503,825900.0,997445.0,437.0,429.0
CINF,58.25049701789264,493580.0,502150.0,479.0,480.0
MA,58.05168986083499,2599180.0,2705740.0,262.0,260.0
JKHY,57.85288270377733,921860.0,825965.0,424.0,444.0
PSX,57.65407554671968,2162720.0,2186045.0,290.0,298.0
GEHC,57.45526838966203,3584580.0,4358440.0,205.0,174.0
DE,57.25646123260437,1377980.0,1635130.0,373.0,345.0
D,57.057654075546715,7140280.0,5466300.0,111.0,145.0
PFG,56.85884691848907,1081520.0,1262755.0,405.0,396.0
BLK,56.66003976143141,601240.0,631190.0,470.0,470.0
K,56.461232604373755,3089920.0,2609990.0,229.0,267.0
FCX,56.2624254473161,16236740.0,15063055.0,37.0,41.0
CB,56.063618290258454,1901620.0,1543060.0,316.0,358.0
EMR,55.864811133200796,2166060.0,2424915.0,289.0,280.0
VMC,55.666003976143145,821080.0,1026780.0,438.0,425.0
NUE,55.46719681908549,1540720.0,1353125.0,349.0,389.0
AME,55.26838966202783,1227700.0,1433860.0,389.0,373.0
MAR,55.069582504970185,1575900.0,1532375.0,344.0,359.0
J,54.87077534791253,1334720.0,1322965.0,379.0,391.0
ADSK,54.67196819085487,1490700.0,1565930.0,361.0,354.0
AIG,54.47316103379721,3950000.0,3951360.0,187.0,192.0
DUK,54.27435387673957,3613120.0,3533220.0,203.0,208.0
KEY,54.07554671968191,19696460.0,17718965.0,28.0,35.0
TFC,53.87673956262425,6426700.0,7295795.0,126.0,107.0
AFL,53.677932405566594,2016920.0,2340835.0,301.0,285.0
GPC,53.47912524850894,894740.0,1054200.0,428.0,423.0
WAT,53.28031809145129,484000.0,536170.0,482.0,479.0
MO,53.08151093439364,7593020.0,7928940.0,101.0,97.0
PFE,52.88270377733598,47206280.0,72898380.0,7.0,4.0
JBHT,52.683896620278325,1740080.0,1281215.0,325.0,395.0
HSY,52.48508946322068,1350840.0,1663610.0,375.0,341.0
LYV,52.286282306163024,3694780.0,3390410.0,197.0,218.0
PANW,52.087475149105366,5365760.0,6532545.0,143.0,122.0
KMI,51.88866799204771,12240200.0,13846045.0,51.0,48.0
SPG,51.689860834990064,1407180.0,1242160.0,370.0,397.0
ICE,51.491053677932406,3628300.0,3412460.0,201.0,215.0
CTSH,51.29224652087475,3802220.0,4330865.0,190.0,176.0
CSX,51.0934393638171,13691160.0,13544500.0,45.0,52.0
RSG,50.89463220675944,1416480.0,1561910.0,369.0,355.0
MCHP,50.695825049701796,12886640.0,10412225.0,47.0,59.0
MCO,50.49701789264414,664640.0,706710.0,463.0,462.0
FAST,50.29821073558648,6666320.0,6758025.0,118.0,117.0
SO,50.09940357852882,7483280.0,5784685.0,104.0,139.0
BR,49.90059642147117,698520.0,757310.0,460.0,455.0
NXPI,49.70178926441352,3994220.0,3021560.0,186.0,242.0
RF,49.50298210735586,10744420.0,14761110.0,61.0,44.0
DVN,49.30417495029821,7714760.0,8356705.0,99.0,87.0
VRTX,49.10536779324055,1509220.0,1413585.0,358.0,375.0
BKNG,48.9065606361829,275080.0,296830.0,494.0,494.0
ALL,48.70775347912525,1731620.0,1591525.0,327.0,349.0
UNP,48.508946322067594,3577300.0,3258395.0,206.0,225.0
CCL,48.31013916500994,16374520.0,19621235.0,36.0,33.0
ED,48.111332007952285,2267720.0,2601685.0,280.0,268.0
XOM,47.912524850894634,14056900.0,14696495.0,42.0,45.0
PPL,47.713717693836976,8358980.0,7435125.0,86.0,106.0
FFIV,47.514910536779325,1112980.0,1168185.0,404.0,407.0
RJF,47.31610337972167,1225920.0,1158430.0,392.0,409.0
WSM,47.11729622266402,1181580.0,1365065.0,396.0,388.0
SRE,46.91848906560636,3782300.0,4140990.0,192.0,183.0
USB,46.71968190854871,8991340.0,7499635.0,79.0,103.0
AIZ,46.52087475149106,317360.0,279110.0,492.0,495.0
TXT,46.3220675944334,1352980.0,1208435.0,374.0,400.0
MRK,46.12326043737575,13542680.0,15591165.0,46.0,39.0
HSIC,45.92445328031809,1404260.0,1295620.0,371.0,393.0
DDOG,45.72564612326044,4632280.0,4965205.0,164.0,155.0
WTW,45.52683896620278,618540.0,654055.0,467.0,468.0
SOLS,45.32803180914513,2600780.0,3698410.0,261.0,203.0
TT,45.12922465208747,1225280.0,1171600.0,393.0,406.0
FDX,44.93041749502982,1526160.0,1591480.0,355.0,350.0
HOLX,44.731610337972164,2122440.0,2980820.0,294.0,246.0
PNW,44.53280318091451,1227600.0,1383270.0,390.0,381.0
AWK,44.333996023856855,2553480.0,2198735.0,265.0,296.0
FITB,44.135188866799204,5735140.0,6163910.0,138.0,130.0
HUBB,43.93638170974155,385459.8,464341.6,486.0,483.0
SPGI,43.737574552683895,1341800.0,1477225.0,377.0,364.0
MGM,43.538767395626245,4166680.0,4549020.0,180.0,167.0
HBAN,43.33996023856859,26535620.0,27416220.0,18.0,20.0
REGN,43.141153081510936,1004100.0,1148650.0,413.0,410.0
GRMN,42.94234592445328,1130500.0,1124460.0,401.0,413.0
PNR,42.74353876739563,1076680.0,1181645.0,407.0,404.0
VLTO,42.54473161033797,1492040.0,1809590.0,360.0,329.0
VZ,42.34592445328032,23787700.0,24944025.0,22.0,25.0
SNA,42.14711729622266,264980.0,265685.0,495.0,496.0
DHI,41.94831013916501,3051380.0,3008310.0,231.0,243.0
WM,41.74950298210736,1998440.0,2203160.0,304.0,294.0
TSCO,41.5506958250497,4913160.0,5623735.0,159.0,142.0
PHM,41.35188866799205,1484180.0,1659740.0,362.0,343.0
PNC,41.15308151093439,1569960.0,1803650.0,346.0,330.0
PCAR,40.95427435387674,3546800.0,3165390.0,208.0,231.0
NTAP,40.75546719681908,2034120.0,2381335.0,299.0,283.0
DHR,40.55666003976143,3529660.0,3703670.0,209.0,202.0
DOV,40.357852882703774,969120.0,1097495.0,416.0,415.0
HST,40.15904572564612,7156760.0,7869320.0,109.0,98.0
SYK,39.960238568588466,1436500.0,1663290.0,367.0,342.0
CVX,39.761431411530815,9075540.0,8959640.0,77.0,77.0
TXN,39.562624254473164,7635540.0,7544310.0,100.0,102.0
CRL,39.363817097415506,800300.0,944110.0,444.0,433.0
NDSN,39.165009940357855,339940.0,314650.0,490.0,492.0
ACGL,38.9662027833002,1901840.0,1906580.0,315.0,319.0
SYY,38.767395626242546,3703520.0,3208550.0,194.0,228.0
REG,38.56858846918489,955520.0,1056315.0,418.0,422.0
AOS,38.36978131212724,1514240.0,1379385.0,356.0,382.0
MET,38.17097415506958,3364500.0,3707185.0,216.0,201.0
URI,37.97216699801193,694280.0,670915.0,461.0,465.0
TRGP,37.77335984095427,1460760.0,1454160.0,364.0,370.0
FTNT,37.57455268389662,5195560.0,5248015.0,147.0,151.0
COST,37.37574552683897,2468540.0,2443710.0,271.0,277.0
MTB,37.17693836978131,785340.0,831555.0,446.0,443.0
FTV,36.97813121272366,2300120.0,2957610.0,276.0,248.0
LOW,36.779324055666,3595940.0,3718705.0,204.0,200.0
ITW,36.58051689860835,951680.0,1067960.0,419.0,419.0
ABNB,36.381709741550694,4973160.0,5562120.0,156.0,143.0
DIS,36.18290258449304,10700780.0,12983820.0,62.0,54.0
ETN,35.984095427435385,2675020.0,2891100.0,258.0,252.0
NWS,35.785288270377734,729440.0,754495.0,456.0,457.0
FANG,35.586481113320076,1912900.0,1618385.0,313.0,347.0
DPZ,35.387673956262425,617080.0,497360.0,468.0,481.0
HAL,35.188866799204774,11050300.0,10106150.0,58.0,63.0
PEP,34.990059642147116,6467420.0,7000265.0,125.0,113.0
AON,34.791252485089466,949340.0,1120985.0,420.0,414.0
HON,34.59244532803181,4035780.0,3940945.0,184.0,193.0
BMY,34.39363817097416,17901800.0,14961590.0,32.0,43.0
TSN,34.1948310139165,3245640.0,3750705.0,223.0,197.0
KDP,33.99602385685885,14453080.0,15922045.0,40.0,38.0
HUM,33.79721669980119,1915000.0,1682915.0,312.0,339.0
MSCI,33.59840954274354,801680.0,620760.0,442.0,471.0
COP,33.39960238568588,7298800.0,6722565.0,108.0,119.0
SLB,33.20079522862823,14014400.0,13434340.0,43.0,53.0
GEN,33.00198807157058,3701400.0,5258195.0,195.0,150.0
PRU,32.80318091451292,1605600.0,1732325.0,340.0,335.0
BDX,32.60437375745527,1534000.0,2234515.0,352.0,292.0
RVTY,32.40556660039761,1063900.0,1684360.0,408.0,338.0
VICI,32.20675944333996,16142960.0,12845135.0,38.0,55.0
LMT,32.007952286282304,1504100.0,1377020.0,359.0,384.0
AVY,31.809145129224653,898200.0,748990.0,427.0,458.0
PEG,31.610337972166995,3136180.0,2488235.0,228.0,276.0
LIN,31.411530815109344,2443100.0,2624100.0,272.0,266.0
NWSA,31.21272365805169,2827840.0,3931700.0,244.0,194.0
COIN,31.01391650099404,8853340.0,10374045.0,81.0,60.0
WST,30.81510934393638,676700.0,665620.0,462.0,466.0
GNRC,30.61630218687873,842920.0,1068390.0,433.0,418.0
PTC,30.417495029821072,817400.0,912335.0,440.0,437.0
BXP,30.218687872763418,1286940.0,1282395.0,384.0,394.0
TROW,30.019880715705767,1718220.0,1658635.0,329.0,344.0
SMCI,29.82107355864811,18645180.0,25602500.0,29.0,23.0
DLR,29.62226640159046,1532560.0,1863260.0,353.0,323.0
ADP,29.4234592445328,2800320.0,2196295.0,246.0,297.0
Q,29.22465208747515,1771080.0,2647845.0,322.0,264.0
AMT,29.025844930417495,2858400.0,2992550.0,240.0,244.0
DAY,28.82703777335984,4398180.0,3225160.0,171.0,226.0
TMUS,28.628230616302186,3651480.0,4812015.0,199.0,158.0
MOS,28.429423459244536,6146560.0,6744205.0,133.0,118.0
AKAM,28.230616302186878,2724020.0,4601295.0,255.0,166.0
WDAY,28.031809145129227,2915680.0,3409655.0,236.0,216.0
OTIS,27.833001988071572,2280640.0,2331965.0,278.0,286.0
FRT,27.634194831013914,507700.0,575295.0,478.0,478.0
SJM,27.435387673956264,1512540.0,1847925.0,357.0,324.0
CCI,27.236580516898606,2895500.0,2895390.0,237.0,251.0
ZBH,27.037773359840955,2119720.0,2097345.0,295.0,306.0
EOG,26.838966202783297,3668320.0,3730640.0,198.0,199.0
SBAC,26.640159045725646,769260.0,814675.0,448.0,446.0
PGR,26.44135188866799,2894720.0,3168870.0,238.0,230.0
CSGP,26.24254473161034,2775380.0,4036170.0,249.0,190.0
ESS,26.043737574552683,413480.0,420350.0,484.0,486.0
MDLZ,25.844930417495032,10358900.0,9080090.0,68.0,73.0
CPT,25.646123260437374,835740.0,1510790.0,435.0,361.0
EPAM,25.44731610337972,955760.0,1085650.0,417.0,416.0
AMP,25.24850894632207,522780.0,599655.0,476.0,475.0
SHW,25.04970178926441,1542820.0,1820380.0,348.0,327.0
OXY,24.85089463220676,7498880.0,8818525.0,103.0,79.0
VTRS,24.652087475149106,6631040.0,7959155.0,120.0,96.0
CTAS,24.45328031809145,1527580.0,2199415.0,354.0,295.0
SBUX,24.254473161033797,9402120.0,9524950.0,73.0,68.0
NKE,24.055666003976143,10932600.0,13604470.0,60.0,51.0
BBY,23.856858846918488,5165000.0,4139465.0,149.0,184.0
CPAY,23.658051689860834,535580.0,602735.0,475.0,474.0
CF,23.45924453280318,2490380.0,2491470.0,268.0,275.0
HD,23.26043737574553,4644220.0,4746015.0,163.0,161.0
CL,23.061630218687874,6558960.0,6252340.0,122.0,128.0
EQR,22.86282306163022,2228340.0,2122955.0,282.0,303.5
AXON,22.664015904572565,711000.0,860080.0,459.0,442.0
TECH,22.46520874751491,1603260.0,1823435.0,341.0,326.0
SWK,22.266401590457257,1650740.0,1507060.0,333.0,362.0
NVR,22.067594433399602,20140.0,20900.0,503.0,503.0
KKR,21.868787276341948,2766480.0,4500520.0,251.0,169.0
SNPS,21.669980119284293,2723540.0,2069145.0,256.0,310.0
MAA,21.47117296222664,845180.0,920350.0,432.0,436.0
PG,21.272365805168985,11401340.0,9696510.0,56.0,67.0
GWW,21.07355864811133,257020.0,258795.0,496.0,497.0
MHK,20.87475149105368,799940.0,811560.0,445.0,448.0
BX,20.675944333996025,3206060.0,4134530.0,226.0,185.0
CDW,20.47713717693837,1148380.0,1386340.0,399.0,379.0
PKG,20.278330019880716,899020.0,743770.0,426.0,459.0
MKC,20.07952286282306,2364480.0,2422705.0,274.0,281.0
ELV,19.880715705765407,1598400.0,1556775.0,342.0,356.0
EFX,19.681908548707753,2028540.0,1457865.0,300.0,369.0
PSA,19.4831013916501,945720.0,923730.0,421.0,435.0
DXCM,19.284294234592444,4211660.0,5900285.0,177.0,135.0
NOW,19.08548707753479,1204880.0,1413250.0,394.0,376.0
INVH,18.886679920477135,4315560.0,4755415.0,173.0,160.0
EG,18.687872763419485,360940.0,426305.0,488.0,485.0
PPG,18.48906560636183,2045360.0,2072275.0,298.0,309.0
KIM,18.290258449304176,4156440.0,4658620.0,181.0,162.0
APO,18.09145129224652,2766660.0,3118750.0,250.0,234.0
CI,17.892644135188867,1617220.0,1996940.0,337.0,315.0
DOC,17.693836978131213,8107980.0,6515325.0,92.0,123.0
SWKS,17.495029821073558,2429420.0,2862930.0,273.0,254.0
MMC,17.296222664015904,2764520.0,2662340.0,252.0,263.0
ROP,17.09741550695825,713560.0,813140.0,457.0,447.0
BALL,16.898608349900595,2211460.0,3045895.0,283.0,240.0
APD,16.69980119284294,1292860.0,1184830.0,383.0,403.0
COO,16.50099403578529,5496660.0,3356185.0,141.0,219.0
CRM,16.302186878727635,12760240.0,8307840.0,48.0,90.0
AMCR,16.10337972166998,18300460.0,22725180.0,31.0,30.0
UDR,15.904572564612327,2592620.0,2638450.0,263.0,265.0
ON,15.705765407554672,10061600.0,8780245.0,70.0,80.0
EXR,15.50695825049702,1022880.0,1060825.0,411.0,421.0
MAS,15.308151093439365,2644500.0,2544290.0,259.0,270.0
FIS,15.109343936381709,3163300.0,3086600.0,227.0,236.0
AVB,14.910536779324055,1123900.0,1029200.0,402.0,424.0
PAYX,14.7117296222664,3620000.0,2981770.0,202.0,245.0
KHC,14.512922465208748,12324140.0,14345285.0,50.0,46.0
AJG,14.314115308151093,1536620.0,1589105.0,351.0,351.0
LII,14.115308151093439,562980.0,453375.0,474.0,484.0
IEX,13.916500994035786,635420.0,612180.0,466.0,473.0
EQIX,13.717693836978132,777920.0,586975.0,447.0,477.0
CHD,13.518886679920477,2540320.0,2393360.0,267.0,282.0
FICO,13.320079522862823,137200.0,176605.0,498.0,498.0
IR,13.12127236580517,1903000.0,2694690.0,314.0,261.0
