Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
PPCB,100.0,48300.0,228835.0,4980.0,3678.0
RGC,99.9850209706411,96440.0,113465.0,4420.0,4355.0
DBVT,99.9700419412822,91387.4,102691.85,4464.0,4438.0
EMP,99.9550629119233,1788806.8,1550931.7,1291.0,1586.0
IDAI,99.94008388256441,204815.4,238288.85,3688.0,3629.0
RGTI,99.92510485320551,46826660.0,56494880.0,47.0,34.0
TOI,99.91012582384661,4020640.0,2981610.0,633.0,939.0
DGNX,99.89514679448772,1483337.4,1054089.35,1503.0,2037.0
JL,99.88016776512882,11712.2,27558.05,5873.0,5423.0
CDTX,99.86518873576993,3022149.4,2210537.35,829.0,1211.0
QBTS,99.85020970641102,34994280.0,42871105.0,67.0,52.0
ABVX,99.83523067705212,1916998.6,1384024.65,1237.0,1718.0
XTKG,99.82025164769323,909020.0,549460.0,2076.0,2791.0
TMCWW,99.80527261833433,225040.0,181435.0,3593.0,3905.0
DFDV,99.79029358897543,1331001.6,1756470.4,1607.0,1444.0
ZEPP,99.77531455961653,240120.0,365690.0,3529.0,3228.0
ONDS,99.76033553025763,142233360.0,111333920.0,3.0,9.0
ABTS,99.74535650089874,15996.2,37444.05,5720.0,5256.0
CTEV,99.73037747153984,347053.4,242203.35,3164.0,3615.0
BULLW,99.71539844218094,8221.8,18375.45,6033.0,5694.0
XWIN,99.70041941282204,587640.0,711695.0,2583.0,2491.0
UAMY,99.68544038346316,9289340.0,14353130.0,274.0,188.0
SLGL,99.67046135410426,12140.0,18645.0,5855.0,5685.0
LIDRW,99.65548232474536,43238.8,37294.7,5094.0,5259.0
ANPA,99.64050329538647,4427.0,6146.75,6244.0,6155.0
LAES,99.62552426602757,22478230.8,25787872.7,116.0,103.0
CELC,99.61054523666867,1160155.2,944298.8,1789.0,2160.0
AMPGW,99.59556620730977,13918.8,28539.7,5786.0,5409.0
TGEN,99.58058717795086,739060.0,757400.0,2327.0,2406.0
SUPX,99.56560814859196,420580.0,257990.0,2969.0,3561.0
UBXG,99.55062911923307,16360.0,19730.0,5709.0,5652.0
GRAL,99.53565008987417,1534738.2,1122904.55,1470.0,1966.0
TDUP,99.52067106051527,1897160.0,2133960.0,1246.0,1244.0
SOGP,99.50569203115637,35140.0,39595.0,5253.0,5216.0
NEGG,99.49071300179749,214420.0,681865.0,3640.0,2536.0
PVLA,99.47573397243859,364440.0,215880.0,3112.0,3734.0
CTM,99.46075494307969,1868053.8,8154638.45,1261.0,353.0
YI,99.4457759137208,5240.0,7055.0,6203.5,6117.0
INBX,99.4307968843619,326577.6,458519.4,3226.0,2992.0
FIEE,99.415817855003,19029.6,20887.4,5618.0,5611.0
TMC,99.4008388256441,9424440.0,7358800.0,271.0,390.0
SNDK,99.3858597962852,17852340.0,13945500.0,139.0,191.0
GITS,99.3708807669263,12389.4,37622.35,5845.0,5253.0
NBTX,99.35590173756741,56880.0,83290.0,4854.0,4614.0
SES,99.34092270820851,7929620.0,10517495.0,335.0,253.0
MVST,99.32594367884961,5959060.0,6642525.0,438.0,433.0
GMM,99.31096464949071,13450.6,17662.65,5802.0,5707.0
EOSE,99.29598562013182,36364163.8,28156365.95,63.0,89.0
VTYX,99.28100659077292,1579980.0,2988025.0,1435.0,938.0
WBX,99.26602756141402,29720.0,26860.0,5347.0,5445.0
RR,99.25104853205512,23037840.0,23570250.0,112.0,113.0
ABVC,99.23606950269622,57656.6,61304.15,4848.0,4876.0
JFB,99.22109047333733,45940.2,49145.05,5034.0,5049.0
NVA,99.20611144397843,1232420.0,1907545.0,1718.0,1361.0
AMPX,99.19113241461953,7080377.2,8289889.3,370.0,340.0
AXTI,99.17615338526063,2930720.8,4198505.2,863.0,664.0
PGEN,99.16117435590174,5011020.0,4585155.0,522.0,615.0
SLDP,99.14619532654284,11104260.0,17209465.0,223.0,165.0
MNPR,99.13121629718394,133880.0,166185.0,4117.0,3994.0
RHLD,99.11623726782504,65600.0,86285.0,4727.0,4580.0
QURE,99.10125823846614,2312800.0,4788375.0,1066.0,592.0
NUTX,99.08627920910725,270280.0,138830.0,3402.0,4154.0
PTHS,99.07130017974836,24280.0,27190.0,5477.0,5434.0
VFF,99.05632115038946,3805980.0,2811575.0,673.0,982.0
MYNZ,99.04134212103057,621120.0,905620.0,2516.0,2200.0
TERN,99.02636309167166,4739560.0,5390515.0,551.0,534.0
VSAT,99.01138406231276,2440500.0,2392950.0,1017.0,1122.0
NBP,98.99640503295386,492300.0,709775.0,2800.0,2494.0
MOB,98.98142600359496,394380.0,313990.0,3027.0,3369.0
OMEX,98.96644697423606,1131200.0,1842870.0,1820.0,1397.0
GORO,98.95146794487717,1244439.8,1300744.95,1703.0,1796.0
CTMX,98.93648891551827,2764967.4,3793741.85,908.0,737.0
ZKIN,98.92150988615937,26440.0,31855.0,5429.0,5345.0
COEP,98.90653085680047,90958.4,42499.6,4466.0,5158.0
GOSS,98.89155182744159,3583424.0,2802646.0,711.0,984.0
VHC,98.87657279808269,14560.0,22140.0,5769.0,5574.0
OPEN,98.8615937687238,135524720.0,144874720.0,5.0,4.0
ABAT,98.8466147393649,8211980.4,8457560.1,319.0,332.0
PHOE,98.831635710006,700.0,2990.0,6547.0,6358.0
ADPT,98.8166566806471,3109051.6,2142752.9,809.0,1239.0
NNNN,98.8016776512882,18220.0,36455.0,5645.0,5277.0
HYFT,98.7866986219293,358585.8,354151.45,3133.0,3252.0
NVTS,98.7717195925704,21970460.0,28800135.0,118.0,87.0
IREN,98.75674056321151,45375806.6,41607371.65,51.0,54.0
COGT,98.7417615338526,3546676.4,4796404.1,721.0,589.0
OKLO,98.7267825044937,15941120.0,14623850.0,155.0,185.0
NBIS,98.7118034751348,28568680.0,23645775.0,84.0,112.0
QUBT,98.69682444577592,45634260.0,34452320.0,50.0,72.0
ALM,98.68184541641702,1458975.2,1999648.8,1521.0,1304.0
PRPO,98.66686638705812,25000.0,12340.0,5457.0,5886.0
HAO,98.65188735769922,13519.0,23809.75,5801.0,5527.0
LPTH,98.63690832834033,1103128.0,1529777.0,1843.0,1605.0
HYMC,98.62192929898143,2213367.6,1606411.9,1108.0,1543.0
ALMU,98.60695026962253,287681.6,299170.4,3344.0,3415.0
WKEY,98.59197124026363,529980.0,1993445.0,2701.0,1308.0
CYD,98.57699221090473,170073.6,173378.4,3849.0,3948.0
COMM,98.56201318154584,4761800.2,5091595.05,549.0,555.0
RPID,98.54703415218694,124000.0,128395.0,4191.0,4247.0
BE,98.53205512282804,18999206.2,17002006.55,131.0,168.0
ASM,98.51707609346914,3166812.6,4141868.15,796.0,673.0
WSHP,98.50209706411025,135140.0,,4108.0,
FULC,98.48711803475135,1376268.8,946512.2,1579.0,2156.0
ROMA,98.47213900539245,1940.0,10510.0,6422.0,5960.0
USAS,98.45715997603355,4019400.0,3145120.0,634.0,882.0
ABVE,98.44218094667465,1563393.8,2082428.45,1449.0,1272.0
KOD,98.42720191731576,988847.0,774416.75,1992.0,2380.0
AMPG,98.41222288795686,533485.8,759091.45,2692.0,2401.0
NB,98.39724385859796,4898520.0,6386750.0,535.0,454.0
TRVI,98.38226482923906,1851420.0,1574555.0,1264.0,1571.0
SIFY,98.36728579988016,83040.0,135795.0,4536.0,4178.0
APPS,98.35230677052127,3586901.2,4763005.3,709.0,595.0
HSAI,98.33732774116237,4333161.2,3355670.3,585.0,828.0
IMRX,98.32234871180347,1022587.6,1253946.9,1951.0,1849.0
OPRX,98.30736968244457,262620.0,335735.0,3433.0,3302.0
ARMP,98.29239065308568,93740.6,118615.15,4443.0,4320.0
JFU,98.27741162372678,5861.8,6575.45,6166.0,6142.0
SXTC,98.2624325943679,355080.0,244635.0,3140.0,3605.0
LEU,98.247453565009,1124575.2,1275608.8,1824.0,1821.0
MAMK,98.2324745356501,52900.0,768545.0,4922.5,2387.0
NKTR,98.2174955062912,610060.0,684485.0,2539.0,2530.0
PL,98.2025164769323,8946720.0,8225590.0,286.0,348.0
CRNC,98.18753744757339,4214246.4,1938586.6,605.0,1343.0
SSRM,98.17255841821449,2059520.0,2682430.0,1177.0,1019.0
XNET,98.1575793888556,387440.0,379665.0,3044.0,3191.0
GH,98.1426003594967,3326137.2,3683949.3,767.0,752.0
CMPX,98.1276213301378,1870789.0,1907807.25,1259.0,1360.0
SY,98.1126423007789,1602400.0,1770695.0,1421.0,1437.0
BETR,98.09766327142,495867.0,586171.75,2788.0,2708.0
TMQ,98.08268424206112,9696720.0,7034435.0,259.0,411.0
BMNR,98.06770521270222,55571092.4,40876738.1,34.0,57.0
GRRR,98.05272618334332,2141881.2,1270825.3,1139.0,1825.0
ARQQ,98.03774715398443,480174.0,590653.5,2832.0,2699.0
SEDG,98.02276812462553,4344660.0,4941610.0,584.0,574.0
HOUS,98.00778909526663,1850546.4,2364491.6,1266.0,1133.0
IVVD,97.99281006590773,11597465.4,11925116.35,216.0,213.0
MLYS,97.97783103654884,1662740.0,1754460.0,1373.0,1446.0
CLS,97.96285200718994,3858952.6,3648563.15,662.0,762.0
PZG,97.94787297783104,1486760.0,608545.0,1500.0,2666.0
THM,97.93289394847214,594920.0,659770.0,2576.0,2580.0
NAK,97.91791491911324,6970960.0,8534425.0,375.0,326.0
AU,97.90293588975433,2606357.2,3039154.3,961.0,917.0
RAPT,97.88795686039545,313980.0,411530.0,3257.0,3114.0
NEPH,97.87297783103655,73640.0,73935.0,4644.0,4729.0
TRON,97.85799880167765,991140.0,1353285.0,1986.0,1750.0
ATHE,97.84301977231875,8420.2,16145.05,6018.0,5765.0
INDV,97.82804074295986,1831260.6,2582540.15,1272.0,1054.0
CGTX,97.81306171360096,1014261.6,1068770.4,1961.0,2017.0
REAL,97.79808268424206,3915220.0,4900570.0,659.0,577.0
TARA,97.78310365488316,1263280.0,613610.0,1686.0,2659.0
APYX,97.76812462552427,224532.4,154573.1,3596.0,4060.0
CNTB,97.75314559616537,1415182.4,469680.6,1549.0,2968.0
FRGE,97.73816656680647,1426983.8,1083280.95,1544.0,2002.0
FBRX,97.72318753744757,213269.4,109762.35,3649.0,4378.0
LITE,97.70820850808867,6298110.4,5723512.6,410.0,501.0
BNR,97.69322947872978,64103.8,40100.95,4739.0,5208.0
PRCH,97.67825044937088,1668540.0,2637895.0,1366.0,1036.0
MP,97.663271420012,13223460.0,13616335.0,188.0,195.0
HOOD,97.6482923906531,35344915.0,29603308.75,65.0,84.0
MENS,97.63331336129419,373300.0,397120.0,3089.0,3143.0
CRDO,97.61833433193529,6188792.2,5454613.05,418.0,528.0
VWAV,97.60335530257639,186820.0,296140.0,3769.0,3432.0
BBIO,97.58837627321749,2145306.4,2917146.6,1136.0,955.0
WHLRL,97.5733972438586,18725.2,5156.85,5631.0,6215.0
MATH,97.5584182144997,150764.2,123186.05,3998.0,4290.0
ANRO,97.5434391851408,445495.8,564738.95,2916.0,2754.0
