Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
BSX,91.84890656063618,3831545.0,4983516.25,154.0,114.0
NOW,91.65009940357854,1161196.0,1284304.0,373.0,363.0
PNR,91.45129224652088,1080768.8,1143807.2,388.0,384.0
GLW,91.25248508946322,4149089.8,4075317.45,142.0,145.0
BK,91.05367793240556,4053564.6,3502041.15,146.0,166.0
COST,90.85487077534792,1796363.6,1843875.9,289.0,282.0
WMB,90.65606361829026,8035296.4,7379129.1,69.0,79.0
FOX,90.4572564612326,1118843.4,1390735.85,379.0,349.0
BKNG,90.25844930417495,218490.8,218797.7,496.0,498.0
AMZN,90.05964214711729,39381038.4,40946839.6,11.0,9.0
URI,89.86083499005964,622036.0,516994.0,445.0,468.0
CMI,89.66202783300199,814775.8,604738.95,425.0,457.0
DAL,89.46322067594433,7182632.2,7226373.05,81.0,81.0
PH,89.26441351888667,568344.0,509061.0,455.0,470.0
COF,89.06560636182903,2674294.2,2655923.55,218.0,212.0
CFG,88.86679920477137,4739112.6,3625458.15,119.0,162.0
WFC,88.66799204771371,14440084.6,16591366.15,32.0,28.0
OKE,88.46918489065607,2374336.2,3338094.05,239.0,174.0
FOXA,88.27037773359841,4350743.0,3916115.75,136.0,153.0
ORCL,88.07157057654076,14976239.2,9807754.8,30.0,54.0
GM,87.8727634194831,9385745.0,13047111.25,54.0,36.0
TYL,87.67395626242545,275982.6,299555.65,491.0,492.0
LYV,87.47514910536779,2509708.2,2730432.05,228.0,208.0
APH,87.27634194831015,6228522.6,5667695.65,98.0,102.0
ETN,87.07753479125249,1945362.4,1793735.6,280.0,292.0
MS,86.87872763419483,6626538.0,6374614.5,92.0,95.0
TRMB,86.67992047713717,1331238.4,1306734.6,353.0,360.0
PYPL,86.48111332007953,7986418.8,8400174.7,71.0,65.0
KMI,86.28230616302187,12413919.4,12565749.85,38.0,38.0
JPM,86.08349900596421,6610773.0,7911858.25,94.0,71.0
FI,85.88469184890656,4307416.4,3067094.1,137.0,189.0
MTB,85.6858846918489,1088701.0,877850.25,386.0,417.0
EBAY,85.48707753479125,4007727.8,3927321.95,147.0,151.0
CCL,85.2882703777336,18254167.4,19419576.85,24.0,22.0
CTAS,85.08946322067594,1946623.4,1583345.85,279.0,317.0
AMP,84.89065606361828,470523.6,489505.9,472.0,476.0
MMM,84.69184890656064,3334316.0,2806384.0,182.0,202.0
RMD,84.49304174950298,541475.6,720128.9,462.0,434.0
NDAQ,84.29423459244532,2873421.0,2623100.25,203.0,213.0
FFIV,84.09542743538768,614001.2,508785.3,447.0,471.0
RJF,83.89662027833002,950266.4,1065786.6,404.0,399.0
C,83.69781312127238,13262314.4,13153663.6,36.0,35.0
BAC,83.49900596421472,31469641.8,33062540.45,15.0,11.0
NCLH,83.30019880715706,10409658.8,10236954.7,52.0,52.0
PGR,83.1013916500994,3099020.6,2566840.15,189.0,216.0
CAT,82.90258449304176,1652821.6,1839830.4,308.0,286.0
K,82.7037773359841,1430332.8,1847468.2,331.0,281.0
JCI,82.50497017892644,3704243.0,3463305.75,163.0,170.0
FITB,82.30616302186878,4431352.4,3723728.1,132.0,160.0
IP,82.10735586481114,3424703.8,4021595.95,176.0,147.0
TMUS,81.90854870775348,3971820.8,3399185.2,149.0,173.0
CRWD,81.70974155069582,3043805.6,4068921.4,193.0,146.0
GOOGL,81.51093439363817,37614265.0,30027181.25,13.0,14.0
MSI,81.31212723658051,1246436.6,900659.15,362.0,413.0
GOOG,81.11332007952286,24931264.0,20000861.0,19.0,21.0
WELL,80.9145129224652,2677538.4,2836239.6,217.0,201.0
SMCI,80.71570576540755,88137288.8,121756837.2,5.0,2.0
CINF,80.51689860834989,549441.0,502780.25,460.0,472.0
EMR,80.31809145129225,2601844.8,2848586.2,221.0,200.0
HBAN,80.11928429423459,13063999.2,12684774.8,37.0,37.0
RF,79.92047713717693,7027117.2,7055474.3,84.0,88.0
DVA,79.72166998011929,560315.6,729478.9,456.0,432.0
FIS,79.52286282306163,3293055.4,3431608.85,184.0,171.0
HLT,79.32405566600397,1532219.0,1344404.75,319.0,354.0
HUBB,79.12524850894633,335058.0,385012.65,484.0,486.0
ETR,78.92644135188867,1379465.0,1686516.25,340.0,308.0
PKG,78.72763419483101,697420.0,609150.0,438.0,456.0
PNC,78.52882703777337,1731034.4,1791628.6,297.0,294.0
HIG,78.33001988071571,1757289.2,1463067.3,293.0,341.0
CMG,78.13121272365805,9194420.4,8356940.1,57.0,66.0
RTX,77.9324055666004,4678589.2,4525672.3,120.0,133.0
MHK,77.73359840954275,731892.6,655668.15,433.0,447.0
WDC,77.53479125248509,3122211.2,4717412.8,187.0,124.0
LDOS,77.33598409542743,1262744.0,1849671.0,360.0,280.0
BLK,77.13717693836978,790705.4,740501.35,426.0,430.0
GWW,76.93836978131213,248763.4,220775.85,494.0,497.0
T,76.73956262425448,33926566.2,34808236.55,14.0,10.0
CPAY,76.54075546719682,471414.6,452768.65,471.0,478.0
GNRC,76.34194831013916,783634.2,688388.55,429.0,440.0
CRM,76.1431411530815,7023890.8,7513602.7,85.0,77.0
IBM,75.94433399602386,4483631.0,4230502.75,126.0,140.0
PODD,75.7455268389662,560238.2,562854.55,457.0,462.0
TJX,75.54671968190854,4846354.0,5273063.5,116.0,107.0
NI,75.3479125248509,4245153.0,3931088.25,140.0,150.0
NWS,75.14910536779324,568840.6,854635.15,454.0,418.0
KEY,74.95029821073558,8888850.2,7848292.55,60.0,72.0
DLR,74.75149105367794,1833986.6,2039836.65,286.0,259.0
BRO,74.55268389662028,1543063.0,1220875.75,316.0,373.0
DOV,74.35387673956262,553287.0,610756.75,458.0,455.0
FSLR,74.15506958250498,2123565.6,2543441.4,262.0,220.0
IR,73.95626242544732,1730231.6,1784617.9,298.0,296.0
VLTO,73.75745526838966,1005764.6,1278161.15,401.0,365.0
NTAP,73.558648111332,2011312.2,2389488.05,269.0,236.0
PM,73.35984095427436,5417628.4,4944537.1,109.0,115.0
LLY,73.1610337972167,2736275.2,4158103.8,209.0,141.0
ICE,72.96222664015905,3593261.6,2969735.4,168.0,195.0
KR,72.76341948310139,7379042.2,4565435.55,78.0,130.0
ADSK,72.56461232604374,1344295.8,1742578.95,350.0,301.0
PEG,72.36580516898609,2555070.2,2379117.55,223.0,237.0
NVR,72.16699801192843,21692.4,22253.1,503.0,503.0
ALL,71.96819085487077,1482027.0,1573141.75,326.0,320.0
MAR,71.76938369781311,1015755.0,1184988.75,397.0,380.0
GEN,71.57057654075547,3440557.0,3046374.25,174.0,190.0
TRV,71.37176938369781,1694853.8,1326503.45,303.0,359.0
STT,71.17296222664015,2708442.2,2053140.55,215.0,257.0
UHS,70.9741550695825,462484.0,677296.0,473.0,443.0
PANW,70.77534791252485,1928688.6,3031717.15,281.0,193.0
TFC,70.57654075546719,7881344.2,7442096.05,72.0,78.0
MO,70.37773359840955,6984891.2,7206577.8,86.0,82.0
TSCO,70.17892644135189,1056239.6,965344.9,392.0,407.0
MCO,69.98011928429423,513703.0,638945.75,466.0,450.0
CARR,69.78131212723659,3796234.2,4719338.55,157.0,123.0
NWSA,69.58250497017893,2136158.0,2771644.5,260.0,205.0
HAS,69.38369781312127,1415484.0,1501646.0,333.0,335.0
HPE,69.18489065606362,24027696.0,14570399.0,20.0,32.0
VRTX,68.98608349900597,1093019.6,1337209.9,385.0,356.0
ORLY,68.78727634194831,297805.6,332646.4,489.0,490.0
ESS,68.58846918489066,333864.8,289461.2,485.0,493.0
MU,68.389662027833,15718017.4,16653309.35,28.0,27.0
SPG,68.19085487077535,1586133.6,1508698.4,311.0,333.0
BKR,67.9920477137177,6937267.6,5987161.9,87.0,99.0
CTVA,67.79324055666004,3600786.0,3789406.5,166.0,159.0
NTRS,67.59443339960238,1567871.2,1270182.8,314.0,366.0
WAT,67.39562624254472,376835.0,527398.75,479.0,466.0
LOW,67.19681908548708,2366804.2,2441336.05,240.0,227.0
KMX,66.99801192842942,2399921.0,2049045.25,235.0,258.0
VTRS,66.79920477137176,6682288.8,7206267.2,91.0,83.0
RSG,66.6003976143141,933218.8,978219.7,409.0,406.0
VTR,66.40159045725646,2277764.8,2546191.2,246.0,218.0
CHRW,66.2027833001988,1116845.8,1139636.45,380.0,385.0
BRK-B,66.00397614314116,3346154.6,3901768.65,181.0,154.0
CPT,65.8051689860835,707289.6,682522.4,436.0,441.0
AVB,65.60636182902584,489657.4,544979.35,469.0,464.0
ADP,65.4075546719682,2336389.0,1777182.25,242.0,298.0
AIZ,65.20874751491054,267984.6,429046.15,493.0,484.0
SCHW,65.00994035785288,6728904.8,7188016.2,90.0,85.0
RVTY,64.81113320079523,867498.0,948114.5,417.0,408.0
MA,64.61232604373758,2220391.8,2524027.95,253.0,221.0
SYK,64.41351888667992,1157083.4,1336720.85,374.0,357.0
EXPE,64.21471172962227,1010844.6,1132446.15,399.0,389.0
ALLE,64.01590457256461,867740.6,799605.15,416.0,426.0
CPRT,63.817097415506964,3421180.0,4830015.0,177.0,118.0
VMC,63.618290258449306,864580.2,692535.05,419.0,438.0
ERIE,63.41948310139165,123526.4,149876.6,501.0,500.0
AAPL,63.22067594433399,40264611.6,43429082.9,10.0,8.0
SHW,63.02186878727635,1749298.4,1716219.6,295.0,304.0
JNPR,62.82306163021869,2995685.4,4997826.35,194.0,112.0
HD,62.62425447316103,2975888.8,3174782.2,196.0,180.0
INCY,62.42544731610338,1656307.4,2353756.85,306.0,243.0
PAYC,62.22664015904572,538447.8,498356.95,463.0,473.0
AZO,62.02783300198808,172179.8,146219.95,500.0,502.0
PHM,61.82902584493042,1972302.4,1623015.6,277.0,314.0
ECL,61.63021868787276,1007074.4,1070343.6,400.0,396.0
UDR,61.431411530815105,1361804.6,1714266.15,344.0,305.0
USB,61.23260437375746,6260732.6,6978778.15,97.0,90.0
SNA,61.0337972166998,361281.2,361120.3,482.0,487.0
WTW,60.834990059642145,870620.4,841080.1,415.0,420.0
J,60.63618290258449,790686.0,948046.5,427.0,409.0
WRB,60.437375745526836,1376456.8,1284979.2,341.0,362.0
TDG,60.238568588469185,237113.8,336428.45,495.0,489.0
AFL,60.039761431411534,1959252.0,1943103.0,278.0,270.0
MAA,59.84095427435388,665123.0,618340.75,440.0,452.0
EQR,59.64214711729622,1182891.4,1402197.85,369.0,347.0
FAST,59.443339960238575,2549148.2,2393062.05,224.0,234.0
TTWO,59.24453280318092,1507485.6,1363011.4,324.0,352.0
MCK,59.04572564612326,840159.2,737519.8,422.0,431.0
BXP,58.8469184890656,1134540.0,1135210.0,377.0,387.0
PPL,58.64811133200796,3799939.4,4659499.85,156.0,125.0
DIS,58.4493041749503,7491331.2,12337397.8,75.0,39.0
TER,58.25049701789264,2548089.8,2266307.45,225.0,247.0
DE,58.05168986083499,1277805.6,1558736.4,359.0,324.0
MAS,57.85288270377733,1450949.8,1463342.45,329.0,340.0
NEE,57.65407554671968,7784214.8,9746508.7,73.0,56.0
WM,57.45526838966203,1675046.8,1556031.7,304.0,326.0
MET,57.25646123260437,3401663.6,3072555.9,179.0,188.0
ATO,57.057654075546715,705529.6,853767.4,437.0,419.0
EQT,56.85884691848907,7302211.2,8187957.8,80.0,69.0
BR,56.66003976143141,422345.4,510236.35,477.0,469.0
TROW,56.461232604373755,1372348.4,1347347.1,343.0,353.0
CB,56.2624254473161,1808494.2,1523483.55,287.0,332.0
V,56.063618290258454,4829416.6,5606024.15,117.0,104.0
EQIX,55.864811133200796,447679.6,542299.9,474.0,465.0
MSCI,55.666003976143145,429849.6,462452.4,476.0,477.0
SPGI,55.46719681908549,1014332.0,1186668.0,398.0,379.0
L,55.26838966202783,635084.0,710491.0,442.0,436.0
MSFT,55.069582504970185,19063171.8,21662372.95,22.0,18.0
TSN,54.87077534791253,2042644.0,2427671.0,268.0,230.0
IVZ,54.67196819085487,3622518.4,3246149.6,165.0,177.0
HCA,54.47316103379721,1217681.0,1452050.25,365.0,342.0
EVRG,54.27435387673957,2077856.2,1766499.05,266.0,299.0
KIM,54.07554671968191,3839892.2,3881148.05,153.0,156.0
STX,53.87673956262425,2533881.8,2375720.45,226.0,238.0
EIX,53.677932405566594,2103134.8,2266048.7,265.0,248.0
MKC,53.47912524850894,2124197.0,1842434.25,261.0,284.0
TXN,53.28031809145129,5427772.6,6222708.15,108.0,96.0
PTC,53.08151093439364,595904.0,689896.0,450.0,439.0
AME,52.88270377733598,1024137.4,1175709.35,396.0,381.0
CL,52.683896620278325,4253836.4,4428859.1,139.0,135.0
CF,52.48508946322068,1500671.2,1741237.8,325.0,302.0
MLM,52.286282306163024,411969.2,420937.3,478.0,485.0
VRSK,52.087475149105366,734998.6,639564.65,432.0,449.0
CSCO,51.88866799204771,17900162.6,20550705.65,25.0,20.0
ANSS,51.689860834990064,593938.8,518654.7,451.0,467.0
PRU,51.491053677932406,1481727.8,1438686.95,327.0,344.0
EA,51.29224652087475,1654629.8,1801272.45,307.0,290.0
PCAR,51.0934393638171,1902158.8,1911699.7,284.0,274.0
SRE,50.89463220675944,3314189.4,3261882.35,183.0,176.0
ACGL,50.695825049701796,1578124.2,1840646.05,313.0,285.0
APD,50.49701789264414,1113288.2,1401722.05,381.0,348.0
ROL,50.29821073558648,1334180.4,1555785.1,352.0,327.0
CLX,50.09940357852882,1119867.0,1085816.75,378.0,394.0
PNW,49.90059642147117,949828.6,1225477.15,405.0,371.0
BBY,49.70178926441352,3590706.2,4138126.55,169.0,143.0
QCOM,49.50298210735586,8483727.4,8329346.85,62.0,67.0
LNT,49.30417495029821,1313094.6,1529783.65,354.0,330.0
COO,49.10536779324055,1979950.0,1557697.5,275.0,325.0
PG,48.9065606361829,5486527.0,7109196.75,107.0,87.0
PSA,48.70775347912525,785829.2,677747.3,428.0,442.0
SO,48.508946322067594,3993822.6,4084755.65,148.0,144.0
STLD,48.31013916500994,1411116.0,1383984.0,336.0,351.0
GEHC,48.111332007952285,2920098.8,3172559.7,201.0,181.0
AEP,47.912524850894634,2476592.4,2559858.1,229.0,217.0
EMN,47.713717693836976,1353079.4,1099389.85,347.0,392.0
KLAC,47.514910536779325,998884.2,1224851.05,402.0,372.0
AJG,47.31610337972167,4382312.2,1842623.05,134.0,283.0
SW,47.11729622266402,2475191.6,3483487.9,230.0,168.0
BLDR,46.91848906560636,1077122.0,1068895.5,389.0,398.0
EXR,46.71968190854871,850432.6,839468.15,421.0,421.0
GILD,46.52087475149106,7655226.8,7193791.7,74.0,84.0
REG,46.3220675944334,1044738.0,1137379.5,394.0,386.0
ABBV,46.12326043737575,5648121.0,6844785.25,105.0,92.0
DAY,45.92445328031809,1359810.6,1568722.65,345.0,321.0
DPZ,45.72564612326044,445315.2,572968.8,475.0,460.0
CMS,45.52683896620278,2955576.6,2288234.15,198.0,246.0
AEE,45.32803180914513,1104195.8,1256953.95,382.0,367.0
DUK,45.12922465208747,2672969.8,2932912.45,219.0,197.0
CDNS,44.93041749502982,1981429.6,1638287.4,274.0,311.0
DD,44.731610337972164,2205594.4,2012788.6,254.0,261.0
IFF,44.53280318091451,1229200.8,1483590.2,364.0,338.0
XYL,44.333996023856855,1586111.8,1684322.95,312.0,309.0
LUV,44.135188866799204,8348908.6,6868202.15,63.0,91.0
LVS,43.93638170974155,3940664.4,4573696.1,151.0,129.0
COR,43.737574552683895,1397766.6,1200866.65,338.0,378.0
HON,43.538767395626245,3755073.0,3791173.25,160.0,158.0
INTU,43.33996023856859,1415052.0,1744643.0,334.0,300.0
MTD,43.141153081510936,112493.4,152438.35,502.0,499.0
ADI,42.94234592445328,2928745.4,3420716.35,199.0,172.0
KEYS,42.74353876739563,938566.4,1575231.6,407.0,319.0
D,42.54473161033797,4761787.8,4892721.95,118.0,117.0
LHX,42.34592445328032,1042047.0,926796.75,395.0,411.0
CBOE,42.14711729622266,740244.6,986911.15,431.0,404.0
HPQ,41.94831013916501,7468387.4,8813406.85,76.0,61.0
TDY,41.74950298210736,274577.2,261349.3,492.0,494.0
ROST,41.5506958250497,2752008.8,3208502.2,208.0,178.0
DGX,41.35188866799205,896025.6,897271.4,410.0,414.0
FCX,41.15308151093439,11331598.6,11430829.65,46.0,43.0
WEC,40.95427435387674,1475807.6,1627851.9,328.0,312.0
CTSH,40.75546719681908,2292148.4,3176927.1,245.0,179.0
DOC,40.55666003976143,3861470.0,4766982.5,152.0,122.0
IT,40.357852882703774,366608.2,435032.05,481.0,482.0
LEN,40.15904572564612,2254729.0,1885242.25,250.0,276.0
EFX,39.960238568588466,984112.4,1070803.1,403.0,395.0
FRT,39.761431411530815,506704.8,658501.2,468.0,445.0
CHD,39.562624254473164,1589125.6,1552406.4,310.0,329.0
PAYX,39.363817097415506,1982090.4,1554442.6,273.0,328.0
PCG,39.165009940357855,16403486.6,20590036.65,27.0,19.0
XOM,38.9662027833002,20530212.2,16046898.05,21.0,30.0
OTIS,38.767395626242546,1766328.0,1740012.0,292.0,303.0
LMT,38.56858846918489,1144939.0,1339429.75,376.0,355.0
NSC,38.36978131212724,1308260.0,1087360.0,355.0,393.0
VZ,38.17097415506958,15532743.2,16078185.8,29.0,29.0
TECH,37.97216699801193,709542.4,1042330.6,435.0,401.0
AIG,37.77335984095427,4503160.4,3890010.1,124.0,155.0
XEL,37.57455268389662,2691246.6,2785981.65,216.0,204.0
BMY,37.37574552683897,8150949.4,9758982.35,65.0,55.0
FTV,37.17693836978131,1985569.6,2435367.4,272.0,228.0
WYNN,36.97813121272366,1535324.8,2399491.2,317.0,232.0
DHI,36.779324055666,2722978.4,2370414.6,214.0,239.0
JBL,36.58051689860835,815997.4,1026969.35,424.0,402.0
TEL,36.381709741550694,1430820.6,1387805.15,330.0,350.0
AMAT,36.18290258449304,7439067.4,7840066.85,77.0,73.0
AON,35.984095427435385,1290075.8,1134733.95,357.0,388.0
HOLX,35.785288270377734,2468065.6,1880746.4,231.0,277.0
DTE,35.586481113320076,1352120.0,1446995.0,348.0,343.0
CAH,35.387673956262425,1915252.6,2152538.15,283.0,255.0
IEX,35.188866799204774,474456.8,594369.2,470.0,458.0
FANG,34.990059642147116,2354695.4,2000303.85,241.0,262.0
OMC,34.791252485089466,4302884.6,2519341.15,138.0,223.0
ALGN,34.59244532803181,541518.8,723954.7,461.0,433.0
A,34.39363817097416,1518509.0,1945617.25,322.0,269.0
YUM,34.1948310139165,1214398.2,1587644.55,367.0,316.0
FDS,33.99602385685885,211721.6,240825.4,497.0,496.0
ITW,33.79721669980119,721535.2,832788.8,434.0,424.0
JKHY,33.59840954274354,630493.0,712228.25,443.0,435.0
NEM,33.39960238568588,9132169.2,10248907.3,59.0,51.0
CME,33.20079522862823,2723656.2,2522009.05,213.0,222.0
SYY,33.00198807157058,4169423.8,3149745.95,141.0,182.0
CVX,32.80318091451292,8262352.6,7608873.15,64.0,75.0
CNP,32.60437375745527,3752782.6,4156225.65,161.0,142.0
ODFL,32.40556660039761,1509462.8,1299945.7,323.0,361.0
KMB,32.20675944333996,2517887.0,2188946.75,227.0,253.0
TMO,32.007952286282304,1993756.4,2334194.1,271.0,244.0
VLO,31.809145129224653,2449041.8,2391165.45,232.0,235.0
KVUE,31.610337972166995,11760613.2,13284228.3,40.0,34.0
LIN,31.411530815109344,2248972.2,2114043.05,251.0,256.0
MMC,31.21272365805169,1892186.4,1839436.6,285.0,287.0
FE,31.01391650099404,2263630.4,2461217.6,248.0,226.0
HSIC,30.81510934393638,1658528.6,1920022.15,305.0,273.0
ABT,30.61630218687873,4450429.6,4777457.4,131.0,120.0
EOG,30.417495029821072,3544709.2,3020382.3,171.0,194.0
TXT,30.218687872763418,1178319.4,1055469.85,371.0,400.0
LRCX,30.019880715705767,11093966.6,11231226.65,48.0,45.0
DHR,29.82107355864811,3436760.4,3137085.1,175.0,183.0
ACN,29.62226640159046,2007162.6,2332580.65,270.0,245.0
ROK,29.4234592445328,817328.0,985852.0,423.0,405.0
LH,29.22465208747515,538267.2,615861.8,464.0,454.0
KO,29.025844930417495,17766301.4,18850025.35,26.0,25.0
MPC,28.82703777335984,2727780.8,2153380.2,212.0,254.0
POOL,28.628230616302186,310286.6,342596.65,488.0,488.0
BWA,28.429423459244536,2160344.2,1960296.05,256.0,265.0
MPWR,28.230616302186878,864799.4,1102849.85,418.0,391.0
GD,28.031809145129227,1701159.8,1500059.95,302.0,336.0
PFG,27.833001988071572,1174644.0,1205566.0,372.0,377.0
NDSN,27.634194831013914,327358.8,252519.7,486.0,495.0
EW,27.435387673956264,4641178.6,4815724.65,121.0,119.0
AMCR,27.236580516898606,13491431.4,18304132.85,34.0,26.0
HES,27.037773359840955,1531333.8,1582123.45,321.0,318.0
HRL,26.838966202783297,2812634.2,2786093.55,206.0,203.0
DRI,26.640159045725646,1059835.2,1145528.8,391.0,383.0
MDT,26.44135188866799,5502238.8,6805029.7,106.0,93.0
STE,26.24254473161034,551166.2,583721.55,459.0,459.0
FDX,26.043737574552683,1413019.8,1560189.95,335.0,323.0
HST,25.844930417495032,6836920.6,7166910.15,88.0,86.0
AVY,25.646123260437374,528850.0,551687.5,465.0,463.0
MCD,25.44731610337972,2958568.2,2964317.05,197.0,196.0
SOLV,25.24850894632207,782562.4,892290.6,430.0,415.0
CTRA,25.04970178926441,5048064.4,5766261.1,114.0,100.0
ROP,24.85089463220676,579842.2,494660.55,453.0,474.0
STZ,24.652087475149106,1406362.0,1282940.5,337.0,364.0
O,24.45328031809145,4107842.8,4281155.7,143.0,138.0
VICI,24.254473161033797,4470969.6,4774507.4,128.0,121.0
KDP,24.055666003976143,9264118.8,10088414.7,55.0,53.0
CSX,23.856858846918488,11346471.6,10722652.9,45.0,50.0
FMC,23.658051689860834,1344283.6,1219025.9,351.0,374.0
CHTR,23.45924453280318,1262444.8,1210146.2,361.0,375.0
ED,23.26043737574553,2397853.8,2209958.45,236.0,252.0
UNP,23.061630218687874,2729484.4,2657591.1,211.0,211.0
AMGN,22.86282306163022,3528323.0,4642070.75,173.0,126.0
SBUX,22.664015904572565,7366443.2,7015660.8,79.0,89.0
INVH,22.46520874751491,2731565.8,2895296.45,210.0,199.0
EXPD,22.266401590457257,943550.8,1018752.7,406.0,403.0
AWK,22.067594433399602,1049602.4,1332010.6,393.0,358.0
BALL,21.868787276341948,3258828.2,2212262.05,185.0,251.0
NXPI,21.669980119284293,2154575.2,2227183.8,258.0,250.0
TGT,21.47117296222664,6823042.4,11240550.6,89.0,44.0
WY,21.272365805168985,3548617.4,3121899.35,170.0,184.0
NOC,21.07355864811133,851986.2,825731.55,420.0,425.0
PSX,20.87475149105368,2808641.4,2574480.35,207.0,215.0
GIS,20.675944333996025,3707082.0,3922460.5,162.0,152.0
ES,20.47713717693837,2058620.4,1951310.1,267.0,267.0
UNH,20.278330019880716,8000624.6,4375161.15,70.0,136.0
CPB,20.07952286282306,3165173.4,2914988.35,186.0,198.0
UBER,19.880715705765407,45973956.0,25200544.0,7.0,15.0
TAP,19.681908548707753,1743538.6,1834219.65,296.0,288.0
MTCH,19.4831013916501,5222661.4,3990995.35,113.0,148.0
CI,19.284294234592444,2448483.6,1777270.9,233.0,297.0
ABNB,19.08548707753479,4483878.6,4558244.65,125.0,131.0
AMT,18.886679920477135,2559310.0,2363207.5,222.0,241.0
AMD,18.687872763419485,40389906.8,32291746.7,9.0,12.0
MRK,18.48906560636183,14930480.4,13702135.1,31.0,33.0
GPN,18.290258449304176,2104712.4,1903143.1,264.0,275.0
IPG,18.09145129224652,13434300.2,7707250.05,35.0,74.0
HSY,17.892644135188867,5874970.8,3094612.7,100.0,185.0
BDX,17.693836978131213,2231213.0,1920443.25,252.0,272.0
WBD,17.495029821073558,28734210.8,30665642.7,16.0,13.0
JNJ,17.296222664015904,8041574.8,8167643.7,68.0,70.0
JBHT,17.09741550695825,680674.6,772553.65,439.0,427.0
MNST,16.898608349900595,4458177.8,5064784.45,130.0,110.0
CAG,16.69980119284294,5271590.8,5444717.7,111.0,105.0
F,16.50099403578529,55419396.0,54130794.0,6.0,6.0
CRL,16.302186878727635,511288.6,616932.15,467.0,453.0
ZTS,16.10337972166998,2156545.4,2487576.35,257.0,224.0
VRSN,15.904572564612327,603457.2,651989.3,449.0,448.0
PEP,15.705765407554672,7038522.4,6093315.6,83.0,97.0
AOS,15.50695825049702,1071811.4,944252.85,390.0,410.0
SJM,15.308151093439365,1205363.6,1525630.9,368.0,331.0
CMCSA,15.109343936381709,25320698.2,19265864.55,18.0,23.0
EXC,14.910536779324055,5761704.2,5745851.05,102.0,101.0
IQV,14.7117296222664,1532214.8,2036718.7,320.0,260.0
EG,14.512922465208748,335958.8,436364.7,483.0,481.0
WST,14.314115308151093,324326.8,492636.7,487.0,475.0
CSGP,14.115308151093439,2328559.8,2418244.95,243.0,231.0
SNPS,13.916500994035786,2420779.0,1246864.75,234.0,369.0
EPAM,13.717693836978132,1236106.4,769431.6,363.0,428.0
PLD,13.518886679920477,3110145.0,3649886.25,188.0,161.0
COP,13.320079522862823,6570794.6,7321678.65,95.0,80.0
REGN,13.12127236580517,934618.2,883859.55,408.0,416.0
GPC,12.922465208747516,1153085.4,1175506.35,375.0,382.0
