Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
NEGG,100.0,1467040.0,1470910.0,1354.0,1551.0
ZEPP,99.98462248193142,674680.0,617750.0,2225.0,2556.0
WBX,99.96924496386283,15760.0,20610.0,5518.5,5526.5
ABVX,99.95386744579426,1206840.0,1322880.0,1558.0,1668.0
VOR,99.93848992772566,3245780.0,4874365.0,700.0,531.0
SRM,99.92311240965708,1896542.2,2958774.1,1112.0,857.0
CGTX,99.90773489158849,8837300.0,8941310.0,253.0,266.0
NNNN,99.89235737351991,102680.0,107960.0,4118.0,4253.0
MFI,99.87697985545132,26320.0,31805.0,5228.0,5252.5
YYAI,99.86160233738275,163840.0,581840.0,3686.0,2634.0
OPEN,99.84622481931417,324439580.0,224140985.0,1.0,1.0
HIT,99.83084730124558,848440.0,1152020.0,1952.0,1821.0
URGN,99.815469783177,693400.0,1063460.0,2186.0,1903.0
AGH,99.8000922651084,284700.0,823315.0,3161.0,2208.0
IPA,99.78471474703983,3199020.0,1640620.0,706.0,1426.0
INZY,99.76933722897124,1360348.2,938021.15,1435.0,2057.0
APM,99.75395971090266,79076740.0,19857730.0,12.0,105.0
CELC,99.73858219283407,1008780.0,3028795.0,1754.0,833.0
RGLS,99.7232046747655,6274312.0,2499002.45,361.0,1019.0
SVT,99.70782715669691,42180.6,25998.75,4881.0,5380.0
IMAB,99.69244963862832,2427000.0,4503615.0,906.0,580.0
SY,99.67707212055974,3314740.0,1879525.0,688.0,1284.0
ATNF,99.66169460249115,8357482.8,22010092.45,265.0,91.0
ONDS,99.64631708442258,41017360.0,38704400.0,39.0,39.0
EYEN,99.63093956635399,236068.4,562348.5,3336.0,2667.0
CRML,99.61556204828541,4651200.0,5008285.0,476.0,514.0
EQ,99.60018453021682,3701080.0,22359500.0,617.0,88.0
PAPL,99.58480701214823,171420.0,5707620.0,3638.5,441.0
CURR,99.56942949407966,244020.0,410295.0,3316.0,3006.0
DRRX,99.55405197601107,723120.0,3111870.0,2140.0,815.0
BTAI,99.53867445794249,12359720.0,25218895.0,176.0,74.0
CVM,99.5232969398739,172440.0,425700.0,3631.0,2967.0
MP,99.50791942180533,10708920.0,13018970.0,207.0,183.0
SCLX,99.49254190373674,326600.0,313335.0,3031.0,3296.0
LIDR,99.47716438566815,8324740.0,35859065.0,267.0,44.0
