Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
2271.HK,96.97665518561041,212400.0,122600.0,1530.0,1768.0
0745.HK,96.93838499808649,64026.0,47639.25,1862.0,2024.0
3928.HK,96.90011481056257,484800.0,340300.0,1233.0,1426.0
0167.HK,96.86184462303865,1231049.2,997608.6,900.0,1024.0
1380.HK,96.82357443551474,4236145.0,3943693.1,506.0,548.0
1685.HK,96.78530424799081,9562800.0,8074750.05,290.0,350.0
0080.HK,96.7470340604669,5981830.0,3867774.1,407.0,556.0
2099.HK,96.70876387294298,1662367.8,2359909.1,811.0,731.0
1372.HK,96.67049368541906,1420400.0,1308750.0,853.0,925.0
1741.HK,96.63222349789514,139200.0,706000.0,1639.5,1158.0
1546.HK,96.59395331037122,2121600.0,3677600.0,727.0,579.0
8208.HK,96.5556831228473,456000.0,2704800.0,1260.0,683.0
1208.HK,96.51741293532339,53074533.8,63681004.7,48.0,41.0
3993.HK,96.47914274779946,40270516.0,49302705.0,73.0,61.0
1580.HK,96.44087256027555,369000.0,1033562.0,1335.0,1010.0
3830.HK,96.40260237275162,773000.0,2583250.0,1047.0,693.0
1286.HK,96.36433218522771,7917000.0,4593937.3,339.0,514.0
1652.HK,96.32606199770379,1285200.0,751500.0,884.0,1134.0
1729.HK,96.28779181017987,24267955.6,21601158.85,118.0,136.0
0928.HK,96.24952162265595,4048000.0,6230626.4,524.0,427.0
8311.HK,96.21125143513203,126000.0,137000.0,1670.0,1728.0
1953.HK,96.1729812476081,3933000.0,4454250.0,533.0,519.0
0339.HK,96.1347110600842,692000.0,1834500.0,1105.0,813.0
1072.HK,96.09644087256028,20184448.0,15244637.25,138.0,196.0
3893.HK,96.05817068503636,43800.0,46450.0,1957.0,2031.0
8286.HK,96.01990049751244,4802000.0,1235500.0,467.0,941.0
3839.HK,95.98163030998852,141360.0,75494.0,1636.0,1907.0
8115.HK,95.94336012246461,74400.0,171600.0,1822.0,1674.0
0695.HK,95.90508993494068,458400.0,830725.0,1256.0,1106.0
0736.HK,95.86681974741677,81600.0,299163.1,1803.0,1479.0
0661.HK,95.82854955989283,63786000.0,74461300.0,41.0,30.0
1327.HK,95.79027937236893,28400.0,15300.0,2044.0,2265.0
2330.HK,95.75200918484501,623600.0,1147600.0,1146.0,969.0
1200.HK,95.71373899732109,2314255.4,2627603.75,697.0,689.0
1529.HK,95.67546880979717,32402.4,64858.6,2022.0,1955.0
6182.HK,95.63719862227325,0.0,0.0,2489.5,2539.0
1416.HK,95.59892843474933,988000.0,1224000.0,962.0,948.0
9998.HK,95.56065824722542,644000.0,525500.0,1133.0,1274.0
8357.HK,95.52238805970148,265000.0,243000.0,1472.0,1549.5
2370.HK,95.48411787217758,1239400.0,1460575.0,898.0,888.0
0866.HK,95.44584768465366,7305600.0,9225031.45,362.0,309.0
0111.HK,95.40757749712974,1240800.0,3334900.0,897.0,614.0
0358.HK,95.36930730960582,16714830.6,24356902.65,172.0,116.0
1028.HK,95.3310371220819,506600.0,885150.0,1222.0,1082.0
1087.HK,95.29276693455799,838520.0,587230.0,1006.0,1239.0
0544.HK,95.25449674703405,11500.0,13895.0,2183.0,2279.0
2306.HK,95.21622655951015,745300.0,2429124.9,1071.0,720.0
1960.HK,95.17795637198623,416000.0,738250.0,1299.0,1142.0
3833.HK,95.1396861844623,7847420.0,8732805.0,342.0,321.0
0464.HK,95.10141599693839,1375200.0,2163400.0,860.0,760.0
8066.HK,95.06314580941446,108000.0,152875.0,1724.5,1697.0
1104.HK,95.02487562189054,5886470.8,6631991.2,412.0,406.0
8106.HK,94.98660543436664,341000.0,391250.0,1366.0,1382.0
8418.HK,94.9483352468427,77200.0,269700.0,1815.0,1518.0
0568.HK,94.9100650593188,53546100.8,47542735.2,47.0,65.0
8146.HK,94.87179487179486,760000.0,1489625.7,1057.0,882.0
1011.HK,94.83352468427096,697330.0,247232.5,1099.0,1542.0
1645.HK,94.79525449674703,4048400.0,2894500.0,523.0,659.0
0631.HK,94.75698430922311,10969764.4,15915391.3,264.0,185.0
1751.HK,94.7187141216992,868000.0,1232790.0,999.0,944.0
1050.HK,94.68044393417527,5015600.0,4262500.0,454.0,531.0
8403.HK,94.64217374665137,142800.0,211100.0,1632.0,1598.0
1167.HK,94.60390355912745,1877070.0,3005317.65,770.0,648.0
0290.HK,94.56563337160352,11570023.2,8174051.8,250.0,347.0
8292.HK,94.5273631840796,58200.0,97050.0,1884.0,1844.0
1643.HK,94.48909299655568,1501200.0,2959400.0,836.0,652.0
1473.HK,94.45082280903176,580000.0,733200.0,1176.0,1143.0
1408.HK,94.41255262150786,792000.0,2398800.0,1037.0,722.0
1428.HK,94.37428243398392,9036944.8,10075719.1,301.0,284.0
0905.HK,94.33601224646002,700800.0,1048520.0,1097.0,998.0
1826.HK,94.29774205893608,344000.0,466000.0,1361.0,1318.0
1672.HK,94.25947187141217,2154340.0,3250293.9,723.0,626.0
1530.HK,94.22120168388825,20244238.8,16141749.55,137.0,183.0
3393.HK,94.18293149636433,3877032.8,3513542.65,545.0,597.0
1651.HK,94.14466130884041,1594313.8,1454494.85,821.0,890.0
1164.HK,94.10639112131649,46996435.6,73419434.95,59.0,31.0
1080.HK,94.06812093379257,1575000.0,2502150.0,828.0,705.0
0485.HK,94.02985074626866,0.0,4000.0,2489.5,2388.5
6628.HK,93.99158055874473,801500.0,878514.75,1029.0,1084.0
2696.HK,93.95331037122082,666988.8,1377629.6,1116.0,906.0
1239.HK,93.9150401836969,2316075.0,605737.5,696.0,1225.0
1633.HK,93.87676999617298,777000.0,1723950.0,1043.0,835.0
1470.HK,93.83849980864906,427200.0,466200.0,1286.0,1317.0
8148.HK,93.80022962112514,75240.0,39860.0,1820.0,2076.0
0108.HK,93.76195943360123,2123200.0,2149100.0,726.0,763.0
2270.HK,93.7236892460773,6000.0,5000.0,2252.0,2378.0
2436.HK,93.68541905855339,4860.0,4920.0,2266.0,2379.0
6829.HK,93.64714887102947,255400.0,285450.0,1482.0,1499.0
1940.HK,93.60887868350555,0.0,136100.0,2489.5,1731.0
1051.HK,93.57060849598163,133228.4,149224.35,1654.0,1705.0
1772.HK,93.53233830845771,13675946.2,14058168.75,213.0,211.0
1823.HK,93.49406812093379,813600.0,1011600.0,1018.0,1019.0
6933.HK,93.45579793340988,372000.0,181600.0,1331.5,1647.0
2208.HK,93.41752774588595,25199086.4,25757618.1,113.0,104.0
1420.HK,93.37925755836204,672800.0,800400.0,1114.0,1118.0
8257.HK,93.3409873708381,0.0,472000.0,2489.5,1309.0
8637.HK,93.3027171833142,1169200.0,705050.0,917.0,1159.0
0630.HK,93.26444699579028,52050.4,99018.6,1921.0,1838.0
1732.HK,93.22617680826636,784000.0,2994000.0,1042.0,650.0
2223.HK,93.18790662074244,66400.0,127700.0,1852.5,1753.0
0396.HK,93.14963643321852,766800.0,1125800.0,1051.0,976.0
1251.HK,93.1113662456946,1630800.0,3048400.0,816.0,644.0
0351.HK,93.07309605817069,392496.0,850554.0,1315.0,1094.0
1866.HK,93.03482587064677,2910217.6,3699107.5,635.0,572.0
1621.HK,92.99655568312285,3817600.0,1812800.0,550.0,821.0
1716.HK,92.95828549559893,968080.0,1583135.4,969.0,866.0
2185.HK,92.92001530807501,163500.0,341685.0,1606.0,1424.0
8340.HK,92.8817451205511,15100.0,13135.0,2154.0,2288.0
1237.HK,92.84347493302717,10404.0,24101.0,2193.0,2196.0
1022.HK,92.80520474550326,1703200.0,912250.0,803.0,1068.0
2600.HK,92.76693455797933,38524016.6,50928017.05,76.0,57.0
1258.HK,92.72866437045542,16088461.6,17750236.9,179.0,160.0
8455.HK,92.6903941829315,762000.0,1521000.0,1055.0,879.0
2507.HK,92.65212399540758,623628.0,707841.95,1145.0,1157.0
1831.HK,92.61385380788366,1746750.0,4809437.5,793.0,497.0
1141.HK,92.57558362035974,4465785.0,1982796.95,494.0,790.0
2899.HK,92.53731343283582,46688270.0,84275919.25,60.0,23.0
1775.HK,92.49904324531191,62400.0,582200.0,1869.5,1242.0
8059.HK,92.46077305778797,766000.0,3688500.0,1052.0,575.0
8193.HK,92.42250287026407,2080820.0,1576017.5,734.0,868.0
1536.HK,92.38423268274015,848400.0,925400.0,1004.0,1060.0
3302.HK,92.34596249521623,767600.0,546400.0,1049.0,1261.0
0585.HK,92.3076923076923,34162.6,39020.65,2007.0,2082.0
2310.HK,92.26942212016839,786400.0,1316900.0,1039.0,923.0
1262.HK,92.23115193264448,112820.0,189010.45,1708.0,1639.0
0474.HK,92.19288174512054,1079191.8,10445992.4,936.0,272.0
1378.HK,92.15461155759664,27164525.6,37119732.3,108.0,77.0
8186.HK,92.11634137007272,360044.2,930324.3,1344.0,1055.0
0206.HK,92.0780711825488,7438400.0,7584750.0,359.0,370.0
0376.HK,92.03980099502488,7489472.0,8539719.7,356.0,332.0
2336.HK,92.00153080750096,426000.0,187500.0,1287.0,1642.0
2422.HK,91.96326061997704,1130400.0,650500.0,925.0,1192.0
0947.HK,91.92499043245313,24460120.0,6709395.0,116.0,402.0
1160.HK,91.8867202449292,0.0,25000.0,2489.5,2186.0
0425.HK,91.84845005740529,7486732.2,6558518.3,357.0,409.0
1410.HK,91.81017986988135,108000.0,2283000.0,1724.5,741.0
0433.HK,91.77190968235745,6820000.0,8677585.05,377.0,324.0
1888.HK,91.73363949483353,36907493.4,24419659.5,77.0,113.0
1612.HK,91.6953693073096,625600.0,1403200.0,1144.0,898.0
0179.HK,91.65709911978568,8792667.0,4422754.75,308.0,523.0
1202.HK,91.61882893226176,2473200.0,740300.0,674.0,1140.0
2399.HK,91.58055874473786,6183400.0,7847500.0,397.0,360.0
2521.HK,91.54228855721394,3237500.0,5374250.0,603.0,475.0
8429.HK,91.50401836969002,42000.0,998750.0,1965.5,1023.0
0936.HK,91.4657481821661,138000.0,588000.0,1643.0,1238.0
8125.HK,91.42747799464217,5051987.2,2429600.8,451.0,719.0
6162.HK,91.38920780711825,2958400.0,9486800.0,632.0,303.0
1787.HK,91.35093761959435,10564222.6,22262165.3,270.0,131.0
3395.HK,91.31266743207041,68200.0,115450.0,1841.0,1781.0
2198.HK,91.2743972445465,4610786.0,5431828.0,481.0,474.0
0465.HK,91.23612705702257,29200.0,31100.0,2039.0,2144.0
8156.HK,91.19785686949866,14160.0,26910.0,2159.0,2170.0
0230.HK,91.15958668197474,0.0,1527758.2,2489.5,877.0
1138.HK,91.12131649445082,43782993.6,27580546.95,65.0,97.0
8147.HK,91.0830463069269,342480.0,279287.5,1363.0,1505.0
2689.HK,91.04477611940298,17224710.6,19160887.7,167.0,151.0
0312.HK,91.00650593187906,340800.0,208200.0,1367.0,1605.0
8350.HK,90.96823574435516,577600.0,1532400.0,1178.0,876.0
8232.HK,90.92996555683122,27000.0,13500.0,2056.0,2285.5
0451.HK,90.89169536930731,9166630.4,8575503.8,297.0,330.0
8489.HK,90.8534251817834,794000.0,679250.0,1033.0,1174.0
0751.HK,90.81515499425947,2694533.6,2953249.95,649.0,653.0
8279.HK,90.77688480673555,59871776.6,20213006.65,42.0,147.0
2858.HK,90.73861461921163,12214811.8,8768918.85,237.0,319.0
1300.HK,90.70034443168772,1201600.0,2806400.0,910.0,673.0
1637.HK,90.66207424416379,169600.0,60200.0,1594.5,1973.0
1750.HK,90.62380405663988,3406000.0,1572000.0,587.0,869.0
8331.HK,90.58553386911596,0.0,8100.0,2489.5,2343.0
6080.HK,90.54726368159204,776400.0,2011200.0,1045.0,780.0
1347.HK,90.50899349406812,18020937.0,20769304.25,156.0,141.0
6928.HK,90.4707233065442,526400.0,275200.0,1202.5,1509.0
0673.HK,90.43245311902028,231600.0,272273.05,1509.0,1514.0
0017.HK,90.39418293149637,13342581.6,15614620.1,219.0,190.0
1815.HK,90.35591274397244,7569133.2,16336646.6,351.0,180.0
1500.HK,90.31764255644853,205000.0,215750.0,1540.0,1590.0
4335.HK,90.2793723689246,0.0,0.0,2489.5,2539.0
0460.HK,90.24110218140069,35446800.0,42260912.0,79.0,71.0
1557.HK,90.20283199387677,11200.0,32600.0,2186.0,2124.0
1471.HK,90.16456180635285,24960.0,58247.5,2064.0,1984.0
1660.HK,90.12629161882893,3907200.0,6185000.0,539.5,430.0
0826.HK,90.08802143130501,25139622.8,23747322.45,114.0,120.0
2350.HK,90.04975124378109,1065000.0,2377750.0,944.0,727.0
1818.HK,90.01148105625718,14835617.8,24834996.2,198.0,111.0
0373.HK,89.97321086873326,1875600.0,1793242.0,771.0,825.0
8437.HK,89.93494068120934,14400.0,6800.0,2157.0,2359.0
2509.HK,89.89667049368542,340520.0,232112.45,1368.0,1560.0
1385.HK,89.8584003061615,3214155.6,5472577.9,605.0,472.0
2419.HK,89.82013011863759,789832.6,720920.55,1038.0,1150.0
3638.HK,89.78185993111366,192833.4,178143.35,1550.0,1654.0
1027.HK,89.74358974358975,10325.0,27818.75,2196.0,2165.0
2051.HK,89.70531955606582,2678000.0,2205321.15,651.0,754.0
0953.HK,89.66704936854191,1684400.0,2537400.0,805.5,698.0
9939.HK,89.62877918101799,1298600.0,2058519.4,881.0,776.0
1788.HK,89.59050899349407,89428532.4,81284888.8,28.0,24.0
0667.HK,89.55223880597015,10045636.0,8264313.9,281.0,341.0
0334.HK,89.51396861844623,2328000.0,2853678.3,692.0,668.0
6655.HK,89.47569843092231,1821841.0,3148971.05,779.0,635.0
3789.HK,89.4374282433984,1828000.0,694600.0,776.0,1162.0
2515.HK,89.39915805587447,298800.0,349300.0,1421.0,1421.0
8411.HK,89.36088786835056,1630000.0,799500.0,817.0,1119.0
0117.HK,89.32261768082664,242800.0,84200.0,1496.0,1879.0
2276.HK,89.28434749330272,944007.4,1210626.05,979.0,951.0
8080.HK,89.2460773057788,8660.0,16215.0,2218.0,2254.0
0888.HK,89.20780711825488,207600.0,431300.0,1537.0,1343.0
1875.HK,89.16953693073097,1670560.0,1810095.25,809.0,822.0
0564.HK,89.13126674320704,1314811.4,1980666.45,874.0,792.0
6616.HK,89.09299655568313,8178868.4,4711348.95,327.0,505.0
8616.HK,89.05472636815921,256000.0,340000.0,1480.5,1427.0
0989.HK,89.01645618063529,14000.0,18782.5,2160.5,2234.0
1631.HK,88.97818599311137,36000.0,42750.0,1992.5,2053.0
2038.HK,88.93991580558745,741599.8,773333.85,1072.0,1125.0
2227.HK,88.90164561806353,312800.0,908200.0,1400.0,1071.0
2338.HK,88.86337543053962,30308511.0,23444988.4,91.0,124.0
1938.HK,88.82510524301568,914000.0,650526.3,987.0,1191.0
2616.HK,88.78683505549178,13418900.0,9589943.25,217.0,298.0
1159.HK,88.74856486796784,60660.0,77765.0,1878.0,1896.0
4333.HK,88.71029468044394,0.0,0.0,2489.5,2539.0
1452.HK,88.67202449292002,66800.0,334250.0,1850.5,1433.0
2039.HK,88.6337543053961,7206031.8,5866027.95,365.0,448.0
0620.HK,88.59548411787218,1018560.0,853514.2,951.0,1092.0
1623.HK,88.55721393034825,662000.0,1069650.0,1119.0,993.0
8417.HK,88.51894374282435,432000.0,909500.0,1275.5,1070.0
0510.HK,88.48067355530043,188521.2,97983.55,1556.0,1842.0
6939.HK,88.4424033677765,1314400.0,2461700.0,875.0,709.0
1759.HK,88.40413318025259,63600.0,16850.0,1866.0,2249.0
8093.HK,88.36586299272867,1200.0,82037.5,2339.5,1887.0
8188.HK,88.32759280520474,824000.0,315800.0,1013.0,1463.0
0607.HK,88.28932261768084,4459369.6,5676352.4,496.0,456.0
0670.HK,88.2510524301569,14621416.8,20381116.15,201.0,145.0
0254.HK,88.212782242633,593080.0,274039.0,1167.0,1510.0
2216.HK,88.17451205510906,287100.0,600700.0,1444.0,1228.0
8160.HK,88.13624186758516,357018.0,859642.2,1348.0,1090.0
0994.HK,88.09797168006124,479200.0,621800.0,1237.0,1213.0
6063.HK,88.05970149253731,4558400.0,6924400.0,487.0,388.0
2159.HK,88.0214313050134,154400.0,245160.0,1615.0,1548.0
2343.HK,87.98316111748947,27454256.0,23271362.2,106.0,125.0
2307.HK,87.94489092996555,0.0,3700.0,2489.5,2393.0
2142.HK,87.90662074244165,3244792.0,2756222.95,601.0,678.0
1703.HK,87.86835055491771,3117000.0,24069500.0,616.0,118.0
0090.HK,87.8300803673938,11200.0,118900.0,2186.0,1772.0
0489.HK,87.79181017986988,22040144.6,15145488.15,126.0,200.0
8100.HK,87.75353999234596,6000.0,5710.0,2252.0,2371.0
2257.HK,87.71526980482204,128190.0,166095.0,1664.0,1680.0
1059.HK,87.67699961729812,84549.6,44742.55,1789.0,2041.0
1801.HK,87.63872942977422,10636030.6,10082385.85,267.0,283.0
2376.HK,87.60045924225028,7300.0,3325.0,2235.0,2398.0
0472.HK,87.56218905472637,732000.0,674400.0,1084.0,1178.0
6816.HK,87.52391886720245,10000.0,8300.0,2201.5,2342.0
6058.HK,87.48564867967853,726800.0,2640000.0,1085.0,687.0
2256.HK,87.44737849215461,1754150.0,1953184.95,791.0,796.0
2451.HK,87.40910830463069,344151.2,431673.15,1360.0,1342.0
2683.HK,87.37083811710677,366400.0,265732.35,1338.0,1523.0
2517.HK,87.33256792958285,15257297.8,13165733.95,189.0,224.0
9858.HK,87.29429774205893,15669743.2,17131780.15,182.0,172.0
1793.HK,87.25602755453502,88000.0,292200.0,1781.0,1485.0
2400.HK,87.21775736701109,2414895.2,3753364.75,682.0,566.0
1681.HK,87.17948717948718,1102547.2,1267899.45,931.0,935.0
9966.HK,87.14121699196326,1051200.0,1125698.3,947.0,977.0
1711.HK,87.10294680443934,390000.0,124000.0,1317.0,1763.0
0645.HK,87.06467661691542,2000.0,37250.0,2317.5,2094.0
0990.HK,87.0264064293915,16724000.0,26269047.8,171.0,102.0
0259.HK,86.98813624186758,322800.0,377800.0,1384.5,1397.0
1376.HK,86.94986605434366,2553600.0,2333600.0,666.0,734.0
1715.HK,86.91159586681975,132000.0,1036900.0,1658.0,1006.0
0658.HK,86.87332567929583,1888600.0,1884350.0,764.0,808.0
0865.HK,86.83505549177191,458000.0,1075800.0,1257.0,990.0
0368.HK,86.79678530424799,84800.0,95200.0,1787.0,1850.0
1336.HK,86.75851511672407,9888073.0,8249583.4,285.0,343.0
2102.HK,86.72024492920015,652000.0,355500.0,1127.5,1416.0
0336.HK,86.68197474167624,2858000.0,5577850.0,637.0,465.0
1152.HK,86.64370455415231,2709600.0,2532500.0,648.0,700.0
8507.HK,86.6054343666284,3667200.0,3684000.0,560.0,576.0
1097.HK,86.56716417910447,14465246.4,12668661.95,204.0,231.0
0690.HK,86.52889399158056,6556800.0,5208754.85,385.0,481.0
0894.HK,86.49062380405664,200800.0,192800.0,1546.0,1636.0
1037.HK,86.45235361653272,752093.8,678766.95,1064.0,1175.0
0704.HK,86.4140834290088,354000.0,717397.7,1352.0,1152.0
0575.HK,86.37581324148488,34106.6,34031.6,2008.0,2113.0
9890.HK,86.33754305396096,2668869.2,1660557.3,653.0,842.0
8031.HK,86.29927286643705,348400.0,510300.0,1356.0,1281.0
1140.HK,86.26100267891313,18356800.0,10642800.0,151.0,270.0
0721.HK,86.22273249138921,16356000.0,7088000.0,176.0,384.0
2628.HK,86.18446230386529,52611618.2,59844384.3,49.0,47.0
1166.HK,86.14619211634137,764160.0,2456197.3,1053.0,710.0
1671.HK,86.10792192881746,3366800.0,852300.0,590.0,1093.0
0747.HK,86.06965174129353,1089600.0,630800.0,934.0,1206.0
1722.HK,86.03138155376962,296000.0,1323500.0,1428.0,921.0
1861.HK,85.99311136624569,400.0,4200.0,2357.5,2386.0
8070.HK,85.95484117872178,733960.0,222740.0,1082.0,1575.0
0887.HK,85.91657099119786,10238000.0,27569657.45,277.0,98.0
2279.HK,85.87830080367394,153100.0,200875.0,1619.0,1618.0
1201.HK,85.84003061615002,644285.0,694006.25,1132.0,1163.0
0550.HK,85.8017604286261,756400.0,1973300.0,1061.0,794.0
1440.HK,85.76349024110218,1285600.0,981433.0,883.0,1032.0
9992.HK,85.72522005357827,9850026.4,13231316.4,286.0,222.0
0815.HK,85.68694986605433,20062989.0,59804082.8,140.0,48.0
0016.HK,85.64867967853043,10451072.4,8361879.2,271.0,338.0
6990.HK,85.61040949100651,423792.8,409909.0,1290.0,1362.0
0116.HK,85.57213930348259,954880.0,1198883.75,975.0,954.0
1667.HK,85.53386911595867,54000.0,57000.0,1908.0,1988.5
1568.HK,85.49559892843475,286000.0,359900.0,1445.0,1412.0
8118.HK,85.45732874091084,225600.0,62800.0,1516.0,1958.5
8620.HK,85.4190585533869,3193000.0,6817500.0,608.0,395.0
2349.HK,85.380788365863,2067200.0,2873620.0,739.0,663.0
2297.HK,85.34251817833908,322800.0,988850.0,1384.5,1028.0
1486.HK,85.30424799081516,66400.0,45100.0,1852.5,2039.5
1093.HK,85.26597780329124,87389869.8,129916764.7,30.0,15.0
1968.HK,85.22770761576732,118400.0,163600.0,1690.0,1684.5
6805.HK,85.1894374282434,49600.0,23900.0,1933.0,2197.0
8420.HK,85.15116724071949,356000.0,2201500.0,1349.5,755.0
3339.HK,85.0937619594336,5281753.6,6835610.05,440.0,393.0
9968.HK,85.0937619594336,2064800.0,3264900.0,740.0,624.0
1472.HK,85.03635667814771,562000.0,1584000.0,1185.0,865.0
0243.HK,84.9980864906238,84716.6,333871.7,1788.0,1435.0
0586.HK,84.95981630309988,15632202.2,10151132.05,183.0,280.0
0310.HK,84.92154611557596,58800.0,547375.0,1881.5,1260.0
0619.HK,84.88327592805204,1800.0,20350.3,2323.5,2224.0
0590.HK,84.84500574052812,1333721.2,1630969.0,867.0,849.0
1865.HK,84.8067355530042,22273920.0,18716020.0,125.0,155.0
2425.HK,84.7684653654803,75960.0,102466.55,1819.0,1828.0
0687.HK,84.73019517795638,414800.0,288700.0,1300.0,1489.0
0400.HK,84.69192499043245,8189600.0,5653490.0,326.0,458.0
1856.HK,84.65365480290853,22200.0,14550.0,2093.0,2269.0
9877.HK,84.61538461538461,346200.0,245800.0,1358.0,1544.5
1147.HK,84.5771144278607,16534000.0,6053500.0,174.0,439.0
0476.HK,84.53884424033677,106080.0,102083.0,1730.0,1830.0
6127.HK,84.50057405281287,2373494.0,2388864.0,686.0,725.0
8431.HK,84.46230386528893,3880380.0,3122095.0,544.0,637.0
2155.HK,84.42403367776502,3297405.2,3438151.25,596.0,606.0
3681.HK,84.3857634902411,6938040.0,6189550.0,375.0,429.0
