Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
JCI,77.73359840954275,3707097.6,4418024.4,227.0,197.0
NDSN,77.53479125248509,364264.8,366321.2,494.0,495.0
ATO,77.33598409542743,1622857.2,1304714.3,370.0,412.0
ALB,77.13717693836978,1621828.4,2194712.1,371.0,320.0
CL,76.93836978131213,7365200.2,6676550.05,132.0,143.0
O,76.73956262425448,6974249.2,6842427.3,134.0,136.0
SBUX,76.54075546719682,8645888.2,8312682.05,115.0,114.0
DRI,76.34194831013916,2869943.6,1640975.9,264.0,370.0
PFE,76.1431411530815,49225667.2,41240916.8,8.0,11.0
WEC,75.94433399602386,1715472.2,1983808.05,353.0,333.0
RTX,75.7455268389662,5158974.6,6727478.65,172.0,141.0
CMS,75.54671968190854,2709821.8,2975060.45,275.0,264.0
EXC,75.3479125248509,10077393.2,9896413.3,101.0,92.0
AEE,75.14910536779324,1538508.4,1769697.1,379.0,357.0
TMUS,74.95029821073558,6395491.0,5500912.75,151.0,166.0
WAB,74.75149105367794,648004.6,814791.15,471.0,459.0
KO,74.55268389662028,17219461.8,17682930.45,49.0,45.0
DOC,74.35387673956262,9551134.6,7432173.65,105.0,122.0
EBAY,74.15506958250498,5960198.2,5287769.55,158.0,171.0
CMCSA,73.95626242544732,72487212.0,37796518.0,3.0,13.0
WMT,73.75745526838966,27075702.2,21992380.55,25.0,31.0
LNT,73.558648111332,2184777.8,2886759.45,311.0,271.0
STZ,73.35984095427436,2176110.8,1850272.7,312.0,350.0
HUBB,73.1610337972167,775019.6,536491.6,459.0,483.0
PPL,72.96222664015905,7658244.8,10637701.2,126.0,84.0
WM,72.76341948310139,1574906.8,2338476.7,376.0,309.0
TT,72.56461232604374,1328743.6,1320265.9,404.0,411.0
BMY,72.36580516898609,11806298.4,12441779.6,82.0,68.0
ON,72.16699801192843,6888813.2,7284428.3,140.0,128.0
WELL,71.96819085487077,3244077.2,3113979.3,246.0,253.0
LYV,71.76938369781311,2720578.0,3338494.5,272.0,237.0
AMGN,71.57057654075547,3732825.6,2812126.4,225.0,279.0
DOV,71.37176938369781,1117241.8,1195285.45,426.0,420.0
FAST,71.17296222664015,10876213.4,8412588.35,91.0,112.0
TXN,70.9741550695825,6816805.4,6908416.35,141.0,133.0
HCA,70.77534791252485,1072381.0,1128530.25,433.0,423.0
CSX,70.57654075546719,13275959.8,12842539.95,66.0,64.0
VTR,70.37773359840955,3105432.8,2961028.2,255.0,266.0
SRE,70.17892644135189,3561375.0,3557288.75,234.0,230.0
XEL,69.98011928429423,4792993.8,4622163.45,185.0,191.0
BIIB,69.78131212723659,996314.8,920843.7,439.0,447.0
D,69.58250497017893,4648564.4,5567596.1,192.0,164.0
CB,69.38369781312127,1806686.8,1848381.7,344.0,351.0
MDLZ,69.18489065606362,12780640.4,10515200.1,72.0,87.0
CHTR,68.98608349900597,1531135.2,1498363.8,381.0,386.0
AWK,68.78727634194831,1916749.6,1898947.4,334.0,344.0
LH,68.58846918489066,486658.4,533824.6,483.0,484.0
RSG,68.389662027833,1275559.4,1215799.85,413.0,417.0
FCX,68.19085487077535,18231873.8,19417413.45,44.0,38.0
CMI,67.9920477137177,713786.4,884426.6,466.0,452.0
IEX,67.79324055666004,825430.8,661772.7,450.0,472.0
AMT,67.59443339960238,3234985.6,3114681.4,247.0,252.0
ITW,67.39562624254472,1255362.8,1377980.7,414.0,404.0
CHRW,67.19681908548708,1570746.6,1769351.65,377.0,358.0
DD,66.99801192842942,3757749.2,3879542.3,223.0,220.0
KVUE,66.79920477137176,18092144.2,26780921.05,45.0,25.0
PM,66.6003976143141,4124167.6,5269031.9,209.0,172.0
PEP,66.40159045725646,6940100.0,6666380.0,138.0,144.0
SNA,66.2027833001988,593131.4,426122.85,477.0,490.0
MAR,66.00397614314116,1660451.2,1650562.8,362.0,369.0
AES,65.8051689860835,16254743.0,19606805.75,52.0,36.0
TRV,65.60636182902584,1415783.6,1468490.9,393.0,390.0
PSA,65.4075546719682,1940157.0,1300079.25,332.0,413.0
AME,65.20874751491054,1426170.6,1518507.65,390.0,380.0
FRT,65.00994035785288,609367.2,716756.8,473.0,467.0
CAH,64.81113320079523,2053474.8,1833933.7,324.0,352.0
PG,64.61232604373758,8765645.0,9462406.25,109.0,101.0
ES,64.41351888667992,3288416.6,2532909.15,244.0,291.0
PH,64.21471172962227,768812.4,805188.1,460.0,460.0
YUM,64.01590457256461,1905286.0,1802851.5,335.0,353.0
GWW,63.817097415506964,281320.4,254475.1,498.0,500.0
HOLX,63.618290258449306,5024109.2,3229042.3,177.0,242.0
ANET,63.41948310139165,6973343.6,6872160.9,135.0,134.0
IR,63.22067594433399,3144993.2,3261598.3,251.0,241.0
PLD,63.02186878727635,2641894.4,3402973.6,279.0,236.0
SJM,62.82306163021869,2133462.2,2869855.55,316.0,273.0
JBHT,62.62425447316103,1351761.0,999590.25,401.0,438.0
GD,62.42544731610338,1501596.4,1269154.1,385.0,415.0
UNP,62.22664015904572,2716137.2,2926534.3,274.0,267.0
IFF,62.02783300198808,1727150.8,1802282.7,350.0,354.0
HLT,61.82902584493042,1631039.4,1905559.85,368.0,343.0
HST,61.63021868787276,8729609.0,9129892.25,111.0,104.0
BDX,61.431411530815105,2558265.2,2817716.3,286.0,278.0
EXR,61.23260437375746,1405421.6,1201795.4,396.0,418.0
FTNT,61.0337972166998,6958889.4,6460917.35,136.0,147.0
EXE,60.834990059642145,5595381.0,4006965.25,167.0,215.0
IBKR,60.63618290258449,5088333.4,4638633.35,175.0,190.0
CSCO,60.437375745526836,31498357.6,24333394.4,17.0,28.0
DXCM,60.238568588469185,4779749.0,4195902.25,186.0,208.0
TSN,60.039761431411534,3612034.8,3450798.7,231.0,233.0
FTV,59.84095427435388,3683007.6,3562686.9,228.0,229.0
TJX,59.64214711729622,3947268.2,5011407.05,215.0,179.0
SPG,59.443339960238575,1578437.6,1568299.4,375.0,377.0
ALL,59.24453280318092,1688302.8,1473110.7,358.0,389.0
VRTX,59.04572564612326,1526401.2,1439645.3,382.0,394.0
PCAR,58.8469184890656,2719429.4,3121517.35,273.0,249.0
DECK,58.64811133200796,2313068.4,2240127.1,300.0,318.0
NFLX,58.4493041749503,38181575.0,54600473.75,13.0,5.0
KMB,58.25049701789264,5845184.0,5133971.0,162.0,177.0
PEG,58.05168986083499,2696775.4,2860953.85,276.0,274.0
EA,57.85288270377733,2420532.8,2445698.2,294.0,299.0
PKG,57.65407554671968,1169260.4,1042765.1,421.0,436.0
ICE,57.45526838966203,2753769.6,3596772.4,267.0,227.0
BK,57.25646123260437,2976386.2,3310461.55,259.0,239.0
ZBH,57.057654075546715,1885750.8,2003482.7,337.0,332.0
VRSN,56.85884691848907,759568.0,766707.0,463.0,464.0
L,56.66003976143141,599786.4,668051.6,476.0,470.0
TXT,56.461232604373755,1808598.2,1504969.55,343.0,382.0
MCD,56.2624254473161,3130636.0,3119379.0,252.0,251.0
ARE,56.063618290258454,1704694.0,2425133.5,355.0,301.0
GOOGL,55.864811133200796,26958947.4,29466011.85,26.0,21.0
MOS,55.666003976143145,13666981.4,11931190.35,61.0,70.0
NTRS,55.46719681908549,1373791.4,1188507.85,398.0,421.0
NUE,55.26838966202783,1161918.4,1436089.6,422.0,395.0
AFL,55.069582504970185,2375110.8,2292012.7,296.0,314.0
NSC,54.87077534791253,1076995.2,1388183.8,432.0,403.0
VICI,54.67196819085487,10521960.4,10046980.1,95.0,91.0
BRK-B,54.47316103379721,4869979.4,5176679.85,184.0,176.0
PHM,54.27435387673957,1792879.0,1702464.75,347.0,362.0
AZO,54.07554671968191,143436.8,152754.2,502.0,502.0
COR,53.87673956262425,2203737.6,1322259.4,309.0,409.0
GL,53.677932405566594,383362.8,463295.7,493.0,489.0
GOOG,53.47912524850894,18519340.4,19179670.1,39.0,40.0
ECL,53.28031809145129,1763646.0,1570721.5,349.0,376.0
MSCI,53.08151093439364,448709.2,600637.3,485.0,479.0
MTB,52.88270377733598,1472475.2,1373953.8,387.0,406.0
EXPD,52.683896620278325,1112122.6,1612785.65,428.0,371.0
BEN,52.48508946322068,4352802.2,5062680.55,199.0,178.0
WBD,52.286282306163024,33890884.8,29590896.2,15.0,20.0
CI,52.087475149105366,2054083.4,1884295.85,323.0,346.0
EW,51.88866799204771,4078748.0,4751907.0,210.0,186.0
PFG,51.689860834990064,2655857.2,2052489.3,278.0,329.0
CCI,51.491053677932406,2746434.4,3079703.6,269.0,255.0
CFG,51.29224652087475,4911756.2,5525984.05,182.0,165.0
UPS,51.0934393638171,10853052.0,7574568.0,92.0,120.0
ORLY,50.89463220675944,6078443.0,6112030.75,155.0,157.0
MRSH,50.695825049701796,2832336.0,2806234.0,265.0,280.0
SW,50.49701789264414,6049386.4,5976831.6,156.0,159.0
MCHP,50.29821073558648,9210651.6,8876957.9,107.0,108.0
HIG,50.09940357852882,1482376.2,1721369.05,386.0,360.0
ACGL,49.90059642147117,1983189.8,1686227.45,329.0,366.0
EMR,49.70178926441352,2588295.8,2779153.95,283.0,281.0
CINF,49.50298210735586,972820.4,893210.1,440.0,450.0
MNST,49.30417495029821,6006867.2,6800606.8,157.0,139.0
MTCH,49.10536779324055,11941070.8,6031212.7,78.0,158.0
WY,48.9065606361829,4930998.4,6186764.6,181.0,151.0
PNC,48.70775347912525,3315375.0,2915878.75,242.0,268.0
J,48.508946322067594,1424505.0,961646.25,391.0,442.0
UDR,48.31013916500994,2886004.4,3157386.1,263.0,248.0
LII,48.111332007952285,333746.8,408406.7,496.0,492.0
OMC,47.912524850894634,4732003.4,4989055.85,187.0,180.0
MGM,47.713717693836976,5220970.2,5194812.55,171.0,174.0
KDP,47.514910536779325,11506901.2,11381355.3,84.0,73.0
SYK,47.31610337972167,2345343.4,2016545.85,298.0,331.0
EG,47.11729622266402,270795.0,335258.75,500.0,497.0
AOS,46.91848906560636,1640172.2,1414558.05,365.0,398.0
PPG,46.71968190854871,2068174.0,2173833.5,321.0,321.0
REGN,46.52087475149106,691851.2,639182.8,469.0,475.0
NVDA,46.3220675944334,187454496.8,198907674.2,1.0,1.0
ABNB,46.12326043737575,3579239.0,4504579.75,233.0,194.0
APH,45.92445328031809,11457729.0,9837252.25,85.0,94.0
SHW,45.72564612326044,1845088.6,1689462.15,339.0,365.0
AMD,45.52683896620278,29309113.4,34864803.35,21.0,15.0
WRB,45.32803180914513,2023825.4,1978156.35,328.0,335.0
LW,45.12922465208747,9647239.4,4266149.85,104.0,205.0
ZTS,44.93041749502982,4311819.6,3932659.9,200.0,219.0
CTAS,44.731610337972164,2626740.6,2411680.15,280.0,302.0
USB,44.53280318091451,11809431.8,10870482.95,81.0,82.0
WSM,44.333996023856855,2264021.6,1403400.4,304.0,400.0
SCHW,44.135188866799204,8686592.8,9604483.2,112.0,98.0
LUV,43.93638170974155,10338048.2,10723212.05,97.0,83.0
STLD,43.737574552683895,1422720.8,1200345.2,392.0,419.0
STT,43.538767395626245,2030479.4,2214589.85,327.0,319.0
HSIC,43.33996023856859,1249362.6,1673755.65,416.0,367.0
EQR,43.141153081510936,2224313.2,2324478.3,308.0,312.0
NRG,42.94234592445328,2380426.8,3509136.7,295.0,232.0
LOW,42.74353876739563,2959163.4,2969355.85,261.0,265.0
C,42.54473161033797,16445842.8,16545595.7,51.0,50.0
HD,42.34592445328032,4671486.8,4342706.7,191.0,201.0
ESS,42.14711729622266,439312.6,483978.15,487.0,487.0
AMCR,41.94831013916501,13093150.4,7109022.6,69.0,130.0
HRL,41.74950298210736,3675734.2,4377693.55,229.0,199.0
FITB,41.5506958250497,12112686.8,10937931.7,77.0,79.0
NWS,41.35188866799205,1717883.0,1410415.75,352.0,399.0
RMD,41.15308151093439,892995.0,976148.75,444.0,440.0
AON,40.95427435387674,1286783.2,1440705.8,411.0,393.0
DHI,40.75546719681908,3208746.8,2666271.7,248.0,286.0
MAS,40.55666003976143,3417881.8,2593905.45,240.0,289.0
CPAY,40.357852882703774,760537.2,756264.3,462.0,465.0
NWSA,40.15904572564612,4404793.8,3811953.45,197.0,224.0
NKE,39.960238568588466,12965006.4,15440486.6,71.0,54.0
VRSK,39.761431411530815,1638940.0,2106155.0,367.0,323.0
AAPL,39.562624254473164,44607823.0,41475925.75,11.0,10.0
KEY,39.363817097415506,19402113.2,18215793.3,36.0,42.0
SBAC,39.165009940357855,804199.2,1061144.8,452.0,432.0
NEM,38.9662027833002,14179864.8,10873821.2,57.0,81.0
CVS,38.767395626242546,9752743.4,8566440.85,102.0,111.0
OTIS,38.56858846918489,4990956.0,3960994.0,179.0,217.0
NTAP,38.36978131212724,2745493.8,2534348.45,270.0,290.0
RF,38.17097415506958,16739718.6,16015794.65,50.0,52.0
XYZ,37.97216699801193,7525585.2,11457746.3,127.0,72.0
GE,37.77335984095427,5607103.6,5306820.9,166.0,169.0
AVGO,37.57455268389662,31079412.6,29808148.15,18.0,18.0
UBER,37.37574552683897,18235375.2,19490873.8,43.0,37.0
PGR,37.17693836978131,3870804.6,3220506.15,219.0,244.0
DG,36.97813121272366,3731907.8,3520996.95,226.0,231.0
GS,36.779324055666,2045819.2,2601694.8,325.0,288.0
TDG,36.58051689860835,430537.2,365374.3,489.0,496.0
VST,36.381709741550694,4049067.8,4795551.95,212.0,185.0
INCY,36.18290258449304,2155770.2,1791912.55,314.0,355.0
BA,35.984095427435385,8669973.2,7382703.3,113.0,125.0
ABBV,35.785288270377734,10273408.2,7420712.05,98.0,123.0
AMZN,35.586481113320076,43369507.2,45931896.8,12.0,8.0
MS,35.387673956262425,7454047.8,7533651.95,130.0,121.0
RL,35.188866799204774,603115.2,621578.8,475.0,476.0
META,34.990059642147116,14055690.0,12449172.5,58.0,67.0
CPT,34.791252485089466,1132837.0,982949.25,424.0,439.0
SWK,34.59244532803181,1606763.2,1783295.8,373.0,356.0
CDNS,34.39363817097416,1888833.4,2527193.35,336.0,293.0
KHC,34.1948310139165,17981614.4,16838593.6,46.0,48.0
JKHY,33.99602385685885,1022585.8,1063796.45,437.0,431.0
INVH,33.79721669980119,6889995.0,7072823.75,139.0,132.0
LDOS,33.59840954274354,1098369.4,1217432.35,430.0,416.0
MAA,33.39960238568588,816534.2,879103.55,451.0,453.0
ROK,33.20079522862823,1034910.2,1094187.55,436.0,429.0
AVY,33.00198807157058,609259.8,646144.95,474.0,473.0
TAP,32.80318091451292,3348343.2,3072840.8,241.0,256.0
JPM,32.60437375745527,11863932.0,11313388.0,80.0,74.0
MLM,32.40556660039761,581085.0,614921.25,478.0,477.0
ALLE,32.20675944333996,635610.4,852547.6,472.0,456.0
NDAQ,32.007952286282304,3113936.4,4097009.1,254.0,212.0
DIS,31.809145129224653,15508886.6,12053801.65,54.0,69.0
VMC,31.610337972166995,1392317.2,1490639.3,397.0,387.0
AMP,31.411530815109344,998893.2,727363.3,438.0,466.0
TSCO,31.21272365805169,5301464.2,5953226.05,170.0,160.0
AVB,31.01391650099404,1115162.0,1046935.5,427.0,435.0
MMM,30.81510934393638,4960362.8,4438455.7,180.0,196.0
APTV,30.61630218687873,2270351.0,2291672.75,303.0,315.0
DDOG,30.417495029821072,4911657.2,5402854.3,183.0,167.0
MDT,30.218687872763418,7668044.6,8066701.15,125.0,115.0
AIZ,30.019880715705767,401782.4,387340.6,491.0,494.0
BBY,29.82107355864811,3545552.0,5241203.0,235.0,173.0
DAL,29.62226640159046,15131785.2,14385551.3,56.0,58.0
BLK,29.4234592445328,967580.6,1007360.15,441.0,437.0
CMG,29.22465208747515,19017950.0,16824032.5,37.0,49.0
RVTY,29.025844930417495,1069129.2,1127827.3,434.0,424.0
CAG,28.82703777335984,17439411.2,14615637.8,47.0,55.0
HPE,28.628230616302186,13893163.2,18030395.8,59.0,44.0
GM,28.429423459244536,6813685.2,7897661.3,142.0,116.0
RCL,28.230616302186878,2604261.8,2893055.45,281.0,270.0
WTW,28.031809145129227,535297.8,664084.45,481.0,471.0
TKO,27.833001988071572,1144841.6,1278460.4,423.0,414.0
TFC,27.634194831013914,10145867.6,9344131.9,100.0,102.0
SNPS,27.435387673956264,1662694.6,2338593.65,361.0,308.0
TECH,27.236580516898606,2574868.2,2529777.05,284.0,292.0
DPZ,27.037773359840955,1129317.4,1113004.35,425.0,427.0
ROL,26.838966202783297,3440462.8,3163690.7,238.0,247.0
URI,26.640159045725646,491529.8,645972.45,482.0,474.0
VLTO,26.44135188866799,1408045.8,1701906.45,395.0,363.0
RJF,26.24254473161034,1293915.6,1320368.9,409.0,410.0
XYL,26.043737574552683,2106001.0,1979135.25,317.0,334.0
DLTR,25.844930417495032,4133929.8,3120937.45,208.0,250.0
ULTA,25.646123260437374,1295450.6,863907.65,408.0,455.0
STE,25.44731610337972,742564.6,966176.15,465.0,441.0
POOL,25.24850894632207,794365.4,790741.35,454.0,461.0
WST,25.04970178926441,877572.6,839088.15,446.0,458.0
MA,24.85089463220676,3756863.6,3855915.9,224.0,221.0
CDW,24.652087475149106,1980344.6,1712016.15,330.0,361.0
CNC,24.45328031809145,5940010.2,6136552.55,159.0,155.0
NVR,24.254473161033797,22656.8,25234.2,503.0,503.0
AIG,24.055666003976143,4299315.6,4279633.9,201.0,204.0
PANW,23.856858846918488,7720594.8,9808903.7,123.0,95.0
IP,23.658051689860834,5880561.2,6138705.3,160.0,154.0
V,23.45924453280318,8257022.0,7834420.5,119.0,117.0
F,23.26043737574553,51659760.2,63987365.05,7.0,3.0
MCO,23.061630218687874,1357583.6,1567425.9,400.0,378.0
MTD,22.86282306163022,155920.2,179695.05,501.0,501.0
MOH,22.664015904572565,1334351.2,1429717.8,403.0,396.0
BAX,22.46520874751491,10999916.0,10942724.0,90.0,78.0
IVZ,22.266401590457257,3962241.6,4984105.4,214.0,181.0
UNH,22.067594433399602,11926073.4,9081633.35,79.0,105.0
ELV,21.868787276341948,1626380.4,2486265.1,369.0,297.0
CRWD,21.669980119284293,3879828.8,5184252.2,217.0,175.0
LEN,21.47117296222664,3806053.8,3099888.45,220.0,254.0
BAC,21.272365805168985,45648430.2,48730167.55,9.0,7.0
MET,21.07355864811133,4269124.4,4587891.1,202.0,192.0
GPN,20.87475149105368,4178907.4,4128486.85,207.0,211.0
ABT,20.675944333996025,23182759.8,12490139.95,32.0,66.0
LLY,20.47713717693837,3298635.0,2903943.75,243.0,269.0
HBAN,20.278330019880716,29154474.2,29762913.55,22.0,19.0
ERIE,20.07952286282306,438578.0,290739.5,488.0,499.0
TEL,19.880715705765407,1795664.6,2262471.15,346.0,316.0
PTC,19.681908548707753,1253226.0,1098531.5,415.0,428.0
NXPI,19.4831013916501,2503825.0,2622366.25,288.0,287.0
CPRT,19.284294234592444,9683898.6,10255999.65,103.0,88.0
SWKS,19.08548707753479,3433721.0,3183950.25,239.0,246.0
COO,18.886679920477135,1946193.0,2314073.25,331.0,313.0
BRO,18.687872763419485,3447784.2,3037666.05,237.0,258.0
AJG,18.48906560636183,2244729.4,2384682.35,306.0,304.0
FISV,18.290258449304176,6661757.8,6739944.45,146.0,140.0
DHR,18.09145129224652,4222386.2,3820266.55,205.0,222.0
GEHC,17.892644135188867,4064648.8,3450297.2,211.0,234.0
AXON,17.693836978131213,699255.8,1118788.95,467.0,426.0
ADSK,17.495029821073558,2078562.0,2332440.5,320.0,310.0
ISRG,17.296222664015904,1455382.6,1672950.65,388.0,368.0
TMO,17.09741550695825,2291412.2,2077618.05,302.0,326.0
WFC,16.898608349900595,21129535.6,20374408.9,34.0,33.0
TROW,16.69980119284294,3170039.4,2437249.85,250.0,300.0
IDXX,16.50099403578529,539229.6,554202.4,480.0,482.0
PNR,16.302186878727635,1213042.6,1502495.65,419.0,383.0
UHS,16.10337972166998,792514.2,912763.55,455.0,448.0
ZBRA,15.904572564612327,768563.4,839750.85,461.0,457.0
SOLV,15.705765407554672,1229771.8,1360022.95,418.0,408.0
SPGI,15.50695825049702,1780977.8,2327839.45,348.0,311.0
EXPE,15.308151093439365,2301309.4,2982977.35,301.0,263.0
BF-B,15.109343936381709,6088220.2,7304670.05,154.0,127.0
PRU,14.910536779324055,2066224.0,2388606.0,322.0,303.0
FOX,14.7117296222664,2233677.0,1963729.25,307.0,339.0
EFX,14.512922465208748,1363968.0,1362782.0,399.0,407.0
TTWO,14.314115308151093,1884381.0,1968155.25,338.0,337.0
PAYX,14.115308151093439,5005435.8,4358403.95,178.0,200.0
CBRE,13.916500994035786,1924535.6,2368488.9,333.0,305.0
A,13.717693836978132,2662536.8,2827479.2,277.0,277.0
ADP,13.518886679920477,6334761.0,4700980.25,152.0,187.0
TRMB,13.320079522862823,2085257.2,1877884.3,319.0,348.0
