Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
PPCB,100.0,920560.0,401190.0,1959.0,3075.0
RGC,99.98501648186995,453140.0,208545.0,2824.0,3720.0
EMP,99.97003296373988,1791365.6,1551571.4,1239.0,1516.0
JL,99.95504944560983,21720.0,17675.0,5524.0,5711.0
TMCWW,99.94006592747976,476720.0,288595.0,2774.0,3401.0
TOI,99.92508240934971,1983800.0,3112405.0,1142.0,802.0
ABVX,99.91009889121966,1631880.0,1415650.0,1325.0,1614.0
XWIN,99.89511537308961,685840.0,600220.0,2341.0,2631.0
CDTX,99.88013185495954,1132960.0,2253920.0,1723.0,1107.0
DGNX,99.86514833682949,624840.0,897195.0,2458.0,2120.0
LAES,99.85016481869943,10675520.0,16197310.0,202.0,144.0
ONDS,99.83518130056937,94264280.0,121604100.0,8.0,3.0
DFDV,99.82019778243931,1813840.0,1498690.0,1226.0,1559.0
ABTS,99.80521426430926,28860.0,24530.0,5358.0,5523.0
ZEPP,99.7902307461792,147980.0,253060.0,3963.5,3534.0
BULLW,99.77524722804915,39980.0,21660.0,5124.0,5612.0
QBTS,99.76026370991909,33387540.0,34648920.0,55.0,58.0
RGTI,99.74528019178904,44249860.0,45660970.0,34.0,34.0
TMC,99.73029667365898,12519720.0,9616995.0,172.0,241.0
CELC,99.71531315552892,832660.0,922570.0,2078.0,2088.0
SOGP,99.70032963739887,26040.0,30915.0,5423.0,5383.0
HAO,99.6853461192688,8300.0,17610.0,6036.5,5712.0
SLGL,99.67036260113875,24060.0,22770.0,5465.0,5572.0
LIDRW,99.65537908300868,29240.0,36545.0,5347.0,5281.0
NBTX,99.64039556487863,27400.0,52460.0,5390.0,4993.5
IDAI,99.62541204674858,124260.0,198035.0,4147.0,3769.0
FIEE,99.61042852861853,299680.0,95615.0,3224.0,4495.0
RR,99.59544501048846,48372800.0,26676000.0,28.0,74.0
UAMY,99.58046149235841,9878540.0,10315490.0,218.0,219.0
NNNN,99.56547797422834,46900.0,25665.0,4989.0,5500.0
NEGG,99.55049445609829,162840.0,249910.0,3862.0,3543.0
SNDK,99.53551093796823,10369260.0,16523815.0,209.0,139.0
AMPGW,99.52052741983817,11280.0,13810.0,5902.0,5845.0
PVLA,99.50554390170811,211040.0,258365.0,3584.0,3508.0
INBX,99.49056038357807,164080.0,261565.0,3848.5,3493.0
SES,99.475576865448,7309100.0,7801900.0,311.0,314.0
AXTI,99.46059334731795,3434160.0,3383790.0,687.0,746.0
ANPA,99.4456098291879,33000.0,15230.0,5268.0,5785.0
HYFT,99.43062631105784,288720.0,343035.0,3265.0,3218.0
RHLD,99.41564279292778,61740.0,69110.0,4748.0,4774.5
GRAL,99.40065927479772,978940.0,1192460.0,1887.0,1801.0
AMPX,99.38567575666767,4724140.0,6849685.0,505.0,378.0
OKLO,99.3706922385376,12325180.0,14040930.0,174.0,171.0
PHOE,99.35570872040755,7660.0,2495.0,6069.0,6433.0
EOSE,99.3407252022775,18078720.0,26188525.0,110.0,79.0
ALM,99.32574168414745,1699140.0,1640000.0,1289.0,1451.0
TDUP,99.31075816601738,2186200.0,2015390.0,1046.0,1229.0
WBX,99.29577464788733,24720.0,27870.0,5450.0,5451.0
YI,99.28079112975726,8500.0,11470.0,6024.0,5937.5
TGEN,99.26580761162721,456720.0,615385.0,2819.0,2594.0
OMEX,99.25082409349716,739840.0,1242270.0,2238.0,1754.0
NVA,99.23584057536709,1270800.0,1593345.0,1589.0,1485.0
ASM,99.22085705723704,4692500.0,4257770.0,507.0,595.0
HYMC,99.20587353910697,1319180.0,1622165.0,1548.0,1464.0
TRVI,99.19089002097692,2929180.0,2123655.0,791.0,1174.0
GLTO,99.17590650284687,164300.0,3408060.0,3846.5,740.0
GOSS,99.16092298471682,3278060.0,2964055.0,719.0,846.0
CTEV,99.14593946658675,198200.0,277585.0,3646.0,3440.0
LPTH,99.1309559484567,1109880.0,1302965.0,1743.0,1702.0
TERN,99.11597243032664,3807480.0,3622565.0,612.0,693.0
SUPX,99.10098891219658,352640.0,343290.0,3086.0,3217.0
SLDP,99.08600539406652,6846020.0,10150840.0,336.0,227.0
GITS,99.07102187593647,29880.0,16200.0,5332.0,5754.0
BE,99.05603835780641,14200980.0,16492355.0,145.0,140.0
WKEY,99.04105483967636,362200.0,499825.0,3058.0,2849.0
CTM,99.0260713215463,1009840.0,2244635.0,1849.0,1110.0
NAK,99.01108780341625,7992740.0,7232580.0,278.0,350.0
ABAT,98.9961042852862,5298240.0,7054900.0,442.0,362.0
CGTX,98.98112076715613,1063480.0,980685.0,1795.0,2022.0
ABVC,98.96613724902608,53320.0,56395.0,4879.0,4945.5
ABVE,98.95115373089601,1410400.0,2338945.0,1474.0,1076.0
BMNR,98.93617021276596,55423440.0,50574665.0,24.0,27.0
ALMU,98.92118669463589,258760.0,278955.0,3376.0,3432.0
USAS,98.90620317650584,3056180.0,3322900.0,762.0,755.0
TMQ,98.89121965837579,3939720.0,5567890.0,598.0,457.0
JFB,98.87623614024574,38700.0,38020.0,5151.5,5251.0
VFF,98.86125262211567,2477000.0,3241950.0,926.0,779.0
NB,98.84626910398562,3753980.0,4707765.0,621.0,546.0
COGT,98.83128558585555,2338800.0,4775590.0,971.0,536.0
WSHP,98.8163020677255,13700.0,,5808.0,
PGEN,98.80131854959544,2670180.0,4376415.0,862.0,579.0
NUTX,98.78633503146538,198260.0,199580.0,3644.5,3758.0
GORO,98.77135151333533,993020.0,1158890.0,1872.0,1841.0
NBP,98.75636799520528,498200.0,465125.0,2715.0,2926.0
PTHS,98.74138447707523,42200.0,37850.0,5081.5,5253.0
PRPO,98.72640095894516,13360.0,14655.0,5825.0,5823.0
ITRG,98.71141744081511,1530160.0,2193605.0,1400.0,1134.0
NUKK,98.69643392268505,1695580.0,1707945.0,1292.0,1403.0
COMM,98.681450404555,3975840.0,4877405.0,592.0,523.0
OCC,98.66646688642493,21860.0,41600.0,5517.0,5191.0
SY,98.65148336829488,764840.0,1416140.0,2189.0,1613.0
ZKIN,98.63649985016481,13860.0,17490.0,5803.0,5715.0
RPID,98.62151633203476,66600.0,124160.0,4695.0,4256.0
THM,98.6065328139047,628760.0,623340.0,2454.0,2573.0
CYD,98.59154929577466,143580.0,168865.0,3994.5,3943.0
AMPG,98.57656577764459,334680.0,661245.0,3137.0,2493.0
LITE,98.56158225951454,4383640.0,5246880.0,538.0,484.0
ARMN,98.54659874138447,1170020.0,1482880.0,1682.0,1566.0
ZBIO,98.53161522325442,266720.0,335445.0,3344.0,3242.0
CLS,98.51663170512435,2421280.0,3281185.0,946.0,766.0
VSAT,98.5016481869943,1169220.0,2119995.0,1684.0,1179.0
RAPT,98.48666466886425,436520.0,412285.0,2860.0,3044.0
VHC,98.47168115073418,18380.0,15505.0,5636.5,5779.0
VTYX,98.45669763260415,2890520.0,1997060.0,797.0,1241.0
XNET,98.44171411447408,280380.0,378015.0,3296.0,3125.0
NKTR,98.42673059634403,570260.0,646460.0,2557.0,2524.0
SXTC,98.41174707821396,21420.0,273225.0,5535.0,3453.5
MAMK,98.39676356008391,0.0,37970.0,6652.5,5252.0
SSRM,98.38178004195385,2449920.0,2369695.0,937.0,1065.0
IVVD,98.3667965238238,4656520.0,12024535.0,508.0,194.0
WHLRL,98.35181300569373,640.8,5115.25,6554.0,6253.0
MNPR,98.33682948756368,186180.0,169350.0,3713.0,3938.5
NEPH,98.32184596943362,57080.0,78065.0,4829.0,4663.0
LEU,98.30686245130357,836940.0,1007785.0,2068.0,1995.0
IREN,98.2918789331735,46584760.0,41657785.0,32.0,44.0
PRAX,98.27689541504346,1340960.0,1041710.0,1528.0,1964.0
APPS,98.26191189691339,1999720.0,3089325.0,1129.0,806.0
HOOD,98.24692837878334,25097340.0,29957340.0,78.0,66.0
CMPX,98.23194486065329,1956200.0,2169620.0,1154.0,1149.0
AEVA,98.21696134252322,3297540.0,2403675.0,714.0,1047.0
BETR,98.20197782439317,464400.0,527065.0,2803.0,2790.0
ROMA,98.1869943062631,2760.0,2045.0,6368.0,6464.0
BLBX,98.17201078813305,89920.0,101400.0,4433.0,4440.0
KOD,98.157027270003,667160.0,754955.0,2379.0,2342.0
GROY,98.14204375187295,3377860.0,3430045.0,695.0,732.0
NBIS,98.12706023374288,12265440.0,24190105.0,176.0,89.0
SATS,98.11207671561283,7583440.0,4309770.0,296.0,591.0
LASR,98.09709319748276,654500.0,888895.0,2404.0,2130.0
QURE,98.08210967935271,3593580.0,2827830.0,654.0,891.0
OPEN,98.06712616122265,65791160.0,138735630.0,17.0,2.0
COEP,98.0521426430926,83660.0,74260.0,4491.0,4712.0
BNR,98.03715912496254,76300.0,59735.0,4568.0,4884.0
DBVT,98.02217560683249,972100.0,365765.0,1899.0,3161.0
APLD,98.00719208870244,25637140.0,27366155.0,77.0,72.0
SIFY,97.99220857057237,50700.0,65645.0,4919.0,4814.0
PRE,97.97722505244232,144020.0,136585.0,3993.0,4165.0
JMIA,97.96224153431226,2461780.0,3682570.0,931.0,685.0
ASTS,97.9472580161822,13201960.0,10650880.0,163.0,209.0
VGZ,97.93227449805214,973020.0,1217840.0,1897.0,1777.0
CTMX,97.91729097992209,2142140.0,2913830.0,1071.0,859.0
AU,97.90230746179202,2703940.0,2966145.0,853.0,845.0
JFU,97.88732394366197,4620.0,5380.0,6245.5,6235.5
MATH,97.87234042553192,49780.0,112690.0,4934.0,4340.0
ANRO,97.85735690740186,247500.0,353705.0,3420.0,3192.0
CNL,97.8423733892718,65040.0,55090.0,4711.0,4967.0
INDV,97.82738987114175,1545160.0,1674365.0,1386.0,1426.0
LCTX,97.81240635301168,1540140.0,2180260.0,1391.0,1143.0
WDC,97.79742283488163,6880740.0,8292360.0,334.0,295.0
ATRO,97.78243931675156,490840.0,585245.0,2734.0,2662.0
CIFR,97.76745579862151,31795380.0,43667910.0,58.0,38.0
OWLT,97.75247228049146,216840.0,252430.0,3554.0,3537.0
MFI,97.73748876236141,48960.0,181500.0,4947.0,3864.0
IMRX,97.72250524423136,720420.0,1096655.0,2280.0,1912.0
AREN,97.70752172610129,81860.0,243750.0,4515.5,3564.0
MOB,97.69253820797124,330980.0,335810.0,3143.0,3241.0
LQDA,97.67755468984117,1333900.0,1941085.0,1535.0,1266.0
