Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
APP,100.0,21680900.0,10615025.0,33.0,63.0
WDC,99.80119284294234,9451960.0,9099880.0,94.0,75.0
WBD,99.60238568588468,74797440.0,88226355.0,5.0,4.0
STX,99.40357852882704,4355860.0,4035840.0,202.0,186.0
PSKY,99.20477137176938,14368240.0,12767310.0,55.0,51.0
GLW,99.00596421471172,9538760.0,10043260.0,90.0,68.0
HOOD,98.80715705765407,67026860.0,47601875.0,7.0,8.0
ORCL,98.60834990059642,34551180.0,33292785.0,16.0,15.0
NEM,98.40954274353876,19177140.0,12210310.0,41.0,54.0
TER,98.2107355864811,5700020.0,4232340.0,161.0,176.0
ANET,98.01192842942345,9985740.0,9946430.0,87.0,69.0
IVZ,97.8131212723658,5515380.0,4221500.0,166.0,178.0
FSLR,97.61431411530815,2803940.0,2185300.0,276.0,293.0
GOOG,97.4155069582505,24170840.0,26023690.0,30.0,22.0
GOOGL,97.21669980119285,35962020.0,40401910.0,14.0,12.0
PLTR,97.01789264413519,71457640.0,61888320.0,6.0,5.0
CHRW,96.81908548707754,2460940.0,1803635.0,309.0,327.0
LRCX,96.62027833001989,14896220.0,11713485.0,51.0,57.0
WYNN,96.42147117296223,1890520.0,1914555.0,347.0,320.0
HPE,96.22266401590457,26713940.0,25321205.0,26.0,23.0
MU,96.02385685884693,30529540.0,23863285.0,19.0,26.0
TPR,95.82504970178927,3581880.0,4052080.0,238.0,185.0
TEL,95.62624254473161,2081700.0,1637730.0,337.0,343.0
TSLA,95.42743538767395,94007860.0,90962635.0,3.0,3.0
UAL,95.2286282306163,6255220.0,5320410.0,144.0,136.0
CMI,95.02982107355865,1098020.0,828885.0,428.0,441.0
EXPE,94.83101391650099,1950820.0,1505140.0,344.0,360.0
INTC,94.63220675944333,213823780.0,99513220.0,2.0,2.0
APA,94.43339960238568,7598180.0,6961060.0,115.0,108.0
DHI,94.23459244532803,4441540.0,3621180.0,195.0,204.0
BKR,94.03578528827038,7990480.0,5923075.0,110.0,121.0
APH,93.83697813121272,12829100.0,9839740.0,64.0,71.0
URI,93.63817097415506,706160.0,549795.0,467.0,469.0
NCLH,93.43936381709742,13006680.0,16574275.0,63.0,39.0
AAPL,93.24055666003976,84049720.0,60370355.0,4.0,6.0
VLO,93.04174950298211,4027720.0,3025795.0,218.0,229.0
AVGO,92.84294234592446,32336880.0,30782025.0,18.0,17.0
DAY,92.6441351888668,4426160.0,2449845.0,197.0,273.0
APTV,92.44532803180915,2652480.0,2455080.0,293.0,271.0
MPWR,92.2465208747515,667100.0,509910.0,471.0,476.0
INCY,92.04771371769384,2292160.0,1865470.0,322.0,324.0
EBAY,91.84890656063618,5728060.0,5778580.0,160.0,125.0
ALB,91.65009940357854,2653980.0,3799170.0,292.0,196.0
ALLE,91.45129224652088,1366040.0,954070.0,404.0,421.0
PHM,91.25248508946322,2685500.0,2111645.0,287.0,299.0
AES,91.05367793240556,9277080.0,9297875.0,96.0,74.0
CAT,90.85487077534792,4190000.0,2692640.0,210.0,253.0
BX,90.65606361829026,4412040.0,3489660.0,199.0,209.0
ABBV,90.4572564612326,6947940.0,5080915.0,125.0,142.0
C,90.25844930417495,15602840.0,13322490.0,49.0,47.0
IDXX,90.05964214711729,527660.0,422575.0,482.0,484.0
WSM,89.86083499005964,1394340.0,1340700.0,400.0,380.0
GEV,89.66202783300199,2680640.0,2901440.0,289.0,236.0
MHK,89.46322067594433,1125060.0,759895.0,427.0,447.0
EME,89.26441351888667,2595380.0,989670.0,300.0,416.0
IBKR,89.06560636182903,5950540.0,10760640.0,155.0,61.0
PTC,88.86679920477137,1010460.0,874215.0,438.0,434.0
KLAC,88.66799204771371,1197140.0,944700.0,420.0,422.0
LVS,88.46918489065607,7149380.0,5575920.0,121.0,128.0
LDOS,88.27037773359841,1241700.0,831795.0,416.0,440.0
GE,88.07157057654076,5121980.0,4349495.0,176.0,168.0
CDNS,87.8727634194831,2317540.0,1903605.0,320.0,322.0
MTCH,87.67395626242545,5523460.0,3897755.0,164.0,191.0
CFG,87.47514910536779,6066400.0,4230375.0,152.0,177.0
BK,87.27634194831015,3935680.0,3148020.0,223.0,225.0
ARE,87.07753479125249,1714460.0,1312840.0,366.0,383.0
DAL,86.87872763419483,8179540.0,7709045.0,107.0,99.0
IQV,86.67992047713717,1197060.0,1192865.0,421.0,394.0
GL,86.48111332007953,723140.0,515315.0,465.0,475.0
HAL,86.28230616302187,18560960.0,12884210.0,45.0,49.0
GM,86.08349900596421,7773520.0,7075870.0,113.0,106.0
GNRC,85.88469184890656,1351060.0,956765.0,406.0,420.0
CBRE,85.6858846918489,1595540.0,1574755.0,382.0,352.0
NOC,85.48707753479125,858060.0,729465.0,450.0,453.0
ADM,85.2882703777336,5109460.0,3733750.0,177.0,201.0
NTAP,85.08946322067594,2870120.0,2577270.0,270.0,262.0
GS,84.89065606361828,2029300.0,1772915.0,339.0,330.0
ORLY,84.69184890656064,6657100.0,4862990.0,134.0,146.0
LOW,84.49304174950298,3127780.0,2719735.0,261.0,250.0
LHX,84.29423459244532,851780.0,1023925.0,452.0,411.0
JNJ,84.09542743538768,11216220.0,8265670.0,74.0,89.0
HII,83.89662027833002,615360.0,461960.0,477.0,480.0
HPQ,83.69781312127238,9452000.0,10208125.0,93.0,66.0
GPC,83.49900596421472,1420060.0,1410580.0,396.0,372.0
TMO,83.30019880715706,2673020.0,1784785.0,290.0,328.0
XYZ,83.1013916500994,6912580.0,5611930.0,127.0,126.0
RJF,82.90258449304176,1395320.0,1068415.0,399.0,408.0
SPG,82.7037773359841,2695240.0,2074545.0,286.0,303.0
WST,82.50497017892644,673760.0,598475.0,469.0,466.0
RF,82.30616302186878,21572780.0,19376995.0,34.0,30.0
ULTA,82.10735586481114,666500.0,929265.0,472.0,423.0
FAST,81.90854870775348,7196280.0,6139825.0,120.0,119.0
MS,81.70974155069582,6717400.0,5388450.0,133.0,134.0
HSY,81.51093439363817,1858980.0,1374375.0,351.0,376.0
SRE,81.31212723658051,7072480.0,4751460.0,122.0,151.0
NSC,81.11332007952286,2263040.0,1928800.0,325.0,318.0
AZO,80.9145129224652,198060.0,130395.0,500.0,502.0
MPC,80.71570576540755,2654520.0,2096420.0,291.0,301.0
GRMN,80.51689860834989,1173200.0,983365.0,422.0,418.0
ROST,80.31809145129225,3428420.0,2595970.0,249.0,260.0
J,80.11928429423459,840840.0,717330.0,456.0,456.0
VMC,79.92047713717693,780860.0,735335.0,460.0,450.0
WELL,79.72166998011929,6866280.0,3431605.0,128.0,214.0
TSCO,79.52286282306163,4367040.0,4394905.0,201.0,166.0
TJX,79.32405566600397,4781480.0,4769025.0,185.0,149.0
NVDA,79.12524850894633,220480620.0,195269820.0,1.0,1.0
SJM,78.92644135188867,3741540.0,2761545.0,234.0,244.0
SYF,78.72763419483101,4148960.0,3208815.0,213.0,222.0
PKG,78.52882703777337,638600.0,748520.0,475.0,448.0
TKO,78.33001988071571,1759800.0,1212595.0,360.0,392.0
CCL,78.13121272365805,21173220.0,17798260.0,37.0,37.0
UNH,77.9324055666004,10953020.0,14307940.0,79.0,44.0
DD,77.73359840954275,4653380.0,3022950.0,190.0,230.0
MSI,77.53479125248509,1009220.0,974430.0,439.0,419.0
RL,77.33598409542743,760120.0,636345.0,462.0,462.0
WTW,77.13717693836978,657740.0,535645.0,474.0,471.0
AMD,76.93836978131213,53541420.0,45168480.0,11.0,10.0
MLM,76.73956262425448,402600.0,389045.0,492.0,488.0
LEN,76.54075546719682,7674860.0,4255235.0,114.0,173.0
CVS,76.34194831013916,7246600.0,7426480.0,119.0,102.0
XYL,76.1431411530815,1380100.0,1249390.0,402.0,391.0
MAS,75.94433399602386,3409300.0,2346370.0,250.0,279.0
HD,75.7455268389662,4084120.0,3876100.0,216.0,193.0
TDY,75.54671968190854,277940.0,255785.0,497.0,497.0
SWK,75.3479125248509,2727400.0,2303850.0,285.0,283.0
GD,75.14910536779324,1540020.0,1003740.0,386.0,413.0
BXP,74.95029821073558,2390280.0,2132975.0,315.0,297.0
RTX,74.75149105367794,4272340.0,4150610.0,207.0,181.0
PSX,74.55268389662028,4578000.0,2718480.0,192.0,251.0
HST,74.35387673956262,14091440.0,9909630.0,56.0,70.0
BIIB,74.15506958250498,1862680.0,1703075.0,350.0,338.0
MO,73.95626242544732,11068180.0,8356595.0,76.0,87.0
MDT,73.75745526838966,9573980.0,6928915.0,89.0,109.0
EA,73.558648111332,3537940.0,2702585.0,241.0,252.0
ETR,73.35984095427436,2929580.0,2602750.0,268.0,258.0
AOS,73.1610337972167,1083280.0,1112950.0,430.0,406.0
FFIV,72.96222664015905,554500.0,458780.0,480.0,481.0
PNC,72.76341948310139,1608300.0,1565710.0,380.0,353.0
FE,72.56461232604374,3536600.0,3321275.0,242.0,217.0
BAC,72.36580516898609,45655400.0,38952920.0,13.0,13.0
DASH,72.16699801192843,4428020.0,3203755.0,196.0,223.0
ZBH,71.96819085487077,2028480.0,1410960.0,340.0,371.0
KKR,71.76938369781311,4421400.0,3298700.0,198.0,218.0
AMAT,71.57057654075547,14370980.0,8591265.0,54.0,79.0
CPB,71.37176938369781,6813540.0,7855020.0,130.0,97.0
SYY,71.17296222664015,3941760.0,3006495.0,222.0,232.0
ES,70.9741550695825,6021300.0,3446285.0,153.0,212.0
EL,70.77534791252485,2621900.0,2927235.0,298.0,235.0
CVX,70.57654075546719,8227360.0,7938095.0,106.0,93.0
LYV,70.37773359840955,2917080.0,2240885.0,269.0,288.0
D,70.17892644135189,5574020.0,5116690.0,162.0,141.0
GPN,69.98011928429423,2974040.0,2412155.0,266.0,276.0
SNA,69.78131212723659,450720.0,299980.0,488.0,496.0
UHS,69.58250497017893,773620.0,720305.0,461.0,455.0
BDX,69.38369781312127,1483820.0,1655215.0,390.0,340.0
ATO,69.18489065606362,1052540.0,919370.0,432.0,425.0
VTR,68.98608349900597,4051340.0,2871595.0,217.0,238.0
REGN,68.78727634194831,1326580.0,1020920.0,411.0,412.0
OXY,68.58846918489066,10077140.0,8365820.0,85.0,86.0
JPM,68.389662027833,11276080.0,8430080.0,72.0,84.0
TROW,68.19085487077535,1609500.0,1626505.0,379.0,345.0
KEY,67.9920477137177,29145700.0,28894665.0,21.0,18.0
DOC,67.79324055666004,8870060.0,6798780.0,100.0,111.0
FITB,67.59443339960238,5275020.0,4541475.0,173.0,157.0
SWKS,67.39562624254472,4312040.0,2866595.0,205.0,239.0
F,67.19681908548708,61876380.0,51230515.0,8.0,7.0
