Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
1378.HK,100.0,40587722.8,31587141.1,24.0,24.0
1177.HK,98.78048780487805,163620029.4,167674422.6,7.0,5.0
6618.HK,97.5609756097561,12601367.8,12381288.0,55.0,55.0
0981.HK,96.34146341463415,236730173.0,129371243.55,3.0,8.0
2628.HK,95.1219512195122,107266343.6,95098378.7,13.0,11.0
0017.HK,93.90243902439023,17029828.2,24637724.85,42.0,28.0
2359.HK,92.6829268292683,10103238.8,9926258.85,60.0,58.0
2382.HK,91.46341463414635,13978310.8,12588247.9,49.0,54.0
0968.HK,90.2439024390244,97699289.8,93997513.95,15.0,12.0
2899.HK,89.02439024390245,48220019.8,38767711.05,21.0,21.0
3692.HK,87.8048780487805,16156135.4,14319893.45,45.0,47.0
0101.HK,86.58536585365853,7602621.8,9582313.2,64.0,59.0
9633.HK,85.36585365853658,12275744.2,7557874.95,56.0,62.0
0992.HK,84.14634146341463,104624740.6,101495090.7,14.0,10.0
1928.HK,82.92682926829268,19308511.2,20043249.9,39.0,32.0
0881.HK,81.70731707317073,33714685.4,19327968.9,27.0,36.0
2331.HK,80.48780487804879,48003665.8,28521974.75,22.0,26.0
2269.HK,79.26829268292683,53507110.8,51981387.2,20.0,18.0
2318.HK,78.04878048780488,54003609.4,46187953.25,19.0,19.0
0027.HK,76.82926829268293,13744974.4,13078530.8,50.0,53.0
0285.HK,75.60975609756098,33967045.8,35512399.3,26.0,22.0
1929.HK,74.39024390243902,10820502.4,11510099.85,59.0,57.0
1109.HK,73.17073170731707,16042867.2,14921520.7,46.0,43.0
0241.HK,71.95121951219512,117796580.0,125784101.15,10.0,9.0
1093.HK,70.73170731707317,200906183.4,184438947.85,5.0,4.0
0700.HK,69.51219512195121,21342783.0,19975638.4,36.0,33.0
0001.HK,68.29268292682927,5566512.8,6719629.95,71.0,64.0
1113.HK,67.07317073170732,4149692.4,4304621.8,77.0,74.0
1997.HK,65.85365853658537,5458283.2,5852615.95,72.0,66.0
1044.HK,64.63414634146342,2890106.4,3109555.35,79.0,78.0
9961.HK,63.41463414634146,3319336.0,2722081.95,78.0,79.0
0288.HK,62.19512195121951,27125787.8,25053351.9,31.0,27.0
0267.HK,60.97560975609756,22169408.6,21396004.1,34.0,31.0
0388.HK,59.756097560975604,6918789.2,5424949.85,66.0,69.0
0016.HK,58.536585365853654,4725477.8,4731979.45,73.0,71.0
1299.HK,57.3170731707317,26003716.2,23928605.5,32.0,29.0
0960.HK,56.09756097560976,32751069.2,19322412.5,28.0,37.0
0012.HK,54.87804878048781,6025327.0,6308111.8,69.0,65.0
0868.HK,53.65853658536586,12158900.4,13630901.15,57.0,50.0
6690.HK,52.4390243902439,13419998.6,13390338.0,53.0,51.0
0762.HK,51.21951219512195,41843576.8,44433540.8,23.0,20.0
0857.HK,50.0,90947552.4,91882603.4,16.0,13.0
0005.HK,48.78048780487805,14125020.6,14837762.7,48.0,44.0
0291.HK,47.5609756097561,16216565.6,14305682.0,44.0,48.0
0669.HK,46.34146341463415,4351297.2,3989617.2,75.0,75.0
2313.HK,45.1219512195122,9572509.6,5745787.3,61.0,67.0
2388.HK,43.90243902439025,12928431.6,14702496.5,54.0,45.0
9999.HK,42.68292682926829,6490873.6,5515536.05,67.0,68.0
0688.HK,41.46341463414634,23741737.0,18278973.7,33.0,40.0
0883.HK,40.243902439024396,110406929.6,75285794.45,12.0,15.0
0175.HK,39.02439024390244,68329219.8,71263080.2,17.0,16.0
0939.HK,37.80487804878049,250280645.4,215410486.9,2.0,2.0
9888.HK,36.58536585365854,13532230.6,8952692.75,51.0,61.0
1088.HK,35.36585365853659,11961943.0,18249757.5,58.0,41.0
0316.HK,34.146341463414636,1693457.0,1041909.95,81.0,82.0
1038.HK,32.926829268292686,2177894.0,1696816.7,80.0,81.0
0386.HK,31.70731707317073,178623633.8,146748188.5,6.0,6.0
0823.HK,30.48780487804878,7803152.4,9331656.55,63.0,60.0
9988.HK,29.268292682926827,122605676.0,84847620.9,9.0,14.0
0003.HK,28.04878048780488,19952842.2,19723770.3,37.0,35.0
0941.HK,26.82926829268293,19672114.2,18956539.0,38.0,39.0
2020.HK,25.609756097560975,17611470.4,12094875.25,41.0,56.0
0002.HK,24.390243902439025,4199926.4,4584057.3,76.0,72.0
0011.HK,23.170731707317074,1534643.8,2108296.65,82.0,80.0
1398.HK,21.951219512195124,217237161.2,201640327.2,4.0,3.0
1810.HK,20.73170731707317,134788470.0,133882554.4,8.0,7.0
1099.HK,19.51219512195122,6954595.4,4938927.7,65.0,70.0
0006.HK,18.29268292682927,5810171.6,4398748.35,70.0,73.0
1876.HK,17.073170731707318,16418890.2,16190131.7,43.0,42.0
1209.HK,15.853658536585366,6172138.6,3507875.15,68.0,77.0
0066.HK,14.634146341463413,9478466.4,7473678.3,62.0,63.0
3968.HK,13.414634146341465,15981590.2,13756264.65,47.0,49.0
2688.HK,12.195121951219512,4653438.4,3697653.5,74.0,76.0
3988.HK,10.975609756097562,280006565.0,232258468.25,1.0,1.0
6862.HK,9.75609756097561,61232478.0,31476974.0,18.0,25.0
9618.HK,8.536585365853659,18466784.2,14488443.35,40.0,46.0
